,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
277,EC3101,LECTURE 1,19,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
278,EC3102,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
279,EC3312,LECTURE 1,30,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
280,EC3314,LECTURE 1,16,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
281,EC3322,LECTURE 1,23,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
282,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
283,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
284,EC3342,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
285,EC3351,LECTURE 1,10,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
286,EC3351,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
287,EC3361,LECTURE 1,32,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
288,EC3371,LECTURE 1,23,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
289,EC3373,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
290,EC3376,SEMINAR-STYLE MODULE CLASS 1,10,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
291,EC3377,LECTURE 1,20,1,202,1,202,ARTS & SOCIAL SCIENCES,Returning Students [P]
292,EC3383,LECTURE 1,50,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
293,EC3383,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
294,EC3395,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
295,EC4103,LECTURE 1,121,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
296,EC4301,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
297,EC4302,SEMINAR-STYLE MODULE CLASS 1,16,2,1,1,97,ARTS & SOCIAL SCIENCES,Returning Students [P]
298,EC4303,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
299,EC4306,SEMINAR-STYLE MODULE CLASS 1,22,2,1,1,4000,ARTS & SOCIAL SCIENCES,Returning Students [P]
300,EC4307,SEMINAR-STYLE MODULE CLASS 1,17,3,299,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
301,EC4331,SEMINAR-STYLE MODULE CLASS 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
302,EC4332,SEMINAR-STYLE MODULE CLASS 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
303,EC4332,SEMINAR-STYLE MODULE CLASS 2,27,2,1,1,406,ARTS & SOCIAL SCIENCES,Returning Students [P]
304,EC4333,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
305,EC4334,SEMINAR-STYLE MODULE CLASS 1,4,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
306,EC4341,SEMINAR-STYLE MODULE CLASS 1,17,2,1,1,403,ARTS & SOCIAL SCIENCES,Returning Students [P]
307,EC4351,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
308,EC4361,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
309,EC4363,SEMINAR-STYLE MODULE CLASS 1,14,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
310,EC4371,SEMINAR-STYLE MODULE CLASS 1,20,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
311,EC4372,LECTURE 1,23,4,1,1,1315,ARTS & SOCIAL SCIENCES,Returning Students [P]
312,EC4394,SEMINAR-STYLE MODULE CLASS 2,14,2,102,1,488,ARTS & SOCIAL SCIENCES,Returning Students [P]
313,EC4396,SEMINAR-STYLE MODULE CLASS 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
314,EC4880,SEMINAR-STYLE MODULE CLASS 1,26,2,121,1,1268,ARTS & SOCIAL SCIENCES,Returning Students [P]
315,EE1001E,LECTURE 1,48,0,0,0,0,ENGINEERING,Returning Students [P]
316,EE2011,PACKAGED LECTURE 2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
317,EE2011,PACKAGED LECTURE 3,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
318,EE2021E,LECTURE 1,107,2,10,1,100,ENGINEERING,Returning Students [P]
319,EE2024E,LECTURE 1,53,1,10,1,10,ENGINEERING,Returning Students [P]
320,EE2032E,LECTURE 1,104,0,0,0,0,ENGINEERING,Returning Students [P]
321,EE3031,LECTURE L1,19,0,0,0,0,ENGINEERING,Returning Students [P]
322,EE3031,LECTURE L2,27,0,0,0,0,ENGINEERING,Returning Students [P]
323,EE3031,LECTURE L3,5,0,0,0,0,ENGINEERING,Returning Students [P]
324,EE3032,LECTURE L1,49,0,0,0,0,ENGINEERING,Returning Students [P]
325,EE3032,LECTURE L2,38,0,0,0,0,ENGINEERING,Returning Students [P]
326,EE3104C,PACKAGED LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
327,EE3131C,PACKAGED LECTURE 1,24,1,1,1,1,ENGINEERING,Returning Students [P]
328,EE3131C,PACKAGED LECTURE 1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
329,EE3131E,PACKAGED LECTURE 1,17,2,1,1,1,ENGINEERING,Returning Students [P]
330,EE3204,PACKAGED LECTURE 1,81,0,0,0,0,ENGINEERING,Returning Students [P]
331,EE3204,PACKAGED LECTURE 1,36,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
332,EE3204E,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students [P]
333,EE3206,PACKAGED LECTURE 1,42,0,0,0,0,ENGINEERING,Returning Students [P]
334,EE3206,PACKAGED LECTURE 1,32,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
335,EE3207E,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
336,EE3302,PACKAGED LECTURE 1,31,1,1,1,1,ENGINEERING,Returning Students [P]
337,EE3302,PACKAGED LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
338,EE3302E,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students [P]
339,EE3331C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
340,EE3408C,PACKAGED LECTURE 1,61,8,1,1,2000,ENGINEERING,Returning Students [P]
341,EE3408C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
342,EE3408E,LECTURE 1,24,0,0,0,0,ENGINEERING,Returning Students [P]
343,EE3431C,PACKAGED LECTURE 1,3,4,1000,1100,1392,ENGINEERING,Returning Students [P]
344,EE3431C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
345,EE3505C,PACKAGED LECTURE 1,96,1,1,1,1,ENGINEERING,Returning Students [P]
346,EE3505C,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
347,EE3731C,PACKAGED LECTURE 1,16,2,1,1,100,ENGINEERING,Returning Students [P]
348,EE3731C,PACKAGED LECTURE 1,9,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
349,EE4101,PACKAGED LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
350,EE4101,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
351,EE4101E,LECTURE 1,12,1,100,1,100,ENGINEERING,Returning Students [P]
352,EE4112,PACKAGED LECTURE 1,22,0,0,0,0,ENGINEERING,Returning Students [P]
353,EE4112,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
354,EE4113,PACKAGED LECTURE 1,1,1,1,1,1,ENGINEERING,Returning Students [P]
355,EE4113,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
356,EE4113E,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students [P]
357,EE4131,PACKAGED LECTURE 1,17,1,1,1,1,ENGINEERING,Returning Students [P]
358,EE4131,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
359,EE4218,LECTURE 1,28,0,0,0,0,ENGINEERING,Returning Students [P]
360,EE4218,LECTURE 1,39,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
361,EE4305,PACKAGED LECTURE 1,43,5,1,1,55,ENGINEERING,Returning Students [P]
362,EE4305,PACKAGED LECTURE 1,3,1,1000,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
363,EE4411,PACKAGED LECTURE 1,23,1,1,1,1,ENGINEERING,Returning Students [P]
364,EE4411,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
365,EE4411E,LECTURE 1,48,0,0,0,0,ENGINEERING,Returning Students [P]
366,EE4412,PACKAGED LECTURE 1,27,3,1,1,1000,ENGINEERING,Returning Students [P]
367,EE4412,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
368,EE4412E,LECTURE 1,22,0,0,0,0,ENGINEERING,Returning Students [P]
369,EE4431,LECTURE 1,21,0,0,0,0,ENGINEERING,Returning Students [P]
370,EE4431,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
371,EE4501,PACKAGED LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
372,EE4502,LECTURE 1,16,3,11,1,2352,ENGINEERING,Returning Students [P]
373,EE4502,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
374,EE4505,PACKAGED LECTURE 1,12,2,2,1,800,ENGINEERING,Returning Students [P]
375,EE4505,PACKAGED LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
376,EE4604,LECTURE 1,21,1,1,1,1,ENGINEERING,Returning Students [P]
377,EE4604,LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
378,EG1108,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
379,EG1109M,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
380,EG2301,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
381,EG2401,LECTURE 1,211,5,1,1,300,ENGINEERING,Returning Students [P]
382,EG2401,LECTURE 2,215,10,1,1,200,ENGINEERING,Returning Students [P]
383,EG2401,LECTURE 2,35,2,1,1,2001,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
384,EG2604,LECTURE 1,5,3,1,1,1000,ENGINEERING,Returning Students [P]
385,EL2102,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
386,EL2151,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
387,EL3201,LECTURE 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
388,EL3203,SEMINAR-STYLE MODULE CLASS 1,5,2,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
389,EL3206,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
390,EL3209,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
391,EL3211,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
392,EL4252,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
393,EL4253,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
394,EL4254,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
395,EL4880B,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
396,EN1101E,LECTURE 1,6,2,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
397,EN2204,LECTURE 1,24,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
398,EN3224,LECTURE 1,4,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
399,EN3271,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
400,EN4232,SEMINAR-STYLE MODULE CLASS 1,30,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
401,EN4234,SEMINAR-STYLE MODULE CLASS 1,28,2,1,1,12,ARTS & SOCIAL SCIENCES,Returning Students [P]
402,EN4242,SEMINAR-STYLE MODULE CLASS 1,19,2,200,1,2519,ARTS & SOCIAL SCIENCES,Returning Students [P]
403,EN4264,SEMINAR-STYLE MODULE CLASS 1,5,1,473,1,473,ARTS & SOCIAL SCIENCES,Returning Students [P]
404,EN4271,SEMINAR-STYLE MODULE CLASS 1,23,2,200,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
405,EN4880A,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
406,EN4880C,SEMINAR-STYLE MODULE CLASS 1,2,2,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
407,ES1102,SECTIONAL TEACHING A01,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
408,ES1102,SECTIONAL TEACHING A02,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
409,ES1102,SECTIONAL TEACHING A06,6,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
410,ES1102,SECTIONAL TEACHING A07,3,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
411,ES1102,SECTIONAL TEACHING A08,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
412,ES1102,SECTIONAL TEACHING C01,7,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
413,ES1102,SECTIONAL TEACHING C02,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
414,ES1102,SECTIONAL TEACHING C03,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
415,ES1102,SECTIONAL TEACHING C04,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
416,ES1102,SECTIONAL TEACHING C05,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
417,ES1102,SECTIONAL TEACHING C06,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
418,ES1102,SECTIONAL TEACHING C07,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
419,ES1102,SECTIONAL TEACHING D02,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
420,ES1102,SECTIONAL TEACHING D03,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
421,ES1102,SECTIONAL TEACHING D04,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
422,ES1102,SECTIONAL TEACHING D06,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
423,ES1102,SECTIONAL TEACHING D09,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
424,ES1102,SECTIONAL TEACHING E02,6,1,5,1,5,ENGINEERING,Returning Students [P]
425,ES1102,SECTIONAL TEACHING E03,2,0,0,0,0,ENGINEERING,Returning Students [P]
426,ES1102,SECTIONAL TEACHING E05,6,0,0,0,0,ENGINEERING,Returning Students [P]
427,ES1102,SECTIONAL TEACHING E06,4,0,0,0,0,ENGINEERING,Returning Students [P]
428,ES1102,SECTIONAL TEACHING E07,4,0,0,0,0,ENGINEERING,Returning Students [P]
429,ES1102,SECTIONAL TEACHING E08,5,0,0,0,0,ENGINEERING,Returning Students [P]
430,ES1102,SECTIONAL TEACHING E11,5,0,0,0,0,ENGINEERING,Returning Students [P]
431,ES1102,SECTIONAL TEACHING E12,5,0,0,0,0,ENGINEERING,Returning Students [P]
432,ES1102,SECTIONAL TEACHING E15,4,0,0,0,0,ENGINEERING,Returning Students [P]
433,ES1102,SECTIONAL TEACHING E16,2,0,0,0,0,ENGINEERING,Returning Students [P]
434,ES1102,SECTIONAL TEACHING E16,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
435,ES1102,SECTIONAL TEACHING S01,1,1,188,1,188,SCIENCE,Returning Students [P]
436,ES1102,SECTIONAL TEACHING S01,4,1,1000,1,1000,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
437,ES1102,SECTIONAL TEACHING S02,2,0,0,0,0,SCIENCE,Returning Students [P]
438,ES1102,SECTIONAL TEACHING S02,3,3,1,1,3739,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
439,ES1102,SECTIONAL TEACHING S03,1,3,2,684,684,SCIENCE,Returning Students [P]
440,ES1102,SECTIONAL TEACHING S04,1,1,1,1,1,SCIENCE,Returning Students [P]
441,ES1102,SECTIONAL TEACHING S04,2,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
442,ES1102,SECTIONAL TEACHING S07,4,1,2,1,2,SCIENCE,Returning Students [P]
443,ES1102,SECTIONAL TEACHING S07,4,4,50,1,2308,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
444,ES1102,SECTIONAL TEACHING S08,3,2,10,1,153,SCIENCE,Returning Students [P]
445,ES1102,SECTIONAL TEACHING S08,4,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
446,ES1102,SECTIONAL TEACHING S09,2,0,0,0,0,SCIENCE,Returning Students [P]
447,ES1102,SECTIONAL TEACHING S10,6,1,1,1,1,SCIENCE,Returning Students [P]
448,ES1541,SECTIONAL TEACHING CA1,1,0,0,0,0,SCIENCE,Returning Students [P]
449,ES1541,SECTIONAL TEACHING CA2,1,1,1,1,1,SCIENCE,Returning Students [P]
450,ES1541,SECTIONAL TEACHING CA3,3,1,26,1,26,SCIENCE,Returning Students [P]
451,ES1541,SECTIONAL TEACHING CA5,1,0,0,0,0,SCIENCE,Returning Students [P]
452,ES1541,SECTIONAL TEACHING FS1,5,0,0,0,0,SCIENCE,Returning Students [P]
453,ES1541,SECTIONAL TEACHING FS2,6,0,0,0,0,SCIENCE,Returning Students [P]
454,ES1541,SECTIONAL TEACHING LA1,1,1,1,1,1,SCIENCE,Returning Students [P]
455,ES1541,SECTIONAL TEACHING LA2,2,2,20,1,301,SCIENCE,Returning Students [P]
456,ES1541,SECTIONAL TEACHING LB2,3,0,0,0,0,SCIENCE,Returning Students [P]
457,ES1541,SECTIONAL TEACHING LB3,5,0,0,0,0,SCIENCE,Returning Students [P]
458,ES1541,SECTIONAL TEACHING LB4,4,0,0,0,0,SCIENCE,Returning Students [P]
459,ES1541,SECTIONAL TEACHING LM1,2,0,0,0,0,SCIENCE,Returning Students [P]
460,ES1541,SECTIONAL TEACHING LM2,3,0,0,0,0,SCIENCE,Returning Students [P]
461,ES1541,SECTIONAL TEACHING LM3,2,0,0,0,0,SCIENCE,Returning Students [P]
462,ES1541,SECTIONAL TEACHING LM4,4,0,0,0,0,SCIENCE,Returning Students [P]
463,ES1541,SECTIONAL TEACHING LT1,2,1,1,1,1,SCIENCE,Returning Students [P]
464,ES1541,SECTIONAL TEACHING LT2,3,0,0,0,0,SCIENCE,Returning Students [P]
465,ES1541,SECTIONAL TEACHING MB2,1,1,1,1,1,SCIENCE,Returning Students [P]
466,ES1541,SECTIONAL TEACHING MB3,2,1,1,1,1,SCIENCE,Returning Students [P]
467,ES1541,SECTIONAL TEACHING SB1,4,0,0,0,0,SCIENCE,Returning Students [P]
468,ES1541,SECTIONAL TEACHING SB2,6,0,0,0,0,SCIENCE,Returning Students [P]
469,ES2331,SECTIONAL TEACHING G01,6,0,0,0,0,ENGINEERING,Returning Students [P]
470,ES2331,SECTIONAL TEACHING G02,3,1,2,1,2,ENGINEERING,Returning Students [P]
471,ES2331,SECTIONAL TEACHING G03,5,0,0,0,0,ENGINEERING,Returning Students [P]
472,ES2331,SECTIONAL TEACHING G04,5,0,0,0,0,ENGINEERING,Returning Students [P]
473,ES2331,SECTIONAL TEACHING G05,4,0,0,0,0,ENGINEERING,Returning Students [P]
474,ES2331,SECTIONAL TEACHING G06,5,3,1,1,499,ENGINEERING,Returning Students [P]
475,ES2331,SECTIONAL TEACHING G07,6,0,0,0,0,ENGINEERING,Returning Students [P]
476,ES2331,SECTIONAL TEACHING G08,6,0,0,0,0,ENGINEERING,Returning Students [P]
477,ES2331,SECTIONAL TEACHING G09,6,0,0,0,0,ENGINEERING,Returning Students [P]
478,ES2331,SECTIONAL TEACHING G10,5,1,100,1,100,ENGINEERING,Returning Students [P]
479,ES2331,SECTIONAL TEACHING G11,4,0,0,0,0,ENGINEERING,Returning Students [P]
480,ES2331,SECTIONAL TEACHING G12,4,0,0,0,0,ENGINEERING,Returning Students [P]
481,ES2331,SECTIONAL TEACHING G13,4,0,0,0,0,ENGINEERING,Returning Students [P]
482,ES2331,SECTIONAL TEACHING G14,8,1,2000,1,2000,ENGINEERING,Returning Students [P]
483,ES2331,SECTIONAL TEACHING G15,9,0,0,0,0,ENGINEERING,Returning Students [P]
484,ES2331,SECTIONAL TEACHING G16,6,0,0,0,0,ENGINEERING,Returning Students [P]
485,ES2331,SECTIONAL TEACHING G17,6,3,1,1,1000,ENGINEERING,Returning Students [P]
486,ES2331,SECTIONAL TEACHING G18,6,1,1628,1,1628,ENGINEERING,Returning Students [P]
487,ES2331,SECTIONAL TEACHING G19,6,0,0,0,0,ENGINEERING,Returning Students [P]
488,ES2331,SECTIONAL TEACHING G20,8,0,0,0,0,ENGINEERING,Returning Students [P]
489,ES2331,SECTIONAL TEACHING G21,7,0,0,0,0,ENGINEERING,Returning Students [P]
490,ES2331,SECTIONAL TEACHING G22,3,0,0,0,0,ENGINEERING,Returning Students [P]
491,ES2331,SECTIONAL TEACHING G23,3,1,1453,1,1453,ENGINEERING,Returning Students [P]
492,ES2331,SECTIONAL TEACHING G24,4,0,0,0,0,ENGINEERING,Returning Students [P]
493,ES2331,SECTIONAL TEACHING G25,4,0,0,0,0,ENGINEERING,Returning Students [P]
494,ES2331,SECTIONAL TEACHING G26,3,0,0,0,0,ENGINEERING,Returning Students [P]
495,ES2331,SECTIONAL TEACHING G27,7,0,0,0,0,ENGINEERING,Returning Students [P]
496,ES2331,SECTIONAL TEACHING G28,4,0,0,0,0,ENGINEERING,Returning Students [P]
497,ES2331,SECTIONAL TEACHING G29,1,0,0,0,0,ENGINEERING,Returning Students [P]
498,ES2331,SECTIONAL TEACHING G30,3,0,0,0,0,ENGINEERING,Returning Students [P]
499,ES2331,SECTIONAL TEACHING G31,4,0,0,0,0,ENGINEERING,Returning Students [P]
500,ES2331,SECTIONAL TEACHING G32,4,0,0,0,0,ENGINEERING,Returning Students [P]
501,ES2331,SECTIONAL TEACHING G33,4,0,0,0,0,ENGINEERING,Returning Students [P]
502,ES2331,SECTIONAL TEACHING G34,6,2,1453,1,2000,ENGINEERING,Returning Students [P]
503,ES2331,SECTIONAL TEACHING G35,5,0,0,0,0,ENGINEERING,Returning Students [P]
504,ES2331,SECTIONAL TEACHING G36,6,1,10,1,10,ENGINEERING,Returning Students [P]
505,ESE1001,LECTURE 1,10,1,1,1,1,ENGINEERING,Returning Students [P]
506,ESE2001,LECTURE 1,54,2,1,1,1,ENGINEERING,Returning Students [P]
507,ESE3101,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
508,ESE3201,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
509,ESE3301,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
510,ESE3401,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
511,ESE4407,LECTURE 1,37,1,50,1,50,ENGINEERING,Returning Students [P]
512,ESE4501,LECTURE 1,23,3,1,1,20,ENGINEERING,Returning Students [P]
513,ESE4502,LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students [P]
514,ESE5407,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
515,ESP3401,LECTURE 1,14,1,1,1,1,ENGINEERING,Returning Students [P]
516,ESP4401,LECTURE 1,19,1,1,1,1,ENGINEERING,Returning Students [P]
517,EU1101E,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
518,EU2203,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
519,EU2221,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
520,EU3224,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
521,FIN2004X,LECTURE G1,4,0,0,0,0,SCIENCE,Returning Students [P]
522,FIN2004X,LECTURE G1,35,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
523,FIN3101A,SECTIONAL TEACHING A1,7,0,0,0,0,SCIENCE,Returning Students [P]
524,FIN3101A,SECTIONAL TEACHING A2,8,0,0,0,0,SCIENCE,Returning Students [P]
525,FIN3101B,SECTIONAL TEACHING B4,8,0,0,0,0,SCIENCE,Returning Students [P]
526,FIN3102A,SECTIONAL TEACHING A2,3,0,0,0,0,SCIENCE,Returning Students [P]
527,FIN3102B,SECTIONAL TEACHING B4,1,1,912,1,912,SCHOOL OF BUSINESS,Returning Students [P]
528,FIN3102B,SECTIONAL TEACHING B5,2,0,0,0,0,SCIENCE,Returning Students [P]
529,FIN3102B,SECTIONAL TEACHING B5,2,2,2,1,1088,SCHOOL OF BUSINESS,Returning Students [P]
530,FIN3103,SECTIONAL TEACHING A1,4,0,0,0,0,SCIENCE,Returning Students [P]
531,FIN3103,SECTIONAL TEACHING A2,5,0,0,0,0,SCIENCE,Returning Students [P]
532,FIN3103,SECTIONAL TEACHING A3,5,0,0,0,0,SCIENCE,Returning Students [P]
533,FIN3103,SECTIONAL TEACHING A4,4,0,0,0,0,SCIENCE,Returning Students [P]
534,FIN3115,SECTIONAL TEACHING G1,21,4,1,1,2441,SCHOOL OF BUSINESS,Returning Students [P]
535,FIN3115,SECTIONAL TEACHING G2,11,6,1,1,401,SCHOOL OF BUSINESS,Returning Students [P]
536,FIN3116,SECTIONAL TEACHING A1,15,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
