,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
504,EN3265,SEMINAR-STYLE MODULE CLASS 1,20,4,1,1,1702,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
505,EN3265,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
506,EN3880A,SEMINAR-STYLE MODULE CLASS 1,16,5,1,1,991,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
507,EN3880A,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
508,EN4223,SEMINAR-STYLE MODULE CLASS 1,14,15,100,100,900,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
509,EN4226,SEMINAR-STYLE MODULE CLASS 1,23,25,100,201,1200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
510,EN4247,SEMINAR-STYLE MODULE CLASS 1,13,11,100,1,2372,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
511,EN4263,SEMINAR-STYLE MODULE CLASS 1,19,4,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
512,ES1000,SECTIONAL TEACHING D1,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
513,ES1000,SECTIONAL TEACHING D1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
514,ES1000,SECTIONAL TEACHING D2,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
515,ES1000,SECTIONAL TEACHING D2,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
516,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
517,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
518,ES1000,SECTIONAL TEACHING E1,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
519,ES1000,SECTIONAL TEACHING E1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
520,ES1000,SECTIONAL TEACHING E2,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
521,ES1000,SECTIONAL TEACHING E2,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
522,ES1000,SECTIONAL TEACHING E2,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
523,ES1000,SECTIONAL TEACHING E4,9,3,1,1,10,ENGINEERING,Returning Students and New Students [P]
524,ES1000,SECTIONAL TEACHING S1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
525,ES1000,SECTIONAL TEACHING S1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
526,ES1000,SECTIONAL TEACHING S2,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
527,ES1102,SECTIONAL TEACHING A01,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
528,ES1102,SECTIONAL TEACHING A02,1,4,115,1129,1129,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
529,ES1102,SECTIONAL TEACHING A05,6,1,400,1,400,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
530,ES1102,SECTIONAL TEACHING A06,4,2,1,1,25,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
531,ES1102,SECTIONAL TEACHING B01,16,10,1,1,326,SCHOOL OF BUSINESS,Returning Students and New Students [P]
532,ES1102,SECTIONAL TEACHING B02,16,10,50,1,1356,SCHOOL OF BUSINESS,Returning Students and New Students [P]
533,ES1102,SECTIONAL TEACHING B03,16,4,1,1,1933,SCHOOL OF BUSINESS,Returning Students and New Students [P]
534,ES1102,SECTIONAL TEACHING B04,16,2,20,1,500,SCHOOL OF BUSINESS,Returning Students and New Students [P]
535,ES1102,SECTIONAL TEACHING C01,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
536,ES1102,SECTIONAL TEACHING C02,9,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
537,ES1102,SECTIONAL TEACHING C05,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
538,ES1102,SECTIONAL TEACHING C06,4,2,10,1,10,SCHOOL OF COMPUTING,Returning Students and New Students [P]
539,ES1102,SECTIONAL TEACHING D02,6,1,50,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
540,ES1102,SECTIONAL TEACHING D03,12,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
541,ES1102,SECTIONAL TEACHING D04,11,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
542,ES1102,SECTIONAL TEACHING D05,14,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
543,ES1102,SECTIONAL TEACHING D06,5,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
544,ES1102,SECTIONAL TEACHING D07,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
545,ES1102,SECTIONAL TEACHING E01,3,2,981,1,981,ENGINEERING,Returning Students and New Students [P]
546,ES1102,SECTIONAL TEACHING E02,11,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
547,ES1102,SECTIONAL TEACHING E04,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
548,ES1102,SECTIONAL TEACHING E05,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
549,ES1102,SECTIONAL TEACHING E06,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
550,ES1102,SECTIONAL TEACHING E07,2,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
551,ES1102,SECTIONAL TEACHING E09,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
552,ES1102,SECTIONAL TEACHING E12,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
553,ES1102,SECTIONAL TEACHING E13,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
554,ES1102,SECTIONAL TEACHING E14,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
555,ES1102,SECTIONAL TEACHING E14,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
556,ES1102,SECTIONAL TEACHING E15,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
557,ES1102,SECTIONAL TEACHING E16,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
558,ES1102,SECTIONAL TEACHING E17,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
559,ES1102,SECTIONAL TEACHING E18,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
560,ES1102,SECTIONAL TEACHING E19,8,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
561,ES1102,SECTIONAL TEACHING E20,11,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
562,ES1102,SECTIONAL TEACHING S05,2,2,1485,1,1485,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
563,ES1501B,SECTIONAL TEACHING 1,15,14,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
564,ES1501C,SECTIONAL TEACHING 1,15,3,11,1,1127,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
565,ES1501C,SECTIONAL TEACHING 2,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
566,ES1531,SECTIONAL TEACHING E05,1,3,126,2242,2242,ENGINEERING,Returning Students and New Students [P]
567,ES1531,SECTIONAL TEACHING E14,1,8,14,3207,3207,ENGINEERING,Returning Students and New Students [P]
568,ES2007S,SECTIONAL TEACHING 1,2,2,1,1,3,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
569,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
570,ES2007S,SECTIONAL TEACHING 1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
571,ES2007S,SECTIONAL TEACHING 2,2,2,401,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
572,ES2007S,SECTIONAL TEACHING 2,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
573,ES2007S,SECTIONAL TEACHING 3,2,4,288,666,807,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
574,ES2007S,SECTIONAL TEACHING 4,2,2,20,1,1101,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
575,ES2007S,SECTIONAL TEACHING 4,1,1,50,1,50,SCIENCE,Returning Students and New Students [P]
576,ES2007S,SECTIONAL TEACHING 5,2,2,121,1,355,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
577,ES2007S,SECTIONAL TEACHING 5,1,1,1,1,1,SCIENCE,Returning Students and New Students [P]
578,ES2007S,SECTIONAL TEACHING 6,2,1,1500,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
579,ES2007S,SECTIONAL TEACHING 6,1,1,164,1,164,SCIENCE,Returning Students and New Students [P]
580,ES2007S,SECTIONAL TEACHING 6,2,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
581,ES2007S,SECTIONAL TEACHING 7,2,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
582,ES2007S,SECTIONAL TEACHING 8,2,2,1,1,147,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
583,ES2331,SECTIONAL TEACHING 1,6,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
584,ES2331,SECTIONAL TEACHING 10,1,2,1,261,261,ENGINEERING,Returning Students and New Students [P]
585,ES2331,SECTIONAL TEACHING 11,12,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
586,ES2331,SECTIONAL TEACHING 14,16,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
587,ES2331,SECTIONAL TEACHING 15,16,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
588,ES2331,SECTIONAL TEACHING 16,12,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
589,ES2331,SECTIONAL TEACHING 17,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
590,ES2331,SECTIONAL TEACHING 18,16,1,20,1,20,ENGINEERING,Returning Students and New Students [P]
591,ES2331,SECTIONAL TEACHING 19,16,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
592,ES2331,SECTIONAL TEACHING 20,15,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
593,ES2331,SECTIONAL TEACHING 21,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
594,ES2331,SECTIONAL TEACHING 3,8,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
595,ES2331,SECTIONAL TEACHING 4,16,1,400,1,400,ENGINEERING,Returning Students and New Students [P]
596,ES2331,SECTIONAL TEACHING 5,16,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
597,ES2331,SECTIONAL TEACHING 6,6,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
598,ES2331,SECTIONAL TEACHING 7,7,1,10,1,10,ENGINEERING,Returning Students and New Students [P]
599,ES2331,SECTIONAL TEACHING 9,3,2,50,1,915,ENGINEERING,Returning Students and New Students [P]
600,ESE2401,LECTURE 1,12,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
601,ESE3001,LECTURE 1,16,1,2,1,2,ENGINEERING,Returning Students and New Students [P]
602,ESE4301,LECTURE 1,25,1,200,1,200,ENGINEERING,Returning Students and New Students [P]
603,ESE4401,LECTURE 1,14,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
604,ESE4502,LECTURE 1,49,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
605,EU1101E,LECTURE 1,63,4,1,1,901,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
606,EU1101E,LECTURE 1,10,6,1,1,633,ARTS & SOCIAL SCIENCES,NUS Students [G]
607,EU2203,LECTURE 1,8,5,10,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
608,EU2203,LECTURE 1,5,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [G]
609,EU2214,LECTURE 1,7,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
610,EU2214,LECTURE 1,1,1,40,1,40,ARTS & SOCIAL SCIENCES,NUS Students [G]
611,EU2221,LECTURE 1,4,3,1,1,599,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
612,EU2221,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
613,EU3214,SEMINAR-STYLE MODULE CLASS 1,26,2,53,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
614,EU3214,SEMINAR-STYLE MODULE CLASS 1,12,2,11,1,300,ARTS & SOCIAL SCIENCES,NUS Students [G]
615,EU3224,LECTURE 1,6,1,305,1,305,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
616,EU3224,LECTURE 1,3,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [G]
617,EU3228,SEMINAR-STYLE MODULE CLASS 1,25,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
618,EU3228,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
619,EU3230,LECTURE 1,1,1,800,1,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
620,EU4220,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
621,EU4227A,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
622,FIN2004,LECTURE G1,5,5,1168,1,1982,SCIENCE,Returning Students and New Students [P]
623,FIN2004,LECTURE G1,5,0,0,0,0,LAW,Returning Students and New Students [P]
624,FIN2004,LECTURE G1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
625,FIN2004,LECTURE G1,56,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
626,FIN2004,LECTURE G1,38,49,1,300,2176,SCHOOL OF BUSINESS,NUS Students [G]
627,FIN2004,LECTURE G2,21,22,188,201,2230,SCIENCE,Returning Students and New Students [P]
628,FIN2004,LECTURE G2,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
629,FIN2004,LECTURE G2,38,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
630,FIN2004,LECTURE G2,46,54,1,117,1942,SCHOOL OF BUSINESS,NUS Students [G]
631,FIN3101A,SECTIONAL TEACHING A1,9,0,0,0,0,SCIENCE,Returning Students and New Students [P]
632,FIN3101A,SECTIONAL TEACHING A1,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
633,FIN3101A,SECTIONAL TEACHING A1,1,1,1288,1,1288,SCHOOL OF BUSINESS,NUS Students [G]
634,FIN3101A,SECTIONAL TEACHING A2,9,0,0,0,0,SCIENCE,Returning Students and New Students [P]
635,FIN3101A,SECTIONAL TEACHING A2,7,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
636,FIN3101A,SECTIONAL TEACHING A2,3,5,57,600,639,SCHOOL OF BUSINESS,NUS Students [G]
637,FIN3101A,SECTIONAL TEACHING A3,1,2,500,1005,1005,SCIENCE,Returning Students and New Students [P]
638,FIN3101A,SECTIONAL TEACHING A3,1,1,2000,1,2000,SCHOOL OF BUSINESS,NUS Students [G]
639,FIN3101B,SECTIONAL TEACHING B4,2,2,100,1,1808,SCHOOL OF BUSINESS,NUS Students [G]
640,FIN3102A,SECTIONAL TEACHING A1,7,0,0,0,0,SCIENCE,Returning Students and New Students [P]
641,FIN3102A,SECTIONAL TEACHING A1,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
642,FIN3102A,SECTIONAL TEACHING A1,4,4,100,1,894,SCHOOL OF BUSINESS,NUS Students [G]
643,FIN3102A,SECTIONAL TEACHING A2,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
644,FIN3102A,SECTIONAL TEACHING A2,2,1,100,1,100,SCHOOL OF BUSINESS,NUS Students [G]
645,FIN3102A,SECTIONAL TEACHING A3,6,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
646,FIN3102B,SECTIONAL TEACHING B4,2,2,1,1,1714,SCHOOL OF BUSINESS,NUS Students [G]
647,FIN3102B,SECTIONAL TEACHING B5,2,3,53,623,1700,SCHOOL OF BUSINESS,NUS Students [G]
648,FIN3103A,SECTIONAL TEACHING A1,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
649,FIN3103A,SECTIONAL TEACHING A2,5,1,10,1,10,SCHOOL OF BUSINESS,NUS Students [G]
650,FIN3103A,SECTIONAL TEACHING A3,5,3,1,1,2380,SCHOOL OF BUSINESS,NUS Students [G]
651,FIN3103B,SECTIONAL TEACHING B4,1,2,18,1900,1900,SCHOOL OF BUSINESS,Returning Students and New Students [P]
652,FIN3103B,SECTIONAL TEACHING B4,3,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
653,FIN3103B,SECTIONAL TEACHING B5,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
654,FIN3103B,SECTIONAL TEACHING B5,8,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
655,FIN3103B,SECTIONAL TEACHING B5,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
656,FIN3113,SECTIONAL TEACHING F1,5,7,1,231,1025,SCHOOL OF BUSINESS,NUS Students [G]
657,FIN3117,SECTIONAL TEACHING M1,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
658,FIN3117,SECTIONAL TEACHING M1,1,6,329,1800,1800,SCHOOL OF BUSINESS,Returning Students and New Students [P]
659,FIN3117,SECTIONAL TEACHING M1,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
660,FIN3117,SECTIONAL TEACHING M2,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
661,FIN3117,SECTIONAL TEACHING M2,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
662,FIN3118,SECTIONAL TEACHING J1,15,0,0,0,0,SCIENCE,Returning Students and New Students [P]
663,FIN3118,SECTIONAL TEACHING J1,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
664,FIN3120B,SECTIONAL TEACHING K01,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
665,FIN3120B,SECTIONAL TEACHING K02,2,2,10,1,2000,SCHOOL OF BUSINESS,NUS Students [G]
666,FIN3130,SECTIONAL TEACHING L1,1,4,400,1464,1464,SCHOOL OF BUSINESS,Returning Students and New Students [P]
667,FIN3130,SECTIONAL TEACHING L1,2,2,173,1,1378,SCHOOL OF BUSINESS,NUS Students [G]
668,FIN3130,SECTIONAL TEACHING L2,1,3,1192,1999,1999,SCHOOL OF BUSINESS,Returning Students and New Students [P]
669,FIN3130,SECTIONAL TEACHING L2,2,2,501,1,1149,SCHOOL OF BUSINESS,NUS Students [G]
670,FIN3131,SECTIONAL TEACHING E1,1,6,100,2659,2659,SCHOOL OF BUSINESS,Returning Students and New Students [P]
671,FIN3131,SECTIONAL TEACHING E1,4,1,95,1,95,SCHOOL OF BUSINESS,NUS Students [G]
672,FIN4112G,SECTIONAL TEACHING P1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
673,FIN4112G,SECTIONAL TEACHING P1,1,4,262,2398,2398,SCHOOL OF BUSINESS,Returning Students and New Students [P]
674,FIN4112G,SECTIONAL TEACHING P1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
675,FIN4112H,SECTIONAL TEACHING R1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
676,FIN4112H,SECTIONAL TEACHING R1,4,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
677,FIN4112K,SECTIONAL TEACHING P1,4,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
678,FIN4113,SECTIONAL TEACHING S1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
679,FIN4113,SECTIONAL TEACHING S2,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
680,FMA1201B,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
681,FMA1201N,SEMINAR-STYLE MODULE CLASS 1,15,24,150,699,1249,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
682,FMA1201Q,SEMINAR-STYLE MODULE CLASS 1,15,27,47,1059,1253,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
683,FMA1201S,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
684,FMA1202H,SEMINAR-STYLE MODULE CLASS 1,15,21,355,1000,1243,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
685,FMA1202N,SEMINAR-STYLE MODULE CLASS 1,15,16,20,90,1200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
686,FMA1202S,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
687,FMA1203M,SEMINAR-STYLE MODULE CLASS 1,15,23,5,801,1202,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
688,FMC1203,LECTURE 1,10,7,1,1,700,SCHOOL OF COMPUTING,Returning Students and New Students [P]
689,FMC1203,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
690,FMD1201,LECTURE 1,16,19,200,400,1568,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
691,FMD1203,SECTIONAL TEACHING 1,16,19,870,1298,1570,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
692,FMD1204,SECTIONAL TEACHING 1,16,17,800,1251,1569,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
693,FMS1207C,SEMINAR-STYLE MODULE CLASS SL1,3,5,67,1252,1252,SCIENCE,Returning Students and New Students [P]
694,FMS1208M,SEMINAR-STYLE MODULE CLASS SL1,1,3,656,787,787,SCIENCE,Returning Students and New Students [P]
695,FST2102A,LECTURE SL1,8,1,1,1,1,SCIENCE,Returning Students and New Students [P]
696,FST2106,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students and New Students [P]
697,FST2201,LECTURE SL1,35,32,1,1,2877,SCIENCE,Returning Students and New Students [P]
698,FST2201,LECTURE SL1,15,0,0,0,0,SCIENCE,NUS Students [G]
699,FST4102,LECTURE SL1,3,1,1,1,1,SCIENCE,Returning Students and New Students [P]
700,FST4103,LECTURE SL1,4,1,1,1,1,SCIENCE,Returning Students and New Students [P]
701,FST5202,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
702,FST5203,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
703,GE1101E,LECTURE 1,115,5,1,1,950,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
704,GE1101E,LECTURE 1,15,21,80,400,1748,ARTS & SOCIAL SCIENCES,NUS Students [G]
705,GE2202,LECTURE 1,64,14,1,1,834,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
706,GE2202,LECTURE 1,8,7,10,1,296,ARTS & SOCIAL SCIENCES,NUS Students [G]
707,GE2206,LECTURE 1,32,39,51,201,2790,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
708,GE2206,LECTURE 1,10,15,100,501,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
709,GE2218,LECTURE 1,57,27,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
710,GE2218,LECTURE 1,10,15,13,177,1300,ARTS & SOCIAL SCIENCES,NUS Students [G]
711,GE2228,LECTURE 1,12,14,386,589,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
712,GE2228,LECTURE 1,10,25,1,920,1384,ARTS & SOCIAL SCIENCES,NUS Students [G]
713,GE2229,LECTURE 1,26,14,1,1,869,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
714,GE2229,LECTURE 1,40,43,1,27,1128,ARTS & SOCIAL SCIENCES,NUS Students [G]
715,GE3204,LECTURE 1,8,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
716,GE3204,LECTURE 1,3,4,22,45,700,ARTS & SOCIAL SCIENCES,NUS Students [G]
717,GE3227,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
718,GE3227,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
719,GE3231,LECTURE 1,8,6,1,1,1295,ARTS & SOCIAL SCIENCES,NUS Students [G]
720,GE3238,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
721,GE3238,LECTURE 1,19,4,1,1,259,ARTS & SOCIAL SCIENCES,NUS Students [G]
722,GE3240,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
723,GE4212,SEMINAR-STYLE MODULE CLASS 1,43,3,5,1,907,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
724,GE4218,SEMINAR-STYLE MODULE CLASS 1,10,20,497,2033,3007,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
725,GE4219,SEMINAR-STYLE MODULE CLASS 1,11,25,1,2641,3495,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
726,GE4222,SEMINAR-STYLE MODULE CLASS 1,19,17,1,1,3367,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
727,GEK1000,LECTURE 1,11,9,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
728,GEK1001,LECTURE 1,58,72,1,157,1222,ARTS & SOCIAL SCIENCES,NUS Students [G]
729,GEK1002,LECTURE 1,87,19,1,1,600,ARTS & SOCIAL SCIENCES,NUS Students [G]
730,GEK1022,LECTURE 1,40,27,1,1,930,ARTS & SOCIAL SCIENCES,NUS Students [G]
731,GEK1053,LECTURE 1,52,34,1,1,106,ARTS & SOCIAL SCIENCES,NUS Students [G]
732,GEK1059,LECTURE 1,24,23,1,1,712,ARTS & SOCIAL SCIENCES,NUS Students [G]
733,GEK1509,LECTURE SL1,103,6,1,1,251,SCIENCE,NUS Students [G]
734,GEK1510,LECTURE SL1,40,44,1,10,1501,SCIENCE,NUS Students [G]
735,GEK1513,PACKAGED LECTURE 1,15,20,20,250,1286,ENGINEERING,NUS Students [G]
736,GEK1522T,LECTURE 1,44,1,150,1,150,ENGINEERING,Returning Students and New Students [P]
737,GEK1523,LECTURE 1,35,23,1,1,505,ENGINEERING,NUS Students [G]
738,GEK1527,LECTURE SL1,185,26,1,1,415,SCIENCE,NUS Students [G]
739,GEK1527,LECTURE SL2,164,38,1,1,1000,SCIENCE,NUS Students [G]
740,GEK1538,LECTURE SL1,122,14,1,1,300,SCIENCE,NUS Students [G]
741,GEK1540,LECTURE SL1,40,43,1,50,1809,SCIENCE,NUS Students [G]
742,GEK1544,LECTURE SL1,15,24,30,701,1100,SCIENCE,NUS Students [G]
