,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
274,EG1108,LECTURE 1,39,1,1,1,1,ENGINEERING,"NUS Students [P, G]"
275,EG1108,LECTURE 2,7,1,10,1,10,ENGINEERING,"NUS Students [P, G]"
276,EG1109,LECTURE 1,31,1,20,1,20,ENGINEERING,"NUS Students [P, G]"
277,EG1413,SECTIONAL TEACHING E22,1,1,500,1,500,ENGINEERING,NUS Students [P]
278,EG1413,SECTIONAL TEACHING E27,1,2,785,1100,1100,ENGINEERING,NUS Students [P]
279,EG1413,SECTIONAL TEACHING E32,2,2,38,1,1567,ENGINEERING,NUS Students [P]
280,EG1413,SECTIONAL TEACHING E35,1,1,506,1,506,ENGINEERING,NUS Students [P]
281,EG1471,SECTIONAL TEACHING E02,2,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
282,EG1471,SECTIONAL TEACHING E05,2,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
283,EG1471,SECTIONAL TEACHING E06,1,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
284,EG1471,SECTIONAL TEACHING E07,2,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
285,EG1471,SECTIONAL TEACHING E10,1,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
286,EG1471,SECTIONAL TEACHING E11,1,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
287,EG1471,SECTIONAL TEACHING E13,2,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
288,EG1471,SECTIONAL TEACHING E15,1,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
289,EG1471,SECTIONAL TEACHING E17,4,1,505,1,505,UNIVERSITY ADMINISTRATION,NUS Students [P]
290,EG2401,LECTURE 1,76,11,1,1,1000,ENGINEERING,NUS Students [P]
291,EG2401,LECTURE 2,1,9,8,2501,2501,ENGINEERING,NUS Students [P]
292,EL1101E,LECTURE 1,1,4,1,949,949,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
293,EL2211,LECTURE 1,2,1,150,1,150,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
294,EL3202,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
295,EL3204,SEMINAR-STYLE MODULE CLASS 1,1,7,300,2368,2368,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
296,EL3211,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
297,EL3251,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
298,EL3880A,LECTURE 1,31,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
299,EL4201,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
300,EL4216,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
301,EL4221,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
302,EL4255,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
303,EN1101E,LECTURE 1,17,5,20,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
304,EN2112,SEMINAR-STYLE MODULE CLASS 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
305,EN2113,LECTURE 1,21,3,1,1,150,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
306,EN3221,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
307,EN3222,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
308,EN3224,LECTURE 1,9,2,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
309,EN3227,LECTURE 1,1,2,1,400,400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
310,EN3228,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
311,EN3231,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
312,EN3241,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
313,EN3246,LECTURE 1,5,1,1000,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
314,EN3265,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
315,EN4226,SEMINAR-STYLE MODULE CLASS 1,15,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P]
316,EN4234,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
317,EN4242,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
318,EN4880A,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
319,ES1000,SECTIONAL TEACHING 1,2,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
320,ES1101,SECTIONAL TEACHING 1,1,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
321,ES1101,SECTIONAL TEACHING 2,8,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
322,ES1101,SECTIONAL TEACHING 3,2,3,1,510,511,UNIVERSITY ADMINISTRATION,NUS Students [P]
323,ES1101,SECTIONAL TEACHING 4,1,2,10,300,300,UNIVERSITY ADMINISTRATION,NUS Students [P]
324,ES1101,SECTIONAL TEACHING 5,1,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
325,ES1301,SECTIONAL TEACHING 1,1,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
326,ES1301,SECTIONAL TEACHING 10,2,2,1,1,244,UNIVERSITY ADMINISTRATION,NUS Students [P]
327,ES1301,SECTIONAL TEACHING 11,2,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
328,ES1301,SECTIONAL TEACHING 12,5,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
329,ES1301,SECTIONAL TEACHING 2,2,2,10,1,10,UNIVERSITY ADMINISTRATION,NUS Students [P]
330,ES1301,SECTIONAL TEACHING 3,8,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
331,ES1301,SECTIONAL TEACHING 4,2,1,10,1,10,UNIVERSITY ADMINISTRATION,NUS Students [P]
332,ES2002,SECTIONAL TEACHING G1,5,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
333,ES2002,SECTIONAL TEACHING G10,9,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
334,ES2002,SECTIONAL TEACHING G11,1,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
335,ES2002,SECTIONAL TEACHING G12,5,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
336,ES2002,SECTIONAL TEACHING G13,2,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
337,ES2002,SECTIONAL TEACHING G14,3,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
338,ES2002,SECTIONAL TEACHING G16,4,1,50,1,50,UNIVERSITY ADMINISTRATION,NUS Students [P]
339,ES2002,SECTIONAL TEACHING G17,8,1,59,1,59,UNIVERSITY ADMINISTRATION,NUS Students [P]
340,ES2002,SECTIONAL TEACHING G18,9,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
341,ES2002,SECTIONAL TEACHING G2,1,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
342,ES2002,SECTIONAL TEACHING G4,4,1,11,1,11,UNIVERSITY ADMINISTRATION,NUS Students [P]
343,ES2002,SECTIONAL TEACHING G5,1,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
344,ES2002,SECTIONAL TEACHING G6,5,1,1193,1,1193,UNIVERSITY ADMINISTRATION,NUS Students [P]
345,ES2002,SECTIONAL TEACHING G7,6,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
346,ES2002,SECTIONAL TEACHING G8,3,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
347,ES2002,SECTIONAL TEACHING G9,6,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
348,ES2007S,SECTIONAL TEACHING 1,10,1,10,1,10,UNIVERSITY ADMINISTRATION,NUS Students [P]
349,ES2007S,SECTIONAL TEACHING 3,4,1,1,1,1,UNIVERSITY ADMINISTRATION,NUS Students [P]
350,ES2007S,SECTIONAL TEACHING 6,1,1,11,1,11,UNIVERSITY ADMINISTRATION,NUS Students [P]
351,ES2007S,SECTIONAL TEACHING 7,2,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
352,ESE3001,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
353,ESE4404,LECTURE 1,66,0,0,0,0,ENGINEERING,NUS Students [P]
354,ET1000,SECTIONAL TEACHING 2,2,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
355,ET1000,SECTIONAL TEACHING 3,14,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
356,ET1000,SECTIONAL TEACHING 4,5,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
357,ET1000,SECTIONAL TEACHING 6,1,1,1250,1,1250,UNIVERSITY ADMINISTRATION,NUS Students [P]
358,EU1101E,LECTURE 1,50,8,1,1,735,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
359,EU2203,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
360,EU2214,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
361,EU2219,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
362,EU3214,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
363,EU3224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
364,EU3228,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
365,EU4224,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
366,EU4226,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
367,EU4227C,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
368,EU4228,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
369,FIN2004,LECTURE D1,2,15,397,1211,1691,SCHOOL OF BUSINESS,"NUS Students [P, G]"
370,FIN3101B,SECTIONAL TEACHING B3,3,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
371,FIN3101B,SECTIONAL TEACHING B4,1,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
372,FIN3101C,SECTIONAL TEACHING B5,1,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
373,FIN3101C,SECTIONAL TEACHING B6,5,2,300,1,300,SCHOOL OF BUSINESS,"NUS Students [P, G]"
374,FIN3102A,SECTIONAL TEACHING A1,5,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
375,FIN3102A,SECTIONAL TEACHING A2,16,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
376,FIN3102B,SECTIONAL TEACHING A5,4,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
377,FIN3102B,SECTIONAL TEACHING A6,6,1,117,1,117,SCHOOL OF BUSINESS,"NUS Students [P, G]"
378,FIN3103B,SECTIONAL TEACHING D3,2,2,1,1,3367,SCHOOL OF BUSINESS,"NUS Students [P, G]"
379,FIN3103B,SECTIONAL TEACHING D5,5,2,1,1,500,SCHOOL OF BUSINESS,"NUS Students [P, G]"
380,FIN4112E,SECTIONAL TEACHING N2,1,15,100,2261,2261,SCHOOL OF BUSINESS,NUS Students [P]
381,FMA1201D,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
382,FMA1201G,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
383,FMA1201H,SEMINAR-STYLE MODULE CLASS 1,9,1,250,1,250,ARTS & SOCIAL SCIENCES,NUS Students [P]
384,FMA1201K,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
385,FMA1201M,SEMINAR-STYLE MODULE CLASS 1,5,1,1111,1,1111,ARTS & SOCIAL SCIENCES,NUS Students [P]
386,FMA1202C,SEMINAR-STYLE MODULE CLASS 1,7,2,350,1,359,ARTS & SOCIAL SCIENCES,NUS Students [P]
387,FMA1202Q,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
388,FMC1204,LECTURE 1,1,3,1,155,155,SCHOOL OF COMPUTING,NUS Students [P]
389,FMD1203,SECTIONAL TEACHING 1,16,21,1,1000,1569,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
390,FMD1204,SECTIONAL TEACHING 1,16,20,502,1467,1567,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
391,FME1201,LECTURE 1,11,6,1,1,11,ENGINEERING,NUS Students [P]
392,FME1204,LECTURE 1,14,0,0,0,0,ENGINEERING,NUS Students [P]
393,FME1205,LECTURE 1,12,3,1,1,118,ENGINEERING,NUS Students [P]
394,FME1206,LECTURE 1,5,12,200,769,1302,ENGINEERING,NUS Students [P]
395,FST2106,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
396,FST2201,LECTURE SL1,1,1,500,1,500,SCIENCE,"NUS Students [P, G]"
397,FST4102,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
398,FST4103,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
399,FST4201,LECTURE SL1,8,0,0,0,0,SCIENCE,NUS Students [P]
400,GE1101E,LECTURE 1,178,14,1,1,1100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
401,GE2018,LECTURE 1,1,1,79,1,79,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
402,GE2202,LECTURE 1,71,4,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
403,GE2206,LECTURE 1,3,4,253,585,988,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
404,GE2220,LECTURE 1,18,5,1,1,1349,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
405,GE2222,LECTURE 1,113,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
406,GE2225,LECTURE 1,61,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
407,GE2226,LECTURE 1,43,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
408,GE3204,LECTURE 1,8,2,100,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
409,GE3216,LECTURE 1,47,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
410,GE3226,LECTURE 1,29,1,20,1,20,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
411,GE3239,LECTURE 1,26,4,1,1,853,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
412,GE4202,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
413,GE4211,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
414,GE4213,SEMINAR-STYLE MODULE CLASS 1,1,1,1300,1,1300,ARTS & SOCIAL SCIENCES,NUS Students [P]
415,GEK1001,LECTURE 1,4,10,41,554,1503,ARTS & SOCIAL SCIENCES,NUS Students [G]
416,GEK1002,LECTURE 1,9,19,1,400,1248,ARTS & SOCIAL SCIENCES,NUS Students [G]
417,GEK1007,LECTURE 1,2,6,100,1216,1980,ARTS & SOCIAL SCIENCES,NUS Students [G]
418,GEK1012,LECTURE 1,2,4,520,1327,1607,ARTS & SOCIAL SCIENCES,NUS Students [G]
419,GEK1022,LECTURE 1,7,17,1,720,1420,ARTS & SOCIAL SCIENCES,NUS Students [G]
420,GEK1041,LECTURE 1,1,3,535,1416,1416,ARTS & SOCIAL SCIENCES,NUS Students [G]
421,GEK1505,LECTURE SL1,1,9,1,1300,1300,SCIENCE,NUS Students [G]
422,GEK1509,LECTURE SL1,8,9,5,50,1666,SCIENCE,NUS Students [G]
423,GEK1511,LECTURE 1,3,8,100,1218,1475,SCHOOL OF COMPUTING,NUS Students [G]
424,GEK1512,PACKAGED LECTURE 1,2,6,1,1223,1577,ENGINEERING,NUS Students [G]
425,GEK1513,PACKAGED LECTURE 1,1,1,1142,1,1142,ENGINEERING,NUS Students [G]
426,GEK1519,LECTURE SL1,1,3,536,1322,1322,SCIENCE,NUS Students [G]
427,GEK1520,LECTURE SL1,2,6,835,1773,1791,SCIENCE,NUS Students [G]
428,GEK1522T,LECTURE 1,162,1,10,1,10,ENGINEERING,NUS Students [P]
429,GEK1527,LECTURE SL1,19,18,1,1,711,SCIENCE,NUS Students [G]
430,GEK1527,LECTURE SL2,25,17,3,1,1187,SCIENCE,NUS Students [G]
431,GEK1532,LECTURE SL1,1,4,593,1137,1137,SCIENCE,NUS Students [G]
432,GEK1539,LECTURE SL1,4,7,792,1280,1424,SCIENCE,NUS Students [G]
433,GEK1540,LECTURE SL1,8,11,20,512,1287,SCIENCE,NUS Students [G]
434,GEK1544,LECTURE SL1,43,17,1,1,1211,SCIENCE,NUS Students [G]
435,GEK1545,LECTURE 1,1,5,786,1710,1710,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
436,GEK2003,LECTURE 1,2,5,176,1018,1055,ARTS & SOCIAL SCIENCES,NUS Students [G]
437,GEK2005,PACKAGED LECTURE 1,1,1,1009,1,1009,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
438,GEK2005,PACKAGED LECTURE 3,2,3,117,117,388,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
439,GEK2506,LECTURE SL1,6,12,301,960,1276,SCIENCE,NUS Students [G]
440,GEM1023,LECTURE 1,2,7,35,1020,1154,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
441,GEM1501,LECTURE 1,4,7,52,222,2552,SCHOOL OF COMPUTING,NUS Students [G]
442,GEM1505C,LECTURE 1,23,0,0,0,0,ENGINEERING,NUS Students [G]
443,GEM1505D,LECTURE 1,49,0,0,0,0,ENGINEERING,NUS Students [G]
444,GEM2003,LECTURE 1,2,5,100,391,622,ARTS & SOCIAL SCIENCES,NUS Students [G]
445,GEM2501,PACKAGED LECTURE 1,1,4,555,1227,1227,ENGINEERING,NUS Students [G]
446,GEM2505,LECTURE SL1,3,6,250,637,708,SCIENCE,NUS Students [G]
447,GEM2507,LECTURE SL1,1,3,758,888,888,SCIENCE,NUS Students [G]
448,GEM2509,LECTURE 1,15,3,1,1,57,SCHOOL OF COMPUTING,NUS Students [G]
449,GEM2900,LECTURE SL1,1,12,189,2000,2000,SCIENCE,NUS Students [G]
450,GEM2901,LECTURE SL1,2,23,6,1616,1654,SCIENCE,NUS Students [G]
451,HR2002,SECTIONAL TEACHING E11,12,1,2000,1,2000,SCHOOL OF BUSINESS,NUS Students [P]
452,HR2002,SECTIONAL TEACHING E12,18,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
453,HR2002,SECTIONAL TEACHING E13,11,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
454,HR2002,SECTIONAL TEACHING E14,31,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
455,HR2002,SECTIONAL TEACHING E21,10,2,11,1,3824,SCHOOL OF BUSINESS,NUS Students [P]
456,HR2002,SECTIONAL TEACHING E22,3,1,2500,1,2500,SCHOOL OF BUSINESS,NUS Students [P]
457,HR2002,SECTIONAL TEACHING E23,22,2,455,1,4390,SCHOOL OF BUSINESS,NUS Students [P]
458,HR2002,SECTIONAL TEACHING E24,22,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
459,HR2002,SECTIONAL TEACHING E41,7,4,1,1,3622,SCHOOL OF BUSINESS,NUS Students [P]
460,HR2002,SECTIONAL TEACHING E42,12,3,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
461,HR2002,SECTIONAL TEACHING E43,8,3,2,1,3000,SCHOOL OF BUSINESS,NUS Students [P]
462,HR2002,SECTIONAL TEACHING E44,28,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
463,HR2002,SECTIONAL TEACHING E52,9,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
464,HR2002,SECTIONAL TEACHING E53,15,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
465,HY1101E,LECTURE 1,100,8,1,1,108,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
466,HY2207,LECTURE 1,7,2,1,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
467,HY2220,LECTURE 1,22,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
468,HY2229,LECTURE 1,6,6,1,1,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
469,HY2232,LECTURE 1,34,5,1,1,150,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
470,HY2241,LECTURE 1,30,3,1,1,2494,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
471,HY2254,LECTURE 1,7,15,21,794,1500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
472,HY2255,LECTURE 1,92,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
473,HY3201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
474,HY3209,LECTURE 1,3,2,1,1,101,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
475,HY3223,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
476,HY3226,LECTURE 1,7,1,131,1,131,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
477,HY3236,SEMINAR-STYLE MODULE CLASS 1,4,1,1290,1,1290,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
478,HY3243,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
479,HY4205,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
480,HY4209,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
481,HY4215,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
482,HY4219,LECTURE 1,5,1,500,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P]
483,HY4222,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
484,HY4225,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
485,ID1104,DESIGN TUTORIAL 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
486,ID1112,DESIGN TUTORIAL 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
487,ID1121,PACKAGED LECTURE 1,2,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
488,ID1223,PACKAGED LECTURE 1,5,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
489,ID2104,DESIGN TUTORIAL 1,12,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
490,ID2121,PACKAGED LECTURE 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
491,ID2322,PACKAGED LECTURE 1,6,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
492,ID3104,DESIGN TUTORIAL 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
493,ID3121,DESIGN TUTORIAL 1,16,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
494,ID4104,DESIGN TUTORIAL 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
495,IE2100E,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
496,IE2130E,LECTURE 1,184,1,10,1,10,ENGINEERING,NUS Students [P]
497,IE2140E,LECTURE 1,84,0,0,0,0,ENGINEERING,NUS Students [P]
498,IE2150E,LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
499,IE3010E,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
500,IE3100E,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
501,IE4100E,LECTURE 1,290,0,0,0,0,ENGINEERING,NUS Students [P]
502,IE4220,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
503,IE4220E,LECTURE 1,41,0,0,0,0,ENGINEERING,NUS Students [P]
504,IE4230,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
505,IE4230E,LECTURE 1,34,0,0,0,0,ENGINEERING,NUS Students [P]
506,IE5108,LECTURE 1,4,1,1000,1,1000,ENGINEERING,NUS Students [P]
507,IS2104,LECTURE 1,57,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
508,IS3242,LECTURE 1,56,2,1,1,714,SCHOOL OF COMPUTING,NUS Students [P]
509,IT1001,LECTURE 1,4,12,191,1391,2000,SCHOOL OF COMPUTING,"NUS Students [P, G]"
510,IT1002,LECTURE 1,51,4,1,1,1231,SCHOOL OF COMPUTING,"NUS Students [P, G]"
511,IT1003,LECTURE 1,82,11,1,1,1038,SCHOOL OF COMPUTING,NUS Students [G]
512,IT1003,LECTURE 2,113,12,1,1,1492,SCHOOL OF COMPUTING,NUS Students [G]
513,IT1801,LECTURE 1,109,5,1,1,1192,SCHOOL OF COMPUTING,NUS Students [G]
514,IT2001,LECTURE 1,34,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
515,IT2002,LECTURE 1,61,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
516,JS1101E,LECTURE 1,85,7,1,1,2030,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
517,JS2101,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
518,JS2213,LECTURE 1,53,7,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
519,JS2222,LECTURE 1,59,2,854,1,2999,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
520,JS2224,LECTURE 1,35,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
521,JS2230,LECTURE 1,2,8,101,990,1617,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
