,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
281,EE3101E,LECTURE 1,34,1,100,1,100,ENGINEERING,Returning Students [P]
282,EE3103,PACKAGED LECTURE 1,185,1,10,1,10,ENGINEERING,Returning Students [P]
283,EE3103E,LECTURE 1,44,0,0,0,0,ENGINEERING,Returning Students [P]
284,EE3204,PACKAGED LECTURE 1,148,4,1,1,1281,ENGINEERING,Returning Students [P]
285,EE3204E,LECTURE 1,29,2,10,1,15,ENGINEERING,Returning Students [P]
286,EE3206,PACKAGED LECTURE 1,113,4,1,1,1500,ENGINEERING,Returning Students [P]
287,EE3206E,LECTURE 1,26,1,2,1,2,ENGINEERING,Returning Students [P]
288,EE3207,PACKAGED LECTURE 1,41,2,100,1,3519,ENGINEERING,Returning Students [P]
289,EE3207E,LECTURE 1,31,1,12,1,12,ENGINEERING,Returning Students [P]
290,EE3208E,LECTURE 1,49,0,0,0,0,ENGINEERING,Returning Students [P]
291,EE3302,PACKAGED LECTURE 1,74,7,1,1,1500,ENGINEERING,Returning Students [P]
292,EE3302E,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
293,EE3406,PACKAGED LECTURE 1,89,8,1,1,1000,ENGINEERING,Returning Students [P]
294,EE3407,PACKAGED LECTURE 1,191,1,200,1,200,ENGINEERING,Returning Students [P]
295,EE3408E,LECTURE 1,26,0,0,0,0,ENGINEERING,Returning Students [P]
296,EE3505,PACKAGED LECTURE 1,56,2,300,1,500,ENGINEERING,Returning Students [P]
297,EE3601,PACKAGED LECTURE 1,96,0,0,0,0,ENGINEERING,Returning Students [P]
298,EE3702,PACKAGED LECTURE 1,29,2,1000,1,6130,ENGINEERING,Returning Students [P]
299,EE4101,PACKAGED LECTURE 1,24,2,100,1,798,ENGINEERING,Returning Students [P]
300,EE4103,PACKAGED LECTURE 1,114,3,1,1,1500,ENGINEERING,Returning Students [P]
301,EE4112,PACKAGED LECTURE 1,35,1,1000,1,1000,ENGINEERING,Returning Students [P]
302,EE4214,PACKAGED LECTURE 1,65,2,30,1,1000,ENGINEERING,Returning Students [P]
303,EE4305,PACKAGED LECTURE 1,160,4,100,1,1000,ENGINEERING,Returning Students [P]
304,EE4411,PACKAGED LECTURE 1,21,6,100,1,2000,ENGINEERING,Returning Students [P]
305,EE4411E,LECTURE 1,4,1,500,1,500,ENGINEERING,Returning Students [P]
306,EE4412E,LECTURE 1,31,3,10,1,500,ENGINEERING,Returning Students [P]
307,EE4502,LECTURE 1,78,4,1,1,150,ENGINEERING,Returning Students [P]
308,EE4506,PACKAGED LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students [P]
309,EE4601,PACKAGED LECTURE 1,54,0,0,0,0,ENGINEERING,Returning Students [P]
310,EE4604,PACKAGED LECTURE 1,45,0,0,0,0,ENGINEERING,Returning Students [P]
311,EG1108,LECTURE 1,11,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
312,EG1108,LECTURE 2,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
313,EG2401,LECTURE 2,138,15,1,1,3000,ENGINEERING,Returning Students [P]
314,EL1101E,LECTURE 1,1,3,100,200,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
315,EL2101,LECTURE 1,57,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
316,EL2102,LECTURE 1,78,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
317,EL3202,LECTURE 1,33,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
318,EL3203,SEMINAR-STYLE MODULE CLASS 1,26,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
319,EL3204,LECTURE 1,14,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
320,EL3253,SEMINAR-STYLE MODULE CLASS 1,11,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
321,EL4200,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
322,EL4205,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
323,EL4216,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
324,EL4252,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
325,EL4254,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
326,EL4880,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
327,EN1101E,LECTURE 1,13,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
328,EN2101E,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
329,EN2112,LECTURE 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
330,EN3224,LECTURE 1,13,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
331,EN3266,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
332,EN3269,LECTURE 1,3,4,1,200,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
333,EN4221,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
334,EN4222,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
335,EN4224,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
336,EN4231,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
337,EN4246,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
338,EN4271,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
339,ES2002,SECTIONAL TEACHING G13,3,11,411,1013,1492,SCHOOL OF BUSINESS,Returning Students [P]
340,ES2002,SECTIONAL TEACHING G15,1,2,153,273,273,SCHOOL OF BUSINESS,Returning Students [P]
341,ES2002,SECTIONAL TEACHING G2,1,7,230,1000,1000,SCHOOL OF BUSINESS,Returning Students [P]
342,ES2002,SECTIONAL TEACHING G9,1,11,10,964,964,SCHOOL OF BUSINESS,Returning Students [P]
343,ES2007S,SECTIONAL TEACHING 2,1,2,68,1200,1200,ENGINEERING,Returning Students [P]
344,ES2007S,SECTIONAL TEACHING 5,2,4,1,1,50,ENGINEERING,Returning Students [P]
345,ESE3101,LECTURE 1,49,2,1,1,500,ENGINEERING,Returning Students [P]
346,ESE3201,LECTURE 1,53,2,1,1,10,ENGINEERING,Returning Students [P]
347,ESE3301,LECTURE 1,57,0,0,0,0,ENGINEERING,Returning Students [P]
348,ESE3401,LECTURE 1,66,0,0,0,0,ENGINEERING,Returning Students [P]
349,ESE4501,LECTURE 1,17,1,1,1,1,ENGINEERING,Returning Students [P]
350,ESE4502,LECTURE 1,21,1,1,1,1,ENGINEERING,Returning Students [P]
351,ESE5002,LECTURE 1,23,1,100,1,100,ENGINEERING,Returning Students [P]
352,ESE5301,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
353,ESE5602,LECTURE 1,17,1,1,1,1,ENGINEERING,Returning Students [P]
354,EU2214,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
355,EU3212,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
356,EU3224,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
357,EU4227A,SECTIONAL TEACHING 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
358,EU4228,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
359,FNA1002X,LECTURE B2,4,0,0,0,0,SCIENCE,Returning Students [P]
360,FNA1002X,LECTURE B3,19,0,0,0,0,SCIENCE,Returning Students [P]
361,FNA1002X,LECTURE B3,24,5,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
362,FNA1006,LECTURE C,28,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
363,FNA2002,LECTURE B,16,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
364,FNA2004,LECTURE D1,1,0,0,0,0,SCIENCE,Returning Students [P]
365,FNA2004,LECTURE D1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
366,FNA2004,LECTURE D2,2,0,0,0,0,SCIENCE,Returning Students [P]
367,FNA2004,LECTURE D2,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
368,FNA2004,LECTURE D2,15,10,2,1,1500,SCHOOL OF BUSINESS,Returning Students [P]
369,FNA3101A,SECTIONAL TEACHING B2,5,0,0,0,0,SCIENCE,Returning Students [P]
370,FNA3101B,SECTIONAL TEACHING B3,4,0,0,0,0,SCIENCE,Returning Students [P]
371,FNA3101B,SECTIONAL TEACHING B4,5,2,1,1,1001,SCIENCE,Returning Students [P]
372,FNA3101B,SECTIONAL TEACHING B4,2,6,294,805,880,SCHOOL OF BUSINESS,Returning Students [P]
373,FNA3102A,SECTIONAL TEACHING C2,3,1,1,1,1,SCIENCE,Returning Students [P]
374,FNA3102A,SECTIONAL TEACHING C2,8,5,1,1,600,SCHOOL OF BUSINESS,Returning Students [P]
375,FNA3102B,SECTIONAL TEACHING C3,3,2,552,1,1793,SCIENCE,Returning Students [P]
376,FNA3102B,SECTIONAL TEACHING C3,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
377,FNA3102B,SECTIONAL TEACHING C4,5,1,10,1,10,SCIENCE,Returning Students [P]
378,FNA3102B,SECTIONAL TEACHING C4,8,4,500,1,700,SCHOOL OF BUSINESS,Returning Students [P]
379,FNA3103,SECTIONAL TEACHING D3,1,0,0,0,0,SCIENCE,Returning Students [P]
380,FNA3116,SECTIONAL TEACHING G1,7,3,668,1,800,SCHOOL OF BUSINESS,Returning Students [P]
381,FNA3118,SECTIONAL TEACHING H1,5,0,0,0,0,SCIENCE,Returning Students [P]
382,FNA3118,SECTIONAL TEACHING H2,7,0,0,0,0,SCIENCE,Returning Students [P]
383,FNA3118,SECTIONAL TEACHING H2,22,3,100,1,569,SCHOOL OF BUSINESS,Returning Students [P]
384,FNA3120A,SECTIONAL TEACHING J1,5,1,132,1,132,SCHOOL OF BUSINESS,Returning Students [P]
385,FNA3121,SECTIONAL TEACHING K,30,1,7,1,7,SCHOOL OF BUSINESS,Returning Students [P]
386,FNA4111,SECTIONAL TEACHING M1,2,1,58,1,58,SCIENCE,Returning Students [P]
387,FNA4111,SECTIONAL TEACHING M1,14,3,1,1,5,SCHOOL OF BUSINESS,Returning Students [P]
388,FST2102,LECTURE SL1,5,1,1,1,1,SCIENCE,Returning Students [P]
389,FST3101,LECTURE SL1,1,1,100,1,100,SCIENCE,Returning Students [P]
390,FST3102,LECTURE SL1,19,0,0,0,0,SCIENCE,Returning Students [P]
391,FST3103,LECTURE SL1,3,1,100,1,100,SCIENCE,Returning Students [P]
392,FST3104,LECTURE SL1,1,1,100,1,100,SCIENCE,Returning Students [P]
393,GE1101E,LECTURE 1,9,5,1,1,1282,ARTS & SOCIAL SCIENCES,Returning Students [P]
394,GE2204,LECTURE 1,72,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
395,GE2215,LECTURE 1,6,1,250,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P]
396,GE2219,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
397,GE2221,LECTURE 1,56,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
398,GE2226,LECTURE 1,48,2,1,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
399,GE2227,LECTURE 1,36,2,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
400,GE3204,LECTURE 1,49,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
401,GE3210,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
402,GE3221,LECTURE 1,56,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
403,GE3224,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
404,GE3235,LECTURE 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
405,GE4101A,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
406,GE4101B,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
407,GE4202,SEMINAR-STYLE MODULE CLASS 1,54,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
408,GE4204,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
409,GE4207,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
410,HR2002,SECTIONAL TEACHING E101,48,47,1,1,4800,ENGINEERING,Returning Students [P]
411,HR2002,SECTIONAL TEACHING E102,48,40,1,1,3804,ENGINEERING,Returning Students [P]
412,HR2002,SECTIONAL TEACHING E103,48,41,1,1,3813,ENGINEERING,Returning Students [P]
413,HR2002,SECTIONAL TEACHING E104,48,44,1,1,3726,ENGINEERING,Returning Students [P]
414,HR2002,SECTIONAL TEACHING E105,48,43,1,1,4196,ENGINEERING,Returning Students [P]
415,HR2002,SECTIONAL TEACHING E201,48,31,1,1,5054,ENGINEERING,Returning Students [P]
416,HR2002,SECTIONAL TEACHING E202,48,20,1,1,1000,ENGINEERING,Returning Students [P]
417,HR2002,SECTIONAL TEACHING E203,48,22,1,1,4055,ENGINEERING,Returning Students [P]
418,HR2002,SECTIONAL TEACHING E204,48,11,20,1,1053,ENGINEERING,Returning Students [P]
419,HR2002,SECTIONAL TEACHING E205,48,9,1,1,1369,ENGINEERING,Returning Students [P]
420,HR2002,SECTIONAL TEACHING E301,48,30,1,1,5231,ENGINEERING,Returning Students [P]
421,HR2002,SECTIONAL TEACHING E302,48,9,400,1,3610,ENGINEERING,Returning Students [P]
422,HR2002,SECTIONAL TEACHING E303,48,27,1,1,5345,ENGINEERING,Returning Students [P]
423,HR2002,SECTIONAL TEACHING E304,48,17,1,1,2000,ENGINEERING,Returning Students [P]
424,HR2002,SECTIONAL TEACHING E305,48,18,1,1,3000,ENGINEERING,Returning Students [P]
425,HR2002,SECTIONAL TEACHING E401,48,38,1,1,5225,ENGINEERING,Returning Students [P]
426,HR2002,SECTIONAL TEACHING E402,48,17,1,1,3485,ENGINEERING,Returning Students [P]
427,HR2002,SECTIONAL TEACHING E403,48,18,1,1,4123,ENGINEERING,Returning Students [P]
428,HR2002,SECTIONAL TEACHING E404,48,23,1,1,5351,ENGINEERING,Returning Students [P]
429,HR2002,SECTIONAL TEACHING E405,48,29,1,1,4900,ENGINEERING,Returning Students [P]
430,HY2206,LECTURE 1,26,2,2,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
431,HY2216,LECTURE 1,50,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
432,HY2229,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
433,HY2237,LECTURE 1,20,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
434,HY2246,LECTURE 1,24,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
435,HY2248,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
436,HY2249,LECTURE 1,1,1,800,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
437,HY3204,LECTURE 1,8,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
438,HY3207,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
439,HY3227,LECTURE 1,5,3,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
440,HY3228,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
441,HY3241,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
442,HY3245,LECTURE 1,23,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
443,HY4101,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
444,HY4214,LECTURE 1,13,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
445,ID2103,DESIGN TUTORIAL 1,6,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
446,ID2122,PACKAGED LECTURE 1,6,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
447,ID2321,PACKAGED LECTURE 1,6,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
448,ID3121,DESIGN TUTORIAL 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
449,ID3122,PACKAGED LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
450,ID4103,DESIGN TUTORIAL 1,24,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
451,ID4121,DESIGN TUTORIAL 1,25,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
452,IE2110,LECTURE 1,95,5,1,1,500,ENGINEERING,Returning Students [P]
453,IE3100,LECTURE 1,14,2,1,1,50,ENGINEERING,Returning Students [P]
454,IE3101,LECTURE 1,18,4,1,1,10,ENGINEERING,Returning Students [P]
455,IE3110,LECTURE 1,14,3,1,1,10,ENGINEERING,Returning Students [P]
456,IE3120,LECTURE 1,27,4,1,1,10,ENGINEERING,Returning Students [P]
457,IE4100R,LECTURE 1,13,2,1,1,50,ENGINEERING,Returning Students [P]
458,IE4210,LECTURE 1,22,3,1,1,50,ENGINEERING,Returning Students [P]
459,IE4240,LECTURE 1,30,1,50,1,50,ENGINEERING,Returning Students [P]
460,IE5121,LECTURE 1,1,1,1,1,1,ENGINEERING,Returning Students [P]
461,IE5301,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
462,IT1002,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
463,IT1002,LECTURE 1,53,1,1,1,1,SCIENCE,Returning Students [P]
464,IT2002,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
465,IT2002,LECTURE 1,39,0,0,0,0,SCIENCE,Returning Students [P]
466,JS2213,LECTURE 1,46,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
467,JS2216,LECTURE 1,62,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
468,JS2228,LECTURE 1,81,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
469,JS3210,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
470,JS3214,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
471,JS3227,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
472,JS4207,SEMINAR-STYLE MODULE CLASS 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
473,JS4216,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
474,JS4221,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
475,JS4225,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
476,LAB1201,LECTURE 1,80,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
477,LAB2201,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
478,LAB3201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
479,LAB3202,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
480,LAB4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
481,LAC1201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
482,LAC1201,LECTURE 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
483,LAC1201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
484,LAC1201,LECTURE 4,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
485,LAC1201,LECTURE 5,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
486,LAC2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
487,LAC2201,LECTURE 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
488,LAC2201,LECTURE 3,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
489,LAC2202,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
490,LAC3201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
491,LAC3201,LECTURE 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
492,LAC3202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
493,LAF1201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
494,LAF1201,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
495,LAF1201,LECTURE 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
496,LAF1201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
497,LAF1201,LECTURE 5,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
498,LAF1201,LECTURE 6,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
499,LAF1201,LECTURE 7,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
500,LAF1201,LECTURE 8,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
501,LAF1201,LECTURE 9,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
502,LAF2201,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
503,LAF2201,LECTURE 2,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
504,LAF2201,LECTURE 3,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
505,LAF3201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
506,LAF3201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
507,LAF3201,LECTURE 3,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
508,LAF3201,LECTURE 4,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
509,LAF4201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
510,LAG1201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
511,LAG1201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
512,LAG1201,LECTURE 3,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
513,LAG1201,LECTURE 4,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
514,LAG1201,LECTURE 5,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
515,LAG1201,LECTURE 6,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
516,LAG1201,LECTURE 7,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
517,LAG1201,LECTURE 8,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
518,LAG1201,LECTURE 9,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
519,LAG2201,LECTURE 1,8,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
520,LAG2201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
521,LAG2201,LECTURE 3,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
522,LAG2201,LECTURE 4,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
523,LAG3201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
524,LAG3201,LECTURE 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
525,LAG3201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
526,LAG3201,LECTURE 4,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
527,LAG4201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
528,LAJ1201,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
529,LAJ1201,LECTURE 2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
530,LAJ2201,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
531,LAJ2201,LECTURE 2,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
532,LAJ2202,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
533,LAJ2203,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
534,LAJ3201,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
535,LAJ3203,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
536,LAL1201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
537,LAL2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
538,LAM1201,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
539,LAM2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
540,LAM3201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
541,LAT1201,LECTURE 1,46,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
542,LAT2201,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
543,LAT3201,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
544,LAT3202,LECTURE 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
545,LAT4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
546,LAV1201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
