,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
262,EE2021E,LECTURE 1,103,0,0,0,0,ENGINEERING,NUS Students [P]
263,EE2024E,LECTURE 1,101,0,0,0,0,ENGINEERING,NUS Students [P]
264,EE2032E,LECTURE 1,104,0,0,0,0,ENGINEERING,NUS Students [P]
265,EE3031,LECTURE L1,17,0,0,0,0,ENGINEERING,NUS Students [P]
266,EE3031,LECTURE L2,25,0,0,0,0,ENGINEERING,NUS Students [P]
267,EE3031,LECTURE L3,5,0,0,0,0,ENGINEERING,NUS Students [P]
268,EE3032,LECTURE L1,49,0,0,0,0,ENGINEERING,NUS Students [P]
269,EE3032,LECTURE L2,36,0,0,0,0,ENGINEERING,NUS Students [P]
270,EE3104C,PACKAGED LECTURE 1,1,4,5,1602,1602,ENGINEERING,NUS Students [P]
271,EE3131C,PACKAGED LECTURE 1,31,1,100,1,100,ENGINEERING,NUS Students [P]
272,EE3131E,PACKAGED LECTURE 1,11,0,0,0,0,ENGINEERING,NUS Students [P]
273,EE3204,PACKAGED LECTURE 1,114,3,2,1,900,ENGINEERING,NUS Students [P]
274,EE3204E,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
275,EE3206,PACKAGED LECTURE 1,72,1,400,1,400,ENGINEERING,NUS Students [P]
276,EE3207E,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
277,EE3302,PACKAGED LECTURE 1,50,0,0,0,0,ENGINEERING,NUS Students [P]
278,EE3302E,LECTURE 1,62,0,0,0,0,ENGINEERING,NUS Students [P]
279,EE3331C,PACKAGED LECTURE 1,1,4,1000,3204,3204,ENGINEERING,NUS Students [P]
280,EE3408C,PACKAGED LECTURE 1,59,5,1,1,20,ENGINEERING,NUS Students [P]
281,EE3408E,LECTURE 1,24,0,0,0,0,ENGINEERING,NUS Students [P]
282,EE3431C,PACKAGED LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
283,EE3505C,PACKAGED LECTURE 1,95,5,1,1,10,ENGINEERING,NUS Students [P]
284,EE3731C,PACKAGED LECTURE 1,20,1,1,1,1,ENGINEERING,NUS Students [P]
285,EE4101,PACKAGED LECTURE 1,21,0,0,0,0,ENGINEERING,NUS Students [P]
286,EE4101E,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
287,EE4112,PACKAGED LECTURE 1,27,0,0,0,0,ENGINEERING,NUS Students [P]
288,EE4113,PACKAGED LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
289,EE4113E,LECTURE 1,35,0,0,0,0,ENGINEERING,NUS Students [P]
290,EE4131,PACKAGED LECTURE 1,18,1,1,1,1,ENGINEERING,NUS Students [P]
291,EE4218,LECTURE 1,64,4,1,1,1,ENGINEERING,NUS Students [P]
292,EE4305,PACKAGED LECTURE 1,36,7,1,1,4399,ENGINEERING,NUS Students [P]
293,EE4411,PACKAGED LECTURE 1,34,0,0,0,0,ENGINEERING,NUS Students [P]
294,EE4411E,LECTURE 1,47,0,0,0,0,ENGINEERING,NUS Students [P]
295,EE4412,PACKAGED LECTURE 1,29,0,0,0,0,ENGINEERING,NUS Students [P]
296,EE4412E,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
297,EE4431,LECTURE 1,26,0,0,0,0,ENGINEERING,NUS Students [P]
298,EE4502,LECTURE 1,20,3,1,1,2,ENGINEERING,NUS Students [P]
299,EE4505,PACKAGED LECTURE 1,11,1,1,1,1,ENGINEERING,NUS Students [P]
300,EE4604,LECTURE 1,27,2,1,1,1,ENGINEERING,NUS Students [P]
301,EG1108,LECTURE 1,34,16,1,1,300,ENGINEERING,"NUS Students [P, G]"
302,EG1109M,LECTURE 1,102,8,1,1,600,ENGINEERING,NUS Students [P]
303,EG2401,LECTURE 1,4,10,1000,2050,3953,ENGINEERING,NUS Students [P]
304,EG2401,LECTURE 2,54,33,1,1,3965,ENGINEERING,NUS Students [P]
305,EG2604,LECTURE 1,4,8,5,410,1250,ENGINEERING,"NUS Students [P, G]"
306,EL1101E,LECTURE 1,1,9,1,2758,2758,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
307,EL2102,LECTURE 1,23,2,100,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
308,EL2151,LECTURE 1,16,4,1,1,738,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
309,EL3201,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
310,EL3203,SEMINAR-STYLE MODULE CLASS 1,2,2,1,1,464,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
311,EL3206,SEMINAR-STYLE MODULE CLASS 1,9,5,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
312,EL3209,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
313,EL3211,SEMINAR-STYLE MODULE CLASS 1,1,3,3,2300,2300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
314,EL4254,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
315,EN1101E,LECTURE 1,93,7,2,1,150,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
316,EN3223,LECTURE 1,2,8,1,801,847,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
317,EN3224,LECTURE 1,2,4,1,339,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
318,EN3225,LECTURE 1,2,8,136,527,536,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
319,EN3242,LECTURE 1,1,3,500,1927,1927,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
320,EN3245,SEMINAR-STYLE MODULE CLASS 1,2,8,715,1001,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
321,EN3264,SEMINAR-STYLE MODULE CLASS 1,1,2,650,1584,1584,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
322,EN3271,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
323,EN4232,SEMINAR-STYLE MODULE CLASS 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
324,EN4234,SEMINAR-STYLE MODULE CLASS 1,23,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
325,EN4242,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
326,EN4271,SEMINAR-STYLE MODULE CLASS 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
327,EN4880A,SEMINAR-STYLE MODULE CLASS 1,20,2,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P]
328,ES1000,SECTIONAL TEACHING G05,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
329,ES1102,SECTIONAL TEACHING A02,3,12,1,747,747,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
330,ES1102,SECTIONAL TEACHING A06,1,5,5,746,746,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
331,ES1102,SECTIONAL TEACHING A08,1,3,1,746,746,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
332,ES1102,SECTIONAL TEACHING C01,4,12,1,1492,2067,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
333,ES1102,SECTIONAL TEACHING C02,3,10,1,747,948,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
334,ES1102,SECTIONAL TEACHING C04,5,11,41,746,5626,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
335,ES1102,SECTIONAL TEACHING C05,6,14,20,746,2067,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
336,ES1102,SECTIONAL TEACHING C06,5,11,20,645,745,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
337,ES1102,SECTIONAL TEACHING C07,3,8,745,1500,2762,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
338,ES1102,SECTIONAL TEACHING D02,7,15,1,745,746,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
339,ES1102,SECTIONAL TEACHING D03,6,12,100,746,748,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
340,ES1102,SECTIONAL TEACHING D04,2,6,596,748,748,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
341,ES1102,SECTIONAL TEACHING D06,6,11,47,742,747,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
342,ES1102,SECTIONAL TEACHING D09,3,10,1,747,1981,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
343,ES1102,SECTIONAL TEACHING E02,5,17,1,746,748,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
344,ES1102,SECTIONAL TEACHING E03,3,7,597,747,748,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
345,ES1102,SECTIONAL TEACHING E05,5,17,40,746,748,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
346,ES1102,SECTIONAL TEACHING E06,4,9,10,746,748,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
347,ES1102,SECTIONAL TEACHING E07,3,8,10,746,1000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
348,ES1102,SECTIONAL TEACHING E08,3,13,10,746,747,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
349,ES1102,SECTIONAL TEACHING E11,4,8,40,746,747,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
350,ES1102,SECTIONAL TEACHING E12,4,5,598,746,747,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
351,ES1102,SECTIONAL TEACHING E15,3,4,492,746,748,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
352,ES1102,SECTIONAL TEACHING E16,6,17,2,747,1500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
353,ES1102,SECTIONAL TEACHING S01,2,11,1,747,747,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
354,ES1102,SECTIONAL TEACHING S02,2,13,200,746,747,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
355,ES1102,SECTIONAL TEACHING S04,2,6,597,745,746,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
356,ES1102,SECTIONAL TEACHING S07,3,12,105,745,745,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
357,ES1102,SECTIONAL TEACHING S08,4,11,1,746,746,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
358,ES1102,SECTIONAL TEACHING S09,1,4,596,747,747,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
359,ES1102,SECTIONAL TEACHING S10,1,6,597,1340,1340,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
360,ES1501C,SECTIONAL TEACHING 1,3,1,2,1,2,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
361,ES1501C,SECTIONAL TEACHING 2,3,4,666,800,2000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
362,ES1541,SECTIONAL TEACHING CA1,1,2,12,100,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
363,ES1541,SECTIONAL TEACHING CA2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
364,ES1541,SECTIONAL TEACHING CA3,1,1,1546,1,1546,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
365,ES1541,SECTIONAL TEACHING FS1,4,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
366,ES1541,SECTIONAL TEACHING LB3,2,1,1500,1,1500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
367,ES1541,SECTIONAL TEACHING LM1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
368,ES1541,SECTIONAL TEACHING LM2,3,2,100,1,111,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
369,ES1541,SECTIONAL TEACHING LM3,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
370,ES1541,SECTIONAL TEACHING LM4,3,1,2,1,2,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
371,ES1541,SECTIONAL TEACHING LT1,1,1,5,1,5,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
372,ES1541,SECTIONAL TEACHING LT2,2,3,50,201,201,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
373,ES1541,SECTIONAL TEACHING SB1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
374,ES1541,SECTIONAL TEACHING SB2,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
375,ES2331,SECTIONAL TEACHING G01,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
376,ES2331,SECTIONAL TEACHING G04,2,3,1,111,3054,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
377,ES2331,SECTIONAL TEACHING G16,1,1,501,1,501,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
378,ES2331,SECTIONAL TEACHING G18,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
379,ES2331,SECTIONAL TEACHING G19,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
380,ES2331,SECTIONAL TEACHING G23,1,2,1,100,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
381,ES2331,SECTIONAL TEACHING G24,3,2,1,1,1935,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
382,ES2331,SECTIONAL TEACHING G25,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
383,ES2331,SECTIONAL TEACHING G27,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
384,ES2331,SECTIONAL TEACHING G29,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
385,ES2331,SECTIONAL TEACHING G31,1,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
386,ES2331,SECTIONAL TEACHING G32,3,2,1,1,2,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
387,ES2331,SECTIONAL TEACHING G33,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
388,ESE1001,LECTURE 1,92,0,0,0,0,ENGINEERING,NUS Students [P]
389,ESE2001,LECTURE 1,50,1,1,1,1,ENGINEERING,NUS Students [P]
390,ESE3101,LECTURE 1,2,1,1,1,1,ENGINEERING,NUS Students [P]
391,ESE3201,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
392,ESE3301,LECTURE 1,7,1,1,1,1,ENGINEERING,NUS Students [P]
393,ESE4407,LECTURE 1,34,0,0,0,0,ENGINEERING,NUS Students [P]
394,ESE4501,LECTURE 1,17,1,1,1,1,ENGINEERING,NUS Students [P]
395,ESE4502,LECTURE 1,32,2,1,1,1,ENGINEERING,NUS Students [P]
396,ESE5407,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
397,ESP3401,LECTURE 1,13,2,1,1,1000,ENGINEERING,NUS Students [P]
398,ESP4401,LECTURE 1,19,0,0,0,0,ENGINEERING,NUS Students [P]
399,EU1101E,LECTURE 1,62,10,1,1,201,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
400,EU2203,LECTURE 1,1,1,1000,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
401,EU2221,LECTURE 1,3,2,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
402,EU3224,LECTURE 1,5,1,5,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
403,FIN2004X,LECTURE G1,48,7,1,1,1000,SCHOOL OF BUSINESS,"NUS Students [P, G]"
404,FIN3102B,SECTIONAL TEACHING B5,1,1,77,1,77,SCHOOL OF BUSINESS,"NUS Students [P, G]"
405,FIN3102B,SECTIONAL TEACHING B6,1,6,379,2500,2500,SCHOOL OF BUSINESS,"NUS Students [P, G]"
406,FIN3115,SECTIONAL TEACHING G1,21,1,192,1,192,SCHOOL OF BUSINESS,"NUS Students [P, G]"
407,FIN3115,SECTIONAL TEACHING G2,7,5,3,1,1000,SCHOOL OF BUSINESS,"NUS Students [P, G]"
408,FIN3116,SECTIONAL TEACHING A1,10,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
409,FIN3116,SECTIONAL TEACHING A2,17,3,1,1,10,SCHOOL OF BUSINESS,"NUS Students [P, G]"
410,FIN3117,SECTIONAL TEACHING A1,9,1,88,1,88,SCHOOL OF BUSINESS,"NUS Students [P, G]"
411,FIN3117,SECTIONAL TEACHING A2,13,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
412,FIN3118,SECTIONAL TEACHING K1,1,2,75,2384,2384,SCHOOL OF BUSINESS,"NUS Students [P, G]"
413,FIN3119,SECTIONAL TEACHING J1,1,4,201,700,700,SCHOOL OF BUSINESS,"NUS Students [P, G]"
414,FIN3120E,SECTIONAL TEACHING E1,26,2,1,1,8,SCHOOL OF BUSINESS,"NUS Students [P, G]"
415,FIN3131,SECTIONAL TEACHING K1,21,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
416,FIN4111,SECTIONAL TEACHING M1,9,2,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
417,FIN4118,SECTIONAL TEACHING Q1,5,4,1,1,888,SCHOOL OF BUSINESS,NUS Students [P]
418,FMS1203S,SEMINAR-STYLE MODULE CLASS SL1,10,2,1,1,102,SCIENCE,NUS Students [P]
419,FMS1204M,SEMINAR-STYLE MODULE CLASS SL1,8,2,90,1,295,SCIENCE,NUS Students [P]
420,FMS1205S,SEMINAR-STYLE MODULE CLASS SL1,7,3,1,1,211,SCIENCE,NUS Students [P]
421,FMS1206P,SEMINAR-STYLE MODULE CLASS SL1,14,0,0,0,0,SCIENCE,NUS Students [P]
422,FMS1208B,SEMINAR-STYLE MODULE CLASS SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
423,FMS1208C,SEMINAR-STYLE MODULE CLASS SL1,12,1,1,1,1,SCIENCE,NUS Students [P]
424,FMS1209C,SEMINAR-STYLE MODULE CLASS SL1,7,1,60,1,60,SCIENCE,NUS Students [P]
425,FMS1209M,SEMINAR-STYLE MODULE CLASS SL1,11,0,0,0,0,SCIENCE,NUS Students [P]
426,FMS1210P,SEMINAR-STYLE MODULE CLASS SL1,9,1,1089,1,1089,SCIENCE,NUS Students [P]
427,FMS1212C,SEMINAR-STYLE MODULE CLASS SL1,4,1,500,1,500,SCIENCE,NUS Students [P]
428,FMS1212M,SEMINAR-STYLE MODULE CLASS SL1,15,0,0,0,0,SCIENCE,NUS Students [P]
429,FMS1213P,SEMINAR-STYLE MODULE CLASS SL1,12,1,1,1,1,SCIENCE,NUS Students [P]
430,FMS1214B,SEMINAR-STYLE MODULE CLASS SL1,4,4,1,1,555,SCIENCE,NUS Students [P]
431,FMS1221B,SEMINAR-STYLE MODULE CLASS SL1,6,3,1,1,80,SCIENCE,NUS Students [P]
432,FST1101,LECTURE SL1,6,0,0,0,0,SCIENCE,NUS Students [P]
433,FST2102B,LECTURE SL1,19,11,1,1,1,SCIENCE,NUS Students [P]
434,FST3101,LECTURE SL1,10,3,1,1,10,SCIENCE,NUS Students [P]
435,FST3102,LECTURE SL1,8,0,0,0,0,SCIENCE,NUS Students [P]
436,FST3103,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
437,FST3104,LECTURE SL1,8,1,100,1,100,SCIENCE,NUS Students [P]
438,FST3202,LECTURE SL1,26,0,0,0,0,SCIENCE,"NUS Students [P, G]"
439,FST4101,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
440,GE1101E,LECTURE 1,20,10,1,1,399,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
441,GE2215,LECTURE 1,60,10,1,1,820,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
442,GE2218,LECTURE 1,49,6,1,1,720,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
443,GE2221,LECTURE 1,29,8,3,1,1253,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
444,GE2227,LECTURE 1,13,12,20,1,1001,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
445,GE2230,LECTURE 1,10,10,47,1,797,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
446,GE3201,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
447,GE3204,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
448,GE3210,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
449,GE3219,LECTURE 1,19,2,1,1,3,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
450,GE3235,LECTURE 1,50,1,15,1,15,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
451,GE3241,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
452,GE3244,LECTURE 1,76,4,1,1,700,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
453,GE4204,SEMINAR-STYLE MODULE CLASS 1,1,9,1,1576,1576,ARTS & SOCIAL SCIENCES,NUS Students [P]
454,GE4220,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
455,GE4223,SEMINAR-STYLE MODULE CLASS 1,6,1,1000,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P]
456,GEH1004,LECTURE 1,27,1,5,1,5,ARTS & SOCIAL SCIENCES,NUS Students [G]
457,GEH1005,LECTURE 1,46,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
458,GEH1009,LECTURE 1,53,3,1,1,20,ARTS & SOCIAL SCIENCES,NUS Students [G]
459,GEH1013,LECTURE 1,109,3,1,1,227,ARTS & SOCIAL SCIENCES,NUS Students [G]
460,GEH1014,LECTURE 1,13,5,1,1,236,ARTS & SOCIAL SCIENCES,NUS Students [G]
461,GEH1015,LECTURE 1,1,1,250,1,250,ARTS & SOCIAL SCIENCES,NUS Students [G]
462,GEH1032,LECTURE SL1,25,3,50,1,247,SCIENCE,NUS Students [G]
463,GEH1035,LECTURE SL1,1,2,250,397,397,SCIENCE,NUS Students [G]
464,GEH1036,LECTURE SL1,150,5,1,1,1,SCIENCE,NUS Students [G]
465,GEH1042,LECTURE 1,27,4,1,1,2,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
466,GEH1043,LECTURE 1,33,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
467,GEH1047,LECTURE 1,2,2,2,1,220,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
468,GEH1048,SECTIONAL TEACHING 1,1,2,2,30,30,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
469,GEH1048,SECTIONAL TEACHING 2,6,1,7,1,7,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
470,GEH1048,SECTIONAL TEACHING 3,8,2,2,1,80,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
471,GEH1049,LECTURE 1,9,6,1,1,50,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
472,GEH1049,LECTURE 2,16,3,15,1,248,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
473,GEH1053,LECTURE 1,31,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
474,GEH1054,SEMINAR-STYLE MODULE CLASS 1,8,2,4,1,399,ARTS & SOCIAL SCIENCES,NUS Students [G]
475,GEH1055,LECTURE 1,27,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [G]
476,GEH1056,LECTURE 1,1,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [G]
477,GEK1000,LECTURE 1,19,6,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
478,GEK1001,LECTURE 1,10,17,1,203,1148,ARTS & SOCIAL SCIENCES,NUS Students [G]
479,GEK1002,LECTURE 1,14,15,31,100,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
480,GEK1003,LECTURE 1,11,16,1,503,2584,ARTS & SOCIAL SCIENCES,NUS Students [G]
481,GEK1005,LECTURE 1,1,1,1000,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
482,GEK1010T,LECTURE 1,91,0,0,0,0,ENGINEERING,NUS Students [P]
483,GEK1046,LECTURE 1,78,19,1,1,501,ARTS & SOCIAL SCIENCES,NUS Students [G]
484,GEK1067,LECTURE 1,1,9,493,2760,2760,ARTS & SOCIAL SCIENCES,NUS Students [G]
485,GEK1505,LECTURE SL1,1,6,48,2000,2000,SCIENCE,NUS Students [G]
486,GEK1520,LECTURE SL1,1,10,477,1966,1966,SCIENCE,NUS Students [G]
487,GEK1521,LECTURE SL1,3,9,10,1253,1460,SCIENCE,NUS Students [G]
488,GEK1523T,LECTURE 1,127,0,0,0,0,ENGINEERING,NUS Students [P]
489,GEK1549,SECTIONAL TEACHING E21,2,3,1,200,750,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
490,GEK1901,SECTIONAL TEACHING 1,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
491,GEK1901,SECTIONAL TEACHING 2,2,1,2,1,2,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
492,GEK1901,SECTIONAL TEACHING 3,5,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
493,GEK1901,SECTIONAL TEACHING 8,2,1,362,1,362,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
494,GEK2000,LECTURE 1,10,13,87,213,601,ARTS & SOCIAL SCIENCES,NUS Students [G]
495,GEK2003,LECTURE 1,1,2,300,470,470,ARTS & SOCIAL SCIENCES,NUS Students [G]
496,GEK2008,LECTURE 1,1,4,600,1337,1337,ARTS & SOCIAL SCIENCES,NUS Students [G]
497,GEK2022,LECTURE 1,30,17,1,1,2035,ARTS & SOCIAL SCIENCES,NUS Students [G]
498,GEK2042,LECTURE 1,23,17,1,1,1962,ARTS & SOCIAL SCIENCES,NUS Students [G]
499,GEK2503,LECTURE SL1,40,16,1,1,1652,SCIENCE,NUS Students [G]
500,GEK2508,LECTURE SL1,2,3,227,563,1089,SCIENCE,NUS Students [G]
501,GEM1003,LECTURE 1,16,6,1,1,728,ARTS & SOCIAL SCIENCES,NUS Students [G]
502,GEM1031,SEMINAR-STYLE MODULE CLASS 1,1,3,101,351,351,ARTS & SOCIAL SCIENCES,NUS Students [G]
503,GEM1036,LECTURE 1,1,5,101,2696,2696,ARTS & SOCIAL SCIENCES,NUS Students [G]
504,GEM1050,LECTURE 1,26,15,1,1,600,ARTS & SOCIAL SCIENCES,NUS Students [G]
505,GEM1051,LECTURE 1,14,18,109,274,1359,ARTS & SOCIAL SCIENCES,NUS Students [G]
506,GEM2000,LECTURE 1,11,17,1,200,2000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
507,GEM2001,SEMINAR-STYLE MODULE CLASS 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
508,GEM2023,LECTURE 1,1,1,2470,1,2470,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
509,GEM2027,LECTURE 1,2,4,5,1500,2000,ARTS & SOCIAL SCIENCES,NUS Students [G]
