,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
277,EE4603,PACKAGED LECTURE 1,144,1,1,1,1,ENGINEERING,NUS Students [P]
278,EG1108,LECTURE A,44,2,1,1,2,ENGINEERING,"NUS Students [P, G]"
279,EG1413,SECTIONAL TEACHING E01,2,1,1,1,1,ENGINEERING,NUS Students [P]
280,EG1413,SECTIONAL TEACHING E02,1,0,0,0,0,ENGINEERING,NUS Students [P]
281,EG1413,SECTIONAL TEACHING E03,2,0,0,0,0,ENGINEERING,NUS Students [P]
282,EG1413,SECTIONAL TEACHING E12,2,0,0,0,0,ENGINEERING,NUS Students [P]
283,EG1413,SECTIONAL TEACHING E14,3,0,0,0,0,ENGINEERING,NUS Students [P]
284,EG1413,SECTIONAL TEACHING E15,2,0,0,0,0,ENGINEERING,NUS Students [P]
285,EG1413,SECTIONAL TEACHING E16,2,0,0,0,0,ENGINEERING,NUS Students [P]
286,EG1413,SECTIONAL TEACHING E23,1,1,1492,1,1492,ENGINEERING,NUS Students [P]
287,EG1413,SECTIONAL TEACHING E39,4,1,1,1,1,ENGINEERING,NUS Students [P]
288,EG1413,SECTIONAL TEACHING E40,14,0,0,0,0,ENGINEERING,NUS Students [P]
289,EG1413,SECTIONAL TEACHING E41,15,0,0,0,0,ENGINEERING,NUS Students [P]
290,EG1413,SECTIONAL TEACHING E42,12,0,0,0,0,ENGINEERING,NUS Students [P]
291,EG1413,SECTIONAL TEACHING E43,14,1,1,1,1,ENGINEERING,NUS Students [P]
292,EG1415,LECTURE 1,2,4,300,999,3000,ENGINEERING,NUS Students [P]
293,EG1415,LECTURE 2,181,2,1,1,1000,ENGINEERING,NUS Students [P]
294,EL1101E,LECTURE 1,136,4,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
295,EL2102,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
296,EL2111,LECTURE 1,20,1,1520,1,1520,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
297,EL3201,SEMINAR-STYLE MODULE CLASS 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
298,EL3207,SEMINAR-STYLE MODULE CLASS 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
299,EL3216,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
300,EL3252,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
301,EL3254,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
302,EL3880A,SEMINAR-STYLE MODULE CLASS 1,44,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
303,EL3880B,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
304,EL4204,SEMINAR-STYLE MODULE CLASS 1,7,2,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [P]
305,EL4221,SEMINAR-STYLE MODULE CLASS 1,16,1,2000,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [P]
306,EL4253,SEMINAR-STYLE MODULE CLASS 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
307,EN1101E,LECTURE 1,16,2,10,1,15,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
308,EN2101E,LECTURE 1,42,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
309,EN2113,LECTURE 1,10,2,100,1,844,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
310,EN3221,LECTURE 1,1,1,5,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
311,EN3226,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
312,EN3242,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
313,EN3248,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
314,EN3261,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
315,EN3268,LECTURE 1,2,2,1,1,2074,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
316,EN4223,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
317,EN4224,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
318,EN4242,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
319,EN4261,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
320,ES2002,SECTIONAL TEACHING G1,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
321,ES2002,SECTIONAL TEACHING G10,2,2,1,1,1900,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
322,ES2002,SECTIONAL TEACHING G2,15,3,1,1,300,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
323,ES2002,SECTIONAL TEACHING G3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
324,ES2007S,SECTIONAL TEACHING 1,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
325,ES2007S,SECTIONAL TEACHING 10,21,3,100,1,450,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
326,ES2007S,SECTIONAL TEACHING 2,15,3,1,1,1,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
327,ES2007S,SECTIONAL TEACHING 3,17,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
328,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
329,ES2007S,SECTIONAL TEACHING 5,11,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
330,ES2007S,SECTIONAL TEACHING 6,9,2,23,1,100,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
331,ES2007S,SECTIONAL TEACHING 7,13,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
332,ES2007S,SECTIONAL TEACHING 8,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
333,ESE2001,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
334,ESE2401,LECTURE 1,48,1,1,1,1,ENGINEERING,NUS Students [P]
335,ESE4301,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
336,ESE4403,LECTURE 1,43,1,10,1,10,ENGINEERING,NUS Students [P]
337,ESE5205,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
338,ESE5405,LECTURE 1,10,1,10,1,10,ENGINEERING,NUS Students [P]
339,ESE5602,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
340,EU1101E,LECTURE 1,46,6,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
341,EU2219,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
342,EU2221,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
343,EU3217,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
344,EU3224,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
345,EU3228,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
346,EV4205,LECTURE L,10,0,0,0,0,ENGINEERING,NUS Students [P]
347,EV4504,LECTURE 1,21,0,0,0,0,ENGINEERING,NUS Students [P]
348,FNA1002,LECTURE B1,12,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
349,FNA1002X,LECTURE B2,3,18,1,4024,4484,SCHOOL OF BUSINESS,"NUS Students [P, G]"
350,FNA1002X,LECTURE B3,4,15,1,3200,4450,SCHOOL OF BUSINESS,"NUS Students [P, G]"
351,FNA2002,LECTURE B,70,5,1,1,184,SCHOOL OF BUSINESS,"NUS Students [P, G]"
352,FNA2004,LECTURE D,1,21,1,2004,2004,SCHOOL OF BUSINESS,"NUS Students [P, G]"
353,FNA3102A,SECTIONAL TEACHING C1,2,3,2,335,523,SCHOOL OF BUSINESS,"NUS Students [P, G]"
354,FNA3102A,SECTIONAL TEACHING C2,2,7,1,812,1410,SCHOOL OF BUSINESS,"NUS Students [P, G]"
355,FNA3102B,SECTIONAL TEACHING C3,1,4,53,406,406,SCHOOL OF BUSINESS,"NUS Students [P, G]"
356,FNA3111,SECTIONAL TEACHING E,20,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
357,FNA3112,SECTIONAL TEACHING F,20,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
358,FNA3113,SECTIONAL TEACHING G1,5,4,1,1,985,SCHOOL OF BUSINESS,"NUS Students [P, G]"
359,FNA3115,SECTIONAL TEACHING H1,3,1,1800,1,1800,SCHOOL OF BUSINESS,"NUS Students [P, G]"
360,FNA3117,SECTIONAL TEACHING I2,2,2,1,1,297,SCHOOL OF BUSINESS,"NUS Students [P, G]"
361,FNA3118,SECTIONAL TEACHING J2,12,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
362,FNA3121,SECTIONAL TEACHING A,40,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
363,FNA3126,SECTIONAL TEACHING B,24,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
364,FNA3127,SECTIONAL TEACHING C,31,2,1,1,5,SCHOOL OF BUSINESS,NUS Students [P]
365,FNA4111,SECTIONAL TEACHING M1,1,3,1,2059,2059,SCHOOL OF BUSINESS,NUS Students [P]
366,FNA4112A,SECTIONAL TEACHING N1,26,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
367,FNA4112D,SECTIONAL TEACHING O1,1,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
368,FST2106,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
369,FST2201,LECTURE SL1,8,1,100,1,100,SCIENCE,"NUS Students [P, G]"
370,FST4102,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
371,FST4202,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
372,FST5201,LECTURE SL1,9,0,0,0,0,SCIENCE,NUS Students [P]
373,GE1101E,LECTURE 1,37,9,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
374,GE2202,LECTURE 1,48,4,1,1,599,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
375,GE2224,LECTURE 1,28,5,1,1,291,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
376,GE2225,LECTURE 1,51,1,500,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
377,GE3206,LECTURE 1,29,2,1,1,1450,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
378,GE3223,LECTURE 1,30,1,21,1,21,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
379,GE3226,LECTURE 1,66,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
380,GE3238,LECTURE 1,59,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
381,GE4202,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
382,GE4211,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
383,GE4213,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
384,GE4219,SEMINAR-STYLE MODULE CLASS 1,26,2,1,1,15,ARTS & SOCIAL SCIENCES,NUS Students [P]
385,GEK1001,LECTURE 1,3,7,499,741,829,ARTS & SOCIAL SCIENCES,NUS Students [G]
386,GEK1002,LECTURE 1,2,5,200,754,771,ARTS & SOCIAL SCIENCES,NUS Students [G]
387,GEK1003,LECTURE 1,1,4,150,1000,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
388,GEK1005,LECTURE 1,3,11,100,731,851,ARTS & SOCIAL SCIENCES,NUS Students [G]
389,GEK1008,LECTURE 1,1,2,828,1272,1272,ARTS & SOCIAL SCIENCES,NUS Students [G]
390,GEK1012,LECTURE 1,5,11,50,500,837,ARTS & SOCIAL SCIENCES,NUS Students [G]
391,GEK1013,SECTIONAL TEACHING A1,3,6,10,492,714,SCHOOL OF BUSINESS,NUS Students [G]
392,GEK1018,LECTURE 1,3,11,1,750,1193,ARTS & SOCIAL SCIENCES,NUS Students [G]
393,GEK1022,LECTURE 1,4,6,2,653,752,ARTS & SOCIAL SCIENCES,NUS Students [G]
394,GEK1029,SECTIONAL TEACHING C2,1,1,696,1,696,SCHOOL OF BUSINESS,NUS Students [G]
395,GEK1036,SECTIONAL TEACHING 2,1,2,570,1314,1314,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
396,GEK1041,LECTURE 1,2,6,202,949,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
397,GEK1042,SECTIONAL TEACHING F1,2,9,300,847,1053,SCHOOL OF BUSINESS,"NUS Students [P, G]"
398,GEK1052,SECTIONAL TEACHING 1,1,5,100,1102,1102,ARTS & SOCIAL SCIENCES,NUS Students [G]
399,GEK1506,LECTURE SL1,11,16,1,257,980,SCIENCE,NUS Students [G]
400,GEK1508,LECTURE SL1,10,17,70,425,1176,SCIENCE,NUS Students [G]
401,GEK1509,LECTURE SL1,221,6,1,1,390,SCIENCE,NUS Students [G]
402,GEK1511,LECTURE 1,3,7,432,885,1336,SCHOOL OF COMPUTING,NUS Students [G]
403,GEK1513,PACKAGED LECTURE 1,2,3,522,1097,1284,ENGINEERING,NUS Students [G]
404,GEK1514,PACKAGED LECTURE 1,7,2,400,1,797,ENGINEERING,NUS Students [G]
405,GEK1519,LECTURE SL1,2,5,500,1614,1669,SCIENCE,NUS Students [G]
406,GEK1522,LECTURE 1,3,7,225,1250,1474,ENGINEERING,NUS Students [G]
407,GEK1524,LECTURE 1,3,9,449,926,1236,ENGINEERING,NUS Students [G]
408,GEK1527,LECTURE SL1,5,8,1,313,564,SCIENCE,"NUS Students [P, G]"
409,GEK1527,LECTURE SL2,11,16,1,474,1228,SCIENCE,NUS Students [G]
410,GEK1530,LECTURE SL1,4,7,5,300,2000,SCIENCE,NUS Students [G]
411,GEK1531,LECTURE SL1,1,29,1,1817,1817,SCIENCE,NUS Students [G]
412,GEK1532,LECTURE SL1,14,13,1,1,1430,SCIENCE,NUS Students [G]
413,GEK1542,LECTURE SL1,4,17,495,1307,1587,SCIENCE,NUS Students [G]
414,GEK2020,LECTURE 1,4,8,3,500,1200,ARTS & SOCIAL SCIENCES,NUS Students [G]
415,GEK2506,LECTURE SL1,2,8,10,1548,1666,SCIENCE,NUS Students [G]
416,GEK2507,LECTURE SL1,2,10,5,1412,1600,SCIENCE,NUS Students [G]
417,GEM1004,LECTURE 1,4,7,112,290,901,ARTS & SOCIAL SCIENCES,NUS Students [G]
418,GEM1008,SECTIONAL TEACHING 1,1,2,4,1126,1126,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
419,GEM1501,LECTURE 1,3,5,100,126,1353,SCHOOL OF COMPUTING,NUS Students [G]
420,GEM2000,LECTURE 1,2,7,2,1260,1747,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
421,GEM2003,LECTURE 1,5,8,5,500,1742,ARTS & SOCIAL SCIENCES,NUS Students [G]
422,GEM2007,LECTURE 1,2,12,100,929,1298,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
423,GEM2502,PACKAGED LECTURE 1,1,1,1000,1,1000,ENGINEERING,NUS Students [G]
424,GEM2507,LECTURE SL1,2,4,5,860,1901,SCIENCE,NUS Students [G]
425,GEM2900,LECTURE SL1,5,12,331,501,1053,SCIENCE,NUS Students [G]
426,GEM2901,LECTURE SL1,156,14,1,1,400,SCIENCE,NUS Students [G]
427,HR2002,SECTIONAL TEACHING E601,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
428,HR2002,SECTIONAL TEACHING E602,6,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
429,HR2002,SECTIONAL TEACHING E603,1,1,2,1,2,SCHOOL OF BUSINESS,NUS Students [P]
430,HR2002,SECTIONAL TEACHING E604,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
431,HR2002,SECTIONAL TEACHING E703,1,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
432,HR2002,SECTIONAL TEACHING E704,1,1,2400,1,2400,SCHOOL OF BUSINESS,NUS Students [P]
433,HR2002,SECTIONAL TEACHING E801,8,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
434,HR2002,SECTIONAL TEACHING E802,10,1,10,1,10,SCHOOL OF BUSINESS,NUS Students [P]
435,HR2002,SECTIONAL TEACHING E803,10,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
436,HR2002,SECTIONAL TEACHING E804,7,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
437,HR2002,SECTIONAL TEACHING E805,11,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
438,HY1101E,LECTURE 1,75,5,1,1,20,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
439,HY2207,LECTURE 1,41,4,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
440,HY2229,LECTURE 1,2,3,3,574,613,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
441,HY2241,LECTURE 1,70,5,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
442,HY2245,LECTURE 1,151,2,1,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
443,HY2247,LECTURE 1,248,4,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
444,HY2251,LECTURE 1,156,3,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
445,HY3206,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
446,HY3209,LECTURE 1,17,1,2700,1,2700,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
447,HY3225,LECTURE 1,12,2,700,1,700,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
448,HY3236,SECTIONAL TEACHING 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
449,HY3243,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
450,HY3244,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
451,HY3245,LECTURE 1,27,1,1000,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
452,HY4207,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
453,ID1104,DESIGN TUTORIAL 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
454,ID1121,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
455,ID1223,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
456,ID2104,DESIGN TUTORIAL 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
457,ID2121,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
458,ID2322,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
459,ID4104,DESIGN TUTORIAL 1,4,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
460,IE2100,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
461,IE2130,LECTURE 1,48,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
462,IE2140,LECTURE 1,4,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
463,IE2150,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
464,IE3100,LECTURE 1,59,0,0,0,0,ENGINEERING,NUS Students [P]
465,IE4100R,LECTURE 1,50,0,0,0,0,ENGINEERING,NUS Students [P]
466,IE4220,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
467,IE4230,LECTURE 1,29,0,0,0,0,ENGINEERING,NUS Students [P]
468,IE5108,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
469,IT1001,LECTURE 1,6,9,400,1046,2000,SCHOOL OF COMPUTING,"NUS Students [P, G]"
470,IT1002,LECTURE 1,146,2,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
471,IT1003,LECTURE 1,82,5,1,1,461,SCHOOL OF COMPUTING,NUS Students [G]
472,IT1801,LECTURE 1,26,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
473,IT2001,LECTURE 1,63,1,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
474,IT2002,LECTURE 1,77,1,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
475,JS1101E,LECTURE 1,2,5,200,699,1100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
476,JS2203,SEMINAR-STYLE MODULE CLASS 1,9,2,100,1,507,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
477,JS2213,LECTURE 1,35,8,1,1,710,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
478,JS2222,LECTURE 1,93,5,100,1,1429,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
479,JS2226,LECTURE 1,6,5,1,1,223,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
480,JS3211,LECTURE 1,37,1,500,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
481,JS3213,LECTURE 1,18,1,400,1,400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
482,JS3222,SEMINAR-STYLE MODULE CLASS 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
483,JS4214,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
484,JS4217,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
485,JS4227,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
486,JS4229,SEMINAR-STYLE MODULE CLASS 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
487,LAB1201,LECTURE 1,19,15,1,1,928,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
488,LAB2201,LECTURE 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
489,LAB3201,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
490,LAB3202,LECTURE 1,3,5,1,200,1095,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
491,LAB4201,LECTURE 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
492,LAB4202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
493,LAC1201,LECTURE 1,5,3,1,1,2454,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
494,LAC1201,LECTURE 2,2,5,7,802,1222,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
495,LAC1201,LECTURE 3,1,1,1142,1,1142,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
496,LAC1201,LECTURE 4,3,3,100,1,727,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
497,LAC1201,LECTURE 5,4,6,10,516,1126,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
498,LAC2202,LECTURE 1,26,3,10,1,479,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
499,LAC3201,LECTURE 1,5,1,199,1,199,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
500,LAC3202,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
501,LAC3203,LECTURE 1,1,1,21,1,21,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
502,LAF2201,LECTURE 2,1,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
503,LAF2201,LECTURE 6,2,1,200,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
504,LAF3202,LECTURE 1,2,3,441,736,1417,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
505,LAF4202,LECTURE 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
506,LAG1201,LECTURE 1,1,10,1,831,831,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
507,LAG2201,LECTURE 2,3,2,303,1,509,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
508,LAG2201,LECTURE 3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
509,LAG2201,LECTURE 6,4,1,300,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
510,LAG2201,LECTURE 7,2,1,3,1,3,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
511,LAG3202,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
512,LAG4202,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
513,LAJ1201,LECTURE 1,5,16,150,1528,2323,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
514,LAJ1201,LECTURE 2,7,20,1,700,2080,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
515,LAJ2201,LECTURE 1,5,10,21,629,2490,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
516,LAJ2201,LECTURE 2,2,6,102,384,1345,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
517,LAJ2202,LECTURE 1,1,6,50,1448,1448,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
518,LAJ2203,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
519,LAJ3201,LECTURE 1,23,3,1,1,230,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
520,LAJ3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
521,LAL1201,LECTURE 1,6,3,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
522,LAL2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
523,LAM1201,LECTURE 1,1,4,336,1269,1269,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
524,LAT1201,LECTURE 1,9,13,1,258,1334,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
525,LAT2201,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
