,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
287,CS3211,LECTURE 1,40,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
288,CS3214,LECTURE 1,130,52,1,1,1892,SCHOOL OF COMPUTING,Returning Students [P]
289,CS3214,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
290,CS3215,LECTURE 1,100,76,1,1,4000,SCHOOL OF COMPUTING,Returning Students [P]
291,CS3215,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
292,CS3223,LECTURE 1,80,17,1,1,859,SCHOOL OF COMPUTING,Returning Students [P]
293,CS3223,LECTURE 1,30,2,1,1,100,SCHOOL OF COMPUTING,New Students [P]
294,CS3225,LECTURE 1,50,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
295,CS3225,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
296,CS3230,LECTURE 1,20,1,1,1,1,ENGINEERING,Returning Students [P]
297,CS3230,LECTURE 1,95,89,1,1,2311,SCHOOL OF COMPUTING,Returning Students [P]
298,CS3230,LECTURE 1,35,1,10,1,10,SCHOOL OF COMPUTING,New Students [P]
299,CS3231,LECTURE 1,60,33,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
300,CS3231,LECTURE 1,15,5,1,1,200,SCHOOL OF COMPUTING,New Students [P]
301,CS3241,LECTURE 1,30,19,1,1,1500,ENGINEERING,Returning Students [P]
302,CS3241,LECTURE 1,70,53,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
303,CS3241,LECTURE 1,25,4,1,1,51,SCHOOL OF COMPUTING,New Students [P]
304,CS3242,LECTURE 1,25,16,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
305,CS3242,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
306,CS3242S,LECTURE 1,35,5,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
307,CS3242S,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
308,CS3243,LECTURE 1,30,6,1,1,1750,ENGINEERING,Returning Students [P]
309,CS3243,LECTURE 1,95,51,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
310,CS3243,LECTURE 1,45,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
311,CS3244,LECTURE 1,45,16,1,1,3441,SCHOOL OF COMPUTING,Returning Students [P]
312,CS3244,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
313,CS3248,LECTURE 1,15,26,666,3000,5000,ENGINEERING,Returning Students [P]
314,CS3248,LECTURE 1,35,55,10,711,2500,SCHOOL OF COMPUTING,Returning Students [P]
315,CS3248,LECTURE 1,5,4,52,1,265,SCHOOL OF COMPUTING,New Students [P]
316,CS3254,LECTURE 1,95,128,1,778,3254,SCHOOL OF COMPUTING,Returning Students [P]
317,CS3254,LECTURE 1,40,26,1,1,220,SCHOOL OF COMPUTING,New Students [P]
318,CS3261,LECTURE 1,105,31,1,1,1500,SCHOOL OF COMPUTING,Returning Students [P]
319,CS3261,LECTURE 1,30,14,1,1,103,SCHOOL OF COMPUTING,New Students [P]
320,CS3265,LECTURE 1,95,42,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
321,CS3265,LECTURE 1,40,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
322,CS3271,LECTURE 1,53,22,1,1,5800,SCHOOL OF COMPUTING,Returning Students [P]
323,CS3271,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
324,CS4220,LECTURE 1,50,8,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
325,CS4236,LECTURE 1,105,7,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
326,CS4244,LECTURE 1,30,5,1,1,5966,ENGINEERING,Returning Students [P]
327,CS4244,LECTURE 1,105,25,1,1,2291,SCHOOL OF COMPUTING,Returning Students [P]
328,CS4247,LECTURE 1,30,13,1,1,2500,ENGINEERING,Returning Students [P]
329,CS4247,LECTURE 1,55,20,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
330,CS4248,LECTURE 1,67,32,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
331,CS4252,LECTURE 1,63,35,1,1,2001,SCHOOL OF COMPUTING,Returning Students [P]
332,CS4252,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
333,CS4253,LECTURE 1,63,86,91,397,2102,SCHOOL OF COMPUTING,Returning Students [P]
334,CS4253,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
335,CS4255,LECTURE 1,63,96,1,750,3613,SCHOOL OF COMPUTING,Returning Students [P]
336,CS4255,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
337,CS4260,LECTURE 1,63,76,1,200,2046,SCHOOL OF COMPUTING,Returning Students [P]
338,CS4260,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
339,CS4265,LECTURE 1,63,84,1,1000,4981,SCHOOL OF COMPUTING,Returning Students [P]
340,CS4265,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
341,CS4271,LECTURE 1,60,19,1,1,2600,SCHOOL OF COMPUTING,Returning Students [P]
342,CS4271,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
343,CS4274,LECTURE 1,60,16,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
344,CS4274,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
345,CS4275,LECTURE 1,60,20,1,1,1100,SCHOOL OF COMPUTING,Returning Students [P]
346,CS4275,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
347,CS4343,LECTURE 1,5,1,350,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P]
348,CS4343,LECTURE 1,30,11,1,1,2200,SCHOOL OF COMPUTING,Returning Students [P]
349,CS5214,LECTURE 1,10,4,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
350,CS5216,LECTURE 1,10,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
351,CS5218,LECTURE 1,10,10,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
352,CS5219,LECTURE 1,10,11,1,1,1600,SCHOOL OF COMPUTING,Returning Students [P]
353,CS5222,LECTURE 1,10,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
354,CS5226,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
355,CS5228,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
356,CS5232,LECTURE 1,10,11,10,100,3000,SCHOOL OF COMPUTING,Returning Students [P]
357,CS5233,LECTURE 1,10,2,101,1,300,SCHOOL OF COMPUTING,Returning Students [P]
358,CS5239,LECTURE 1,10,7,50,1,3000,SCHOOL OF COMPUTING,Returning Students [P]
359,CS5245,LECTURE 1,10,7,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
360,CS5249,LECTURE 1,10,5,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
361,CS5321,LECTURE 1,10,2,100,1,500,SCHOOL OF COMPUTING,Returning Students [P]
362,CS5322,LECTURE 1,10,5,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
363,CZ3102,LECTURE SL1,50,1,1,1,1,SCIENCE,Returning Students [P]
364,CZ3105,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
365,CZ4105,LECTURE SL1,5,1,3981,1,3981,SCIENCE,Returning Students [P]
366,DSC2003,LECTURE C1,8,15,270,1418,2310,SCIENCE,Returning Students [P]
367,DSC2003,LECTURE C1,15,2,50,1,500,SCHOOL OF COMPUTING,Returning Students [P]
368,DSC2003,LECTURE C1,43,17,1,1,3090,SCHOOL OF BUSINESS,Returning Students [P]
369,DSC2003,LECTURE C1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
370,DSC2003,LECTURE C2,7,16,400,2257,5597,SCIENCE,Returning Students [P]
371,DSC2003,LECTURE C2,15,2,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
372,DSC2003,LECTURE C2,45,5,1,1,50,SCHOOL OF BUSINESS,Returning Students [P]
373,DSC2003,LECTURE C2,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
374,DSC2006,LECTURE F1,12,14,20,100,1301,SCIENCE,Returning Students [P]
375,DSC2006,LECTURE F1,8,0,0,0,0,ENGINEERING,Returning Students [P]
376,DSC2006,LECTURE F1,19,8,1,1,451,SCHOOL OF BUSINESS,Returning Students [P]
377,DSC2006,LECTURE F2,13,13,1,1,730,SCIENCE,Returning Students [P]
378,DSC2006,LECTURE F2,7,0,0,0,0,ENGINEERING,Returning Students [P]
379,DSC2006,LECTURE F2,34,9,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
380,DSC3201,SECTIONAL TEACHING A1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
381,DSC3201,SECTIONAL TEACHING A1,19,8,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
382,DSC3201,SECTIONAL TEACHING A1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
383,DSC3201,SECTIONAL TEACHING A2,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
384,DSC3201,SECTIONAL TEACHING A2,20,9,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
385,DSC3201,SECTIONAL TEACHING A2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
386,DSC3202,SECTIONAL TEACHING B1,6,11,10,1176,1700,SCHOOL OF BUSINESS,Returning Students [P]
387,DSC3203,SECTIONAL TEACHING C1,31,8,1,1,2962,SCHOOL OF BUSINESS,Returning Students [P]
388,DSC3203,SECTIONAL TEACHING C2,34,6,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
389,DSC3213,SECTIONAL TEACHING D1,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
390,DSC3213,SECTIONAL TEACHING D1,13,9,1,1,4500,SCHOOL OF BUSINESS,Returning Students [P]
391,DSC3213,SECTIONAL TEACHING D1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
392,DSC3216,SECTIONAL TEACHING E1,20,4,1,1,2552,SCHOOL OF BUSINESS,Returning Students [P]
393,DSC4211A,SECTIONAL TEACHING H1,28,5,1,1,106,SCHOOL OF BUSINESS,Returning Students [P]
394,DSC4211D,SECTIONAL TEACHING I1,13,12,1,1,1586,SCHOOL OF BUSINESS,Returning Students [P]
395,EC1101E,LECTURE 1,15,15,63,1,2927,ARTS & SOCIAL SCIENCES,Returning Students [P]
396,EC1101E,LECTURE 1,70,62,1,1,936,ARTS & SOCIAL SCIENCES,New Students [P]
397,EC1301,LECTURE 1,35,25,1,1,2418,SCIENCE,Returning Students [P]
398,EC1301,LECTURE 1,85,37,1,1,2000,ENGINEERING,Returning Students [P]
399,EC1301,LECTURE 1,25,1,200,1,200,SCHOOL OF COMPUTING,Returning Students [P]
400,EC1301,LECTURE 1,50,24,1,1,400,SCIENCE,New Students [P]
401,EC1301,LECTURE 1,83,47,1,1,1500,ENGINEERING,New Students [P]
402,EC1301,LECTURE 1,20,27,111,221,670,SCHOOL OF COMPUTING,New Students [P]
403,EC1301,LECTURE 1,56,19,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
404,EC1301,LECTURE 2,33,33,3,1,3000,SCIENCE,Returning Students [P]
405,EC1301,LECTURE 2,83,49,1,1,3000,ENGINEERING,Returning Students [P]
406,EC1301,LECTURE 2,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
407,EC1301,LECTURE 2,49,45,1,1,1200,SCIENCE,New Students [P]
408,EC1301,LECTURE 2,81,24,1,1,1567,ENGINEERING,New Students [P]
409,EC1301,LECTURE 2,30,30,1,1,701,SCHOOL OF COMPUTING,New Students [P]
410,EC1301,LECTURE 2,47,46,1,1,1560,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
411,EC1301,LECTURE 3,33,23,20,1,1130,SCIENCE,Returning Students [P]
412,EC1301,LECTURE 3,90,30,1,1,3057,ENGINEERING,Returning Students [P]
413,EC1301,LECTURE 3,15,4,1,1,4300,SCHOOL OF COMPUTING,Returning Students [P]
414,EC1301,LECTURE 3,50,45,1,1,800,SCIENCE,New Students [P]
415,EC1301,LECTURE 3,88,26,1,1,1000,ENGINEERING,New Students [P]
416,EC1301,LECTURE 3,30,38,1,450,1000,SCHOOL OF COMPUTING,New Students [P]
417,EC1301,LECTURE 3,37,45,10,200,1495,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
418,EC2101,LECTURE 1,6,5,100,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
419,EC2101,LECTURE 1,20,43,1,1703,4000,SCIENCE,Returning Students [P]
420,EC2101,LECTURE 1,6,13,1,693,850,ARTS & SOCIAL SCIENCES,New Students [P]
421,EC2102,LECTURE 1,50,49,1,1,1207,ARTS & SOCIAL SCIENCES,Returning Students [P]
422,EC2102,LECTURE 1,285,299,3,61,1258,ARTS & SOCIAL SCIENCES,New Students [P]
423,EC2303,LECTURE 1,30,16,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
424,EC2303,LECTURE 1,165,214,1,446,1145,ARTS & SOCIAL SCIENCES,New Students [P]
425,EC2374,LECTURE 1,50,85,161,746,1708,ARTS & SOCIAL SCIENCES,Returning Students [P]
426,EC2374,LECTURE 1,25,32,200,300,650,ARTS & SOCIAL SCIENCES,New Students [P]
427,EC3101,LECTURE 1,8,17,5,650,2771,ARTS & SOCIAL SCIENCES,Returning Students [P]
428,EC3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
429,EC3102,LECTURE 1,21,17,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
430,EC3102,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
431,EC3303,LECTURE 1,21,17,1,1,298,ARTS & SOCIAL SCIENCES,Returning Students [P]
432,EC3303,LECTURE 1,25,2,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
433,EC3304,LECTURE 1,2,4,299,1000,2001,ARTS & SOCIAL SCIENCES,Returning Students [P]
434,EC3304,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
435,EC3311,LECTURE 1,21,28,1,90,2533,ARTS & SOCIAL SCIENCES,Returning Students [P]
436,EC3311,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
437,EC3332,LECTURE 1,145,177,2,202,2309,ARTS & SOCIAL SCIENCES,Returning Students [P]
438,EC3332,LECTURE 1,10,4,1,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
439,EC3333,LECTURE 1,110,117,1,2,957,ARTS & SOCIAL SCIENCES,Returning Students [P]
440,EC3333,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
441,EC3341,LECTURE 1,152,195,1,220,1590,ARTS & SOCIAL SCIENCES,Returning Students [P]
442,EC3341,LECTURE 1,5,1,200,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
443,EC3351,LECTURE 1,120,149,1,200,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
444,EC3351,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
445,EC3361,LECTURE 1,72,103,1,650,1600,ARTS & SOCIAL SCIENCES,Returning Students [P]
446,EC3361,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
447,EC3371,LECTURE 1,73,106,1,850,2116,ARTS & SOCIAL SCIENCES,Returning Students [P]
448,EC3371,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
449,EC3383,LECTURE 1,73,90,1,70,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
450,EC3383,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
451,EC4101,LECTURE 1,61,5,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
452,EC4102,LECTURE 1,41,22,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
453,EC4303,LECTURE 1,28,10,1,1,950,ARTS & SOCIAL SCIENCES,Returning Students [P]
454,EC4371,LECTURE 1,25,25,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
455,EC4394,SEMINAR-STYLE MODULE CLASS 1,42,55,50,999,4048,ARTS & SOCIAL SCIENCES,Returning Students [P]
456,EC5322,SECTIONAL TEACHING 1,32,18,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
457,EC5324,SECTIONAL TEACHING 1,17,23,634,1040,3200,ARTS & SOCIAL SCIENCES,Returning Students [P]
458,EC5880,SECTIONAL TEACHING 1,27,17,1,1,304,ARTS & SOCIAL SCIENCES,Returning Students [P]
459,EE2001,LECTURE P,300,138,1,1,1000,ENGINEERING,Returning Students [P]
460,EE2004,LECTURE ALL,40,1,1,1,1,ENGINEERING,Returning Students [P]
461,EE2005,LECTURE ALL,5,0,0,0,0,SCIENCE,Returning Students [P]
462,EE2005,LECTURE ALL,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
463,EE2005E,LECTURE 1,300,3,1,1,100,ENGINEERING,Returning Students [P]
464,EE2006,LECTURE ALL,50,14,1,1,700,SCHOOL OF COMPUTING,Returning Students [P]
465,EE2006,LECTURE ALL,10,9,1,1,300,SCHOOL OF COMPUTING,New Students [P]
466,EE2006E,LECTURE 1,300,5,1,1,100,ENGINEERING,Returning Students [P]
467,EE2007E,LECTURE 1,140,75,1,1,800,ENGINEERING,Returning Students [P]
468,EE2009,LECTURE ALL,55,45,1,1,1600,SCHOOL OF COMPUTING,Returning Students [P]
469,EE2009,LECTURE ALL,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
470,EE2010,LECTURE ALL,40,3,100,1,500,ENGINEERING,Returning Students [P]
471,EE2011,LECTURE ALL,40,0,0,0,0,ENGINEERING,Returning Students [P]
472,EE2011E,LECTURE 1,330,71,1,1,800,ENGINEERING,Returning Students [P]
473,EE2013,LECTURE ALL,80,30,1,1,2734,ENGINEERING,Returning Students [P]
474,EE3001,LECTURE P,300,153,1,1,4000,ENGINEERING,Returning Students [P]
475,EE3001E,LECTURE 1,450,71,1,1,1100,ENGINEERING,Returning Students [P]
476,EE3101,PACKAGED LECTURE 1,250,37,1,1,1000,ENGINEERING,Returning Students [P]
477,EE3208,PACKAGED LECTURE 1,80,31,1,1,1300,ENGINEERING,Returning Students [P]
478,EE3304,PACKAGED LECTURE 1,200,79,1,1,1000,ENGINEERING,Returning Students [P]
479,EE3406,PACKAGED LECTURE 1,250,83,1,1,2000,ENGINEERING,Returning Students [P]
480,EE3407,PACKAGED LECTURE 1,250,36,1,1,1200,ENGINEERING,Returning Students [P]
481,EE3407E,LECTURE 1,50,28,1,1,2000,ENGINEERING,Returning Students [P]
482,EE3408,PACKAGED LECTURE 1,80,12,1,1,2490,ENGINEERING,Returning Students [P]
483,EE3501,PACKAGED LECTURE 1,150,69,1,1,4300,ENGINEERING,Returning Students [P]
484,EE3501E,LECTURE 1,50,41,1,1,4798,ENGINEERING,Returning Students [P]
485,EE3701,PACKAGED LECTURE 1,40,49,2,500,4441,ENGINEERING,Returning Students [P]
486,EE4102,PACKAGED LECTURE 1,200,29,1,1,2000,ENGINEERING,Returning Students [P]
487,EE4102E,LECTURE 1,78,18,1,1,3333,ENGINEERING,Returning Students [P]
488,EE4104,PACKAGED LECTURE 1,20,17,1,1,2500,ENGINEERING,Returning Students [P]
489,EE4109,PACKAGED LECTURE 1,80,13,1,1,1985,ENGINEERING,Returning Students [P]
490,EE4110,PACKAGED LECTURE 1,40,6,1,1,1000,ENGINEERING,Returning Students [P]
491,EE4112E,LECTURE 1,68,26,1,1,4000,ENGINEERING,Returning Students [P]
492,EE4210,PACKAGED LECTURE 1,150,85,1,1,3406,ENGINEERING,Returning Students [P]
493,EE4212,PACKAGED LECTURE 1,150,22,1,1,3000,ENGINEERING,Returning Students [P]
494,EE4213,PACKAGED LECTURE 1,150,22,1,1,3027,ENGINEERING,Returning Students [P]
495,EE4214E,LECTURE 1,34,5,10,1,500,ENGINEERING,Returning Students [P]
496,EE4218,PACKAGED LECTURE 1,60,71,85,512,6106,ENGINEERING,Returning Students [P]
497,EE4302,PACKAGED LECTURE 1,90,66,1,1,3002,ENGINEERING,Returning Students [P]
498,EE4306,PACKAGED LECTURE 1,100,59,1,1,3397,ENGINEERING,Returning Students [P]
499,EE4307,PACKAGED LECTURE 1,60,26,1,1,1200,ENGINEERING,Returning Students [P]
500,EE4401,PACKAGED LECTURE 1,80,47,1,1,3800,ENGINEERING,Returning Students [P]
501,EE4408,PACKAGED LECTURE 1,90,84,1,1,3222,ENGINEERING,Returning Students [P]
502,EE4408E,LECTURE 1,50,28,1,1,1600,ENGINEERING,Returning Students [P]
503,EE4411,PACKAGED LECTURE 1,150,79,1,1,3000,ENGINEERING,Returning Students [P]
504,EE4413,PACKAGED LECTURE 1,75,92,100,1500,5814,ENGINEERING,Returning Students [P]
505,EE4414,PACKAGED LECTURE 1,75,47,1,1,3001,ENGINEERING,Returning Students [P]
506,EE4415,PACKAGED LECTURE 1,90,29,1,1,3923,ENGINEERING,Returning Students [P]
507,EE4415E,LECTURE 1,50,54,1,1,1600,ENGINEERING,Returning Students [P]
508,EE4501,PACKAGED LECTURE 1,80,35,1,1,2485,ENGINEERING,Returning Students [P]
509,EE4509,PACKAGED LECTURE 1,60,16,50,1,5983,ENGINEERING,Returning Students [P]
510,EE4602,LECTURE 1,80,13,1,1,2001,ENGINEERING,Returning Students [P]
511,EE4603,PACKAGED LECTURE 1,150,23,1,1,2002,ENGINEERING,Returning Students [P]
512,EE4701,PACKAGED LECTURE 1,60,18,1,1,3027,ENGINEERING,Returning Students [P]
513,EG1108,LECTURE 1,5,2,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
514,EG1108,LECTURE 1,55,5,1,1,100,SCHOOL OF COMPUTING,New Students [P]
515,EG2401,LECTURE 1,350,370,1,1,6177,ENGINEERING,Returning Students [P]
516,EG2401,LECTURE 2,350,380,1,5,6176,ENGINEERING,Returning Students [P]
517,EL1101E,LECTURE 1,90,41,1,1,2784,ARTS & SOCIAL SCIENCES,Returning Students [P]
518,EL1101E,LECTURE 1,200,77,1,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
519,EL2111,LECTURE 1,55,5,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
520,EL2111,LECTURE 1,44,4,1,1,110,ARTS & SOCIAL SCIENCES,New Students [P]
521,EL2151,LECTURE 1,5,8,300,500,2122,ARTS & SOCIAL SCIENCES,Returning Students [P]
522,EL2151,LECTURE 1,26,5,1,1,120,ARTS & SOCIAL SCIENCES,New Students [P]
523,EL3206,LECTURE 1,9,11,400,900,3720,ARTS & SOCIAL SCIENCES,Returning Students [P]
524,EL3206,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
525,EL3207,SEMINAR-STYLE MODULE CLASS 1,15,6,1,1,652,ARTS & SOCIAL SCIENCES,Returning Students [P]
526,EL3207,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
527,EL3216,SEMINAR-STYLE MODULE CLASS 1,15,4,5,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
528,EL3216,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
529,EL3216,SEMINAR-STYLE MODULE CLASS 2,13,3,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
530,EL3216,SEMINAR-STYLE MODULE CLASS 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
531,EL3251,SEMINAR-STYLE MODULE CLASS 1,26,6,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
532,EL3251,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
533,EL3252,SEMINAR-STYLE MODULE CLASS 1,32,3,1,1,201,ARTS & SOCIAL SCIENCES,Returning Students [P]
534,EL3252,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
535,EL3254,SEMINAR-STYLE MODULE CLASS 1,27,6,20,1,2005,ARTS & SOCIAL SCIENCES,Returning Students [P]
536,EL3254,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
537,EL3880A,LECTURE 1,47,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
538,EL3880A,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
539,EL3880B,SEMINAR-STYLE MODULE CLASS 1,24,9,1,1,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
540,EL3880B,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
541,EL3880C,SEMINAR-STYLE MODULE CLASS 1,31,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
542,EL3880C,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
543,EL4204,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
544,EL4221,SEMINAR-STYLE MODULE CLASS 1,20,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
545,EL4253,SEMINAR-STYLE MODULE CLASS 1,26,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
546,EL4255,SEMINAR-STYLE MODULE CLASS 1,31,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
547,EN1101E,LECTURE 1,15,3,11,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
548,EN1101E,LECTURE 1,60,14,1,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
549,EN2101E,LECTURE 1,5,5,10,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
550,EN2101E,LECTURE 1,54,19,1,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
551,EN2111,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
552,EN2111,LECTURE 1,32,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
553,EN2113,LECTURE 1,27,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
554,EN2113,LECTURE 1,30,2,10,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
555,EN3221,LECTURE 1,4,3,100,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
556,EN3221,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
557,EN3222,LECTURE 1,26,7,1,1,2162,ARTS & SOCIAL SCIENCES,Returning Students [P]
558,EN3222,LECTURE 1,15,2,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
559,EN3226,SEMINAR-STYLE MODULE CLASS 1,18,6,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
560,EN3226,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
561,EN3226,SEMINAR-STYLE MODULE CLASS 2,19,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
