,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
669,EG1413,SECTIONAL TEACHING E20,6,6,2,1,2010,ENGINEERING,Returning Students [P]
670,EG1413,SECTIONAL TEACHING E20,10,11,200,250,1502,ENGINEERING,New Students [P]
671,EG1413,SECTIONAL TEACHING E21,6,11,7,1997,3205,ENGINEERING,Returning Students [P]
672,EG1413,SECTIONAL TEACHING E21,10,13,40,1200,1569,ENGINEERING,New Students [P]
673,EG1413,SECTIONAL TEACHING E22,6,6,500,1,3072,ENGINEERING,Returning Students [P]
674,EG1413,SECTIONAL TEACHING E22,10,13,1,267,1568,ENGINEERING,New Students [P]
675,EG1413,SECTIONAL TEACHING E23,6,11,206,1409,2005,ENGINEERING,Returning Students [P]
676,EG1413,SECTIONAL TEACHING E23,10,14,1,781,1567,ENGINEERING,New Students [P]
677,EG1413,SECTIONAL TEACHING E24,6,13,1921,2281,2550,ENGINEERING,Returning Students [P]
678,EG1413,SECTIONAL TEACHING E24,10,11,500,657,1567,ENGINEERING,New Students [P]
679,EG1413,SECTIONAL TEACHING E25,6,10,268,1640,2686,ENGINEERING,Returning Students [P]
680,EG1413,SECTIONAL TEACHING E25,10,13,10,1250,1569,ENGINEERING,New Students [P]
681,EG1413,SECTIONAL TEACHING E27,6,13,2,1100,2750,ENGINEERING,Returning Students [P]
682,EG1413,SECTIONAL TEACHING E27,10,11,1,217,1569,ENGINEERING,New Students [P]
683,EG1413,SECTIONAL TEACHING E28,6,8,871,1209,2502,ENGINEERING,Returning Students [P]
684,EG1413,SECTIONAL TEACHING E28,10,20,5,1001,1567,ENGINEERING,New Students [P]
685,EG1413,SECTIONAL TEACHING E29,6,6,600,1,4718,ENGINEERING,Returning Students [P]
686,EG1413,SECTIONAL TEACHING E29,10,12,201,352,1568,ENGINEERING,New Students [P]
687,EG1413,SECTIONAL TEACHING E30,6,1,1,1,1,ENGINEERING,Returning Students [P]
688,EG1413,SECTIONAL TEACHING E30,10,11,1,10,1568,ENGINEERING,New Students [P]
689,EG1413,SECTIONAL TEACHING E31,6,5,1,1,1994,ENGINEERING,Returning Students [P]
690,EG1413,SECTIONAL TEACHING E31,10,14,1,750,1568,ENGINEERING,New Students [P]
691,EG1413,SECTIONAL TEACHING E32,6,11,1000,1600,2933,ENGINEERING,Returning Students [P]
692,EG1413,SECTIONAL TEACHING E32,10,14,10,502,1400,ENGINEERING,New Students [P]
693,EG2401,LECTURE 1,461,216,1,1,5986,ENGINEERING,Returning Students [P]
694,EG2401,LECTURE 1,7,10,2,100,500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
695,EG2401,LECTURE 2,316,281,1,1,6269,ENGINEERING,Returning Students [P]
696,EG2401,LECTURE 2,10,2,150,1,200,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
697,EG2604,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
698,EG2604,LECTURE 1,4,0,0,0,0,ENGINEERING,New Students [P]
699,EL1101E,LECTURE 1,70,28,1,1,4200,ARTS & SOCIAL SCIENCES,Returning Students [P]
700,EL1101E,LECTURE 1,175,93,1,1,900,ARTS & SOCIAL SCIENCES,New Students [P]
701,EL2201,LECTURE 1,44,6,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
702,EL2201,LECTURE 1,15,1,11,1,11,ARTS & SOCIAL SCIENCES,New Students [P]
703,EL2211,LECTURE 1,92,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
704,EL2211,LECTURE 1,15,2,10,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
705,EL3201,SEMINAR-STYLE MODULE CLASS 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
706,EL3201,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
707,EL3202,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
708,EL3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
709,EL3204,SEMINAR-STYLE MODULE CLASS 1,17,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
710,EL3204,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
711,EL3206,LECTURE 1,5,7,500,1000,1502,ARTS & SOCIAL SCIENCES,Returning Students [P]
712,EL3206,LECTURE 1,1,2,21,50,50,ARTS & SOCIAL SCIENCES,New Students [P]
713,EL3251,SEMINAR-STYLE MODULE CLASS 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
714,EL3251,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
715,EL3257,SEMINAR-STYLE MODULE CLASS 1,48,52,3,56,3600,ARTS & SOCIAL SCIENCES,Returning Students [P]
716,EL3257,SEMINAR-STYLE MODULE CLASS 1,1,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
717,EL3880D,SEMINAR-STYLE MODULE CLASS 1,1,4,1002,1600,1600,ARTS & SOCIAL SCIENCES,Returning Students [P]
718,EL3880D,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
719,EL4201,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
720,EL4216,SEMINAR-STYLE MODULE CLASS 1,10,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
721,EL4221,SEMINAR-STYLE MODULE CLASS 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
722,EL4253,SEMINAR-STYLE MODULE CLASS 1,20,6,1,1,1021,ARTS & SOCIAL SCIENCES,Returning Students [P]
723,EL4255,SEMINAR-STYLE MODULE CLASS 1,34,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
724,EN1101E,LECTURE 1,15,9,1,1,709,ARTS & SOCIAL SCIENCES,Returning Students [P]
725,EN1101E,LECTURE 1,57,24,1,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
726,EN2113,LECTURE 1,30,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
727,EN2113,LECTURE 1,15,4,1,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
728,EN3222,LECTURE 1,1,2,1309,1941,1941,ARTS & SOCIAL SCIENCES,Returning Students [P]
729,EN3222,LECTURE 1,1,1,15,1,15,ARTS & SOCIAL SCIENCES,New Students [P]
730,EN3224,LECTURE 1,11,4,9,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
731,EN3224,LECTURE 1,1,1,200,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
732,EN3229,LECTURE 1,58,69,20,320,3692,ARTS & SOCIAL SCIENCES,Returning Students [P]
733,EN3229,LECTURE 1,1,1,650,1,650,ARTS & SOCIAL SCIENCES,New Students [P]
734,EN3241,SEMINAR-STYLE MODULE CLASS 1,42,37,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
735,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
736,EN3248,SEMINAR-STYLE MODULE CLASS 1,16,11,1,1,3631,ARTS & SOCIAL SCIENCES,Returning Students [P]
737,EN3248,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
738,EN3268,LECTURE 1,65,76,1,200,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
739,EN3268,LECTURE 1,8,14,360,823,1085,ARTS & SOCIAL SCIENCES,New Students [P]
740,EN4223,SEMINAR-STYLE MODULE CLASS 1,23,2,1,1,1979,ARTS & SOCIAL SCIENCES,Returning Students [P]
741,EN4225,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
742,EN4226,SEMINAR-STYLE MODULE CLASS 1,29,1,3457,1,3457,ARTS & SOCIAL SCIENCES,Returning Students [P]
743,EN4242,SEMINAR-STYLE MODULE CLASS 1,23,3,1,1,686,ARTS & SOCIAL SCIENCES,Returning Students [P]
744,EN4880A,SEMINAR-STYLE MODULE CLASS 1,32,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
745,ES1000,SECTIONAL TEACHING D1,12,2,1,1,250,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
746,ES1000,SECTIONAL TEACHING D1,2,5,301,1291,1356,SCHOOL OF BUSINESS,New Students [P]
747,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
748,ES1000,SECTIONAL TEACHING D2,1,2,153,160,160,ARTS & SOCIAL SCIENCES,New Students [P]
749,ES1000,SECTIONAL TEACHING D2,10,3,50,1,860,SCHOOL OF BUSINESS,New Students [P]
750,ES1000,SECTIONAL TEACHING D3,4,4,10,1,1000,SCHOOL OF COMPUTING,New Students [P]
751,ES1000,SECTIONAL TEACHING D3,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
752,ES1000,SECTIONAL TEACHING D3,1,2,421,1100,1100,SCHOOL OF BUSINESS,New Students [P]
753,ES1000,SECTIONAL TEACHING E1,7,0,0,0,0,ENGINEERING,Returning Students [P]
754,ES1000,SECTIONAL TEACHING E1,5,4,800,1,1300,ENGINEERING,New Students [P]
755,ES1000,SECTIONAL TEACHING E2,7,0,0,0,0,ENGINEERING,Returning Students [P]
756,ES1000,SECTIONAL TEACHING E2,5,1,1,1,1,ENGINEERING,New Students [P]
757,ES1000,SECTIONAL TEACHING E3,7,0,0,0,0,ENGINEERING,Returning Students [P]
758,ES1000,SECTIONAL TEACHING E3,5,3,7,1,1566,ENGINEERING,New Students [P]
759,ES1000,SECTIONAL TEACHING E4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
760,ES1000,SECTIONAL TEACHING E4,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
761,ES1000,SECTIONAL TEACHING E4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
762,ES1000,SECTIONAL TEACHING E4,9,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
763,ES1000,SECTIONAL TEACHING E5,7,0,0,0,0,ENGINEERING,Returning Students [P]
764,ES1000,SECTIONAL TEACHING E5,5,8,140,1490,1569,ENGINEERING,New Students [P]
765,ES1000,SECTIONAL TEACHING S1,12,6,1,1,23,SCIENCE,New Students [P]
766,ES1000,SECTIONAL TEACHING S2,12,11,1,1,500,SCIENCE,New Students [P]
767,ES1102,SECTIONAL TEACHING A1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
768,ES1102,SECTIONAL TEACHING A1,10,3,50,1,258,ARTS & SOCIAL SCIENCES,New Students [P]
769,ES1102,SECTIONAL TEACHING A10,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
770,ES1102,SECTIONAL TEACHING A10,10,7,1,1,600,ARTS & SOCIAL SCIENCES,New Students [P]
771,ES1102,SECTIONAL TEACHING A2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
772,ES1102,SECTIONAL TEACHING A2,10,11,10,10,1094,ARTS & SOCIAL SCIENCES,New Students [P]
773,ES1102,SECTIONAL TEACHING A3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
774,ES1102,SECTIONAL TEACHING A3,10,10,51,1,914,ARTS & SOCIAL SCIENCES,New Students [P]
775,ES1102,SECTIONAL TEACHING A4,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
776,ES1102,SECTIONAL TEACHING A4,10,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
777,ES1102,SECTIONAL TEACHING A5,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
778,ES1102,SECTIONAL TEACHING A5,10,2,2,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
779,ES1102,SECTIONAL TEACHING A8,6,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
780,ES1102,SECTIONAL TEACHING A8,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
781,ES1102,SECTIONAL TEACHING A9,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
782,ES1102,SECTIONAL TEACHING A9,10,5,1,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
783,ES1102,SECTIONAL TEACHING B01,16,5,1,1,200,SCHOOL OF BUSINESS,New Students [P]
784,ES1102,SECTIONAL TEACHING B02,16,6,1,1,800,SCHOOL OF BUSINESS,New Students [P]
785,ES1102,SECTIONAL TEACHING B04,16,9,100,1,1000,SCHOOL OF BUSINESS,New Students [P]
786,ES1102,SECTIONAL TEACHING B05,16,6,2,1,1330,SCHOOL OF BUSINESS,New Students [P]
787,ES1102,SECTIONAL TEACHING B06,16,5,10,1,1000,SCHOOL OF BUSINESS,New Students [P]
788,ES1102,SECTIONAL TEACHING C01,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
789,ES1102,SECTIONAL TEACHING C01,10,10,1,1,403,SCHOOL OF COMPUTING,New Students [P]
790,ES1102,SECTIONAL TEACHING C01,1,1,201,1,201,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
791,ES1102,SECTIONAL TEACHING C02,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
792,ES1102,SECTIONAL TEACHING C02,9,14,200,501,1122,SCHOOL OF COMPUTING,New Students [P]
793,ES1102,SECTIONAL TEACHING C02,2,3,468,1565,1565,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
794,ES1102,SECTIONAL TEACHING C03,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
795,ES1102,SECTIONAL TEACHING C03,10,10,1,1,888,SCHOOL OF COMPUTING,New Students [P]
796,ES1102,SECTIONAL TEACHING C07,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
797,ES1102,SECTIONAL TEACHING C07,8,4,10,1,641,SCHOOL OF COMPUTING,New Students [P]
798,ES1102,SECTIONAL TEACHING C07,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
799,ES1102,SECTIONAL TEACHING C08,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
800,ES1102,SECTIONAL TEACHING C08,10,6,2,1,448,SCHOOL OF COMPUTING,New Students [P]
801,ES1102,SECTIONAL TEACHING D2,16,11,100,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
802,ES1102,SECTIONAL TEACHING D3,16,8,1,1,1550,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
803,ES1102,SECTIONAL TEACHING D6,16,10,2,1,700,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
804,ES1102,SECTIONAL TEACHING D7,16,2,10,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
805,ES1102,SECTIONAL TEACHING D8,16,17,1,5,1565,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
806,ES1102,SECTIONAL TEACHING E01,8,0,0,0,0,ENGINEERING,Returning Students [P]
807,ES1102,SECTIONAL TEACHING E01,7,10,1,500,1495,ENGINEERING,New Students [P]
808,ES1102,SECTIONAL TEACHING E01,1,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
809,ES1102,SECTIONAL TEACHING E02,8,2,11,1,50,ENGINEERING,Returning Students [P]
810,ES1102,SECTIONAL TEACHING E02,8,8,100,1,900,ENGINEERING,New Students [P]
811,ES1102,SECTIONAL TEACHING E05,8,0,0,0,0,ENGINEERING,Returning Students [P]
812,ES1102,SECTIONAL TEACHING E05,8,11,600,723,1567,ENGINEERING,New Students [P]
813,ES1102,SECTIONAL TEACHING E06,7,0,0,0,0,ENGINEERING,Returning Students [P]
814,ES1102,SECTIONAL TEACHING E06,6,6,100,1,1566,ENGINEERING,New Students [P]
815,ES1102,SECTIONAL TEACHING E06,3,3,100,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
816,ES1102,SECTIONAL TEACHING E07,7,0,0,0,0,ENGINEERING,Returning Students [P]
817,ES1102,SECTIONAL TEACHING E07,6,10,1,1488,1567,ENGINEERING,New Students [P]
818,ES1102,SECTIONAL TEACHING E07,3,2,451,1,453,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
819,ES1102,SECTIONAL TEACHING E08,7,0,0,0,0,ENGINEERING,Returning Students [P]
820,ES1102,SECTIONAL TEACHING E08,7,8,101,101,1566,ENGINEERING,New Students [P]
821,ES1102,SECTIONAL TEACHING E08,2,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
822,ES1102,SECTIONAL TEACHING E09,7,0,0,0,0,ENGINEERING,Returning Students [P]
823,ES1102,SECTIONAL TEACHING E09,7,10,500,655,1568,ENGINEERING,New Students [P]
824,ES1102,SECTIONAL TEACHING E09,2,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
825,ES1102,SECTIONAL TEACHING E10,7,0,0,0,0,ENGINEERING,Returning Students [P]
826,ES1102,SECTIONAL TEACHING E10,7,13,500,1500,1568,ENGINEERING,New Students [P]
827,ES1102,SECTIONAL TEACHING E10,2,2,250,1,501,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
828,ES1102,SECTIONAL TEACHING E11,8,0,0,0,0,ENGINEERING,Returning Students [P]
829,ES1102,SECTIONAL TEACHING E11,7,6,1,1,1564,ENGINEERING,New Students [P]
830,ES1102,SECTIONAL TEACHING E11,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
831,ES1102,SECTIONAL TEACHING E14,7,2,1,1,100,ENGINEERING,Returning Students [P]
832,ES1102,SECTIONAL TEACHING E14,7,9,62,234,1566,ENGINEERING,New Students [P]
833,ES1102,SECTIONAL TEACHING E14,2,1,17,1,17,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
834,ES1102,SECTIONAL TEACHING E15,8,0,0,0,0,ENGINEERING,Returning Students [P]
835,ES1102,SECTIONAL TEACHING E15,8,11,500,1000,1700,ENGINEERING,New Students [P]
836,ES1102,SECTIONAL TEACHING E16,8,0,0,0,0,ENGINEERING,Returning Students [P]
837,ES1102,SECTIONAL TEACHING E16,8,12,102,422,1318,ENGINEERING,New Students [P]
838,ES1102,SECTIONAL TEACHING E18,8,0,0,0,0,ENGINEERING,Returning Students [P]
839,ES1102,SECTIONAL TEACHING E18,8,5,1,1,800,ENGINEERING,New Students [P]
840,ES1102,SECTIONAL TEACHING E19,8,0,0,0,0,ENGINEERING,Returning Students [P]
841,ES1102,SECTIONAL TEACHING E19,7,10,466,600,1566,ENGINEERING,New Students [P]
842,ES1102,SECTIONAL TEACHING E19,1,1,3,1,3,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
843,ES1102,SECTIONAL TEACHING E20,7,0,0,0,0,ENGINEERING,Returning Students [P]
844,ES1102,SECTIONAL TEACHING E20,7,9,20,70,1400,ENGINEERING,New Students [P]
845,ES1102,SECTIONAL TEACHING E20,2,2,2,1,3,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
846,ES1102,SECTIONAL TEACHING S1,1,0,0,0,0,SCIENCE,Returning Students [P]
847,ES1102,SECTIONAL TEACHING S1,15,20,100,309,1254,SCIENCE,New Students [P]
848,ES1102,SECTIONAL TEACHING S10,1,0,0,0,0,SCIENCE,Returning Students [P]
849,ES1102,SECTIONAL TEACHING S10,15,18,3,50,1196,SCIENCE,New Students [P]
850,ES1102,SECTIONAL TEACHING S12,1,0,0,0,0,SCIENCE,Returning Students [P]
851,ES1102,SECTIONAL TEACHING S12,15,16,30,80,1252,SCIENCE,New Students [P]
852,ES1102,SECTIONAL TEACHING S2,1,0,0,0,0,SCIENCE,Returning Students [P]
853,ES1102,SECTIONAL TEACHING S2,15,17,224,261,947,SCIENCE,New Students [P]
854,ES1102,SECTIONAL TEACHING S3,1,0,0,0,0,SCIENCE,Returning Students [P]
855,ES1102,SECTIONAL TEACHING S3,15,18,20,59,909,SCIENCE,New Students [P]
856,ES1102,SECTIONAL TEACHING S5,1,2,1,435,435,SCIENCE,Returning Students [P]
857,ES1102,SECTIONAL TEACHING S5,15,16,2,90,601,SCIENCE,New Students [P]
858,ES1102,SECTIONAL TEACHING S6,1,0,0,0,0,SCIENCE,Returning Students [P]
859,ES1102,SECTIONAL TEACHING S6,15,15,79,1,716,SCIENCE,New Students [P]
860,ES1102,SECTIONAL TEACHING S7,1,0,0,0,0,SCIENCE,Returning Students [P]
861,ES1102,SECTIONAL TEACHING S7,15,8,1,1,100,SCIENCE,New Students [P]
862,ES1102,SECTIONAL TEACHING S9,1,0,0,0,0,SCIENCE,Returning Students [P]
863,ES1102,SECTIONAL TEACHING S9,15,21,303,600,1250,SCIENCE,New Students [P]
864,ES2002,SECTIONAL TEACHING G12,1,1,20,1,20,SCHOOL OF BUSINESS,New Students [P]
865,ES2002,SECTIONAL TEACHING G13,2,1,1,1,1,SCHOOL OF BUSINESS,New Students [P]
866,ES2002,SECTIONAL TEACHING G15,1,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
867,ES2002,SECTIONAL TEACHING G18,2,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
868,ES2002,SECTIONAL TEACHING G20,2,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
869,ES2002,SECTIONAL TEACHING G21,2,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
870,ES2002,SECTIONAL TEACHING G24,1,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
871,ES2002,SECTIONAL TEACHING G25,1,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
872,ES2002,SECTIONAL TEACHING G29,1,1,1,1,1,SCHOOL OF BUSINESS,New Students [P]
873,ES2002,SECTIONAL TEACHING G3,1,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
874,ES2002,SECTIONAL TEACHING G30,2,1,1,1,1,SCHOOL OF BUSINESS,New Students [P]
875,ES2002,SECTIONAL TEACHING G32,2,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
876,ES2002,SECTIONAL TEACHING G34,2,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
877,ES2002,SECTIONAL TEACHING G35,4,1,1,1,1,SCHOOL OF BUSINESS,New Students [P]
878,ES2002,SECTIONAL TEACHING G37,1,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
879,ES2002,SECTIONAL TEACHING G5,1,1,50,1,50,SCHOOL OF BUSINESS,New Students [P]
880,ES2002,SECTIONAL TEACHING G7,1,1,1210,1,1210,SCHOOL OF BUSINESS,New Students [P]
881,ES2007S,SECTIONAL TEACHING 1,12,8,1,1,1000,SCIENCE,Returning Students [P]
882,ES2007S,SECTIONAL TEACHING 1,2,0,0,0,0,ENGINEERING,Returning Students [P]
883,ES2007S,SECTIONAL TEACHING 1,3,5,150,250,500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
884,ES2007S,SECTIONAL TEACHING 1,1,1,50,1,50,ENGINEERING,New Students [P]
885,ES2007S,SECTIONAL TEACHING 10,6,7,1,10,510,SCIENCE,Returning Students [P]
886,ES2007S,SECTIONAL TEACHING 10,9,4,20,1,3000,ENGINEERING,Returning Students [P]
887,ES2007S,SECTIONAL TEACHING 10,2,1,100,1,100,ENGINEERING,New Students [P]
888,ES2007S,SECTIONAL TEACHING 2,12,6,1,1,1000,SCIENCE,Returning Students [P]
889,ES2007S,SECTIONAL TEACHING 2,2,1,1,1,1,ENGINEERING,Returning Students [P]
890,ES2007S,SECTIONAL TEACHING 2,3,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
891,ES2007S,SECTIONAL TEACHING 2,1,0,0,0,0,ENGINEERING,New Students [P]
892,ES2007S,SECTIONAL TEACHING 3,6,3,100,1,111,SCIENCE,Returning Students [P]
893,ES2007S,SECTIONAL TEACHING 3,7,9,1,840,1007,ENGINEERING,Returning Students [P]
894,ES2007S,SECTIONAL TEACHING 3,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
895,ES2007S,SECTIONAL TEACHING 3,2,1,1,1,1,ENGINEERING,New Students [P]
896,ES2007S,SECTIONAL TEACHING 4,12,10,1,1,483,SCIENCE,Returning Students [P]
897,ES2007S,SECTIONAL TEACHING 4,2,2,50,1,50,ENGINEERING,Returning Students [P]
898,ES2007S,SECTIONAL TEACHING 4,3,1,20,1,20,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
899,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,ENGINEERING,New Students [P]
900,ES2007S,SECTIONAL TEACHING 5,6,2,168,1,168,SCIENCE,Returning Students [P]
901,ES2007S,SECTIONAL TEACHING 5,7,6,100,1,2000,ENGINEERING,Returning Students [P]
902,ES2007S,SECTIONAL TEACHING 5,3,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
903,ES2007S,SECTIONAL TEACHING 5,2,0,0,0,0,ENGINEERING,New Students [P]
904,ES2007S,SECTIONAL TEACHING 6,6,5,1,1,1012,SCIENCE,Returning Students [P]
905,ES2007S,SECTIONAL TEACHING 6,7,5,1,1,1111,ENGINEERING,Returning Students [P]
906,ES2007S,SECTIONAL TEACHING 6,3,0,0,0,0,ENGINEERING,New Students [P]
907,ES2007S,SECTIONAL TEACHING 7,12,5,1,1,1001,SCIENCE,Returning Students [P]
908,ES2007S,SECTIONAL TEACHING 7,4,2,1,1,150,ENGINEERING,Returning Students [P]
909,ES2007S,SECTIONAL TEACHING 7,2,0,0,0,0,ENGINEERING,New Students [P]
910,ES2007S,SECTIONAL TEACHING 8,12,1,2200,1,2200,SCIENCE,Returning Students [P]
911,ES2007S,SECTIONAL TEACHING 8,4,0,0,0,0,ENGINEERING,Returning Students [P]
912,ES2007S,SECTIONAL TEACHING 8,2,0,0,0,0,ENGINEERING,New Students [P]
913,ES2007S,SECTIONAL TEACHING 9,12,0,0,0,0,SCIENCE,Returning Students [P]
914,ES2007S,SECTIONAL TEACHING 9,4,0,0,0,0,ENGINEERING,Returning Students [P]
915,ES2007S,SECTIONAL TEACHING 9,2,0,0,0,0,ENGINEERING,New Students [P]
916,ESE3001,LECTURE 1,150,67,1,1,133,ENGINEERING,Returning Students [P]
917,ESE4301,LECTURE 1,55,17,1,1,900,ENGINEERING,Returning Students [P]
918,ESE4401,LECTURE 1,55,23,1,1,2000,ENGINEERING,Returning Students [P]
919,ESE4404,LECTURE 1,55,35,1,1,2000,ENGINEERING,Returning Students [P]
920,ESE4408,LECTURE 1,55,41,1,1,2856,ENGINEERING,Returning Students [P]
921,ESE5402,LECTURE 1,5,11,10,2661,3389,ENGINEERING,Returning Students [P]
922,ESE5404,LECTURE 1,5,5,1000,1,2888,ENGINEERING,Returning Students [P]
923,ESE5406,LECTURE 1,5,5,10,1,2001,ENGINEERING,Returning Students [P]
924,ESE5601,LECTURE 1,5,2,1,1,500,ENGINEERING,Returning Students [P]
925,EU1101E,LECTURE 1,50,9,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
926,EU1101E,LECTURE 1,70,21,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
927,EU2203,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
