,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
266,EE3505C,PACKAGED LECTURE 1,90,1,1,1,1,ENGINEERING,NUS Students [P]
267,EE3731C,PACKAGED LECTURE 1,20,1,5,1,5,ENGINEERING,NUS Students [P]
268,EE4101,PACKAGED LECTURE 1,21,0,0,0,0,ENGINEERING,NUS Students [P]
269,EE4101E,LECTURE 1,9,2,200,1,200,ENGINEERING,NUS Students [P]
270,EE4112,PACKAGED LECTURE 1,27,0,0,0,0,ENGINEERING,NUS Students [P]
271,EE4113,PACKAGED LECTURE 1,13,2,10,1,1000,ENGINEERING,NUS Students [P]
272,EE4113E,LECTURE 1,36,0,0,0,0,ENGINEERING,NUS Students [P]
273,EE4131,PACKAGED LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
274,EE4218,LECTURE 1,61,0,0,0,0,ENGINEERING,NUS Students [P]
275,EE4305,PACKAGED LECTURE 1,29,1,6000,1,6000,ENGINEERING,NUS Students [P]
276,EE4411,PACKAGED LECTURE 1,34,0,0,0,0,ENGINEERING,NUS Students [P]
277,EE4411E,LECTURE 1,47,0,0,0,0,ENGINEERING,NUS Students [P]
278,EE4412,PACKAGED LECTURE 1,29,1,1,1,1,ENGINEERING,NUS Students [P]
279,EE4412E,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
280,EE4431,LECTURE 1,26,2,1,1,5,ENGINEERING,NUS Students [P]
281,EE4502,LECTURE 1,17,1,1,1,1,ENGINEERING,NUS Students [P]
282,EE4505,PACKAGED LECTURE 1,10,1,1,1,1,ENGINEERING,NUS Students [P]
283,EE4604,LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
284,EG1108,LECTURE 1,18,4,1,1,2,ENGINEERING,"NUS Students [P, G]"
285,EG1109M,LECTURE 1,94,0,0,0,0,ENGINEERING,NUS Students [P]
286,EG2401,LECTURE 2,25,14,1,1,3776,ENGINEERING,NUS Students [P]
287,EL2102,LECTURE 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
288,EL2151,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
289,EL3201,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
290,EL3206,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
291,EL3209,SEMINAR-STYLE MODULE CLASS 1,12,1,50,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
292,EL4254,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
293,EN1101E,LECTURE 1,87,3,1,1,20,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
294,EN3225,LECTURE 1,1,7,269,940,940,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
295,EN3271,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
296,EN4232,SEMINAR-STYLE MODULE CLASS 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
297,EN4234,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
298,EN4242,SEMINAR-STYLE MODULE CLASS 1,3,1,1000,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P]
299,EN4264,SEMINAR-STYLE MODULE CLASS 1,1,4,52,2500,2500,ARTS & SOCIAL SCIENCES,NUS Students [P]
300,EN4271,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
301,EN4880A,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
302,ES1000,SECTIONAL TEACHING G05,6,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
303,ES1102,SECTIONAL TEACHING C06,1,4,341,746,746,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
304,ES1102,SECTIONAL TEACHING D06,1,2,492,747,747,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
305,ES1102,SECTIONAL TEACHING E07,1,5,2,746,746,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
306,ES1102,SECTIONAL TEACHING S07,1,4,248,746,746,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
307,ES1102,SECTIONAL TEACHING S08,1,8,50,746,746,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
308,ES1501C,SECTIONAL TEACHING 1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
309,ES1531,SECTIONAL TEACHING E19,1,3,2000,4214,4214,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
310,ES1531,SECTIONAL TEACHING E37,1,5,100,3858,3858,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
311,ES1541,SECTIONAL TEACHING CA2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
312,ES1541,SECTIONAL TEACHING FS1,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
313,ES1541,SECTIONAL TEACHING LB2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
314,ES1541,SECTIONAL TEACHING LB3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
315,ES1541,SECTIONAL TEACHING LM1,2,1,5,1,5,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
316,ES1541,SECTIONAL TEACHING LM2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
317,ES1541,SECTIONAL TEACHING LM3,2,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
318,ES1541,SECTIONAL TEACHING LM4,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
319,ES1541,SECTIONAL TEACHING MA4,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
320,ES1541,SECTIONAL TEACHING MB3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
321,ES1541,SECTIONAL TEACHING SB1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
322,ES1541,SECTIONAL TEACHING SB2,3,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
323,ES2331,SECTIONAL TEACHING G10,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
324,ES2331,SECTIONAL TEACHING G18,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
325,ES2331,SECTIONAL TEACHING G19,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
326,ES2331,SECTIONAL TEACHING G24,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
327,ES2331,SECTIONAL TEACHING G25,3,1,111,1,111,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
328,ES2331,SECTIONAL TEACHING G29,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
329,ES2331,SECTIONAL TEACHING G32,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
330,ES2331,SECTIONAL TEACHING G33,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
331,ESE1001,LECTURE 1,92,0,0,0,0,ENGINEERING,NUS Students [P]
332,ESE2001,LECTURE 1,49,0,0,0,0,ENGINEERING,NUS Students [P]
333,ESE3101,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
334,ESE3201,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
335,ESE3301,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
336,ESE4407,LECTURE 1,34,0,0,0,0,ENGINEERING,NUS Students [P]
337,ESE4501,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
338,ESE4502,LECTURE 1,30,1,1,1,1,ENGINEERING,NUS Students [P]
339,ESE5407,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
340,ESP3401,LECTURE 1,12,1,1,1,1,ENGINEERING,NUS Students [P]
341,ESP4401,LECTURE 1,19,0,0,0,0,ENGINEERING,NUS Students [P]
342,EU1101E,LECTURE 1,55,4,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
343,EU2221,LECTURE 1,2,1,238,1,238,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
344,EU3224,LECTURE 1,4,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
345,FIN2004X,LECTURE G1,42,4,1,1,23,SCHOOL OF BUSINESS,"NUS Students [P, G]"
346,FIN3101B,SECTIONAL TEACHING B4,1,2,150,1000,1000,SCHOOL OF BUSINESS,"NUS Students [P, G]"
347,FIN3115,SECTIONAL TEACHING G1,20,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
348,FIN3115,SECTIONAL TEACHING G2,4,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
349,FIN3116,SECTIONAL TEACHING A1,10,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
350,FIN3116,SECTIONAL TEACHING A2,14,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
351,FIN3117,SECTIONAL TEACHING A1,8,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
352,FIN3117,SECTIONAL TEACHING A2,13,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
353,FIN3118,SECTIONAL TEACHING K1,1,2,1,104,104,SCHOOL OF BUSINESS,"NUS Students [P, G]"
354,FIN3120E,SECTIONAL TEACHING E1,26,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
355,FIN3131,SECTIONAL TEACHING K1,22,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
356,FIN4111,SECTIONAL TEACHING M1,7,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
357,FIN4118,SECTIONAL TEACHING Q1,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
358,FMS1203S,SEMINAR-STYLE MODULE CLASS SL1,8,1,1,1,1,SCIENCE,NUS Students [P]
359,FMS1204M,SEMINAR-STYLE MODULE CLASS SL1,6,2,295,1,595,SCIENCE,NUS Students [P]
360,FMS1205S,SEMINAR-STYLE MODULE CLASS SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
361,FMS1208B,SEMINAR-STYLE MODULE CLASS SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
362,FMS1209C,SEMINAR-STYLE MODULE CLASS SL1,7,2,1,1,1,SCIENCE,NUS Students [P]
363,FMS1209M,SEMINAR-STYLE MODULE CLASS SL1,11,0,0,0,0,SCIENCE,NUS Students [P]
364,FMS1210P,SEMINAR-STYLE MODULE CLASS SL1,8,0,0,0,0,SCIENCE,NUS Students [P]
365,FMS1212C,SEMINAR-STYLE MODULE CLASS SL1,3,1,1609,1,1609,SCIENCE,NUS Students [P]
366,FMS1212M,SEMINAR-STYLE MODULE CLASS SL1,15,0,0,0,0,SCIENCE,NUS Students [P]
367,FMS1213P,SEMINAR-STYLE MODULE CLASS SL1,11,0,0,0,0,SCIENCE,NUS Students [P]
368,FMS1214B,SEMINAR-STYLE MODULE CLASS SL1,1,1,502,1,502,SCIENCE,NUS Students [P]
369,FMS1221B,SEMINAR-STYLE MODULE CLASS SL1,3,1,1,1,1,SCIENCE,NUS Students [P]
370,FST1101,LECTURE SL1,6,0,0,0,0,SCIENCE,NUS Students [P]
371,FST2102B,LECTURE SL1,8,1,1,1,1,SCIENCE,NUS Students [P]
372,FST3101,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
373,FST3102,LECTURE SL1,10,0,0,0,0,SCIENCE,NUS Students [P]
374,FST3103,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
375,FST3104,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
376,FST3202,LECTURE SL1,26,0,0,0,0,SCIENCE,"NUS Students [P, G]"
377,FST4101,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
378,GE1101E,LECTURE 1,10,12,2,101,1272,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
379,GE2215,LECTURE 1,50,2,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
380,GE2218,LECTURE 1,46,2,1,1,3,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
381,GE2221,LECTURE 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
382,GE2227,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
383,GE3201,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
384,GE3204,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
385,GE3210,LECTURE 1,10,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
386,GE3219,LECTURE 1,19,1,11,1,11,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
387,GE3235,LECTURE 1,49,2,20,1,1271,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
388,GE3241,LECTURE 1,23,3,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
389,GE3244,LECTURE 1,74,1,1700,1,1700,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
390,GE4218,SEMINAR-STYLE MODULE CLASS 1,1,1,32,1,32,ARTS & SOCIAL SCIENCES,NUS Students [P]
391,GE4220,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
392,GE4223,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
393,GEH1004,LECTURE 1,26,1,250,1,250,ARTS & SOCIAL SCIENCES,NUS Students [G]
394,GEH1005,LECTURE 1,45,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [G]
395,GEH1009,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
396,GEH1013,LECTURE 1,107,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
397,GEH1014,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
398,GEH1015,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
399,GEH1020,LECTURE SL1,2,3,1,300,399,SCIENCE,NUS Students [G]
400,GEH1032,LECTURE SL1,24,0,0,0,0,SCIENCE,NUS Students [G]
401,GEH1035,LECTURE SL1,2,3,1,50,399,SCIENCE,NUS Students [G]
402,GEH1036,LECTURE SL1,148,0,0,0,0,SCIENCE,NUS Students [G]
403,GEH1042,LECTURE 1,23,1,1,1,1,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
404,GEH1043,LECTURE 1,34,1,1,1,1,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
405,GEH1047,LECTURE 1,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
406,GEH1048,SECTIONAL TEACHING 2,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
407,GEH1048,SECTIONAL TEACHING 3,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
408,GEH1049,LECTURE 1,5,1,50,1,50,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
409,GEH1049,LECTURE 2,19,3,1,1,398,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
410,GEH1053,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
411,GEH1054,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
412,GEH1055,LECTURE 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
413,GEH1056,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
414,GEK1000,LECTURE 1,15,2,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [G]
415,GEK1002,LECTURE 1,3,2,3,1,249,ARTS & SOCIAL SCIENCES,NUS Students [G]
416,GEK1010T,LECTURE 1,91,1,2,1,2,ENGINEERING,NUS Students [P]
417,GEK1046,LECTURE 1,70,9,1,1,174,ARTS & SOCIAL SCIENCES,NUS Students [G]
418,GEK1067,LECTURE 1,2,11,300,1361,1518,ARTS & SOCIAL SCIENCES,NUS Students [G]
419,GEK1505,LECTURE SL1,1,9,1,1690,1690,SCIENCE,NUS Students [G]
420,GEK1521,LECTURE SL1,5,9,500,1078,1550,SCIENCE,NUS Students [G]
421,GEK1523T,LECTURE 1,127,0,0,0,0,ENGINEERING,NUS Students [P]
422,GEK1535,LECTURE SL1,1,5,2,1300,1300,SCIENCE,NUS Students [G]
423,GEK1540,LECTURE SL1,2,9,212,1350,1905,SCIENCE,NUS Students [G]
424,GEK1542,LECTURE SL1,1,29,2,1787,1787,SCIENCE,NUS Students [G]
425,GEK1549,SECTIONAL TEACHING E21,1,4,10,709,709,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
426,GEK1900,LECTURE 1,1,13,1,2149,2149,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
427,GEK1901,SECTIONAL TEACHING 2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
428,GEK1901,SECTIONAL TEACHING 3,4,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
429,GEK1901,SECTIONAL TEACHING 8,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
430,GEK2001,LECTURE 1,1,4,100,1983,1983,ARTS & SOCIAL SCIENCES,NUS Students [G]
431,GEK2022,LECTURE 1,13,6,1,1,321,ARTS & SOCIAL SCIENCES,NUS Students [G]
432,GEK2037,LECTURE 1,1,3,1,1000,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
433,GEK2042,LECTURE 1,7,5,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
434,GEK2048,LECTURE 1,1,5,666,1962,1962,ARTS & SOCIAL SCIENCES,NUS Students [G]
435,GEK2503,LECTURE SL1,30,3,1,1,1,SCIENCE,NUS Students [G]
436,GEK2508,LECTURE SL1,4,4,50,1,227,SCIENCE,NUS Students [G]
437,GEM1003,LECTURE 1,10,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [G]
438,GEM1033,LECTURE 1,1,1,1500,1,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
439,GEM1050,LECTURE 1,12,6,1,1,1860,ARTS & SOCIAL SCIENCES,NUS Students [G]
440,GEM1051,LECTURE 1,2,5,309,500,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
441,GEM1052,LECTURE 1,4,9,1,771,1321,ARTS & SOCIAL SCIENCES,NUS Students [G]
442,GEM2000,LECTURE 1,1,4,100,578,578,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
443,GEM2001,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
444,GEM2021,SECTIONAL TEACHING 2,1,1,927,1,927,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
445,GEM2027,LECTURE 1,5,9,273,750,1330,ARTS & SOCIAL SCIENCES,NUS Students [G]
446,GEM2027,LECTURE 2,2,6,723,1000,1241,ARTS & SOCIAL SCIENCES,NUS Students [G]
447,GEM2507,LECTURE SL1,1,6,111,1544,1544,SCIENCE,NUS Students [G]
448,GES1003,LECTURE 1,2,2,50,1,101,ARTS & SOCIAL SCIENCES,NUS Students [G]
449,GES1007,LECTURE 1,99,2,1,1,20,ARTS & SOCIAL SCIENCES,NUS Students [G]
450,GES1008,LECTURE 1,91,3,1,1,20,ARTS & SOCIAL SCIENCES,NUS Students [G]
451,GES1010,LECTURE 1,26,2,1,1,21,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
452,GES1011,LECTURE 1,91,3,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
453,GES1014,LECTURE 1,44,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
454,GES1025,LECTURE 1,29,1,5,1,5,ARTS & SOCIAL SCIENCES,NUS Students [G]
455,GES1029,LECTURE 1,78,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
456,GET1006,SECTIONAL TEACHING 1,2,1,20,1,20,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
457,GET1006,SECTIONAL TEACHING 2,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
458,GET1006,SECTIONAL TEACHING 8,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
459,GET1008,LECTURE 1,79,10,1,1,97,ARTS & SOCIAL SCIENCES,NUS Students [G]
460,GET1008,LECTURE 2,57,3,1,1,5,ARTS & SOCIAL SCIENCES,NUS Students [G]
461,GET1016,LECTURE 1,2,1,150,1,150,ARTS & SOCIAL SCIENCES,NUS Students [G]
462,GET1026,LECTURE 1,1,3,150,375,375,ARTS & SOCIAL SCIENCES,NUS Students [G]
463,GET1029,LECTURE 1,72,4,1,1,250,ARTS & SOCIAL SCIENCES,NUS Students [G]
464,GL1101E,LECTURE 1,3,11,71,668,1728,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
465,GL2101,LECTURE 1,34,2,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
466,GL2102,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
467,GL2103,LECTURE 1,32,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
468,GL3101,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
469,GL4101,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
470,GL4882A,SEMINAR-STYLE MODULE CLASS 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
471,GL4883A,SEMINAR-STYLE MODULE CLASS 1,1,1,600,1,600,ARTS & SOCIAL SCIENCES,NUS Students [P]
472,HR2002,LECTURE E2,3,6,1501,2111,3744,SCHOOL OF BUSINESS,NUS Students [P]
473,HR2002,LECTURE E4,92,9,1,1,50,SCHOOL OF BUSINESS,NUS Students [P]
474,HR2002T,SECTIONAL TEACHING 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
475,HY1101E,LECTURE 1,195,2,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
476,HY2234,LECTURE 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
477,HY2237,LECTURE 1,9,2,50,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
478,HY2242,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
479,HY2258,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
480,HY3243,LECTURE 1,17,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
481,HY3247,LECTURE 1,7,4,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
482,HY3252,LECTURE 1,52,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
483,HY3257,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
484,HY4207,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
485,HY4210,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
486,HY4211,SEMINAR-STYLE MODULE CLASS 1,2,1,61,1,61,ARTS & SOCIAL SCIENCES,NUS Students [P]
487,HY4212,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
488,HY4219,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
489,HY4230,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
490,ID1105,DESIGN LECTURE 1,69,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
491,ID1111,DESIGN LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
492,ID1223,DESIGN LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
493,ID1321,DESIGN LECTURE 1,24,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
494,ID2105,DESIGN LECTURE 1,70,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
495,ID2111,DESIGN LECTURE 1,27,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
496,ID2123,DESIGN LECTURE 1,27,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
497,ID2323,DESIGN LECTURE 1,27,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
498,ID3105,DESIGN LECTURE 1,70,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
499,ID3122,DESIGN LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
500,ID3123,DESIGN LECTURE 1,28,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
501,ID4105,DESIGN LECTURE 1,70,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
502,ID4121,DESIGN LECTURE 1,70,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
503,IE2010E,LECTURE 1,72,1,100,1,100,ENGINEERING,NUS Students [P]
504,IE2110,LECTURE 1,71,1,1,1,1,ENGINEERING,"NUS Students [P, G]"
505,IE2110E,LECTURE 1,14,0,0,0,0,ENGINEERING,NUS Students [P]
506,IE2120E,LECTURE 1,45,0,0,0,0,ENGINEERING,NUS Students [P]
507,IE2130E,LECTURE 1,28,3,1,1,100,ENGINEERING,NUS Students [P]
508,IE3100E,LECTURE 1,114,0,0,0,0,ENGINEERING,NUS Students [P]
509,IE3101,LECTURE 1,2,1,100,1,100,ENGINEERING,NUS Students [P]
510,IE3101E,LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
511,IE3120,LECTURE 1,22,1,100,1,100,ENGINEERING,NUS Students [P]
512,IE4100E,LECTURE 1,116,2,6,1,100,ENGINEERING,NUS Students [P]
513,IE4229,LECTURE 1,16,1,1000,1,1000,ENGINEERING,NUS Students [P]
514,IE4240,LECTURE 1,1,2,1,2334,2334,ENGINEERING,NUS Students [P]
515,IE4240E,LECTURE 1,26,0,0,0,0,ENGINEERING,NUS Students [P]
