,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
541,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
542,ES1000,SECTIONAL TEACHING D2,1,2,500,711,711,ENGINEERING,Returning Students and New Students [P]
543,ES1000,SECTIONAL TEACHING D2,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
544,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
545,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
546,ES1000,SECTIONAL TEACHING E1,1,2,21,24,24,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
547,ES1000,SECTIONAL TEACHING E1,3,3,1000,1,1565,ENGINEERING,Returning Students and New Students [P]
548,ES1000,SECTIONAL TEACHING E1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
549,ES1000,SECTIONAL TEACHING E2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
550,ES1000,SECTIONAL TEACHING E2,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
551,ES1000,SECTIONAL TEACHING E2,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
552,ES1000,SECTIONAL TEACHING E4,10,1,2,1,2,ENGINEERING,Returning Students and New Students [P]
553,ES1000,SECTIONAL TEACHING S1,2,1,1,1,1,SCIENCE,Returning Students and New Students [P]
554,ES1000,SECTIONAL TEACHING S1,2,2,1500,1,1520,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
555,ES1000,SECTIONAL TEACHING S1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
556,ES1000,SECTIONAL TEACHING S2,3,1,1,1,1,SCIENCE,Returning Students and New Students [P]
557,ES1000,SECTIONAL TEACHING S2,2,2,200,1,250,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
558,ES1102,SECTIONAL TEACHING A01,6,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
559,ES1102,SECTIONAL TEACHING A02,3,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
560,ES1102,SECTIONAL TEACHING A05,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
561,ES1102,SECTIONAL TEACHING A06,5,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
562,ES1102,SECTIONAL TEACHING C01,1,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
563,ES1102,SECTIONAL TEACHING C01,8,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
564,ES1102,SECTIONAL TEACHING C02,10,1,10,1,10,SCHOOL OF COMPUTING,Returning Students and New Students [P]
565,ES1102,SECTIONAL TEACHING C05,2,7,1,1261,1261,SCHOOL OF COMPUTING,Returning Students and New Students [P]
566,ES1102,SECTIONAL TEACHING C05,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
567,ES1102,SECTIONAL TEACHING C06,6,2,1,1,30,SCHOOL OF COMPUTING,Returning Students and New Students [P]
568,ES1102,SECTIONAL TEACHING C07,4,4,432,1,617,SCHOOL OF COMPUTING,Returning Students and New Students [P]
569,ES1102,SECTIONAL TEACHING C08,4,6,361,400,968,SCHOOL OF COMPUTING,Returning Students and New Students [P]
570,ES1102,SECTIONAL TEACHING D01,3,4,1,21,60,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
571,ES1102,SECTIONAL TEACHING D02,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
572,ES1102,SECTIONAL TEACHING D03,12,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
573,ES1102,SECTIONAL TEACHING D04,12,1,50,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
574,ES1102,SECTIONAL TEACHING D05,14,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
575,ES1102,SECTIONAL TEACHING D06,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
576,ES1102,SECTIONAL TEACHING D07,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
577,ES1102,SECTIONAL TEACHING E01,4,1,1446,1,1446,ENGINEERING,Returning Students and New Students [P]
578,ES1102,SECTIONAL TEACHING E02,12,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
579,ES1102,SECTIONAL TEACHING E04,6,5,1,1,1400,ENGINEERING,Returning Students and New Students [P]
580,ES1102,SECTIONAL TEACHING E05,4,3,50,1,500,ENGINEERING,Returning Students and New Students [P]
581,ES1102,SECTIONAL TEACHING E06,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
582,ES1102,SECTIONAL TEACHING E07,4,2,15,1,501,ENGINEERING,Returning Students and New Students [P]
583,ES1102,SECTIONAL TEACHING E09,6,5,10,1,1567,ENGINEERING,Returning Students and New Students [P]
584,ES1102,SECTIONAL TEACHING E12,6,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
585,ES1102,SECTIONAL TEACHING E13,5,3,110,1,1565,ENGINEERING,Returning Students and New Students [P]
586,ES1102,SECTIONAL TEACHING E14,4,2,20,1,50,ENGINEERING,Returning Students and New Students [P]
587,ES1102,SECTIONAL TEACHING E14,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
588,ES1102,SECTIONAL TEACHING E15,6,2,1,1,1567,ENGINEERING,Returning Students and New Students [P]
589,ES1102,SECTIONAL TEACHING E16,5,4,1,1,1307,ENGINEERING,Returning Students and New Students [P]
590,ES1102,SECTIONAL TEACHING E17,8,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
591,ES1102,SECTIONAL TEACHING E18,6,2,124,1,500,ENGINEERING,Returning Students and New Students [P]
592,ES1102,SECTIONAL TEACHING E19,8,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
593,ES1102,SECTIONAL TEACHING E20,12,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
594,ES1102,SECTIONAL TEACHING S02,5,7,1000,1111,1500,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
595,ES1102,SECTIONAL TEACHING S03,1,5,218,600,600,SCIENCE,Returning Students and New Students [P]
596,ES1102,SECTIONAL TEACHING S04,1,4,3,629,629,SCIENCE,Returning Students and New Students [P]
597,ES1102,SECTIONAL TEACHING S05,5,3,1,1,20,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
598,ES1102,SECTIONAL TEACHING S07,1,3,395,1047,1047,SCIENCE,Returning Students and New Students [P]
599,ES1102,SECTIONAL TEACHING S09,1,5,1,500,500,SCIENCE,Returning Students and New Students [P]
600,ES1102,SECTIONAL TEACHING S10,5,7,1000,1488,1563,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
601,ES1501A,SECTIONAL TEACHING 1,11,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
602,ES1501B,SECTIONAL TEACHING 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
603,ES1501C,SECTIONAL TEACHING 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
604,ES1501C,SECTIONAL TEACHING 2,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
605,ES1531,SECTIONAL TEACHING E25,1,4,1569,3500,3500,ENGINEERING,Returning Students and New Students [P]
606,ES1531,SECTIONAL TEACHING E30,3,6,126,1566,3013,ENGINEERING,Returning Students and New Students [P]
607,ES1531,SECTIONAL TEACHING E36,1,2,700,1598,1598,ENGINEERING,Returning Students and New Students [P]
608,ES2007S,SECTIONAL TEACHING 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
609,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
610,ES2007S,SECTIONAL TEACHING 1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
611,ES2007S,SECTIONAL TEACHING 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
612,ES2007S,SECTIONAL TEACHING 2,1,2,123,611,611,ENGINEERING,Returning Students and New Students [P]
613,ES2007S,SECTIONAL TEACHING 2,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
614,ES2007S,SECTIONAL TEACHING 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
615,ES2007S,SECTIONAL TEACHING 3,2,3,2172,2969,4810,ENGINEERING,Returning Students and New Students [P]
616,ES2007S,SECTIONAL TEACHING 4,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
617,ES2007S,SECTIONAL TEACHING 4,2,6,120,1996,2000,ENGINEERING,Returning Students and New Students [P]
618,ES2007S,SECTIONAL TEACHING 5,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
619,ES2007S,SECTIONAL TEACHING 5,2,4,1,507,4007,SCIENCE,Returning Students and New Students [P]
620,ES2007S,SECTIONAL TEACHING 5,2,2,505,1,1001,ENGINEERING,Returning Students and New Students [P]
621,ES2007S,SECTIONAL TEACHING 6,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
622,ES2007S,SECTIONAL TEACHING 6,1,1,1,1,1,SCIENCE,Returning Students and New Students [P]
623,ES2007S,SECTIONAL TEACHING 6,4,2,100,1,1500,ENGINEERING,Returning Students and New Students [P]
624,ES2007S,SECTIONAL TEACHING 7,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
625,ES2007S,SECTIONAL TEACHING 7,2,2,41,1,50,ENGINEERING,Returning Students and New Students [P]
626,ES2007S,SECTIONAL TEACHING 8,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
627,ES2007S,SECTIONAL TEACHING 8,2,2,1000,1,5000,ENGINEERING,Returning Students and New Students [P]
628,ES2331,SECTIONAL TEACHING 1,8,2,1,1,2,ENGINEERING,Returning Students and New Students [P]
629,ES2331,SECTIONAL TEACHING 11,12,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
630,ES2331,SECTIONAL TEACHING 14,16,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
631,ES2331,SECTIONAL TEACHING 15,16,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
632,ES2331,SECTIONAL TEACHING 16,12,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
633,ES2331,SECTIONAL TEACHING 17,13,3,1,1,750,ENGINEERING,Returning Students and New Students [P]
634,ES2331,SECTIONAL TEACHING 18,16,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
635,ES2331,SECTIONAL TEACHING 19,16,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
636,ES2331,SECTIONAL TEACHING 20,14,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
637,ES2331,SECTIONAL TEACHING 21,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
638,ES2331,SECTIONAL TEACHING 3,9,1,600,1,600,ENGINEERING,Returning Students and New Students [P]
639,ES2331,SECTIONAL TEACHING 4,16,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
640,ES2331,SECTIONAL TEACHING 5,16,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
641,ES2331,SECTIONAL TEACHING 6,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
642,ES2331,SECTIONAL TEACHING 7,7,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
643,ES2331,SECTIONAL TEACHING 9,3,1,5,1,5,ENGINEERING,Returning Students and New Students [P]
644,ESE2401,LECTURE 1,13,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
645,ESE3001,LECTURE 1,24,9,1,1,500,ENGINEERING,Returning Students and New Students [P]
646,ESE4301,LECTURE 1,26,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
647,ESE4401,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
648,ESE4502,LECTURE 1,55,8,1,1,1,ENGINEERING,Returning Students and New Students [P]
649,EU1101E,LECTURE 1,63,2,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
650,EU1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
651,EU2203,LECTURE 1,9,1,2001,1,2001,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
652,EU2203,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
653,EU2214,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
654,EU2214,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
655,EU2221,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
656,EU2221,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
657,EU3214,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
658,EU3214,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
659,EU3224,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
660,EU3224,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
661,EU3228,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
662,EU3228,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
663,EU3230,LECTURE 1,1,1,1549,1,1549,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
664,EU3230,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
665,EU4220,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
666,EU4227A,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
667,FIN2004,LECTURE G1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
668,FIN2004,LECTURE G1,5,0,0,0,0,LAW,Returning Students and New Students [P]
669,FIN2004,LECTURE G1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
670,FIN2004,LECTURE G1,58,3,1001,1,1356,SCHOOL OF BUSINESS,Returning Students and New Students [P]
671,FIN2004,LECTURE G1,40,2,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
672,FIN2004,LECTURE G2,21,0,0,0,0,SCIENCE,Returning Students and New Students [P]
673,FIN2004,LECTURE G2,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
674,FIN2004,LECTURE G2,39,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
675,FIN2004,LECTURE G2,50,4,1,1,840,SCHOOL OF BUSINESS,NUS Students [G]
676,FIN3101A,SECTIONAL TEACHING A1,9,0,0,0,0,SCIENCE,Returning Students and New Students [P]
677,FIN3101A,SECTIONAL TEACHING A1,3,2,1,1,5,SCHOOL OF BUSINESS,NUS Students [G]
678,FIN3101A,SECTIONAL TEACHING A2,9,0,0,0,0,SCIENCE,Returning Students and New Students [P]
679,FIN3101A,SECTIONAL TEACHING A2,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
680,FIN3101A,SECTIONAL TEACHING A2,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
681,FIN3101A,SECTIONAL TEACHING A3,2,1,592,1,592,SCIENCE,Returning Students and New Students [P]
682,FIN3101A,SECTIONAL TEACHING A3,3,2,1,1,105,SCHOOL OF BUSINESS,NUS Students [G]
683,FIN3101B,SECTIONAL TEACHING B4,3,1,50,1,50,SCHOOL OF BUSINESS,NUS Students [G]
684,FIN3102A,SECTIONAL TEACHING A1,7,0,0,0,0,SCIENCE,Returning Students and New Students [P]
685,FIN3102A,SECTIONAL TEACHING A1,7,1,10,1,10,SCHOOL OF BUSINESS,Returning Students and New Students [P]
686,FIN3102A,SECTIONAL TEACHING A1,5,1,5,1,5,SCHOOL OF BUSINESS,NUS Students [G]
687,FIN3102A,SECTIONAL TEACHING A2,6,1,507,1,507,SCHOOL OF BUSINESS,Returning Students and New Students [P]
688,FIN3102A,SECTIONAL TEACHING A2,3,1,1255,1,1255,SCHOOL OF BUSINESS,NUS Students [G]
689,FIN3102A,SECTIONAL TEACHING A3,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
690,FIN3102A,SECTIONAL TEACHING A3,3,3,1,1,1914,SCHOOL OF BUSINESS,NUS Students [G]
691,FIN3102B,SECTIONAL TEACHING B4,1,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
692,FIN3102B,SECTIONAL TEACHING B4,5,3,1,1,751,SCHOOL OF BUSINESS,NUS Students [G]
693,FIN3102B,SECTIONAL TEACHING B5,5,3,54,1,964,SCHOOL OF BUSINESS,NUS Students [G]
694,FIN3103A,SECTIONAL TEACHING A1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
695,FIN3103A,SECTIONAL TEACHING A2,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
696,FIN3103A,SECTIONAL TEACHING A3,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
697,FIN3103B,SECTIONAL TEACHING B4,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
698,FIN3103B,SECTIONAL TEACHING B5,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
699,FIN3103B,SECTIONAL TEACHING B5,9,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
700,FIN3103B,SECTIONAL TEACHING B5,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
701,FIN3113,SECTIONAL TEACHING F1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
702,FIN3117,SECTIONAL TEACHING M1,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
703,FIN3117,SECTIONAL TEACHING M1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
704,FIN3117,SECTIONAL TEACHING M2,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
705,FIN3117,SECTIONAL TEACHING M2,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
706,FIN3118,SECTIONAL TEACHING J1,15,0,0,0,0,SCIENCE,Returning Students and New Students [P]
707,FIN3118,SECTIONAL TEACHING J1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
708,FIN3120B,SECTIONAL TEACHING K01,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
709,FIN3120B,SECTIONAL TEACHING K02,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
710,FIN3130,SECTIONAL TEACHING L1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
711,FIN3130,SECTIONAL TEACHING L2,1,5,1,1500,1500,SCHOOL OF BUSINESS,Returning Students and New Students [P]
712,FIN3130,SECTIONAL TEACHING L2,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
713,FIN3131,SECTIONAL TEACHING E1,4,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
714,FIN4112G,SECTIONAL TEACHING P1,4,1,500,1,500,SCIENCE,Returning Students and New Students [P]
715,FIN4112G,SECTIONAL TEACHING P1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
716,FIN4112H,SECTIONAL TEACHING R1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
717,FIN4112H,SECTIONAL TEACHING R1,4,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
718,FIN4112K,SECTIONAL TEACHING P1,1,4,1,3038,3038,SCIENCE,Returning Students and New Students [P]
719,FIN4112K,SECTIONAL TEACHING P1,4,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
720,FIN4113,SECTIONAL TEACHING S1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
721,FIN4113,SECTIONAL TEACHING S2,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
722,FMA1201B,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
723,FMA1201N,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
724,FMA1201Q,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
725,FMA1201S,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
726,FMA1202H,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
727,FMA1202N,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
728,FMA1202S,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
729,FMA1203M,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
730,FMC1203,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
731,FMC1203,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
732,FMD1201,LECTURE 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
733,FMD1203,SECTIONAL TEACHING 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
734,FMD1204,SECTIONAL TEACHING 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
735,FMS1202C,SEMINAR-STYLE MODULE CLASS SL1,3,5,488,1252,1253,SCIENCE,Returning Students and New Students [P]
736,FMS1203S,SEMINAR-STYLE MODULE CLASS SL1,3,5,623,1253,1253,SCIENCE,Returning Students and New Students [P]
737,FMS1204P,SEMINAR-STYLE MODULE CLASS SL1,3,4,601,1000,1252,SCIENCE,Returning Students and New Students [P]
738,FMS1204S,SEMINAR-STYLE MODULE CLASS SL1,3,5,743,1253,1254,SCIENCE,Returning Students and New Students [P]
739,FMS1205M,SEMINAR-STYLE MODULE CLASS SL1,3,4,1,1191,1252,SCIENCE,Returning Students and New Students [P]
740,FMS1205P,SEMINAR-STYLE MODULE CLASS SL1,3,4,1,414,1253,SCIENCE,Returning Students and New Students [P]
741,FMS1207C,SEMINAR-STYLE MODULE CLASS SL1,3,5,1252,1253,1253,SCIENCE,Returning Students and New Students [P]
742,FMS1207M,SEMINAR-STYLE MODULE CLASS SL1,3,4,1,1,1253,SCIENCE,Returning Students and New Students [P]
743,FMS1208M,SEMINAR-STYLE MODULE CLASS SL1,3,4,794,950,1253,SCIENCE,Returning Students and New Students [P]
744,FMS1209C,SEMINAR-STYLE MODULE CLASS SL1,3,5,204,1252,1253,SCIENCE,Returning Students and New Students [P]
745,FMS1209P,SEMINAR-STYLE MODULE CLASS SL1,3,5,400,851,898,SCIENCE,Returning Students and New Students [P]
746,FMS1210C,SEMINAR-STYLE MODULE CLASS SL1,3,4,1,1252,1253,SCIENCE,Returning Students and New Students [P]
747,FMS1215B,SEMINAR-STYLE MODULE CLASS SL1,3,5,99,1011,1155,SCIENCE,Returning Students and New Students [P]
748,FMS1218B,SEMINAR-STYLE MODULE CLASS SL1,3,7,240,854,1252,SCIENCE,Returning Students and New Students [P]
749,FMS1219B,SEMINAR-STYLE MODULE CLASS SL1,3,4,1252,1252,1253,SCIENCE,Returning Students and New Students [P]
750,FMS1220B,SEMINAR-STYLE MODULE CLASS SL1,3,4,1100,1252,1255,SCIENCE,Returning Students and New Students [P]
751,FMS1221B,SEMINAR-STYLE MODULE CLASS SL1,3,6,607,760,1253,SCIENCE,Returning Students and New Students [P]
752,FST2102A,LECTURE SL1,9,1,1,1,1,SCIENCE,Returning Students and New Students [P]
753,FST2106,LECTURE SL1,14,2,1,1,1,SCIENCE,Returning Students and New Students [P]
754,FST2201,LECTURE SL1,38,5,1,1,1234,SCIENCE,Returning Students and New Students [P]
755,FST2201,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
756,FST4102,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
757,FST4103,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
758,FST5202,LECTURE SL1,3,1,1,1,1,SCIENCE,Returning Students and New Students [P]
759,FST5203,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
760,GE1101E,LECTURE 1,116,4,2,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
761,GE1101E,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
762,GE2101,LECTURE 1,4,7,166,300,1200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
763,GE2202,LECTURE 1,64,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
764,GE2202,LECTURE 1,10,2,1,1,202,ARTS & SOCIAL SCIENCES,NUS Students [G]
765,GE2206,LECTURE 1,36,4,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
766,GE2206,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
767,GE2218,LECTURE 1,55,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
768,GE2218,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
769,GE2228,LECTURE 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
770,GE2228,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
771,GE2229,LECTURE 1,25,1,17,1,17,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
772,GE2229,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
773,GE3204,LECTURE 1,12,5,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
774,GE3204,LECTURE 1,5,2,50,1,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
775,GE3227,LECTURE 1,20,2,10,1,101,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
776,GE3227,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
777,GE3231,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
