,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
272,DSC3201,SECTIONAL TEACHING A1,5,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
273,DSC3201,SECTIONAL TEACHING A1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
274,DSC3201,SECTIONAL TEACHING A2,5,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
275,DSC3201,SECTIONAL TEACHING A2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
276,DSC3203,SECTIONAL TEACHING C1,10,7,1,1,1100,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
277,DSC3203,SECTIONAL TEACHING C2,10,8,2,1,1702,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
278,DSC3214,SECTIONAL TEACHING N1,12,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
279,DSC3215,SECTIONAL TEACHING P1,22,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
280,DSC3218,SECTIONAL TEACHING R1,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
281,DSC4216,SECTIONAL TEACHING Y1,34,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
282,EC1101E,LECTURE 1,15,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
283,EC1101E,LECTURE 1,2,4,80,377,378,ARTS & SOCIAL SCIENCES,New Students [P]
284,EC1101E,LECTURE 2,26,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
285,EC1101E,LECTURE 2,84,4,1,1,101,ARTS & SOCIAL SCIENCES,New Students [P]
286,EC1301,LECTURE 1,147,18,1,1,1584,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
287,EC1301,LECTURE 1,63,6,1,1,250,SCIENCE,New Students [P]
288,EC1301,LECTURE 1,30,4,1,1,746,ENGINEERING,New Students [P]
289,EC1301,LECTURE 1,48,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
290,EC1301,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
291,EC1301,LECTURE 2,179,19,1,1,1410,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
292,EC1301,LECTURE 2,8,2,411,1,586,SCIENCE,New Students [P]
293,EC1301,LECTURE 2,42,7,1,1,1,ENGINEERING,New Students [P]
294,EC1301,LECTURE 2,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
295,EC2101,LECTURE 1,30,8,1,1,1070,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
296,EC2101,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
297,EC2102,LECTURE 1,140,4,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
298,EC2102,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
299,EC2104,LECTURE 1,98,6,3,1,568,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
300,EC2303,LECTURE 1,95,5,1,1,662,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
301,EC2373,LECTURE 1,2,10,1,1879,1879,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
302,EC2374,LECTURE 1,1,8,119,1618,1618,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
303,EC2374,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
304,EC3101,LECTURE 1,1,9,97,1005,1005,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
305,EC3102,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
306,EC3303,LECTURE 1,1,20,1,2073,2073,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
307,EC3304,LECTURE 1,1,5,1,1600,1600,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
308,EC3312,LECTURE 1,34,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
309,EC3314,LECTURE 1,51,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
310,EC3322,LECTURE 1,2,8,500,938,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
311,EC3333,LECTURE 1,37,3,1,1,118,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
312,EC3342,LECTURE 1,4,2,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
313,EC3343,LECTURE 1,1,2,500,502,502,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
314,EC3351,LECTURE 1,21,8,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
315,EC3361,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
316,EC3371,LECTURE 1,7,3,1,1,1800,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
317,EC3373,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
318,EC3376,SEMINAR-STYLE MODULE CLASS 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
319,EC3383,LECTURE 1,23,5,1,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
320,EC4102,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
321,EC4102,SEMINAR-STYLE MODULE CLASS 2,8,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
322,EC4303,SEMINAR-STYLE MODULE CLASS 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
323,EC4333,SEMINAR-STYLE MODULE CLASS 1,3,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
324,EC4341,SEMINAR-STYLE MODULE CLASS 1,2,5,666,1500,1738,ARTS & SOCIAL SCIENCES,Returning Students [P]
325,EC4351,SEMINAR-STYLE MODULE CLASS 1,2,1,150,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
326,EC4394,SEMINAR-STYLE MODULE CLASS 1,1,10,1,3302,3302,ARTS & SOCIAL SCIENCES,Returning Students [P]
327,EC4396,SEMINAR-STYLE MODULE CLASS 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
328,EE1001E,LECTURE 1,35,0,0,0,0,ENGINEERING,Returning Students [P]
329,EE1001E,LECTURE 1,179,0,0,0,0,ENGINEERING,New Students [P]
330,EE2011,PACKAGED LECTURE 2,1,0,0,0,0,ENGINEERING,Returning Students [P]
331,EE2011,PACKAGED LECTURE 3,1,0,0,0,0,ENGINEERING,Returning Students [P]
332,EE2011,PACKAGED LECTURE 4,1,0,0,0,0,ENGINEERING,Returning Students [P]
333,EE2020,LECTURE ALL,5,1,20,1,20,ENGINEERING,NUS Students [G]
334,EE2021,PACKAGED LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [G]
335,EE2021,PACKAGED LECTURE 2,1,0,0,0,0,ENGINEERING,NUS Students [G]
336,EE2021,PACKAGED LECTURE 3,1,0,0,0,0,ENGINEERING,NUS Students [G]
337,EE2021,PACKAGED LECTURE 4,2,0,0,0,0,ENGINEERING,NUS Students [G]
338,EE2021E,LECTURE 1,87,0,0,0,0,ENGINEERING,Returning Students [P]
339,EE2024E,LECTURE 1,37,0,0,0,0,ENGINEERING,Returning Students [P]
340,EE2024E,LECTURE 1,26,0,0,0,0,ENGINEERING,New Students [P]
341,EE3031,LECTURE L3,1,0,0,0,0,ENGINEERING,Returning Students [P]
342,EE3031E,LECTURE 1,3,1,3,1,3,ENGINEERING,Returning Students [P]
343,EE3032,LECTURE L1,55,0,0,0,0,ENGINEERING,Returning Students [P]
344,EE3032,LECTURE L2,25,0,0,0,0,ENGINEERING,Returning Students [P]
345,EE3032,LECTURE L3,45,0,0,0,0,ENGINEERING,Returning Students [P]
346,EE3131C,PACKAGED LECTURE 1,5,3,1,1,1602,ENGINEERING,Returning Students [P]
347,EE3131E,PACKAGED LECTURE 1,1,3,801,1100,1100,ENGINEERING,Returning Students [P]
348,EE3204,PACKAGED LECTURE 1,112,0,0,0,0,ENGINEERING,Returning Students [P]
349,EE3204E,LECTURE 1,16,1,10,1,10,ENGINEERING,Returning Students [P]
350,EE3206,PACKAGED LECTURE 1,137,0,0,0,0,ENGINEERING,Returning Students [P]
351,EE3207E,LECTURE 1,22,1,10,1,10,ENGINEERING,Returning Students [P]
352,EE3302,PACKAGED LECTURE 1,47,0,0,0,0,ENGINEERING,Returning Students [P]
353,EE3302E,LECTURE 1,54,1,500,1,500,ENGINEERING,Returning Students [P]
354,EE3407,PACKAGED LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students [P]
355,EE3407E,PACKAGED LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
356,EE3408C,PACKAGED LECTURE 1,89,3,2,1,100,ENGINEERING,Returning Students [P]
357,EE3431C,PACKAGED LECTURE 1,39,1,1,1,1,ENGINEERING,Returning Students [P]
358,EE3731C,PACKAGED LECTURE 1,29,1,1,1,1,ENGINEERING,Returning Students [P]
359,EE4101,PACKAGED LECTURE 1,38,0,0,0,0,ENGINEERING,Returning Students [P]
360,EE4112,PACKAGED LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students [P]
361,EE4113,PACKAGED LECTURE 1,13,1,1,1,1,ENGINEERING,Returning Students [P]
362,EE4113E,LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students [P]
363,EE4131,PACKAGED LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students [P]
364,EE4218,LECTURE 1,56,0,0,0,0,ENGINEERING,Returning Students [P]
365,EE4305,PACKAGED LECTURE 1,48,3,10,1,447,ENGINEERING,Returning Students [P]
366,EE4411,PACKAGED LECTURE 1,109,3,1,1,200,ENGINEERING,Returning Students [P]
367,EE4411E,LECTURE 1,8,2,100,1,100,ENGINEERING,Returning Students [P]
368,EE4412,PACKAGED LECTURE 1,40,0,0,0,0,ENGINEERING,Returning Students [P]
369,EE4412E,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
370,EE4431,LECTURE 1,26,1,100,1,100,ENGINEERING,Returning Students [P]
371,EE4433,LECTURE 1,54,0,0,0,0,ENGINEERING,Returning Students [P]
372,EE4501,PACKAGED LECTURE 1,4,3,1,1,2000,ENGINEERING,Returning Students [P]
373,EE4502,LECTURE 1,1,3,239,1445,1445,ENGINEERING,Returning Students [P]
374,EE4505,PACKAGED LECTURE 1,2,1,1,1,1,ENGINEERING,Returning Students [P]
375,EE4604,LECTURE 1,53,0,0,0,0,ENGINEERING,Returning Students [P]
376,EG1108,LECTURE 1,2,3,10,21,200,ENGINEERING,Returning Students [P] and NUS Students [G]
377,EG1108,LECTURE 1,14,1,500,1,500,ENGINEERING,New Students [P]
378,EG1109,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P] and NUS Students [G]
379,EG1109M,LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students [P]
380,EG2301,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [G]
381,EG2401,LECTURE 1,43,34,1,1,3106,ENGINEERING,Returning Students [P]
382,EG2401,LECTURE 2,130,43,1,1,4175,ENGINEERING,Returning Students [P]
383,EG2604,LECTURE 1,2,2,1,1,1,ENGINEERING,Returning Students [P] and NUS Students [G]
384,EG2604,LECTURE 1,4,0,0,0,0,ENGINEERING,New Students [P]
385,EL1101E,LECTURE 1,5,12,23,550,700,ARTS & SOCIAL SCIENCES,New Students [P]
386,EL2202,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
387,EL2202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
388,EL2251,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
389,EL2251,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
390,EL3203,SEMINAR-STYLE MODULE CLASS 1,1,4,312,596,596,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
391,EL3203,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
392,EL3207,SEMINAR-STYLE MODULE CLASS 1,1,3,1200,1471,1471,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
393,EL3207,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
394,EL3209,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
395,EL3209,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
396,EL3211,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
397,EL3216,LECTURE 1,14,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
398,EL3216,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
399,EL3253,SEMINAR-STYLE MODULE CLASS 1,1,4,801,2405,2405,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
400,EL3253,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
401,EL4252,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
402,EL4253,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
403,EL4254,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
404,EL4401,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
405,EL4880B,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
406,EN1101E,LECTURE 1,29,12,1,1,369,ARTS & SOCIAL SCIENCES,New Students [P]
407,EN3223,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
408,EN3224,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
409,EN3225,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
410,EN3227,LECTURE 1,1,5,557,977,977,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
411,EN3227,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
412,EN3242,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
413,EN3242,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
414,EN3245,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
415,EN3263,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
416,EN3263,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
417,EN3264,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
418,EN3264,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
419,EN4222,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
420,EN4224,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
421,EN4234,SEMINAR-STYLE MODULE CLASS 1,30,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
422,EN4242,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
423,EN4271,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
424,ES1000,SECTIONAL TEACHING C1,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
425,ES1000,SECTIONAL TEACHING C1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
426,ES1000,SECTIONAL TEACHING D1,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
427,ES1000,SECTIONAL TEACHING D1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
428,ES1000,SECTIONAL TEACHING D1,3,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
429,ES1000,SECTIONAL TEACHING E5,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
430,ES1000,SECTIONAL TEACHING E5,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
431,ES1000,SECTIONAL TEACHING E6,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
432,ES1000,SECTIONAL TEACHING E6,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
433,ES1000,SECTIONAL TEACHING S3,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
434,ES1000,SECTIONAL TEACHING S3,2,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
435,ES1102,SECTIONAL TEACHING A05,1,2,243,364,364,ARTS & SOCIAL SCIENCES,New Students [P]
436,ES1102,SECTIONAL TEACHING B4,5,1,1237,1,1237,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
437,ES1102,SECTIONAL TEACHING B4,1,1,5,1,5,SCHOOL OF BUSINESS,New Students [P]
438,ES1102,SECTIONAL TEACHING C03,1,2,20,1692,1692,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
439,ES1102,SECTIONAL TEACHING C04,3,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
440,ES1102,SECTIONAL TEACHING C05,2,7,8,619,646,SCHOOL OF COMPUTING,New Students [P]
441,ES1102,SECTIONAL TEACHING C05,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
442,ES1102,SECTIONAL TEACHING C07,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
443,ES1102,SECTIONAL TEACHING D01,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
444,ES1102,SECTIONAL TEACHING D06,1,1,10,1,10,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
445,ES1102,SECTIONAL TEACHING D08,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
446,ES1102,SECTIONAL TEACHING E03,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
447,ES1102,SECTIONAL TEACHING E06,4,2,250,1,251,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
448,ES1102,SECTIONAL TEACHING E11,6,2,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
449,ES1102,SECTIONAL TEACHING E12,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
450,ES1102,SECTIONAL TEACHING E14,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
451,ES1102,SECTIONAL TEACHING E15,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
452,ES1102,SECTIONAL TEACHING E15,12,32,1,746,748,ENGINEERING,New Students [P]
453,ES1102,SECTIONAL TEACHING E17,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
454,ES1102,SECTIONAL TEACHING E17,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
455,ES1102,SECTIONAL TEACHING E18,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
456,ES1102,SECTIONAL TEACHING E20,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
457,ES1102,SECTIONAL TEACHING E22,4,4,2,1,300,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
458,ES1102,SECTIONAL TEACHING S08,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
459,ES1541,SECTIONAL TEACHING CA4,1,5,130,377,377,SCIENCE,New Students [P]
460,ES1541,SECTIONAL TEACHING CB2,1,4,336,596,596,SCIENCE,New Students [P]
461,ES1541,SECTIONAL TEACHING LB1,1,2,203,596,596,SCIENCE,New Students [P]
462,ES1541,SECTIONAL TEACHING LM2,1,2,1,590,590,SCIENCE,New Students [P]
463,ES1541,SECTIONAL TEACHING LT1,1,3,99,597,597,SCIENCE,New Students [P]
464,ES1541,SECTIONAL TEACHING LT3,1,3,300,593,593,SCIENCE,New Students [P]
465,ES1541,SECTIONAL TEACHING MB1,1,3,112,357,357,SCIENCE,New Students [P]
466,ES2007S,SECTIONAL TEACHING 1,2,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
467,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
468,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,ENGINEERING,New Students [P]
469,ES2007S,SECTIONAL TEACHING 2,1,2,749,750,750,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
470,ES2007S,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
471,ES2007S,SECTIONAL TEACHING 3,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
472,ES2007S,SECTIONAL TEACHING 3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
473,ES2007S,SECTIONAL TEACHING 4,3,2,1,1,1000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
474,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
475,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,ENGINEERING,New Students [P]
476,ESE1001FC,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
477,ESE1001FC,LECTURE 1,82,0,0,0,0,ENGINEERING,New Students [P]
478,ESE2001,LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students [P]
479,ESE3101,LECTURE 1,28,1,168,1,168,ENGINEERING,Returning Students [P]
480,ESE3201,LECTURE 1,26,1,168,1,168,ENGINEERING,Returning Students [P]
481,ESE3301,LECTURE 1,23,2,1,1,168,ENGINEERING,Returning Students [P]
482,ESE3401,LECTURE 1,39,3,1,1,168,ENGINEERING,Returning Students [P]
483,ESE4404,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
484,ESE4501,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
485,ESE4502,LECTURE 1,16,1,1,1,1,ENGINEERING,Returning Students [P]
486,ESE5002,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
487,ESE5301,LECTURE 1,1,2,2500,3000,3000,ENGINEERING,Returning Students [P]
488,ESE5402,LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students [P]
489,ESE5608,LECTURE 1,4,1,2,1,2,ENGINEERING,Returning Students [P]
490,EU1101E,LECTURE 1,14,7,1,1,270,ARTS & SOCIAL SCIENCES,New Students [P]
491,EU2203,LECTURE 1,3,1,248,1,248,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
492,EU2214,LECTURE 1,3,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
493,EU3212,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
494,EU3212,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
495,EU3224,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
496,EU4224,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
497,FIN2004X,LECTURE G1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
498,FIN3102A,SECTIONAL TEACHING A1,1,3,2000,2823,2823,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
499,FIN3102B,SECTIONAL TEACHING B4,2,4,1,300,2068,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
500,FIN3103A,SECTIONAL TEACHING A2,2,4,1,600,998,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
501,FIN3113,SECTIONAL TEACHING F1,1,3,444,2127,2127,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
502,FIN3115,SECTIONAL TEACHING G1,4,2,1,1,1400,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
503,FIN3115,SECTIONAL TEACHING G2,3,3,1,1,2700,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
504,FIN3118,SECTIONAL TEACHING K1,4,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
505,FIN3118,SECTIONAL TEACHING K2,14,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
506,FIN3119,SECTIONAL TEACHING J2,1,3,1177,3072,3072,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
507,FIN3120D,SECTIONAL TEACHING D1,12,1,123,1,123,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
508,FIN3120E,SECTIONAL TEACHING C1,15,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
509,FIN3133,SECTIONAL TEACHING Q1,23,4,1,1,500,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
510,FIN4111,SECTIONAL TEACHING M1,2,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
511,FIN4112G,SECTIONAL TEACHING Q1,1,8,403,2006,2006,SCHOOL OF BUSINESS,Returning Students [P]
512,FIN4120,SECTIONAL TEACHING V1,20,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
513,FMC1205,LECTURE 1,3,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
514,FMC1205,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
515,FMS1203S,SEMINAR-STYLE MODULE CLASS SL1,2,2,200,1,597,SCIENCE,New Students [P]
516,FMS1204M,SEMINAR-STYLE MODULE CLASS SL1,7,1,596,1,596,SCIENCE,New Students [P]
517,FMS1204M,SEMINAR-STYLE MODULE CLASS SL2,4,4,1,1,206,SCIENCE,New Students [P]
518,FMS1206P,SEMINAR-STYLE MODULE CLASS SL1,6,0,0,0,0,SCIENCE,New Students [P]
519,FMS1208B,SEMINAR-STYLE MODULE CLASS SL1,2,0,0,0,0,SCIENCE,New Students [P]
520,FMS1211C,SEMINAR-STYLE MODULE CLASS SL1,3,3,2,1,256,SCIENCE,New Students [P]
