,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
496,EL2201,LECTURE 1,57,36,1,1,2562,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
497,EL2201,LECTURE 1,30,13,1,1,1686,ARTS & SOCIAL SCIENCES,NUS Students [G]
498,EL2211,LECTURE 1,78,29,1,1,1050,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
499,EL2211,LECTURE 1,15,3,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [G]
500,EL3206,SEMINAR-STYLE MODULE CLASS 1,3,5,130,1300,2294,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
501,EL3206,SEMINAR-STYLE MODULE CLASS 1,2,2,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
502,EL3208,LECTURE 1,10,15,350,502,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
503,EL3208,LECTURE 1,3,5,157,331,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
504,EL3252,SEMINAR-STYLE MODULE CLASS 1,12,6,12,1,201,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
505,EL3252,SEMINAR-STYLE MODULE CLASS 1,2,1,1320,1,1320,ARTS & SOCIAL SCIENCES,NUS Students [G]
506,EL3258,SEMINAR-STYLE MODULE CLASS 1,13,4,17,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
507,EL3258,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
508,EL3880E,SEMINAR-STYLE MODULE CLASS 1,2,2,1027,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
509,EL3880E,SEMINAR-STYLE MODULE CLASS 1,2,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
510,EL3880F,LECTURE 1,18,6,1,1,97,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
511,EL3880F,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
512,EL4201,SEMINAR-STYLE MODULE CLASS 1,34,3,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
513,EL4216,SEMINAR-STYLE MODULE CLASS 1,10,17,880,1087,3327,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
514,EL4221,SEMINAR-STYLE MODULE CLASS 1,32,12,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
515,EL4255,SEMINAR-STYLE MODULE CLASS 1,29,31,92,126,2500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
516,EN1101E,LECTURE 1,44,2,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
517,EN1101E,LECTURE 1,15,11,1,1,2433,ARTS & SOCIAL SCIENCES,NUS Students [G]
518,EN2201,SEMINAR-STYLE MODULE CLASS 1,1,7,1,2763,2763,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
519,EN2201,SEMINAR-STYLE MODULE CLASS 1,2,3,623,838,1001,ARTS & SOCIAL SCIENCES,NUS Students [G]
520,EN2201,SEMINAR-STYLE MODULE CLASS 2,1,2,200,801,801,ARTS & SOCIAL SCIENCES,NUS Students [G]
521,EN2202,SEMINAR-STYLE MODULE CLASS 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
522,EN2202,SEMINAR-STYLE MODULE CLASS 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
523,EN2203,LECTURE 1,6,24,1,1921,3055,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
524,EN2203,LECTURE 1,6,13,1,850,1307,ARTS & SOCIAL SCIENCES,NUS Students [G]
525,EN3221,LECTURE 1,3,6,12,100,1111,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
526,EN3221,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
527,EN3222,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
528,EN3231,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
529,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
530,EN3249,LECTURE 1,24,4,1,1,1783,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
531,EN3249,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
532,EN3261,SEMINAR-STYLE MODULE CLASS 1,9,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
533,EN3261,SEMINAR-STYLE MODULE CLASS 1,2,2,205,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
534,EN3269,LECTURE 1,31,6,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
535,EN3269,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
536,EN3271,SEMINAR-STYLE MODULE CLASS 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
537,EN3271,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
538,EN3880A,SEMINAR-STYLE MODULE CLASS 1,30,3,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
539,EN3880A,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
540,EN4223,SEMINAR-STYLE MODULE CLASS 1,30,8,1,1,1003,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
541,EN4226,SEMINAR-STYLE MODULE CLASS 1,32,12,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
542,EN4244,SEMINAR-STYLE MODULE CLASS 1,36,10,1,1,573,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
543,EN4247,SEMINAR-STYLE MODULE CLASS 1,35,12,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
544,EN4261,SEMINAR-STYLE MODULE CLASS 1,14,19,357,656,3372,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
545,EN4262,SEMINAR-STYLE MODULE CLASS 1,33,9,50,1,2300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
546,ES1000,SECTIONAL TEACHING G01,5,1,50,1,50,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
547,ES1102,SECTIONAL TEACHING A01,1,2,1000,1028,1028,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
548,ES1102,SECTIONAL TEACHING A02,1,2,1,300,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
549,ES1102,SECTIONAL TEACHING A04,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
550,ES1102,SECTIONAL TEACHING A05,6,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
551,ES1102,SECTIONAL TEACHING B01,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
552,ES1102,SECTIONAL TEACHING B02,5,1,319,1,319,SCHOOL OF BUSINESS,Returning Students and New Students [P]
553,ES1102,SECTIONAL TEACHING C01,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
554,ES1102,SECTIONAL TEACHING C02,12,1,69,1,69,SCHOOL OF COMPUTING,Returning Students and New Students [P]
555,ES1102,SECTIONAL TEACHING C03,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
556,ES1102,SECTIONAL TEACHING D01,1,3,602,2654,2654,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
557,ES1102,SECTIONAL TEACHING D02,10,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
558,ES1102,SECTIONAL TEACHING D03,15,2,500,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
559,ES1102,SECTIONAL TEACHING D04,4,2,1,1,501,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
560,ES1102,SECTIONAL TEACHING E01,1,2,1489,1489,1489,ENGINEERING,Returning Students and New Students [P]
561,ES1102,SECTIONAL TEACHING E02,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
562,ES1102,SECTIONAL TEACHING E03,5,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
563,ES1102,SECTIONAL TEACHING E05,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
564,ES1102,SECTIONAL TEACHING E06,4,2,20,1,20,ENGINEERING,Returning Students and New Students [P]
565,ES1102,SECTIONAL TEACHING E07,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
566,ES1102,SECTIONAL TEACHING E08,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
567,ES1102,SECTIONAL TEACHING E08,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
568,ES1102,SECTIONAL TEACHING E09,8,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
569,ES1102,SECTIONAL TEACHING E10,5,2,794,1,1000,ENGINEERING,Returning Students and New Students [P]
570,ES1102,SECTIONAL TEACHING E10,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
571,ES1102,SECTIONAL TEACHING S01,1,3,400,600,600,SCIENCE,Returning Students and New Students [P]
572,ES1102,SECTIONAL TEACHING S01,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
573,ES1102,SECTIONAL TEACHING S02,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
574,ES1102,SECTIONAL TEACHING S06,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
575,ES1102,SECTIONAL TEACHING S07,2,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
576,ES1102,SECTIONAL TEACHING S11,1,1,104,1,104,SCIENCE,Returning Students and New Students [P]
577,ES1501C,SECTIONAL TEACHING 1,3,5,50,60,743,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
578,ES1501C,SECTIONAL TEACHING 1,5,2,1,1,75,ENGINEERING,Returning Students and New Students [P]
579,ES1501Q,SECTIONAL TEACHING 3,7,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
580,ES1501Q,SECTIONAL TEACHING 3,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
581,ES1501R,SECTIONAL TEACHING 2,9,4,1,1,818,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
582,ES1501R,SECTIONAL TEACHING 2,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
583,ES1541,SECTIONAL TEACHING LA1,1,4,100,560,560,SCIENCE,Returning Students and New Students [P]
584,ES1541,SECTIONAL TEACHING PT2,6,0,0,0,0,SCIENCE,Returning Students and New Students [P]
585,ES1541,SECTIONAL TEACHING PT3,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
586,ES2331,SECTIONAL TEACHING G04,13,4,2,1,500,ENGINEERING,Returning Students and New Students [P]
587,ES2331,SECTIONAL TEACHING G05,15,7,1,1,5,ENGINEERING,Returning Students and New Students [P]
588,ES2331,SECTIONAL TEACHING G06,15,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
589,ES2331,SECTIONAL TEACHING G07,2,2,139,1,2500,ENGINEERING,Returning Students and New Students [P]
590,ES2331,SECTIONAL TEACHING G09,15,7,1,1,3147,ENGINEERING,Returning Students and New Students [P]
591,ES2331,SECTIONAL TEACHING G10,6,3,90,1,618,ENGINEERING,Returning Students and New Students [P]
592,ES2331,SECTIONAL TEACHING G11,8,2,700,1,1379,ENGINEERING,Returning Students and New Students [P]
593,ES2331,SECTIONAL TEACHING G13,8,9,1,2,4496,ENGINEERING,Returning Students and New Students [P]
594,ES2331,SECTIONAL TEACHING G18,11,4,10,1,300,ENGINEERING,Returning Students and New Students [P]
595,ES2331,SECTIONAL TEACHING G23,10,2,1,1,300,ENGINEERING,Returning Students and New Students [P]
596,ES2331,SECTIONAL TEACHING G37,4,5,10,10,1000,ENGINEERING,Returning Students and New Students [P]
597,ES2331,SECTIONAL TEACHING G39,9,3,100,1,501,ENGINEERING,Returning Students and New Students [P]
598,ES2331,SECTIONAL TEACHING G40,14,7,1,1,2874,ENGINEERING,Returning Students and New Students [P]
599,ES2331,SECTIONAL TEACHING G42,8,2,100,1,100,ENGINEERING,Returning Students and New Students [P]
600,ESE3001,LECTURE 1,29,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
601,ESE4401,LECTURE 1,22,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
602,ESE4502,LECTURE 1,25,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
603,ESE5404,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
604,ESE5406,LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
605,EU1101E,LECTURE 1,54,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
606,EU1101E,LECTURE 1,10,7,1,1,900,ARTS & SOCIAL SCIENCES,NUS Students [G]
607,EU2204,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
608,EU2204,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
609,EU3217,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
610,EU3217,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
611,EU3224,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
612,EU3228,SEMINAR-STYLE MODULE CLASS 1,37,2,1,1,301,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
613,EU3228,SEMINAR-STYLE MODULE CLASS 1,5,1,1000,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
614,EU4226,SEMINAR-STYLE MODULE CLASS 1,2,2,500,1,2953,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
615,FIN2004X,LECTURE G1,55,21,1,1,2888,SCIENCE,Returning Students and New Students [P]
616,FIN2004X,LECTURE G1,5,0,0,0,0,LAW,Returning Students and New Students [P]
617,FIN2004X,LECTURE G1,39,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
618,FIN2004X,LECTURE G1,32,62,1,907,1990,SCHOOL OF BUSINESS,NUS Students [G]
619,FIN3101A,SECTIONAL TEACHING A1,10,1,881,1,881,SCIENCE,Returning Students and New Students [P]
620,FIN3101A,SECTIONAL TEACHING A2,4,1,1,1,1,SCIENCE,Returning Students and New Students [P]
621,FIN3101A,SECTIONAL TEACHING A3,10,2,1,1,500,SCIENCE,Returning Students and New Students [P]
622,FIN3102,SECTIONAL TEACHING A1,2,5,956,1307,1540,SCHOOL OF BUSINESS,NUS Students [G]
623,FIN3102,SECTIONAL TEACHING A2,5,2,52,1,981,SCIENCE,Returning Students and New Students [P]
624,FIN3102,SECTIONAL TEACHING A2,2,6,1,1655,1657,SCHOOL OF BUSINESS,NUS Students [G]
625,FIN3102,SECTIONAL TEACHING A3,2,4,473,1500,1940,SCHOOL OF BUSINESS,NUS Students [G]
626,FIN3102,SECTIONAL TEACHING A4,5,1,812,1,812,SCIENCE,Returning Students and New Students [P]
627,FIN3102,SECTIONAL TEACHING A4,2,4,761,852,1533,SCHOOL OF BUSINESS,NUS Students [G]
628,FIN3103A,SECTIONAL TEACHING A1,2,1,1,1,1,SCIENCE,Returning Students and New Students [P]
629,FIN3103A,SECTIONAL TEACHING A1,2,2,650,1,2025,SCHOOL OF BUSINESS,NUS Students [G]
630,FIN3103A,SECTIONAL TEACHING A2,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
631,FIN3103A,SECTIONAL TEACHING A2,2,2,1,1,2,SCHOOL OF BUSINESS,NUS Students [G]
632,FIN3103A,SECTIONAL TEACHING A3,2,3,458,482,1000,SCHOOL OF BUSINESS,NUS Students [G]
633,FIN3103B,SECTIONAL TEACHING B4,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
634,FIN3103B,SECTIONAL TEACHING B4,2,3,200,390,1000,SCHOOL OF BUSINESS,NUS Students [G]
635,FIN3113,SECTIONAL TEACHING F1,1,9,257,2001,2001,SCHOOL OF BUSINESS,Returning Students and New Students [P]
636,FIN3113,SECTIONAL TEACHING F1,2,5,1,500,501,SCHOOL OF BUSINESS,NUS Students [G]
637,FIN3116,SECTIONAL TEACHING F1,2,6,1,1636,2001,SCHOOL OF BUSINESS,NUS Students [G]
638,FIN3117,SECTIONAL TEACHING M1,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
639,FIN3117,SECTIONAL TEACHING M1,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
640,FIN3117,SECTIONAL TEACHING M2,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
641,FIN3117,SECTIONAL TEACHING M2,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
642,FIN3120C,SECTIONAL TEACHING C1,2,4,11,500,600,SCHOOL OF BUSINESS,Returning Students and New Students [P]
643,FIN3120C,SECTIONAL TEACHING C1,2,2,4,1,1414,SCHOOL OF BUSINESS,NUS Students [G]
644,FIN3130,SECTIONAL TEACHING L1,2,4,99,600,1210,SCHOOL OF BUSINESS,NUS Students [G]
645,FIN3130,SECTIONAL TEACHING L2,2,2,1,1,340,SCHOOL OF BUSINESS,NUS Students [G]
646,FIN3131,SECTIONAL TEACHING E1,2,2,201,1,350,SCHOOL OF BUSINESS,NUS Students [G]
647,FIN3131,SECTIONAL TEACHING E2,2,2,1,1,237,SCHOOL OF BUSINESS,NUS Students [G]
648,FIN4112H,SECTIONAL TEACHING H1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
649,FIN4112H,SECTIONAL TEACHING H1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
650,FIN4112H,SECTIONAL TEACHING H2,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
651,FIN4112H,SECTIONAL TEACHING H2,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
652,FIN4112K,SECTIONAL TEACHING K1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
653,FIN4113,SECTIONAL TEACHING S1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
654,FIN4113,SECTIONAL TEACHING S2,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
655,FIN4117,SECTIONAL TEACHING S1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
656,FMA1201P,SEMINAR-STYLE MODULE CLASS 1,14,24,200,650,1188,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
657,FMA1201Q,SEMINAR-STYLE MODULE CLASS 1,15,24,1,1040,1252,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
658,FMA1203C,SEMINAR-STYLE MODULE CLASS 1,15,19,1,300,1242,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
659,FMA1203Q,SEMINAR-STYLE MODULE CLASS 1,15,20,100,189,1400,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
660,FMA1204C,SEMINAR-STYLE MODULE CLASS 1,15,20,402,501,1007,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
661,FMA1204M,SEMINAR-STYLE MODULE CLASS 1,15,19,239,557,1227,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
662,FMA1205H,SEMINAR-STYLE MODULE CLASS 1,15,6,5,1,853,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
663,FMA1206H,SEMINAR-STYLE MODULE CLASS 1,15,5,1,1,888,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
664,FMC1201,LECTURE 1,10,5,1,1,200,SCHOOL OF COMPUTING,Returning Students and New Students [P]
665,FMC1201,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
666,FMC1203,LECTURE 1,10,3,1,1,806,SCHOOL OF COMPUTING,Returning Students and New Students [P]
667,FMC1203,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
668,FMD1201,LECTURE 1,16,14,11,1,1500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
669,FMS1202C,SEMINAR-STYLE MODULE CLASS SL1,3,5,205,704,1386,SCIENCE,Returning Students and New Students [P]
670,FMS1203S,SEMINAR-STYLE MODULE CLASS SL1,3,6,788,1241,1263,SCIENCE,Returning Students and New Students [P]
671,FMS1204B,SEMINAR-STYLE MODULE CLASS SL1,2,9,422,1251,1253,SCIENCE,Returning Students and New Students [P]
672,FMS1204P,SEMINAR-STYLE MODULE CLASS SL1,3,7,109,658,1204,SCIENCE,Returning Students and New Students [P]
673,FMS1204S,SEMINAR-STYLE MODULE CLASS SL1,3,3,1253,1,1253,SCIENCE,Returning Students and New Students [P]
674,FMS1205P,SEMINAR-STYLE MODULE CLASS SL1,3,4,500,563,1250,SCIENCE,Returning Students and New Students [P]
675,FMS1207C,SEMINAR-STYLE MODULE CLASS SL1,3,4,1070,1153,1254,SCIENCE,Returning Students and New Students [P]
676,FMS1207M,SEMINAR-STYLE MODULE CLASS SL1,4,8,495,1200,2001,SCIENCE,Returning Students and New Students [P]
677,FMS1207P,SEMINAR-STYLE MODULE CLASS SL1,3,4,367,693,900,SCIENCE,Returning Students and New Students [P]
678,FMS1208M,SEMINAR-STYLE MODULE CLASS SL1,3,4,873,967,1200,SCIENCE,Returning Students and New Students [P]
679,FMS1209C,SEMINAR-STYLE MODULE CLASS SL1,3,6,1,299,848,SCIENCE,Returning Students and New Students [P]
680,FMS1209M,SEMINAR-STYLE MODULE CLASS SL1,3,7,100,501,865,SCIENCE,Returning Students and New Students [P]
681,FMS1210C,SEMINAR-STYLE MODULE CLASS SL1,3,4,1,836,1151,SCIENCE,Returning Students and New Students [P]
682,FMS1215B,SEMINAR-STYLE MODULE CLASS SL1,3,4,1253,1253,1253,SCIENCE,Returning Students and New Students [P]
683,FMS1224B,SEMINAR-STYLE MODULE CLASS SL1,3,5,608,852,1033,SCIENCE,Returning Students and New Students [P]
684,FMS1226B,SEMINAR-STYLE MODULE CLASS SL1,3,6,500,1254,1265,SCIENCE,Returning Students and New Students [P]
685,FST1103,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students and New Students [P]
686,FST2102A,LECTURE SL1,8,1,1,1,1,SCIENCE,Returning Students and New Students [P]
687,FST2106,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students and New Students [P]
688,FST2201,LECTURE SL1,22,35,100,1986,3823,SCIENCE,Returning Students and New Students [P]
689,FST2201,LECTURE SL1,15,0,0,0,0,SCIENCE,NUS Students [G]
690,FST4102,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
691,FST4103,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
692,FST4202,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students and New Students [P]
693,FST5202,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
694,FST5203,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
695,GE1101E,LECTURE 1,122,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
696,GE1101E,LECTURE 1,20,24,30,100,1113,ARTS & SOCIAL SCIENCES,NUS Students [G]
697,GE2202,LECTURE 1,26,7,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
698,GE2202,LECTURE 1,10,7,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
699,GE2204,LECTURE 1,12,14,1,157,2094,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
700,GE2204,LECTURE 1,4,7,150,335,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
701,GE2206,LECTURE 1,74,17,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
702,GE2206,LECTURE 1,10,10,5,1,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
703,GE2218,LECTURE 1,43,9,1,1,502,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
704,GE2218,LECTURE 1,10,14,82,517,2197,ARTS & SOCIAL SCIENCES,NUS Students [G]
705,GE2221,LECTURE 1,19,15,1,1,1111,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
706,GE2221,LECTURE 1,10,17,1,827,2033,ARTS & SOCIAL SCIENCES,NUS Students [G]
707,GE2229,LECTURE 1,74,5,1,1,18,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
708,GE2229,LECTURE 1,40,64,1,589,1469,ARTS & SOCIAL SCIENCES,NUS Students [G]
709,GE3201,LECTURE 1,25,2,41,1,466,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
710,GE3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
711,GE3204,LECTURE 1,18,2,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
712,GE3204,LECTURE 1,9,8,5,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
713,GE3206,LECTURE 1,25,8,1,1,4000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
714,GE3206,LECTURE 1,10,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
715,GE3227,LECTURE 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
716,GE3238,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
717,GE3238,LECTURE 1,17,2,1,1,5,ARTS & SOCIAL SCIENCES,NUS Students [G]
718,GE3240,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
719,GE3242,LECTURE 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
720,GE3242,LECTURE 1,10,5,10,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
721,GE3243,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
722,GE3243,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
723,GE3246,LECTURE 1,41,3,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
724,GE3246,LECTURE 1,75,16,1,1,870,ARTS & SOCIAL SCIENCES,NUS Students [G]
725,GE4102,SEMINAR-STYLE MODULE CLASS 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
726,GE4217,SEMINAR-STYLE MODULE CLASS 1,7,13,1065,2773,3604,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
727,GE4218,SEMINAR-STYLE MODULE CLASS 1,66,50,1,1,3137,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
728,GEK1000,LECTURE 1,29,8,1,1,700,ARTS & SOCIAL SCIENCES,NUS Students [G]
729,GEK1001,LECTURE 1,154,20,1,1,764,ARTS & SOCIAL SCIENCES,NUS Students [G]
730,GEK1002,LECTURE 1,13,20,8,258,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
