,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
284,CS3234,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
285,CS3240,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
286,CS3240,LECTURE 1,1,0,0,0,0,SCIENCE,Returning Students [P]
287,CS3240,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
288,CS3240,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
289,CS3240,LECTURE 2,2,0,0,0,0,SCIENCE,Returning Students [P]
290,CS3240,LECTURE 2,3,0,0,0,0,ENGINEERING,Returning Students [P]
291,CS3241,LECTURE 1,4,0,0,0,0,SCIENCE,Returning Students [P]
292,CS3241,LECTURE 1,14,1,1,1,1,ENGINEERING,Returning Students [P]
293,CS3241,LECTURE 1,8,9,277,300,2550,SCHOOL OF COMPUTING,Returning Students [P]
294,CS3241,LECTURE 1,16,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
295,CS3242,LECTURE 1,12,3,1,1,101,SCHOOL OF COMPUTING,Returning Students [P]
296,CS3242,LECTURE 1,17,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
297,CS3243,LECTURE 1,3,0,0,0,0,SCIENCE,Returning Students [P]
298,CS3243,LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students [P]
299,CS3243,LECTURE 1,14,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
300,CS3245,LECTURE 1,2,3,500,2000,2000,SCHOOL OF COMPUTING,Returning Students [P]
301,CS3245,LECTURE 1,2,4,1,1349,2175,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
302,CS3245,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
303,CS3247,LECTURE 1,11,1,101,1,101,SCHOOL OF COMPUTING,Returning Students [P]
304,CS3247,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
305,CS3343,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
306,CS4215,LECTURE 1,28,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
307,CS4215,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
308,CS4217,LECTURE 1,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
309,CS4217,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
310,CS4220,LECTURE 1,11,0,0,0,0,SCIENCE,Returning Students [P]
311,CS4220,LECTURE 1,19,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
312,CS4220,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
313,CS4222,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
314,CS4222,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
315,CS4231,LECTURE 1,15,0,0,0,0,SCIENCE,Returning Students [P]
316,CS4231,LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
317,CS4231,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
318,CS4236,LECTURE 1,7,2,1,1,1007,SCHOOL OF COMPUTING,Returning Students [P]
319,CS4236,LECTURE 1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
320,CS4236,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
321,CS4244,LECTURE 1,8,0,0,0,0,SCIENCE,Returning Students [P]
322,CS4244,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
323,CS4244,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
324,CS4247,LECTURE 1,18,1,100,1,100,ENGINEERING,Returning Students [P]
325,CS4340,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
326,CS5218,LECTURE 1,7,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
327,CS5219,LECTURE 1,10,1,3333,1,3333,SCHOOL OF COMPUTING,Returning Students [P]
328,CS5222,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
329,CS5226,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
330,CS5230,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
331,CS5233,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
332,CS5239,LECTURE 1,3,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
333,CS5241,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
334,CS5247,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
335,CS5321,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
336,DSC2006,LECTURE F2,23,4,1,1,2000,ENGINEERING,Returning Students [P]
337,DSC2006,LECTURE F2,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
338,DSC2006,LECTURE F2,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
339,DSC2006,LECTURE F2,16,0,0,0,0,ENGINEERING,New Students [P]
340,DSC2006,LECTURE F2,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
341,DSC2006,LECTURE F2,6,5,1,1,250,SCHOOL OF BUSINESS,New Students [P]
342,DSC2008,LECTURE W1,90,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
343,DSC2008,LECTURE W1,48,1,1356,1,1356,SCHOOL OF BUSINESS,New Students [P]
344,DSC3201,SECTIONAL TEACHING L1,10,0,0,0,0,SCIENCE,Returning Students [P]
345,DSC3201,SECTIONAL TEACHING L2,10,0,0,0,0,SCIENCE,Returning Students [P]
346,DSC3201,SECTIONAL TEACHING L2,5,3,1,1,3,SCHOOL OF BUSINESS,Returning Students [P]
347,DSC3202,SECTIONAL TEACHING R1,9,0,0,0,0,SCIENCE,Returning Students [P]
348,DSC3203,SECTIONAL TEACHING C1,10,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
349,DSC3203,SECTIONAL TEACHING C2,5,3,1,1,526,SCHOOL OF BUSINESS,Returning Students [P]
350,DSC3213,SECTIONAL TEACHING P1,7,2,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
351,DSC3214,SECTIONAL TEACHING N1,17,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
352,DSC3216,SECTIONAL TEACHING F1,12,1,31,1,31,SCHOOL OF BUSINESS,Returning Students [P]
353,DSC4211C,SECTIONAL TEACHING G1,2,4,754,2148,3384,SCHOOL OF BUSINESS,Returning Students [P]
354,DSC4213,SECTIONAL TEACHING M1,21,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
355,DSC5211A,SECTIONAL TEACHING K1,3,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
356,DSC5211C,SECTIONAL TEACHING K01,7,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
357,EC1101E,LECTURE 1,5,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
358,EC1101E,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
359,EC1301,LECTURE 1,46,0,0,0,0,SCIENCE,Returning Students [P]
360,EC1301,LECTURE 1,99,2,1,1,700,ENGINEERING,Returning Students [P]
361,EC1301,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
362,EC1301,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
363,EC1301,LECTURE 1,64,1,2,1,2,SCIENCE,New Students [P]
364,EC1301,LECTURE 1,27,1,10,1,10,SCHOOL OF COMPUTING,New Students [P]
365,EC1301,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
366,EC1301,LECTURE 2,46,0,0,0,0,SCIENCE,Returning Students [P]
367,EC1301,LECTURE 2,104,0,0,0,0,ENGINEERING,Returning Students [P]
368,EC1301,LECTURE 2,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
369,EC1301,LECTURE 2,34,8,1,1,1248,SCIENCE,New Students [P]
370,EC1301,LECTURE 2,3,5,1,3,125,ENGINEERING,New Students [P]
371,EC1301,LECTURE 2,29,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
372,EC1301,LECTURE 2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
373,EC2101,LECTURE 2,6,3,1,1,943,ARTS & SOCIAL SCIENCES,Returning Students [P]
374,EC2101,LECTURE 2,38,5,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
375,EC2102,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
376,EC2102,LECTURE 2,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
377,EC2102,LECTURE 2,36,3,1,1,1416,ARTS & SOCIAL SCIENCES,New Students [P]
378,EC2104,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
379,EC2104,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
380,EC2303,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
381,EC2303,LECTURE 1,16,3,1,1,603,ARTS & SOCIAL SCIENCES,New Students [P]
382,EC2373,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
383,EC3101,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
384,EC3102,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
385,EC3303,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
386,EC3304,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
387,EC3312,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
388,EC3314,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
389,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
390,EC3332,LECTURE 1,11,1,1000,1,1000,ARTS & SOCIAL SCIENCES,New Students [P]
391,EC3333,LECTURE 1,13,11,1,1,1337,ARTS & SOCIAL SCIENCES,Returning Students [P]
392,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
393,EC3333,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
394,EC3341,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
395,EC3351,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
396,EC3351,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
397,EC3352,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
398,EC3353,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
399,EC3371,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
400,EC3373,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
401,EC3377,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
402,EC3381,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
403,EC3394,LECTURE 1,51,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
404,EC3394,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
405,EC3396,SEMINAR-STYLE MODULE CLASS 1,1,2,137,554,554,ARTS & SOCIAL SCIENCES,Returning Students [P]
406,EC3396,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
407,EC3880A,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
408,EC4101,SEMINAR-STYLE MODULE CLASS 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
409,EC4102,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
410,EC4351,LECTURE 1,6,6,51,1,853,ARTS & SOCIAL SCIENCES,Returning Students [P]
411,EE2011,LECTURE ALL,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
412,EE2011E,LECTURE 1,20,2,1,1,1,ENGINEERING,Returning Students [P]
413,EE2020E,LECTURE 1,14,1,1,1,1,ENGINEERING,Returning Students [P]
414,EE2020E,LECTURE 1,52,2,1,1,1,ENGINEERING,New Students [P]
415,EE2021E,LECTURE 1,29,1,1,1,1,ENGINEERING,Returning Students [P]
416,EE2022,LECTURE ALL,20,13,1,1,4848,ENGINEERING,Returning Students [P]
417,EE2022,LECTURE ALL,1,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
418,EE3001,LECTURE P,4,0,0,0,0,ENGINEERING,Returning Students [P]
419,EE3001,LECTURE P,75,3,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
420,EE3013C,LECTURE ALL,34,5,1,1,3652,ENGINEERING,Returning Students [P]
421,EE3031,LECTURE L1,6,0,0,0,0,ENGINEERING,Returning Students [P]
422,EE3031,LECTURE L2,30,0,0,0,0,ENGINEERING,Returning Students [P]
423,EE3031,LECTURE L3,31,0,0,0,0,ENGINEERING,Returning Students [P]
424,EE3032,LECTURE L1,24,0,0,0,0,ENGINEERING,Returning Students [P]
425,EE3032,LECTURE L3,23,3,1,1,1000,ENGINEERING,Returning Students [P]
426,EE3101E,LECTURE 1,39,2,1,1,800,ENGINEERING,Returning Students [P]
427,EE3104C,PACKAGED LECTURE 1,18,1,12,1,12,ENGINEERING,Returning Students [P]
428,EE3104C,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
429,EE3131C,PACKAGED LECTURE 1,40,0,0,0,0,ENGINEERING,Returning Students [P]
430,EE3131C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
431,EE3208,PACKAGED LECTURE 1,66,0,0,0,0,ENGINEERING,Returning Students [P]
432,EE3208E,LECTURE 1,59,0,0,0,0,ENGINEERING,Returning Students [P]
433,EE3304,PACKAGED LECTURE 1,50,4,1,1,1000,ENGINEERING,Returning Students [P]
434,EE3304,PACKAGED LECTURE 1,15,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
435,EE3331C,PACKAGED LECTURE 1,4,2,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
436,EE3407,PACKAGED LECTURE 1,87,4,1,1,4610,ENGINEERING,Returning Students [P]
437,EE3407E,PACKAGED LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students [P]
438,EE3431C,PACKAGED LECTURE 1,93,1,5,1,5,ENGINEERING,Returning Students [P]
439,EE3431E,LECTURE 1,48,4,1,1,3000,ENGINEERING,Returning Students [P]
440,EE3501C,PACKAGED LECTURE 1,7,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
441,EE3501E,LECTURE 1,35,3,1,1,250,ENGINEERING,Returning Students [P]
442,EE4104,PACKAGED LECTURE 1,8,1,100,1,100,ENGINEERING,Returning Students [P]
443,EE4104,PACKAGED LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
444,EE4110,PACKAGED LECTURE 1,16,1,1,1,1,ENGINEERING,Returning Students [P]
445,EE4110,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
446,EE4114,PACKAGED LECTURE 1,8,1,1001,1,1001,ENGINEERING,Returning Students [P]
447,EE4114,PACKAGED LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
448,EE4210,LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students [P]
449,EE4212,LECTURE 1,32,2,5,1,4848,ENGINEERING,Returning Students [P]
450,EE4212,LECTURE 1,26,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
451,EE4213,LECTURE 1,40,0,0,0,0,ENGINEERING,Returning Students [P]
452,EE4213,LECTURE 1,26,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
453,EE4218,PACKAGED LECTURE 1,30,2,500,1,1000,ENGINEERING,Returning Students [P]
454,EE4218,PACKAGED LECTURE 1,31,6,1,1,500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
455,EE4302,PACKAGED LECTURE 1,20,4,1,1,5445,ENGINEERING,Returning Students [P]
456,EE4302,PACKAGED LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
457,EE4306,PACKAGED LECTURE 1,30,1,1000,1,1000,ENGINEERING,Returning Students [P]
458,EE4306,PACKAGED LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
459,EE4307,PACKAGED LECTURE 1,12,2,1,1,1000,ENGINEERING,Returning Students [P]
460,EE4307,PACKAGED LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
461,EE4401,LECTURE 1,64,1,1,1,1,ENGINEERING,Returning Students [P]
462,EE4408,PACKAGED LECTURE 1,26,1,10,1,10,ENGINEERING,Returning Students [P]
463,EE4415,PACKAGED LECTURE 1,52,3,1,1,200,ENGINEERING,Returning Students [P]
464,EE4415E,LECTURE 1,32,1,1,1,1,ENGINEERING,Returning Students [P]
465,EE4431,PACKAGED LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students [P]
466,EE4432,PACKAGED LECTURE 1,9,1,10,1,10,ENGINEERING,Returning Students [P]
467,EE4501,LECTURE 1,10,4,20,1,800,ENGINEERING,Returning Students [P]
468,EE4501,LECTURE 1,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
469,EE4509,PACKAGED LECTURE 1,36,2,1,1,10,ENGINEERING,Returning Students [P]
470,EE4511,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
471,EE4603,PACKAGED LECTURE 1,28,1,500,1,500,ENGINEERING,Returning Students [P]
472,EE4605,PACKAGED LECTURE 1,73,0,0,0,0,ENGINEERING,Returning Students [P]
473,EE4702,PACKAGED LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
474,EE4702,PACKAGED LECTURE 1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
475,EG1108,LECTURE 1,9,3,553,1,1000,ENGINEERING,Returning Students [P]
476,EG1109,LECTURE 1,10,2,1,1,1,ENGINEERING,New Students [P]
477,EG1310,LECTURE 1,7,0,0,0,0,ENGINEERING,New Students [P]
478,EG2401,LECTURE 1,28,2,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
479,EG2401,LECTURE 1,2,0,0,0,0,ENGINEERING,New Students [P]
480,EG2401,LECTURE 2,68,22,1,1,3642,ENGINEERING,Returning Students [P]
481,EG2401,LECTURE 2,34,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
482,EG2604,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
483,EG2604,LECTURE 1,4,0,0,0,0,ENGINEERING,New Students [P]
484,EL1101E,LECTURE 1,22,4,1,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P]
485,EL1101E,LECTURE 1,65,3,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
486,EL2201,LECTURE 1,53,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
487,EL2201,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
488,EL2211,LECTURE 1,48,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
489,EL2211,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
490,EL3202,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
491,EL3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
492,EL3204,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
493,EL3204,SEMINAR-STYLE MODULE CLASS 1,2,1,50,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
494,EL3252,SEMINAR-STYLE MODULE CLASS 1,1,2,120,200,200,ARTS & SOCIAL SCIENCES,New Students [P]
495,EL4201,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
496,EL4216,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
497,EL4254,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
498,EL4255,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
499,EN1101E,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
500,EN1101E,LECTURE 1,1,2,9,10,10,ARTS & SOCIAL SCIENCES,New Students [P]
501,EN2202,SEMINAR-STYLE MODULE CLASS 3,3,4,1,49,1411,ARTS & SOCIAL SCIENCES,Returning Students [P]
502,EN2203,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
503,EN2203,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
504,EN3222,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
505,EN3222,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
506,EN3229,LECTURE 1,16,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
507,EN3229,LECTURE 1,6,1,300,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
508,EN3241,SEMINAR-STYLE MODULE CLASS 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
509,EN3241,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
510,EN3249,LECTURE 1,4,1,2049,1,2049,ARTS & SOCIAL SCIENCES,Returning Students [P]
511,EN3249,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
512,EN3265,SEMINAR-STYLE MODULE CLASS 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
513,EN3265,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
514,EN3880A,SEMINAR-STYLE MODULE CLASS 1,10,2,65,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
515,EN3880A,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
516,EN4223,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
517,EN4226,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
518,EN4247,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
519,EN4263,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
520,ES1000,SECTIONAL TEACHING D1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
521,ES1000,SECTIONAL TEACHING D1,1,0,0,0,0,ENGINEERING,Returning Students [P]
522,ES1000,SECTIONAL TEACHING D1,1,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
523,ES1000,SECTIONAL TEACHING D1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
524,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
525,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,ENGINEERING,Returning Students [P]
526,ES1000,SECTIONAL TEACHING D2,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
527,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
528,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
529,ES1000,SECTIONAL TEACHING E1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
530,ES1000,SECTIONAL TEACHING E1,3,0,0,0,0,ENGINEERING,Returning Students [P]
531,ES1000,SECTIONAL TEACHING E1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
532,ES1000,SECTIONAL TEACHING E2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
533,ES1000,SECTIONAL TEACHING E2,3,0,0,0,0,ENGINEERING,Returning Students [P]
534,ES1000,SECTIONAL TEACHING E2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
535,ES1000,SECTIONAL TEACHING E2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
536,ES1000,SECTIONAL TEACHING E3,1,1,500,1,500,ENGINEERING,Returning Students [P]
537,ES1000,SECTIONAL TEACHING S1,2,0,0,0,0,SCIENCE,Returning Students [P]
538,ES1000,SECTIONAL TEACHING S1,2,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
539,ES1000,SECTIONAL TEACHING S1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
540,ES1000,SECTIONAL TEACHING S2,2,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
541,ES1000,SECTIONAL TEACHING S2,4,1,1,1,1,SCIENCE,New Students [P]
542,ES1102,SECTIONAL TEACHING A01,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
543,ES1102,SECTIONAL TEACHING A01,3,2,1,1,790,ARTS & SOCIAL SCIENCES,New Students [P]
544,ES1102,SECTIONAL TEACHING A02,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
545,ES1102,SECTIONAL TEACHING A05,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
546,ES1102,SECTIONAL TEACHING A05,4,2,196,1,197,ARTS & SOCIAL SCIENCES,New Students [P]
547,ES1102,SECTIONAL TEACHING A06,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
548,ES1102,SECTIONAL TEACHING A06,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
549,ES1102,SECTIONAL TEACHING C01,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
550,ES1102,SECTIONAL TEACHING C01,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
