,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
270,EG2401,LECTURE 2,3,10,1,2002,4500,ENGINEERING,NUS Students [P]
271,EG2604,LECTURE 1,1,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
272,EL2202,LECTURE 1,4,3,10,1,101,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
273,EL2251,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
274,EL3201,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
275,EL3216,LECTURE 1,24,2,107,1,168,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
276,EL3254,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
277,EL3257,SEMINAR-STYLE MODULE CLASS 1,31,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
278,EL3880E,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
279,EL4221,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
280,EL4252,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
281,EL4880B,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
282,EN1101E,LECTURE 1,36,3,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
283,EN3223,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
284,EN3224,LECTURE 1,7,1,107,1,107,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
285,EN3225,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
286,EN3242,LECTURE 1,14,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
287,EN3245,SEMINAR-STYLE MODULE CLASS 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
288,EN3264,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
289,EN3271,SEMINAR-STYLE MODULE CLASS 1,7,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
290,EN4222,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
291,EN4224,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
292,EN4234,SEMINAR-STYLE MODULE CLASS 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
293,EN4242,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
294,EN4271,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
295,ES1102,SECTIONAL TEACHING A01,1,8,1,2001,2001,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
296,ES1102,SECTIONAL TEACHING A08,1,3,596,746,746,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
297,ES1102,SECTIONAL TEACHING C02,1,5,343,747,747,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
298,ES1102,SECTIONAL TEACHING C06,1,6,547,746,746,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
299,ES1102,SECTIONAL TEACHING D05,1,3,377,746,746,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
300,ES1102,SECTIONAL TEACHING E10,1,5,721,746,746,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
301,ES1102,SECTIONAL TEACHING E17,1,9,1,2067,2067,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
302,ES1501C,SECTIONAL TEACHING 2,10,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
303,ES1531,SECTIONAL TEACHING E29,1,3,3011,5873,5873,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
304,ES1541,SECTIONAL TEACHING LB3,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
305,ES1541,SECTIONAL TEACHING MB1,1,1,101,1,101,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
306,ES2007S,SECTIONAL TEACHING 1,8,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
307,ES2007S,SECTIONAL TEACHING 2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
308,ES2007S,SECTIONAL TEACHING 3,3,4,115,900,3095,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
309,ES2007S,SECTIONAL TEACHING 4,9,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
310,ES2007S,SECTIONAL TEACHING 5,5,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
311,ES2007S,SECTIONAL TEACHING 6,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
312,ES2007S,SECTIONAL TEACHING 7,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
313,ES2007S,SECTIONAL TEACHING 8,8,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
314,ESE2001,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
315,ESE3101,LECTURE 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
316,ESE3201,LECTURE 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
317,ESE3301,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
318,ESE3401,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
319,ESE4301,LECTURE 1,71,0,0,0,0,ENGINEERING,NUS Students [P]
320,ESE4501,LECTURE 1,35,0,0,0,0,ENGINEERING,NUS Students [P]
321,ESE4502,LECTURE 1,40,1,3,1,3,ENGINEERING,NUS Students [P]
322,ESE5402,LECTURE 1,2,0,0,0,0,ENGINEERING,NUS Students [P]
323,ESE5407,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
324,EU1101E,LECTURE 1,3,5,207,317,645,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
325,EU2204,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
326,EU3224,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
327,EU3227,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
328,FIN2004X,LECTURE G1,41,7,1,1,1000,SCHOOL OF BUSINESS,"NUS Students [P, G]"
329,FIN3102A,SECTIONAL TEACHING A1,8,3,10,1,600,SCHOOL OF BUSINESS,"NUS Students [P, G]"
330,FIN3102A,SECTIONAL TEACHING A2,3,3,1,1,500,SCHOOL OF BUSINESS,"NUS Students [P, G]"
331,FIN3103A,SECTIONAL TEACHING A1,6,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
332,FIN3103A,SECTIONAL TEACHING A2,2,1,514,1,514,SCHOOL OF BUSINESS,"NUS Students [P, G]"
333,FIN3103B,SECTIONAL TEACHING B4,7,2,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
334,FIN3103B,SECTIONAL TEACHING B5,1,1,250,1,250,SCHOOL OF BUSINESS,"NUS Students [P, G]"
335,FIN3115,SECTIONAL TEACHING G1,11,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
336,FIN3115,SECTIONAL TEACHING G2,22,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
337,FIN3118,SECTIONAL TEACHING K1,9,1,500,1,500,SCHOOL OF BUSINESS,"NUS Students [P, G]"
338,FIN4112G,SECTIONAL TEACHING Q1,1,2,612,832,832,SCHOOL OF BUSINESS,NUS Students [P]
339,FIN4112L,SECTIONAL TEACHING L1,1,4,1,2667,2667,SCHOOL OF BUSINESS,"NUS Students [P, G]"
340,FST1101,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
341,FST3101,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
342,FST3102,LECTURE SL1,32,0,0,0,0,SCIENCE,NUS Students [P]
343,FST3103,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
344,FST3104,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
345,FST3202,LECTURE SL1,19,0,0,0,0,SCIENCE,"NUS Students [P, G]"
346,FST4101,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
347,GE1101E,LECTURE 1,2,3,50,250,417,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
348,GE2204,LECTURE 1,13,6,1,1,555,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
349,GE2215,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
350,GE2221,LECTURE 1,34,3,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
351,GE2222,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
352,GE2226,LECTURE 1,51,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
353,GE2227,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
354,GE2228,LECTURE 1,71,4,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
355,GE2229,LECTURE 1,23,7,1,1,851,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
356,GE3201,LECTURE 1,62,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
357,GE3210,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
358,GE3219,LECTURE 1,47,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
359,GE3237,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
360,GE3241,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
361,GE3244,LECTURE 1,62,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
362,GE4101A,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
363,GE4101B,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
364,GE4213,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
365,GE4217,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
366,GEK1000,LECTURE 1,1,2,1,20,20,ARTS & SOCIAL SCIENCES,NUS Students [G]
367,GEK1001,LECTURE 1,6,10,9,250,877,ARTS & SOCIAL SCIENCES,NUS Students [G]
368,GEK1002,LECTURE 1,28,6,1,1,592,ARTS & SOCIAL SCIENCES,NUS Students [G]
369,GEK1005,LECTURE 1,1,5,1,1200,1200,ARTS & SOCIAL SCIENCES,NUS Students [G]
370,GEK1006,LECTURE 1,2,10,397,1888,2688,ARTS & SOCIAL SCIENCES,NUS Students [G]
371,GEK1007,LECTURE 1,1,2,291,1295,1295,ARTS & SOCIAL SCIENCES,NUS Students [G]
372,GEK1010T,LECTURE 1,15,2,1,1,10,ENGINEERING,NUS Students [P]
373,GEK1035,LECTURE 1,61,4,1,1,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
374,GEK1045,LECTURE 1,3,10,50,900,1199,ARTS & SOCIAL SCIENCES,NUS Students [G]
375,GEK1046,LECTURE 1,4,6,99,400,1904,ARTS & SOCIAL SCIENCES,NUS Students [G]
376,GEK1049,LECTURE 1,3,4,300,400,1400,ARTS & SOCIAL SCIENCES,NUS Students [G]
377,GEK1053,LECTURE 1,33,3,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [G]
378,GEK1054,LECTURE 1,1,2,1,300,300,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
379,GEK1502,LECTURE SL1,1,4,250,1243,1243,SCIENCE,NUS Students [G]
380,GEK1505,LECTURE SL1,3,15,1,1039,1279,SCIENCE,NUS Students [G]
381,GEK1507,LECTURE SL1,2,3,1,729,1841,SCIENCE,NUS Students [G]
382,GEK1515,LECTURE SL1,9,10,49,100,799,SCIENCE,NUS Students [G]
383,GEK1517,LECTURE SL1,120,3,1,1,400,SCIENCE,NUS Students [G]
384,GEK1519,LECTURE SL1,3,10,250,1000,1601,SCIENCE,NUS Students [G]
385,GEK1521,LECTURE SL1,2,7,12,618,642,SCIENCE,NUS Students [G]
386,GEK1523T,LECTURE 1,79,1,100,1,100,ENGINEERING,NUS Students [P]
387,GEK1527,LECTURE SL1,77,9,1,1,666,SCIENCE,NUS Students [G]
388,GEK1527,LECTURE SL2,141,12,1,1,900,SCIENCE,NUS Students [G]
389,GEK1529,LECTURE SL1,1,11,1,1504,1504,SCIENCE,NUS Students [G]
390,GEK1535,LECTURE SL1,2,4,1,798,930,SCIENCE,NUS Students [G]
391,GEK1542,LECTURE SL1,2,18,399,1570,1650,SCIENCE,NUS Students [G]
392,GEK1900,SEMINAR-STYLE MODULE CLASS 1,1,5,87,1323,1323,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,"NUS Students [P, G]"
393,GEK2000,LECTURE 1,13,5,1,1,2,ARTS & SOCIAL SCIENCES,NUS Students [G]
394,GEK2001,LECTURE 1,3,11,100,700,843,ARTS & SOCIAL SCIENCES,NUS Students [G]
395,GEK2003,LECTURE 1,16,7,1,1,101,ARTS & SOCIAL SCIENCES,NUS Students [G]
396,GEK2020,LECTURE 1,18,6,1,1,249,ARTS & SOCIAL SCIENCES,NUS Students [G]
397,GEK2022,LECTURE 1,37,3,1,1,1250,ARTS & SOCIAL SCIENCES,NUS Students [G]
398,GEK2027,LECTURE 1,6,2,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
399,GEK2044,LECTURE 1,25,15,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
400,GEK2501,LECTURE 1,2,6,570,1259,2059,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
401,GEK2503,LECTURE SL1,25,2,1,1,1,SCIENCE,NUS Students [G]
402,GEK2508,LECTURE SL1,2,4,3,700,857,SCIENCE,NUS Students [G]
403,GEM1003,LECTURE 1,2,4,5,150,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
404,GEM1029,SECTIONAL TEACHING 3,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
405,GEM1031,SEMINAR-STYLE MODULE CLASS 1,1,3,721,800,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
406,GEM1034,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
407,GEM1034,SEMINAR-STYLE MODULE CLASS 2,4,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
408,GEM1906,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
409,GEM1907,SEMINAR-STYLE MODULE CLASS 2,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
410,GEM1909,SEMINAR-STYLE MODULE CLASS 1,2,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
411,GEM1910,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
412,GEM1910,SEMINAR-STYLE MODULE CLASS 2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
413,GEM1914,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
414,GEM2000,LECTURE 1,14,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
415,GEM2001,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
416,GEM2027,LECTURE 1,53,29,1,1,2892,ARTS & SOCIAL SCIENCES,NUS Students [G]
417,GEM2900,LECTURE SL1,4,14,400,1495,2500,SCIENCE,NUS Students [G]
418,GEM2901,LECTURE SL1,2,9,1,1296,1543,SCIENCE,NUS Students [G]
419,GEM2903,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
420,GEM2903,SEMINAR-STYLE MODULE CLASS 2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
421,GEM2903,SEMINAR-STYLE MODULE CLASS 3,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
422,GEM2903,SEMINAR-STYLE MODULE CLASS 4,2,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
423,GEM2903,SEMINAR-STYLE MODULE CLASS 5,2,1,10,1,10,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
424,GEM2906,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
425,GEM2906,SEMINAR-STYLE MODULE CLASS 2,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
426,GEM2906,SEMINAR-STYLE MODULE CLASS 6,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
427,GL1101E,LECTURE 1,2,5,200,596,650,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
428,GL2101,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
429,HR2002,LECTURE E2,4,14,1,3000,3403,SCHOOL OF BUSINESS,NUS Students [P]
430,HR2002,LECTURE V2,1,9,100,4691,4691,SCHOOL OF BUSINESS,NUS Students [P]
431,HY1101E,LECTURE 1,130,11,1,1,693,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
432,HY2206,LECTURE 1,15,2,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
433,HY2229,LECTURE 1,1,3,300,890,890,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
434,HY2237,LECTURE 1,4,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
435,HY2251,LECTURE 1,14,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
436,HY3204,SEMINAR-STYLE MODULE CLASS 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
437,HY3239,LECTURE 1,5,2,1,1,41,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
438,HY4227,SEMINAR-STYLE MODULE CLASS 1,1,3,564,1773,1773,ARTS & SOCIAL SCIENCES,NUS Students [P]
439,ID1105,DESIGN LECTURE 1,24,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
440,ID1111,DESIGN LECTURE 1,24,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
441,ID1223,DESIGN LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
442,ID1321,DESIGN LECTURE 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
443,ID2105,DESIGN LECTURE 1,32,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
444,ID2111,DESIGN LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
445,ID2123,DESIGN LECTURE 1,32,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
446,ID2323,DESIGN LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
447,ID3105,DESIGN LECTURE 1,30,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
448,ID3122,DESIGN LECTURE 1,8,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
449,ID4105,DESIGN LECTURE 1,53,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
450,ID4121,DESIGN LECTURE 1,53,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
451,IE2010E,LECTURE 1,12,1,1,1,1,ENGINEERING,NUS Students [P]
452,IE2110,LECTURE 1,22,1,1,1,1,ENGINEERING,"NUS Students [P, G]"
453,IE2110E,LECTURE 1,4,0,0,0,0,ENGINEERING,NUS Students [P]
454,IE2120E,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
455,IE3100E,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
456,IE3101E,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
457,IE3110E,LECTURE 1,51,1,2,1,2,ENGINEERING,NUS Students [P]
458,IE4100E,LECTURE 1,54,2,1,1,1,ENGINEERING,NUS Students [P]
459,IE4210,LECTURE 1,24,2,1,1,10,ENGINEERING,NUS Students [P]
460,IE4240,LECTURE 1,1,4,1000,3812,3812,ENGINEERING,NUS Students [P]
461,IE4240E,LECTURE 1,2,10,1,3978,4000,ENGINEERING,NUS Students [P]
462,IE4244,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
463,IS1103,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
464,IS1103,SECTIONAL TEACHING 3,1,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
465,IS1105,LECTURE 1,14,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
466,IS2101,LECTURE 1,44,1,5,1,5,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
467,IS2103,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
468,IS2104,LECTURE 2,6,2,1,1,2,SCHOOL OF COMPUTING,NUS Students [P]
469,IS3222,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
470,IS3261,LECTURE 1,7,1,23,1,23,SCHOOL OF COMPUTING,NUS Students [P]
471,IS4102,LECTURE 1,40,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
472,IS4203,LECTURE 1,7,3,10,1,999,SCHOOL OF COMPUTING,NUS Students [P]
473,IS4224,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
474,IS4231,LECTURE 1,3,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
475,IS4234,LECTURE 1,39,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
476,IS4250,LECTURE 1,20,3,2,1,10,SCHOOL OF COMPUTING,NUS Students [P]
477,IT1004,LECTURE 1,12,10,1,1,719,SCHOOL OF COMPUTING,NUS Students [G]
478,JS1101E,LECTURE 1,8,5,10,1,577,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
479,JS2203,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
480,JS2214,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
481,JS2216,LECTURE 1,49,1,2652,1,2652,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
482,JS2227,SEMINAR-STYLE MODULE CLASS 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
483,JS3101,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
484,JS3213,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
485,JS3214,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
486,JS3226,SEMINAR-STYLE MODULE CLASS 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
487,JS4101,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
488,JS4207,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
489,JS4213,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
490,JS4224,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
491,JS4230,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
492,LA3201,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
493,LA4301,LECTURE 1,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
494,LA4701,DESIGN LECTURE 1,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
495,LAB1201,LECTURE 2,1,3,350,432,432,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
496,LAB2201,LECTURE 1,11,1,1000,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
497,LAB3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
498,LAB3202,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
499,LAB4201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
500,LAC1201,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
501,LAC1201,LECTURE 2,1,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
502,LAC1201,LECTURE 4,5,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
503,LAC1201,LECTURE 5,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
504,LAC1201,LECTURE 6,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
505,LAC1201,LECTURE 7,5,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
506,LAC2201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
507,LAC2201,LECTURE 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
508,LAC3201,LECTURE 1,4,1,1300,1,1300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
509,LAC3202,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
510,LAC3203,LECTURE 1,27,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
511,LAC4201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
512,LAF1201,LECTURE 8,1,7,50,1339,1339,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
