,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
268,DSC1007X,LECTURE Q1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
269,DSC2006,LECTURE F1,27,29,1,10,1000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
270,DSC2006,LECTURE F1,2,2,1,1,100,SCIENCE,New Students [P]
271,DSC2006,LECTURE F1,5,6,17,100,648,ENGINEERING,New Students [P]
272,DSC2006,LECTURE F2,40,38,1,1,2014,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
273,DSC2006,LECTURE F2,2,0,0,0,0,SCIENCE,New Students [P]
274,DSC2006,LECTURE F2,1,1,299,1,299,ENGINEERING,New Students [P]
275,DSC2006,LECTURE F2,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
276,DSC2006,LECTURE F2,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
277,DSC2008,LECTURE A1,10,14,35,380,1627,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
278,DSC2008,LECTURE A2,10,13,5,201,1988,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
279,DSC3201,SECTIONAL TEACHING A1,9,5,1,1,500,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
280,DSC3201,SECTIONAL TEACHING A1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
281,DSC3201,SECTIONAL TEACHING A2,11,6,1,1,600,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
282,DSC3201,SECTIONAL TEACHING A2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
283,DSC3202,SECTIONAL TEACHING B1,7,9,300,1001,2800,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
284,DSC3203,SECTIONAL TEACHING C2,1,4,458,1002,1002,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
285,DSC3214,SECTIONAL TEACHING N1,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
286,DSC3215,SECTIONAL TEACHING P1,25,4,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
287,DSC3218,SECTIONAL TEACHING R1,11,1,1000,1,1000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
288,DSC4213,SECTIONAL TEACHING H1,3,5,1,801,1502,SCHOOL OF BUSINESS,Returning Students [P]
289,DSC4216,SECTIONAL TEACHING Y1,33,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
290,EC1101E,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
291,EC1101E,LECTURE 1,6,9,202,352,593,ARTS & SOCIAL SCIENCES,New Students [P]
292,EC1101E,LECTURE 2,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
293,EC1101E,LECTURE 2,91,8,1,1,589,ARTS & SOCIAL SCIENCES,New Students [P]
294,EC1301,LECTURE 1,206,59,1,1,1259,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
295,EC1301,LECTURE 1,69,9,1,1,211,SCIENCE,New Students [P]
296,EC1301,LECTURE 1,37,8,1,1,200,ENGINEERING,New Students [P]
297,EC1301,LECTURE 1,49,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
298,EC1301,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
299,EC1301,LECTURE 2,231,56,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
300,EC1301,LECTURE 2,19,11,1,1,70,SCIENCE,New Students [P]
301,EC1301,LECTURE 2,54,12,1,1,402,ENGINEERING,New Students [P]
302,EC1301,LECTURE 2,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
303,EC2101,LECTURE 1,129,99,1,1,1640,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
304,EC2101,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
305,EC2102,LECTURE 1,167,28,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
306,EC2102,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
307,EC2104,LECTURE 1,122,24,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
308,EC2303,LECTURE 1,130,35,1,1,1259,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
309,EC2374,LECTURE 1,1,2,120,3076,3076,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
310,EC2374,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
311,EC3101,LECTURE 1,3,9,100,1669,1907,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
312,EC3102,LECTURE 1,17,7,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
313,EC3304,LECTURE 1,1,5,1,1467,1467,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
314,EC3312,LECTURE 1,37,3,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
315,EC3314,LECTURE 1,51,1,45,1,45,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
316,EC3322,LECTURE 1,2,4,500,1000,3060,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
317,EC3332,LECTURE 1,5,11,80,1049,2971,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
318,EC3333,LECTURE 1,48,12,1,1,670,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
319,EC3342,LECTURE 1,6,3,16,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
320,EC3343,LECTURE 1,6,8,1,523,1457,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
321,EC3351,LECTURE 1,27,8,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
322,EC3361,LECTURE 1,28,3,1,1,5000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
323,EC3371,LECTURE 1,9,2,103,1,103,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
324,EC3373,LECTURE 1,17,5,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
325,EC3376,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
326,EC3382,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
327,EC3383,LECTURE 1,32,10,1,1,663,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
328,EC4102,SEMINAR-STYLE MODULE CLASS 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
329,EC4102,SEMINAR-STYLE MODULE CLASS 2,10,2,10,1,104,ARTS & SOCIAL SCIENCES,Returning Students [P]
330,EC4303,SEMINAR-STYLE MODULE CLASS 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
331,EC4333,SEMINAR-STYLE MODULE CLASS 1,4,1,738,1,738,ARTS & SOCIAL SCIENCES,Returning Students [P]
332,EC4341,SEMINAR-STYLE MODULE CLASS 1,1,5,55,1200,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
333,EC4351,SEMINAR-STYLE MODULE CLASS 1,4,2,10,1,399,ARTS & SOCIAL SCIENCES,Returning Students [P]
334,EC4396,SEMINAR-STYLE MODULE CLASS 1,40,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
335,EE1001E,LECTURE 1,36,1,1,1,1,ENGINEERING,Returning Students [P]
336,EE1001E,LECTURE 1,180,1,1,1,1,ENGINEERING,New Students [P]
337,EE2011,PACKAGED LECTURE 2,1,0,0,0,0,ENGINEERING,Returning Students [P]
338,EE2011,PACKAGED LECTURE 3,1,0,0,0,0,ENGINEERING,Returning Students [P]
339,EE2011,PACKAGED LECTURE 4,1,0,0,0,0,ENGINEERING,Returning Students [P]
340,EE2020,LECTURE ALL,5,4,30,1,1240,ENGINEERING,NUS Students [G]
341,EE2021,PACKAGED LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [G]
342,EE2021,PACKAGED LECTURE 2,1,0,0,0,0,ENGINEERING,NUS Students [G]
343,EE2021,PACKAGED LECTURE 3,1,0,0,0,0,ENGINEERING,NUS Students [G]
344,EE2021,PACKAGED LECTURE 4,2,0,0,0,0,ENGINEERING,NUS Students [G]
345,EE2021E,LECTURE 1,90,4,1,1,5,ENGINEERING,Returning Students [P]
346,EE2024E,LECTURE 1,39,2,1,1,1,ENGINEERING,Returning Students [P]
347,EE2024E,LECTURE 1,40,14,1,1,400,ENGINEERING,New Students [P]
348,EE3031,LECTURE L1,2,2,201,1,1010,ENGINEERING,Returning Students [P]
349,EE3031,LECTURE L3,2,2,50,1,100,ENGINEERING,Returning Students [P]
350,EE3031E,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students [P]
351,EE3032,LECTURE L1,55,0,0,0,0,ENGINEERING,Returning Students [P]
352,EE3032,LECTURE L2,26,1,2,1,2,ENGINEERING,Returning Students [P]
353,EE3032,LECTURE L3,45,1,100,1,100,ENGINEERING,Returning Students [P]
354,EE3104C,PACKAGED LECTURE 1,6,6,10,1,3522,ENGINEERING,Returning Students [P]
355,EE3131C,PACKAGED LECTURE 1,9,4,100,1,300,ENGINEERING,Returning Students [P]
356,EE3204,PACKAGED LECTURE 1,114,3,1,1,500,ENGINEERING,Returning Students [P]
357,EE3204E,LECTURE 1,17,1,556,1,556,ENGINEERING,Returning Students [P]
358,EE3206,PACKAGED LECTURE 1,137,1,1,1,1,ENGINEERING,Returning Students [P]
359,EE3207E,LECTURE 1,22,0,0,0,0,ENGINEERING,Returning Students [P]
360,EE3302,PACKAGED LECTURE 1,47,0,0,0,0,ENGINEERING,Returning Students [P]
361,EE3302E,LECTURE 1,55,1,1,1,1,ENGINEERING,Returning Students [P]
362,EE3331C,PACKAGED LECTURE 1,20,21,1,13,4400,ENGINEERING,Returning Students [P]
363,EE3331E,PACKAGED LECTURE 1,1,4,1,1010,1010,ENGINEERING,Returning Students [P]
364,EE3407,PACKAGED LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students [P]
365,EE3407E,PACKAGED LECTURE 1,15,2,1,1,1,ENGINEERING,Returning Students [P]
366,EE3408C,PACKAGED LECTURE 1,89,2,1,1,2,ENGINEERING,Returning Students [P]
367,EE3431C,PACKAGED LECTURE 1,39,1,1,1,1,ENGINEERING,Returning Students [P]
368,EE3731C,PACKAGED LECTURE 1,27,0,0,0,0,ENGINEERING,Returning Students [P]
369,EE4101,PACKAGED LECTURE 1,38,0,0,0,0,ENGINEERING,Returning Students [P]
370,EE4112,PACKAGED LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students [P]
371,EE4113,PACKAGED LECTURE 1,11,1,1,1,1,ENGINEERING,Returning Students [P]
372,EE4113E,LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students [P]
373,EE4131,PACKAGED LECTURE 1,22,0,0,0,0,ENGINEERING,Returning Students [P]
374,EE4218,LECTURE 1,56,2,1,1,1,ENGINEERING,Returning Students [P]
375,EE4305,PACKAGED LECTURE 1,42,1,1,1,1,ENGINEERING,Returning Students [P]
376,EE4411,PACKAGED LECTURE 1,107,0,0,0,0,ENGINEERING,Returning Students [P]
377,EE4411E,LECTURE 1,10,2,100,1,100,ENGINEERING,Returning Students [P]
378,EE4412,PACKAGED LECTURE 1,41,1,100,1,100,ENGINEERING,Returning Students [P]
379,EE4412E,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
380,EE4431,LECTURE 1,27,1,1000,1,1000,ENGINEERING,Returning Students [P]
381,EE4433,LECTURE 1,55,2,1,1,1,ENGINEERING,Returning Students [P]
382,EE4501,PACKAGED LECTURE 1,8,4,1,1,101,ENGINEERING,Returning Students [P]
383,EE4502,LECTURE 1,15,18,150,451,4856,ENGINEERING,Returning Students [P]
384,EE4505,PACKAGED LECTURE 1,3,4,746,746,1222,ENGINEERING,Returning Students [P]
385,EE4604,LECTURE 1,51,0,0,0,0,ENGINEERING,Returning Students [P]
386,EG1108,LECTURE 1,18,16,1,1,700,ENGINEERING,Returning Students [P] and NUS Students [G]
387,EG1108,LECTURE 1,22,8,1,1,95,ENGINEERING,New Students [P]
388,EG1109,LECTURE 1,15,1,1,1,1,ENGINEERING,Returning Students [P] and NUS Students [G]
389,EG1109M,LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students [P]
390,EG2301,LECTURE 1,10,3,1,1,2002,ENGINEERING,NUS Students [G]
391,EG2401,LECTURE 1,63,26,1,1,3569,ENGINEERING,Returning Students [P]
392,EG2401,LECTURE 2,137,10,1,1,4507,ENGINEERING,Returning Students [P]
393,EG2604,LECTURE 1,10,9,1,1,800,ENGINEERING,Returning Students [P] and NUS Students [G]
394,EG2604,LECTURE 1,4,0,0,0,0,ENGINEERING,New Students [P]
395,EL1101E,LECTURE 1,15,25,1,1050,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
396,EL2202,LECTURE 1,26,9,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
397,EL2202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
398,EL2251,LECTURE 1,28,10,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
399,EL2251,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
400,EL3203,SEMINAR-STYLE MODULE CLASS 1,2,5,400,630,916,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
401,EL3203,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
402,EL3207,SEMINAR-STYLE MODULE CLASS 1,1,2,1000,1840,1840,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
403,EL3207,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
404,EL3209,SEMINAR-STYLE MODULE CLASS 1,21,4,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
405,EL3209,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
406,EL3211,SEMINAR-STYLE MODULE CLASS 1,4,4,11,1,393,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
407,EL3211,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
408,EL3216,LECTURE 1,19,5,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
409,EL3216,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
410,EL3253,SEMINAR-STYLE MODULE CLASS 1,2,4,1740,2200,2800,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
411,EL3253,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
412,EL4252,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
413,EL4253,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
414,EL4254,SEMINAR-STYLE MODULE CLASS 1,13,2,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
415,EL4401,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
416,EL4880B,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
417,EN1101E,LECTURE 1,10,11,1,57,531,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
418,EN1101E,LECTURE 1,44,17,1,1,378,ARTS & SOCIAL SCIENCES,New Students [P]
419,EN2204,LECTURE 1,4,11,1,1500,1701,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
420,EN3223,LECTURE 1,14,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
421,EN3224,LECTURE 1,2,4,802,2052,2100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
422,EN3224,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
423,EN3225,LECTURE 1,2,2,750,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
424,EN3225,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
425,EN3227,LECTURE 1,10,20,1,957,3284,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
426,EN3227,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
427,EN3242,LECTURE 1,15,3,1,1,152,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
428,EN3242,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
429,EN3245,SEMINAR-STYLE MODULE CLASS 1,1,1,704,1,704,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
430,EN3245,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
431,EN3263,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
432,EN3263,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
433,EN3264,SEMINAR-STYLE MODULE CLASS 1,3,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
434,EN3264,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
435,EN4222,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
436,EN4224,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
437,EN4234,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
438,EN4242,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
439,EN4271,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
440,ES1000,SECTIONAL TEACHING C1,2,1,500,1,500,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
441,ES1000,SECTIONAL TEACHING C1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
442,ES1000,SECTIONAL TEACHING D1,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
443,ES1000,SECTIONAL TEACHING D1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
444,ES1000,SECTIONAL TEACHING D1,3,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
445,ES1000,SECTIONAL TEACHING E5,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
446,ES1000,SECTIONAL TEACHING E5,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
447,ES1000,SECTIONAL TEACHING E5,1,1,200,1,200,ENGINEERING,New Students [P]
448,ES1000,SECTIONAL TEACHING E5,1,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
449,ES1000,SECTIONAL TEACHING E6,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
450,ES1000,SECTIONAL TEACHING E6,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
451,ES1000,SECTIONAL TEACHING S3,7,2,1,1,100,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
452,ES1000,SECTIONAL TEACHING S3,2,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
453,ES1102,SECTIONAL TEACHING A03,5,7,61,200,349,ARTS & SOCIAL SCIENCES,New Students [P]
454,ES1102,SECTIONAL TEACHING A04,2,3,100,2000,2300,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
455,ES1102,SECTIONAL TEACHING A05,2,2,300,1,2000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
456,ES1102,SECTIONAL TEACHING A05,4,3,3,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
457,ES1102,SECTIONAL TEACHING A06,4,7,31,188,393,ARTS & SOCIAL SCIENCES,New Students [P]
458,ES1102,SECTIONAL TEACHING A07,2,2,1,1,2,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
459,ES1102,SECTIONAL TEACHING B4,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
460,ES1102,SECTIONAL TEACHING B4,2,1,145,1,145,SCHOOL OF BUSINESS,New Students [P]
461,ES1102,SECTIONAL TEACHING C01,3,5,2,500,2308,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
462,ES1102,SECTIONAL TEACHING C02,2,2,1,1,2,SCHOOL OF COMPUTING,New Students [P]
463,ES1102,SECTIONAL TEACHING C03,2,1,10,1,10,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
464,ES1102,SECTIONAL TEACHING C03,1,1,646,1,646,SCHOOL OF COMPUTING,New Students [P]
465,ES1102,SECTIONAL TEACHING C04,4,1,800,1,800,SCHOOL OF COMPUTING,New Students [P]
466,ES1102,SECTIONAL TEACHING C05,5,1,7,1,7,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
467,ES1102,SECTIONAL TEACHING C07,3,2,1,1,2000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
468,ES1102,SECTIONAL TEACHING D01,4,2,1,1,518,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
469,ES1102,SECTIONAL TEACHING D06,2,1,401,1,401,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
470,ES1102,SECTIONAL TEACHING D06,3,5,100,300,749,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
471,ES1102,SECTIONAL TEACHING D08,4,1,600,1,600,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
472,ES1102,SECTIONAL TEACHING E03,6,2,1,1,2000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
473,ES1102,SECTIONAL TEACHING E06,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
474,ES1102,SECTIONAL TEACHING E11,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
475,ES1102,SECTIONAL TEACHING E12,4,1,243,1,243,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
476,ES1102,SECTIONAL TEACHING E14,6,3,13,1,100,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
477,ES1102,SECTIONAL TEACHING E17,3,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
478,ES1102,SECTIONAL TEACHING E17,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
479,ES1102,SECTIONAL TEACHING E18,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
480,ES1102,SECTIONAL TEACHING E20,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
481,ES1102,SECTIONAL TEACHING E22,5,1,200,1,200,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
482,ES1102,SECTIONAL TEACHING S01,2,3,2,20,1200,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
483,ES1102,SECTIONAL TEACHING S02,1,2,50,2201,2201,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
484,ES1102,SECTIONAL TEACHING S04,1,1,1648,1,1648,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
485,ES1102,SECTIONAL TEACHING S05,1,1,809,1,809,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
486,ES1102,SECTIONAL TEACHING S06,1,3,19,77,77,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
487,ES1102,SECTIONAL TEACHING S07,1,2,1500,1989,1989,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
488,ES1102,SECTIONAL TEACHING S08,1,3,2,1786,1786,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
489,ES1102,SECTIONAL TEACHING S08,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
490,ES1501C,SECTIONAL TEACHING 1,1,1,1995,1,1995,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
491,ES1501C,SECTIONAL TEACHING 1,3,6,503,648,775,ENGINEERING,New Students [P]
492,ES1501C,SECTIONAL TEACHING 2,2,2,500,1,3000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
493,ES1501C,SECTIONAL TEACHING 2,1,2,10,584,584,ARTS & SOCIAL SCIENCES,New Students [P]
494,ES1501C,SECTIONAL TEACHING 2,10,10,1,1,745,ENGINEERING,New Students [P]
495,ES1531,SECTIONAL TEACHING E03,5,15,2000,4000,6955,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
496,ES1531,SECTIONAL TEACHING E12,8,20,200,2882,4001,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
497,ES1531,SECTIONAL TEACHING E14,8,13,2000,3201,4666,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
498,ES1531,SECTIONAL TEACHING E18,5,12,1380,3800,4000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
499,ES1531,SECTIONAL TEACHING E25,8,17,2270,3970,4777,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
500,ES1531,SECTIONAL TEACHING E29,5,13,1947,3516,3880,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
501,ES2007S,SECTIONAL TEACHING 1,4,3,200,1,241,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
502,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
503,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,ENGINEERING,New Students [P]
504,ES2007S,SECTIONAL TEACHING 2,3,6,499,826,2537,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
505,ES2007S,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
506,ES2007S,SECTIONAL TEACHING 3,7,2,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
507,ES2007S,SECTIONAL TEACHING 3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
508,ES2007S,SECTIONAL TEACHING 4,3,1,1007,1,1007,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
509,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
510,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,ENGINEERING,New Students [P]
511,ES2331,SECTIONAL TEACHING G01,2,6,1,2300,2572,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
