,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
280,EE2004E,LECTURE 1,3,2,1,1,1,ENGINEERING,Returning Students [P]
281,EE2009E,LECTURE 1,24,0,0,0,0,ENGINEERING,Returning Students [P]
282,EE2010E,LECTURE 1,48,0,0,0,0,ENGINEERING,Returning Students [P]
283,EE2011,LECTURE ALL,4,0,0,0,0,ENGINEERING,Returning Students [P]
284,EE2011,LECTURE ALL,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
285,EE2020,LECTURE ALL,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
286,EE2022,LECTURE ALL,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
287,EE3001,LECTURE P,195,1,1,1,1,ENGINEERING,Returning Students [P]
288,EE3001,LECTURE P,15,2,50,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
289,EE3001E,LECTURE 1,247,0,0,0,0,ENGINEERING,Returning Students [P]
290,EE3101E,LECTURE 1,34,1,1,1,1,ENGINEERING,Returning Students [P]
291,EE3103,PACKAGED LECTURE 1,35,2,1,1,1,ENGINEERING,Returning Students [P]
292,EE3103,PACKAGED LECTURE 1,13,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
293,EE3103E,LECTURE 1,35,0,0,0,0,ENGINEERING,Returning Students [P]
294,EE3104C,PACKAGED LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
295,EE3104C,PACKAGED LECTURE 1,15,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
296,EE3204,PACKAGED LECTURE 1,19,3,2,1,50,ENGINEERING,Returning Students [P]
297,EE3204,PACKAGED LECTURE 1,36,4,1,1,500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
298,EE3206,PACKAGED LECTURE 1,96,5,1,1,1,ENGINEERING,Returning Students [P]
299,EE3206,PACKAGED LECTURE 1,40,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
300,EE3206E,LECTURE 1,9,3,1,1,500,ENGINEERING,Returning Students [P]
301,EE3207E,LECTURE 1,26,0,0,0,0,ENGINEERING,Returning Students [P]
302,EE3302,PACKAGED LECTURE 1,79,3,1,1,100,ENGINEERING,Returning Students [P]
303,EE3302,PACKAGED LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
304,EE3302E,LECTURE 1,44,2,1,1,300,ENGINEERING,Returning Students [P]
305,EE3406,PACKAGED LECTURE 1,87,2,1,1,300,ENGINEERING,Returning Students [P]
306,EE3408C,PACKAGED LECTURE 1,125,5,1,1,500,ENGINEERING,Returning Students [P]
307,EE3408E,LECTURE 1,15,4,10,1,300,ENGINEERING,Returning Students [P]
308,EE3505,LECTURE 1,66,6,1,1,1000,ENGINEERING,Returning Students [P]
309,EE3505,LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
310,EE3702,PACKAGED LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
311,EE3702,PACKAGED LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students [P]
312,EE3702,PACKAGED LECTURE 1,28,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
313,EE4101,PACKAGED LECTURE 1,11,1,1,1,1,ENGINEERING,Returning Students [P]
314,EE4101,PACKAGED LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
315,EE4101E,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
316,EE4112,PACKAGED LECTURE 1,30,2,1000,1,1000,ENGINEERING,Returning Students [P]
317,EE4112,PACKAGED LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
318,EE4113,PACKAGED LECTURE 1,21,2,1,1,1,ENGINEERING,Returning Students [P]
319,EE4113,PACKAGED LECTURE 1,15,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
320,EE4113E,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students [P]
321,EE4214,PACKAGED LECTURE 1,28,3,1,1,2,ENGINEERING,Returning Students [P]
322,EE4214,PACKAGED LECTURE 1,58,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
323,EE4214E,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students [P]
324,EE4305,PACKAGED LECTURE 1,67,4,10,1,3369,ENGINEERING,Returning Students [P]
325,EE4305,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
326,EE4411,PACKAGED LECTURE 1,87,3,1,1,100,ENGINEERING,Returning Students [P]
327,EE4411E,LECTURE 1,42,0,0,0,0,ENGINEERING,Returning Students [P]
328,EE4412,PACKAGED LECTURE 1,129,0,0,0,0,ENGINEERING,Returning Students [P]
329,EE4412E,LECTURE 1,38,0,0,0,0,ENGINEERING,Returning Students [P]
330,EE4433,LECTURE 1,70,2,1,1,1,ENGINEERING,Returning Students [P]
331,EE4502,LECTURE 1,13,1,100,1,100,ENGINEERING,Returning Students [P]
332,EE4502,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
333,EE4505,PACKAGED LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students [P]
334,EE4505,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
335,EE4510,PACKAGED LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students [P]
336,EE4601,PACKAGED LECTURE 1,38,0,0,0,0,ENGINEERING,Returning Students [P]
337,EE4604,LECTURE 1,49,3,5,1,20,ENGINEERING,Returning Students [P]
338,EG1108,LECTURE 1,18,1,300,1,300,ENGINEERING,Returning Students [P]
339,EG1108,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
340,EG1109,LECTURE 1,10,1,500,1,500,ENGINEERING,Returning Students [P]
341,EG1413,SECTIONAL TEACHING E32,1,5,1000,2715,2715,ENGINEERING,Returning Students [P]
342,EG2401,LECTURE 1,263,5,1,1,553,ENGINEERING,Returning Students [P]
343,EG2401,LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
344,EG2401,LECTURE 2,275,3,1,1,500,ENGINEERING,Returning Students [P]
345,EG2401,LECTURE 2,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
346,EG2604,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
347,EL2202,LECTURE 1,46,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
348,EL3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
349,EL3203,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
350,EL3204,SEMINAR-STYLE MODULE CLASS 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
351,EL3208,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
352,EL3254,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
353,EL3256,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
354,EL3880D,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
355,EL4201,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
356,EL4205,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
357,EL4221,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
358,EL4252,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
359,EL4253,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
360,EN1101E,LECTURE 1,2,1,1100,1,1100,ARTS & SOCIAL SCIENCES,Returning Students [P]
361,EN2111,LECTURE 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
362,EN3221,LECTURE 1,6,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
363,EN3223,LECTURE 1,10,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
364,EN3225,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
365,EN3234,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
366,EN3242,LECTURE 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
367,EN3261,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
368,EN3271,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
369,EN4221,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
370,EN4224,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
371,EN4234,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
372,EN4242,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
373,EN4271,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
374,EN4880D,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
375,ES1000,SECTIONAL TEACHING C1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
376,ES1000,SECTIONAL TEACHING C2,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
377,ES1000,SECTIONAL TEACHING D1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
378,ES1000,SECTIONAL TEACHING D2,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
379,ES1000,SECTIONAL TEACHING E4,4,0,0,0,0,ENGINEERING,Returning Students [P]
380,ES1000,SECTIONAL TEACHING E5,3,0,0,0,0,ENGINEERING,Returning Students [P]
381,ES1000,SECTIONAL TEACHING E6,4,0,0,0,0,ENGINEERING,Returning Students [P]
382,ES1000,SECTIONAL TEACHING S1,1,0,0,0,0,SCIENCE,Returning Students [P]
383,ES1000,SECTIONAL TEACHING S2,1,0,0,0,0,SCIENCE,Returning Students [P]
384,ES1000,SECTIONAL TEACHING S3,1,0,0,0,0,SCIENCE,Returning Students [P]
385,ES1000,SECTIONAL TEACHING S4,1,0,0,0,0,SCIENCE,Returning Students [P]
386,ES1102,SECTIONAL TEACHING A01,2,3,1,2,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
387,ES1102,SECTIONAL TEACHING A02,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
388,ES1102,SECTIONAL TEACHING A03,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
389,ES1102,SECTIONAL TEACHING A04,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
390,ES1102,SECTIONAL TEACHING A05,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
391,ES1102,SECTIONAL TEACHING A07,3,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
392,ES1102,SECTIONAL TEACHING A08,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
393,ES1102,SECTIONAL TEACHING B2,2,1,2000,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
394,ES1102,SECTIONAL TEACHING B3,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
395,ES1102,SECTIONAL TEACHING B5,2,2,1000,1,1007,SCHOOL OF BUSINESS,Returning Students [P]
396,ES1102,SECTIONAL TEACHING B6,2,1,1000,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
397,ES1102,SECTIONAL TEACHING C01,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
398,ES1102,SECTIONAL TEACHING C02,9,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
399,ES1102,SECTIONAL TEACHING C03,2,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
400,ES1102,SECTIONAL TEACHING C08,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
401,ES1102,SECTIONAL TEACHING D01,2,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
402,ES1102,SECTIONAL TEACHING D02,1,1,1000,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
403,ES1102,SECTIONAL TEACHING D03,3,1,900,1,900,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
404,ES1102,SECTIONAL TEACHING D06,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
405,ES1102,SECTIONAL TEACHING D07,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
406,ES1102,SECTIONAL TEACHING D08,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
407,ES1102,SECTIONAL TEACHING E01,6,0,0,0,0,ENGINEERING,Returning Students [P]
408,ES1102,SECTIONAL TEACHING E02,6,0,0,0,0,ENGINEERING,Returning Students [P]
409,ES1102,SECTIONAL TEACHING E03,5,1,1500,1,1500,ENGINEERING,Returning Students [P]
410,ES1102,SECTIONAL TEACHING E04,3,0,0,0,0,ENGINEERING,Returning Students [P]
411,ES1102,SECTIONAL TEACHING E05,8,0,0,0,0,ENGINEERING,Returning Students [P]
412,ES1102,SECTIONAL TEACHING E06,1,1,1963,1,1963,ENGINEERING,Returning Students [P]
413,ES1102,SECTIONAL TEACHING E08,7,0,0,0,0,ENGINEERING,Returning Students [P]
414,ES1102,SECTIONAL TEACHING E09,8,0,0,0,0,ENGINEERING,Returning Students [P]
415,ES1102,SECTIONAL TEACHING E10,8,0,0,0,0,ENGINEERING,Returning Students [P]
416,ES1102,SECTIONAL TEACHING E11,6,1,1,1,1,ENGINEERING,Returning Students [P]
417,ES1102,SECTIONAL TEACHING E12,4,0,0,0,0,ENGINEERING,Returning Students [P]
418,ES1102,SECTIONAL TEACHING E14,6,0,0,0,0,ENGINEERING,Returning Students [P]
419,ES1102,SECTIONAL TEACHING E15,5,0,0,0,0,ENGINEERING,Returning Students [P]
420,ES1102,SECTIONAL TEACHING E16,6,3,1000,1,2222,ENGINEERING,Returning Students [P]
421,ES1102,SECTIONAL TEACHING E17,4,0,0,0,0,ENGINEERING,Returning Students [P]
422,ES1102,SECTIONAL TEACHING E18,3,0,0,0,0,ENGINEERING,Returning Students [P]
423,ES1102,SECTIONAL TEACHING E19,4,0,0,0,0,ENGINEERING,Returning Students [P]
424,ES1102,SECTIONAL TEACHING E20,5,1,2013,1,2013,ENGINEERING,Returning Students [P]
425,ES2002,SECTIONAL TEACHING G1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
426,ES2002,SECTIONAL TEACHING G10,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
427,ES2002,SECTIONAL TEACHING G11,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
428,ES2002,SECTIONAL TEACHING G12,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
429,ES2002,SECTIONAL TEACHING G13,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
430,ES2002,SECTIONAL TEACHING G14,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
431,ES2002,SECTIONAL TEACHING G15,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
432,ES2002,SECTIONAL TEACHING G16,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
433,ES2002,SECTIONAL TEACHING G17,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
434,ES2002,SECTIONAL TEACHING G18,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
435,ES2002,SECTIONAL TEACHING G19,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
436,ES2002,SECTIONAL TEACHING G2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
437,ES2002,SECTIONAL TEACHING G20,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
438,ES2002,SECTIONAL TEACHING G21,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
439,ES2002,SECTIONAL TEACHING G22,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
440,ES2002,SECTIONAL TEACHING G23,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
441,ES2002,SECTIONAL TEACHING G24,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
442,ES2002,SECTIONAL TEACHING G25,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
443,ES2002,SECTIONAL TEACHING G26,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
444,ES2002,SECTIONAL TEACHING G27,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
445,ES2002,SECTIONAL TEACHING G3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
446,ES2002,SECTIONAL TEACHING G4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
447,ES2002,SECTIONAL TEACHING G5,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
448,ES2002,SECTIONAL TEACHING G6,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
449,ES2002,SECTIONAL TEACHING G7,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
450,ES2002,SECTIONAL TEACHING G8,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
451,ES2002,SECTIONAL TEACHING G9,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
452,ES2007S,SECTIONAL TEACHING 1,5,0,0,0,0,SCIENCE,Returning Students [P]
453,ES2007S,SECTIONAL TEACHING 1,1,1,502,1,502,ENGINEERING,Returning Students [P]
454,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
455,ES2007S,SECTIONAL TEACHING 2,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
456,ES2007S,SECTIONAL TEACHING 3,9,0,0,0,0,SCIENCE,Returning Students [P]
457,ES2007S,SECTIONAL TEACHING 3,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
458,ES2007S,SECTIONAL TEACHING 4,8,2,1,1,233,SCIENCE,Returning Students [P]
459,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,ENGINEERING,Returning Students [P]
460,ES2007S,SECTIONAL TEACHING 4,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
461,ES2007S,SECTIONAL TEACHING 5,10,0,0,0,0,SCIENCE,Returning Students [P]
462,ES2007S,SECTIONAL TEACHING 5,1,1,300,1,300,ENGINEERING,Returning Students [P]
463,ES2007S,SECTIONAL TEACHING 5,1,1,1000,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
464,ES2007S,SECTIONAL TEACHING 6,8,0,0,0,0,SCIENCE,Returning Students [P]
465,ES2007S,SECTIONAL TEACHING 6,1,0,0,0,0,ENGINEERING,Returning Students [P]
466,ES2007S,SECTIONAL TEACHING 7,7,7,1,1,1200,SCIENCE,Returning Students [P]
467,ES2007S,SECTIONAL TEACHING 7,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
468,ES2007S,SECTIONAL TEACHING 8,9,0,0,0,0,SCIENCE,Returning Students [P]
469,ES2007S,SECTIONAL TEACHING 8,3,3,751,1,2000,ENGINEERING,Returning Students [P]
470,ES2007S,SECTIONAL TEACHING 8,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
471,ESE2001,LECTURE 1,27,2,1,1,500,ENGINEERING,Returning Students [P]
472,ESE3101,LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students [P]
473,ESE3201,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
474,ESE3301,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
475,ESE3401,LECTURE 1,38,1,1,1,1,ENGINEERING,Returning Students [P]
476,ESE4403,LECTURE 1,44,2,1,1,1,ENGINEERING,Returning Students [P]
477,ESE4406,LECTURE 1,33,2,1,1,5,ENGINEERING,Returning Students [P]
478,ESE4501,LECTURE 1,26,4,1,1,1,ENGINEERING,Returning Students [P]
479,ESE4502,LECTURE 1,60,6,1,1,1,ENGINEERING,Returning Students [P]
480,ESE5402,LECTURE 1,5,2,2,1,10,ENGINEERING,Returning Students [P]
481,ESE5601,LECTURE 1,1,2,3500,4599,4599,ENGINEERING,Returning Students [P]
482,EU1101E,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
483,EU2204,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
484,EU2214,LECTURE 1,9,1,300,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
485,EU2217,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
486,EU3217,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
487,EU3224,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
488,EU3232,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
489,EU4214,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
490,EU4223,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
491,EU4224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
492,FIN2004,LECTURE A1,6,0,0,0,0,SCIENCE,Returning Students [P]
493,FIN2004,LECTURE A1,5,0,0,0,0,LAW,Returning Students [P]
494,FIN2004,LECTURE A1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
495,FIN2004,LECTURE A2,9,0,0,0,0,SCIENCE,Returning Students [P]
496,FIN2004,LECTURE A2,7,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
497,FIN3101,SECTIONAL TEACHING B1,7,0,0,0,0,SCIENCE,Returning Students [P]
498,FIN3101,SECTIONAL TEACHING B1,5,5,1,1,501,SCHOOL OF BUSINESS,Returning Students [P]
499,FIN3101,SECTIONAL TEACHING B2,2,0,0,0,0,SCIENCE,Returning Students [P]
500,FIN3101,SECTIONAL TEACHING B3,8,0,0,0,0,SCIENCE,Returning Students [P]
501,FIN3101,SECTIONAL TEACHING B4,8,0,0,0,0,SCIENCE,Returning Students [P]
502,FIN3101,SECTIONAL TEACHING B4,4,2,1,1,501,SCHOOL OF BUSINESS,Returning Students [P]
503,FIN3101,SECTIONAL TEACHING B5,3,0,0,0,0,SCIENCE,Returning Students [P]
504,FIN3101,SECTIONAL TEACHING B5,6,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
505,FIN3101,SECTIONAL TEACHING B6,4,3,113,1,503,SCHOOL OF BUSINESS,Returning Students [P]
506,FIN3102,SECTIONAL TEACHING C1,4,0,0,0,0,SCIENCE,Returning Students [P]
507,FIN3102,SECTIONAL TEACHING C1,6,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
508,FIN3102,SECTIONAL TEACHING C2,5,0,0,0,0,SCIENCE,Returning Students [P]
509,FIN3102,SECTIONAL TEACHING C2,4,5,34,123,2603,SCHOOL OF BUSINESS,Returning Students [P]
510,FIN3102,SECTIONAL TEACHING C3,4,0,0,0,0,SCIENCE,Returning Students [P]
511,FIN3102,SECTIONAL TEACHING C3,15,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
512,FIN3102,SECTIONAL TEACHING C4,5,0,0,0,0,SCIENCE,Returning Students [P]
513,FIN3102,SECTIONAL TEACHING C4,6,4,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
514,FIN3102,SECTIONAL TEACHING C5,2,0,0,0,0,SCIENCE,Returning Students [P]
515,FIN3102,SECTIONAL TEACHING C5,24,3,100,1,500,SCHOOL OF BUSINESS,Returning Students [P]
516,FIN3103,SECTIONAL TEACHING E1,4,0,0,0,0,SCIENCE,Returning Students [P]
517,FIN3103,SECTIONAL TEACHING E2,2,0,0,0,0,SCIENCE,Returning Students [P]
518,FIN3103,SECTIONAL TEACHING E2,7,7,100,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
519,FIN3103,SECTIONAL TEACHING E3,3,0,0,0,0,SCIENCE,Returning Students [P]
520,FIN3103,SECTIONAL TEACHING E3,38,4,1,1,101,SCHOOL OF BUSINESS,Returning Students [P]
521,FIN3103,SECTIONAL TEACHING E4,1,0,0,0,0,SCIENCE,Returning Students [P]
522,FIN3103,SECTIONAL TEACHING E4,2,2,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
523,FIN3103,SECTIONAL TEACHING E5,3,0,0,0,0,SCIENCE,Returning Students [P]
524,FIN3103,SECTIONAL TEACHING E5,8,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
525,FIN3116,SECTIONAL TEACHING H1,23,9,1,1,3000,SCHOOL OF BUSINESS,Returning Students [P]
526,FIN3119,SECTIONAL TEACHING J1,4,7,10,120,3000,SCHOOL OF BUSINESS,Returning Students [P]
527,FIN4111,SECTIONAL TEACHING M1,10,0,0,0,0,SCIENCE,Returning Students [P]
528,FIN4112K,SECTIONAL TEACHING P1,9,1,2,1,2,SCIENCE,Returning Students [P]
529,FST3101,LECTURE SL1,3,1,1,1,1,SCIENCE,Returning Students [P]
530,FST3102,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P]
531,FST3103,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students [P]
532,FST3104,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
533,FST3202,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P]
534,FST3203,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students [P]
535,FST4101,LECTURE SL1,4,1,10,1,10,SCIENCE,Returning Students [P]
536,GE2204,LECTURE 1,57,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
537,GE2215,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
538,GE2221,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
