,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
278,EC3322,SEMINAR-STYLE MODULE CLASS 1,6,7,5,100,1641,ARTS & SOCIAL SCIENCES,Returning Students [P]
279,EC3332,LECTURE 1,15,4,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
280,EC3333,LECTURE 1,11,4,1,1,1581,ARTS & SOCIAL SCIENCES,Returning Students [P]
281,EC3353,LECTURE 1,5,8,150,300,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
282,EC4101,LECTURE 1,47,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
283,EC4102,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
284,EC4321,SEMINAR-STYLE MODULE CLASS 1,39,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
285,EC4332,LECTURE 1,18,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
286,EC4341,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
287,EC4361,LECTURE 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
288,EC4880,SEMINAR-STYLE MODULE CLASS 1,25,2,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
289,EC5311,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
290,EC5880,SECTIONAL TEACHING 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
291,ECA5351,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
292,EE2001,LECTURE P,157,4,1,1,200,ENGINEERING,Returning Students [P]
293,EE2004E,LECTURE 1,191,3,1,1,1,ENGINEERING,Returning Students [P]
294,EE2005,LECTURE ALL,10,0,0,0,0,SCIENCE,Returning Students [P]
295,EE2005,LECTURE ALL,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
296,EE2006,LECTURE ALL,8,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
297,EE2009,LECTURE ALL,41,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
298,EE2009E,LECTURE 1,91,0,0,0,0,ENGINEERING,Returning Students [P]
299,EE2010E,LECTURE 1,196,3,1,1,1,ENGINEERING,Returning Students [P]
300,EE3001,LECTURE P,138,3,10,1,799,ENGINEERING,Returning Students [P]
301,EE3101,PACKAGED LECTURE 1,88,5,1,1,200,ENGINEERING,Returning Students [P]
302,EE3101E,LECTURE 1,30,1,20,1,20,ENGINEERING,Returning Students [P]
303,EE3103,PACKAGED LECTURE 1,269,2,10,1,200,ENGINEERING,Returning Students [P]
304,EE3103E,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students [P]
305,EE3204,PACKAGED LECTURE 1,126,2,100,1,100,ENGINEERING,Returning Students [P]
306,EE3204E,LECTURE 1,49,2,100,1,100,ENGINEERING,Returning Students [P]
307,EE3206,PACKAGED LECTURE 1,138,4,1,1,1000,ENGINEERING,Returning Students [P]
308,EE3206E,LECTURE 1,54,0,0,0,0,ENGINEERING,Returning Students [P]
309,EE3207,PACKAGED LECTURE 1,57,3,1,1,10,ENGINEERING,Returning Students [P]
310,EE3207E,LECTURE 1,49,2,20,1,100,ENGINEERING,Returning Students [P]
311,EE3208E,LECTURE 1,63,3,3,1,25,ENGINEERING,Returning Students [P]
312,EE3302,PACKAGED LECTURE 1,5,7,1,200,3000,ENGINEERING,Returning Students [P]
313,EE3406,PACKAGED LECTURE 1,81,4,1,1,100,ENGINEERING,Returning Students [P]
314,EE3407,PACKAGED LECTURE 1,168,2,1,1,1,ENGINEERING,Returning Students [P]
315,EE3408,PACKAGED LECTURE 1,97,2,1,1,1000,ENGINEERING,Returning Students [P]
316,EE3408E,LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students [P]
317,EE3505,PACKAGED LECTURE 1,77,4,1,1,1,ENGINEERING,Returning Students [P]
318,EE3601,PACKAGED LECTURE 1,79,1,1,1,1,ENGINEERING,Returning Students [P]
319,EE4101,PACKAGED LECTURE 1,47,1,1,1,1,ENGINEERING,Returning Students [P]
320,EE4101E,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
321,EE4102,PACKAGED LECTURE 1,232,1,1,1,1,ENGINEERING,Returning Students [P]
322,EE4103,PACKAGED LECTURE 1,152,3,1,1,1,ENGINEERING,Returning Students [P]
323,EE4112,PACKAGED LECTURE 1,62,0,0,0,0,ENGINEERING,Returning Students [P]
324,EE4214,PACKAGED LECTURE 1,55,4,50,1,1802,ENGINEERING,Returning Students [P]
325,EE4305,PACKAGED LECTURE 1,121,6,1,1,1800,ENGINEERING,Returning Students [P]
326,EE4411,PACKAGED LECTURE 1,32,3,1,1,30,ENGINEERING,Returning Students [P]
327,EE4411E,LECTURE 1,48,3,10,1,100,ENGINEERING,Returning Students [P]
328,EE4412,PACKAGED LECTURE 1,16,1,1,1,1,ENGINEERING,Returning Students [P]
329,EE4412E,LECTURE 1,22,0,0,0,0,ENGINEERING,Returning Students [P]
330,EE4502,LECTURE 1,78,3,1,1,1800,ENGINEERING,Returning Students [P]
331,EE4505,PACKAGED LECTURE 1,14,4,1,1,200,ENGINEERING,Returning Students [P]
332,EE4506,PACKAGED LECTURE 1,33,4,1,1,100,ENGINEERING,Returning Students [P]
333,EE4601,PACKAGED LECTURE 1,111,3,1,1,1,ENGINEERING,Returning Students [P]
334,EE4604,PACKAGED LECTURE 1,39,2,1,1,1,ENGINEERING,Returning Students [P]
335,EG1108,LECTURE C,16,3,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
336,EG1413,SECTIONAL TEACHING E01,14,3,100,1,100,ENGINEERING,Returning Students [P]
337,EG1413,SECTIONAL TEACHING E02,17,0,0,0,0,ENGINEERING,Returning Students [P]
338,EG1413,SECTIONAL TEACHING E03,13,0,0,0,0,ENGINEERING,Returning Students [P]
339,EG1413,SECTIONAL TEACHING E04,15,0,0,0,0,ENGINEERING,Returning Students [P]
340,EG1413,SECTIONAL TEACHING E09,8,1,1,1,1,ENGINEERING,Returning Students [P]
341,EG1413,SECTIONAL TEACHING E10,6,1,1,1,1,ENGINEERING,Returning Students [P]
342,EG1413,SECTIONAL TEACHING E11,13,1,1,1,1,ENGINEERING,Returning Students [P]
343,EG1413,SECTIONAL TEACHING E12,12,0,0,0,0,ENGINEERING,Returning Students [P]
344,EG1415,LECTURE 1,103,11,1,1,900,ENGINEERING,Returning Students [P]
345,EG1415,LECTURE 2,149,19,1,1,3000,ENGINEERING,Returning Students [P]
346,EL2101,LECTURE 1,138,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
347,EL2151,LECTURE 1,78,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
348,EL3202,LECTURE 1,30,1,600,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
349,EL3253,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
350,EL4200,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
351,EL4201,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
352,EL4205,SEMINAR-STYLE MODULE CLASS 1,17,1,55,1,55,ARTS & SOCIAL SCIENCES,Returning Students [P]
353,EL4216,SEMINAR-STYLE MODULE CLASS 1,1,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
354,EL4252,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
355,EL4254,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
356,EL4255,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
357,EL4880,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
358,EN1101E,LECTURE 1,8,2,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
359,EN2112,LECTURE 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
360,EN3223,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
361,EN3224,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
362,EN3227,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
363,EN3232,LECTURE 1,1,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
364,EN3245,SEMINAR-STYLE MODULE CLASS 1,2,2,5,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
365,EN3249,LECTURE 1,21,1,1263,1,1263,ARTS & SOCIAL SCIENCES,Returning Students [P]
366,EN4221,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
367,EN4222,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
368,EN4231,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
369,EN4246,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
370,EN4264,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
371,EN4271,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
372,ES2002,SECTIONAL TEACHING G11,7,1,546,1,546,SCHOOL OF BUSINESS,Returning Students [P]
373,ES2002,SECTIONAL TEACHING G2,9,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
374,ES2002,SECTIONAL TEACHING G3,4,3,1,1,5,SCHOOL OF BUSINESS,Returning Students [P]
375,ES2002,SECTIONAL TEACHING G5,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
376,ES2002,SECTIONAL TEACHING G6,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
377,ES2007A,SECTIONAL TEACHING 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
378,ES2007D,SECTIONAL TEACHING 11,14,5,1,1,301,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
379,ES2007D,SECTIONAL TEACHING 12,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
380,ES2007D,SECTIONAL TEACHING 13,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
381,ES2007D,SECTIONAL TEACHING 14,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
382,ES2007D,SECTIONAL TEACHING 4,2,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
383,ES2007D,SECTIONAL TEACHING 5,12,8,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
384,ES2007D,SECTIONAL TEACHING 6,3,1,350,1,350,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
385,ES2007E,SECTIONAL TEACHING 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
386,ES2007S,SECTIONAL TEACHING 1,21,0,0,0,0,SCIENCE,Returning Students [P]
387,ES2007S,SECTIONAL TEACHING 10,21,0,0,0,0,SCIENCE,Returning Students [P]
388,ES2007S,SECTIONAL TEACHING 2,21,0,0,0,0,SCIENCE,Returning Students [P]
389,ES2007S,SECTIONAL TEACHING 3,21,0,0,0,0,SCIENCE,Returning Students [P]
390,ES2007S,SECTIONAL TEACHING 4,21,0,0,0,0,SCIENCE,Returning Students [P]
391,ES2007S,SECTIONAL TEACHING 5,21,0,0,0,0,SCIENCE,Returning Students [P]
392,ES2007S,SECTIONAL TEACHING 6,21,0,0,0,0,SCIENCE,Returning Students [P]
393,ES2007S,SECTIONAL TEACHING 7,21,0,0,0,0,SCIENCE,Returning Students [P]
394,ES2007S,SECTIONAL TEACHING 8,21,0,0,0,0,SCIENCE,Returning Students [P]
395,ES2007S,SECTIONAL TEACHING 9,21,0,0,0,0,SCIENCE,Returning Students [P]
396,ESE3101,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students [P]
397,ESE3201,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
398,ESE3301,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
399,ESE3401,LECTURE 1,18,3,1,1,1,ENGINEERING,Returning Students [P]
400,ESE5401,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
401,ESE5406,LECTURE 1,3,1,5,1,5,ENGINEERING,Returning Students [P]
402,EU2218,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
403,EU3207,LECTURE 1,10,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
404,EU3214,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
405,EU3224,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
406,EU3227,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
407,EU4214,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
408,EU4223,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
409,EU4227A,SECTIONAL TEACHING 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
410,EV4118,LECTURE 1,22,0,0,0,0,ENGINEERING,Returning Students [P]
411,EV4208,LECTURE 1,27,1,1,1,1,ENGINEERING,Returning Students [P]
412,FNA1002,LECTURE B1,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
413,FNA1002X,LECTURE B2,6,0,0,0,0,SCIENCE,Returning Students [P]
414,FNA1002X,LECTURE B2,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
415,FNA1002X,LECTURE B3,9,0,0,0,0,SCIENCE,Returning Students [P]
416,FNA1002X,LECTURE B3,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
417,FNA2002,LECTURE B,14,2,1,1,2294,SCHOOL OF COMPUTING,Returning Students [P]
418,FNA2002,LECTURE B,60,7,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
419,FNA2004,LECTURE D,1,1,1,1,1,SCIENCE,Returning Students [P]
420,FNA2004,LECTURE D,21,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
421,FNA3101,SECTIONAL TEACHING B1,1,0,0,0,0,SCIENCE,Returning Students [P]
422,FNA3101,SECTIONAL TEACHING B2,3,1,1,1,1,SCIENCE,Returning Students [P]
423,FNA3101,SECTIONAL TEACHING B2,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
424,FNA3101,SECTIONAL TEACHING B3,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
425,FNA3103,SECTIONAL TEACHING D2,1,0,0,0,0,SCIENCE,Returning Students [P]
426,FNA3103,SECTIONAL TEACHING D2,9,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
427,FNA3103,SECTIONAL TEACHING D3,4,0,0,0,0,SCIENCE,Returning Students [P]
428,FNA3115,SECTIONAL TEACHING G1,19,6,1,1,1593,SCHOOL OF BUSINESS,Returning Students [P]
429,FNA3119,SECTIONAL TEACHING I1,5,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
430,FST2102,LECTURE SL1,11,0,0,0,0,SCIENCE,Returning Students [P]
431,FST3101,LECTURE SL1,15,2,100,1,100,SCIENCE,Returning Students [P]
432,FST3102,LECTURE SL1,24,3,10,1,1000,SCIENCE,Returning Students [P]
433,FST3103,LECTURE SL1,14,1,100,1,100,SCIENCE,Returning Students [P]
434,FST3104,LECTURE SL1,13,1,100,1,100,SCIENCE,Returning Students [P]
435,FST3202,LECTURE SL1,44,0,0,0,0,SCIENCE,Returning Students [P]
436,FST4101,LECTURE SL1,8,3,1,1,1,SCIENCE,Returning Students [P]
437,GE1101E,LECTURE 1,50,3,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
438,GE2018,LECTURE 1,35,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
439,GE2204,LECTURE 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
440,GE2206,LECTURE 1,90,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
441,GE2215,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
442,GE2219,LECTURE 1,56,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
443,GE2226,LECTURE 1,31,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
444,GE2227,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
445,GE3204,LECTURE 1,54,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
446,GE3210,LECTURE 1,34,1,4,1,4,ARTS & SOCIAL SCIENCES,Returning Students [P]
447,GE3221,LECTURE 1,46,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
448,GE3224,LECTURE 1,49,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
449,GE4101,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
450,GE4204,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
451,GE4207,SEMINAR-STYLE MODULE CLASS 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
452,GE4214,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
453,GE4217,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
454,GE4218,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
455,HR2002,SECTIONAL TEACHING E201,2,1,1000,1,1000,ENGINEERING,Returning Students [P]
456,HR2002,SECTIONAL TEACHING E202,1,0,0,0,0,ENGINEERING,Returning Students [P]
457,HR2002,SECTIONAL TEACHING E203,11,9,100,1,1001,ENGINEERING,Returning Students [P]
458,HR2002,SECTIONAL TEACHING E204,5,2,1,1,5238,ENGINEERING,Returning Students [P]
459,HR2002,SECTIONAL TEACHING E205,3,2,2500,1,2800,ENGINEERING,Returning Students [P]
460,HR2002,SECTIONAL TEACHING E301,4,4,1,1,4164,ENGINEERING,Returning Students [P]
461,HR2002,SECTIONAL TEACHING E302,1,2,1000,2001,2001,ENGINEERING,Returning Students [P]
462,HR2002,SECTIONAL TEACHING E303,2,3,1752,2599,2600,ENGINEERING,Returning Students [P]
463,HR2002,SECTIONAL TEACHING E401,7,1,50,1,50,ENGINEERING,Returning Students [P]
464,HR2002,SECTIONAL TEACHING E402,28,4,1,1,3760,ENGINEERING,Returning Students [P]
465,HR2002,SECTIONAL TEACHING E403,21,0,0,0,0,ENGINEERING,Returning Students [P]
466,HR2002,SECTIONAL TEACHING E404,35,3,51,1,1904,ENGINEERING,Returning Students [P]
467,HR2002,SECTIONAL TEACHING E405,39,4,1,1,50,ENGINEERING,Returning Students [P]
468,HR2002,SECTIONAL TEACHING EV13,1,2,1,401,401,ENGINEERING,Returning Students [P]
469,HR2002,SECTIONAL TEACHING EV22,6,3,10,1,2046,ENGINEERING,Returning Students [P]
470,HR2002,SECTIONAL TEACHING EV23,10,4,100,1,1700,ENGINEERING,Returning Students [P]
471,HY2206,LECTURE 1,73,2,100,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
472,HY2217,LECTURE 1,46,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
473,HY2229,LECTURE 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
474,HY2234,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
475,HY2237,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
476,HY2243,LECTURE 1,156,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
477,HY2246,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
478,HY2248,LECTURE 1,69,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
479,HY3204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
480,HY3205,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
481,HY3207,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
482,HY3214,LECTURE 1,9,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
483,HY3223,LECTURE 1,20,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
484,HY3234,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
485,HY3239,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
486,HY4101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
487,HY4212,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
488,HY4214,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
489,ID2103,DESIGN TUTORIAL 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
490,ID2111,LECTURE 1,25,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
491,ID2122,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
492,ID2321,LECTURE 1,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
493,ID3103,DESIGN TUTORIAL 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
494,ID3111,DESIGN TUTORIAL 1,32,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
495,ID3121,DESIGN TUTORIAL 1,32,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
496,ID3122,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
497,ID4103,DESIGN TUTORIAL 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
498,ID4121,DESIGN TUTORIAL 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
499,IE2110,LECTURE 1,96,8,1,1,1500,ENGINEERING,Returning Students [P]
500,IE3100,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
501,IE3101,LECTURE 1,8,1,1,1,1,ENGINEERING,Returning Students [P]
502,IE3110,LECTURE 1,10,1,5,1,5,ENGINEERING,Returning Students [P]
503,IE3120,LECTURE 1,10,1,5,1,5,ENGINEERING,Returning Students [P]
504,IE4100R,LECTURE 1,14,2,1,1,3161,ENGINEERING,Returning Students [P]
505,IE4210,LECTURE 1,23,1,1,1,1,ENGINEERING,Returning Students [P]
506,IE4240,LECTURE 1,36,2,1,1,1234,ENGINEERING,Returning Students [P]
507,IE5121,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students [P]
508,IE5301,LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students [P]
509,IT1002,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
510,IT1002,LECTURE 1,39,0,0,0,0,SCIENCE,Returning Students [P]
511,IT1801,LECTURE 1,15,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
512,IT2001,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
513,IT2002,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
514,IT2002,LECTURE 1,38,0,0,0,0,SCIENCE,Returning Students [P]
515,JS2216,LECTURE 1,97,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
516,JS2225,LECTURE 1,83,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
517,JS2228,LECTURE 1,86,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
518,JS3208,SEMINAR-STYLE MODULE CLASS 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
519,JS3210,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
520,JS3214,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
521,JS4209,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
522,JS4225,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
523,JS4228,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
524,LAB1201,LECTURE 1,78,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
525,LAB2201,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
526,LAB3201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
527,LAB3202,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
528,LAB4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
529,LAC1201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
530,LAC1201,LECTURE 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
531,LAC1201,LECTURE 3,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
532,LAC1201,LECTURE 4,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
533,LAC1201,LECTURE 5,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
534,LAC2201,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
535,LAC2201,LECTURE 2,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
536,LAC3201,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
537,LAC3202,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
538,LAF1201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
539,LAF1201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
540,LAF1201,LECTURE 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
541,LAF1201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
542,LAF1201,LECTURE 5,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
543,LAF1201,LECTURE 6,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
