,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
275,EE3408E,LECTURE 1,50,0,0,0,0,ENGINEERING,NUS Students [P]
276,EE3505,PACKAGED LECTURE 1,29,2,120,1,1000,ENGINEERING,NUS Students [P]
277,EE3702,PACKAGED LECTURE 1,43,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
278,EE4101,PACKAGED LECTURE 1,12,1,3524,1,3524,ENGINEERING,NUS Students [P]
279,EE4101E,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
280,EE4112,PACKAGED LECTURE 1,36,2,1,1,1000,ENGINEERING,NUS Students [P]
281,EE4113,PACKAGED LECTURE 1,45,0,0,0,0,ENGINEERING,NUS Students [P]
282,EE4113E,LECTURE 1,47,0,0,0,0,ENGINEERING,NUS Students [P]
283,EE4214,PACKAGED LECTURE 1,82,0,0,0,0,ENGINEERING,NUS Students [P]
284,EE4214E,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
285,EE4305,PACKAGED LECTURE 1,71,2,1,1,3300,ENGINEERING,NUS Students [P]
286,EE4411,PACKAGED LECTURE 1,110,4,1,1,150,ENGINEERING,NUS Students [P]
287,EE4411E,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
288,EE4412,PACKAGED LECTURE 1,114,1,100,1,100,ENGINEERING,NUS Students [P]
289,EE4412E,LECTURE 1,48,0,0,0,0,ENGINEERING,NUS Students [P]
290,EE4414,PACKAGED LECTURE 1,45,0,0,0,0,ENGINEERING,NUS Students [P]
291,EE4502,LECTURE 1,43,5,1,1,1001,ENGINEERING,NUS Students [P]
292,EE4505,PACKAGED LECTURE 1,59,5,1,1,100,ENGINEERING,NUS Students [P]
293,EE4506,PACKAGED LECTURE 1,46,0,0,0,0,ENGINEERING,NUS Students [P]
294,EE4510,PACKAGED LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
295,EE4601,PACKAGED LECTURE 1,61,0,0,0,0,ENGINEERING,NUS Students [P]
296,EE4604,PACKAGED LECTURE 1,43,3,1,1,100,ENGINEERING,NUS Students [P]
297,EG1108,LECTURE 1,20,9,1,1,747,ENGINEERING,"NUS Students [P, G]"
298,EG1108,LECTURE 2,31,10,1,1,2079,ENGINEERING,"NUS Students [P, G]"
299,EG1109,LECTURE 1,30,3,1,1,579,ENGINEERING,"NUS Students [P, G]"
300,EG1413,SECTIONAL TEACHING E07,1,2,1288,3533,3533,ENGINEERING,NUS Students [P]
301,EG1413,SECTIONAL TEACHING E20,1,5,500,2500,2500,ENGINEERING,NUS Students [P]
302,EG2401,LECTURE 1,67,17,1,1,3853,ENGINEERING,NUS Students [P]
303,EG2401,LECTURE 2,218,17,1,1,4250,ENGINEERING,NUS Students [P]
304,EL2201,LECTURE 1,63,2,600,1,808,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
305,EL2202,LECTURE 1,36,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
306,EL2251,LECTURE 1,26,2,1,1,451,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
307,EL3206,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
308,EL3208,SEMINAR-STYLE MODULE CLASS 1,1,2,153,400,400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
309,EL3216,SEMINAR-STYLE MODULE CLASS 1,6,2,1,1,402,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
310,EL3252,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
311,EL3880B,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
312,EL4200,SEMINAR-STYLE MODULE CLASS 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
313,EL4205,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
314,EL4252,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
315,EL4254,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
316,EL4880,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
317,EN1101E,LECTURE 1,88,14,1,1,546,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
318,EN2111,LECTURE 1,55,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
319,EN3223,LECTURE 1,8,7,1,1,2835,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
320,EN3225,SEMINAR-STYLE MODULE CLASS 1,1,2,2,623,623,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
321,EN3234,LECTURE 1,9,5,1,1,1085,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
322,EN3242,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
323,EN3248,SEMINAR-STYLE MODULE CLASS 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
324,EN3261,SEMINAR-STYLE MODULE CLASS 1,9,4,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
325,EN3262,LECTURE 1,6,7,1,600,1500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
326,EN3271,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
327,EN4221,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
328,EN4223,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
329,EN4224,SEMINAR-STYLE MODULE CLASS 1,8,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
330,EN4271,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
331,EN4880B,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
332,ES2002,SECTIONAL TEACHING G12,4,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
333,ES2002,SECTIONAL TEACHING G13,1,2,101,537,537,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
334,ES2002,SECTIONAL TEACHING G15,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
335,ES2002,SECTIONAL TEACHING G16,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
336,ES2002,SECTIONAL TEACHING G19,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
337,ES2002,SECTIONAL TEACHING G2,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
338,ES2002,SECTIONAL TEACHING G20,1,1,352,1,352,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
339,ES2002,SECTIONAL TEACHING G5,2,3,97,100,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
340,ES2002,SECTIONAL TEACHING G6,2,2,1,1,1000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
341,ES2002,SECTIONAL TEACHING G7,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
342,ES2002,SECTIONAL TEACHING G8,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
343,ES2002,SECTIONAL TEACHING G9,2,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
344,ES2007S,SECTIONAL TEACHING 1,5,2,1,1,1585,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
345,ES2007S,SECTIONAL TEACHING 10,8,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
346,ES2007S,SECTIONAL TEACHING 2,1,1,1000,1,1000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
347,ES2007S,SECTIONAL TEACHING 3,12,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
348,ES2007S,SECTIONAL TEACHING 4,5,2,10,1,211,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
349,ES2007S,SECTIONAL TEACHING 5,9,2,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
350,ES2007S,SECTIONAL TEACHING 6,8,1,200,1,200,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
351,ES2007S,SECTIONAL TEACHING 7,10,2,1,1,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
352,ES2007S,SECTIONAL TEACHING 8,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
353,ES2007S,SECTIONAL TEACHING 9,11,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
354,ESE5002,LECTURE 1,3,0,0,0,0,ENGINEERING,NUS Students [P]
355,ESE5301,LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
356,ESE5401,LECTURE 1,2,0,0,0,0,ENGINEERING,NUS Students [P]
357,EU2204,LECTURE 1,2,3,1,200,969,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
358,EU2217,LECTURE 1,5,2,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
359,EU2222,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
360,EU3217,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
361,EU3224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
362,EU3232,SEMINAR-STYLE MODULE CLASS 1,37,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
363,EU4214,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
364,EU4227A,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
365,FIN2004,LECTURE D1,15,30,1,825,1687,SCHOOL OF BUSINESS,"NUS Students [P, G]"
366,FIN2004,LECTURE D2,11,24,188,760,1309,SCHOOL OF BUSINESS,"NUS Students [P, G]"
367,FIN3116,SECTIONAL TEACHING H1,10,1,101,1,101,SCHOOL OF BUSINESS,"NUS Students [P, G]"
368,FIN3120A,SECTIONAL TEACHING K1,4,2,1,1,1111,SCHOOL OF BUSINESS,"NUS Students [P, G]"
369,FMC1202,LECTURE 1,5,6,100,248,747,SCHOOL OF COMPUTING,NUS Students [P]
370,FMD1202,LECTURE 1,16,2,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
371,FSE1202,LECTURE 1,12,3,1,1,125,ENGINEERING,NUS Students [P]
372,FST1101,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
373,FST2102,LECTURE SL1,12,7,1,1,50,SCIENCE,NUS Students [P]
374,FST3101,LECTURE SL1,6,3,1,1,300,SCIENCE,NUS Students [P]
375,FST3102,LECTURE SL1,31,0,0,0,0,SCIENCE,NUS Students [P]
376,FST3103,LECTURE SL1,5,1,1,1,1,SCIENCE,NUS Students [P]
377,FST3104,LECTURE SL1,3,1,1,1,1,SCIENCE,NUS Students [P]
378,FST3202,LECTURE SL1,4,0,0,0,0,SCIENCE,"NUS Students [P, G]"
379,FST3203,LECTURE SL1,18,1,233,1,233,SCIENCE,NUS Students [P]
380,FST4101,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
381,GE1101E,LECTURE 1,14,19,101,250,894,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
382,GE2204,LECTURE 1,2,5,100,500,512,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
383,GE2215,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
384,GE2221,LECTURE 1,7,12,3,200,701,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
385,GE2224,LECTURE 1,77,4,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
386,GE2227,LECTURE 1,17,3,5,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
387,GE2229,LECTURE 1,1,5,80,1241,1241,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
388,GE3210,LECTURE 1,38,3,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
389,GE3219,LECTURE 1,19,1,200,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
390,GE3223,LECTURE 1,52,4,1,1,250,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
391,GE3224,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
392,GE3235,LECTURE 1,44,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
393,GE3880A,LECTURE 1,17,3,10,1,2020,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
394,GE4101A,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
395,GE4101B,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
396,GE4204,SEMINAR-STYLE MODULE CLASS 1,15,3,4,1,3000,ARTS & SOCIAL SCIENCES,NUS Students [P]
397,GE4207,SEMINAR-STYLE MODULE CLASS 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
398,GE4212,SEMINAR-STYLE MODULE CLASS 1,49,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
399,GE4217,SEMINAR-STYLE MODULE CLASS 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
400,GE4219,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
401,GEK1000,LECTURE 1,1,2,30,401,401,ARTS & SOCIAL SCIENCES,NUS Students [G]
402,GEK1002,LECTURE 1,2,9,100,1500,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
403,GEK1003,LECTURE 1,1,4,600,1900,1900,ARTS & SOCIAL SCIENCES,NUS Students [G]
404,GEK1006,LECTURE 1,1,6,1,1747,1747,ARTS & SOCIAL SCIENCES,NUS Students [G]
405,GEK1008,LECTURE 1,1,7,1,789,789,ARTS & SOCIAL SCIENCES,NUS Students [G]
406,GEK1016,LECTURE 1,1,3,1,1000,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
407,GEK1021,LECTURE 1,2,6,180,612,758,ARTS & SOCIAL SCIENCES,NUS Students [G]
408,GEK1025,LECTURE 1,1,10,50,1647,1647,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
409,GEK1029T,LECTURE 1,28,0,0,0,0,ENGINEERING,NUS Students [P]
410,GEK1036,SECTIONAL TEACHING 2,2,5,621,987,1288,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
411,GEK1045,LECTURE 1,1,10,100,1744,1744,ARTS & SOCIAL SCIENCES,NUS Students [G]
412,GEK1046,LECTURE 1,2,9,10,743,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
413,GEK1053,LECTURE 1,1,6,48,1425,1425,ARTS & SOCIAL SCIENCES,NUS Students [G]
414,GEK1500,PACKAGED LECTURE 1,2,6,340,1588,1994,ENGINEERING,NUS Students [G]
415,GEK1501,PACKAGED LECTURE 1,1,6,329,1594,1594,ENGINEERING,NUS Students [G]
416,GEK1505,LECTURE SL1,2,8,91,966,1597,SCIENCE,NUS Students [G]
417,GEK1507,LECTURE SL1,1,7,241,1101,1101,SCIENCE,NUS Students [G]
418,GEK1508,LECTURE SL1,5,13,19,700,1584,SCIENCE,NUS Students [G]
419,GEK1510,LECTURE SL1,1,6,150,800,800,SCIENCE,NUS Students [G]
420,GEK1514,PACKAGED LECTURE 1,1,3,205,900,900,ENGINEERING,NUS Students [G]
421,GEK1517,LECTURE SL1,36,46,1,149,1209,SCIENCE,NUS Students [G]
422,GEK1523T,LECTURE 1,106,0,0,0,0,ENGINEERING,NUS Students [P]
423,GEK1527,LECTURE SL1,12,21,64,349,1154,SCIENCE,NUS Students [G]
424,GEK1527,LECTURE SL2,100,44,1,1,799,SCIENCE,NUS Students [G]
425,GEK1529,LECTURE SL1,1,6,1,1903,1903,SCIENCE,NUS Students [G]
426,GEK1534,LECTURE 1,3,6,1,910,2571,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
427,GEK1535,LECTURE SL1,5,13,1,829,1851,SCIENCE,NUS Students [G]
428,GEK1545,LECTURE 1,1,10,50,1078,1078,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
429,GEK2001,LECTURE 1,3,8,101,500,967,ARTS & SOCIAL SCIENCES,NUS Students [G]
430,GEK2003,LECTURE 1,1,1,400,1,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
431,GEK2022,LECTURE 1,2,4,458,709,1001,ARTS & SOCIAL SCIENCES,NUS Students [G]
432,GEK2503,LECTURE SL1,2,4,503,527,780,SCIENCE,NUS Students [G]
433,GEM1004,LECTURE 1,2,10,10,654,900,ARTS & SOCIAL SCIENCES,NUS Students [G]
434,GEM1505A,LECTURE 1,29,6,1,1,250,ENGINEERING,"NUS Students [P, G]"
435,GEM1505B,LECTURE 1,48,3,2,1,100,ENGINEERING,"NUS Students [P, G]"
436,GEM2000,PACKAGED LECTURE 3,2,3,149,167,200,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
437,GEM2000,PACKAGED LECTURE 4,4,7,100,328,828,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
438,GEM2005,LECTURE 1,5,10,293,1119,1742,ARTS & SOCIAL SCIENCES,NUS Students [G]
439,GEM2507,LECTURE SL1,1,3,4,801,801,SCIENCE,NUS Students [G]
440,HR2002,SECTIONAL TEACHING E101,4,2,847,1,847,SCHOOL OF BUSINESS,NUS Students [P]
441,HR2002,SECTIONAL TEACHING E102,2,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
442,HR2002,SECTIONAL TEACHING E103,2,1,100,1,100,SCHOOL OF BUSINESS,NUS Students [P]
443,HR2002,SECTIONAL TEACHING E104,7,1,10,1,10,SCHOOL OF BUSINESS,NUS Students [P]
444,HR2002,SECTIONAL TEACHING E105,9,1,3136,1,3136,SCHOOL OF BUSINESS,NUS Students [P]
445,HR2002,SECTIONAL TEACHING E301,3,2,1,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
446,HR2002,SECTIONAL TEACHING E302,12,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
447,HR2002,SECTIONAL TEACHING E303,9,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
448,HR2002,SECTIONAL TEACHING E304,13,3,1,1,12,SCHOOL OF BUSINESS,NUS Students [P]
449,HR2002,SECTIONAL TEACHING E305,13,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
450,HR2002,SECTIONAL TEACHING E401,6,3,27,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
451,HR2002,SECTIONAL TEACHING E402,15,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
452,HR2002,SECTIONAL TEACHING E403,1,1,400,1,400,SCHOOL OF BUSINESS,NUS Students [P]
453,HR2002,SECTIONAL TEACHING E404,7,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
454,HR2002,SECTIONAL TEACHING E405,15,4,1,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
455,HY1101E,LECTURE 1,1,6,288,3458,3458,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
456,HY2206,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
457,HY2208,LECTURE 1,20,1,828,1,828,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
458,HY2210,LECTURE 1,16,5,1,1,1999,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
459,HY2229,LECTURE 1,3,5,500,1100,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
460,HY2237,LECTURE 1,5,7,120,200,1105,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
461,HY2243,LECTURE 1,69,17,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
462,HY2246,LECTURE 1,58,5,1,1,2697,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
463,HY2250,LECTURE 1,27,2,1,1,32,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
464,HY2251,LECTURE 1,82,4,1,1,400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
465,HY3204,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
466,HY3225,LECTURE 1,20,2,1,1,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
467,HY3227,LECTURE 1,6,6,276,1,420,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
468,HY3241,LECTURE 1,17,3,57,1,1881,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
469,HY3244,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
470,HY3245,LECTURE 1,22,2,123,1,130,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
471,HY3248,LECTURE 1,31,1,500,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
472,HY4101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
473,HY4212,LECTURE 1,12,1,118,1,118,ARTS & SOCIAL SCIENCES,NUS Students [P]
474,HY4214,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
475,ID1103,DESIGN TUTORIAL 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
476,ID1111,DESIGN TUTORIAL 1,2,1,746,1,746,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
477,ID1321,PACKAGED LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
478,ID2103,DESIGN TUTORIAL 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
479,ID2111,PACKAGED LECTURE 1,8,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
480,ID2122,PACKAGED LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
481,ID2321,PACKAGED LECTURE 1,8,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
482,ID3103,DESIGN TUTORIAL 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
483,ID3122,PACKAGED LECTURE 1,4,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
484,ID4103,DESIGN TUTORIAL 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
485,ID4121,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
486,IE2105,LECTURE 1,68,1,50,1,50,ENGINEERING,NUS Students [G]
487,IE2110,LECTURE 1,42,1,1,1,1,ENGINEERING,"NUS Students [P, G]"
488,IE2110E,LECTURE 1,15,1,300,1,300,ENGINEERING,NUS Students [P]
489,IE2120E,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
490,IE3100E,LECTURE 1,21,0,0,0,0,ENGINEERING,NUS Students [P]
491,IE3101E,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
492,IE3110E,LECTURE 1,35,2,2,1,11,ENGINEERING,NUS Students [P]
493,IE4210,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
494,IE4240,LECTURE 1,1,4,200,3700,3700,ENGINEERING,NUS Students [P]
495,IE4240E,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
496,IT1001,LECTURE 1,23,31,26,400,1375,SCHOOL OF COMPUTING,"NUS Students [P, G]"
497,IT1002,LECTURE 1,35,13,1,1,908,SCHOOL OF COMPUTING,"NUS Students [P, G]"
498,IT1003,LECTURE 1,70,18,1,1,1325,SCHOOL OF COMPUTING,NUS Students [G]
499,IT1004,LECTURE 1,36,22,1,1,805,SCHOOL OF COMPUTING,NUS Students [G]
500,IT1004,LECTURE 2,50,14,1,1,1216,SCHOOL OF COMPUTING,NUS Students [G]
501,JS1101E,LECTURE 1,2,7,100,555,1019,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
502,JS2203,SEMINAR-STYLE MODULE CLASS 1,12,2,1,1,324,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
503,JS2216,LECTURE 1,44,7,1,1,400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
504,JS2225,LECTURE 1,52,8,1,1,20,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
505,JS2227,SEMINAR-STYLE MODULE CLASS 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
506,JS2228,LECTURE 1,40,2,50,1,600,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
507,JS3210,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
508,JS3211,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
509,JS3227,SEMINAR-STYLE MODULE CLASS 1,7,2,1,1,125,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
510,JS4207,SEMINAR-STYLE MODULE CLASS 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
511,JS4213,SEMINAR-STYLE MODULE CLASS 1,9,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P]
512,JS4216,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
513,JS4221,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
514,JS4224,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
515,JS4225,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
516,LA4201,LECTURE 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
517,LA4301,LECTURE 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
518,LA4701,DESIGN TUTORIAL 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
519,LAB1201,LECTURE 1,29,34,1,104,1767,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
520,LAB2201,LECTURE 1,22,3,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
521,LAB3201,LECTURE 1,18,3,1,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
522,LAB3202,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
523,LAB4201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
