,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
616,EL2211,LECTURE 1,25,7,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
617,EL3202,LECTURE 1,34,2,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
618,EL3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
619,EL3204,SEMINAR-STYLE MODULE CLASS 1,22,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
620,EL3204,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
621,EL3207,SEMINAR-STYLE MODULE CLASS 1,2,2,1995,1,2626,ARTS & SOCIAL SCIENCES,Returning Students [P]
622,EL3207,SEMINAR-STYLE MODULE CLASS 1,1,1,153,1,153,ARTS & SOCIAL SCIENCES,New Students [P]
623,EL3252,SEMINAR-STYLE MODULE CLASS 1,1,2,700,4001,4001,ARTS & SOCIAL SCIENCES,Returning Students [P]
624,EL3252,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
625,EL3257,SEMINAR-STYLE MODULE CLASS 1,2,3,300,568,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
626,EL3257,SEMINAR-STYLE MODULE CLASS 1,1,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
627,EL3258,LECTURE 1,53,69,1,835,4009,ARTS & SOCIAL SCIENCES,Returning Students [P]
628,EL3258,LECTURE 1,2,4,200,1079,1203,ARTS & SOCIAL SCIENCES,New Students [P]
629,EL3880E,SEMINAR-STYLE MODULE CLASS 1,3,4,1200,1321,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
630,EL3880E,SEMINAR-STYLE MODULE CLASS 1,2,2,100,1,295,ARTS & SOCIAL SCIENCES,New Students [P]
631,EL4201,LECTURE 1,34,2,100,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
632,EL4216,SEMINAR-STYLE MODULE CLASS 1,12,4,1,1,1250,ARTS & SOCIAL SCIENCES,Returning Students [P]
633,EL4254,SEMINAR-STYLE MODULE CLASS 1,21,2,115,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
634,EL4255,SEMINAR-STYLE MODULE CLASS 1,34,3,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
635,EN1101E,LECTURE 1,10,7,1,1,305,ARTS & SOCIAL SCIENCES,Returning Students [P]
636,EN1101E,LECTURE 1,38,37,1,1,889,ARTS & SOCIAL SCIENCES,New Students [P]
637,EN2201,SEMINAR-STYLE MODULE CLASS 1,11,17,500,1001,3033,ARTS & SOCIAL SCIENCES,Returning Students [P]
638,EN2201,SEMINAR-STYLE MODULE CLASS 1,13,14,350,350,700,ARTS & SOCIAL SCIENCES,New Students [P]
639,EN2201,SEMINAR-STYLE MODULE CLASS 2,11,14,500,700,1271,ARTS & SOCIAL SCIENCES,Returning Students [P]
640,EN2201,SEMINAR-STYLE MODULE CLASS 2,13,13,2,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
641,EN2202,SEMINAR-STYLE MODULE CLASS 1,10,13,150,500,1300,ARTS & SOCIAL SCIENCES,Returning Students [P]
642,EN2202,SEMINAR-STYLE MODULE CLASS 1,11,15,300,500,1003,ARTS & SOCIAL SCIENCES,New Students [P]
643,EN2202,SEMINAR-STYLE MODULE CLASS 2,10,11,860,900,2227,ARTS & SOCIAL SCIENCES,Returning Students [P]
644,EN2202,SEMINAR-STYLE MODULE CLASS 2,11,13,183,200,600,ARTS & SOCIAL SCIENCES,New Students [P]
645,EN2202,SEMINAR-STYLE MODULE CLASS 3,10,7,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
646,EN2202,SEMINAR-STYLE MODULE CLASS 3,11,14,107,269,937,ARTS & SOCIAL SCIENCES,New Students [P]
647,EN2203,LECTURE 1,10,3,3,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
648,EN2203,LECTURE 1,31,5,1,1,101,ARTS & SOCIAL SCIENCES,New Students [P]
649,EN3222,LECTURE 1,6,3,3,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
650,EN3222,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
651,EN3229,LECTURE 1,22,6,1,1,16,ARTS & SOCIAL SCIENCES,Returning Students [P]
652,EN3229,LECTURE 1,12,6,1,1,106,ARTS & SOCIAL SCIENCES,New Students [P]
653,EN3241,SEMINAR-STYLE MODULE CLASS 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
654,EN3241,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
655,EN3249,LECTURE 1,8,4,1,1,117,ARTS & SOCIAL SCIENCES,Returning Students [P]
656,EN3249,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
657,EN3265,SEMINAR-STYLE MODULE CLASS 1,15,5,1,1,55,ARTS & SOCIAL SCIENCES,Returning Students [P]
658,EN3265,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
659,EN3880A,SEMINAR-STYLE MODULE CLASS 1,11,3,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
660,EN3880A,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
661,EN4223,SEMINAR-STYLE MODULE CLASS 1,17,3,1,1,1834,ARTS & SOCIAL SCIENCES,Returning Students [P]
662,EN4226,SEMINAR-STYLE MODULE CLASS 1,24,1,400,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
663,EN4247,SEMINAR-STYLE MODULE CLASS 1,15,2,400,1,1699,ARTS & SOCIAL SCIENCES,Returning Students [P]
664,EN4263,SEMINAR-STYLE MODULE CLASS 1,21,2,400,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
665,ES1000,SECTIONAL TEACHING D1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
666,ES1000,SECTIONAL TEACHING D1,1,0,0,0,0,ENGINEERING,Returning Students [P]
667,ES1000,SECTIONAL TEACHING D1,1,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
668,ES1000,SECTIONAL TEACHING D1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
669,ES1000,SECTIONAL TEACHING D1,1,2,1490,1500,1500,ENGINEERING,New Students [P]
670,ES1000,SECTIONAL TEACHING D1,1,1,741,1,741,SCHOOL OF COMPUTING,New Students [P]
671,ES1000,SECTIONAL TEACHING D1,4,3,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
672,ES1000,SECTIONAL TEACHING D1,1,1,24,1,24,SCHOOL OF BUSINESS,New Students [P]
673,ES1000,SECTIONAL TEACHING D1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
674,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
675,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,ENGINEERING,Returning Students [P]
676,ES1000,SECTIONAL TEACHING D2,1,1,200,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
677,ES1000,SECTIONAL TEACHING D2,1,1,1,1,1,ENGINEERING,New Students [P]
678,ES1000,SECTIONAL TEACHING D2,1,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
679,ES1000,SECTIONAL TEACHING D2,5,1,50,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
680,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
681,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
682,ES1000,SECTIONAL TEACHING E1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
683,ES1000,SECTIONAL TEACHING E1,3,0,0,0,0,ENGINEERING,Returning Students [P]
684,ES1000,SECTIONAL TEACHING E1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
685,ES1000,SECTIONAL TEACHING E1,1,2,20,250,250,ARTS & SOCIAL SCIENCES,New Students [P]
686,ES1000,SECTIONAL TEACHING E1,6,6,121,1,1567,ENGINEERING,New Students [P]
687,ES1000,SECTIONAL TEACHING E2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
688,ES1000,SECTIONAL TEACHING E2,3,0,0,0,0,ENGINEERING,Returning Students [P]
689,ES1000,SECTIONAL TEACHING E2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
690,ES1000,SECTIONAL TEACHING E2,6,6,5,1,800,ENGINEERING,New Students [P]
691,ES1000,SECTIONAL TEACHING E2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
692,ES1000,SECTIONAL TEACHING E3,3,2,1,1,1000,ENGINEERING,Returning Students [P]
693,ES1000,SECTIONAL TEACHING E3,7,10,1451,1492,1568,ENGINEERING,New Students [P]
694,ES1000,SECTIONAL TEACHING E3,1,2,5,1358,1358,SCHOOL OF COMPUTING,New Students [P]
695,ES1000,SECTIONAL TEACHING S1,2,0,0,0,0,SCIENCE,Returning Students [P]
696,ES1000,SECTIONAL TEACHING S1,6,7,22,53,1100,SCIENCE,New Students [P]
697,ES1000,SECTIONAL TEACHING S1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
698,ES1000,SECTIONAL TEACHING S2,1,1,1,1,1,SCIENCE,Returning Students [P]
699,ES1000,SECTIONAL TEACHING S2,8,4,1,1,100,SCIENCE,New Students [P]
700,ES1000,SECTIONAL TEACHING S2,1,1,6,1,6,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
701,ES1102,SECTIONAL TEACHING A01,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
702,ES1102,SECTIONAL TEACHING A01,10,7,1,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
703,ES1102,SECTIONAL TEACHING A02,5,2,6,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
704,ES1102,SECTIONAL TEACHING A02,10,13,167,350,800,ARTS & SOCIAL SCIENCES,New Students [P]
705,ES1102,SECTIONAL TEACHING A05,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
706,ES1102,SECTIONAL TEACHING A05,10,6,1,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
707,ES1102,SECTIONAL TEACHING A06,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
708,ES1102,SECTIONAL TEACHING A06,10,9,1,1,1002,ARTS & SOCIAL SCIENCES,New Students [P]
709,ES1102,SECTIONAL TEACHING C01,2,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
710,ES1102,SECTIONAL TEACHING C01,5,8,53,300,703,SCHOOL OF COMPUTING,New Students [P]
711,ES1102,SECTIONAL TEACHING C01,9,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
712,ES1102,SECTIONAL TEACHING C02,4,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
713,ES1102,SECTIONAL TEACHING C02,12,2,412,1,1056,SCHOOL OF COMPUTING,New Students [P]
714,ES1102,SECTIONAL TEACHING C05,3,1,20,1,20,SCHOOL OF COMPUTING,Returning Students [P]
715,ES1102,SECTIONAL TEACHING C05,4,9,2,751,1357,SCHOOL OF COMPUTING,New Students [P]
716,ES1102,SECTIONAL TEACHING C05,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
717,ES1102,SECTIONAL TEACHING C06,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
718,ES1102,SECTIONAL TEACHING C06,10,11,1,14,506,SCHOOL OF COMPUTING,New Students [P]
719,ES1102,SECTIONAL TEACHING C07,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
720,ES1102,SECTIONAL TEACHING C07,12,17,400,600,1300,SCHOOL OF COMPUTING,New Students [P]
721,ES1102,SECTIONAL TEACHING C08,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
722,ES1102,SECTIONAL TEACHING C08,12,15,50,200,1292,SCHOOL OF COMPUTING,New Students [P]
723,ES1102,SECTIONAL TEACHING D01,4,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
724,ES1102,SECTIONAL TEACHING D01,12,12,1,1,700,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
725,ES1102,SECTIONAL TEACHING D02,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
726,ES1102,SECTIONAL TEACHING D02,12,8,1,1,1500,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
727,ES1102,SECTIONAL TEACHING D03,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
728,ES1102,SECTIONAL TEACHING D03,12,4,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
729,ES1102,SECTIONAL TEACHING D04,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
730,ES1102,SECTIONAL TEACHING D04,12,4,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
731,ES1102,SECTIONAL TEACHING D05,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
732,ES1102,SECTIONAL TEACHING D05,12,2,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
733,ES1102,SECTIONAL TEACHING D06,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
734,ES1102,SECTIONAL TEACHING D06,11,10,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
735,ES1102,SECTIONAL TEACHING D07,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
736,ES1102,SECTIONAL TEACHING D07,11,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
737,ES1102,SECTIONAL TEACHING E01,6,2,1,1,50,ENGINEERING,Returning Students [P]
738,ES1102,SECTIONAL TEACHING E01,10,12,1,600,1550,ENGINEERING,New Students [P]
739,ES1102,SECTIONAL TEACHING E02,6,0,0,0,0,ENGINEERING,Returning Students [P]
740,ES1102,SECTIONAL TEACHING E02,10,4,1,1,50,ENGINEERING,New Students [P]
741,ES1102,SECTIONAL TEACHING E04,6,0,0,0,0,ENGINEERING,Returning Students [P]
742,ES1102,SECTIONAL TEACHING E04,10,8,1,1,1568,ENGINEERING,New Students [P]
743,ES1102,SECTIONAL TEACHING E05,6,2,150,1,1000,ENGINEERING,Returning Students [P]
744,ES1102,SECTIONAL TEACHING E05,10,11,5,200,1565,ENGINEERING,New Students [P]
745,ES1102,SECTIONAL TEACHING E06,6,0,0,0,0,ENGINEERING,Returning Students [P]
746,ES1102,SECTIONAL TEACHING E06,10,4,100,1,1470,ENGINEERING,New Students [P]
747,ES1102,SECTIONAL TEACHING E07,6,2,1000,1,1137,ENGINEERING,Returning Students [P]
748,ES1102,SECTIONAL TEACHING E07,10,11,156,1490,1569,ENGINEERING,New Students [P]
749,ES1102,SECTIONAL TEACHING E09,6,0,0,0,0,ENGINEERING,Returning Students [P]
750,ES1102,SECTIONAL TEACHING E09,10,17,308,1001,1568,ENGINEERING,New Students [P]
751,ES1102,SECTIONAL TEACHING E12,6,0,0,0,0,ENGINEERING,Returning Students [P]
752,ES1102,SECTIONAL TEACHING E12,10,9,1,1,1568,ENGINEERING,New Students [P]
753,ES1102,SECTIONAL TEACHING E13,5,0,0,0,0,ENGINEERING,Returning Students [P]
754,ES1102,SECTIONAL TEACHING E13,8,9,201,399,1000,ENGINEERING,New Students [P]
755,ES1102,SECTIONAL TEACHING E13,3,4,230,700,1565,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
756,ES1102,SECTIONAL TEACHING E14,4,0,0,0,0,ENGINEERING,Returning Students [P]
757,ES1102,SECTIONAL TEACHING E14,8,6,1,1,1560,ENGINEERING,New Students [P]
758,ES1102,SECTIONAL TEACHING E14,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
759,ES1102,SECTIONAL TEACHING E15,6,0,0,0,0,ENGINEERING,Returning Students [P]
760,ES1102,SECTIONAL TEACHING E15,10,13,802,1199,1568,ENGINEERING,New Students [P]
761,ES1102,SECTIONAL TEACHING E16,6,1,1,1,1,ENGINEERING,Returning Students [P]
762,ES1102,SECTIONAL TEACHING E16,10,13,819,1310,1567,ENGINEERING,New Students [P]
763,ES1102,SECTIONAL TEACHING E17,6,0,0,0,0,ENGINEERING,Returning Students [P]
764,ES1102,SECTIONAL TEACHING E17,10,7,1,1,1000,ENGINEERING,New Students [P]
765,ES1102,SECTIONAL TEACHING E18,6,0,0,0,0,ENGINEERING,Returning Students [P]
766,ES1102,SECTIONAL TEACHING E18,10,13,50,300,1446,ENGINEERING,New Students [P]
767,ES1102,SECTIONAL TEACHING E19,6,0,0,0,0,ENGINEERING,Returning Students [P]
768,ES1102,SECTIONAL TEACHING E19,10,8,2,1,1565,ENGINEERING,New Students [P]
769,ES1102,SECTIONAL TEACHING E20,6,0,0,0,0,ENGINEERING,Returning Students [P]
770,ES1102,SECTIONAL TEACHING E20,10,4,1,1,1500,ENGINEERING,New Students [P]
771,ES1102,SECTIONAL TEACHING S02,1,3,859,1906,1906,SCIENCE,Returning Students [P]
772,ES1102,SECTIONAL TEACHING S02,10,15,1,621,1026,SCIENCE,New Students [P]
773,ES1102,SECTIONAL TEACHING S03,2,1,1,1,1,SCIENCE,Returning Students [P]
774,ES1102,SECTIONAL TEACHING S03,14,19,50,197,800,SCIENCE,New Students [P]
775,ES1102,SECTIONAL TEACHING S04,2,1,2,1,2,SCIENCE,Returning Students [P]
776,ES1102,SECTIONAL TEACHING S04,14,18,128,200,740,SCIENCE,New Students [P]
777,ES1102,SECTIONAL TEACHING S05,1,2,100,152,152,SCIENCE,Returning Students [P]
778,ES1102,SECTIONAL TEACHING S05,10,11,97,98,1122,SCIENCE,New Students [P]
779,ES1102,SECTIONAL TEACHING S06,2,2,1,1,2100,SCIENCE,Returning Students [P]
780,ES1102,SECTIONAL TEACHING S06,14,17,1,350,1252,SCIENCE,New Students [P]
781,ES1102,SECTIONAL TEACHING S07,2,1,1,1,1,SCIENCE,Returning Students [P]
782,ES1102,SECTIONAL TEACHING S07,14,20,17,526,1253,SCIENCE,New Students [P]
783,ES1102,SECTIONAL TEACHING S09,2,1,1202,1,1202,SCIENCE,Returning Students [P]
784,ES1102,SECTIONAL TEACHING S09,14,17,1,20,545,SCIENCE,New Students [P]
785,ES1102,SECTIONAL TEACHING S10,1,1,2415,1,2415,SCIENCE,Returning Students [P]
786,ES1102,SECTIONAL TEACHING S10,10,13,450,655,1250,SCIENCE,New Students [P]
787,ES1501A,SECTIONAL TEACHING 1,15,4,1,1,903,ENGINEERING,New Students [P]
788,ES1501B,SECTIONAL TEACHING 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
789,ES1501B,SECTIONAL TEACHING 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
790,ES1501C,SECTIONAL TEACHING 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
791,ES1501C,SECTIONAL TEACHING 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
792,ES1501C,SECTIONAL TEACHING 2,15,4,1,1,1,ENGINEERING,New Students [P]
793,ES1531,SECTIONAL TEACHING E01,6,6,25,1,2000,ENGINEERING,Returning Students [P]
794,ES1531,SECTIONAL TEACHING E01,10,13,400,1000,1569,ENGINEERING,New Students [P]
795,ES1531,SECTIONAL TEACHING E02,6,8,100,1000,4000,ENGINEERING,Returning Students [P]
796,ES1531,SECTIONAL TEACHING E02,10,22,500,1501,1569,ENGINEERING,New Students [P]
797,ES1531,SECTIONAL TEACHING E03,6,9,800,1002,3208,ENGINEERING,Returning Students [P]
798,ES1531,SECTIONAL TEACHING E03,10,11,1149,1566,1568,ENGINEERING,New Students [P]
799,ES1531,SECTIONAL TEACHING E04,6,10,700,2883,3210,ENGINEERING,Returning Students [P]
800,ES1531,SECTIONAL TEACHING E04,10,12,158,700,1493,ENGINEERING,New Students [P]
801,ES1531,SECTIONAL TEACHING E05,6,7,800,950,2700,ENGINEERING,Returning Students [P]
802,ES1531,SECTIONAL TEACHING E05,10,10,1,1,1568,ENGINEERING,New Students [P]
803,ES1531,SECTIONAL TEACHING E06,6,10,1612,3000,3145,ENGINEERING,Returning Students [P]
804,ES1531,SECTIONAL TEACHING E06,10,10,300,1,1980,ENGINEERING,New Students [P]
805,ES1531,SECTIONAL TEACHING E07,6,10,800,2833,3208,ENGINEERING,Returning Students [P]
806,ES1531,SECTIONAL TEACHING E07,10,11,500,627,1569,ENGINEERING,New Students [P]
807,ES1531,SECTIONAL TEACHING E08,6,6,1250,1,3200,ENGINEERING,Returning Students [P]
808,ES1531,SECTIONAL TEACHING E08,10,12,100,701,1565,ENGINEERING,New Students [P]
809,ES1531,SECTIONAL TEACHING E09,6,9,900,1661,3200,ENGINEERING,Returning Students [P]
810,ES1531,SECTIONAL TEACHING E09,10,13,1150,1310,1569,ENGINEERING,New Students [P]
811,ES1531,SECTIONAL TEACHING E10,6,10,2000,2980,3208,ENGINEERING,Returning Students [P]
812,ES1531,SECTIONAL TEACHING E10,10,12,350,1000,1568,ENGINEERING,New Students [P]
813,ES1531,SECTIONAL TEACHING E11,6,9,800,2300,3600,ENGINEERING,Returning Students [P]
814,ES1531,SECTIONAL TEACHING E11,10,12,601,1050,1569,ENGINEERING,New Students [P]
815,ES1531,SECTIONAL TEACHING E12,6,8,600,888,2500,ENGINEERING,Returning Students [P]
816,ES1531,SECTIONAL TEACHING E12,10,11,67,100,1472,ENGINEERING,New Students [P]
817,ES1531,SECTIONAL TEACHING E13,6,7,200,601,4500,ENGINEERING,Returning Students [P]
818,ES1531,SECTIONAL TEACHING E13,10,11,1,10,1567,ENGINEERING,New Students [P]
819,ES1531,SECTIONAL TEACHING E14,6,7,1,1,4008,ENGINEERING,Returning Students [P]
820,ES1531,SECTIONAL TEACHING E14,10,12,203,700,1500,ENGINEERING,New Students [P]
821,ES1531,SECTIONAL TEACHING E15,6,10,1,1000,3059,ENGINEERING,Returning Students [P]
822,ES1531,SECTIONAL TEACHING E15,10,12,861,1211,1568,ENGINEERING,New Students [P]
823,ES1531,SECTIONAL TEACHING E16,6,6,10,1,3500,ENGINEERING,Returning Students [P]
824,ES1531,SECTIONAL TEACHING E16,10,12,101,1000,1569,ENGINEERING,New Students [P]
825,ES1531,SECTIONAL TEACHING E17,6,10,366,2900,3105,ENGINEERING,Returning Students [P]
826,ES1531,SECTIONAL TEACHING E17,10,10,500,1,1569,ENGINEERING,New Students [P]
827,ES1531,SECTIONAL TEACHING E18,6,10,300,1991,3210,ENGINEERING,Returning Students [P]
828,ES1531,SECTIONAL TEACHING E18,10,12,710,901,1567,ENGINEERING,New Students [P]
829,ES1531,SECTIONAL TEACHING E19,6,6,76,1,4554,ENGINEERING,Returning Students [P]
830,ES1531,SECTIONAL TEACHING E19,10,12,800,1493,1568,ENGINEERING,New Students [P]
831,ES1531,SECTIONAL TEACHING E20,6,6,35,1,2500,ENGINEERING,Returning Students [P]
832,ES1531,SECTIONAL TEACHING E20,10,15,60,1400,1569,ENGINEERING,New Students [P]
833,ES1531,SECTIONAL TEACHING E21,6,5,150,1,3200,ENGINEERING,Returning Students [P]
834,ES1531,SECTIONAL TEACHING E21,10,14,925,1494,1569,ENGINEERING,New Students [P]
835,ES1531,SECTIONAL TEACHING E22,6,9,100,2500,3209,ENGINEERING,Returning Students [P]
836,ES1531,SECTIONAL TEACHING E22,10,10,300,1,1568,ENGINEERING,New Students [P]
837,ES1531,SECTIONAL TEACHING E23,6,6,10,1,3779,ENGINEERING,Returning Students [P]
838,ES1531,SECTIONAL TEACHING E23,10,12,10,300,2000,ENGINEERING,New Students [P]
839,ES1531,SECTIONAL TEACHING E24,6,9,1206,3001,3200,ENGINEERING,Returning Students [P]
840,ES1531,SECTIONAL TEACHING E24,10,16,200,1493,1568,ENGINEERING,New Students [P]
841,ES1531,SECTIONAL TEACHING E25,6,4,1,1,700,ENGINEERING,Returning Students [P]
842,ES1531,SECTIONAL TEACHING E25,10,16,1016,1567,1568,ENGINEERING,New Students [P]
843,ES1531,SECTIONAL TEACHING E26,6,4,10,1,1001,ENGINEERING,Returning Students [P]
844,ES1531,SECTIONAL TEACHING E26,10,12,100,715,1569,ENGINEERING,New Students [P]
845,ES1531,SECTIONAL TEACHING E27,6,7,2013,2980,3147,ENGINEERING,Returning Students [P]
846,ES1531,SECTIONAL TEACHING E27,10,15,200,1000,1570,ENGINEERING,New Students [P]
847,ES1531,SECTIONAL TEACHING E28,6,8,1000,1003,2800,ENGINEERING,Returning Students [P]
848,ES1531,SECTIONAL TEACHING E28,10,5,100,1,1500,ENGINEERING,New Students [P]
849,ES1531,SECTIONAL TEACHING E29,6,6,1,1,3000,ENGINEERING,Returning Students [P]
850,ES1531,SECTIONAL TEACHING E29,10,10,250,1,1568,ENGINEERING,New Students [P]
851,ES1531,SECTIONAL TEACHING E30,6,2,11,1,1000,ENGINEERING,Returning Students [P]
852,ES1531,SECTIONAL TEACHING E30,10,15,1100,1566,1567,ENGINEERING,New Students [P]
853,ES1531,SECTIONAL TEACHING E31,6,3,1000,1,3285,ENGINEERING,Returning Students [P]
854,ES1531,SECTIONAL TEACHING E31,10,11,800,1000,1569,ENGINEERING,New Students [P]
855,ES1531,SECTIONAL TEACHING E32,6,8,1500,1865,3132,ENGINEERING,Returning Students [P]
856,ES1531,SECTIONAL TEACHING E32,10,12,227,451,1569,ENGINEERING,New Students [P]
857,ES1531,SECTIONAL TEACHING E33,6,11,1133,2401,3209,ENGINEERING,Returning Students [P]
858,ES1531,SECTIONAL TEACHING E33,10,13,400,789,1569,ENGINEERING,New Students [P]
859,ES1531,SECTIONAL TEACHING E34,6,2,7,1,2000,ENGINEERING,Returning Students [P]
860,ES1531,SECTIONAL TEACHING E34,10,15,501,1302,1569,ENGINEERING,New Students [P]
861,ES1531,SECTIONAL TEACHING E35,6,10,900,2500,3208,ENGINEERING,Returning Students [P]
862,ES1531,SECTIONAL TEACHING E35,10,11,500,950,1569,ENGINEERING,New Students [P]
863,ES1531,SECTIONAL TEACHING E36,6,1,1,1,1,ENGINEERING,Returning Students [P]
864,ES1531,SECTIONAL TEACHING E36,10,14,115,1392,1569,ENGINEERING,New Students [P]
865,ES1531,SECTIONAL TEACHING E37,6,9,100,1500,3101,ENGINEERING,Returning Students [P]
866,ES1531,SECTIONAL TEACHING E37,10,11,1000,1055,1566,ENGINEERING,New Students [P]
867,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
868,ES2007S,SECTIONAL TEACHING 1,3,6,100,1109,2500,SCIENCE,Returning Students [P]
869,ES2007S,SECTIONAL TEACHING 1,1,2,216,300,300,ENGINEERING,Returning Students [P]
870,ES2007S,SECTIONAL TEACHING 1,7,1,501,1,501,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
871,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
