,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
277,EC1301,LECTURE 1,91,4,1,1,1,SCIENCE,Returning Students [P]
278,EC1301,LECTURE 1,163,1,41,1,41,ENGINEERING,Returning Students [P]
279,EC1301,LECTURE 1,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
280,EC1301,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
281,EC1301,LECTURE 1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
282,EC1301,LECTURE 2,52,1,1801,1,1801,SCIENCE,Returning Students [P]
283,EC1301,LECTURE 2,165,2,1,1,100,ENGINEERING,Returning Students [P]
284,EC1301,LECTURE 2,6,2,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
285,EC1301,LECTURE 2,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
286,EC1301,LECTURE 2,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
287,EC2101,LECTURE 1,146,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
288,EC2102,LECTURE 1,55,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
289,EC2102,LECTURE 1,4,3,1,1,500,SCIENCE,Returning Students [P]
290,EC2104,LECTURE 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
291,EC2303,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
292,EC2374,LECTURE 1,61,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
293,EC3102,LECTURE 1,104,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
294,EC3303,LECTURE 1,35,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
295,EC3312,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
296,EC3322,LECTURE 1,10,3,10,1,987,ARTS & SOCIAL SCIENCES,Returning Students [P]
297,EC3332,LECTURE 1,16,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
298,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
299,EC3333,LECTURE 1,33,5,50,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
300,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
301,EC3342,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
302,EC3351,LECTURE 1,34,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
303,EC3351,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
304,EC3361,LECTURE 1,75,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
305,EC3371,LECTURE 1,44,4,1,1,207,ARTS & SOCIAL SCIENCES,Returning Students [P]
306,EC3373,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
307,EC3381,LECTURE 1,11,3,1,1,120,ARTS & SOCIAL SCIENCES,Returning Students [P]
308,EC3383,LECTURE 1,17,1,987,1,987,ARTS & SOCIAL SCIENCES,Returning Students [P]
309,EC3383,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
310,EC4103,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
311,EC4301,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
312,EC4302,SEMINAR-STYLE MODULE CLASS 1,24,2,1,1,890,ARTS & SOCIAL SCIENCES,Returning Students [P]
313,EC4303,SEMINAR-STYLE MODULE CLASS 1,6,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
314,EC4304,SEMINAR-STYLE MODULE CLASS 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
315,EC4306,SEMINAR-STYLE MODULE CLASS 1,25,2,501,1,539,ARTS & SOCIAL SCIENCES,Returning Students [P]
316,EC4333,SEMINAR-STYLE MODULE CLASS 1,25,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
317,EC4342,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
318,EC4371,SEMINAR-STYLE MODULE CLASS 1,10,2,3,1,210,ARTS & SOCIAL SCIENCES,Returning Students [P]
319,EC4372,LECTURE 1,22,9,1,1,4377,ARTS & SOCIAL SCIENCES,Returning Students [P]
320,EC4394,SEMINAR-STYLE MODULE CLASS 1,6,4,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
321,EC4394,SEMINAR-STYLE MODULE CLASS 2,20,2,6,1,201,ARTS & SOCIAL SCIENCES,Returning Students [P]
322,EC4398,LECTURE 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
323,EC4880A,SEMINAR-STYLE MODULE CLASS 1,20,3,307,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
324,EE1001E,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
325,EE2011,PACKAGED LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
326,EE2011,PACKAGED LECTURE 2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
327,EE2011,PACKAGED LECTURE 3,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
328,EE2024E,LECTURE 1,69,1,1,1,1,ENGINEERING,Returning Students [P]
329,EE2025,LECTURE ALL,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
330,EE2032E,LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students [P]
331,EE3031,LECTURE L1,18,3,1,1,3000,ENGINEERING,Returning Students [P]
332,EE3031,LECTURE L2,22,2,1,1,1,ENGINEERING,Returning Students [P]
333,EE3031,LECTURE L3,25,3,1,1,1002,ENGINEERING,Returning Students [P]
334,EE3032,LECTURE L1,37,0,0,0,0,ENGINEERING,Returning Students [P]
335,EE3104C,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
336,EE3131C,PACKAGED LECTURE 1,59,1,10,1,10,ENGINEERING,Returning Students [P]
337,EE3131C,PACKAGED LECTURE 1,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
338,EE3131E,PACKAGED LECTURE 1,42,2,10,1,500,ENGINEERING,Returning Students [P]
339,EE3204,PACKAGED LECTURE 1,84,1,1,1,1,ENGINEERING,Returning Students [P]
340,EE3204,PACKAGED LECTURE 1,42,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
341,EE3204E,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students [P]
342,EE3206,PACKAGED LECTURE 1,9,2,100,1,500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
343,EE3207E,LECTURE 1,35,1,1,1,1,ENGINEERING,Returning Students [P]
344,EE3302,PACKAGED LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students [P]
345,EE3302,PACKAGED LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
346,EE3302E,LECTURE 1,54,0,0,0,0,ENGINEERING,Returning Students [P]
347,EE3331C,PACKAGED LECTURE 1,21,1,100,1,100,ENGINEERING,Returning Students [P]
348,EE3331C,PACKAGED LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
349,EE3331E,PACKAGED LECTURE 1,3,2,2000,1,4000,ENGINEERING,Returning Students [P]
350,EE3408C,PACKAGED LECTURE 1,111,3,1,1,1,ENGINEERING,Returning Students [P]
351,EE3408C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
352,EE3408E,LECTURE 1,22,0,0,0,0,ENGINEERING,Returning Students [P]
353,EE3431C,PACKAGED LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students [P]
354,EE3431C,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
355,EE3731C,LECTURE 1,28,3,1,1,1000,ENGINEERING,Returning Students [P]
356,EE3731C,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
357,EE4101,PACKAGED LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students [P]
358,EE4101,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
359,EE4101E,LECTURE 1,8,3,500,1,1000,ENGINEERING,Returning Students [P]
360,EE4112,PACKAGED LECTURE 1,29,2,1,1,1,ENGINEERING,Returning Students [P]
361,EE4112,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
362,EE4113,PACKAGED LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
363,EE4113,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
364,EE4131,PACKAGED LECTURE 1,23,1,1,1,1,ENGINEERING,Returning Students [P]
365,EE4131,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
366,EE4218,LECTURE 1,23,1,1,1,1,ENGINEERING,Returning Students [P]
367,EE4218,LECTURE 1,14,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
368,EE4305,PACKAGED LECTURE 1,70,0,0,0,0,ENGINEERING,Returning Students [P]
369,EE4305,PACKAGED LECTURE 1,4,1,2,1,2,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
370,EE4435,PACKAGED LECTURE 1,21,2,1,1,1,ENGINEERING,Returning Students [P]
371,EE4435,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
372,EE4435E,LECTURE 1,40,1,1500,1,1500,ENGINEERING,Returning Students [P]
373,EE4436,PACKAGED LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
374,EE4436,PACKAGED LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
375,EE4436E,LECTURE 1,35,4,18,1,2000,ENGINEERING,Returning Students [P]
376,EE4501,PACKAGED LECTURE 1,25,23,1,1,4686,ENGINEERING,Returning Students [P]
377,EE4501,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
378,EG1108,LECTURE 1,21,2,1,1,1,ENGINEERING,Returning Students [P]
379,EG2301,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
380,EG2401,LECTURE 1,263,0,0,0,0,ENGINEERING,Returning Students [P]
381,EG2401,LECTURE 1,15,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
382,EG2401,LECTURE 2,254,6,1,1,100,ENGINEERING,Returning Students [P]
383,EG2401,LECTURE 2,27,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
384,EG2604,LECTURE 1,6,1,1,1,1,ENGINEERING,Returning Students [P]
385,EL2102,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
386,EL2102,SEMINAR-STYLE MODULE CLASS 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
387,EL2151,LECTURE 1,53,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
388,EL3201,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
389,EL3203,SEMINAR-STYLE MODULE CLASS 1,10,2,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
390,EL4201,SEMINAR-STYLE MODULE CLASS 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
391,EL4252,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
392,EL4253,SEMINAR-STYLE MODULE CLASS 1,19,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
393,EL4254,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
394,EL4880B,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
395,EN1101E,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
396,EN2203,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
397,EN3223,LECTURE 1,1,3,50,1484,1484,ARTS & SOCIAL SCIENCES,Returning Students [P]
398,EN3224,LECTURE 1,23,2,3,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P]
399,EN3264,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
400,EN3271,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
401,EN4227,SEMINAR-STYLE MODULE CLASS 1,20,2,200,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P]
402,EN4232,SEMINAR-STYLE MODULE CLASS 1,28,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
403,EN4234,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
404,EN4242,SEMINAR-STYLE MODULE CLASS 1,17,1,300,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
405,EN4251,SEMINAR-STYLE MODULE CLASS 1,2,4,1,597,657,ARTS & SOCIAL SCIENCES,Returning Students [P]
406,ES1531,SECTIONAL TEACHING E02,1,1,1505,1,1505,ENGINEERING,Returning Students [P]
407,ES1531,SECTIONAL TEACHING E03,1,1,4000,1,4000,ENGINEERING,Returning Students [P]
408,ES1531,SECTIONAL TEACHING E04,1,1,2999,1,2999,ENGINEERING,Returning Students [P]
409,ES1531,SECTIONAL TEACHING E05,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
410,ES1531,SECTIONAL TEACHING E09,1,1,2007,1,2007,ENGINEERING,Returning Students [P]
411,ES1531,SECTIONAL TEACHING E13,1,0,0,0,0,ENGINEERING,Returning Students [P]
412,ES1531,SECTIONAL TEACHING E14,1,0,0,0,0,ENGINEERING,Returning Students [P]
413,ES1531,SECTIONAL TEACHING E20,1,2,100,5483,5483,ENGINEERING,Returning Students [P]
414,ES1531,SECTIONAL TEACHING E22,1,0,0,0,0,ENGINEERING,Returning Students [P]
415,ES1531,SECTIONAL TEACHING E26,1,0,0,0,0,ENGINEERING,Returning Students [P]
416,ES1531,SECTIONAL TEACHING E28,1,0,0,0,0,ENGINEERING,Returning Students [P]
417,ES1531,SECTIONAL TEACHING E29,1,0,0,0,0,ENGINEERING,Returning Students [P]
418,ES1531,SECTIONAL TEACHING E32,1,1,5300,1,5300,ENGINEERING,Returning Students [P]
419,ES2331,SECTIONAL TEACHING G03,1,0,0,0,0,ENGINEERING,Returning Students [P]
420,ES2331,SECTIONAL TEACHING G06,1,0,0,0,0,ENGINEERING,Returning Students [P]
421,ES2331,SECTIONAL TEACHING G07,1,0,0,0,0,ENGINEERING,Returning Students [P]
422,ES2331,SECTIONAL TEACHING G10,1,0,0,0,0,ENGINEERING,Returning Students [P]
423,ES2331,SECTIONAL TEACHING G11,4,0,0,0,0,ENGINEERING,Returning Students [P]
424,ES2331,SECTIONAL TEACHING G12,6,0,0,0,0,ENGINEERING,Returning Students [P]
425,ES2331,SECTIONAL TEACHING G13,5,0,0,0,0,ENGINEERING,Returning Students [P]
426,ES2331,SECTIONAL TEACHING G14,6,0,0,0,0,ENGINEERING,Returning Students [P]
427,ES2331,SECTIONAL TEACHING G15,1,0,0,0,0,ENGINEERING,Returning Students [P]
428,ES2331,SECTIONAL TEACHING G16,1,0,0,0,0,ENGINEERING,Returning Students [P]
429,ES2331,SECTIONAL TEACHING G17,1,0,0,0,0,ENGINEERING,Returning Students [P]
430,ES2331,SECTIONAL TEACHING G18,1,0,0,0,0,ENGINEERING,Returning Students [P]
431,ES2331,SECTIONAL TEACHING G19,1,0,0,0,0,ENGINEERING,Returning Students [P]
432,ES2331,SECTIONAL TEACHING G20,1,0,0,0,0,ENGINEERING,Returning Students [P]
433,ES2331,SECTIONAL TEACHING G21,1,0,0,0,0,ENGINEERING,Returning Students [P]
434,ES2331,SECTIONAL TEACHING G22,1,1,205,1,205,ENGINEERING,Returning Students [P]
435,ES2331,SECTIONAL TEACHING G23,1,1,1000,1,1000,ENGINEERING,Returning Students [P]
436,ES2331,SECTIONAL TEACHING G26,1,0,0,0,0,ENGINEERING,Returning Students [P]
437,ES2331,SECTIONAL TEACHING G27,1,0,0,0,0,ENGINEERING,Returning Students [P]
438,ES2331,SECTIONAL TEACHING G29,1,0,0,0,0,ENGINEERING,Returning Students [P]
439,ES2331,SECTIONAL TEACHING G30,1,0,0,0,0,ENGINEERING,Returning Students [P]
440,ES2331,SECTIONAL TEACHING G31,1,0,0,0,0,ENGINEERING,Returning Students [P]
441,ES2331,SECTIONAL TEACHING G36,1,0,0,0,0,ENGINEERING,Returning Students [P]
442,ES2331,SECTIONAL TEACHING G37,2,0,0,0,0,ENGINEERING,Returning Students [P]
443,ESE1001,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
444,ESE2001,LECTURE 1,20,1,1,1,1,ENGINEERING,Returning Students [P]
445,ESE3101,LECTURE 1,14,1,1,1,1,ENGINEERING,Returning Students [P]
446,ESE3201,LECTURE 1,13,1,1,1,1,ENGINEERING,Returning Students [P]
447,ESE3301,LECTURE 1,11,1,1,1,1,ENGINEERING,Returning Students [P]
448,ESE3401,LECTURE 1,22,1,1,1,1,ENGINEERING,Returning Students [P]
449,ESE4404,LECTURE 1,2,2,1,1,100,ENGINEERING,Returning Students [P]
450,ESE4407,LECTURE 1,2,6,15,3001,3450,ENGINEERING,Returning Students [P]
451,ESE4501,DESIGN LECTURE PRJ,7,2,1,1,1,ENGINEERING,Returning Students [P]
452,ESE4502,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
453,ESE5301,LECTURE 1,6,1,1,1,1,ENGINEERING,Returning Students [P]
454,EU1101E,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
455,EU2203,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
456,EU3224,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
457,EU4214,SEMINAR-STYLE MODULE CLASS 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
458,FIN2004X,LECTURE G1,18,0,0,0,0,SCIENCE,Returning Students [P]
459,FIN2004X,LECTURE G1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
460,FIN3101A,SECTIONAL TEACHING A1,3,0,0,0,0,SCIENCE,Returning Students [P]
461,FIN3101A,SECTIONAL TEACHING A2,6,0,0,0,0,SCIENCE,Returning Students [P]
462,FIN3101A,SECTIONAL TEACHING A3,4,0,0,0,0,SCIENCE,Returning Students [P]
463,FIN3101A,SECTIONAL TEACHING A4,6,0,0,0,0,SCIENCE,Returning Students [P]
464,FIN3101A,SECTIONAL TEACHING A5,5,0,0,0,0,SCIENCE,Returning Students [P]
465,FIN3102A,SECTIONAL TEACHING A1,1,0,0,0,0,SCIENCE,Returning Students [P]
466,FIN3102A,SECTIONAL TEACHING A2,3,0,0,0,0,SCIENCE,Returning Students [P]
467,FIN3102C,SECTIONAL TEACHING C1,8,12,1,600,2238,SCHOOL OF BUSINESS,Returning Students [P]
468,FIN3103A,SECTIONAL TEACHING A1,4,0,0,0,0,SCIENCE,Returning Students [P]
469,FIN3103A,SECTIONAL TEACHING A2,5,0,0,0,0,SCIENCE,Returning Students [P]
470,FIN3103A,SECTIONAL TEACHING A3,4,0,0,0,0,SCIENCE,Returning Students [P]
471,FIN3103B,SECTIONAL TEACHING B1,4,0,0,0,0,SCIENCE,Returning Students [P]
472,FIN3103B,SECTIONAL TEACHING B2,5,0,0,0,0,SCIENCE,Returning Students [P]
473,FIN3115,SECTIONAL TEACHING G1,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
474,FIN3115,SECTIONAL TEACHING G2,16,5,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
475,FIN3118,SECTIONAL TEACHING K1,7,1,200,1,200,SCIENCE,Returning Students [P]
476,FIN3118,SECTIONAL TEACHING K1,2,2,2,1,1200,SCHOOL OF BUSINESS,Returning Students [P]
477,FIN3118,SECTIONAL TEACHING K2,9,0,0,0,0,SCIENCE,Returning Students [P]
478,FIN3118,SECTIONAL TEACHING K2,9,4,1,1,588,SCHOOL OF BUSINESS,Returning Students [P]
479,FIN3119,SECTIONAL TEACHING J1,8,8,1,1,1226,SCHOOL OF BUSINESS,Returning Students [P]
480,FIN3120B,SECTIONAL TEACHING K1,38,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
481,FIN3130,SECTIONAL TEACHING L1,8,2,1,1,5,SCHOOL OF BUSINESS,Returning Students [P]
482,FIN3131,SECTIONAL TEACHING K1,4,3,184,1,548,SCHOOL OF BUSINESS,Returning Students [P]
483,FIN3132,SECTIONAL TEACHING P1,6,8,3,10,2271,SCHOOL OF BUSINESS,Returning Students [P]
484,FIN4111,SECTIONAL TEACHING M1,2,0,0,0,0,SCIENCE,Returning Students [P]
485,FIN4111,SECTIONAL TEACHING M1,6,2,1,1,200,SCHOOL OF BUSINESS,Returning Students [P]
486,FIN4112G,SECTIONAL TEACHING Q1,4,0,0,0,0,SCIENCE,Returning Students [P]
487,FIN4112G,SECTIONAL TEACHING Q1,24,7,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
488,FIN4112L,SECTIONAL TEACHING L1,4,0,0,0,0,SCIENCE,Returning Students [P]
489,FIN4112L,SECTIONAL TEACHING L1,6,3,1,1,5,SCHOOL OF BUSINESS,Returning Students [P]
490,FIN4115,SECTIONAL TEACHING Y1,29,5,1,1,1001,SCHOOL OF BUSINESS,Returning Students [P]
491,FIN4116,SECTIONAL TEACHING X1,2,7,800,2800,4854,SCHOOL OF BUSINESS,Returning Students [P]
492,FIN4118,SECTIONAL TEACHING Q1,20,2,1,1,201,SCHOOL OF BUSINESS,Returning Students [P]
493,FMC1206,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
494,FST2102B,LECTURE SL1,22,1,1,1,1,SCIENCE,Returning Students [P]
495,FST3101,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
496,FST3103,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
497,FST3105,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
498,FST3106,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
499,FST3202,LECTURE SL1,38,0,0,0,0,SCIENCE,Returning Students [P]
500,FST4101,LECTURE SL1,7,1,1,1,1,SCIENCE,Returning Students [P]
501,GE2101,LECTURE 1,65,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
502,GE2206,LECTURE 1,73,2,2,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
503,GE2215,LECTURE 1,11,2,1,1,888,ARTS & SOCIAL SCIENCES,Returning Students [P]
504,GE2220,LECTURE 1,105,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
505,GE2221,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
506,GE2222,LECTURE 1,44,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
507,GE2227,LECTURE 1,11,2,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
508,GE2228,LECTURE 1,58,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
509,GE2230,LECTURE 1,65,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
510,GE3204,LECTURE 1,27,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
511,GE3241,LECTURE 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
512,GE3244,LECTURE 1,8,1,13,1,13,ARTS & SOCIAL SCIENCES,Returning Students [P]
513,GE3244,LECTURE 1,65,0,0,0,0,ENGINEERING,Returning Students [P]
514,GE3246,LECTURE 1,29,3,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
515,GE4211,SEMINAR-STYLE MODULE CLASS 1,10,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
516,GE4212,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
517,GE4213,SEMINAR-STYLE MODULE CLASS 1,20,5,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
518,GE4223,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
519,GE4232,SEMINAR-STYLE MODULE CLASS 1,6,5,1,1,1611,ARTS & SOCIAL SCIENCES,Returning Students [P]
520,GEK1010T,LECTURE 1,57,2,100,1,100,ENGINEERING,Returning Students [P]
521,GEK1523T,LECTURE 1,77,2,100,1,1000,ENGINEERING,Returning Students [P]
522,GL1101E,LECTURE 1,15,2,258,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
523,GL2101,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
524,GL2102,LECTURE 1,5,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
525,GL2103,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
526,GL3101,LECTURE 1,4,3,1,1,650,ARTS & SOCIAL SCIENCES,Returning Students [P]
527,GL4101,SEMINAR-STYLE MODULE CLASS 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
528,GL4881A,SEMINAR-STYLE MODULE CLASS 1,15,1,461,1,461,ARTS & SOCIAL SCIENCES,Returning Students [P]
529,GL4889B,SEMINAR-STYLE MODULE CLASS 1,6,3,1,1,3001,ARTS & SOCIAL SCIENCES,Returning Students [P]
530,HR2002,LECTURE E1,173,4,1,1,10,ENGINEERING,Returning Students [P]
531,HR2002,LECTURE E1,26,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
532,HR2002,LECTURE E2,168,3,1,1,4329,ENGINEERING,Returning Students [P]
533,HR2002,LECTURE E2,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
534,HR2002T,SECTIONAL TEACHING 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
535,HY2206,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
536,HY2220,LECTURE 1,54,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
537,HY2237,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
538,HY2245,LECTURE 1,75,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
