,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
556,EN1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
557,EN2113,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
558,EN2113,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
559,EN3222,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
560,EN3222,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
561,EN3224,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
562,EN3224,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
563,EN3229,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
564,EN3229,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
565,EN3241,SEMINAR-STYLE MODULE CLASS 1,4,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
566,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
567,EN3244,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
568,EN3246,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
569,EN3249,LECTURE 1,12,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
570,EN3249,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
571,EN3265,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
572,EN3265,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
573,EN3274,SEMINAR-STYLE MODULE CLASS 1,2,2,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
574,EN3274,SEMINAR-STYLE MODULE CLASS 2,1,4,100,1169,1169,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
575,EN4223,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
576,EN4226,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
577,EN4241,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
578,EN4261,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
579,EN4263,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
580,EN4880A,SEMINAR-STYLE MODULE CLASS 1,34,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
581,ES1000,SECTIONAL TEACHING D2,1,2,500,1500,1500,ENGINEERING,Returning Students and New Students [P]
582,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
583,ES1000,SECTIONAL TEACHING D2,5,1,800,1,800,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
584,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
585,ES1000,SECTIONAL TEACHING E1,1,1,600,1,600,SCIENCE,Returning Students and New Students [P]
586,ES1000,SECTIONAL TEACHING E1,5,4,1,1,1000,ENGINEERING,Returning Students and New Students [P]
587,ES1000,SECTIONAL TEACHING E2,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
588,ES1000,SECTIONAL TEACHING E2,1,1,1490,1,1490,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
589,ES1000,SECTIONAL TEACHING E3,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
590,ES1000,SECTIONAL TEACHING E3,4,7,873,1493,1565,ENGINEERING,Returning Students and New Students [P]
591,ES1000,SECTIONAL TEACHING E3,1,1,2,1,2,SCHOOL OF COMPUTING,Returning Students and New Students [P]
592,ES1000,SECTIONAL TEACHING E3,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
593,ES1000,SECTIONAL TEACHING S1,6,0,0,0,0,SCIENCE,Returning Students and New Students [P]
594,ES1000,SECTIONAL TEACHING S1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
595,ES1102,SECTIONAL TEACHING A01,7,4,10,1,101,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
596,ES1102,SECTIONAL TEACHING A02,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
597,ES1102,SECTIONAL TEACHING A03,9,2,94,1,102,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
598,ES1102,SECTIONAL TEACHING A06,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
599,ES1102,SECTIONAL TEACHING A07,3,3,100,1,775,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
600,ES1102,SECTIONAL TEACHING A08,8,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
601,ES1102,SECTIONAL TEACHING B01,10,2,500,1,700,SCHOOL OF BUSINESS,Returning Students and New Students [P]
602,ES1102,SECTIONAL TEACHING B02,10,9,1,1,1356,SCHOOL OF BUSINESS,Returning Students and New Students [P]
603,ES1102,SECTIONAL TEACHING B03,9,8,2,1,1356,SCHOOL OF BUSINESS,Returning Students and New Students [P]
604,ES1102,SECTIONAL TEACHING B04,14,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
605,ES1102,SECTIONAL TEACHING C03,2,2,2,1,249,SCHOOL OF COMPUTING,Returning Students and New Students [P]
606,ES1102,SECTIONAL TEACHING C03,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
607,ES1102,SECTIONAL TEACHING C04,4,5,1,911,1174,SCHOOL OF COMPUTING,Returning Students and New Students [P]
608,ES1102,SECTIONAL TEACHING C04,1,1,500,1,500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
609,ES1102,SECTIONAL TEACHING C05,4,4,300,1,1300,SCHOOL OF COMPUTING,Returning Students and New Students [P]
610,ES1102,SECTIONAL TEACHING C05,1,2,1,119,119,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
611,ES1102,SECTIONAL TEACHING C06,2,3,5,50,351,SCHOOL OF COMPUTING,Returning Students and New Students [P]
612,ES1102,SECTIONAL TEACHING C07,5,4,1,1,550,SCHOOL OF COMPUTING,Returning Students and New Students [P]
613,ES1102,SECTIONAL TEACHING C08,4,4,1,1,701,SCHOOL OF COMPUTING,Returning Students and New Students [P]
614,ES1102,SECTIONAL TEACHING D02,8,3,1,1,93,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
615,ES1102,SECTIONAL TEACHING D03,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
616,ES1102,SECTIONAL TEACHING D04,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
617,ES1102,SECTIONAL TEACHING D05,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
618,ES1102,SECTIONAL TEACHING D06,1,2,1493,1508,1508,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
619,ES1102,SECTIONAL TEACHING D07,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
620,ES1102,SECTIONAL TEACHING D08,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
621,ES1102,SECTIONAL TEACHING E01,2,1,1,1,1,SCIENCE,Returning Students and New Students [P]
622,ES1102,SECTIONAL TEACHING E01,3,5,1490,1563,1569,ENGINEERING,Returning Students and New Students [P]
623,ES1102,SECTIONAL TEACHING E02,2,1,1,1,1,SCIENCE,Returning Students and New Students [P]
624,ES1102,SECTIONAL TEACHING E02,5,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
625,ES1102,SECTIONAL TEACHING E03,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
626,ES1102,SECTIONAL TEACHING E03,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
627,ES1102,SECTIONAL TEACHING E03,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
628,ES1102,SECTIONAL TEACHING E04,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
629,ES1102,SECTIONAL TEACHING E04,4,4,411,1,3211,ENGINEERING,Returning Students and New Students [P]
630,ES1102,SECTIONAL TEACHING E06,1,1,251,1,251,SCIENCE,Returning Students and New Students [P]
631,ES1102,SECTIONAL TEACHING E06,4,6,1164,1500,1567,ENGINEERING,Returning Students and New Students [P]
632,ES1102,SECTIONAL TEACHING E07,2,6,1565,1565,1565,ENGINEERING,Returning Students and New Students [P]
633,ES1102,SECTIONAL TEACHING E08,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
634,ES1102,SECTIONAL TEACHING E08,3,2,1,1,1501,ENGINEERING,Returning Students and New Students [P]
635,ES1102,SECTIONAL TEACHING E08,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
636,ES1102,SECTIONAL TEACHING E09,4,5,10,1567,1568,ENGINEERING,Returning Students and New Students [P]
637,ES1102,SECTIONAL TEACHING E10,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
638,ES1102,SECTIONAL TEACHING E10,4,3,21,1,463,ENGINEERING,Returning Students and New Students [P]
639,ES1102,SECTIONAL TEACHING E10,1,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
640,ES1102,SECTIONAL TEACHING E12,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
641,ES1102,SECTIONAL TEACHING E12,3,3,1,1,2687,ENGINEERING,Returning Students and New Students [P]
642,ES1102,SECTIONAL TEACHING E13,4,2,5,1,1490,ENGINEERING,Returning Students and New Students [P]
643,ES1102,SECTIONAL TEACHING E14,4,9,353,1245,1566,ENGINEERING,Returning Students and New Students [P]
644,ES1102,SECTIONAL TEACHING E15,3,3,300,1,1567,ENGINEERING,Returning Students and New Students [P]
645,ES1102,SECTIONAL TEACHING E15,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
646,ES1102,SECTIONAL TEACHING E16,4,2,1,1,100,SCIENCE,Returning Students and New Students [P]
647,ES1102,SECTIONAL TEACHING E16,1,4,1466,1568,1568,ENGINEERING,Returning Students and New Students [P]
648,ES1102,SECTIONAL TEACHING E17,2,1,547,1,547,SCIENCE,Returning Students and New Students [P]
649,ES1102,SECTIONAL TEACHING E17,4,3,1,1,1090,ENGINEERING,Returning Students and New Students [P]
650,ES1102,SECTIONAL TEACHING E19,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
651,ES1102,SECTIONAL TEACHING E19,4,4,100,1,1565,ENGINEERING,Returning Students and New Students [P]
652,ES1102,SECTIONAL TEACHING E19,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
653,ES1102,SECTIONAL TEACHING S01,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
654,ES1102,SECTIONAL TEACHING S04,1,4,150,744,744,SCIENCE,Returning Students and New Students [P]
655,ES1102,SECTIONAL TEACHING S05,1,6,323,947,947,SCIENCE,Returning Students and New Students [P]
656,ES1102,SECTIONAL TEACHING S07,1,3,130,154,154,SCIENCE,Returning Students and New Students [P]
657,ES1102,SECTIONAL TEACHING S08,4,2,52,1,403,SCIENCE,Returning Students and New Students [P]
658,ES1102,SECTIONAL TEACHING S09,1,3,111,693,693,SCIENCE,Returning Students and New Students [P]
659,ES1201G,SECTIONAL TEACHING G1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
660,ES1201G,SECTIONAL TEACHING G2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
661,ES1201L,SECTIONAL TEACHING G1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
662,ES1201L,SECTIONAL TEACHING G2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
663,ES2002,SECTIONAL TEACHING G1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
664,ES2002,SECTIONAL TEACHING G10,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
665,ES2002,SECTIONAL TEACHING G11,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
666,ES2002,SECTIONAL TEACHING G12,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
667,ES2002,SECTIONAL TEACHING G13,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
668,ES2002,SECTIONAL TEACHING G14,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
669,ES2002,SECTIONAL TEACHING G15,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
670,ES2002,SECTIONAL TEACHING G16,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
671,ES2002,SECTIONAL TEACHING G17,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
672,ES2002,SECTIONAL TEACHING G18,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
673,ES2002,SECTIONAL TEACHING G19,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
674,ES2002,SECTIONAL TEACHING G2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
675,ES2002,SECTIONAL TEACHING G20,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
676,ES2002,SECTIONAL TEACHING G21,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
677,ES2002,SECTIONAL TEACHING G22,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
678,ES2002,SECTIONAL TEACHING G23,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
679,ES2002,SECTIONAL TEACHING G3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
680,ES2002,SECTIONAL TEACHING G4,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
681,ES2002,SECTIONAL TEACHING G5,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
682,ES2002,SECTIONAL TEACHING G6,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
683,ES2002,SECTIONAL TEACHING G7,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
684,ES2002,SECTIONAL TEACHING G8,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
685,ES2002,SECTIONAL TEACHING G9,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
686,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
687,ES2007S,SECTIONAL TEACHING 1,2,1,3384,1,3384,ENGINEERING,Returning Students and New Students [P]
688,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
689,ES2007S,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
690,ES2007S,SECTIONAL TEACHING 2,1,2,1,1500,1500,SCIENCE,Returning Students and New Students [P]
691,ES2007S,SECTIONAL TEACHING 2,1,1,5502,1,5502,ENGINEERING,Returning Students and New Students [P]
692,ES2007S,SECTIONAL TEACHING 2,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
693,ES2007S,SECTIONAL TEACHING 2,2,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
694,ES2007S,SECTIONAL TEACHING 3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
695,ES2007S,SECTIONAL TEACHING 3,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
696,ES2007S,SECTIONAL TEACHING 3,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
697,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
698,ES2007S,SECTIONAL TEACHING 4,2,3,1,1,1,ENGINEERING,Returning Students and New Students [P]
699,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
700,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
701,ES2007S,SECTIONAL TEACHING 5,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
702,ES2007S,SECTIONAL TEACHING 5,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
703,ES2007S,SECTIONAL TEACHING 5,1,1,6065,1,6065,ENGINEERING,Returning Students and New Students [P]
704,ES2007S,SECTIONAL TEACHING 5,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
705,ES2007S,SECTIONAL TEACHING 5,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
706,ES2007S,SECTIONAL TEACHING 6,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
707,ES2007S,SECTIONAL TEACHING 6,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
708,ES2007S,SECTIONAL TEACHING 6,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
709,ES2007S,SECTIONAL TEACHING 6,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
710,ES2007S,SECTIONAL TEACHING 7,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
711,ES2007S,SECTIONAL TEACHING 7,3,3,1,1,1000,SCIENCE,Returning Students and New Students [P]
712,ES2007S,SECTIONAL TEACHING 7,1,2,100,353,353,ENGINEERING,Returning Students and New Students [P]
713,ES2007S,SECTIONAL TEACHING 7,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
714,ES2007S,SECTIONAL TEACHING 7,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
715,ES2007S,SECTIONAL TEACHING 8,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
716,ES2007S,SECTIONAL TEACHING 8,4,1,1,1,1,SCIENCE,Returning Students and New Students [P]
717,ES2007S,SECTIONAL TEACHING 8,2,2,2000,1,3000,ENGINEERING,Returning Students and New Students [P]
718,ES2007S,SECTIONAL TEACHING 8,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
719,ESE2401,LECTURE 1,26,3,1,1,1,ENGINEERING,Returning Students and New Students [P]
720,ESE3001,LECTURE 1,62,8,1,1,200,ENGINEERING,Returning Students and New Students [P]
721,ESE4405,PACKAGED LECTURE 1,6,1,5,1,5,ENGINEERING,Returning Students and New Students [P]
722,ESE4407,PACKAGED LECTURE 1,26,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
723,ESE4409,LECTURE 1,18,1,2,1,2,ENGINEERING,Returning Students and New Students [P]
724,ESE4502,LECTURE 1,2,5,1,4000,5306,ENGINEERING,Returning Students and New Students [P]
725,ESE5401,LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
726,ESE5405,LECTURE 1,21,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
727,ESE5406,LECTURE 1,17,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
728,ESE5407,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
729,EU1101E,LECTURE 1,37,6,1,1,70,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
730,EU1101E,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
731,EU2203,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
732,EU2203,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
733,EU2221,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
734,EU2221,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
735,EU3214,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
736,EU3214,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
737,EU3224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
738,EU3224,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
739,EU3227,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
740,EU3227,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
741,EU3228,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
742,EU3228,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
743,EU3230,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
744,EU3230,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
745,EU4220,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
746,FIN2004,LECTURE G1,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
747,FIN2004,LECTURE G1,5,0,0,0,0,LAW,Returning Students and New Students [P]
748,FIN2004,LECTURE G1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
749,FIN2004,LECTURE G1,75,2,1,1,7,SCHOOL OF BUSINESS,Returning Students and New Students [P]
750,FIN2004,LECTURE G1,35,8,1,1,1590,SCHOOL OF BUSINESS,NUS Students [G]
751,FIN2004,LECTURE G2,13,0,0,0,0,SCIENCE,Returning Students and New Students [P]
752,FIN2004,LECTURE G2,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
753,FIN2004,LECTURE G2,74,3,1,1,101,SCHOOL OF BUSINESS,Returning Students and New Students [P]
754,FIN2004,LECTURE G2,35,2,1,1,101,SCHOOL OF BUSINESS,NUS Students [G]
755,FIN3101A,SECTIONAL TEACHING A1,8,3,1,1,100,SCHOOL OF BUSINESS,Returning Students and New Students [P]
756,FIN3101A,SECTIONAL TEACHING A1,6,2,12,1,501,SCHOOL OF BUSINESS,NUS Students [G]
757,FIN3101A,SECTIONAL TEACHING A2,21,2,100,1,400,SCHOOL OF BUSINESS,Returning Students and New Students [P]
758,FIN3101A,SECTIONAL TEACHING A2,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
759,FIN3101B,SECTIONAL TEACHING B3,7,0,0,0,0,SCIENCE,Returning Students and New Students [P]
760,FIN3101B,SECTIONAL TEACHING B3,27,2,100,1,101,SCHOOL OF BUSINESS,Returning Students and New Students [P]
761,FIN3101B,SECTIONAL TEACHING B3,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
762,FIN3101B,SECTIONAL TEACHING B4,11,0,0,0,0,SCIENCE,Returning Students and New Students [P]
763,FIN3101B,SECTIONAL TEACHING B4,23,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
764,FIN3101B,SECTIONAL TEACHING B4,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
765,FIN3101B,SECTIONAL TEACHING B5,18,1,700,1,700,SCHOOL OF BUSINESS,Returning Students and New Students [P]
766,FIN3101B,SECTIONAL TEACHING B5,5,1,33,1,33,SCHOOL OF BUSINESS,NUS Students [G]
767,FIN3102A,SECTIONAL TEACHING A1,5,3,11,1,2012,SCHOOL OF BUSINESS,NUS Students [G]
768,FIN3102A,SECTIONAL TEACHING A2,8,1,100,1,100,SCIENCE,Returning Students and New Students [P]
769,FIN3102A,SECTIONAL TEACHING A2,22,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
770,FIN3102A,SECTIONAL TEACHING A2,5,3,1,1,100,SCHOOL OF BUSINESS,NUS Students [G]
771,FIN3102A,SECTIONAL TEACHING A3,13,1,100,1,100,SCIENCE,Returning Students and New Students [P]
772,FIN3102A,SECTIONAL TEACHING A3,7,4,1,1,900,SCHOOL OF BUSINESS,Returning Students and New Students [P]
773,FIN3102A,SECTIONAL TEACHING A3,5,4,1,1,811,SCHOOL OF BUSINESS,NUS Students [G]
774,FIN3102B,SECTIONAL TEACHING B4,23,2,1,1,100,SCHOOL OF BUSINESS,Returning Students and New Students [P]
775,FIN3102B,SECTIONAL TEACHING B4,5,2,1,1,378,SCHOOL OF BUSINESS,NUS Students [G]
776,FIN3102B,SECTIONAL TEACHING B5,16,4,100,1,792,SCHOOL OF BUSINESS,Returning Students and New Students [P]
777,FIN3102B,SECTIONAL TEACHING B5,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
778,FIN3103A,SECTIONAL TEACHING A1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
779,FIN3103A,SECTIONAL TEACHING A1,25,1,500,1,500,SCHOOL OF BUSINESS,Returning Students and New Students [P]
780,FIN3103A,SECTIONAL TEACHING A1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
781,FIN3103A,SECTIONAL TEACHING A2,8,0,0,0,0,SCIENCE,Returning Students and New Students [P]
782,FIN3103A,SECTIONAL TEACHING A2,14,4,500,1,3001,SCHOOL OF BUSINESS,Returning Students and New Students [P]
783,FIN3103A,SECTIONAL TEACHING A2,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
784,FIN3103A,SECTIONAL TEACHING A3,1,2,50,2576,2576,SCHOOL OF BUSINESS,Returning Students and New Students [P]
785,FIN3103A,SECTIONAL TEACHING A3,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
786,FIN3103B,SECTIONAL TEACHING B4,22,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
