,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
261,CS3225,LECTURE 1,20,0,0,0,0,SCIENCE,Returning Students and New Students [P]
262,CS3225,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
263,CS3230,LECTURE 1,20,0,0,0,0,SCIENCE,Returning Students and New Students [P]
264,CS3230,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
265,CS3230,LECTURE 1,26,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
266,CS3230,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
267,CS3231,LECTURE 1,38,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
268,CS3231,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
269,CS3233,LECTURE 1,7,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
270,CS3233,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
271,CS3233,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
272,CS3240,LECTURE 1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
273,CS3240,LECTURE 1,1,14,1,2711,2711,SCHOOL OF COMPUTING,Returning Students and New Students [P]
274,CS3241,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
275,CS3241,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
276,CS3241,LECTURE 1,30,3,1,1,2,SCHOOL OF COMPUTING,Returning Students and New Students [P]
277,CS3241,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
278,CS3244,LECTURE 1,49,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
279,CS3244,LECTURE 1,4,1,5,1,5,SCHOOL OF COMPUTING,NUS Students [G]
280,CS3248,LECTURE 1,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
281,CS3248,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
282,CS3254,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
283,CS3264,LECTURE 1,8,3,1,1,1097,SCHOOL OF COMPUTING,Returning Students and New Students [P]
284,CS3264,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
285,CS3265,LECTURE 1,27,2,53,1,1174,SCHOOL OF COMPUTING,Returning Students and New Students [P]
286,CS3265,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
287,CS3271,LECTURE 1,48,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
288,CS4214,LECTURE 1,6,1,100,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
289,CS4216,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
290,CS4220,LECTURE 1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
291,CS4220,LECTURE 1,24,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
292,CS4236,LECTURE 1,38,2,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
293,CS4244,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
294,CS4244,LECTURE 1,63,1,10,1,10,SCHOOL OF COMPUTING,Returning Students and New Students [P]
295,CS4247,LECTURE 1,3,2,51,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
296,CS4248,LECTURE 1,17,1,100,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
297,CS4252,LECTURE 1,24,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
298,CS4258,LECTURE 1,1,5,1,1000,1000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
299,CS4271,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
300,CS4341,LECTURE 1,1,3,1,4300,4300,SCHOOL OF COMPUTING,Returning Students and New Students [P]
301,CS4343,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
302,CS4344,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
303,CS4880,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
304,CS5205,LECTURE 1,4,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
305,CS5207,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
306,CS5209,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
307,CS5222,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
308,CS5226,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
309,CS5228,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
310,CS5232,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
311,CS5241,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
312,CS5248,LECTURE 1,8,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
313,CS5322,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
314,DSC2003,LECTURE C2,3,1,235,1,235,SCHOOL OF COMPUTING,Returning Students and New Students [P]
315,DSC2003,LECTURE C2,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
316,DSC2006,LECTURE F1,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
317,DSC2006,LECTURE F1,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
318,DSC2006,LECTURE F2,1,4,721,2500,2500,ENGINEERING,Returning Students and New Students [P]
319,DSC2006,LECTURE F2,2,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
320,DSC2006,LECTURE F2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
321,DSC2006,LECTURE F2,9,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
322,DSC3201,SECTIONAL TEACHING A1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
323,DSC3201,SECTIONAL TEACHING A1,10,2,1,1,11,SCHOOL OF BUSINESS,Returning Students and New Students [P]
324,DSC3201,SECTIONAL TEACHING A1,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
325,DSC3201,SECTIONAL TEACHING A2,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
326,DSC3201,SECTIONAL TEACHING A2,15,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
327,DSC3201,SECTIONAL TEACHING A2,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
328,DSC3203,SECTIONAL TEACHING C1,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
329,DSC3203,SECTIONAL TEACHING C2,7,1,2892,1,2892,SCHOOL OF BUSINESS,Returning Students and New Students [P]
330,DSC3203,SECTIONAL TEACHING C2,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
331,DSC3213,SECTIONAL TEACHING D1,12,1,5330,1,5330,SCHOOL OF COMPUTING,Returning Students and New Students [P]
332,DSC3222L,SECTIONAL TEACHING F2,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
333,DSC4211A,SECTIONAL TEACHING H1,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
334,EA1101,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
335,EA1101,SECTIONAL TEACHING 3,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
336,EC1101E,LECTURE 1,33,4,1,1,436,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
337,EC1301,LECTURE 1,3,12,5,601,1011,SCIENCE,Returning Students and New Students [P]
338,EC1301,LECTURE 1,116,28,1,1,1000,ENGINEERING,Returning Students and New Students [P]
339,EC1301,LECTURE 1,5,9,1,900,2000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
340,EC1301,LECTURE 1,3,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
341,EC1301,LECTURE 2,2,3,100,1200,2771,SCIENCE,Returning Students and New Students [P]
342,EC1301,LECTURE 2,115,14,1,1,100,ENGINEERING,Returning Students and New Students [P]
343,EC1301,LECTURE 2,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
344,EC2101,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
345,EC2102,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
346,EC2303,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
347,EC2373,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
348,EC2374,LECTURE 1,3,11,36,1028,1414,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
349,EC2374,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
350,EC3101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
351,EC3102,LECTURE 1,1,2,100,500,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
352,EC3102,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
353,EC3303,LECTURE 1,5,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
354,EC3303,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
355,EC3304,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
356,EC3311,LECTURE 1,7,6,1,1,369,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
357,EC3311,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
358,EC3322,LECTURE 1,3,11,115,1111,2951,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
359,EC3322,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
360,EC3332,LECTURE 1,1,8,3,823,823,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
361,EC3332,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
362,EC3333,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
363,EC3341,LECTURE 1,1,6,141,500,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
364,EC3341,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
365,EC3351,LECTURE 1,1,4,200,659,659,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
366,EC3351,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
367,EC3371,LECTURE 1,3,9,100,647,2291,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
368,EC3371,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
369,EC3373,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
370,EC3381,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
371,EC4101,LECTURE 1,29,45,7,854,2296,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
372,EC4102,LECTURE 1,23,32,15,402,1866,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
373,EC4303,SEMINAR-STYLE MODULE CLASS 1,2,5,300,545,692,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
374,EC4371,LECTURE 1,40,9,2,1,250,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
375,EE2001,LECTURE L1,63,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
376,EE2001,LECTURE L2,52,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
377,EE2001,LECTURE L3,39,1,1812,1,1812,ENGINEERING,Returning Students and New Students [P]
378,EE2004,LECTURE ALL,35,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
379,EE2004,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
380,EE2005,LECTURE ALL,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
381,EE2005,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
382,EE2005E,LECTURE 1,322,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
383,EE2006,LECTURE ALL,22,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
384,EE2006,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
385,EE2006E,LECTURE 1,197,4,1,1,500,ENGINEERING,Returning Students and New Students [P]
386,EE2007E,LECTURE 1,26,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
387,EE2009,LECTURE ALL,8,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
388,EE2010,PACKAGED LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
389,EE2010,PACKAGED LECTURE 1,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
390,EE2010,PACKAGED LECTURE 2,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
391,EE2010,PACKAGED LECTURE 2,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
392,EE2010,PACKAGED LECTURE 3,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
393,EE2010,PACKAGED LECTURE 3,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
394,EE2010,PACKAGED LECTURE 4,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
395,EE2010,PACKAGED LECTURE 4,1,0,0,0,0,ENGINEERING,Reserved for [G] in later round
396,EE2011,LECTURE ALL,36,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
397,EE2011E,LECTURE 1,219,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
398,EE2013,LECTURE ALL,19,7,1,1,1300,ENGINEERING,Returning Students and New Students [P]
399,EE3001,LECTURE P,198,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
400,EE3101,PACKAGED LECTURE 1,110,3,1,1,100,ENGINEERING,Returning Students and New Students [P]
401,EE3208,PACKAGED LECTURE 1,50,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
402,EE3304,PACKAGED LECTURE 1,114,1,2000,1,2000,ENGINEERING,Returning Students and New Students [P]
403,EE3406,PACKAGED LECTURE 1,213,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
404,EE3406E,LECTURE 1,42,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
405,EE3407,PACKAGED LECTURE 1,2,8,1,3000,4000,ENGINEERING,Returning Students and New Students [P]
406,EE3501,PACKAGED LECTURE 1,2,6,3,4699,5312,ENGINEERING,Returning Students and New Students [P]
407,EE3601,PACKAGED LECTURE 1,56,4,1,1,5000,ENGINEERING,Returning Students and New Students [P]
408,EE4104,PACKAGED LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
409,EE4110,PACKAGED LECTURE 1,26,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
410,EE4112E,LECTURE 1,2,13,10,3080,3679,ENGINEERING,Returning Students and New Students [P]
411,EE4113,PACKAGED LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
412,EE4114,PACKAGED LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
413,EE4210,LECTURE 1,66,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
414,EE4210E,LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
415,EE4212,PACKAGED LECTURE 1,37,4,1,1,2300,ENGINEERING,Returning Students and New Students [P]
416,EE4213,PACKAGED LECTURE 1,46,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
417,EE4218,PACKAGED LECTURE 1,10,1,500,1,500,ENGINEERING,Returning Students and New Students [P]
418,EE4306,PACKAGED LECTURE 1,37,2,2000,1,2001,ENGINEERING,Returning Students and New Students [P]
419,EE4401,PACKAGED LECTURE 1,48,2,1,1,1000,ENGINEERING,Returning Students and New Students [P]
420,EE4408,PACKAGED LECTURE 1,127,2,100,1,1000,ENGINEERING,Returning Students and New Students [P]
421,EE4408E,LECTURE 1,28,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
422,EE4411,PACKAGED LECTURE 1,112,2,10,1,3338,ENGINEERING,Returning Students and New Students [P]
423,EE4413,PACKAGED LECTURE 1,66,2,1300,1,2000,ENGINEERING,Returning Students and New Students [P]
424,EE4415,PACKAGED LECTURE 1,47,3,1,1,100,ENGINEERING,Returning Students and New Students [P]
425,EE4415E,LECTURE 1,14,3,1,1,1,ENGINEERING,Returning Students and New Students [P]
426,EE4501,PACKAGED LECTURE 1,34,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
427,EE4509,PACKAGED LECTURE 1,53,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
428,EE4603,PACKAGED LECTURE 1,124,3,1,1,300,ENGINEERING,Returning Students and New Students [P]
429,EE4702,PACKAGED LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
430,EG1108,LECTURE 1,32,2,1,1,5,ENGINEERING,Returning Students and New Students [P]
431,EG1108,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
432,EG1108,LECTURE 1,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
433,EG1108,LECTURE 2,5,2,100,1,200,ENGINEERING,Returning Students and New Students [P]
434,EG1108,LECTURE 2,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
435,EG1109,LECTURE 1,35,3,200,1,1109,ENGINEERING,Returning Students and New Students [P]
436,EG1109,LECTURE 1,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
437,EG1413,SECTIONAL TEACHING E03,1,5,10,1569,1569,ENGINEERING,Returning Students and New Students [P]
438,EG1413,SECTIONAL TEACHING E04,1,3,333,1569,1569,ENGINEERING,Returning Students and New Students [P]
439,EG1413,SECTIONAL TEACHING E07,1,4,700,4550,4550,ENGINEERING,Returning Students and New Students [P]
440,EG1413,SECTIONAL TEACHING E17,1,3,821,1600,1600,ENGINEERING,Returning Students and New Students [P]
441,EG1413,SECTIONAL TEACHING E35,6,2,1,1,50,ENGINEERING,Returning Students and New Students [P]
442,EG1471,SECTIONAL TEACHING E01,1,2,569,1055,1055,ENGINEERING,Returning Students and New Students [P]
443,EG1471,SECTIONAL TEACHING E01,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
444,EG1471,SECTIONAL TEACHING E02,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
445,EG1471,SECTIONAL TEACHING E05,3,3,100,1,500,ENGINEERING,Returning Students and New Students [P]
446,EG1471,SECTIONAL TEACHING E05,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
447,EG1471,SECTIONAL TEACHING E06,3,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
448,EG1471,SECTIONAL TEACHING E06,1,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
449,EG1471,SECTIONAL TEACHING E07,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
450,EG1471,SECTIONAL TEACHING E07,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
451,EG1471,SECTIONAL TEACHING E08,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
452,EG1471,SECTIONAL TEACHING E09,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
453,EG1471,SECTIONAL TEACHING E10,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
454,EG1471,SECTIONAL TEACHING E11,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
455,EG1471,SECTIONAL TEACHING E13,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
456,EG1471,SECTIONAL TEACHING E13,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
457,EG1471,SECTIONAL TEACHING E14,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
458,EG1471,SECTIONAL TEACHING E15,2,2,10,1,1000,ENGINEERING,Returning Students and New Students [P]
459,EG1471,SECTIONAL TEACHING E15,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
460,EG1471,SECTIONAL TEACHING E16,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
461,EG1471,SECTIONAL TEACHING E17,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
462,EG1471,SECTIONAL TEACHING E17,1,1,2,1,2,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
463,EG2401,LECTURE 1,121,25,1,1,4000,ENGINEERING,Returning Students and New Students [P]
464,EG2401,LECTURE 2,29,9,1,1,2508,ENGINEERING,Returning Students and New Students [P]
465,EL1101E,LECTURE 1,32,8,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
466,EL1101E,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
467,EL2211,LECTURE 1,54,50,1,1,1092,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
468,EL2211,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
469,EL3201,SEMINAR-STYLE MODULE CLASS 1,13,15,66,250,3003,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
470,EL3201,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
471,EL3202,LECTURE 1,21,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
472,EL3202,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
473,EL3204,SEMINAR-STYLE MODULE CLASS 1,2,8,378,2826,3000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
474,EL3204,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
475,EL3211,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
476,EL3211,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
477,EL3251,SEMINAR-STYLE MODULE CLASS 1,9,8,120,1,1195,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
478,EL3251,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
479,EL3254,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
480,EL3880A,LECTURE 1,32,1,1264,1,1264,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
481,EL3880A,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
482,EL4201,LECTURE 1,29,7,4,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
483,EL4216,SEMINAR-STYLE MODULE CLASS 1,13,12,1,1,1100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
484,EL4221,SEMINAR-STYLE MODULE CLASS 1,11,6,30,1,1823,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
485,EL4255,SEMINAR-STYLE MODULE CLASS 1,26,19,1,1,1016,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
486,EN1101E,LECTURE 1,29,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
487,EN1101E,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
488,EN2112,SEMINAR-STYLE MODULE CLASS 1,32,8,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
489,EN2112,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
490,EN2113,LECTURE 1,46,29,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
491,EN2113,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
492,EN3221,LECTURE 1,25,3,1,1,406,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
493,EN3221,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
494,EN3222,LECTURE 1,31,4,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
495,EN3222,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
496,EN3224,LECTURE 1,24,18,50,1,3000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
497,EN3224,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
498,EN3227,LECTURE 1,5,9,5,1001,2505,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
499,EN3227,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
500,EN3228,LECTURE 1,1,2,202,1105,1105,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
501,EN3228,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
502,EN3231,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
503,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
504,EN3246,LECTURE 1,2,3,50,1530,3000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
505,EN3246,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
506,EN3265,SEMINAR-STYLE MODULE CLASS 1,8,5,7,1,545,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
507,EN3265,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
508,EN3269,SEMINAR-STYLE MODULE CLASS 1,2,4,161,2247,2550,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
509,EN3269,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
510,EN4226,SEMINAR-STYLE MODULE CLASS 1,28,9,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
