,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
276,EL1101E,LECTURE 1,1,4,1,1501,1501,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
277,EL2202,LECTURE 1,27,3,1,1,401,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
278,EL2251,LECTURE 1,10,12,100,200,1088,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
279,EL3203,LECTURE 1,6,3,1,1,358,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
280,EL3204,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
281,EL3208,SEMINAR-STYLE MODULE CLASS 1,6,4,101,1,713,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
282,EL3216,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
283,EL3256,LECTURE 1,36,3,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
284,EL3880B,SEMINAR-STYLE MODULE CLASS 1,20,1,2000,1,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
285,EL4200,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
286,EL4205,SEMINAR-STYLE MODULE CLASS 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
287,EL4252,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
288,EL4880,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
289,EN1101E,LECTURE 1,27,23,10,1,650,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
290,EN2111,LECTURE 1,33,3,1,1,1857,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
291,EN3223,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
292,EN3227,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
293,EN3228,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
294,EN3232,SEMINAR-STYLE MODULE CLASS 1,9,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
295,EN3234,LECTURE 1,10,1,1003,1,1003,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
296,EN3242,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
297,EN3261,SEMINAR-STYLE MODULE CLASS 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
298,EN3262,LECTURE 1,10,6,6,1,3769,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
299,EN3271,SEMINAR-STYLE MODULE CLASS 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
300,EN3274,SEMINAR-STYLE MODULE CLASS 1,1,4,741,1365,1365,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
301,EN3274,SEMINAR-STYLE MODULE CLASS 2,1,1,588,1,588,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
302,EN4222,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
303,EN4224,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
304,EN4231,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
305,EN4234,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
306,EN4271,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
307,EN4880B,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
308,ES1000,SECTIONAL TEACHING BZ1,1,5,300,746,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
309,ES1000,SECTIONAL TEACHING C1,3,14,17,746,747,UNIVERSITY ADMINISTRATION,NUS Students [P]
310,ES1000,SECTIONAL TEACHING C2,9,16,1,432,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
311,ES1000,SECTIONAL TEACHING D1,3,5,2,745,747,UNIVERSITY ADMINISTRATION,NUS Students [P]
312,ES1000,SECTIONAL TEACHING D2,1,5,1,746,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
313,ES1000,SECTIONAL TEACHING E3,7,18,5,745,907,UNIVERSITY ADMINISTRATION,NUS Students [P]
314,ES1000,SECTIONAL TEACHING E6,9,14,1,645,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
315,ES1000,SECTIONAL TEACHING S2,1,5,1,676,676,UNIVERSITY ADMINISTRATION,NUS Students [P]
316,ES1000,SECTIONAL TEACHING S3,5,10,200,745,747,UNIVERSITY ADMINISTRATION,NUS Students [P]
317,ES1102,SECTIONAL TEACHING A1,3,7,1,200,623,UNIVERSITY ADMINISTRATION,NUS Students [P]
318,ES1102,SECTIONAL TEACHING A10,3,7,20,323,502,UNIVERSITY ADMINISTRATION,NUS Students [P]
319,ES1102,SECTIONAL TEACHING A11,3,6,150,410,506,UNIVERSITY ADMINISTRATION,NUS Students [P]
320,ES1102,SECTIONAL TEACHING A12,3,5,500,563,643,UNIVERSITY ADMINISTRATION,NUS Students [P]
321,ES1102,SECTIONAL TEACHING A2,4,7,200,387,596,UNIVERSITY ADMINISTRATION,NUS Students [P]
322,ES1102,SECTIONAL TEACHING A3,2,7,101,505,640,UNIVERSITY ADMINISTRATION,NUS Students [P]
323,ES1102,SECTIONAL TEACHING A4,5,15,20,647,747,UNIVERSITY ADMINISTRATION,NUS Students [P]
324,ES1102,SECTIONAL TEACHING A5,1,3,404,645,645,UNIVERSITY ADMINISTRATION,NUS Students [P]
325,ES1102,SECTIONAL TEACHING A6,4,7,223,340,440,UNIVERSITY ADMINISTRATION,NUS Students [P]
326,ES1102,SECTIONAL TEACHING A7,4,6,40,303,396,UNIVERSITY ADMINISTRATION,NUS Students [P]
327,ES1102,SECTIONAL TEACHING A8,4,10,25,700,745,UNIVERSITY ADMINISTRATION,NUS Students [P]
328,ES1102,SECTIONAL TEACHING A9,3,5,350,600,747,UNIVERSITY ADMINISTRATION,NUS Students [P]
329,ES1102,SECTIONAL TEACHING B1,10,12,1,388,800,UNIVERSITY ADMINISTRATION,NUS Students [P]
330,ES1102,SECTIONAL TEACHING B2,5,5,121,1,348,UNIVERSITY ADMINISTRATION,NUS Students [P]
331,ES1102,SECTIONAL TEACHING B4,2,3,400,746,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
332,ES1102,SECTIONAL TEACHING B5,1,2,646,746,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
333,ES1102,SECTIONAL TEACHING C1,2,3,404,450,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
334,ES1102,SECTIONAL TEACHING C2,4,9,1,350,597,UNIVERSITY ADMINISTRATION,NUS Students [P]
335,ES1102,SECTIONAL TEACHING C3,2,3,2,141,646,UNIVERSITY ADMINISTRATION,NUS Students [P]
336,ES1102,SECTIONAL TEACHING C4,1,4,596,745,745,UNIVERSITY ADMINISTRATION,NUS Students [P]
337,ES1102,SECTIONAL TEACHING C5,8,13,100,450,745,UNIVERSITY ADMINISTRATION,NUS Students [P]
338,ES1102,SECTIONAL TEACHING C6,11,13,400,745,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
339,ES1102,SECTIONAL TEACHING C7,2,9,21,596,646,UNIVERSITY ADMINISTRATION,NUS Students [P]
340,ES1102,SECTIONAL TEACHING C8,1,4,1,1500,1500,UNIVERSITY ADMINISTRATION,NUS Students [P]
341,ES1102,SECTIONAL TEACHING C9,1,4,50,435,435,UNIVERSITY ADMINISTRATION,NUS Students [P]
342,ES1102,SECTIONAL TEACHING D1,2,6,1,490,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
343,ES1102,SECTIONAL TEACHING D2,4,8,46,747,2052,UNIVERSITY ADMINISTRATION,NUS Students [P]
344,ES1102,SECTIONAL TEACHING D3,4,12,101,472,551,UNIVERSITY ADMINISTRATION,NUS Students [P]
345,ES1102,SECTIONAL TEACHING D4,3,3,1,1,500,UNIVERSITY ADMINISTRATION,NUS Students [P]
346,ES1102,SECTIONAL TEACHING D5,4,8,400,601,738,UNIVERSITY ADMINISTRATION,NUS Students [P]
347,ES1102,SECTIONAL TEACHING D6,3,4,395,532,644,UNIVERSITY ADMINISTRATION,NUS Students [P]
348,ES1102,SECTIONAL TEACHING D7,4,7,30,255,745,UNIVERSITY ADMINISTRATION,NUS Students [P]
349,ES1102,SECTIONAL TEACHING D8,4,6,100,210,700,UNIVERSITY ADMINISTRATION,NUS Students [P]
350,ES1102,SECTIONAL TEACHING E03,7,8,47,743,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
351,ES1102,SECTIONAL TEACHING E05,7,9,200,597,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
352,ES1102,SECTIONAL TEACHING E06,8,11,472,600,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
353,ES1102,SECTIONAL TEACHING E07,2,2,746,1,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
354,ES1102,SECTIONAL TEACHING E08,4,6,57,745,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
355,ES1102,SECTIONAL TEACHING E09,5,8,1,746,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
356,ES1102,SECTIONAL TEACHING E11,6,9,3,746,747,UNIVERSITY ADMINISTRATION,NUS Students [P]
357,ES1102,SECTIONAL TEACHING E12,7,8,676,720,747,UNIVERSITY ADMINISTRATION,NUS Students [P]
358,ES1102,SECTIONAL TEACHING E13,7,7,245,1,747,UNIVERSITY ADMINISTRATION,NUS Students [P]
359,ES1102,SECTIONAL TEACHING E14,5,10,99,745,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
360,ES1102,SECTIONAL TEACHING E15,7,8,745,745,745,UNIVERSITY ADMINISTRATION,NUS Students [P]
361,ES1102,SECTIONAL TEACHING E16,7,9,323,745,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
362,ES1102,SECTIONAL TEACHING E17,8,9,150,362,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
363,ES1102,SECTIONAL TEACHING E18,8,11,155,700,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
364,ES1102,SECTIONAL TEACHING E19,7,12,45,741,747,UNIVERSITY ADMINISTRATION,NUS Students [P]
365,ES1102,SECTIONAL TEACHING E20,8,9,110,250,747,UNIVERSITY ADMINISTRATION,NUS Students [P]
366,ES1102,SECTIONAL TEACHING E21,8,8,253,1,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
367,ES1102,SECTIONAL TEACHING E22,7,8,1,494,747,UNIVERSITY ADMINISTRATION,NUS Students [P]
368,ES1102,SECTIONAL TEACHING E23,8,10,606,689,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
369,ES1102,SECTIONAL TEACHING S10,1,5,82,597,597,UNIVERSITY ADMINISTRATION,NUS Students [P]
370,ES1102,SECTIONAL TEACHING S15,1,3,60,646,646,UNIVERSITY ADMINISTRATION,NUS Students [P]
371,ES1102,SECTIONAL TEACHING S2,1,7,50,745,745,UNIVERSITY ADMINISTRATION,NUS Students [P]
372,ES1102,SECTIONAL TEACHING S4,1,2,599,735,735,UNIVERSITY ADMINISTRATION,NUS Students [P]
373,ES1102,SECTIONAL TEACHING S5,1,5,21,745,745,UNIVERSITY ADMINISTRATION,NUS Students [P]
374,ES1102,SECTIONAL TEACHING S8,1,2,596,745,745,UNIVERSITY ADMINISTRATION,NUS Students [P]
375,ES1102,SECTIONAL TEACHING S9,2,7,1,597,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
376,ES2007S,SECTIONAL TEACHING 1,2,2,101,1,2800,UNIVERSITY ADMINISTRATION,NUS Students [P]
377,ES2007S,SECTIONAL TEACHING 10,5,3,20,1,1000,UNIVERSITY ADMINISTRATION,NUS Students [P]
378,ES2007S,SECTIONAL TEACHING 2,1,1,6,1,6,UNIVERSITY ADMINISTRATION,NUS Students [P]
379,ES2007S,SECTIONAL TEACHING 3,3,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
380,ES2007S,SECTIONAL TEACHING 4,5,1,12,1,12,UNIVERSITY ADMINISTRATION,NUS Students [P]
381,ES2007S,SECTIONAL TEACHING 5,8,2,1,1,100,UNIVERSITY ADMINISTRATION,NUS Students [P]
382,ES2007S,SECTIONAL TEACHING 7,6,3,1,1,100,UNIVERSITY ADMINISTRATION,NUS Students [P]
383,EU1101E,LECTURE 1,6,9,200,400,981,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
384,EU2204,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
385,EU3217,SEMINAR-STYLE MODULE CLASS 1,1,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
386,EU3224,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
387,EU3232,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
388,FIN2004,LECTURE D1,3,19,1,1500,1967,SCHOOL OF BUSINESS,"NUS Students [P, G]"
389,FIN2004,LECTURE D2,2,13,1,1758,1972,SCHOOL OF BUSINESS,"NUS Students [P, G]"
390,FIN3101,SECTIONAL TEACHING B1,2,2,103,1,500,SCHOOL OF BUSINESS,"NUS Students [P, G]"
391,FIN3101,SECTIONAL TEACHING B2,5,5,1,1,879,SCHOOL OF BUSINESS,"NUS Students [P, G]"
392,FIN3101,SECTIONAL TEACHING B4,3,1,800,1,800,SCHOOL OF BUSINESS,"NUS Students [P, G]"
393,FIN3101,SECTIONAL TEACHING B5,2,2,7,1,551,SCHOOL OF BUSINESS,"NUS Students [P, G]"
394,FIN3101,SECTIONAL TEACHING B6,5,1,10,1,10,SCHOOL OF BUSINESS,"NUS Students [P, G]"
395,FIN3103,SECTIONAL TEACHING E3,1,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
396,FIN3103,SECTIONAL TEACHING E4,3,2,1,1,2,SCHOOL OF BUSINESS,"NUS Students [P, G]"
397,FIN3103,SECTIONAL TEACHING E5,1,3,183,1062,1062,SCHOOL OF BUSINESS,"NUS Students [P, G]"
398,FMA1201H,SEMINAR-STYLE MODULE CLASS 1,2,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P]
399,FMC1204,LECTURE 1,1,2,46,64,64,SCHOOL OF COMPUTING,NUS Students [P]
400,FME1201,PACKAGED LECTURE 1,6,2,2,1,50,ENGINEERING,NUS Students [P]
401,FME1202,PACKAGED LECTURE 1,2,6,2,746,747,ENGINEERING,NUS Students [P]
402,FMS1204M,SEMINAR-STYLE MODULE CLASS SL1,1,5,353,3000,3000,SCIENCE,NUS Students [P]
403,FST1101,LECTURE SL1,5,1,80,1,80,SCIENCE,NUS Students [P]
404,FST2201,LECTURE SL1,1,4,2,560,560,SCIENCE,"NUS Students [P, G]"
405,FST3101,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
406,FST3102,LECTURE SL1,27,0,0,0,0,SCIENCE,NUS Students [P]
407,FST3103,LECTURE SL1,3,1,10,1,10,SCIENCE,NUS Students [P]
408,FST3104,LECTURE SL1,6,3,1,1,3,SCIENCE,NUS Students [P]
409,FST4101,LECTURE SL1,3,1,2,1,2,SCIENCE,NUS Students [P]
410,FST5204,LECTURE SL1,12,0,0,0,0,SCIENCE,NUS Students [P]
411,GE1101E,LECTURE 1,29,28,1,1,1684,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
412,GE2204,LECTURE 1,35,12,1,1,800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
413,GE2215,LECTURE 1,3,3,500,1,600,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
414,GE2221,LECTURE 1,17,15,1,1,400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
415,GE2222,LECTURE 1,108,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
416,GE2224,LECTURE 1,29,9,1,1,873,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
417,GE2227,LECTURE 1,40,2,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
418,GE2228,LECTURE 1,31,9,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
419,GE3210,LECTURE 1,37,4,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
420,GE3219,LECTURE 1,29,1,2613,1,2613,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
421,GE3228,LECTURE 1,49,3,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
422,GE3231,LECTURE 1,37,10,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
423,GE3880A,LECTURE 1,12,6,1,1,400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
424,GE4101A,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
425,GE4101B,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
426,GE4204,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
427,GE4217,SEMINAR-STYLE MODULE CLASS 1,32,1,20,1,20,ARTS & SOCIAL SCIENCES,NUS Students [P]
428,GEK1001,LECTURE 1,3,7,1,1149,1387,ARTS & SOCIAL SCIENCES,NUS Students [G]
429,GEK1010T,LECTURE 1,33,2,1,1,100,ENGINEERING,NUS Students [P]
430,GEK1016,LECTURE 1,1,5,1,1692,1692,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
431,GEK1021,LECTURE 1,1,5,203,1300,1300,ARTS & SOCIAL SCIENCES,NUS Students [G]
432,GEK1045,LECTURE 1,1,9,50,1500,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
433,GEK1046,LECTURE 1,3,13,249,1102,1680,ARTS & SOCIAL SCIENCES,NUS Students [G]
434,GEK1047,SECTIONAL TEACHING K1,1,8,400,1765,1765,SCHOOL OF BUSINESS,NUS Students [G]
435,GEK1053,LECTURE 1,70,48,1,1,1065,ARTS & SOCIAL SCIENCES,NUS Students [G]
436,GEK1055,LECTURE 1,1,11,3,1441,1441,ARTS & SOCIAL SCIENCES,NUS Students [G]
437,GEK1502,LECTURE SL1,1,5,500,1213,1213,SCIENCE,NUS Students [G]
438,GEK1506,LECTURE SL1,4,11,81,800,2000,SCIENCE,NUS Students [G]
439,GEK1507,LECTURE SL1,1,3,150,879,879,SCIENCE,NUS Students [G]
440,GEK1511,LECTURE 1,1,7,10,1326,1326,SCHOOL OF COMPUTING,NUS Students [G]
441,GEK1514,PACKAGED LECTURE 1,7,11,5,300,525,ENGINEERING,NUS Students [G]
442,GEK1517,LECTURE SL1,97,82,1,1,2042,SCIENCE,NUS Students [G]
443,GEK1520,LECTURE SL1,1,6,1,1789,1789,SCIENCE,NUS Students [G]
444,GEK1523T,LECTURE 1,52,2,3,1,20,ENGINEERING,NUS Students [P]
445,GEK1527,LECTURE SL1,44,45,10,80,1474,SCIENCE,NUS Students [G]
446,GEK1527,LECTURE SL2,93,39,1,1,888,SCIENCE,NUS Students [G]
447,GEK1529,LECTURE SL1,1,2,439,452,452,SCIENCE,NUS Students [G]
448,GEK1530,LECTURE SL1,1,5,300,690,690,SCIENCE,NUS Students [G]
449,GEK1534,LECTURE 1,1,5,303,810,810,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
450,GEK1545,LECTURE 1,1,5,385,1558,1558,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
451,GEK2020,LECTURE 1,82,5,1,1,551,ARTS & SOCIAL SCIENCES,NUS Students [G]
452,GEK2022,LECTURE 1,34,47,2,249,1150,ARTS & SOCIAL SCIENCES,NUS Students [G]
453,GEK2503,LECTURE SL1,3,3,600,1,1400,SCIENCE,NUS Students [G]
454,GEM1003,LECTURE 1,1,4,300,1000,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
455,GEM1505A,LECTURE 1,44,0,0,0,0,ENGINEERING,NUS Students [G]
456,GEM1505B,LECTURE 1,37,1,869,1,869,ENGINEERING,NUS Students [G]
457,GEM1535,LECTURE SL1,3,6,1,1059,1500,SCIENCE,NUS Students [G]
458,GEM1901,LECTURE 1,1,6,2,1527,1527,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
459,GEM2001,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
460,GEM2021,SECTIONAL TEACHING 2,2,4,492,611,629,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
461,GEM2900,LECTURE SL1,1,9,250,1610,1610,SCIENCE,NUS Students [G]
462,GEM2900,LECTURE SL2,2,5,1,1406,1701,SCIENCE,NUS Students [G]
463,GEM2901,LECTURE SL1,3,9,100,1267,1358,SCIENCE,NUS Students [G]
464,HR2002,SECTIONAL TEACHING E11,3,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
465,HR2002,SECTIONAL TEACHING E12,2,1,3000,1,3000,SCHOOL OF BUSINESS,NUS Students [P]
466,HR2002,SECTIONAL TEACHING E13,18,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
467,HR2002,SECTIONAL TEACHING E14,14,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
468,HR2002,SECTIONAL TEACHING E21,4,1,2000,1,2000,SCHOOL OF BUSINESS,NUS Students [P]
469,HR2002,SECTIONAL TEACHING E22,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
470,HR2002,SECTIONAL TEACHING E23,10,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
471,HR2002,SECTIONAL TEACHING E24,10,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
472,HR2002,SECTIONAL TEACHING E31,7,4,1,1,5368,SCHOOL OF BUSINESS,NUS Students [P]
473,HR2002,SECTIONAL TEACHING E32,3,3,101,1,3000,SCHOOL OF BUSINESS,NUS Students [P]
474,HR2002,SECTIONAL TEACHING E33,6,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
475,HR2002,SECTIONAL TEACHING E41,6,1,1000,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
476,HR2002,SECTIONAL TEACHING E42,16,2,2770,1,4289,SCHOOL OF BUSINESS,NUS Students [P]
477,HR2002,SECTIONAL TEACHING E43,9,2,12,1,50,SCHOOL OF BUSINESS,NUS Students [P]
478,HR2002,SECTIONAL TEACHING E44,12,5,1,1,1132,SCHOOL OF BUSINESS,NUS Students [P]
479,HY1101E,LECTURE 1,46,23,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
480,HY2206,LECTURE 1,35,5,1,1,800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
481,HY2229,LECTURE 1,15,6,20,1,1737,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
482,HY2237,LECTURE 1,6,4,1,1,829,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
483,HY2246,LECTURE 1,46,11,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
484,HY2250,LECTURE 1,12,8,5,1,3028,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
485,HY2251,LECTURE 1,111,5,1,1,380,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
486,HY2253,LECTURE 1,33,22,1,1,950,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
487,HY3240,LECTURE 1,18,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
488,HY3241,LECTURE 1,9,3,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
489,HY3248,LECTURE 1,11,4,100,1,3631,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
490,HY4101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
491,ID1103,DESIGN LECTURE 1,11,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
492,ID1111,DESIGN LECTURE 1,13,2,1,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
493,ID1321,PACKAGED LECTURE 1,11,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
494,ID2103,DESIGN LECTURE 1,12,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
495,ID2111,PACKAGED LECTURE 1,16,5,1,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
496,ID2122,PACKAGED LECTURE 1,16,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
497,ID2321,PACKAGED LECTURE 1,22,10,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
498,ID3103,DESIGN LECTURE 1,5,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
499,ID3122,PACKAGED LECTURE 1,4,2,1,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
500,ID4103,DESIGN LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
501,IE2110,LECTURE 1,35,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
502,IE2110E,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
503,IE2120E,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
504,IE3100E,LECTURE 1,2,0,0,0,0,ENGINEERING,NUS Students [P]
505,IE3101E,LECTURE 1,7,1,1,1,1,ENGINEERING,NUS Students [P]
506,IE3110E,LECTURE 1,19,1,1,1,1,ENGINEERING,NUS Students [P]
507,IE4100E,LECTURE 1,296,0,0,0,0,ENGINEERING,NUS Students [P]
508,IE4210,LECTURE 1,3,0,0,0,0,ENGINEERING,NUS Students [P]
509,IE4230E,LECTURE 1,32,0,0,0,0,ENGINEERING,NUS Students [P]
510,IE4240E,LECTURE 1,24,0,0,0,0,ENGINEERING,NUS Students [P]
511,IE5203,LECTURE 1,1,2,4638,4639,4639,ENGINEERING,NUS Students [P]
512,IS1103,LECTURE 1,14,25,3,510,1000,SCHOOL OF COMPUTING,NUS Students [P]
513,IS2101,LECTURE 1,18,32,1,1250,2710,UNIVERSITY ADMINISTRATION,NUS Students [P]
514,IS2102,LECTURE 1,126,14,1,1,1866,SCHOOL OF COMPUTING,"NUS Students [P, G]"
515,IS3102,LECTURE 1,5,2,1,1,5,SCHOOL OF COMPUTING,NUS Students [P]
516,IS3150,LECTURE 1,74,5,1,1,200,SCHOOL OF COMPUTING,NUS Students [P]
517,IS3220,LECTURE 1,5,13,1,1490,2116,SCHOOL OF COMPUTING,NUS Students [P]
518,IS3222,LECTURE 1,5,18,1,1300,3080,SCHOOL OF COMPUTING,"NUS Students [P, G]"
519,IS3223,LECTURE 1,10,19,105,801,1700,SCHOOL OF COMPUTING,NUS Students [P]
520,IS3243,LECTURE 1,38,6,2,1,1317,SCHOOL OF COMPUTING,"NUS Students [P, G]"
