,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
605,EE4432,PACKAGED LECTURE 1,30,42,6,361,4000,ENGINEERING,Returning Students [P]
606,EE4432,PACKAGED LECTURE 1,5,4,1,1,3000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
607,EE4434,PACKAGED LECTURE 1,60,10,1,1,1200,ENGINEERING,Returning Students [P]
608,EE4434,PACKAGED LECTURE 1,5,3,1,1,1919,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
609,EE4509,PACKAGED LECTURE 1,45,33,1,1,2390,ENGINEERING,Returning Students [P]
610,EE4509,PACKAGED LECTURE 1,10,6,100,1,1480,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
611,EE4511,PACKAGED LECTURE 1,41,80,1,3306,6000,ENGINEERING,Returning Students [P]
612,EE4511,PACKAGED LECTURE 1,4,2,3010,1,4000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
613,EE4603,PACKAGED LECTURE 1,38,13,1,1,1500,ENGINEERING,Returning Students [P]
614,EE4603,PACKAGED LECTURE 1,5,3,2,1,1500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
615,EE4605,PACKAGED LECTURE 1,65,8,1,1,500,ENGINEERING,Returning Students [P]
616,EE4605,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
617,EG1108,LECTURE 1,15,1,1,1,1,ENGINEERING,Returning Students [P]
618,EG1108,LECTURE 1,35,55,1,500,1567,ENGINEERING,New Students [P]
619,EG1109,LECTURE 1,10,4,1,1,1000,ENGINEERING,Returning Students [P]
620,EG1109,LECTURE 1,100,5,1,1,50,ENGINEERING,New Students [P]
621,EG1310,LECTURE 1,13,0,0,0,0,ENGINEERING,New Students [P]
622,EG2401,LECTURE 1,285,281,1,1,6140,ENGINEERING,Returning Students [P]
623,EG2401,LECTURE 1,40,14,1,1,1020,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
624,EG2401,LECTURE 2,285,223,1,1,5500,ENGINEERING,Returning Students [P]
625,EG2401,LECTURE 2,40,7,1,1,1295,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
626,EG2604,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
627,EG2604,LECTURE 1,4,0,0,0,0,ENGINEERING,New Students [P]
628,EL1101E,LECTURE 1,60,38,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
629,EL1101E,LECTURE 1,150,94,1,1,1112,ARTS & SOCIAL SCIENCES,New Students [P]
630,EL2201,LECTURE 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
631,EL2201,LECTURE 1,59,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
632,EL2211,LECTURE 1,40,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
633,EL2211,LECTURE 1,38,3,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
634,EL3202,LECTURE 1,26,5,1,1,552,ARTS & SOCIAL SCIENCES,Returning Students [P]
635,EL3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
636,EL3208,SEMINAR-STYLE MODULE CLASS 1,45,46,1,1,1313,ARTS & SOCIAL SCIENCES,Returning Students [P]
637,EL3208,SEMINAR-STYLE MODULE CLASS 1,3,2,100,1,255,ARTS & SOCIAL SCIENCES,New Students [P]
638,EL3209,SEMINAR-STYLE MODULE CLASS 1,40,54,100,702,2400,ARTS & SOCIAL SCIENCES,Returning Students [P]
639,EL3209,SEMINAR-STYLE MODULE CLASS 1,5,3,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
640,EL3252,SEMINAR-STYLE MODULE CLASS 1,6,7,21,50,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
641,EL3252,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
642,EL3258,LECTURE 1,30,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
643,EL3258,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
644,EL3880F,LECTURE 1,46,56,100,500,3633,ARTS & SOCIAL SCIENCES,Returning Students [P]
645,EL3880F,LECTURE 1,5,6,10,33,1089,ARTS & SOCIAL SCIENCES,New Students [P]
646,EL4216,SEMINAR-STYLE MODULE CLASS 1,18,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
647,EL4254,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
648,EL4255,SEMINAR-STYLE MODULE CLASS 1,34,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
649,EL4880A,SEMINAR-STYLE MODULE CLASS 1,31,3,1,1,33,ARTS & SOCIAL SCIENCES,Returning Students [P]
650,EN1101E,LECTURE 1,10,6,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
651,EN1101E,LECTURE 1,38,23,1,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
652,EN2201,SEMINAR-STYLE MODULE CLASS 1,13,17,5,500,2700,ARTS & SOCIAL SCIENCES,Returning Students [P]
653,EN2201,SEMINAR-STYLE MODULE CLASS 1,15,13,1,1,610,ARTS & SOCIAL SCIENCES,New Students [P]
654,EN2201,SEMINAR-STYLE MODULE CLASS 2,13,12,10,1,1615,ARTS & SOCIAL SCIENCES,Returning Students [P]
655,EN2201,SEMINAR-STYLE MODULE CLASS 2,15,14,1,1,732,ARTS & SOCIAL SCIENCES,New Students [P]
656,EN2202,SEMINAR-STYLE MODULE CLASS 1,9,8,1,1,2300,ARTS & SOCIAL SCIENCES,Returning Students [P]
657,EN2202,SEMINAR-STYLE MODULE CLASS 1,10,13,101,405,800,ARTS & SOCIAL SCIENCES,New Students [P]
658,EN2202,SEMINAR-STYLE MODULE CLASS 2,9,6,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
659,EN2202,SEMINAR-STYLE MODULE CLASS 2,10,12,300,450,701,ARTS & SOCIAL SCIENCES,New Students [P]
660,EN2202,SEMINAR-STYLE MODULE CLASS 3,9,5,250,1,1014,ARTS & SOCIAL SCIENCES,Returning Students [P]
661,EN2202,SEMINAR-STYLE MODULE CLASS 3,10,11,1,25,802,ARTS & SOCIAL SCIENCES,New Students [P]
662,EN2203,LECTURE 1,8,3,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P]
663,EN2203,LECTURE 1,14,5,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
664,EN3222,LECTURE 1,2,6,300,1000,1400,ARTS & SOCIAL SCIENCES,Returning Students [P]
665,EN3222,LECTURE 1,1,1,70,1,70,ARTS & SOCIAL SCIENCES,New Students [P]
666,EN3229,LECTURE 1,5,3,1,1,763,ARTS & SOCIAL SCIENCES,Returning Students [P]
667,EN3229,LECTURE 1,7,2,20,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
668,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,3,105,1180,1180,ARTS & SOCIAL SCIENCES,Returning Students [P]
669,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
670,EN3249,LECTURE 1,29,7,1,1,1006,ARTS & SOCIAL SCIENCES,Returning Students [P]
671,EN3249,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
672,EN3261,SEMINAR-STYLE MODULE CLASS 1,15,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
673,EN3261,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
674,EN3265,SEMINAR-STYLE MODULE CLASS 1,25,5,200,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
675,EN3265,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
676,EN3880A,SEMINAR-STYLE MODULE CLASS 1,24,2,200,1,262,ARTS & SOCIAL SCIENCES,Returning Students [P]
677,EN3880A,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
678,EN4223,SEMINAR-STYLE MODULE CLASS 1,33,2,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
679,EN4226,SEMINAR-STYLE MODULE CLASS 1,34,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
680,EN4232,SEMINAR-STYLE MODULE CLASS 1,35,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
681,EN4247,SEMINAR-STYLE MODULE CLASS 1,34,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
682,EN4262,SEMINAR-STYLE MODULE CLASS 1,26,6,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
683,ES1000,SECTIONAL TEACHING C1,2,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
684,ES1000,SECTIONAL TEACHING C1,7,4,200,1,800,SCHOOL OF COMPUTING,New Students [P]
685,ES1000,SECTIONAL TEACHING E1,3,0,0,0,0,ENGINEERING,Returning Students [P]
686,ES1000,SECTIONAL TEACHING E1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
687,ES1000,SECTIONAL TEACHING E1,5,2,200,1,750,ENGINEERING,New Students [P]
688,ES1000,SECTIONAL TEACHING E1,1,2,4,168,168,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
689,ES1000,SECTIONAL TEACHING E2,3,0,0,0,0,ENGINEERING,Returning Students [P]
690,ES1000,SECTIONAL TEACHING E2,4,5,3,50,1000,ENGINEERING,New Students [P]
691,ES1000,SECTIONAL TEACHING E2,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
692,ES1000,SECTIONAL TEACHING E3,3,0,0,0,0,ENGINEERING,Returning Students [P]
693,ES1000,SECTIONAL TEACHING E3,3,2,800,1,801,ENGINEERING,New Students [P]
694,ES1000,SECTIONAL TEACHING E3,2,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
695,ES1000,SECTIONAL TEACHING E3,2,1,165,1,165,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
696,ES1000,SECTIONAL TEACHING S1,1,0,0,0,0,SCIENCE,Returning Students [P]
697,ES1000,SECTIONAL TEACHING S1,9,11,151,253,1051,SCIENCE,New Students [P]
698,ES1000,SECTIONAL TEACHING S1,2,3,1,420,750,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
699,ES1000,SECTIONAL TEACHING S2,2,1,1,1,1,SCIENCE,Returning Students [P]
700,ES1000,SECTIONAL TEACHING S2,8,6,1,1,100,SCIENCE,New Students [P]
701,ES1000,SECTIONAL TEACHING S2,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
702,ES1102,SECTIONAL TEACHING A01,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
703,ES1102,SECTIONAL TEACHING A01,10,13,1,100,699,ARTS & SOCIAL SCIENCES,New Students [P]
704,ES1102,SECTIONAL TEACHING A02,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
705,ES1102,SECTIONAL TEACHING A02,10,17,50,301,1000,ARTS & SOCIAL SCIENCES,New Students [P]
706,ES1102,SECTIONAL TEACHING A03,6,1,999,1,999,ARTS & SOCIAL SCIENCES,Returning Students [P]
707,ES1102,SECTIONAL TEACHING A03,10,13,1,317,1111,ARTS & SOCIAL SCIENCES,New Students [P]
708,ES1102,SECTIONAL TEACHING A04,6,2,3,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
709,ES1102,SECTIONAL TEACHING A04,10,11,10,28,197,ARTS & SOCIAL SCIENCES,New Students [P]
710,ES1102,SECTIONAL TEACHING A05,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
711,ES1102,SECTIONAL TEACHING A05,10,8,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
712,ES1102,SECTIONAL TEACHING A06,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
713,ES1102,SECTIONAL TEACHING A06,10,15,52,352,1069,ARTS & SOCIAL SCIENCES,New Students [P]
714,ES1102,SECTIONAL TEACHING C01,5,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
715,ES1102,SECTIONAL TEACHING C01,10,22,10,780,1353,SCHOOL OF COMPUTING,New Students [P]
716,ES1102,SECTIONAL TEACHING C02,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
717,ES1102,SECTIONAL TEACHING C02,10,12,300,433,1349,SCHOOL OF COMPUTING,New Students [P]
718,ES1102,SECTIONAL TEACHING C02,1,1,5,1,5,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
719,ES1102,SECTIONAL TEACHING C03,4,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
720,ES1102,SECTIONAL TEACHING C03,8,14,1,999,1343,SCHOOL OF COMPUTING,New Students [P]
721,ES1102,SECTIONAL TEACHING C03,4,5,102,1459,1505,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
722,ES1102,SECTIONAL TEACHING C04,4,1,2,1,2,SCHOOL OF COMPUTING,Returning Students [P]
723,ES1102,SECTIONAL TEACHING C04,7,11,100,700,1001,SCHOOL OF COMPUTING,New Students [P]
724,ES1102,SECTIONAL TEACHING C04,5,1,1000,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
725,ES1102,SECTIONAL TEACHING C05,3,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
726,ES1102,SECTIONAL TEACHING C05,7,11,910,1200,1370,SCHOOL OF COMPUTING,New Students [P]
727,ES1102,SECTIONAL TEACHING C05,6,2,500,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
728,ES1102,SECTIONAL TEACHING C06,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
729,ES1102,SECTIONAL TEACHING C06,10,8,1,1,1340,SCHOOL OF COMPUTING,New Students [P]
730,ES1102,SECTIONAL TEACHING D01,3,4,10,10,2500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
731,ES1102,SECTIONAL TEACHING D01,13,23,25,700,1560,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
732,ES1102,SECTIONAL TEACHING D02,3,2,10,1,288,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
733,ES1102,SECTIONAL TEACHING D02,13,8,20,1,30,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
734,ES1102,SECTIONAL TEACHING D03,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
735,ES1102,SECTIONAL TEACHING D03,12,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
736,ES1102,SECTIONAL TEACHING D06,4,3,2,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
737,ES1102,SECTIONAL TEACHING D06,12,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
738,ES1102,SECTIONAL TEACHING D08,4,2,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
739,ES1102,SECTIONAL TEACHING D08,12,1,2,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
740,ES1102,SECTIONAL TEACHING E05,5,0,0,0,0,ENGINEERING,Returning Students [P]
741,ES1102,SECTIONAL TEACHING E05,10,10,1,1,1568,ENGINEERING,New Students [P]
742,ES1102,SECTIONAL TEACHING E05,1,2,200,1490,1490,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
743,ES1102,SECTIONAL TEACHING E07,6,1,100,1,100,ENGINEERING,Returning Students [P]
744,ES1102,SECTIONAL TEACHING E07,10,13,200,400,1583,ENGINEERING,New Students [P]
745,ES1102,SECTIONAL TEACHING E08,4,1,1,1,1,ENGINEERING,Returning Students [P]
746,ES1102,SECTIONAL TEACHING E08,7,5,10,1,1568,ENGINEERING,New Students [P]
747,ES1102,SECTIONAL TEACHING E08,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
748,ES1102,SECTIONAL TEACHING E09,5,0,0,0,0,ENGINEERING,Returning Students [P]
749,ES1102,SECTIONAL TEACHING E09,10,10,1,1,1569,ENGINEERING,New Students [P]
750,ES1102,SECTIONAL TEACHING E09,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
751,ES1102,SECTIONAL TEACHING E10,6,3,1,1,50,ENGINEERING,Returning Students [P]
752,ES1102,SECTIONAL TEACHING E10,10,11,200,500,1582,ENGINEERING,New Students [P]
753,ES1102,SECTIONAL TEACHING E11,6,3,10,1,3058,ENGINEERING,Returning Students [P]
754,ES1102,SECTIONAL TEACHING E11,10,12,750,1000,1584,ENGINEERING,New Students [P]
755,ES1102,SECTIONAL TEACHING E12,5,0,0,0,0,ENGINEERING,Returning Students [P]
756,ES1102,SECTIONAL TEACHING E12,9,7,10,1,1564,ENGINEERING,New Students [P]
757,ES1102,SECTIONAL TEACHING E12,1,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
758,ES1102,SECTIONAL TEACHING E14,5,1,1,1,1,ENGINEERING,Returning Students [P]
759,ES1102,SECTIONAL TEACHING E14,7,5,5,1,699,ENGINEERING,New Students [P]
760,ES1102,SECTIONAL TEACHING E14,4,2,1400,1,1450,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
761,ES1102,SECTIONAL TEACHING E15,5,0,0,0,0,ENGINEERING,Returning Students [P]
762,ES1102,SECTIONAL TEACHING E15,10,10,150,1,1580,ENGINEERING,New Students [P]
763,ES1102,SECTIONAL TEACHING E15,1,1,1000,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
764,ES1102,SECTIONAL TEACHING E16,6,0,0,0,0,ENGINEERING,Returning Students [P]
765,ES1102,SECTIONAL TEACHING E16,10,11,1,100,1567,ENGINEERING,New Students [P]
766,ES1102,SECTIONAL TEACHING E17,6,1,1,1,1,ENGINEERING,Returning Students [P]
767,ES1102,SECTIONAL TEACHING E17,10,12,51,500,1566,ENGINEERING,New Students [P]
768,ES1102,SECTIONAL TEACHING E18,6,0,0,0,0,ENGINEERING,Returning Students [P]
769,ES1102,SECTIONAL TEACHING E18,10,10,1,1,1500,ENGINEERING,New Students [P]
770,ES1102,SECTIONAL TEACHING E19,6,2,1,1,1,ENGINEERING,Returning Students [P]
771,ES1102,SECTIONAL TEACHING E19,10,14,1,1490,1580,ENGINEERING,New Students [P]
772,ES1102,SECTIONAL TEACHING S01,1,1,1,1,1,SCIENCE,Returning Students [P]
773,ES1102,SECTIONAL TEACHING S01,15,17,5,10,1145,SCIENCE,New Students [P]
774,ES1102,SECTIONAL TEACHING S02,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
775,ES1102,SECTIONAL TEACHING S02,14,16,1,500,1262,SCIENCE,New Students [P]
776,ES1102,SECTIONAL TEACHING S02,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
777,ES1102,SECTIONAL TEACHING S03,2,2,1500,1,1501,SCIENCE,Returning Students [P]
778,ES1102,SECTIONAL TEACHING S03,14,11,1,1,500,SCIENCE,New Students [P]
779,ES1102,SECTIONAL TEACHING S04,2,3,161,200,1340,SCIENCE,Returning Students [P]
780,ES1102,SECTIONAL TEACHING S04,14,17,85,200,1240,SCIENCE,New Students [P]
781,ES1102,SECTIONAL TEACHING S05,2,4,100,513,1111,SCIENCE,Returning Students [P]
782,ES1102,SECTIONAL TEACHING S05,8,11,122,550,1050,SCIENCE,New Students [P]
783,ES1102,SECTIONAL TEACHING S05,6,4,1,1,1564,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
784,ES1102,SECTIONAL TEACHING S06,3,3,201,1,500,SCIENCE,Returning Students [P]
785,ES1102,SECTIONAL TEACHING S06,13,14,1,7,550,SCIENCE,New Students [P]
786,ES1102,SECTIONAL TEACHING S07,1,2,100,101,101,SCIENCE,Returning Students [P]
787,ES1102,SECTIONAL TEACHING S07,7,6,1,1,1234,SCIENCE,New Students [P]
788,ES1102,SECTIONAL TEACHING S07,7,7,1489,1,1564,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
789,ES1102,SECTIONAL TEACHING S08,6,7,150,200,1600,SCIENCE,Returning Students [P]
790,ES1102,SECTIONAL TEACHING S08,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
791,ES1102,SECTIONAL TEACHING S08,9,11,213,335,1150,SCIENCE,New Students [P]
792,ES1102,SECTIONAL TEACHING S09,4,6,20,500,1349,SCIENCE,Returning Students [P]
793,ES1102,SECTIONAL TEACHING S09,12,13,10,10,300,SCIENCE,New Students [P]
794,ES1102,SECTIONAL TEACHING S10,4,5,1,1,2000,SCIENCE,Returning Students [P]
795,ES1102,SECTIONAL TEACHING S10,6,7,400,501,1201,SCIENCE,New Students [P]
796,ES1102,SECTIONAL TEACHING S10,6,10,511,1491,1567,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
797,ES1501A,SECTIONAL TEACHING 1,6,0,0,0,0,ENGINEERING,Returning Students [P]
798,ES1501A,SECTIONAL TEACHING 1,6,2,1,1,100,ENGINEERING,New Students [P]
799,ES1501A,SECTIONAL TEACHING 2,6,0,0,0,0,ENGINEERING,Returning Students [P]
800,ES1501A,SECTIONAL TEACHING 2,6,2,250,1,1000,ENGINEERING,New Students [P]
801,ES1501A,SECTIONAL TEACHING 3,6,0,0,0,0,ENGINEERING,Returning Students [P]
802,ES1501A,SECTIONAL TEACHING 3,6,3,1,1,101,ENGINEERING,New Students [P]
803,ES1501Q,SECTIONAL TEACHING 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
804,ES1531,SECTIONAL TEACHING E29,10,13,1500,2551,3809,ENGINEERING,Returning Students [P]
805,ES1531,SECTIONAL TEACHING E29,6,5,1,1,111,ENGINEERING,New Students [P]
806,ES1531,SECTIONAL TEACHING E30,10,14,1531,2800,4500,ENGINEERING,Returning Students [P]
807,ES1531,SECTIONAL TEACHING E30,6,8,22,451,1584,ENGINEERING,New Students [P]
808,ES1531,SECTIONAL TEACHING E31,10,18,1501,3136,4330,ENGINEERING,Returning Students [P]
809,ES1531,SECTIONAL TEACHING E31,6,3,1,1,500,ENGINEERING,New Students [P]
810,ES1531,SECTIONAL TEACHING E32,10,19,1781,3122,3800,ENGINEERING,Returning Students [P]
811,ES1531,SECTIONAL TEACHING E32,6,1,800,1,800,ENGINEERING,New Students [P]
812,ES1531,SECTIONAL TEACHING E33,10,14,10,2000,3207,ENGINEERING,Returning Students [P]
813,ES1531,SECTIONAL TEACHING E33,6,2,1,1,1,ENGINEERING,New Students [P]
814,ES1531,SECTIONAL TEACHING E34,10,17,900,2889,3209,ENGINEERING,Returning Students [P]
815,ES1531,SECTIONAL TEACHING E34,6,4,1,1,1460,ENGINEERING,New Students [P]
816,ES1531,SECTIONAL TEACHING E35,10,23,84,2951,4787,ENGINEERING,Returning Students [P]
817,ES1531,SECTIONAL TEACHING E35,6,8,833,1000,1500,ENGINEERING,New Students [P]
818,ES1531,SECTIONAL TEACHING E36,10,14,213,2625,3900,ENGINEERING,Returning Students [P]
819,ES1531,SECTIONAL TEACHING E36,6,3,1,1,500,ENGINEERING,New Students [P]
820,ES1531,SECTIONAL TEACHING E37,10,18,1000,2200,3209,ENGINEERING,Returning Students [P]
821,ES1531,SECTIONAL TEACHING E37,6,2,5,1,300,ENGINEERING,New Students [P]
822,ES1541,SECTIONAL TEACHING CA1,14,12,1,1,854,SCIENCE,New Students [P]
823,ES1541,SECTIONAL TEACHING CA2,14,13,1,1,500,SCIENCE,New Students [P]
824,ES1541,SECTIONAL TEACHING CA3,14,14,1,1,254,SCIENCE,New Students [P]
825,ES1541,SECTIONAL TEACHING CB1,14,4,1,1,1,SCIENCE,New Students [P]
826,ES1541,SECTIONAL TEACHING CB2,14,1,7,1,7,SCIENCE,New Students [P]
827,ES1541,SECTIONAL TEACHING CB3,14,6,1,1,505,SCIENCE,New Students [P]
828,ES1541,SECTIONAL TEACHING CB4,14,6,1,1,301,SCIENCE,New Students [P]
829,ES1541,SECTIONAL TEACHING FS1,14,12,1,1,501,SCIENCE,New Students [P]
830,ES1541,SECTIONAL TEACHING FS2,14,12,1,1,200,SCIENCE,New Students [P]
831,ES1541,SECTIONAL TEACHING LA1,14,11,1,1,100,SCIENCE,New Students [P]
832,ES1541,SECTIONAL TEACHING LA2,14,3,1,1,150,SCIENCE,New Students [P]
833,ES1541,SECTIONAL TEACHING LB1,14,11,1,1,352,SCIENCE,New Students [P]
834,ES1541,SECTIONAL TEACHING LB2,14,3,1,1,200,SCIENCE,New Students [P]
835,ES1541,SECTIONAL TEACHING LB3,14,6,1,1,33,SCIENCE,New Students [P]
836,ES1541,SECTIONAL TEACHING LM1,14,11,1,1,250,SCIENCE,New Students [P]
837,ES1541,SECTIONAL TEACHING LM2,14,4,1,1,600,SCIENCE,New Students [P]
838,ES1541,SECTIONAL TEACHING LM3,14,12,1,1,400,SCIENCE,New Students [P]
839,ES1541,SECTIONAL TEACHING LM4,14,0,0,0,0,SCIENCE,New Students [P]
840,ES1541,SECTIONAL TEACHING LT1,14,14,1,1,400,SCIENCE,New Students [P]
841,ES1541,SECTIONAL TEACHING LT2,14,9,1,1,31,SCIENCE,New Students [P]
842,ES1541,SECTIONAL TEACHING LT3,14,8,1,1,20,SCIENCE,New Students [P]
843,ES1541,SECTIONAL TEACHING LT4,14,10,1,1,1000,SCIENCE,New Students [P]
844,ES1541,SECTIONAL TEACHING MM1,14,13,1,1,500,SCIENCE,New Students [P]
845,ES1541,SECTIONAL TEACHING MM2,14,13,1,1,102,SCIENCE,New Students [P]
846,ES1541,SECTIONAL TEACHING MM3,14,13,1,1,1200,SCIENCE,New Students [P]
847,ES1541,SECTIONAL TEACHING MT1,14,10,1,1,400,SCIENCE,New Students [P]
848,ES1541,SECTIONAL TEACHING MT2,14,8,1,1,670,SCIENCE,New Students [P]
849,ES1541,SECTIONAL TEACHING PT1,14,9,1,1,400,SCIENCE,New Students [P]
850,ES1541,SECTIONAL TEACHING PT2,14,1,1,1,1,SCIENCE,New Students [P]
851,ES1541,SECTIONAL TEACHING SM1,14,9,1,1,101,SCIENCE,New Students [P]
852,ES1541,SECTIONAL TEACHING SM2,14,10,1,1,215,SCIENCE,New Students [P]
853,ES1541,SECTIONAL TEACHING SM3,14,7,1,1,56,SCIENCE,New Students [P]
854,ES1541,SECTIONAL TEACHING SM4,14,10,1,1,100,SCIENCE,New Students [P]
855,ES1541,SECTIONAL TEACHING ST4,14,14,1,1,278,SCIENCE,New Students [P]
856,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
857,ES2007S,SECTIONAL TEACHING 1,6,7,1,2,3127,SCIENCE,Returning Students [P]
858,ES2007S,SECTIONAL TEACHING 1,5,2,1,1,4,ENGINEERING,Returning Students [P]
859,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
860,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,ENGINEERING,New Students [P]
