,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
273,EL4253,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
274,EL4880B,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
275,EN1101E,LECTURE 1,81,6,1,1,449,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
276,EN3221,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
277,EN3223,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
278,EN3224,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
279,EN3242,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
280,EN3245,SEMINAR-STYLE MODULE CLASS 1,1,1,101,1,101,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
281,EN3261,SEMINAR-STYLE MODULE CLASS 1,3,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
282,EN3264,SEMINAR-STYLE MODULE CLASS 1,19,1,812,1,812,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
283,EN3271,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
284,EN4222,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
285,EN4232,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
286,EN4242,SEMINAR-STYLE MODULE CLASS 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
287,EN4271,SEMINAR-STYLE MODULE CLASS 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
288,ES1000,SECTIONAL TEACHING E7,1,5,599,747,747,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
289,ES1102,SECTIONAL TEACHING A02,1,8,94,500,500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
290,ES1102,SECTIONAL TEACHING C08,1,7,450,1500,1500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
291,ES1102,SECTIONAL TEACHING E15,1,3,130,745,745,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
292,ES1102,SECTIONAL TEACHING E22,1,4,5,850,850,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
293,ES1102,SECTIONAL TEACHING S03,1,7,1,646,646,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
294,ES1501A,SECTIONAL TEACHING 1,14,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
295,ES1501B,SECTIONAL TEACHING 1,7,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
296,ES1501B,SECTIONAL TEACHING 2,5,2,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
297,ES1501B,SECTIONAL TEACHING 3,8,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
298,ES1501B,SECTIONAL TEACHING 4,11,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
299,ES1531,SECTIONAL TEACHING E06,1,3,2012,3089,3089,ENGINEERING,NUS Students [P]
300,ES1531,SECTIONAL TEACHING E37,1,4,2354,3804,3804,ENGINEERING,NUS Students [P]
301,ES2007S,SECTIONAL TEACHING 3,5,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
302,ES2007S,SECTIONAL TEACHING 4,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
303,ES2007S,SECTIONAL TEACHING 5,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
304,ES2007S,SECTIONAL TEACHING 6,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
305,ESE1001,LECTURE 1,74,0,0,0,0,ENGINEERING,NUS Students [P]
306,ESE2001,LECTURE 1,23,0,0,0,0,ENGINEERING,NUS Students [P]
307,ESE3101,LECTURE 1,27,0,0,0,0,ENGINEERING,NUS Students [P]
308,ESE3201,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
309,ESE3301,LECTURE 1,31,0,0,0,0,ENGINEERING,NUS Students [P]
310,ESE3401,LECTURE 1,29,0,0,0,0,ENGINEERING,NUS Students [P]
311,ESE4404,LECTURE 1,14,1,1,1,1,ENGINEERING,NUS Students [P]
312,ESE4407,LECTURE 1,27,1,1,1,1,ENGINEERING,NUS Students [P]
313,ESE4501,LECTURE 1,12,1,1,1,1,ENGINEERING,NUS Students [P]
314,ESE4502,LECTURE 1,20,1,1,1,1,ENGINEERING,NUS Students [P]
315,EU1101E,LECTURE 1,1,4,2,902,902,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
316,EU2204,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
317,EU2222,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
318,EU3217,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
319,EU3224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
320,EU3232,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
321,EU4214,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
322,EU4223,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
323,FIN2004,LECTURE G1,2,4,300,651,700,SCHOOL OF BUSINESS,"NUS Students [P, G]"
324,FIN2004,LECTURE G2,3,4,1,393,1021,SCHOOL OF BUSINESS,"NUS Students [P, G]"
325,FIN4112L,SECTIONAL TEACHING L1,1,1,1001,1,1001,SCHOOL OF BUSINESS,"NUS Students [P, G]"
326,FMA1205M,SEMINAR-STYLE MODULE CLASS 1,1,1,101,1,101,ARTS & SOCIAL SCIENCES,NUS Students [P]
327,FME1201,PACKAGED LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
328,FMS1206P,SEMINAR-STYLE MODULE CLASS SL1,1,3,1,157,157,SCIENCE,NUS Students [P]
329,FMS1208C,SEMINAR-STYLE MODULE CLASS SL1,2,4,151,500,593,SCIENCE,NUS Students [P]
330,FST1101,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
331,FST3101,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
332,FST3102,LECTURE SL1,34,0,0,0,0,SCIENCE,NUS Students [P]
333,FST3103,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
334,FST3104,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
335,FST3202,LECTURE SL1,18,1,1,1,1,SCIENCE,"NUS Students [P, G]"
336,FST3203,LECTURE SL1,11,1,1,1,1,SCIENCE,NUS Students [P]
337,GE1101E,LECTURE 1,51,5,1,1,56,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
338,GE2204,LECTURE 1,1,3,3,233,233,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
339,GE2220,LECTURE 1,2,3,63,223,400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
340,GE2222,LECTURE 1,66,1,2,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
341,GE2227,LECTURE 1,13,5,1,1,49,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
342,GE3201,LECTURE 1,49,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
343,GE3228,LECTURE 1,62,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
344,GE3237,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
345,GE3241,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
346,GE4101A,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
347,GE4101B,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
348,GE4202,SEMINAR-STYLE MODULE CLASS 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
349,GE4204,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
350,GEK1001,LECTURE 1,3,6,100,373,937,ARTS & SOCIAL SCIENCES,NUS Students [G]
351,GEK1002,LECTURE 1,1,5,160,848,848,ARTS & SOCIAL SCIENCES,NUS Students [G]
352,GEK1003,LECTURE 1,1,2,1,250,250,ARTS & SOCIAL SCIENCES,NUS Students [G]
353,GEK1006,LECTURE 1,2,16,5,1690,1698,ARTS & SOCIAL SCIENCES,NUS Students [G]
354,GEK1007,LECTURE 1,1,5,335,808,808,ARTS & SOCIAL SCIENCES,NUS Students [G]
355,GEK1010T,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
356,GEK1035,LECTURE 1,4,6,5,58,527,ARTS & SOCIAL SCIENCES,NUS Students [G]
357,GEK1045,LECTURE 1,1,3,1403,2185,2185,ARTS & SOCIAL SCIENCES,NUS Students [G]
358,GEK1046,LECTURE 1,3,8,57,501,890,ARTS & SOCIAL SCIENCES,NUS Students [G]
359,GEK1054,LECTURE 1,1,3,100,800,800,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
360,GEK1058,LECTURE 1,29,10,1,1,554,ARTS & SOCIAL SCIENCES,NUS Students [G]
361,GEK1060,SECTIONAL TEACHING 1,2,5,100,529,800,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
362,GEK1500,PACKAGED LECTURE 1,2,5,200,1332,1900,ENGINEERING,NUS Students [G]
363,GEK1502,LECTURE SL1,4,11,51,679,1054,SCIENCE,NUS Students [G]
364,GEK1505,LECTURE SL1,1,6,250,1570,1570,SCIENCE,NUS Students [G]
365,GEK1507,LECTURE SL1,3,6,1,800,983,SCIENCE,NUS Students [G]
366,GEK1515,LECTURE SL1,217,7,1,1,399,SCIENCE,NUS Students [G]
367,GEK1517,LECTURE SL1,82,19,1,1,250,SCIENCE,NUS Students [G]
368,GEK1521,LECTURE SL1,3,6,350,741,1477,SCIENCE,NUS Students [G]
369,GEK1523T,LECTURE 1,40,0,0,0,0,ENGINEERING,NUS Students [P]
370,GEK1527,LECTURE SL1,65,17,1,1,726,SCIENCE,NUS Students [G]
371,GEK1527,LECTURE SL2,97,21,1,1,691,SCIENCE,NUS Students [G]
372,GEK1537,LECTURE 1,3,8,50,640,763,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
373,GEK2000,LECTURE 1,11,5,1,1,1035,ARTS & SOCIAL SCIENCES,NUS Students [G]
374,GEK2001,LECTURE 1,1,5,627,1344,1344,ARTS & SOCIAL SCIENCES,NUS Students [G]
375,GEK2003,LECTURE 1,6,9,80,389,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
376,GEK2012,LECTURE 1,2,4,10,693,750,ARTS & SOCIAL SCIENCES,NUS Students [G]
377,GEK2020,LECTURE 1,14,8,1,1,750,ARTS & SOCIAL SCIENCES,NUS Students [G]
378,GEK2022,LECTURE 1,97,9,1,1,401,ARTS & SOCIAL SCIENCES,NUS Students [G]
379,GEK2027,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
380,GEK2045,LECTURE 1,2,7,1,1069,1239,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
381,GEK2501,LECTURE 1,1,4,200,1644,1644,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
382,GEK2503,LECTURE SL1,3,9,275,501,901,SCIENCE,NUS Students [G]
383,GEK3006,LECTURE 1,1,2,1500,1996,1996,ARTS & SOCIAL SCIENCES,NUS Students [G]
384,GEM1003,LECTURE 1,1,3,614,1022,1022,ARTS & SOCIAL SCIENCES,NUS Students [G]
385,GEM1029,SECTIONAL TEACHING 1,1,2,124,200,200,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
386,GEM1029,SECTIONAL TEACHING 2,6,1,100,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
387,GEM1029,SECTIONAL TEACHING 3,8,3,2,1,349,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
388,GEM1505B,LECTURE 1,49,0,0,0,0,ENGINEERING,NUS Students [G]
389,GEM1535,LECTURE SL1,1,3,1,1000,1000,SCIENCE,NUS Students [G]
390,GEM1902D,SEMINAR-STYLE MODULE CLASS 1,1,5,150,398,398,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
391,GEM1902E,SEMINAR-STYLE MODULE CLASS 1,2,2,400,1,400,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
392,GEM1907,SEMINAR-STYLE MODULE CLASS 2,5,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
393,GEM2000,LECTURE 1,3,7,12,1063,1962,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
394,GEM2001,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
395,GEM2023,LECTURE 1,1,9,50,2183,2183,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
396,GEM2026,LECTURE 1,5,12,40,399,761,ARTS & SOCIAL SCIENCES,NUS Students [G]
397,GEM2900,LECTURE SL1,2,7,399,2124,2137,SCIENCE,NUS Students [G]
398,GEM2902,SEMINAR-STYLE MODULE CLASS 14,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
399,GEM2902,SEMINAR-STYLE MODULE CLASS 15,2,3,48,200,2071,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
400,GEM2902,SEMINAR-STYLE MODULE CLASS 2,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
401,GEM2902,SEMINAR-STYLE MODULE CLASS 5,4,2,1,1,7,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
402,GEM2903,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
403,GEM2903,SEMINAR-STYLE MODULE CLASS 3,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
404,GEM2903,SEMINAR-STYLE MODULE CLASS 4,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
405,HR2002,SECTIONAL TEACHING E11,1,2,2539,4000,4000,SCHOOL OF BUSINESS,NUS Students [P]
406,HR2002,SECTIONAL TEACHING E12,1,2,2500,3000,3000,SCHOOL OF BUSINESS,NUS Students [P]
407,HR2002,SECTIONAL TEACHING E14,1,3,1855,3006,3006,SCHOOL OF BUSINESS,NUS Students [P]
408,HR2002,SECTIONAL TEACHING E21,3,7,1163,2674,3400,SCHOOL OF BUSINESS,NUS Students [P]
409,HR2002,SECTIONAL TEACHING E24,1,1,3000,1,3000,SCHOOL OF BUSINESS,NUS Students [P]
410,HR2002,SECTIONAL TEACHING E42,2,5,2,1500,2159,SCHOOL OF BUSINESS,NUS Students [P]
411,HR2002,SECTIONAL TEACHING E44,1,2,500,4501,4501,SCHOOL OF BUSINESS,NUS Students [P]
412,HY1101E,LECTURE 1,1,2,300,486,486,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
413,HY2206,LECTURE 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
414,HY2208,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
415,HY2217,LECTURE 1,32,5,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
416,HY2229,LECTURE 1,1,3,230,859,859,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
417,HY2236,LECTURE 1,53,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
418,HY2251,LECTURE 1,5,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
419,HY2258,LECTURE 1,10,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
420,HY3204,SEMINAR-STYLE MODULE CLASS 1,11,2,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
421,HY3226,LECTURE 1,1,2,1,638,638,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
422,HY3238,LECTURE 1,5,1,1000,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
423,HY4101,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
424,HY4212,SEMINAR-STYLE MODULE CLASS 1,27,1,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P]
425,HY4214,SEMINAR-STYLE MODULE CLASS 1,22,1,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P]
426,HY4216,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
427,HY4227,SEMINAR-STYLE MODULE CLASS 1,1,4,1940,3456,3456,ARTS & SOCIAL SCIENCES,NUS Students [P]
428,ID1105,DESIGN LECTURE 1,26,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
429,ID1111,DESIGN LECTURE 1,26,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
430,ID1223,DESIGN LECTURE 1,22,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
431,ID1321,DESIGN LECTURE 1,22,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
432,ID2105,DESIGN LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
433,ID2111,DESIGN LECTURE 1,29,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
434,ID2123,DESIGN LECTURE 1,28,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
435,ID2323,DESIGN LECTURE 1,28,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
436,ID3105,DESIGN LECTURE 1,31,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
437,ID3122,DESIGN LECTURE 1,24,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
438,ID4103,DESIGN LECTURE 1,56,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
439,ID4121,DESIGN LECTURE 1,51,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
440,IE2010E,LECTURE 1,10,2,1,1,1000,ENGINEERING,NUS Students [P]
441,IE2110,LECTURE 1,38,1,1,1,1,ENGINEERING,"NUS Students [P, G]"
442,IE2110E,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
443,IE2120E,LECTURE 1,5,1,1,1,1,ENGINEERING,NUS Students [P]
444,IE3100E,LECTURE 1,3,0,0,0,0,ENGINEERING,NUS Students [P]
445,IE3101E,LECTURE 1,32,0,0,0,0,ENGINEERING,NUS Students [P]
446,IE3110E,LECTURE 1,28,0,0,0,0,ENGINEERING,NUS Students [P]
447,IE4100E,LECTURE 1,280,0,0,0,0,ENGINEERING,NUS Students [P]
448,IE4240E,LECTURE 1,30,0,0,0,0,ENGINEERING,NUS Students [P]
449,IEM1201B,SECTIONAL TEACHING 1,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
450,IEM1201E,SECTIONAL TEACHING 1,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
451,IEM1201E,SECTIONAL TEACHING 2,1,1,200,1,200,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
452,IEM1201E,SECTIONAL TEACHING 3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
453,IEM1201G,SECTIONAL TEACHING 2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
454,IEM1201G,SECTIONAL TEACHING 3,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
455,IEM1201H,SECTIONAL TEACHING 2,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
456,IEM1201K,SECTIONAL TEACHING 2,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
457,IEM2201B,SECTIONAL TEACHING 1,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
458,IEM2201D,SECTIONAL TEACHING 1,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
459,IEM2201D,SECTIONAL TEACHING 2,2,2,1,1,1200,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
460,IEM2201F,SECTIONAL TEACHING 2,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
461,IS1103,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
462,IS1103,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
463,IS1103,SECTIONAL TEACHING 3,1,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
464,IS1105,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
465,IS2101,LECTURE 1,14,2,400,1,500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
466,IS2104,LECTURE 1,1,3,56,575,575,SCHOOL OF COMPUTING,NUS Students [P]
467,IS3101,LECTURE 1,14,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
468,IS3150,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
469,IS4102,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
470,IS4234,LECTURE 1,37,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
471,JS1101E,LECTURE 1,1,3,236,798,798,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
472,JS2203,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
473,JS2216,LECTURE 1,35,3,1,1,32,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
474,JS2222,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
475,JS2225,LECTURE 1,36,3,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
476,JS2227,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
477,JS3101,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
478,JS3211,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
479,JS3213,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
480,JS3226,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
481,JS3230,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
482,JS4101,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
483,JS4213,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
484,JS4224,SEMINAR-STYLE MODULE CLASS 1,3,2,20,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
485,LA3201,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
486,LA4201,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
487,LA4301,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
488,LA4701,DESIGN LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
489,LAB2201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
490,LAB3201,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
491,LAB3202,LECTURE 1,24,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
492,LAB4201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
493,LAC1201,LECTURE 1,11,1,7,1,7,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
494,LAC1201,LECTURE 2,5,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
495,LAC1201,LECTURE 3,14,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
496,LAC1201,LECTURE 4,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
497,LAC1201,LECTURE 5,17,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
498,LAC1201,LECTURE 6,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
499,LAC1201,LECTURE 7,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
500,LAC2201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
501,LAC2201,LECTURE 2,19,1,250,1,250,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
502,LAC2202,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
503,LAC3201,LECTURE 1,10,3,1,1,139,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
504,LAC3202,LECTURE 1,12,1,1092,1,1092,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
505,LAC3203,LECTURE 1,24,6,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
506,LAC4201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
507,LAF1201,LECTURE 5,1,4,775,1500,1500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
508,LAF2201,LECTURE 1,14,2,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
509,LAF2201,LECTURE 2,15,1,15,1,15,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
510,LAF3201,LECTURE 3,1,4,11,715,715,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
511,LAG1201,LECTURE 8,1,5,440,800,800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
512,LAG1201,LECTURE 9,1,5,357,1710,1710,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
