,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
273,EE4432,PACKAGED LECTURE 1,2,6,790,3569,6000,ENGINEERING,NUS Students [P]
274,EE4434,PACKAGED LECTURE 1,53,0,0,0,0,ENGINEERING,NUS Students [P]
275,EE4509,PACKAGED LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
276,EE4603,PACKAGED LECTURE 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
277,EE4605,PACKAGED LECTURE 1,65,0,0,0,0,ENGINEERING,NUS Students [P]
278,EG1108,LECTURE 1,3,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
279,EG1109,LECTURE 1,104,1,1,1,1,ENGINEERING,"NUS Students [P, G]"
280,EG1310,LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
281,EG2401,LECTURE 2,2,7,1,3069,3100,ENGINEERING,NUS Students [P]
282,EL1101E,LECTURE 1,28,14,1,1,750,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
283,EL2201,LECTURE 1,52,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
284,EL2211,LECTURE 1,52,1,2,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
285,EL3202,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
286,EL3208,SEMINAR-STYLE MODULE CLASS 1,1,6,301,2295,2295,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
287,EL3258,LECTURE 1,26,1,2,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
288,EL3880F,LECTURE 1,2,8,500,2000,2004,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
289,EL4216,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
290,EL4254,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
291,EL4255,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
292,EL4880A,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
293,EN1101E,LECTURE 1,11,2,1,1,721,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
294,EN2201,SEMINAR-STYLE MODULE CLASS 1,1,8,1,2375,2375,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
295,EN2202,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
296,EN2202,SEMINAR-STYLE MODULE CLASS 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
297,EN2202,SEMINAR-STYLE MODULE CLASS 3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
298,EN3222,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
299,EN3249,LECTURE 1,24,1,500,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
300,EN3261,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
301,EN3265,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
302,EN3880A,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
303,EN4223,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
304,EN4226,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
305,EN4232,SEMINAR-STYLE MODULE CLASS 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
306,EN4247,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
307,EN4262,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
308,ES1000,SECTIONAL TEACHING C1,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
309,ES1000,SECTIONAL TEACHING E1,5,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
310,ES1000,SECTIONAL TEACHING E2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
311,ES1000,SECTIONAL TEACHING E3,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
312,ES1102,SECTIONAL TEACHING A04,1,4,493,1500,1500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
313,ES1102,SECTIONAL TEACHING C03,1,6,1,2593,2593,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
314,ES1102,SECTIONAL TEACHING D01,2,12,15,1291,1396,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
315,ES1102,SECTIONAL TEACHING D02,4,10,1,808,1292,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
316,ES1102,SECTIONAL TEACHING D08,1,1,1566,1,1566,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
317,ES1102,SECTIONAL TEACHING E15,1,4,861,1925,1925,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
318,ES1102,SECTIONAL TEACHING S01,1,9,257,1291,1291,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
319,ES1501A,SECTIONAL TEACHING 2,6,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
320,ES1501A,SECTIONAL TEACHING 3,4,2,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
321,ES1531,SECTIONAL TEACHING E31,1,5,2709,3195,3195,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
322,ES1541,SECTIONAL TEACHING CA1,1,1,5,1,5,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
323,ES1541,SECTIONAL TEACHING CB3,8,1,30,1,30,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
324,ES1541,SECTIONAL TEACHING CB4,8,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
325,ES1541,SECTIONAL TEACHING FS1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
326,ES1541,SECTIONAL TEACHING LA1,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
327,ES1541,SECTIONAL TEACHING LA2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
328,ES1541,SECTIONAL TEACHING LB1,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
329,ES1541,SECTIONAL TEACHING LB3,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
330,ES1541,SECTIONAL TEACHING LM1,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
331,ES1541,SECTIONAL TEACHING LT2,1,1,51,1,51,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
332,ES1541,SECTIONAL TEACHING LT4,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
333,ES1541,SECTIONAL TEACHING MM1,2,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
334,ES1541,SECTIONAL TEACHING MM3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
335,ES1541,SECTIONAL TEACHING MT1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
336,ES1541,SECTIONAL TEACHING MT2,7,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
337,ES1541,SECTIONAL TEACHING PT1,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
338,ES1541,SECTIONAL TEACHING SM1,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
339,ES1541,SECTIONAL TEACHING SM2,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
340,ES1541,SECTIONAL TEACHING SM4,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
341,ES2007S,SECTIONAL TEACHING 1,1,3,1234,1301,1301,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
342,ES2007S,SECTIONAL TEACHING 2,3,2,1,1,4001,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
343,ES2007S,SECTIONAL TEACHING 3,3,2,135,1,1252,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
344,ES2007S,SECTIONAL TEACHING 4,8,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
345,ES2007S,SECTIONAL TEACHING 7,2,1,1468,1,1468,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
346,ESE2401,LECTURE 1,15,2,1,1,1,ENGINEERING,NUS Students [P]
347,ESE3001,LECTURE 1,46,0,0,0,0,ENGINEERING,NUS Students [P]
348,ESE4403,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
349,ESE4405,PACKAGED LECTURE 1,2,1,1000,1,1000,ENGINEERING,NUS Students [P]
350,ESE4407,LECTURE 1,1,1,1,1,1,ENGINEERING,NUS Students [P]
351,ESE4502,LECTURE 1,27,4,1,1,3862,ENGINEERING,NUS Students [P]
352,ESE5401,LECTURE 1,2,0,0,0,0,ENGINEERING,NUS Students [P]
353,ESE5405,LECTURE 1,3,0,0,0,0,ENGINEERING,NUS Students [P]
354,EU1101E,LECTURE 1,44,2,1,1,1028,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
355,EU2203,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
356,EU2214,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
357,EU3217,SEMINAR-STYLE MODULE CLASS 1,2,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
358,EU3224,LECTURE 1,10,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
359,EU3228,SEMINAR-STYLE MODULE CLASS 1,46,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
360,EU4224,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
361,FIN2004X,LECTURE G1,46,4,1,1,120,SCHOOL OF BUSINESS,"NUS Students [P, G]"
362,FIN3101A,SECTIONAL TEACHING A1,4,2,1,1,360,SCHOOL OF BUSINESS,"NUS Students [P, G]"
363,FIN3102A,SECTIONAL TEACHING A1,20,2,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
364,FIN3102A,SECTIONAL TEACHING A2,4,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
365,FIN3102A,SECTIONAL TEACHING A3,5,3,1000,1,3400,SCHOOL OF BUSINESS,"NUS Students [P, G]"
366,FIN3102B,SECTIONAL TEACHING B4,16,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
367,FIN3103A,SECTIONAL TEACHING A1,7,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
368,FIN3103A,SECTIONAL TEACHING A2,31,2,3,1,100,SCHOOL OF BUSINESS,"NUS Students [P, G]"
369,FIN3103A,SECTIONAL TEACHING A3,6,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
370,FIN3103B,SECTIONAL TEACHING B4,4,3,189,1,2007,SCHOOL OF BUSINESS,"NUS Students [P, G]"
371,FIN3113,SECTIONAL TEACHING F1,1,6,15,1516,1516,SCHOOL OF BUSINESS,"NUS Students [P, G]"
372,FIN3116,SECTIONAL TEACHING H1,1,1,760,1,760,SCHOOL OF BUSINESS,"NUS Students [P, G]"
373,FIN3117,SECTIONAL TEACHING M1,2,1,1114,1,1114,SCHOOL OF BUSINESS,"NUS Students [P, G]"
374,FIN3117,SECTIONAL TEACHING M2,9,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
375,FIN3118,SECTIONAL TEACHING J1,1,4,1018,2014,2014,SCHOOL OF BUSINESS,"NUS Students [P, G]"
376,FIN3131,SECTIONAL TEACHING E2,1,1,119,1,119,SCHOOL OF BUSINESS,"NUS Students [P, G]"
377,FIN4112G,SECTIONAL TEACHING P1,1,2,1,910,910,SCHOOL OF BUSINESS,NUS Students [P]
378,FIN4112H,SECTIONAL TEACHING R1,1,7,106,2005,2005,SCHOOL OF BUSINESS,NUS Students [P]
379,FMA1201R,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
380,FMA1203H,SEMINAR-STYLE MODULE CLASS 1,6,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
381,FMC1203,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
382,FMD1201,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
383,FMS1204P,SEMINAR-STYLE MODULE CLASS SL1,1,1,1019,1,1019,SCIENCE,NUS Students [P]
384,FMS1210M,SEMINAR-STYLE MODULE CLASS SL1,1,2,943,1100,1100,SCIENCE,NUS Students [P]
385,FST2102A,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
386,FST2106,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
387,FST4102,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
388,FST4103,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
389,FST4202,LECTURE SL1,10,0,0,0,0,SCIENCE,NUS Students [P]
390,FST5203,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
391,GE1101E,LECTURE 1,113,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
392,GE2202,LECTURE 1,66,3,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
393,GE2206,LECTURE 1,29,3,1,1,347,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
394,GE2218,LECTURE 1,16,3,1,1,480,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
395,GE2220,LECTURE 1,1,5,252,738,738,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
396,GE3204,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
397,GE3206,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
398,GE3216,LECTURE 1,42,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
399,GE3221,LECTURE 1,15,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
400,GE3240,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
401,GE3242,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
402,GE3243,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
403,GE4207,SEMINAR-STYLE MODULE CLASS 1,2,2,1,1,1441,ARTS & SOCIAL SCIENCES,NUS Students [P]
404,GEK1000,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
405,GEK1001,LECTURE 1,129,6,1,1,417,ARTS & SOCIAL SCIENCES,NUS Students [G]
406,GEK1002,LECTURE 1,29,4,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
407,GEK1003,LECTURE 1,1,2,1270,2372,2372,ARTS & SOCIAL SCIENCES,NUS Students [G]
408,GEK1022,LECTURE 1,3,5,302,746,1811,ARTS & SOCIAL SCIENCES,NUS Students [G]
409,GEK1029T,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
410,GEK1048,LECTURE 1,63,6,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [G]
411,GEK1054,LECTURE 1,3,5,300,1245,1501,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
412,GEK1055,LECTURE 1,29,18,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
413,GEK1056,LECTURE 1,77,8,1,1,700,ARTS & SOCIAL SCIENCES,NUS Students [G]
414,GEK1058,LECTURE 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
415,GEK1059,LECTURE 1,2,3,436,1000,1548,ARTS & SOCIAL SCIENCES,NUS Students [G]
416,GEK1064,LECTURE 1,3,13,1,1560,2183,ARTS & SOCIAL SCIENCES,NUS Students [G]
417,GEK1505,LECTURE SL1,8,20,1,900,1290,SCIENCE,NUS Students [G]
418,GEK1508,LECTURE SL1,2,5,100,500,1097,SCIENCE,NUS Students [G]
419,GEK1509,LECTURE SL1,87,3,1,1,1,SCIENCE,NUS Students [G]
420,GEK1510,LECTURE SL1,2,7,1,1127,1565,SCIENCE,NUS Students [G]
421,GEK1513,PACKAGED LECTURE 1,5,5,1,1,1697,ENGINEERING,NUS Students [G]
422,GEK1515,LECTURE SL1,11,8,1,1,500,SCIENCE,NUS Students [G]
423,GEK1519,LECTURE SL1,1,8,1,1400,1400,SCIENCE,NUS Students [G]
424,GEK1520,LECTURE SL1,4,11,1,1190,1985,SCIENCE,NUS Students [G]
425,GEK1522,LECTURE 1,4,13,85,1642,1935,ENGINEERING,"NUS Students [P, G]"
426,GEK1522T,LECTURE 1,69,0,0,0,0,ENGINEERING,NUS Students [P]
427,GEK1527,LECTURE SL1,163,7,1,1,421,SCIENCE,NUS Students [G]
428,GEK1527,LECTURE SL2,163,9,1,1,795,SCIENCE,NUS Students [G]
429,GEK1531,LECTURE SL1,1,8,1,1407,1407,SCIENCE,NUS Students [G]
430,GEK1536,LECTURE SL1,7,4,1,1,867,SCIENCE,NUS Students [G]
431,GEK1538,LECTURE SL1,108,10,1,1,1000,SCIENCE,NUS Students [G]
432,GEK1540,LECTURE SL1,2,4,1,800,954,SCIENCE,NUS Students [G]
433,GEK1544,LECTURE SL1,2,12,1,924,1341,SCIENCE,NUS Students [G]
434,GEK1548,LECTURE SL1,1,6,1,1000,1000,SCIENCE,NUS Students [G]
435,GEK1900,LECTURE 1,2,10,447,1449,2168,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
436,GEK2001,LECTURE 1,5,5,1,1,947,ARTS & SOCIAL SCIENCES,NUS Students [G]
437,GEK2003,LECTURE 1,55,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
438,GEK2005,LECTURE 1,4,4,1,1,690,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
439,GEK2042,LECTURE 1,32,6,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [G]
440,GEK2044,LECTURE 1,1,7,1,2000,2000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
441,GEK2047,LECTURE 1,5,6,200,348,1676,ARTS & SOCIAL SCIENCES,NUS Students [G]
442,GEK2506,LECTURE SL1,5,12,79,992,1285,SCIENCE,NUS Students [G]
443,GEK2508,LECTURE SL1,2,3,100,1146,1147,SCIENCE,NUS Students [G]
444,GEK3007,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
445,GEM1003,LECTURE 1,11,2,2,1,10,ARTS & SOCIAL SCIENCES,NUS Students [G]
446,GEM1004FC,LECTURE 1,84,8,1,1,1265,ARTS & SOCIAL SCIENCES,NUS Students [G]
447,GEM1023,LECTURE 1,3,11,245,1033,1164,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
448,GEM1033,LECTURE 1,13,4,1,1,669,ARTS & SOCIAL SCIENCES,NUS Students [G]
449,GEM1036,LECTURE 1,1,6,3,880,880,ARTS & SOCIAL SCIENCES,NUS Students [G]
450,GEM1501,LECTURE 1,13,6,1,1,600,SCHOOL OF COMPUTING,NUS Students [G]
451,GEM1536,LECTURE SL1,13,20,1,713,1977,SCIENCE,NUS Students [G]
452,GEM1537,LECTURE SL1,7,10,34,201,739,SCIENCE,NUS Students [G]
453,GEM1915FC,LECTURE 1,466,2,1,1,1,ENGINEERING,NUS Students [G]
454,GEM2022,SECTIONAL TEACHING 1,1,3,704,1235,1235,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
455,GEM2022,SECTIONAL TEACHING 2,1,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
456,GEM2027,LECTURE 1,2,6,192,1213,1309,ARTS & SOCIAL SCIENCES,NUS Students [G]
457,GEM2509,LECTURE 1,24,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
458,GEM2900,LECTURE SL1,49,15,1,1,1384,SCIENCE,NUS Students [G]
459,GEM2900,LECTURE SL2,8,19,5,739,1433,SCIENCE,NUS Students [G]
460,GEM2901,LECTURE SL1,9,22,1,730,1549,SCIENCE,NUS Students [G]
461,GL1101E,LECTURE 1,162,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
462,GL2102,LECTURE 1,38,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
463,GL2103,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
464,HR2002,LECTURE E2,1,4,1145,2326,2326,SCHOOL OF BUSINESS,NUS Students [P]
465,HY1101E,LECTURE 1,35,6,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
466,HY2216,LECTURE 1,6,3,1,1,590,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
467,HY2232,LECTURE 1,22,2,299,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
468,HY2239,LECTURE 1,26,3,1,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
469,HY2242,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
470,HY2254,LECTURE 1,2,6,1,2129,2135,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
471,HY2256,LECTURE 1,1,3,145,1359,1359,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
472,HY2259,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
473,HY3209,LECTURE 1,1,1,300,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
474,HY3226,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
475,HY3248,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
476,HY3252,LECTURE 1,27,2,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
477,HY4205,SEMINAR-STYLE MODULE CLASS 1,4,5,712,799,2001,ARTS & SOCIAL SCIENCES,NUS Students [P]
478,HY4215,SEMINAR-STYLE MODULE CLASS 1,2,1,3224,1,3224,ARTS & SOCIAL SCIENCES,NUS Students [P]
479,ID1106,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
480,ID1112,DESIGN LECTURE 1,55,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
481,ID1121,DESIGN LECTURE 1,55,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
482,ID2106,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
483,ID2122,DESIGN LECTURE 1,28,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
484,ID2324,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
485,ID3106,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
486,ID3124,DESIGN LECTURE 1,26,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
487,ID4106,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
488,IE2100E,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
489,IE2130,LECTURE 1,16,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
490,IE2140,LECTURE 1,7,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
491,IE2140E,LECTURE 1,9,1,1,1,1,ENGINEERING,NUS Students [P]
492,IE3010E,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
493,IE3100E,LECTURE 1,43,2,1,1,1,ENGINEERING,NUS Students [P]
494,IE4100E,LECTURE 1,78,0,0,0,0,ENGINEERING,NUS Students [P]
495,IE4220,LECTURE 1,3,0,0,0,0,ENGINEERING,NUS Students [P]
496,IE4220E,LECTURE 1,4,0,0,0,0,ENGINEERING,NUS Students [P]
497,IE4230E,LECTURE 1,7,2,100,1,100,ENGINEERING,NUS Students [P]
498,IE5108,LECTURE 1,1,4,100,2738,2738,ENGINEERING,NUS Students [P]
499,IS1103,SECTIONAL TEACHING 21,3,1,301,1,301,SCHOOL OF COMPUTING,"NUS Students [P, G]"
500,IS1105,LECTURE 1,63,3,1,1,200,SCHOOL OF COMPUTING,"NUS Students [P, G]"
501,IS1112,LECTURE 1,9,6,1,1,936,SCHOOL OF COMPUTING,"NUS Students [P, G]"
502,IS2101,LECTURE 1,47,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
503,IS2103,LECTURE 1,3,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
504,IS2104,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
505,IS2150,LECTURE 1,18,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
506,IS3150,LECTURE 1,22,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
507,IS3220,LECTURE 1,21,2,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
508,IS3222,LECTURE 1,22,3,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
509,IS3223,LECTURE 1,8,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
510,IS3230,LECTURE 1,12,1,10,1,10,SCHOOL OF COMPUTING,"NUS Students [P, G]"
511,IS3240,LECTURE 1,30,4,5,1,1422,SCHOOL OF COMPUTING,"NUS Students [P, G]"
512,IS3241,LECTURE 1,23,7,1,1,10,SCHOOL OF COMPUTING,"NUS Students [P, G]"
513,IS3242,LECTURE 1,34,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
514,IS3243,LECTURE 1,10,1,10,1,10,SCHOOL OF COMPUTING,"NUS Students [P, G]"
515,IS3250,LECTURE 1,21,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
516,IS3260,LECTURE 1,61,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
517,IS4203,LECTURE 1,15,2,101,1,109,SCHOOL OF COMPUTING,NUS Students [P]
518,IS4227,LECTURE 1,23,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
519,IS4240,LECTURE 1,15,3,100,1,1194,SCHOOL OF COMPUTING,NUS Students [P]
520,IS4260,LECTURE 1,27,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
521,IT1001,LECTURE 1,8,4,1,1,401,SCHOOL OF COMPUTING,"NUS Students [P, G]"
