,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
267,CS3248,LECTURE 1,20,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
268,CS3253,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
269,CS3253,LECTURE 1,14,15,2,3,3500,SCHOOL OF COMPUTING,Returning Students and New Students [P]
270,CS3253,LECTURE 1,5,6,600,700,1359,SCHOOL OF COMPUTING,NUS Students [G]
271,CS3254,LECTURE 1,21,10,1,1,1108,SCHOOL OF COMPUTING,Returning Students and New Students [P]
272,CS3254,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
273,CS3261,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
274,CS3261,LECTURE 1,86,2,1,1,4204,SCHOOL OF COMPUTING,Returning Students and New Students [P]
275,CS3261,LECTURE 1,5,2,50,1,100,SCHOOL OF COMPUTING,NUS Students [G]
276,CS3265,LECTURE 1,48,3,1,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
277,CS3265,LECTURE 1,10,9,50,1,1900,SCHOOL OF COMPUTING,NUS Students [G]
278,CS3266,LECTURE 1,65,2,1,1,500,SCHOOL OF COMPUTING,Returning Students and New Students [P]
279,CS3266,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
280,CS4214,LECTURE 1,52,1,2000,1,2000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
281,CS4220,LECTURE 1,49,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
282,CS4231,LECTURE 1,35,3,100,1,3000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
283,CS4236,LECTURE 1,105,1,1450,1,1450,SCHOOL OF COMPUTING,Returning Students and New Students [P]
284,CS4241,LECTURE 1,60,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
285,CS4244,LECTURE 1,22,2,200,1,1000,ENGINEERING,Returning Students and New Students [P]
286,CS4244,LECTURE 1,67,5,1,1,3011,SCHOOL OF COMPUTING,Returning Students and New Students [P]
287,CS4247,LECTURE 1,19,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
288,CS4247,LECTURE 1,45,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
289,CS4248,LECTURE 1,50,6,1,1,2900,SCHOOL OF COMPUTING,Returning Students and New Students [P]
290,CS4252,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
291,CS4252,LECTURE 1,9,3,50,1,2000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
292,CS4253,LECTURE 1,25,1,1509,1,1509,SCHOOL OF COMPUTING,Returning Students and New Students [P]
293,CS4255,LECTURE 1,6,9,101,2813,4000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
294,CS4264,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
295,CS4264,LECTURE 1,8,2,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
296,CS4271,LECTURE 1,71,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
297,CS4274,LECTURE 1,16,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
298,CS4275,LECTURE 1,47,2,500,1,1000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
299,CS4343,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
300,CS4343,LECTURE 1,30,1,123,1,123,SCHOOL OF COMPUTING,Returning Students and New Students [P]
301,CS5216,LECTURE 1,8,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
302,CS5218,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
303,CS5219,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
304,CS5222,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
305,CS5228,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
306,CS5232,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
307,CS5233,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
308,CS5234,LECTURE 1,8,1,100,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
309,CS5239,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
310,CS5243,LECTURE 1,2,1,400,1,400,SCHOOL OF COMPUTING,Returning Students and New Students [P]
311,CS5246,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
312,CS5270,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
313,CS5321,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
314,CS5322,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
315,CSD2301,LECTURE SL1,149,0,0,0,0,SCIENCE,Returning Students and New Students [P]
316,CZ1106,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students and New Students [P]
317,CZ2105,LECTURE SL1,37,2,2,1,200,SCIENCE,Returning Students and New Students [P]
318,CZ2206,LECTURE SL1,44,0,0,0,0,SCIENCE,Returning Students and New Students [P]
319,CZ3102,LECTURE SL1,43,0,0,0,0,SCIENCE,Returning Students and New Students [P]
320,CZ3234,LECTURE SL1,48,0,0,0,0,SCIENCE,Returning Students and New Students [P]
321,CZ3252,LECTURE SL1,19,1,219,1,219,SCIENCE,Returning Students and New Students [P]
322,CZ4206,LECTURE SL1,45,1,1,1,1,SCIENCE,Returning Students and New Students [P]
323,DSC2003,LECTURE C,25,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
324,DSC2003,LECTURE C,93,14,1,1,1041,SCHOOL OF BUSINESS,Returning Students and New Students [P]
325,DSC2003,LECTURE C,10,23,1,670,1400,SCHOOL OF BUSINESS,NUS Students [G]
326,DSC2006,LECTURE F,28,11,1,1,1099,SCHOOL OF BUSINESS,Returning Students and New Students [P]
327,DSC2006,LECTURE F,10,25,1,908,1250,SCHOOL OF BUSINESS,NUS Students [G]
328,DSC3201,SECTIONAL TEACHING A1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
329,DSC3201,SECTIONAL TEACHING A1,4,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
330,DSC3201,SECTIONAL TEACHING A1,13,13,1,1,1000,SCHOOL OF BUSINESS,NUS Students [G]
331,DSC3201,SECTIONAL TEACHING A2,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
332,DSC3201,SECTIONAL TEACHING A2,15,2,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
333,DSC3201,SECTIONAL TEACHING A2,12,6,1,1,505,SCHOOL OF BUSINESS,NUS Students [G]
334,DSC3202,SECTIONAL TEACHING B1,15,3,1,1,1009,SCHOOL OF BUSINESS,Returning Students and New Students [P]
335,DSC3203,SECTIONAL TEACHING C1,14,18,7,104,1000,SCHOOL OF BUSINESS,NUS Students [G]
336,DSC3213,SECTIONAL TEACHING D1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
337,DSC3213,SECTIONAL TEACHING D1,32,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
338,DSC3213,SECTIONAL TEACHING D2,6,1,400,1,400,SCHOOL OF COMPUTING,Returning Students and New Students [P]
339,DSC3213,SECTIONAL TEACHING D2,28,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
340,DSC3216,SECTIONAL TEACHING E1,15,1,100,1,100,SCHOOL OF BUSINESS,Returning Students and New Students [P]
341,DSC4211A,SECTIONAL TEACHING H1,24,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
342,DSC4211D,SECTIONAL TEACHING I1,17,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
343,EC1101E,LECTURE 1,8,11,50,400,705,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
344,EC1101E,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
345,EC1301,LECTURE 1,14,21,300,1000,2429,SCIENCE,Returning Students and New Students [P]
346,EC1301,LECTURE 1,43,50,1,25,5964,ENGINEERING,Returning Students and New Students [P]
347,EC1301,LECTURE 1,12,15,100,200,600,SCHOOL OF COMPUTING,Returning Students and New Students [P]
348,EC1301,LECTURE 1,26,9,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
349,EC1301,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
350,EC1301,LECTURE 2,12,18,1,800,3000,SCIENCE,Returning Students and New Students [P]
351,EC1301,LECTURE 2,93,34,1,1,5000,ENGINEERING,Returning Students and New Students [P]
352,EC1301,LECTURE 2,43,4,1,1,1943,SCHOOL OF COMPUTING,Returning Students and New Students [P]
353,EC1301,LECTURE 2,31,14,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
354,EC1301,LECTURE 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
355,EC1301,LECTURE 3,17,33,1,600,1500,SCIENCE,Returning Students and New Students [P]
356,EC1301,LECTURE 3,83,40,1,1,3000,ENGINEERING,Returning Students and New Students [P]
357,EC1301,LECTURE 3,24,6,1,1,20,SCHOOL OF COMPUTING,Returning Students and New Students [P]
358,EC1301,LECTURE 3,3,5,149,1400,1515,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
359,EC1301,LECTURE 3,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
360,EC1301,LECTURE 4,20,4,1,1,400,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
361,EC2101,LECTURE 1,61,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
362,EC2101,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
363,EC2102,LECTURE 1,8,9,198,200,895,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
364,EC2102,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
365,EC2303,LECTURE 1,18,7,3,1,406,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
366,EC2303,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
367,EC2374,LECTURE 1,13,23,55,929,1950,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
368,EC2374,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
369,EC3101,LECTURE 1,44,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
370,EC3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
371,EC3102,LECTURE 1,12,7,27,1,601,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
372,EC3102,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
373,EC3303,LECTURE 1,23,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
374,EC3303,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
375,EC3304,LECTURE 1,5,7,5,21,1302,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
376,EC3304,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
377,EC3311,LECTURE 1,16,3,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
378,EC3311,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
379,EC3312,LECTURE 1,6,10,400,1000,2021,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
380,EC3312,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
381,EC3332,LECTURE 1,9,10,45,150,2027,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
382,EC3332,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
383,EC3333,LECTURE 1,5,8,150,341,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
384,EC3333,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
385,EC3341,LECTURE 1,15,21,100,400,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
386,EC3341,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
387,EC3351,LECTURE 1,5,11,165,1000,2288,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
388,EC3351,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
389,EC3361,LECTURE 1,9,16,354,840,1400,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
390,EC3361,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
391,EC3371,LECTURE 1,10,16,300,1258,3221,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
392,EC3371,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
393,EC3382,SEMINAR-STYLE MODULE CLASS 1,3,5,300,2000,2900,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
394,EC3382,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
395,EC3383,LECTURE 1,5,8,600,822,1279,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
396,EC3383,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
397,EC3384,SEMINAR-STYLE MODULE CLASS 1,2,5,616,1000,1310,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
398,EC3384,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
399,EC3396,SEMINAR-STYLE MODULE CLASS 1,85,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
400,EC3396,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
401,EC4101,LECTURE 1,44,2,1,1,30,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
402,EC4101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
403,EC4102,LECTURE 1,32,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
404,EC4102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
405,EC4303,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
406,EC4303,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
407,EC4322,SEMINAR-STYLE MODULE CLASS 1,4,7,1005,1670,3555,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
408,EC4322,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
409,EC4333,LECTURE 1,5,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
410,EC4333,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
411,EC4353,SEMINAR-STYLE MODULE CLASS 1,59,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
412,EC4353,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
413,EC4880,SEMINAR-STYLE MODULE CLASS 1,2,4,1559,2011,3007,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
414,EC4880,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
415,EE2001,LECTURE P,160,7,1,1,4185,ENGINEERING,Returning Students and New Students [P]
416,EE2004,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
417,EE2005,LECTURE ALL,8,0,0,0,0,SCIENCE,Returning Students and New Students [P]
418,EE2005,LECTURE ALL,2,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
419,EE2005,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
420,EE2005E,LECTURE 1,211,16,1,1,111,ENGINEERING,Returning Students and New Students [P]
421,EE2006,LECTURE ALL,9,5,1,1,600,SCHOOL OF COMPUTING,Returning Students and New Students [P]
422,EE2006,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
423,EE2006E,LECTURE 1,218,14,1,1,111,ENGINEERING,Returning Students and New Students [P]
424,EE2007E,LECTURE 1,223,8,1,1,100,ENGINEERING,Returning Students and New Students [P]
425,EE2009,LECTURE ALL,45,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
426,EE2010,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
427,EE2011E,LECTURE 1,225,7,1,1,100,ENGINEERING,Returning Students and New Students [P]
428,EE3001,LECTURE P,145,8,1,1,500,ENGINEERING,Returning Students and New Students [P]
429,EE3001E,LECTURE 1,142,8,1,1,102,ENGINEERING,Returning Students and New Students [P]
430,EE3101,PACKAGED LECTURE 1,269,3,1,1,100,ENGINEERING,Returning Students and New Students [P]
431,EE3208,PACKAGED LECTURE 1,36,2,1,1,10,ENGINEERING,Returning Students and New Students [P]
432,EE3304,PACKAGED LECTURE 1,124,6,1,1,2000,ENGINEERING,Returning Students and New Students [P]
433,EE3406,PACKAGED LECTURE 1,152,10,1,1,3662,ENGINEERING,Returning Students and New Students [P]
434,EE3407,PACKAGED LECTURE 1,173,7,1,1,333,ENGINEERING,Returning Students and New Students [P]
435,EE3407E,LECTURE 1,47,6,1,1,100,ENGINEERING,Returning Students and New Students [P]
436,EE3408,PACKAGED LECTURE 1,132,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
437,EE3501,PACKAGED LECTURE 1,43,12,1,1,2661,ENGINEERING,Returning Students and New Students [P]
438,EE3501E,LECTURE 1,5,3,1,1,1000,ENGINEERING,Returning Students and New Students [P]
439,EE4102,PACKAGED LECTURE 1,213,4,1,1,1001,ENGINEERING,Returning Students and New Students [P]
440,EE4102E,LECTURE 1,68,6,10,1,500,ENGINEERING,Returning Students and New Students [P]
441,EE4104,PACKAGED LECTURE 1,6,3,1,1,2000,ENGINEERING,Returning Students and New Students [P]
442,EE4109,PACKAGED LECTURE 1,123,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
443,EE4110,PACKAGED LECTURE 1,56,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
444,EE4112E,LECTURE 1,18,5,100,1,1000,ENGINEERING,Returning Students and New Students [P]
445,EE4210,PACKAGED LECTURE 1,61,7,1,1,1041,ENGINEERING,Returning Students and New Students [P]
446,EE4212,PACKAGED LECTURE 1,120,5,1,1,1000,ENGINEERING,Returning Students and New Students [P]
447,EE4213,PACKAGED LECTURE 1,131,4,6,1,2000,ENGINEERING,Returning Students and New Students [P]
448,EE4214E,LECTURE 1,19,5,1,1,200,ENGINEERING,Returning Students and New Students [P]
449,EE4217,PACKAGED LECTURE 1,38,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
450,EE4218,PACKAGED LECTURE 1,1,8,1,5894,5894,ENGINEERING,Returning Students and New Students [P]
451,EE4302,PACKAGED LECTURE 1,87,15,1,1,3506,ENGINEERING,Returning Students and New Students [P]
452,EE4306,PACKAGED LECTURE 1,16,15,1,1,6000,ENGINEERING,Returning Students and New Students [P]
453,EE4307,PACKAGED LECTURE 1,34,2,1,1,200,ENGINEERING,Returning Students and New Students [P]
454,EE4401,PACKAGED LECTURE 1,17,9,2,1,2900,ENGINEERING,Returning Students and New Students [P]
455,EE4408,PACKAGED LECTURE 1,55,8,1,1,5000,ENGINEERING,Returning Students and New Students [P]
456,EE4408E,LECTURE 1,70,1,500,1,500,ENGINEERING,Returning Students and New Students [P]
457,EE4411,PACKAGED LECTURE 1,52,16,1,1,1000,ENGINEERING,Returning Students and New Students [P]
458,EE4414,PACKAGED LECTURE 1,88,6,1,1,2000,ENGINEERING,Returning Students and New Students [P]
459,EE4415,PACKAGED LECTURE 1,19,6,1,1,4500,ENGINEERING,Returning Students and New Students [P]
460,EE4415E,LECTURE 1,12,10,1,1,588,ENGINEERING,Returning Students and New Students [P]
461,EE4501,PACKAGED LECTURE 1,48,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
462,EE4509,PACKAGED LECTURE 1,65,3,1,1,1386,ENGINEERING,Returning Students and New Students [P]
463,EE4602,LECTURE 1,117,5,1,1,1,ENGINEERING,Returning Students and New Students [P]
464,EE4603,PACKAGED LECTURE 1,150,7,1,1,400,ENGINEERING,Returning Students and New Students [P]
465,EG1108,LECTURE A,39,1,101,1,101,SCHOOL OF COMPUTING,Returning Students and New Students [P]
466,EG1108,LECTURE A,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
467,EG1413,SECTIONAL TEACHING E01,2,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
468,EG1413,SECTIONAL TEACHING E02,3,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
469,EG1413,SECTIONAL TEACHING E03,3,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
470,EG1413,SECTIONAL TEACHING E12,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
471,EG1413,SECTIONAL TEACHING E13,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
472,EG1413,SECTIONAL TEACHING E14,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
473,EG1413,SECTIONAL TEACHING E15,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
474,EG1413,SECTIONAL TEACHING E16,6,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
475,EG1413,SECTIONAL TEACHING E23,4,9,490,991,1400,ENGINEERING,Returning Students and New Students [P]
476,EG1413,SECTIONAL TEACHING E34,1,3,502,2003,2003,ENGINEERING,Returning Students and New Students [P]
477,EG1413,SECTIONAL TEACHING E35,1,1,1000,1,1000,ENGINEERING,Returning Students and New Students [P]
478,EG1413,SECTIONAL TEACHING E37,1,6,30,500,500,ENGINEERING,Returning Students and New Students [P]
479,EG1413,SECTIONAL TEACHING E39,12,2,10,1,41,ENGINEERING,Returning Students and New Students [P]
480,EG1413,SECTIONAL TEACHING E40,18,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
481,EG1413,SECTIONAL TEACHING E41,18,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
482,EG1413,SECTIONAL TEACHING E42,13,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
483,EG1413,SECTIONAL TEACHING E43,17,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
484,EG1415,LECTURE 1,23,27,1,200,3800,ENGINEERING,Returning Students and New Students [P]
485,EG1415,LECTURE 2,218,34,1,1,1888,ENGINEERING,Returning Students and New Students [P]
486,EL1101E,LECTURE 1,98,16,1,1,833,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
487,EL1101E,LECTURE 1,160,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
488,EL2102,LECTURE 1,34,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
489,EL2102,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
490,EL2111,LECTURE 1,63,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
491,EL2111,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
492,EL3201,SEMINAR-STYLE MODULE CLASS 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
493,EL3201,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
494,EL3207,SEMINAR-STYLE MODULE CLASS 1,34,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
495,EL3207,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
496,EL3252,SEMINAR-STYLE MODULE CLASS 1,2,3,40,712,2003,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
497,EL3252,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
498,EL3254,SEMINAR-STYLE MODULE CLASS 1,22,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
499,EL3254,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
500,EL3880A,SEMINAR-STYLE MODULE CLASS 1,45,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
501,EL3880A,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
502,EL3880B,SEMINAR-STYLE MODULE CLASS 1,18,2,500,1,943,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
503,EL3880B,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
504,EL4204,SEMINAR-STYLE MODULE CLASS 1,16,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
505,EL4221,SEMINAR-STYLE MODULE CLASS 1,18,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
506,EL4253,SEMINAR-STYLE MODULE CLASS 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
507,EL4256,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
508,EN1101E,LECTURE 1,23,9,1,1,543,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
509,EN1101E,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
510,EN2101E,LECTURE 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
511,EN2101E,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
512,EN2111,LECTURE 1,25,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
513,EN2111,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
514,EN2113,LECTURE 1,64,2,2,1,5,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
515,EN2113,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
516,EN3221,LECTURE 1,16,1,600,1,600,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
517,EN3221,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
