,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
285,CS1231,LECTURE 2,8,3,1,1,100,SCHOOL OF COMPUTING,New Students [P]
286,CS1280,LECTURE 1,35,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
287,CS1280,LECTURE 1,35,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
288,CS1281,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
289,CS1281,LECTURE 1,40,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
290,CS2100,LECTURE 1,49,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
291,CS2102,LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students [P]
292,CS2102,LECTURE 1,16,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
293,CS2102,LECTURE 1,22,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
294,CS2102S,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
295,CS2102S,LECTURE 1,45,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
296,CS2103,LECTURE 1,28,2,1,1,100,ENGINEERING,Returning Students [P]
297,CS2103,LECTURE 1,30,0,0,0,0,ENGINEERING,New Students [P]
298,CS2103,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
299,CS2105,LECTURE 1,27,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
300,CS2106,LECTURE 1,34,0,0,0,0,ENGINEERING,Returning Students [P]
301,CS2106,LECTURE 1,34,1,100,1,100,SCHOOL OF COMPUTING,New Students [P]
302,CS2220,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
303,CS2220,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
304,CS2250,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
305,CS2250,LECTURE 1,123,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
306,CS2250,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
307,CS2250,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
308,CS2261,LECTURE 1,59,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
309,CS2261,LECTURE 1,38,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
310,CS2281,LECTURE 1,77,5,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
311,CS2281,LECTURE 1,28,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
312,CS2301,LECTURE 1,55,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
313,CS3103,LECTURE 1,28,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
314,CS3103,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
315,CS3211,LECTURE 1,22,1,1465,1,1465,SCHOOL OF COMPUTING,Returning Students [P]
316,CS3211,LECTURE 1,40,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
317,CS3215,LECTURE 1,45,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
318,CS3215,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
319,CS3223,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
320,CS3223,LECTURE 1,20,2,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
321,CS3223,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
322,CS3223,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
323,CS3225,LECTURE 1,16,0,0,0,0,SCIENCE,Returning Students [P]
324,CS3225,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
325,CS3225,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
326,CS3230,LECTURE 1,18,0,0,0,0,SCIENCE,Returning Students [P]
327,CS3230,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students [P]
328,CS3230,LECTURE 1,5,3,1,1,599,SCHOOL OF COMPUTING,Returning Students [P]
329,CS3230,LECTURE 1,21,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
330,CS3231,LECTURE 1,24,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
331,CS3231,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
332,CS3241,LECTURE 1,18,3,1,1,1000,ENGINEERING,Returning Students [P]
333,CS3241,LECTURE 1,14,2,100,1,500,SCHOOL OF COMPUTING,Returning Students [P]
334,CS3241,LECTURE 1,23,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
335,CS3243,LECTURE 1,26,2,1,1,1,ENGINEERING,Returning Students [P]
336,CS3243,LECTURE 1,32,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
337,CS3243,LECTURE 1,16,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
338,CS3248,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
339,CS3253,LECTURE 1,16,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
340,CS3261,LECTURE 1,85,3,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
341,CS3261,LECTURE 1,27,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
342,CS3264,LECTURE 1,19,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
343,CS3265,LECTURE 1,37,4,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
344,CS3265,LECTURE 1,22,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
345,CS3271,LECTURE 1,5,3,10,1,100,SCHOOL OF COMPUTING,Returning Students [P]
346,CS3271,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
347,CS4216,LECTURE 1,42,2,500,1,3000,SCHOOL OF COMPUTING,Returning Students [P]
348,CS4216,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
349,CS4220,LECTURE 1,9,0,0,0,0,SCIENCE,Returning Students [P]
350,CS4220,LECTURE 1,28,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
351,CS4236,LECTURE 1,61,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
352,CS4236,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
353,CS4244,LECTURE 1,28,0,0,0,0,ENGINEERING,Returning Students [P]
354,CS4244,LECTURE 1,64,2,2,1,50,SCHOOL OF COMPUTING,Returning Students [P]
355,CS4244,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
356,CS4247,LECTURE 1,19,1,50,1,50,ENGINEERING,Returning Students [P]
357,CS4247,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
358,CS4248,LECTURE 1,15,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
359,CS4248,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
360,CS4252,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
361,CS4256,LECTURE 1,20,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
362,CS4256,LECTURE 1,17,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
363,CS4258,LECTURE 1,50,7,1,1,906,SCHOOL OF COMPUTING,Returning Students [P]
364,CS4258,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
365,CS4267,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
366,CS4271,LECTURE 1,20,3,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
367,CS4271,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
368,CS4343,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
369,CS4361,LECTURE 1,21,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
370,CS4361,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
371,CS4880,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
372,CS5205,LECTURE 1,4,2,1,1,53,SCHOOL OF COMPUTING,Returning Students [P]
373,CS5207,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
374,CS5209,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
375,CS5214,LECTURE 1,5,2,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
376,CS5218,LECTURE 1,6,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
377,CS5222,LECTURE 1,8,1,50,1,50,SCHOOL OF COMPUTING,Returning Students [P]
378,CS5226,LECTURE 1,6,1,11,1,11,SCHOOL OF COMPUTING,Returning Students [P]
379,CS5228,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
380,CS5232,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
381,CS5233,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
382,CS5241,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
383,CS5248,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
384,DSC2003,LECTURE C2,1,2,400,416,416,SCHOOL OF COMPUTING,Returning Students [P]
385,DSC2003,LECTURE C2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
386,DSC2006,LECTURE F1,37,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
387,DSC2006,LECTURE F1,10,1,201,1,201,SCHOOL OF BUSINESS,New Students [P]
388,DSC2006,LECTURE F2,30,1,10,1,10,SCHOOL OF BUSINESS,Returning Students [P]
389,DSC2006,LECTURE F2,12,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
390,DSC3201,SECTIONAL TEACHING A1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
391,DSC3201,SECTIONAL TEACHING A1,11,5,1,1,550,SCHOOL OF BUSINESS,Returning Students [P]
392,DSC3202,SECTIONAL TEACHING B1,2,2,2,1,101,SCHOOL OF BUSINESS,Returning Students [P]
393,DSC3203,SECTIONAL TEACHING C2,15,4,10,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
394,DSC3222J,SECTIONAL TEACHING E1,13,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
395,DSC3222L,SECTIONAL TEACHING D1,6,2,1,1,20,SCHOOL OF BUSINESS,Returning Students [P]
396,DSC4211A,SECTIONAL TEACHING H1,15,1,1169,1,1169,SCHOOL OF BUSINESS,Returning Students [P]
397,EC1101E,LECTURE 1,8,2,1,1,1300,ARTS & SOCIAL SCIENCES,Returning Students [P]
398,EC1101E,LECTURE 1,22,2,6,1,30,ARTS & SOCIAL SCIENCES,New Students [P]
399,EC1301,LECTURE 1,22,2,2,1,2691,SCIENCE,Returning Students [P]
400,EC1301,LECTURE 1,105,8,1,1,100,ENGINEERING,Returning Students [P]
401,EC1301,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
402,EC1301,LECTURE 1,15,6,1,1,800,ENGINEERING,New Students [P]
403,EC1301,LECTURE 1,4,1,5,1,5,SCHOOL OF COMPUTING,New Students [P]
404,EC1301,LECTURE 2,25,1,1,1,1,SCIENCE,Returning Students [P]
405,EC1301,LECTURE 2,91,2,8,1,1000,ENGINEERING,Returning Students [P]
406,EC1301,LECTURE 2,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
407,EC1301,LECTURE 2,18,3,30,1,900,ENGINEERING,New Students [P]
408,EC1301,LECTURE 2,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
409,EC1301,LECTURE 3,12,1,1,1,1,SCIENCE,Returning Students [P]
410,EC1301,LECTURE 3,80,3,2,1,200,ENGINEERING,Returning Students [P]
411,EC1301,LECTURE 3,31,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
412,EC1301,LECTURE 3,8,6,1,1,500,ENGINEERING,New Students [P]
413,EC1301,LECTURE 3,20,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
414,EC2101,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
415,EC2102,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
416,EC2102,LECTURE 1,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
417,EC2102,LECTURE 1,2,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
418,EC2102,LECTURE 2,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
419,EC2102,LECTURE 2,7,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
420,EC2102,LECTURE 2,2,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
421,EC2303,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
422,EC3101,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
423,EC3102,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
424,EC3304,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
425,EC3311,LECTURE 1,8,15,2,642,1270,ARTS & SOCIAL SCIENCES,Returning Students [P]
426,EC3311,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
427,EC3333,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
428,EC3341,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
429,EC3351,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
430,EC3361,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
431,EC3371,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
432,EC3382,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
433,EC3383,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
434,EC3396,LECTURE 1,58,4,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
435,EC3396,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
436,EC4101,LECTURE 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
437,EC4102,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
438,EC4371,LECTURE 1,26,2,1003,1,1234,ARTS & SOCIAL SCIENCES,Returning Students [P]
439,EE2001,LECTURE L1,37,0,0,0,0,ENGINEERING,Returning Students [P]
440,EE2001,LECTURE L2,46,3,1,1,1000,ENGINEERING,Returning Students [P]
441,EE2001,LECTURE L3,49,2,1,1,1000,ENGINEERING,Returning Students [P]
442,EE2004,LECTURE ALL,39,0,0,0,0,ENGINEERING,Returning Students [P]
443,EE2005,LECTURE ALL,4,0,0,0,0,SCIENCE,Returning Students [P]
444,EE2005E,LECTURE 1,63,1,1,1,1,ENGINEERING,Returning Students [P]
445,EE2005E,LECTURE 1,80,8,1,1,50,ENGINEERING,New Students [P]
446,EE2006,LECTURE ALL,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
447,EE2006,LECTURE ALL,42,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
448,EE2006E,LECTURE 1,38,1,1,1,1,ENGINEERING,Returning Students [P]
449,EE2006E,LECTURE 1,88,6,1,1,2,ENGINEERING,New Students [P]
450,EE2007E,LECTURE 1,8,0,0,0,0,ENGINEERING,New Students [P]
451,EE2009,LECTURE ALL,26,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
452,EE2009,LECTURE ALL,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
453,EE2010,PACKAGED LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students [P]
454,EE2010,PACKAGED LECTURE 2,10,0,0,0,0,ENGINEERING,Returning Students [P]
455,EE2010,PACKAGED LECTURE 3,10,0,0,0,0,ENGINEERING,Returning Students [P]
456,EE2010,PACKAGED LECTURE 4,10,0,0,0,0,ENGINEERING,Returning Students [P]
457,EE2011,LECTURE ALL,38,0,0,0,0,ENGINEERING,Returning Students [P]
458,EE2011E,LECTURE 1,124,2,1,1,2,ENGINEERING,Returning Students [P]
459,EE2011E,LECTURE 1,30,0,0,0,0,ENGINEERING,New Students [P]
460,EE2013,LECTURE ALL,17,1,1,1,1,ENGINEERING,Returning Students [P]
461,EE3001,LECTURE P,148,31,1,1,3000,ENGINEERING,Returning Students [P]
462,EE3001E,LECTURE 1,306,0,0,0,0,ENGINEERING,Returning Students [P]
463,EE3101,PACKAGED LECTURE 1,94,2,1,1,10,ENGINEERING,Returning Students [P]
464,EE3208,PACKAGED LECTURE 1,54,4,10,1,3131,ENGINEERING,Returning Students [P]
465,EE3304,PACKAGED LECTURE 1,94,4,1,1,1000,ENGINEERING,Returning Students [P]
466,EE3406,PACKAGED LECTURE 1,221,1,100,1,100,ENGINEERING,Returning Students [P]
467,EE3406E,LECTURE 1,64,4,2,1,300,ENGINEERING,Returning Students [P]
468,EE3407,PACKAGED LECTURE 1,101,1,20,1,20,ENGINEERING,Returning Students [P]
469,EE3407E,LECTURE 1,2,1,100,1,100,ENGINEERING,Returning Students [P]
470,EE3501,PACKAGED LECTURE 1,29,13,1,1,1005,ENGINEERING,Returning Students [P]
471,EE3701,PACKAGED LECTURE 1,2,3,50,100,650,ENGINEERING,Returning Students [P]
472,EE4102,PACKAGED LECTURE 1,48,3,1,1,1,ENGINEERING,Returning Students [P]
473,EE4102E,LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students [P]
474,EE4104,PACKAGED LECTURE 1,9,2,1,1,1,ENGINEERING,Returning Students [P]
475,EE4110,PACKAGED LECTURE 1,31,1,1,1,1,ENGINEERING,Returning Students [P]
476,EE4112E,LECTURE 1,34,0,0,0,0,ENGINEERING,Returning Students [P]
477,EE4210,PACKAGED LECTURE 1,75,3,1,1,100,ENGINEERING,Returning Students [P]
478,EE4212,PACKAGED LECTURE 1,46,3,1,1,1000,ENGINEERING,Returning Students [P]
479,EE4213,PACKAGED LECTURE 1,59,2,1,1,500,ENGINEERING,Returning Students [P]
480,EE4218,PACKAGED LECTURE 1,36,2,1,1,1000,ENGINEERING,Returning Students [P]
481,EE4306,PACKAGED LECTURE 1,44,5,1,1,4536,ENGINEERING,Returning Students [P]
482,EE4307,PACKAGED LECTURE 1,23,1,100,1,100,ENGINEERING,Returning Students [P]
483,EE4401,PACKAGED LECTURE 1,24,7,1,1,1000,ENGINEERING,Returning Students [P]
484,EE4408,PACKAGED LECTURE 1,75,1,2,1,2,ENGINEERING,Returning Students [P]
485,EE4408E,LECTURE 1,60,1,1,1,1,ENGINEERING,Returning Students [P]
486,EE4411,PACKAGED LECTURE 1,111,4,1,1,3070,ENGINEERING,Returning Students [P]
487,EE4413,PACKAGED LECTURE 1,34,6,1,1,3131,ENGINEERING,Returning Students [P]
488,EE4414,PACKAGED LECTURE 1,55,4,1,1,1000,ENGINEERING,Returning Students [P]
489,EE4415,PACKAGED LECTURE 1,33,6,1,1,3506,ENGINEERING,Returning Students [P]
490,EE4501,PACKAGED LECTURE 1,25,3,1,1,51,ENGINEERING,Returning Students [P]
491,EE4509,PACKAGED LECTURE 1,46,1,2,1,2,ENGINEERING,Returning Students [P]
492,EE4510,PACKAGED LECTURE 1,42,1,5000,1,5000,ENGINEERING,Returning Students [P]
493,EE4602,LECTURE 1,61,0,0,0,0,ENGINEERING,Returning Students [P]
494,EE4603,PACKAGED LECTURE 1,106,4,1,1,500,ENGINEERING,Returning Students [P]
495,EE4701,PACKAGED LECTURE 1,48,2,1000,1,1000,ENGINEERING,Returning Students [P]
496,EE4702,PACKAGED LECTURE 1,13,1,1,1,1,ENGINEERING,Returning Students [P]
497,EG1108,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
498,EG1108,LECTURE 1,14,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
499,EG1108,LECTURE 2,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
500,EG1108,LECTURE 2,1,0,0,0,0,ENGINEERING,New Students [P]
501,EG1108,LECTURE 2,25,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
502,EG1413,SECTIONAL TEACHING E01,3,6,5,20,400,ENGINEERING,New Students [P]
503,EG1413,SECTIONAL TEACHING E03,4,0,0,0,0,ENGINEERING,Returning Students [P]
504,EG1413,SECTIONAL TEACHING E03,2,2,10,1,100,ENGINEERING,New Students [P]
505,EG1413,SECTIONAL TEACHING E04,3,2,100,1,1351,ENGINEERING,Returning Students [P]
506,EG1413,SECTIONAL TEACHING E04,1,1,1000,1,1000,ENGINEERING,New Students [P]
507,EG1413,SECTIONAL TEACHING E06,2,1,1,1,1,ENGINEERING,Returning Students [P]
508,EG1413,SECTIONAL TEACHING E06,3,3,1,1,1400,ENGINEERING,New Students [P]
509,EG1413,SECTIONAL TEACHING E07,4,5,3,3,7,ENGINEERING,New Students [P]
510,EG1413,SECTIONAL TEACHING E08,2,4,1,101,266,ENGINEERING,New Students [P]
511,EG1413,SECTIONAL TEACHING E11,4,5,20,100,1001,ENGINEERING,New Students [P]
512,EG1413,SECTIONAL TEACHING E12,4,4,1511,1,3100,ENGINEERING,Returning Students [P]
513,EG1413,SECTIONAL TEACHING E12,2,2,5,1,400,ENGINEERING,New Students [P]
514,EG1413,SECTIONAL TEACHING E16,2,6,1,1000,1356,ENGINEERING,New Students [P]
515,EG1413,SECTIONAL TEACHING E19,4,3,100,1,3000,ENGINEERING,Returning Students [P]
516,EG1413,SECTIONAL TEACHING E19,5,11,1,300,900,ENGINEERING,New Students [P]
517,EG1413,SECTIONAL TEACHING E21,1,2,800,801,801,ENGINEERING,Returning Students [P]
518,EG1413,SECTIONAL TEACHING E21,3,5,3,300,700,ENGINEERING,New Students [P]
519,EG1413,SECTIONAL TEACHING E23,2,4,750,1200,2000,ENGINEERING,Returning Students [P]
520,EG1413,SECTIONAL TEACHING E23,3,3,500,1,1491,ENGINEERING,New Students [P]
521,EG1413,SECTIONAL TEACHING E24,2,3,2,30,33,ENGINEERING,New Students [P]
522,EG1413,SECTIONAL TEACHING E25,2,2,1,1,4108,ENGINEERING,Returning Students [P]
523,EG1413,SECTIONAL TEACHING E25,1,2,67,100,100,ENGINEERING,New Students [P]
524,EG1413,SECTIONAL TEACHING E28,4,0,0,0,0,ENGINEERING,Returning Students [P]
525,EG1413,SECTIONAL TEACHING E29,5,0,0,0,0,ENGINEERING,Returning Students [P]
526,EG1413,SECTIONAL TEACHING E31,4,1,1001,1,1001,ENGINEERING,New Students [P]
527,EG1413,SECTIONAL TEACHING E32,3,3,1,1,254,ENGINEERING,New Students [P]
528,EG1413,SECTIONAL TEACHING E33,2,0,0,0,0,ENGINEERING,Returning Students [P]
529,EG1413,SECTIONAL TEACHING E33,4,4,1,1,200,ENGINEERING,New Students [P]
530,EG1413,SECTIONAL TEACHING E34,1,2,20,1304,1304,ENGINEERING,Returning Students [P]
531,EG1413,SECTIONAL TEACHING E35,3,4,148,150,410,ENGINEERING,New Students [P]
532,EG1471,LECTURE 1,300,0,0,0,0,ENGINEERING,Returning Students [P]
533,EG1471,LECTURE 1,100,0,0,0,0,ENGINEERING,New Students [P]
534,EG1471,LECTURE 2,300,0,0,0,0,ENGINEERING,Returning Students [P]
535,EG1471,LECTURE 2,97,0,0,0,0,ENGINEERING,New Students [P]
536,EG2401,LECTURE 1,183,73,1,1,6062,ENGINEERING,Returning Students [P]
537,EG2401,LECTURE 2,62,63,1,1,5874,ENGINEERING,Returning Students [P]
538,EL1101E,LECTURE 1,27,2,1,1,15,ARTS & SOCIAL SCIENCES,Returning Students [P]
539,EL1101E,LECTURE 1,23,5,1,1,343,ARTS & SOCIAL SCIENCES,New Students [P]
540,EL2211,LECTURE 1,62,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
541,EL2211,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
542,EL3201,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
543,EL3201,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
544,EL3204,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
545,EL3211,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
546,EL3211,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
547,EL3216,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
548,EL3216,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
549,EL3251,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
550,EL3251,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
551,EL3254,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
552,EL3880A,LECTURE 1,40,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
553,EL3880A,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
554,EL3880C,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
555,EL4201,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
556,EL4216,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
557,EL4221,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
558,EL4255,SEMINAR-STYLE MODULE CLASS 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
559,EN1101E,LECTURE 1,8,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
560,EN1101E,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
561,EN2111,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
562,EN2111,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
563,EN2113,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
564,EN2113,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
565,EN3221,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
566,EN3222,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
567,EN3228,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
568,EN3241,SEMINAR-STYLE MODULE CLASS 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
569,EN3242,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
570,EN3242,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
