,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
279,CS5223,LECTURE 1,9,2,1,1,101,SCHOOL OF COMPUTING,Returning Students [P]
280,CS5228,LECTURE 1,10,2,399,1,400,SCHOOL OF COMPUTING,Returning Students [P]
281,CS5229,LECTURE 1,9,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
282,CS5238,LECTURE 1,8,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
283,CS5240,LECTURE 1,4,4,5,1,100,SCHOOL OF COMPUTING,Returning Students [P]
284,CS5248,LECTURE 1,9,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
285,CS5321,LECTURE 1,9,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
286,CS5340,LECTURE 1,8,3,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
287,DE4201,LECTURE 1,80,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
288,DSC2006,LECTURE F1,15,14,1,1,1537,ENGINEERING,Returning Students [P]
289,DSC2006,LECTURE F1,12,8,1,1,550,SCHOOL OF COMPUTING,Returning Students [P]
290,DSC2006,LECTURE F2,18,20,5,279,2785,ENGINEERING,Returning Students [P]
291,DSC2006,LECTURE F2,12,6,1,1,1500,SCHOOL OF COMPUTING,Returning Students [P]
292,DSC2006,LECTURE F2,1,2,12,400,400,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
293,DSC3201,SECTIONAL TEACHING A1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
294,DSC3201,SECTIONAL TEACHING A1,15,27,2,800,2000,SCHOOL OF BUSINESS,Returning Students [P]
295,DSC3202,SECTIONAL TEACHING B1,28,27,2,1,1876,SCHOOL OF BUSINESS,Returning Students [P]
296,DSC3203,SECTIONAL TEACHING C1,30,32,5,11,2068,SCHOOL OF BUSINESS,Returning Students [P]
297,DSC3214,SECTIONAL TEACHING E1,40,15,1,1,513,SCHOOL OF BUSINESS,Returning Students [P]
298,DSC3215,SECTIONAL TEACHING P1,40,9,1,1,301,SCHOOL OF BUSINESS,Returning Students [P]
299,DSC3218,SECTIONAL TEACHING A1,40,13,1,1,501,SCHOOL OF BUSINESS,Returning Students [P]
300,DSC4211C,SECTIONAL TEACHING L1,45,30,1,1,1171,SCHOOL OF BUSINESS,Returning Students [P]
301,DSC4213,SECTIONAL TEACHING H1,45,45,1,1,2568,SCHOOL OF BUSINESS,Returning Students [P]
302,DSC5211B,SECTIONAL TEACHING K1,22,3,1,1,100,SCHOOL OF BUSINESS,Returning Students [P]
303,EC1101E,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
304,EC1101E,LECTURE 2,30,5,1,1,231,ARTS & SOCIAL SCIENCES,Returning Students [P]
305,EC1301,LECTURE 1,60,27,1,1,3001,SCIENCE,Returning Students [P]
306,EC1301,LECTURE 1,200,22,1,1,2558,ENGINEERING,Returning Students [P]
307,EC1301,LECTURE 1,24,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
308,EC1301,LECTURE 1,5,2,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
309,EC1301,LECTURE 2,65,22,1,1,1000,SCIENCE,Returning Students [P]
310,EC1301,LECTURE 2,200,15,1,1,500,ENGINEERING,Returning Students [P]
311,EC1301,LECTURE 2,26,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
312,EC1301,LECTURE 2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
313,EC2101,LECTURE 1,89,16,1,1,502,ARTS & SOCIAL SCIENCES,Returning Students [P]
314,EC2101,LECTURE 1,25,40,8,1000,2000,SCIENCE,Returning Students [P]
315,EC2102,LECTURE 1,234,16,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
316,EC2102,LECTURE 1,25,43,1,650,4000,SCIENCE,Returning Students [P]
317,EC2104,LECTURE 1,30,8,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
318,EC2303,LECTURE 1,31,10,1,1,188,ARTS & SOCIAL SCIENCES,Returning Students [P]
319,EC2373,LECTURE 1,52,70,2,800,3378,ARTS & SOCIAL SCIENCES,Returning Students [P]
320,EC2374,LECTURE 1,13,20,80,502,1448,ARTS & SOCIAL SCIENCES,Returning Students [P]
321,EC3101,LECTURE 1,166,221,1,500,2827,ARTS & SOCIAL SCIENCES,Returning Students [P]
322,EC3102,LECTURE 1,66,21,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
323,EC3303,LECTURE 1,113,126,1,100,1556,ARTS & SOCIAL SCIENCES,Returning Students [P]
324,EC3304,LECTURE 1,2,7,1,1500,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
325,EC3322,LECTURE 1,125,128,1,10,2595,ARTS & SOCIAL SCIENCES,Returning Students [P]
326,EC3332,LECTURE 1,153,154,1,1,1809,ARTS & SOCIAL SCIENCES,Returning Students [P]
327,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
328,EC3333,LECTURE 1,1,4,52,485,485,ARTS & SOCIAL SCIENCES,Returning Students [P]
329,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
330,EC3341,LECTURE 1,1,6,7,1000,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
331,EC3351,LECTURE 1,113,118,1,34,1503,ARTS & SOCIAL SCIENCES,Returning Students [P]
332,EC3351,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
333,EC3361,LECTURE 1,23,26,1,10,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
334,EC3371,LECTURE 1,100,135,1,500,2700,ARTS & SOCIAL SCIENCES,Returning Students [P]
335,EC3373,LECTURE 1,75,98,1,324,2109,ARTS & SOCIAL SCIENCES,Returning Students [P]
336,EC3382,LECTURE 1,22,13,1,1,302,ARTS & SOCIAL SCIENCES,Returning Students [P]
337,EC3383,LECTURE 1,1,2,500,1111,1111,ARTS & SOCIAL SCIENCES,Returning Students [P]
338,EC3383,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
339,EC4101,LECTURE 1,12,18,2,303,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
340,EC4102,LECTURE 1,100,106,42,137,2649,ARTS & SOCIAL SCIENCES,Returning Students [P]
341,EC4332,LECTURE 1,107,112,1,100,1507,ARTS & SOCIAL SCIENCES,Returning Students [P]
342,EC4341,LECTURE 1,87,88,1,1,1097,ARTS & SOCIAL SCIENCES,Returning Students [P]
343,EC4361,LECTURE 1,1,5,1,1703,1703,ARTS & SOCIAL SCIENCES,Returning Students [P]
344,EC4396,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
345,EE2001,LECTURE L1,79,52,1,1,2301,ENGINEERING,Returning Students [P]
346,EE2001,LECTURE L2,78,26,1,1,1024,ENGINEERING,Returning Students [P]
347,EE2001,LECTURE L3,79,18,1,1,1832,ENGINEERING,Returning Students [P]
348,EE2004E,LECTURE 1,65,62,1,1,1001,ENGINEERING,Returning Students [P]
349,EE2009E,LECTURE 1,30,6,1,1,500,ENGINEERING,Returning Students [P]
350,EE2010E,LECTURE 1,110,62,1,1,1000,ENGINEERING,Returning Students [P]
351,EE2011,LECTURE ALL,5,1,20,1,20,ENGINEERING,Returning Students [P]
352,EE2011,LECTURE ALL,5,3,1,1,500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
353,EE2020,LECTURE ALL,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
354,EE2022,LECTURE ALL,10,5,1,1,999,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
355,EE2023,PACKAGED LECTURE 2,5,8,500,1100,3032,SCHOOL OF COMPUTING,Returning Students [P]
356,EE3001,LECTURE P,300,105,1,1,4000,ENGINEERING,Returning Students [P]
357,EE3001,LECTURE P,20,5,1,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
358,EE3001E,LECTURE 1,320,73,1,1,500,ENGINEERING,Returning Students [P]
359,EE3101E,LECTURE 1,48,14,1,1,1000,ENGINEERING,Returning Students [P]
360,EE3103,PACKAGED LECTURE 1,125,90,1,1,1842,ENGINEERING,Returning Students [P]
361,EE3103,PACKAGED LECTURE 1,15,2,1,1,103,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
362,EE3103E,LECTURE 1,56,21,1,1,2000,ENGINEERING,Returning Students [P]
363,EE3104C,PACKAGED LECTURE 1,35,18,1,1,1002,ENGINEERING,Returning Students [P]
364,EE3104C,PACKAGED LECTURE 1,15,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
365,EE3204,PACKAGED LECTURE 1,105,86,1,1,4000,ENGINEERING,Returning Students [P]
366,EE3204,PACKAGED LECTURE 1,140,105,1,1,1200,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
367,EE3204E,LECTURE 1,48,55,10,100,4128,ENGINEERING,Returning Students [P]
368,EE3206,PACKAGED LECTURE 1,155,59,1,1,4535,ENGINEERING,Returning Students [P]
369,EE3206,PACKAGED LECTURE 1,40,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
370,EE3206E,LECTURE 1,38,29,1,1,2708,ENGINEERING,Returning Students [P]
371,EE3207E,LECTURE 1,48,22,1,1,2500,ENGINEERING,Returning Students [P]
372,EE3302,PACKAGED LECTURE 1,175,96,1,1,1842,ENGINEERING,Returning Students [P]
373,EE3302,PACKAGED LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
374,EE3302E,LECTURE 1,60,16,1,1,2701,ENGINEERING,Returning Students [P]
375,EE3406,PACKAGED LECTURE 1,145,58,1,1,2000,ENGINEERING,Returning Students [P]
376,EE3407,PACKAGED LECTURE 1,85,112,1,702,4620,ENGINEERING,Returning Students [P]
377,EE3408C,PACKAGED LECTURE 1,150,25,1,1,3000,ENGINEERING,Returning Students [P]
378,EE3408E,LECTURE 1,43,28,1,1,3500,ENGINEERING,Returning Students [P]
379,EE3505,LECTURE 1,187,121,1,1,3003,ENGINEERING,Returning Students [P]
380,EE3505,LECTURE 1,10,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
381,EE3702,PACKAGED LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
382,EE3702,PACKAGED LECTURE 1,43,42,1,1,6000,ENGINEERING,Returning Students [P]
383,EE3702,PACKAGED LECTURE 1,30,2,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
384,EE4101,PACKAGED LECTURE 1,35,24,2,1,5000,ENGINEERING,Returning Students [P]
385,EE4101,PACKAGED LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
386,EE4101E,LECTURE 1,96,79,1,1,4512,ENGINEERING,Returning Students [P]
387,EE4112,PACKAGED LECTURE 1,35,5,2,1,1000,ENGINEERING,Returning Students [P]
388,EE4112,PACKAGED LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
389,EE4113,PACKAGED LECTURE 1,30,9,1,1,553,ENGINEERING,Returning Students [P]
390,EE4113,PACKAGED LECTURE 1,15,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
391,EE4113E,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students [P]
392,EE4214,PACKAGED LECTURE 1,85,57,1,1,2000,ENGINEERING,Returning Students [P]
393,EE4214,PACKAGED LECTURE 1,60,2,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
394,EE4214E,LECTURE 1,62,10,1,1,2000,ENGINEERING,Returning Students [P]
395,EE4305,PACKAGED LECTURE 1,135,68,1,1,3024,ENGINEERING,Returning Students [P]
396,EE4305,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
397,EE4411,PACKAGED LECTURE 1,145,58,1,1,2000,ENGINEERING,Returning Students [P]
398,EE4411E,LECTURE 1,64,22,1,1,2500,ENGINEERING,Returning Students [P]
399,EE4412,PACKAGED LECTURE 1,145,16,1,1,2000,ENGINEERING,Returning Students [P]
400,EE4412E,LECTURE 1,52,14,1,1,2000,ENGINEERING,Returning Students [P]
401,EE4433,LECTURE 1,75,5,1,1,2010,ENGINEERING,Returning Students [P]
402,EE4502,LECTURE 1,52,39,1,1,3500,ENGINEERING,Returning Students [P]
403,EE4502,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
404,EE4505,PACKAGED LECTURE 1,65,34,1,1,2010,ENGINEERING,Returning Students [P]
405,EE4505,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
406,EE4510,PACKAGED LECTURE 1,45,14,1,1,1000,ENGINEERING,Returning Students [P]
407,EE4601,PACKAGED LECTURE 1,55,17,1,1,1250,ENGINEERING,Returning Students [P]
408,EE4604,LECTURE 1,65,16,1,1,1100,ENGINEERING,Returning Students [P]
409,EG1108,LECTURE 1,30,12,1,1,500,ENGINEERING,Returning Students [P]
410,EG1108,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
411,EG1109,LECTURE 1,25,15,1,1,1000,ENGINEERING,Returning Students [P]
412,EG1413,SECTIONAL TEACHING E01,6,8,200,518,2000,ENGINEERING,Returning Students [P]
413,EG1413,SECTIONAL TEACHING E02,6,10,804,1500,3000,ENGINEERING,Returning Students [P]
414,EG1413,SECTIONAL TEACHING E03,6,8,1050,2500,3100,ENGINEERING,Returning Students [P]
415,EG1413,SECTIONAL TEACHING E04,6,9,1000,1500,3900,ENGINEERING,Returning Students [P]
416,EG1413,SECTIONAL TEACHING E05,6,10,123,1000,1800,ENGINEERING,Returning Students [P]
417,EG1413,SECTIONAL TEACHING E06,6,9,613,1000,2388,ENGINEERING,Returning Students [P]
418,EG1413,SECTIONAL TEACHING E07,6,7,1,131,3101,ENGINEERING,Returning Students [P]
419,EG1413,SECTIONAL TEACHING E08,6,11,711,2000,4028,ENGINEERING,Returning Students [P]
420,EG1413,SECTIONAL TEACHING E09,6,9,1654,3000,3725,ENGINEERING,Returning Students [P]
421,EG1413,SECTIONAL TEACHING E10,6,10,324,1449,3280,ENGINEERING,Returning Students [P]
422,EG1413,SECTIONAL TEACHING E11,6,8,2000,2100,3601,ENGINEERING,Returning Students [P]
423,EG1413,SECTIONAL TEACHING E12,6,11,200,2314,3353,ENGINEERING,Returning Students [P]
424,EG1413,SECTIONAL TEACHING E13,6,9,136,2359,3011,ENGINEERING,Returning Students [P]
425,EG1413,SECTIONAL TEACHING E14,6,6,1,1,2365,ENGINEERING,Returning Students [P]
426,EG1413,SECTIONAL TEACHING E15,6,11,230,2111,3838,ENGINEERING,Returning Students [P]
427,EG1413,SECTIONAL TEACHING E16,6,7,1000,1300,2200,ENGINEERING,Returning Students [P]
428,EG1413,SECTIONAL TEACHING E17,6,8,929,2000,3083,ENGINEERING,Returning Students [P]
429,EG1413,SECTIONAL TEACHING E18,6,8,1390,2000,2720,ENGINEERING,Returning Students [P]
430,EG1413,SECTIONAL TEACHING E19,6,8,500,2000,3133,ENGINEERING,Returning Students [P]
431,EG1413,SECTIONAL TEACHING E20,6,7,800,866,3800,ENGINEERING,Returning Students [P]
432,EG1413,SECTIONAL TEACHING E21,6,8,1,500,3051,ENGINEERING,Returning Students [P]
433,EG1413,SECTIONAL TEACHING E22,6,7,350,750,2541,ENGINEERING,Returning Students [P]
434,EG1413,SECTIONAL TEACHING E23,6,7,500,1000,2000,ENGINEERING,Returning Students [P]
435,EG1413,SECTIONAL TEACHING E24,6,10,1478,2122,4005,ENGINEERING,Returning Students [P]
436,EG1413,SECTIONAL TEACHING E25,6,10,500,2000,3531,ENGINEERING,Returning Students [P]
437,EG1413,SECTIONAL TEACHING E26,6,9,715,2100,3500,ENGINEERING,Returning Students [P]
438,EG1413,SECTIONAL TEACHING E27,6,8,1300,2687,4026,ENGINEERING,Returning Students [P]
439,EG1413,SECTIONAL TEACHING E28,6,11,501,2000,2313,ENGINEERING,Returning Students [P]
440,EG1413,SECTIONAL TEACHING E29,6,8,100,551,2308,ENGINEERING,Returning Students [P]
441,EG1413,SECTIONAL TEACHING E30,6,7,300,1200,3000,ENGINEERING,Returning Students [P]
442,EG1413,SECTIONAL TEACHING E32,6,5,5,1,3959,ENGINEERING,Returning Students [P]
443,EG2401,LECTURE 1,405,142,1,1,4032,ENGINEERING,Returning Students [P]
444,EG2401,LECTURE 1,45,44,1,1,1001,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
445,EG2401,LECTURE 2,305,30,1,1,2028,ENGINEERING,Returning Students [P]
446,EG2401,LECTURE 2,45,25,1,1,1731,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
447,EG2604,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
448,EL1101E,LECTURE 1,25,32,3,600,1601,ARTS & SOCIAL SCIENCES,Returning Students [P]
449,EL2202,LECTURE 1,47,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
450,EL3201,LECTURE 1,5,2,33,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
451,EL3203,LECTURE 1,21,5,1,1,220,ARTS & SOCIAL SCIENCES,Returning Students [P]
452,EL3204,SEMINAR-STYLE MODULE CLASS 1,35,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
453,EL3208,SEMINAR-STYLE MODULE CLASS 1,20,9,1,1,671,ARTS & SOCIAL SCIENCES,Returning Students [P]
454,EL3216,SEMINAR-STYLE MODULE CLASS 1,19,23,200,794,2869,ARTS & SOCIAL SCIENCES,Returning Students [P]
455,EL3254,SEMINAR-STYLE MODULE CLASS 1,10,3,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
456,EL3256,LECTURE 1,20,6,9,1,201,ARTS & SOCIAL SCIENCES,Returning Students [P]
457,EL3880D,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
458,EL4201,LECTURE 1,35,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
459,EL4205,SEMINAR-STYLE MODULE CLASS 1,29,3,10,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
460,EL4221,SEMINAR-STYLE MODULE CLASS 1,30,2,100,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
461,EL4252,SEMINAR-STYLE MODULE CLASS 1,26,2,10,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
462,EL4253,SEMINAR-STYLE MODULE CLASS 1,26,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
463,EN1101E,LECTURE 1,10,8,1,1,495,ARTS & SOCIAL SCIENCES,Returning Students [P]
464,EN2111,LECTURE 1,30,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
465,EN3221,LECTURE 1,8,2,50,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
466,EN3223,LECTURE 1,13,3,1,1,112,ARTS & SOCIAL SCIENCES,Returning Students [P]
467,EN3225,LECTURE 1,30,6,1,1,107,ARTS & SOCIAL SCIENCES,Returning Students [P]
468,EN3231,LECTURE 1,2,3,250,399,760,ARTS & SOCIAL SCIENCES,Returning Students [P]
469,EN3234,LECTURE 1,18,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
470,EN3242,LECTURE 1,42,1,256,1,256,ARTS & SOCIAL SCIENCES,Returning Students [P]
471,EN3243,LECTURE 1,55,61,1,150,1967,ARTS & SOCIAL SCIENCES,Returning Students [P]
472,EN3261,SEMINAR-STYLE MODULE CLASS 1,14,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
473,EN3264,SEMINAR-STYLE MODULE CLASS 1,3,7,5,800,1488,ARTS & SOCIAL SCIENCES,Returning Students [P]
474,EN3271,SEMINAR-STYLE MODULE CLASS 1,8,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
475,EN4221,SEMINAR-STYLE MODULE CLASS 1,30,2,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
476,EN4224,SEMINAR-STYLE MODULE CLASS 1,30,2,40,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
477,EN4234,SEMINAR-STYLE MODULE CLASS 1,36,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
478,EN4242,SEMINAR-STYLE MODULE CLASS 1,36,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
479,EN4271,SEMINAR-STYLE MODULE CLASS 1,23,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
480,EN4880D,SEMINAR-STYLE MODULE CLASS 1,27,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
481,ES1000,SECTIONAL TEACHING C1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
482,ES1000,SECTIONAL TEACHING C2,2,1,300,1,300,SCHOOL OF COMPUTING,Returning Students [P]
483,ES1000,SECTIONAL TEACHING D1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
484,ES1000,SECTIONAL TEACHING D2,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
485,ES1000,SECTIONAL TEACHING E4,4,0,0,0,0,ENGINEERING,Returning Students [P]
486,ES1000,SECTIONAL TEACHING E5,4,1,59,1,59,ENGINEERING,Returning Students [P]
487,ES1000,SECTIONAL TEACHING E6,4,0,0,0,0,ENGINEERING,Returning Students [P]
488,ES1000,SECTIONAL TEACHING S1,1,0,0,0,0,SCIENCE,Returning Students [P]
489,ES1000,SECTIONAL TEACHING S2,1,0,0,0,0,SCIENCE,Returning Students [P]
490,ES1000,SECTIONAL TEACHING S3,1,0,0,0,0,SCIENCE,Returning Students [P]
491,ES1000,SECTIONAL TEACHING S4,1,0,0,0,0,SCIENCE,Returning Students [P]
492,ES1102,SECTIONAL TEACHING A01,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
493,ES1102,SECTIONAL TEACHING A02,4,3,1,1,502,ARTS & SOCIAL SCIENCES,Returning Students [P]
494,ES1102,SECTIONAL TEACHING A03,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
495,ES1102,SECTIONAL TEACHING A04,4,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
496,ES1102,SECTIONAL TEACHING A05,3,2,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
497,ES1102,SECTIONAL TEACHING A07,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
498,ES1102,SECTIONAL TEACHING A08,4,2,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
499,ES1102,SECTIONAL TEACHING C01,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
500,ES1102,SECTIONAL TEACHING C02,13,4,2,1,650,SCHOOL OF COMPUTING,Returning Students [P]
501,ES1102,SECTIONAL TEACHING C03,3,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
502,ES1102,SECTIONAL TEACHING C04,3,3,20,1,699,SCHOOL OF COMPUTING,Returning Students [P]
503,ES1102,SECTIONAL TEACHING C05,2,3,203,205,1900,SCHOOL OF COMPUTING,Returning Students [P]
504,ES1102,SECTIONAL TEACHING C06,3,3,5,1,100,SCHOOL OF COMPUTING,Returning Students [P]
505,ES1102,SECTIONAL TEACHING C07,2,2,10,1,25,SCHOOL OF COMPUTING,Returning Students [P]
506,ES1102,SECTIONAL TEACHING C08,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
507,ES1102,SECTIONAL TEACHING D01,3,1,1480,1,1480,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
508,ES1102,SECTIONAL TEACHING D02,3,2,5,1,90,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
509,ES1102,SECTIONAL TEACHING D03,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
510,ES1102,SECTIONAL TEACHING D04,3,5,100,666,2389,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
511,ES1102,SECTIONAL TEACHING D05,3,3,250,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
512,ES1102,SECTIONAL TEACHING D06,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
513,ES1102,SECTIONAL TEACHING D07,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
514,ES1102,SECTIONAL TEACHING D08,3,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
515,ES1102,SECTIONAL TEACHING E01,8,2,50,1,1500,ENGINEERING,Returning Students [P]
516,ES1102,SECTIONAL TEACHING E02,7,1,2014,1,2014,ENGINEERING,Returning Students [P]
517,ES1102,SECTIONAL TEACHING E03,8,3,1910,1,2388,ENGINEERING,Returning Students [P]
518,ES1102,SECTIONAL TEACHING E04,6,3,1,1,1000,ENGINEERING,Returning Students [P]
519,ES1102,SECTIONAL TEACHING E05,8,0,0,0,0,ENGINEERING,Returning Students [P]
520,ES1102,SECTIONAL TEACHING E06,6,5,400,1,2100,ENGINEERING,Returning Students [P]
521,ES1102,SECTIONAL TEACHING E07,8,15,801,1851,2387,ENGINEERING,Returning Students [P]
522,ES1102,SECTIONAL TEACHING E08,7,0,0,0,0,ENGINEERING,Returning Students [P]
523,ES1102,SECTIONAL TEACHING E09,8,0,0,0,0,ENGINEERING,Returning Students [P]
524,ES1102,SECTIONAL TEACHING E10,8,0,0,0,0,ENGINEERING,Returning Students [P]
525,ES1102,SECTIONAL TEACHING E11,7,1,10,1,10,ENGINEERING,Returning Students [P]
526,ES1102,SECTIONAL TEACHING E12,6,2,1,1,350,ENGINEERING,Returning Students [P]
527,ES1102,SECTIONAL TEACHING E14,7,1,1,1,1,ENGINEERING,Returning Students [P]
528,ES1102,SECTIONAL TEACHING E15,8,3,1,1,7,ENGINEERING,Returning Students [P]
529,ES1102,SECTIONAL TEACHING E16,7,1,1,1,1,ENGINEERING,Returning Students [P]
530,ES1102,SECTIONAL TEACHING E17,6,2,1,1,1,ENGINEERING,Returning Students [P]
531,ES1102,SECTIONAL TEACHING E18,6,3,1,1,2001,ENGINEERING,Returning Students [P]
532,ES1102,SECTIONAL TEACHING E19,8,4,1,1,500,ENGINEERING,Returning Students [P]
533,ES1102,SECTIONAL TEACHING E20,7,2,1,1,1,ENGINEERING,Returning Students [P]
534,ES1102,SECTIONAL TEACHING S03,2,3,1,805,1000,SCIENCE,Returning Students [P]
535,ES1102,SECTIONAL TEACHING S04,2,3,200,301,888,SCIENCE,Returning Students [P]
536,ES1102,SECTIONAL TEACHING S05,2,4,256,301,701,SCIENCE,Returning Students [P]
537,ES1102,SECTIONAL TEACHING S06,2,4,81,122,169,SCIENCE,Returning Students [P]
538,ES1102,SECTIONAL TEACHING S07,2,3,140,500,1000,SCIENCE,Returning Students [P]
539,ES1102,SECTIONAL TEACHING S08,2,4,10,703,800,SCIENCE,Returning Students [P]
540,ES1102,SECTIONAL TEACHING S09,2,6,55,558,947,SCIENCE,Returning Students [P]
