,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
266,EE3031,LECTURE L1,15,0,0,0,0,ENGINEERING,NUS Students [P]
267,EE3031,LECTURE L2,17,0,0,0,0,ENGINEERING,NUS Students [P]
268,EE3031,LECTURE L3,19,1,1,1,1,ENGINEERING,NUS Students [P]
269,EE3032,LECTURE L1,37,1,100,1,100,ENGINEERING,NUS Students [P]
270,EE3104C,LECTURE 1,1,2,438,3092,3092,ENGINEERING,NUS Students [P]
271,EE3131C,PACKAGED LECTURE 1,66,1,1,1,1,ENGINEERING,NUS Students [P]
272,EE3131E,PACKAGED LECTURE 1,42,0,0,0,0,ENGINEERING,NUS Students [P]
273,EE3204,PACKAGED LECTURE 1,118,2,1,1,1,ENGINEERING,NUS Students [P]
274,EE3204E,LECTURE 1,15,1,1,1,1,ENGINEERING,NUS Students [P]
275,EE3206,PACKAGED LECTURE 1,5,2,1,1,50,ENGINEERING,NUS Students [P]
276,EE3207E,LECTURE 1,34,0,0,0,0,ENGINEERING,NUS Students [P]
277,EE3302,PACKAGED LECTURE 1,41,1,1,1,1,ENGINEERING,NUS Students [P]
278,EE3302E,LECTURE 1,56,0,0,0,0,ENGINEERING,NUS Students [P]
279,EE3331C,PACKAGED LECTURE 1,26,3,100,1,500,ENGINEERING,NUS Students [P]
280,EE3331E,PACKAGED LECTURE 1,5,1,639,1,639,ENGINEERING,NUS Students [P]
281,EE3408C,PACKAGED LECTURE 1,116,4,1,1,3923,ENGINEERING,NUS Students [P]
282,EE3408E,LECTURE 1,24,0,0,0,0,ENGINEERING,NUS Students [P]
283,EE3431C,PACKAGED LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
284,EE3731C,LECTURE 1,30,5,1,1,1221,ENGINEERING,NUS Students [P]
285,EE4101,PACKAGED LECTURE 1,28,1,1,1,1,ENGINEERING,NUS Students [P]
286,EE4101E,LECTURE 1,4,1,99,1,99,ENGINEERING,NUS Students [P]
287,EE4112,PACKAGED LECTURE 1,32,0,0,0,0,ENGINEERING,NUS Students [P]
288,EE4113,PACKAGED LECTURE 1,23,0,0,0,0,ENGINEERING,NUS Students [P]
289,EE4131,PACKAGED LECTURE 1,29,0,0,0,0,ENGINEERING,NUS Students [P]
290,EE4218,LECTURE 1,36,3,1,1,100,ENGINEERING,NUS Students [P]
291,EE4305,PACKAGED LECTURE 1,63,5,100,1,4305,ENGINEERING,NUS Students [P]
292,EE4435,PACKAGED LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
293,EE4435E,LECTURE 1,40,0,0,0,0,ENGINEERING,NUS Students [P]
294,EE4436,PACKAGED LECTURE 1,14,1,1,1,1,ENGINEERING,NUS Students [P]
295,EE4436E,LECTURE 1,23,1,1,1,1,ENGINEERING,NUS Students [P]
296,EE4501,PACKAGED LECTURE 1,2,2,300,1,1200,ENGINEERING,NUS Students [P]
297,EG1108,LECTURE 1,103,4,1,1,500,ENGINEERING,"NUS Students [P, G]"
298,EG2401,LECTURE 1,86,30,1,1,3000,ENGINEERING,NUS Students [P]
299,EG2401,LECTURE 2,87,24,1,1,1000,ENGINEERING,NUS Students [P]
300,EG2604,LECTURE 1,4,8,10,721,1850,ENGINEERING,"NUS Students [P, G]"
301,EL1101E,LECTURE 1,61,70,1,122,1600,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
302,EL2102,SEMINAR-STYLE MODULE CLASS 1,32,2,33,1,501,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
303,EL2102,SEMINAR-STYLE MODULE CLASS 2,2,2,3,1,924,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
304,EL2151,LECTURE 1,75,4,1,1,400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
305,EL3201,LECTURE 1,15,2,1,1,106,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
306,EL3203,SEMINAR-STYLE MODULE CLASS 1,2,3,1,29,101,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
307,EL3205,SEMINAR-STYLE MODULE CLASS 1,1,5,45,1185,1185,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
308,EL3216,SEMINAR-STYLE MODULE CLASS 1,1,6,1088,1734,1734,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
309,EL4201,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
310,EL4252,SEMINAR-STYLE MODULE CLASS 1,2,1,34,1,34,ARTS & SOCIAL SCIENCES,NUS Students [P]
311,EL4254,SEMINAR-STYLE MODULE CLASS 1,16,2,1,1,34,ARTS & SOCIAL SCIENCES,NUS Students [P]
312,EL4880B,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
313,EN1101E,LECTURE 1,140,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
314,EN2205,LECTURE 1,10,6,1,1,700,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
315,EN3223,LECTURE 1,2,2,1,1,51,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
316,EN3224,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
317,EN3245,SEMINAR-STYLE MODULE CLASS 1,1,1,3200,1,3200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
318,EN3264,SEMINAR-STYLE MODULE CLASS 1,1,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
319,EN3271,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
320,EN4227,SEMINAR-STYLE MODULE CLASS 1,8,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
321,EN4232,SEMINAR-STYLE MODULE CLASS 1,25,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
322,EN4234,SEMINAR-STYLE MODULE CLASS 1,20,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
323,ES1102,SECTIONAL TEACHING G03,1,1,200,1,200,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
324,ES1102,SECTIONAL TEACHING G05,4,1,99,1,99,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
325,ES1103,SECTIONAL TEACHING B01,16,31,50,597,747,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
326,ES1103,SECTIONAL TEACHING B02,16,24,3,597,748,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
327,ES1103,SECTIONAL TEACHING D01,14,24,50,746,995,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
328,ES1103,SECTIONAL TEACHING D04,2,4,120,594,748,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
329,ES1103,SECTIONAL TEACHING D05,11,22,15,745,748,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
330,ES1103,SECTIONAL TEACHING E09,2,4,465,746,747,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
331,ES1103,SECTIONAL TEACHING S01,2,5,103,742,747,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
332,ES1103,SECTIONAL TEACHING S02,3,7,500,598,746,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
333,ES1103,SECTIONAL TEACHING S06,2,3,746,746,747,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
334,ES1103,SECTIONAL TEACHING S07,1,6,3,747,747,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
335,ES1103,SECTIONAL TEACHING S08,3,4,596,746,747,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
336,ES2331,SECTIONAL TEACHING G11,2,2,516,1,600,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
337,ES2331,SECTIONAL TEACHING G12,1,1,4834,1,4834,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
338,ES2331,SECTIONAL TEACHING G13,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
339,ES2331,SECTIONAL TEACHING G14,3,2,1,1,1370,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
340,ES2331,SECTIONAL TEACHING G15,1,1,756,1,756,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
341,ES2331,SECTIONAL TEACHING G21,1,3,1021,5001,5001,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
342,ESE1001,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
343,ESE2001,LECTURE 1,17,1,1,1,1,ENGINEERING,NUS Students [P]
344,ESE3101,LECTURE 1,13,1,1,1,1,ENGINEERING,NUS Students [P]
345,ESE3201,LECTURE 1,11,0,0,0,0,ENGINEERING,NUS Students [P]
346,ESE3301,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
347,ESE3401,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
348,ESE4502,LECTURE 1,9,3,1,1,2,ENGINEERING,NUS Students [P]
349,ESE5301,LECTURE 1,4,0,0,0,0,ENGINEERING,NUS Students [P]
350,EU1101E,LECTURE 1,108,8,1,1,2111,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
351,EU2203,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
352,EU2221,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
353,EU3224,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
354,EU4214,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
355,FIN2004X,LECTURE G1,31,7,1,1,592,SCHOOL OF BUSINESS,"NUS Students [P, G]"
356,FIN3102A,SECTIONAL TEACHING A2,1,3,1117,2222,2222,SCHOOL OF BUSINESS,"NUS Students [P, G]"
357,FIN3113,SECTIONAL TEACHING F1,1,4,373,1000,1000,SCHOOL OF BUSINESS,"NUS Students [P, G]"
358,FIN3115,SECTIONAL TEACHING G1,11,1,10,1,10,SCHOOL OF BUSINESS,"NUS Students [P, G]"
359,FIN3115,SECTIONAL TEACHING G2,15,2,1,1,848,SCHOOL OF BUSINESS,"NUS Students [P, G]"
360,FIN3118,SECTIONAL TEACHING K1,9,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
361,FIN3118,SECTIONAL TEACHING K2,13,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
362,FIN3119,SECTIONAL TEACHING J1,5,3,1,1,1000,SCHOOL OF BUSINESS,"NUS Students [P, G]"
363,FIN3120B,SECTIONAL TEACHING K1,37,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
364,FIN3130,SECTIONAL TEACHING L1,5,1,350,1,350,SCHOOL OF BUSINESS,"NUS Students [P, G]"
365,FIN3131,SECTIONAL TEACHING K1,3,2,1,1,350,SCHOOL OF BUSINESS,"NUS Students [P, G]"
366,FIN4111,SECTIONAL TEACHING M1,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
367,FIN4112G,SECTIONAL TEACHING Q1,25,1,5,1,5,SCHOOL OF BUSINESS,NUS Students [P]
368,FIN4112L,SECTIONAL TEACHING L1,6,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
369,FIN4115,SECTIONAL TEACHING Y1,27,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
370,FIN4118,SECTIONAL TEACHING Q1,20,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
371,FMA1203C,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
372,FMA1204C,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
373,FMA1207H,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
374,FMC1206,SEMINAR-STYLE MODULE CLASS 1,8,1,50,1,50,SCHOOL OF COMPUTING,NUS Students [P]
375,FMD1202,LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
376,FMS1203S,SEMINAR-STYLE MODULE CLASS SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
377,FMS1204M,SEMINAR-STYLE MODULE CLASS SL1,7,1,1,1,1,SCIENCE,NUS Students [P]
378,FMS1206M,SEMINAR-STYLE MODULE CLASS SL1,12,0,0,0,0,SCIENCE,NUS Students [P]
379,FMS1206P,SEMINAR-STYLE MODULE CLASS SL1,13,2,1,1,10,SCIENCE,NUS Students [P]
380,FMS1209M,SEMINAR-STYLE MODULE CLASS SL1,13,1,500,1,500,SCIENCE,NUS Students [P]
381,FMS1210B,SEMINAR-STYLE MODULE CLASS SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
382,FMS1210P,SEMINAR-STYLE MODULE CLASS SL1,9,0,0,0,0,SCIENCE,NUS Students [P]
383,FMS1214B,SEMINAR-STYLE MODULE CLASS SL1,9,2,1,1,1,SCIENCE,NUS Students [P]
384,FMS1221B,SEMINAR-STYLE MODULE CLASS SL1,1,1,1791,1,1791,SCIENCE,NUS Students [P]
385,FST1101,LECTURE SL1,13,0,0,0,0,SCIENCE,NUS Students [P]
386,FST2102B,LECTURE SL1,17,13,1,1,1,SCIENCE,NUS Students [P]
387,FST3101,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
388,FST3103,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
389,FST3105,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
390,FST3106,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
391,FST3202,LECTURE SL1,19,2,1,1,1,SCIENCE,"NUS Students [P, G]"
392,FST4101,LECTURE SL1,4,1,2,1,2,SCIENCE,NUS Students [P]
393,GE1101E,LECTURE 1,76,8,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
394,GE2101,LECTURE 1,113,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
395,GE2206,LECTURE 1,90,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
396,GE2215,LECTURE 1,15,17,11,106,3000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
397,GE2220,LECTURE 1,110,5,50,1,600,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
398,GE2221,LECTURE 1,21,6,1,1,787,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
399,GE2222,LECTURE 1,59,4,31,1,63,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
400,GE2227,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
401,GE2228,LECTURE 1,49,8,1,1,1001,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
402,GE2230,LECTURE 1,69,2,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
403,GE3204,LECTURE 1,40,2,1,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
404,GE3219,LECTURE 1,16,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
405,GE3231,LECTURE 1,5,2,5,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
406,GE3241,LECTURE 1,60,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
407,GE3244,LECTURE 1,97,5,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
408,GE3246,LECTURE 1,41,2,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
409,GE4212,SEMINAR-STYLE MODULE CLASS 1,10,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
410,GE4225,SEMINAR-STYLE MODULE CLASS 1,1,4,1,4000,4000,ARTS & SOCIAL SCIENCES,NUS Students [P]
411,GE4232,SEMINAR-STYLE MODULE CLASS 1,5,3,1,1,17,ARTS & SOCIAL SCIENCES,NUS Students [P]
412,GEH1004,LECTURE 1,43,22,1,1,464,ARTS & SOCIAL SCIENCES,NUS Students [G]
413,GEH1005,LECTURE 1,19,19,1,1,817,ARTS & SOCIAL SCIENCES,NUS Students [G]
414,GEH1009,LECTURE 1,118,19,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [G]
415,GEH1014,LECTURE 1,44,12,1,1,415,ARTS & SOCIAL SCIENCES,NUS Students [G]
416,GEH1027,LECTURE SL1,29,50,1,593,1032,SCIENCE,NUS Students [G]
417,GEH1034,LECTURE SL1,8,16,2,386,604,SCIENCE,NUS Students [G]
418,GEH1036,LECTURE SL1,51,61,1,406,1271,SCIENCE,NUS Students [G]
419,GEH1042,LECTURE 1,2,5,399,600,700,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
420,GEH1043,LECTURE 1,1,4,400,1301,1301,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
421,GEH1047,LECTURE 1,1,3,745,1200,1200,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
422,GEH1049,LECTURE 3,1,3,639,1286,1286,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
423,GEH1053,LECTURE 1,35,16,1,1,415,ARTS & SOCIAL SCIENCES,NUS Students [G]
424,GEH1054,SEMINAR-STYLE MODULE CLASS 1,18,11,1,1,816,ARTS & SOCIAL SCIENCES,NUS Students [G]
425,GEH1056,LECTURE 1,25,28,1,21,629,ARTS & SOCIAL SCIENCES,NUS Students [G]
426,GEK1000,LECTURE 1,21,4,1,1,306,ARTS & SOCIAL SCIENCES,NUS Students [G]
427,GEK1002,LECTURE 1,30,12,1,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [G]
428,GEK1003,LECTURE 1,9,8,1,1,2447,ARTS & SOCIAL SCIENCES,NUS Students [G]
429,GEK1010T,LECTURE 1,51,0,0,0,0,ENGINEERING,NUS Students [P]
430,GEK1011,LECTURE 1,1,8,474,1477,1477,ARTS & SOCIAL SCIENCES,NUS Students [G]
431,GEK1046,LECTURE 1,103,9,1,1,90,ARTS & SOCIAL SCIENCES,NUS Students [G]
432,GEK1067,LECTURE 1,28,46,5,611,2399,ARTS & SOCIAL SCIENCES,NUS Students [G]
433,GEK1519,LECTURE SL1,2,6,1,1438,2100,SCIENCE,NUS Students [G]
434,GEK1523T,LECTURE 1,73,0,0,0,0,ENGINEERING,NUS Students [P]
435,GEK1549,SECTIONAL TEACHING E09,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
436,GEK1549,SECTIONAL TEACHING E10,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
437,GEK1549,SECTIONAL TEACHING E14,1,1,1001,1,1001,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
438,GEK1549,SECTIONAL TEACHING E16,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
439,GEK1549,SECTIONAL TEACHING E17,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
440,GEK1549,SECTIONAL TEACHING E18,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
441,GEK1549,SECTIONAL TEACHING E19,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
442,GEK1549,SECTIONAL TEACHING E21,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
443,GEK1549,SECTIONAL TEACHING E32,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
444,GEK1549,SECTIONAL TEACHING E34,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
445,GEK1901,SECTIONAL TEACHING 10,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
446,GEK1901,SECTIONAL TEACHING 11,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
447,GEK1901,SECTIONAL TEACHING 2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
448,GEK1901,SECTIONAL TEACHING 3,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
449,GEK1901,SECTIONAL TEACHING 4,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
450,GEK1901,SECTIONAL TEACHING 5,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
451,GEK1901,SECTIONAL TEACHING 7,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
452,GEK1901,SECTIONAL TEACHING 9,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
453,GEK2000,LECTURE 1,16,9,3,1,1001,ARTS & SOCIAL SCIENCES,NUS Students [G]
454,GEK2003,LECTURE 1,1,4,401,608,608,ARTS & SOCIAL SCIENCES,NUS Students [G]
455,GEK2501,LECTURE 1,1,13,1,1887,1887,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
456,GEK2503,LECTURE SL1,58,10,1,1,400,SCIENCE,NUS Students [G]
457,GEK2508,LECTURE SL1,1,5,200,1600,1600,SCIENCE,NUS Students [G]
458,GEM1003,LECTURE 1,8,9,1,201,1575,ARTS & SOCIAL SCIENCES,NUS Students [G]
459,GEM2000,LECTURE 1,31,12,1,1,732,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
460,GEM2001,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
461,GES1002,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
462,GES1003,LECTURE 1,35,38,2,31,1276,ARTS & SOCIAL SCIENCES,NUS Students [G]
463,GES1007,LECTURE 1,69,34,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
464,GES1008,LECTURE 1,138,14,1,1,250,ARTS & SOCIAL SCIENCES,NUS Students [G]
465,GES1010,LECTURE 1,12,24,1,800,1069,ARTS & SOCIAL SCIENCES,NUS Students [G]
466,GES1011,LECTURE 1,149,38,1,1,818,ARTS & SOCIAL SCIENCES,NUS Students [G]
467,GES1014,LECTURE 1,103,14,1,1,250,ARTS & SOCIAL SCIENCES,NUS Students [G]
468,GES1021,LECTURE SL1,1,5,602,1238,1238,SCIENCE,NUS Students [G]
469,GES1025,LECTURE 1,14,9,1,1,369,ARTS & SOCIAL SCIENCES,NUS Students [G]
470,GES1028,LECTURE 1,1,4,858,1195,1195,ARTS & SOCIAL SCIENCES,NUS Students [G]
471,GES1029,LECTURE 1,19,29,5,200,1193,ARTS & SOCIAL SCIENCES,NUS Students [G]
472,GET1002,LECTURE 1,1,13,7,1292,1292,ARTS & SOCIAL SCIENCES,NUS Students [G]
473,GET1006,SECTIONAL TEACHING 10,1,2,2,811,811,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
474,GET1006,SECTIONAL TEACHING 5,1,6,277,814,814,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
475,GET1008,LECTURE 1,175,18,1,1,311,ARTS & SOCIAL SCIENCES,NUS Students [G]
476,GET1008,LECTURE 2,170,29,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [G]
477,GET1015,LECTURE SL1,46,22,1,1,1277,SCIENCE,NUS Students [G]
478,GET1016,LECTURE 1,52,51,1,1,1234,ARTS & SOCIAL SCIENCES,NUS Students [G]
479,GET1020,LECTURE SL1,117,111,1,1,1277,SCIENCE,NUS Students [G]
480,GET1025,LECTURE 1,56,56,1,1,1235,ARTS & SOCIAL SCIENCES,NUS Students [G]
481,GET1026,LECTURE 1,80,45,1,1,1276,ARTS & SOCIAL SCIENCES,NUS Students [G]
482,GET1029,LECTURE 1,1,11,50,1293,1293,ARTS & SOCIAL SCIENCES,NUS Students [G]
483,GET1032,LECTURE 1,153,67,1,1,1228,ARTS & SOCIAL SCIENCES,NUS Students [G]
484,GL1101E,LECTURE 1,32,11,1,1,889,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
485,GL2101,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
486,GL2102,LECTURE 1,3,3,1,1,763,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
487,GL2103,LECTURE 1,10,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
488,GL3101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
489,GL4101,SEMINAR-STYLE MODULE CLASS 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
490,GL4881A,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
491,GL4889B,SEMINAR-STYLE MODULE CLASS 1,3,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
492,HR2002,LECTURE E1,67,18,1,1,3087,SCHOOL OF BUSINESS,NUS Students [P]
493,HR2002,LECTURE E2,74,15,1,1,2500,SCHOOL OF BUSINESS,NUS Students [P]
494,HR2002T,SECTIONAL TEACHING 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
495,HY1101E,LECTURE 1,192,8,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
496,HY2206,LECTURE 1,20,5,1,1,28,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
497,HY2220,LECTURE 1,40,2,1,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
498,HY2237,LECTURE 1,33,1,11,1,11,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
499,HY2245,LECTURE 1,67,2,28,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
500,HY2251,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
501,HY2255,LECTURE 1,5,6,10,10,2118,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
502,HY2258,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
503,HY2260,LECTURE 1,180,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
504,HY3205,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
505,HY3206,LECTURE 1,14,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
506,HY3231,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
507,HY3238,LECTURE 1,18,1,500,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
508,HY3243,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
509,HY3250,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
510,HY3256,SEMINAR-STYLE MODULE CLASS 1,2,1,150,1,150,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
511,HY3257,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
512,HY3258,SEMINAR-STYLE MODULE CLASS 1,8,3,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
