,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
276,DSC1007,LECTURE G1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
277,DSC2006,LECTURE F1,2,8,100,845,1111,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
278,DSC2006,LECTURE F1,8,0,0,0,0,ENGINEERING,New Students [P]
279,DSC2006,LECTURE F1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
280,DSC2006,LECTURE F1,80,1,203,1,203,SCHOOL OF BUSINESS,New Students [P]
281,DSC2006,LECTURE F2,4,8,610,1000,1249,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
282,DSC2006,LECTURE F2,1,3,10,746,746,ENGINEERING,New Students [P]
283,DSC2006,LECTURE F2,60,4,1,1,646,SCHOOL OF BUSINESS,New Students [P]
284,DSC3201,SECTIONAL TEACHING A1,10,4,1,1,2451,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
285,DSC3201,SECTIONAL TEACHING A1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
286,DSC3201,SECTIONAL TEACHING A2,14,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
287,DSC3201,SECTIONAL TEACHING A2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
288,DSC3202,SECTIONAL TEACHING B1,8,4,1,1,500,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
289,DSC3203,SECTIONAL TEACHING C1,16,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
290,DSC3203,SECTIONAL TEACHING C2,5,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
291,DSC3217,SECTIONAL TEACHING G1,1,4,500,1034,1034,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
292,EC1101E,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
293,EC1101E,LECTURE 1,37,7,1,1,497,ARTS & SOCIAL SCIENCES,New Students [P]
294,EC1101E,LECTURE 2,25,1,6,1,6,ARTS & SOCIAL SCIENCES,Returning Students [P]
295,EC1101E,LECTURE 2,165,8,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
296,EC1301,LECTURE 1,8,21,150,700,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
297,EC1301,LECTURE 1,1,2,289,597,597,SCIENCE,New Students [P]
298,EC1301,LECTURE 2,8,19,1,501,1075,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
299,EC1301,LECTURE 2,1,2,100,598,598,SCIENCE,New Students [P]
300,EC1301,LECTURE 2,28,14,3,1,744,ENGINEERING,New Students [P]
301,EC2101,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
302,EC2102,LECTURE 1,90,21,1,1,507,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
303,EC2102,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
304,EC2104,LECTURE 1,156,14,1,1,597,ARTS & SOCIAL SCIENCES,New Students [P]
305,EC2303,LECTURE 1,2,7,92,577,807,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
306,EC2303,LECTURE 1,2,5,1,433,446,ARTS & SOCIAL SCIENCES,New Students [P]
307,EC2373,LECTURE 1,3,13,1,955,1116,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
308,EC2373,LECTURE 1,7,1,45,1,45,ARTS & SOCIAL SCIENCES,New Students [P]
309,EC2374,LECTURE 1,1,5,370,1000,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
310,EC2374,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
311,EC3101,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
312,EC3102,LECTURE 1,1,4,200,900,900,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
313,EC3102,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
314,EC3303,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
315,EC3304,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
316,EC3332,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
317,EC3333,LECTURE 1,3,16,113,950,1318,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
318,EC3333,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
319,EC3341,LECTURE 1,2,7,100,1200,1202,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
320,EC3341,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
321,EC3351,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
322,EC3361,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
323,EC3371,LECTURE 1,1,8,417,892,892,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
324,EC3371,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
325,EC3373,LECTURE 1,1,7,319,856,856,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
326,EC3373,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
327,EC3382,LECTURE 1,3,9,384,777,868,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
328,EC3382,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
329,EC3385,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
330,EC4341,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
331,EC4361,LECTURE 1,1,6,56,761,761,ARTS & SOCIAL SCIENCES,Returning Students [P]
332,EE2001,LECTURE L1,11,0,0,0,0,ENGINEERING,Returning Students [P]
333,EE2001,LECTURE L2,62,0,0,0,0,ENGINEERING,Returning Students [P]
334,EE2001,LECTURE L3,10,1,5600,1,5600,ENGINEERING,Returning Students [P]
335,EE2004,LECTURE ALL,29,2,1,1,10,ENGINEERING,Returning Students [P] and NUS Students [G]
336,EE2004E,LECTURE 1,140,0,0,0,0,ENGINEERING,Returning Students [P]
337,EE2004E,LECTURE 1,40,0,0,0,0,ENGINEERING,New Students [P]
338,EE2005,LECTURE ALL,5,0,0,0,0,ENGINEERING,Returning Students [P]
339,EE2009E,LECTURE 1,58,0,0,0,0,ENGINEERING,Returning Students [P]
340,EE2009E,LECTURE 1,49,1,1,1,1,ENGINEERING,New Students [P]
341,EE2010,PACKAGED LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P] and NUS Students [G]
342,EE2010,PACKAGED LECTURE 2,9,0,0,0,0,ENGINEERING,Returning Students [P] and NUS Students [G]
343,EE2010,PACKAGED LECTURE 3,8,0,0,0,0,ENGINEERING,Returning Students [P] and NUS Students [G]
344,EE2010,PACKAGED LECTURE 4,9,1,99,1,99,ENGINEERING,Returning Students [P] and NUS Students [G]
345,EE2010E,LECTURE 1,180,0,0,0,0,ENGINEERING,Returning Students [P]
346,EE2011,LECTURE ALL,39,0,0,0,0,ENGINEERING,Returning Students [P]
347,EE3001,LECTURE P,235,1,1,1,1,ENGINEERING,Returning Students [P]
348,EE3001E,LECTURE 1,182,0,0,0,0,ENGINEERING,Returning Students [P]
349,EE3101,PACKAGED LECTURE 1,80,0,0,0,0,ENGINEERING,Returning Students [P]
350,EE3101E,LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students [P]
351,EE3103,PACKAGED LECTURE 1,57,2,1,1,1,ENGINEERING,Returning Students [P]
352,EE3103E,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
353,EE3104,PACKAGED LECTURE 1,36,0,0,0,0,ENGINEERING,Returning Students [P]
354,EE3204,PACKAGED LECTURE 1,105,2,1,1,1,ENGINEERING,Returning Students [P]
355,EE3206,PACKAGED LECTURE 1,85,1,10,1,10,ENGINEERING,Returning Students [P]
356,EE3206E,LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students [P]
357,EE3207,PACKAGED LECTURE 1,56,1,100,1,100,ENGINEERING,Returning Students [P]
358,EE3207E,LECTURE 1,27,0,0,0,0,ENGINEERING,Returning Students [P]
359,EE3302,PACKAGED LECTURE 1,80,0,0,0,0,ENGINEERING,Returning Students [P]
360,EE3302E,LECTURE 1,21,0,0,0,0,ENGINEERING,Returning Students [P]
361,EE3406,PACKAGED LECTURE 1,175,0,0,0,0,ENGINEERING,Returning Students [P]
362,EE3407,PACKAGED LECTURE 1,82,0,0,0,0,ENGINEERING,Returning Students [P]
363,EE3408,PACKAGED LECTURE 1,97,0,0,0,0,ENGINEERING,Returning Students [P]
364,EE3408E,LECTURE 1,35,0,0,0,0,ENGINEERING,Returning Students [P]
365,EE3505,PACKAGED LECTURE 1,1,2,10,1860,1860,ENGINEERING,Returning Students [P]
366,EE3702,PACKAGED LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P] and NUS Students [G]
367,EE4101,PACKAGED LECTURE 1,42,0,0,0,0,ENGINEERING,Returning Students [P]
368,EE4112,PACKAGED LECTURE 1,42,0,0,0,0,ENGINEERING,Returning Students [P]
369,EE4113,PACKAGED LECTURE 1,40,0,0,0,0,ENGINEERING,Returning Students [P]
370,EE4113E,LECTURE 1,48,0,0,0,0,ENGINEERING,Returning Students [P]
371,EE4214,PACKAGED LECTURE 1,85,0,0,0,0,ENGINEERING,Returning Students [P]
372,EE4214E,LECTURE 1,38,0,0,0,0,ENGINEERING,Returning Students [P]
373,EE4305,PACKAGED LECTURE 1,41,1,100,1,100,ENGINEERING,Returning Students [P]
374,EE4411,PACKAGED LECTURE 1,98,0,0,0,0,ENGINEERING,Returning Students [P]
375,EE4411E,LECTURE 1,1,2,500,2500,2500,ENGINEERING,Returning Students [P]
376,EE4414,PACKAGED LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students [P]
377,EE4502,LECTURE 1,62,0,0,0,0,ENGINEERING,Returning Students [P]
378,EE4505,PACKAGED LECTURE 1,54,1,10,1,10,ENGINEERING,Returning Students [P]
379,EE4511,PACKAGED LECTURE 1,24,1,500,1,500,ENGINEERING,Returning Students [P]
380,EE4601,PACKAGED LECTURE 1,40,0,0,0,0,ENGINEERING,Returning Students [P]
381,EE4604,LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students [P]
382,EG1108,LECTURE 1,41,4,1,1,200,ENGINEERING,Returning Students [P] and NUS Students [G]
383,EG1109,LECTURE 1,5,1,100,1,100,ENGINEERING,Returning Students [P] and NUS Students [G]
384,EG1413,SECTIONAL TEACHING E09,1,2,999,2001,2001,ENGINEERING,Returning Students [P]
385,EG1413,SECTIONAL TEACHING E17,1,1,747,1,747,ENGINEERING,New Students [P]
386,EG1413,SECTIONAL TEACHING E18,1,1,746,1,746,ENGINEERING,New Students [P]
387,EG1413,SECTIONAL TEACHING E19,1,3,300,747,747,ENGINEERING,New Students [P]
388,EG1413,SECTIONAL TEACHING E20,1,1,747,1,747,ENGINEERING,New Students [P]
389,EG1413,SECTIONAL TEACHING E26,1,3,30,748,748,ENGINEERING,New Students [P]
390,EG1413,SECTIONAL TEACHING E27,1,3,297,746,746,ENGINEERING,New Students [P]
391,EG1413,SECTIONAL TEACHING E30,1,1,748,1,748,ENGINEERING,New Students [P]
392,EG2401,LECTURE 1,163,37,1,1,3876,ENGINEERING,Returning Students [P]
393,EG2401,LECTURE 2,256,15,1,1,1000,ENGINEERING,Returning Students [P]
394,EG2604,LECTURE 1,1,1,11,1,11,ENGINEERING,Returning Students [P]
395,EG2604,LECTURE 1,4,0,0,0,0,ENGINEERING,New Students [P]
396,EL1101E,LECTURE 1,1,9,110,598,598,ARTS & SOCIAL SCIENCES,New Students [P]
397,EL2202,LECTURE 1,16,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
398,EL2202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
399,EL2251,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
400,EL3203,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
401,EL3204,SEMINAR-STYLE MODULE CLASS 1,14,4,1,1,1213,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
402,EL3204,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
403,EL3208,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
404,EL3216,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
405,EL3256,LECTURE 1,23,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
406,EL3256,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
407,EL3880B,SEMINAR-STYLE MODULE CLASS 1,21,3,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
408,EL3880B,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
409,EL4200,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
410,EL4205,SEMINAR-STYLE MODULE CLASS 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
411,EL4252,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
412,EL4880,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
413,EN1101E,LECTURE 1,10,11,1,79,623,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
414,EN1101E,LECTURE 1,37,10,1,1,358,ARTS & SOCIAL SCIENCES,New Students [P]
415,EN2111,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
416,EN2111,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
417,EN3223,LECTURE 1,4,1,1856,1,1856,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
418,EN3223,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
419,EN3227,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
420,EN3227,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
421,EN3228,LECTURE 1,1,2,500,813,813,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
422,EN3228,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
423,EN3232,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
424,EN3234,LECTURE 1,10,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
425,EN3234,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
426,EN3242,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
427,EN3242,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
428,EN3261,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
429,EN3261,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
430,EN3262,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
431,EN3271,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
432,EN3271,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
433,EN3274,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
434,EN3274,SEMINAR-STYLE MODULE CLASS 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
435,EN4222,SEMINAR-STYLE MODULE CLASS 1,15,1,1500,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
436,EN4224,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
437,EN4231,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
438,EN4234,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
439,EN4271,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
440,EN4880B,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
441,ES1000,SECTIONAL TEACHING BZ1,1,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
442,ES1000,SECTIONAL TEACHING BZ1,1,1,263,1,263,ARTS & SOCIAL SCIENCES,New Students [P]
443,ES1000,SECTIONAL TEACHING C1,3,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
444,ES1000,SECTIONAL TEACHING C2,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
445,ES1000,SECTIONAL TEACHING D1,3,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
446,ES1000,SECTIONAL TEACHING D1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
447,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
448,ES1000,SECTIONAL TEACHING E3,7,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
449,ES1000,SECTIONAL TEACHING E6,9,0,0,0,0,ENGINEERING,New Students [P]
450,ES1000,SECTIONAL TEACHING S2,1,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
451,ES1000,SECTIONAL TEACHING S3,7,2,2,1,300,SCIENCE,New Students [P]
452,ES1102,SECTIONAL TEACHING A1,3,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
453,ES1102,SECTIONAL TEACHING A10,3,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
454,ES1102,SECTIONAL TEACHING A11,3,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
455,ES1102,SECTIONAL TEACHING A12,3,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
456,ES1102,SECTIONAL TEACHING A2,4,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
457,ES1102,SECTIONAL TEACHING A3,2,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
458,ES1102,SECTIONAL TEACHING A4,5,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
459,ES1102,SECTIONAL TEACHING A5,1,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
460,ES1102,SECTIONAL TEACHING A6,5,1,207,1,207,UNIVERSITY ADMINISTRATION,Returning Students [P]
461,ES1102,SECTIONAL TEACHING A7,4,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
462,ES1102,SECTIONAL TEACHING A8,4,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
463,ES1102,SECTIONAL TEACHING A8,1,4,1,470,470,ARTS & SOCIAL SCIENCES,New Students [P]
464,ES1102,SECTIONAL TEACHING A9,3,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
465,ES1102,SECTIONAL TEACHING B1,10,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
466,ES1102,SECTIONAL TEACHING B2,5,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
467,ES1102,SECTIONAL TEACHING B4,2,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
468,ES1102,SECTIONAL TEACHING B5,1,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
469,ES1102,SECTIONAL TEACHING C1,2,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
470,ES1102,SECTIONAL TEACHING C1,1,3,212,646,646,SCHOOL OF COMPUTING,New Students [P]
471,ES1102,SECTIONAL TEACHING C2,1,4,10,601,601,SCHOOL OF COMPUTING,New Students [P]
472,ES1102,SECTIONAL TEACHING C2,5,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
473,ES1102,SECTIONAL TEACHING C3,1,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
474,ES1102,SECTIONAL TEACHING C3,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
475,ES1102,SECTIONAL TEACHING C4,1,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
476,ES1102,SECTIONAL TEACHING C5,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
477,ES1102,SECTIONAL TEACHING C6,2,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
478,ES1102,SECTIONAL TEACHING C6,9,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
479,ES1102,SECTIONAL TEACHING C6,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
480,ES1102,SECTIONAL TEACHING C7,2,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
481,ES1102,SECTIONAL TEACHING C8,1,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
482,ES1102,SECTIONAL TEACHING C8,1,4,446,648,648,SCHOOL OF COMPUTING,New Students [P]
483,ES1102,SECTIONAL TEACHING C9,1,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
484,ES1102,SECTIONAL TEACHING D1,2,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
485,ES1102,SECTIONAL TEACHING D2,4,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
486,ES1102,SECTIONAL TEACHING D3,4,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
487,ES1102,SECTIONAL TEACHING D3,1,2,57,102,102,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
488,ES1102,SECTIONAL TEACHING D4,3,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
489,ES1102,SECTIONAL TEACHING D5,4,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
490,ES1102,SECTIONAL TEACHING D6,3,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
491,ES1102,SECTIONAL TEACHING D6,3,3,1,1,603,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
492,ES1102,SECTIONAL TEACHING D7,4,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
493,ES1102,SECTIONAL TEACHING D8,4,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
494,ES1102,SECTIONAL TEACHING D8,2,2,2,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
495,ES1102,SECTIONAL TEACHING E03,7,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
496,ES1102,SECTIONAL TEACHING E05,7,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
497,ES1102,SECTIONAL TEACHING E06,8,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
498,ES1102,SECTIONAL TEACHING E07,2,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
499,ES1102,SECTIONAL TEACHING E08,2,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
500,ES1102,SECTIONAL TEACHING E08,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
501,ES1102,SECTIONAL TEACHING E09,1,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
502,ES1102,SECTIONAL TEACHING E09,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
503,ES1102,SECTIONAL TEACHING E11,6,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
504,ES1102,SECTIONAL TEACHING E12,7,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
505,ES1102,SECTIONAL TEACHING E12,1,5,353,748,748,ENGINEERING,New Students [P]
506,ES1102,SECTIONAL TEACHING E13,7,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
507,ES1102,SECTIONAL TEACHING E14,5,1,1,1,1,UNIVERSITY ADMINISTRATION,Returning Students [P]
508,ES1102,SECTIONAL TEACHING E15,7,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
509,ES1102,SECTIONAL TEACHING E16,7,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
510,ES1102,SECTIONAL TEACHING E17,8,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
511,ES1102,SECTIONAL TEACHING E18,8,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
512,ES1102,SECTIONAL TEACHING E19,7,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
513,ES1102,SECTIONAL TEACHING E20,8,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
514,ES1102,SECTIONAL TEACHING E21,8,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
515,ES1102,SECTIONAL TEACHING E22,7,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
516,ES1102,SECTIONAL TEACHING E22,1,3,746,748,748,ENGINEERING,New Students [P]
517,ES1102,SECTIONAL TEACHING E23,8,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
518,ES1102,SECTIONAL TEACHING S10,2,1,102,1,102,UNIVERSITY ADMINISTRATION,Returning Students [P]
519,ES1102,SECTIONAL TEACHING S12,1,4,2,597,597,SCIENCE,New Students [P]
520,ES1102,SECTIONAL TEACHING S15,1,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
521,ES1102,SECTIONAL TEACHING S2,1,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
522,ES1102,SECTIONAL TEACHING S4,1,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
523,ES1102,SECTIONAL TEACHING S5,1,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
524,ES1102,SECTIONAL TEACHING S5,1,13,10,532,532,SCIENCE,New Students [P]
525,ES1102,SECTIONAL TEACHING S8,1,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
526,ES1102,SECTIONAL TEACHING S9,2,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
527,ES2002,SECTIONAL TEACHING G1,2,0,0,0,0,UNIVERSITY ADMINISTRATION,Returning Students [P]
528,ES2002,SECTIONAL TEACHING G12,1,1,67,1,67,UNIVERSITY ADMINISTRATION,Returning Students [P]
