,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
273,DE4201,LECTURE 1,46,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
274,DSA4211,LECTURE SL1,113,2,1,1,11,SCIENCE,Returning Students [P]
275,DSC1007X,LECTURE Q1,6,9,10,22,2000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
276,DSC1007X,LECTURE Q1,9,0,0,0,0,SCIENCE,New Students [P]
277,DSC1007X,LECTURE Q1,19,0,0,0,0,ENGINEERING,New Students [P]
278,DSC1007X,LECTURE Q1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
279,DSC2006,LECTURE F1,8,0,0,0,0,ENGINEERING,New Students [P]
280,DSC2006,LECTURE F1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
281,DSC2006,LECTURE F1,5,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
282,DSC2006,LECTURE F1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
283,DSC2006,LECTURE F2,3,0,0,0,0,SCIENCE,New Students [P]
284,DSC2006,LECTURE F2,15,0,0,0,0,ENGINEERING,New Students [P]
285,DSC2006,LECTURE F2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
286,DSC2006,LECTURE F2,2,1,58,1,58,SCHOOL OF BUSINESS,New Students [P]
287,DSC2008,LECTURE A1,10,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
288,DSC2008,LECTURE A1,7,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
289,DSC2008,LECTURE A2,19,3,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
290,DSC2008,LECTURE A2,10,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
291,DSC3201,SECTIONAL TEACHING A1,4,3,1,1,275,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
292,DSC3201,SECTIONAL TEACHING A1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
293,DSC3201,SECTIONAL TEACHING A2,7,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
294,DSC3201,SECTIONAL TEACHING A2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
295,DSC3202,SECTIONAL TEACHING B1,36,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
296,DSC3202,SECTIONAL TEACHING B2,9,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
297,DSC3203,SECTIONAL TEACHING C2,1,2,245,1000,1000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
298,DSC3214,SECTIONAL TEACHING N1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
299,DSC3215,SECTIONAL TEACHING P1,21,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
300,DSC3215,SECTIONAL TEACHING P1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
301,DSC3215,SECTIONAL TEACHING P2,8,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
302,DSC3218,SECTIONAL TEACHING R1,18,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
303,DSC3226,SECTIONAL TEACHING Z1,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
304,DSC4213,SECTIONAL TEACHING H1,6,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
305,DSC4213,SECTIONAL TEACHING H1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
306,DSC4213,SECTIONAL TEACHING H2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
307,DSC4216,SECTIONAL TEACHING Y1,6,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
308,DSC5103,SECTIONAL TEACHING G1,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
309,DSC5103,SECTIONAL TEACHING G2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
310,DSC5211A,SECTIONAL TEACHING K1,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
311,EC1101E,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
312,EC1101E,LECTURE 1,83,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
313,EC1101E,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
314,EC1101E,LECTURE 2,111,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
315,EC1301,LECTURE 1,215,15,1,1,999,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
316,EC1301,LECTURE 1,85,2,1,1,2,SCIENCE,New Students [P]
317,EC1301,LECTURE 1,49,1,1,1,1,ENGINEERING,New Students [P]
318,EC1301,LECTURE 1,19,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
319,EC1301,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
320,EC1301,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
321,EC1301,LECTURE 2,169,6,1,1,188,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
322,EC1301,LECTURE 2,56,0,0,0,0,SCIENCE,New Students [P]
323,EC1301,LECTURE 2,52,1,103,1,103,ENGINEERING,New Students [P]
324,EC1301,LECTURE 2,16,2,1,1,147,SCHOOL OF COMPUTING,New Students [P]
325,EC1301,LECTURE 2,13,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
326,EC1301,LECTURE 2,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
327,EC2101,LECTURE 1,63,6,1,1,1591,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
328,EC2102,LECTURE 1,31,2,1,1,52,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
329,EC2102,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
330,EC2104,LECTURE 1,66,1,5,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
331,EC2303,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
332,EC2374,LECTURE 1,44,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
333,EC2374,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
334,EC3101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
335,EC3102,LECTURE 1,93,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
336,EC3303,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
337,EC3312,LECTURE 1,33,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
338,EC3322,LECTURE 1,1,4,23,1274,1274,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
339,EC3332,LECTURE 1,7,2,31,1,399,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
340,EC3333,LECTURE 1,35,2,1,1,387,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
341,EC3342,LECTURE 1,9,1,11,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
342,EC3343,LECTURE 1,1,4,821,1400,1400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
343,EC3351,LECTURE 1,33,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
344,EC3361,LECTURE 1,72,1,6,1,6,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
345,EC3371,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
346,EC3373,LECTURE 1,39,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
347,EC3381,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
348,EC3383,LECTURE 1,23,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
349,EC4103,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
350,EC4301,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
351,EC4302,SEMINAR-STYLE MODULE CLASS 1,1,1,1100,1,1100,ARTS & SOCIAL SCIENCES,Returning Students [P]
352,EC4303,SEMINAR-STYLE MODULE CLASS 1,1,3,147,2208,2208,ARTS & SOCIAL SCIENCES,Returning Students [P]
353,EC4304,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
354,EC4306,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
355,EC4307,SEMINAR-STYLE MODULE CLASS 1,1,10,300,2196,2196,ARTS & SOCIAL SCIENCES,Returning Students [P]
356,EC4332,SEMINAR-STYLE MODULE CLASS 1,1,7,1,1882,1882,ARTS & SOCIAL SCIENCES,Returning Students [P]
357,EC4333,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
358,EC4342,SEMINAR-STYLE MODULE CLASS 1,18,1,6,1,6,ARTS & SOCIAL SCIENCES,Returning Students [P]
359,EC4351,SEMINAR-STYLE MODULE CLASS 1,1,5,300,1800,1800,ARTS & SOCIAL SCIENCES,Returning Students [P]
360,EC4361,SEMINAR-STYLE MODULE CLASS 1,1,1,541,1,541,ARTS & SOCIAL SCIENCES,Returning Students [P]
361,EC4371,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
362,EC4372,LECTURE 1,2,7,96,1358,2679,ARTS & SOCIAL SCIENCES,Returning Students [P]
363,EC4398,LECTURE 1,5,2,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
364,EC4880A,SEMINAR-STYLE MODULE CLASS 1,11,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
365,EE1001E,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
366,EE1001E,LECTURE 1,20,0,0,0,0,ENGINEERING,New Students [P]
367,EE2011,PACKAGED LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students [P]
368,EE2011,PACKAGED LECTURE 2,1,0,0,0,0,ENGINEERING,Returning Students [P]
369,EE2011,PACKAGED LECTURE 3,1,0,0,0,0,ENGINEERING,Returning Students [P]
370,EE2020,LECTURE ALL,4,0,0,0,0,ENGINEERING,NUS Students [G]
371,EE2021,PACKAGED LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [G]
372,EE2021,PACKAGED LECTURE 2,1,0,0,0,0,ENGINEERING,NUS Students [G]
373,EE2021,PACKAGED LECTURE 3,2,0,0,0,0,ENGINEERING,NUS Students [G]
374,EE2024E,LECTURE 1,68,0,0,0,0,ENGINEERING,Returning Students [P]
375,EE2025,LECTURE ALL,3,0,0,0,0,ENGINEERING,Returning Students [P]
376,EE2032E,LECTURE 1,37,0,0,0,0,ENGINEERING,Returning Students [P]
377,EE3031,LECTURE L1,15,0,0,0,0,ENGINEERING,Returning Students [P]
378,EE3031,LECTURE L2,17,0,0,0,0,ENGINEERING,Returning Students [P]
379,EE3031,LECTURE L3,21,2,1,1,1,ENGINEERING,Returning Students [P]
380,EE3032,LECTURE L1,37,0,0,0,0,ENGINEERING,Returning Students [P]
381,EE3131C,PACKAGED LECTURE 1,66,0,0,0,0,ENGINEERING,Returning Students [P]
382,EE3131E,PACKAGED LECTURE 1,42,0,0,0,0,ENGINEERING,Returning Students [P]
383,EE3204,PACKAGED LECTURE 1,118,0,0,0,0,ENGINEERING,Returning Students [P]
384,EE3204E,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
385,EE3206,PACKAGED LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
386,EE3207E,LECTURE 1,34,0,0,0,0,ENGINEERING,Returning Students [P]
387,EE3302,PACKAGED LECTURE 1,41,0,0,0,0,ENGINEERING,Returning Students [P]
388,EE3302E,LECTURE 1,55,0,0,0,0,ENGINEERING,Returning Students [P]
389,EE3331C,PACKAGED LECTURE 1,25,0,0,0,0,ENGINEERING,Returning Students [P]
390,EE3331E,PACKAGED LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
391,EE3408C,PACKAGED LECTURE 1,117,1,1,1,1,ENGINEERING,Returning Students [P]
392,EE3408E,LECTURE 1,24,0,0,0,0,ENGINEERING,Returning Students [P]
393,EE3431C,PACKAGED LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
394,EE3731C,LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students [P]
395,EE4101,PACKAGED LECTURE 1,28,0,0,0,0,ENGINEERING,Returning Students [P]
396,EE4101E,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
397,EE4112,PACKAGED LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students [P]
398,EE4113,PACKAGED LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students [P]
399,EE4131,PACKAGED LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students [P]
400,EE4218,LECTURE 1,36,1,1,1,1,ENGINEERING,Returning Students [P]
401,EE4305,PACKAGED LECTURE 1,66,3,1,1,4090,ENGINEERING,Returning Students [P]
402,EE4435,PACKAGED LECTURE 1,25,0,0,0,0,ENGINEERING,Returning Students [P]
403,EE4435E,LECTURE 1,40,0,0,0,0,ENGINEERING,Returning Students [P]
404,EE4436,PACKAGED LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
405,EE4436E,LECTURE 1,25,2,1000,1,2000,ENGINEERING,Returning Students [P]
406,EE4501,PACKAGED LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students [P]
407,EG1108,LECTURE 1,27,2,2,1,11,ENGINEERING,Returning Students [P] and NUS Students [G]
408,EG1108,LECTURE 1,78,0,0,0,0,ENGINEERING,New Students [P]
409,EG2301,LECTURE 1,3,5,583,800,1500,ENGINEERING,Returning Students [P] and NUS Students [G]
410,EG2401,LECTURE 1,119,33,1,1,3802,ENGINEERING,Returning Students [P]
411,EG2401,LECTURE 2,205,118,1,1,4075,ENGINEERING,Returning Students [P]
412,EG2604,LECTURE 1,4,0,0,0,0,ENGINEERING,New Students [P]
413,EL1101E,LECTURE 1,63,2,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
414,EL2102,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
415,EL2102,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
416,EL2102,SEMINAR-STYLE MODULE CLASS 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
417,EL2151,LECTURE 1,62,2,1,1,23,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
418,EL2151,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
419,EL3201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
420,EL3201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
421,EL3203,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
422,EL3205,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
423,EL3216,SEMINAR-STYLE MODULE CLASS 1,1,6,230,2117,2117,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
424,EL3216,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
425,EL4201,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
426,EL4252,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
427,EL4254,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
428,EL4880B,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
429,EN1101E,LECTURE 1,20,5,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
430,EN1101E,LECTURE 1,127,3,1,1,107,ARTS & SOCIAL SCIENCES,New Students [P]
431,EN2203,LECTURE 1,1,5,1599,2076,2076,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
432,EN3223,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
433,EN3224,LECTURE 1,10,2,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
434,EN3224,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
435,EN3245,SEMINAR-STYLE MODULE CLASS 1,2,3,10,100,1210,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
436,EN3245,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
437,EN3264,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
438,EN3271,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
439,EN3271,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
440,EN4227,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
441,EN4232,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
442,EN4234,SEMINAR-STYLE MODULE CLASS 1,17,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
443,EN4242,SEMINAR-STYLE MODULE CLASS 1,1,2,2,13,13,ARTS & SOCIAL SCIENCES,Returning Students [P]
444,ES1000,SECTIONAL TEACHING G06,12,13,100,100,250,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
445,ES1102,SECTIONAL TEACHING G01,1,5,600,1327,1327,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
446,ES1102,SECTIONAL TEACHING G03,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
447,ES1102,SECTIONAL TEACHING G05,5,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
448,ES1103,SECTIONAL TEACHING B01,16,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
449,ES1103,SECTIONAL TEACHING B02,16,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
450,ES1103,SECTIONAL TEACHING C01,1,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
451,ES1103,SECTIONAL TEACHING C04,1,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
452,ES1103,SECTIONAL TEACHING D01,14,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
453,ES1103,SECTIONAL TEACHING D04,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
454,ES1103,SECTIONAL TEACHING D05,11,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
455,ES1103,SECTIONAL TEACHING E09,3,1,747,1,747,ENGINEERING,New Students [P]
456,ES1103,SECTIONAL TEACHING S01,2,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
457,ES1103,SECTIONAL TEACHING S02,3,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
458,ES1103,SECTIONAL TEACHING S05,1,2,590,596,596,SCIENCE,New Students [P]
459,ES1103,SECTIONAL TEACHING S06,1,2,597,598,598,SCIENCE,New Students [P]
460,ES1103,SECTIONAL TEACHING S06,3,1,100,1,100,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
461,ES1103,SECTIONAL TEACHING S07,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
462,ES1103,SECTIONAL TEACHING S08,3,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
463,ES1531,SECTIONAL TEACHING E22,1,1,2500,1,2500,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
464,ES2331,SECTIONAL TEACHING G11,3,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
465,ES2331,SECTIONAL TEACHING G12,3,2,300,1,2417,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
466,ES2331,SECTIONAL TEACHING G13,3,2,2237,1,2417,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
467,ES2331,SECTIONAL TEACHING G14,4,1,111,1,111,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
468,ES2331,SECTIONAL TEACHING G15,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
469,ES2331,SECTIONAL TEACHING G17,1,1,311,1,311,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
470,ES2331,SECTIONAL TEACHING G22,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
471,ES2331,SECTIONAL TEACHING G26,1,1,204,1,204,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
472,ES2331,SECTIONAL TEACHING G27,1,1,3000,1,3000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
473,ESE1001,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
474,ESE2001,LECTURE 1,18,1,1,1,1,ENGINEERING,Returning Students [P]
475,ESE3101,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
476,ESE3201,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
477,ESE3301,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
478,ESE3401,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
479,ESE4404,LECTURE 1,2,3,10,2016,3010,ENGINEERING,Returning Students [P]
480,ESE4501,DESIGN LECTURE PRJ,1,1,1,1,1,ENGINEERING,Returning Students [P]
481,ESE4502,LECTURE 1,10,2,1,1,1,ENGINEERING,Returning Students [P]
482,ESE5301,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
483,EU1101E,LECTURE 1,9,3,1,1,1349,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
484,EU1101E,LECTURE 1,102,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
485,EU2203,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
486,EU2203,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
487,EU2221,LECTURE 1,1,1,300,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
488,EU2221,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
489,EU3224,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
490,EU4214,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
491,FIN2004X,LECTURE G1,23,2,1,1,2888,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
492,FIN2004X,LECTURE G1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
493,FIN3102A,SECTIONAL TEACHING A3,1,6,10,2051,2051,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
494,FIN3115,SECTIONAL TEACHING G1,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
495,FIN3115,SECTIONAL TEACHING G2,16,1,2,1,2,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
496,FIN3118,SECTIONAL TEACHING K1,9,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
497,FIN3118,SECTIONAL TEACHING K2,14,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
498,FIN3119,SECTIONAL TEACHING J1,6,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
499,FIN3119,SECTIONAL TEACHING J2,2,2,1,1,100,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
500,FIN3120B,SECTIONAL TEACHING K1,37,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
501,FIN3130,SECTIONAL TEACHING L1,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
502,FIN3131,SECTIONAL TEACHING K1,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
503,FIN4111,SECTIONAL TEACHING M1,5,1,2348,1,2348,SCHOOL OF BUSINESS,Returning Students [P]
504,FIN4112G,SECTIONAL TEACHING Q1,25,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
505,FIN4112L,SECTIONAL TEACHING L1,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
506,FIN4115,SECTIONAL TEACHING Y1,27,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
507,FIN4116,SECTIONAL TEACHING X1,2,3,700,1480,2591,SCHOOL OF BUSINESS,Returning Students [P]
508,FIN4118,SECTIONAL TEACHING Q1,20,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
509,FMA1203C,SEMINAR-STYLE MODULE CLASS 1,15,3,1,1,596,ARTS & SOCIAL SCIENCES,New Students [P]
510,FMA1204C,SEMINAR-STYLE MODULE CLASS 1,15,11,1,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
511,FMA1207H,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
512,FMC1206,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
513,FMC1206,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
514,FMD1202,LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
515,FMS1203S,SEMINAR-STYLE MODULE CLASS SL1,8,1,1,1,1,SCIENCE,New Students [P]
516,FMS1204M,SEMINAR-STYLE MODULE CLASS SL1,8,1,5,1,5,SCIENCE,New Students [P]
517,FMS1204S,SEMINAR-STYLE MODULE CLASS SL1,2,2,1,1,5,SCIENCE,New Students [P]
518,FMS1206M,SEMINAR-STYLE MODULE CLASS SL1,13,1,1,1,1,SCIENCE,New Students [P]
519,FMS1206P,SEMINAR-STYLE MODULE CLASS SL1,13,0,0,0,0,SCIENCE,New Students [P]
520,FMS1209C,SEMINAR-STYLE MODULE CLASS SL1,13,0,0,0,0,SCIENCE,New Students [P]
