,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
272,CS4223,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
273,CS4232,LECTURE 1,17,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
274,CS4232,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
275,CS4235,LECTURE 1,34,2,2,1,100,SCHOOL OF COMPUTING,Returning Students [P]
276,CS4235,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
277,CS4238,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
278,CS4243,LECTURE 1,7,15,103,1678,2800,SCHOOL OF COMPUTING,Returning Students [P]
279,CS4243,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
280,CS4246,LECTURE 1,24,2,1000,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
281,CS4246,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
282,CS4248,LECTURE 1,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
283,CS4248,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
284,CS4274,LECTURE 1,3,4,1173,1296,3154,SCHOOL OF COMPUTING,Returning Students [P]
285,CS4342,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
286,CS4345,LECTURE 1,3,4,600,1001,2018,SCHOOL OF COMPUTING,Returning Students [P]
287,CS4345,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
288,CS5206,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
289,CS5215,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
290,CS5223,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
291,CS5228,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
292,CS5229,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
293,CS5238,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
294,CS5248,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
295,CS5321,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
296,CS5340,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
297,DE4201,LECTURE 1,62,6,1,1,3001,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
298,DSC2006,LECTURE F1,3,9,1088,3002,5157,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
299,DSC2006,LECTURE F1,5,4,1,1,498,ENGINEERING,New Students [P]
300,DSC2006,LECTURE F1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
301,DSC2006,LECTURE F2,6,18,10,2505,3790,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
302,DSC2006,LECTURE F2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
303,DSC2006,LECTURE F2,1,1,13,1,13,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
304,DSC3201,SECTIONAL TEACHING A1,15,23,1,1002,3000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
305,DSC3201,SECTIONAL TEACHING A1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
306,DSC3202,SECTIONAL TEACHING B1,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
307,DSC3203,SECTIONAL TEACHING C1,3,5,490,1000,1215,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
308,DSC3214,SECTIONAL TEACHING E1,21,2,11,1,1000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
309,DSC3215,SECTIONAL TEACHING P1,34,3,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
310,DSC3218,SECTIONAL TEACHING A1,31,2,10,1,15,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
311,DSC5211B,SECTIONAL TEACHING K1,18,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
312,EC1101E,LECTURE 1,28,1,246,1,246,ARTS & SOCIAL SCIENCES,Returning Students [P]
313,EC1101E,LECTURE 2,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
314,EC1101E,LECTURE 2,70,22,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
315,EC1301,LECTURE 1,220,164,1,1,1446,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
316,EC1301,LECTURE 1,12,5,1,1,601,SCHOOL OF COMPUTING,New Students [P]
317,EC1301,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
318,EC1301,LECTURE 2,246,88,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
319,EC1301,LECTURE 2,89,22,1,1,745,ENGINEERING,New Students [P]
320,EC1301,LECTURE 2,17,2,1,1,10,SCHOOL OF COMPUTING,New Students [P]
321,EC1301,LECTURE 2,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
322,EC2101,LECTURE 1,95,123,1,445,2669,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
323,EC2101,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
324,EC2102,LECTURE 1,238,104,1,1,1341,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
325,EC2102,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
326,EC2104,LECTURE 1,19,22,1,305,1047,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
327,EC2104,LECTURE 1,34,13,1,1,266,ARTS & SOCIAL SCIENCES,New Students [P]
328,EC2303,LECTURE 1,28,29,1,1,1122,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
329,EC2303,LECTURE 1,15,7,1,1,41,ARTS & SOCIAL SCIENCES,New Students [P]
330,EC2373,LECTURE 1,6,13,1,1500,2482,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
331,EC2374,LECTURE 1,5,9,1,976,2107,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
332,EC2374,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
333,EC3101,LECTURE 1,10,27,2,1500,2087,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
334,EC3101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
335,EC3102,LECTURE 1,34,25,1,1,903,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
336,EC3102,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
337,EC3303,LECTURE 1,5,16,1,1500,1655,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
338,EC3303,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
339,EC3304,LECTURE 1,5,10,4,864,1219,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
340,EC3304,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
341,EC3322,LECTURE 1,6,9,1,693,2274,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
342,EC3322,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
343,EC3332,LECTURE 1,16,27,2,415,1501,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
344,EC3333,LECTURE 1,7,11,120,783,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
345,EC3333,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
346,EC3341,LECTURE 1,2,7,900,1319,1336,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
347,EC3341,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
348,EC3351,LECTURE 1,11,16,252,502,1586,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
349,EC3351,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
350,EC3361,LECTURE 1,6,9,124,400,1184,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
351,EC3361,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
352,EC3371,LECTURE 1,5,13,210,1077,1641,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
353,EC3371,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
354,EC3373,LECTURE 1,5,6,1,597,2001,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
355,EC3373,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
356,EC3382,LECTURE 1,6,5,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
357,EC3382,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
358,EC3383,LECTURE 1,7,14,1,501,836,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
359,EC3383,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
360,EC4102,LECTURE 1,1,16,196,1451,1451,ARTS & SOCIAL SCIENCES,Returning Students [P]
361,EC4341,LECTURE 1,1,4,284,1140,1140,ARTS & SOCIAL SCIENCES,Returning Students [P]
362,EC4396,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
363,EE1001E,LECTURE 1,175,0,0,0,0,ENGINEERING,New Students [P]
364,EE2001,LECTURE L1,24,0,0,0,0,ENGINEERING,Returning Students [P]
365,EE2001,LECTURE L2,52,0,0,0,0,ENGINEERING,Returning Students [P]
366,EE2001,LECTURE L3,61,0,0,0,0,ENGINEERING,Returning Students [P]
367,EE2004E,LECTURE 1,7,0,0,0,0,ENGINEERING,New Students [P]
368,EE2009E,LECTURE 1,24,2,1,1,1,ENGINEERING,Returning Students [P]
369,EE2009E,LECTURE 1,17,0,0,0,0,ENGINEERING,New Students [P]
370,EE2010E,LECTURE 1,46,2,1,1,1,ENGINEERING,Returning Students [P]
371,EE2011,LECTURE ALL,7,0,0,0,0,ENGINEERING,Returning Students [P]
372,EE2020,LECTURE ALL,14,0,0,0,0,ENGINEERING,Returning Students [P] and NUS Students [G]
373,EE2020,LECTURE ALL,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
374,EE2021,LECTURE ALL,5,0,0,0,0,ENGINEERING,NUS Students [G]
375,EE2022,LECTURE ALL,10,0,0,0,0,ENGINEERING,Returning Students [P] and NUS Students [G]
376,EE2023,PACKAGED LECTURE 2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
377,EE3001,LECTURE P,204,2,100,1,100,ENGINEERING,Returning Students [P]
378,EE3001E,LECTURE 1,243,2,1,1,100,ENGINEERING,Returning Students [P]
379,EE3101E,LECTURE 1,33,1,10,1,10,ENGINEERING,Returning Students [P]
380,EE3103,PACKAGED LECTURE 1,42,2,1,1,1,ENGINEERING,Returning Students [P]
381,EE3103E,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students [P]
382,EE3104C,PACKAGED LECTURE 1,28,1,500,1,500,ENGINEERING,Returning Students [P]
383,EE3204,PACKAGED LECTURE 1,43,3,1,1,1000,ENGINEERING,Returning Students [P]
384,EE3206,PACKAGED LECTURE 1,130,3,1,1,1,ENGINEERING,Returning Students [P]
385,EE3206E,LECTURE 1,5,1,100,1,100,ENGINEERING,Returning Students [P]
386,EE3207E,LECTURE 1,24,1,2,1,2,ENGINEERING,Returning Students [P]
387,EE3302,PACKAGED LECTURE 1,99,2,1,1,1,ENGINEERING,Returning Students [P]
388,EE3302E,LECTURE 1,40,1,500,1,500,ENGINEERING,Returning Students [P]
389,EE3406,PACKAGED LECTURE 1,86,4,1,1,100,ENGINEERING,Returning Students [P]
390,EE3408C,PACKAGED LECTURE 1,118,0,0,0,0,ENGINEERING,Returning Students [P]
391,EE3408E,LECTURE 1,11,2,2,1,500,ENGINEERING,Returning Students [P]
392,EE3505,LECTURE 1,65,4,1,1,111,ENGINEERING,Returning Students [P]
393,EE3702,PACKAGED LECTURE 1,54,10,1,1,1836,ENGINEERING,Returning Students [P] and NUS Students [G]
394,EE4101,PACKAGED LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students [P]
395,EE4101E,LECTURE 1,15,2,2,1,50,ENGINEERING,Returning Students [P]
396,EE4112,PACKAGED LECTURE 1,47,0,0,0,0,ENGINEERING,Returning Students [P]
397,EE4113,PACKAGED LECTURE 1,34,1,10,1,10,ENGINEERING,Returning Students [P]
398,EE4113E,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students [P]
399,EE4214,PACKAGED LECTURE 1,79,1,3000,1,3000,ENGINEERING,Returning Students [P]
400,EE4214E,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students [P]
401,EE4305,PACKAGED LECTURE 1,71,3,1,1,100,ENGINEERING,Returning Students [P]
402,EE4411,PACKAGED LECTURE 1,83,1,1,1,1,ENGINEERING,Returning Students [P]
403,EE4411E,LECTURE 1,41,0,0,0,0,ENGINEERING,Returning Students [P]
404,EE4412,PACKAGED LECTURE 1,126,0,0,0,0,ENGINEERING,Returning Students [P]
405,EE4412E,LECTURE 1,38,1,100,1,100,ENGINEERING,Returning Students [P]
406,EE4433,LECTURE 1,68,0,0,0,0,ENGINEERING,Returning Students [P]
407,EE4502,LECTURE 1,15,3,1,1,103,ENGINEERING,Returning Students [P]
408,EE4505,PACKAGED LECTURE 1,40,4,1,1,2000,ENGINEERING,Returning Students [P]
409,EE4510,PACKAGED LECTURE 1,7,3,704,1,7096,ENGINEERING,Returning Students [P]
410,EE4601,PACKAGED LECTURE 1,37,0,0,0,0,ENGINEERING,Returning Students [P]
411,EE4604,LECTURE 1,45,2,1,1,1,ENGINEERING,Returning Students [P]
412,EG1108,LECTURE 1,30,6,1,1,501,ENGINEERING,Returning Students [P] and NUS Students [G]
413,EG1108,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
414,EG1109,LECTURE 1,18,4,1,1,2188,ENGINEERING,Returning Students [P] and NUS Students [G]
415,EG1413,SECTIONAL TEACHING E06,2,2,747,1,747,ENGINEERING,New Students [P]
416,EG1413,SECTIONAL TEACHING E07,1,6,5,3777,3777,ENGINEERING,Returning Students [P]
417,EG1413,SECTIONAL TEACHING E32,4,4,1,1,747,ENGINEERING,New Students [P]
418,EG2401,LECTURE 1,173,11,1,1,3046,ENGINEERING,Returning Students [P]
419,EG2401,LECTURE 2,234,16,1,1,2155,ENGINEERING,Returning Students [P]
420,EG2604,LECTURE 1,3,0,0,0,0,ENGINEERING,New Students [P]
421,EL1101E,LECTURE 1,15,23,1,941,1832,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
422,EL2202,LECTURE 1,29,7,1,1,999,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
423,EL2202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
424,EL3201,LECTURE 1,1,3,300,577,577,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
425,EL3201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
426,EL3203,LECTURE 1,3,3,13,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
427,EL3203,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
428,EL3204,SEMINAR-STYLE MODULE CLASS 1,31,6,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
429,EL3204,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
430,EL3208,SEMINAR-STYLE MODULE CLASS 1,1,2,300,1577,1577,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
431,EL3208,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
432,EL3216,SEMINAR-STYLE MODULE CLASS 1,1,1,554,1,554,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
433,EL3216,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
434,EL3254,SEMINAR-STYLE MODULE CLASS 1,1,2,303,1500,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
435,EL3254,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
436,EL3256,LECTURE 1,2,3,111,175,351,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
437,EL3256,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
438,EL3880D,SEMINAR-STYLE MODULE CLASS 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
439,EL3880D,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
440,EL4201,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
441,EL4205,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
442,EL4221,SEMINAR-STYLE MODULE CLASS 1,19,2,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
443,EL4252,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
444,EL4253,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
445,EN1101E,LECTURE 1,22,13,10,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
446,EN1101E,LECTURE 1,76,15,1,1,250,ARTS & SOCIAL SCIENCES,New Students [P]
447,EN2111,LECTURE 1,17,5,1,1,2568,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
448,EN2111,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
449,EN3221,LECTURE 1,4,5,50,100,1650,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
450,EN3221,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
451,EN3223,LECTURE 1,3,6,180,500,987,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
452,EN3223,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
453,EN3225,LECTURE 1,26,3,1,1,22,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
454,EN3225,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
455,EN3231,LECTURE 1,1,3,700,2000,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
456,EN3234,LECTURE 1,10,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
457,EN3234,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
458,EN3242,LECTURE 1,44,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
459,EN3242,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
460,EN3243,LECTURE 1,12,18,293,1600,3250,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
461,EN3243,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
462,EN3261,SEMINAR-STYLE MODULE CLASS 1,10,4,100,1,1109,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
463,EN3261,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
464,EN3264,SEMINAR-STYLE MODULE CLASS 1,1,3,950,1900,1900,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
465,EN3264,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
466,EN3271,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
467,EN3271,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
468,EN4221,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
469,EN4224,SEMINAR-STYLE MODULE CLASS 1,25,1,157,1,157,ARTS & SOCIAL SCIENCES,Returning Students [P]
470,EN4234,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
471,EN4242,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
472,EN4271,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
473,EN4880D,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
474,ES1000,SECTIONAL TEACHING BZ1,6,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
475,ES1000,SECTIONAL TEACHING C1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
476,ES1000,SECTIONAL TEACHING C1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
477,ES1000,SECTIONAL TEACHING C2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
478,ES1000,SECTIONAL TEACHING D1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
479,ES1000,SECTIONAL TEACHING D1,10,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
480,ES1000,SECTIONAL TEACHING D2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
481,ES1000,SECTIONAL TEACHING D2,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
482,ES1000,SECTIONAL TEACHING E4,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
483,ES1000,SECTIONAL TEACHING E5,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
484,ES1000,SECTIONAL TEACHING E5,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
485,ES1000,SECTIONAL TEACHING E6,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
486,ES1000,SECTIONAL TEACHING E6,2,1,10,1,10,ENGINEERING,New Students [P]
487,ES1000,SECTIONAL TEACHING S1,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
488,ES1000,SECTIONAL TEACHING S1,2,2,36,1,50,SCIENCE,New Students [P]
489,ES1000,SECTIONAL TEACHING S2,1,1,516,1,516,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
490,ES1000,SECTIONAL TEACHING S3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
491,ES1000,SECTIONAL TEACHING S3,4,0,0,0,0,SCIENCE,New Students [P]
492,ES1000,SECTIONAL TEACHING S4,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
493,ES1102,SECTIONAL TEACHING A02,1,4,6,250,250,ARTS & SOCIAL SCIENCES,New Students [P]
494,ES1102,SECTIONAL TEACHING A03,3,4,59,99,1000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
495,ES1102,SECTIONAL TEACHING A04,3,1,2672,1,2672,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
496,ES1102,SECTIONAL TEACHING A04,4,8,200,394,400,ARTS & SOCIAL SCIENCES,New Students [P]
497,ES1102,SECTIONAL TEACHING A05,1,1,46,1,46,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
498,ES1102,SECTIONAL TEACHING A05,7,5,1,1,408,ARTS & SOCIAL SCIENCES,New Students [P]
499,ES1102,SECTIONAL TEACHING A07,1,1,179,1,179,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
500,ES1102,SECTIONAL TEACHING A08,2,3,1179,2385,2385,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
501,ES1102,SECTIONAL TEACHING B2,14,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
502,ES1102,SECTIONAL TEACHING B3,1,1,1000,1,1000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
503,ES1102,SECTIONAL TEACHING B3,4,1,1,1,1,SCHOOL OF BUSINESS,New Students [P]
504,ES1102,SECTIONAL TEACHING B5,1,2,1001,1936,1936,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
505,ES1102,SECTIONAL TEACHING B5,1,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
506,ES1102,SECTIONAL TEACHING B6,10,1,646,1,646,SCHOOL OF BUSINESS,New Students [P]
507,ES1102,SECTIONAL TEACHING C01,3,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
508,ES1102,SECTIONAL TEACHING C02,6,5,1,1,300,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
509,ES1102,SECTIONAL TEACHING C03,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
510,ES1102,SECTIONAL TEACHING C04,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
511,ES1102,SECTIONAL TEACHING C05,2,1,20,1,20,SCHOOL OF COMPUTING,New Students [P]
512,ES1102,SECTIONAL TEACHING C08,1,1,500,1,500,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
513,ES1102,SECTIONAL TEACHING D01,1,1,704,1,704,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
514,ES1102,SECTIONAL TEACHING D01,3,12,1,742,745,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
515,ES1102,SECTIONAL TEACHING D02,6,6,1,1,201,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
516,ES1102,SECTIONAL TEACHING D03,2,2,1,1,2060,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
517,ES1102,SECTIONAL TEACHING D03,11,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
518,ES1102,SECTIONAL TEACHING D04,9,9,1,1,746,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
519,ES1102,SECTIONAL TEACHING D05,5,2,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
520,ES1102,SECTIONAL TEACHING D06,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
521,ES1102,SECTIONAL TEACHING D07,3,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
522,ES1102,SECTIONAL TEACHING D08,2,4,1500,2100,2100,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
