,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
284,CS1101C,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
285,CS1101C,LECTURE 1,25,8,1,1,1000,ENGINEERING,Returning Students [P]
286,CS1101C,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
287,CS1101C,LECTURE 1,15,10,3,1,400,ENGINEERING,New Students [P]
288,CS1101C,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
289,CS1101C,LECTURE 2,25,1,100,1,100,ENGINEERING,Returning Students [P]
290,CS1101C,LECTURE 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
291,CS1101C,LECTURE 2,15,5,1,1,100,ENGINEERING,New Students [P]
292,CS1102,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
293,CS1102,SECTIONAL TEACHING 1,5,1,1,1,1,SCIENCE,Returning Students [P]
294,CS1102,SECTIONAL TEACHING 1,1,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
295,CS1102,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
296,CS1102,SECTIONAL TEACHING 1,3,10,111,801,1101,SCHOOL OF COMPUTING,New Students [P]
297,CS1102,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
298,CS1102,SECTIONAL TEACHING 2,5,0,0,0,0,SCIENCE,Returning Students [P]
299,CS1102,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
300,CS1102,SECTIONAL TEACHING 3,5,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
301,CS1102,SECTIONAL TEACHING 3,32,37,1,10,1301,SCHOOL OF COMPUTING,New Students [P]
302,CS1102,SECTIONAL TEACHING 4,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
303,CS1102,SECTIONAL TEACHING 4,32,18,1,1,100,SCHOOL OF COMPUTING,New Students [P]
304,CS1102C,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
305,CS1102C,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
306,CS1102C,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
307,CS1102S,LECTURE 1,4,1,300,1,300,SCHOOL OF COMPUTING,Returning Students [P]
308,CS1102S,LECTURE 1,17,15,1,1,50,SCHOOL OF COMPUTING,New Students [P]
309,CS1105,LECTURE 1,40,7,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
310,CS1105,LECTURE 1,73,6,1,1,20,SCHOOL OF COMPUTING,New Students [P]
311,CS1105,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
312,CS1231,LECTURE 2,30,0,0,0,0,ENGINEERING,Returning Students [P]
313,CS1231,LECTURE 2,15,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
314,CS1231,LECTURE 2,30,0,0,0,0,ENGINEERING,New Students [P]
315,CS1231,LECTURE 2,45,27,1,1,250,SCHOOL OF COMPUTING,New Students [P]
316,CS1280,LECTURE 1,54,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
317,CS1280,LECTURE 1,40,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
318,CS1281,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
319,CS1281,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
320,CS2100,LECTURE 1,3,9,333,1000,2007,SCHOOL OF COMPUTING,Returning Students [P]
321,CS2100,LECTURE 1,25,52,1,580,1356,SCHOOL OF COMPUTING,New Students [P]
322,CS2102,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
323,CS2102,LECTURE 1,10,1,100,1,100,SCIENCE,Returning Students [P]
324,CS2102,LECTURE 1,40,40,1,1,2500,ENGINEERING,Returning Students [P]
325,CS2102,LECTURE 1,40,9,1,1,50,SCHOOL OF COMPUTING,Returning Students [P]
326,CS2102,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
327,CS2102,LECTURE 1,80,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
328,CS2102S,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
329,CS2102S,LECTURE 1,17,9,1,1,50,SCHOOL OF COMPUTING,Returning Students [P]
330,CS2102S,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
331,CS2102S,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
332,CS2103,LECTURE 1,110,63,1,1,1000,ENGINEERING,Returning Students [P]
333,CS2103,LECTURE 1,6,8,2,400,1500,SCHOOL OF COMPUTING,Returning Students [P]
334,CS2103,LECTURE 1,4,4,499,1,850,SCHOOL OF COMPUTING,New Students [P]
335,CS2105,LECTURE 1,35,12,1,1,201,SCHOOL OF COMPUTING,Returning Students [P]
336,CS2105,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
337,CS2106,LECTURE 1,50,31,1,1,2500,ENGINEERING,Returning Students [P]
338,CS2106,LECTURE 1,25,21,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
339,CS2106,LECTURE 1,10,10,1,1,100,SCHOOL OF COMPUTING,New Students [P]
340,CS2220,LECTURE 1,25,3,1,1,2,SCHOOL OF COMPUTING,Returning Students [P]
341,CS2220,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
342,CS2250,LECTURE 1,90,9,1,1,350,SCHOOL OF COMPUTING,Returning Students [P]
343,CS2250,LECTURE 1,50,6,1,1,29,SCHOOL OF COMPUTING,New Students [P]
344,CS2261,LECTURE 1,70,15,1,1,4721,SCHOOL OF COMPUTING,Returning Students [P]
345,CS2261,LECTURE 1,50,2,1,1,1,SCHOOL OF COMPUTING,New Students [P]
346,CS2281,LECTURE 1,20,11,1,1,5200,SCHOOL OF COMPUTING,Returning Students [P]
347,CS2281,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
348,CS2301,LECTURE 1,12,22,50,1023,2500,SCHOOL OF COMPUTING,Returning Students [P]
349,CS2301,LECTURE 1,20,20,1,1,653,SCHOOL OF COMPUTING,New Students [P]
350,CS3103,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
351,CS3103,LECTURE 1,50,21,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
352,CS3103,LECTURE 1,25,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
353,CS3211,LECTURE 1,80,25,1,1,2501,SCHOOL OF COMPUTING,Returning Students [P]
354,CS3211,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
355,CS3215,LECTURE 1,55,23,1,1,1200,SCHOOL OF COMPUTING,Returning Students [P]
356,CS3215,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
357,CS3223,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
358,CS3223,LECTURE 1,34,10,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
359,CS3223,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
360,CS3223,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
361,CS3225,LECTURE 1,20,0,0,0,0,SCIENCE,Returning Students [P]
362,CS3225,LECTURE 1,17,7,1,1,1100,SCHOOL OF COMPUTING,Returning Students [P]
363,CS3230,LECTURE 1,20,0,0,0,0,SCIENCE,Returning Students [P]
364,CS3230,LECTURE 1,20,3,1002,1,1528,ENGINEERING,Returning Students [P]
365,CS3230,LECTURE 1,45,16,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
366,CS3230,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
367,CS3231,LECTURE 1,45,7,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
368,CS3231,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
369,CS3233,LECTURE 1,15,7,1,1,399,ENGINEERING,Returning Students [P]
370,CS3233,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
371,CS3233,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
372,CS3235,LECTURE 1,5,7,200,2248,3000,SCHOOL OF COMPUTING,Returning Students [P]
373,CS3240,LECTURE 1,5,1,250,1,250,SCIENCE,Returning Students [P]
374,CS3240,LECTURE 1,15,25,723,4400,7099,ENGINEERING,Returning Students [P]
375,CS3240,LECTURE 1,7,13,1,2282,3500,SCHOOL OF COMPUTING,Returning Students [P]
376,CS3240,LECTURE 1,2,5,50,100,120,SCHOOL OF COMPUTING,New Students [P]
377,CS3241,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
378,CS3241,LECTURE 1,30,16,1,1,5128,ENGINEERING,Returning Students [P]
379,CS3241,LECTURE 1,45,16,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
380,CS3241,LECTURE 1,5,3,30,1,300,SCHOOL OF COMPUTING,New Students [P]
381,CS3244,LECTURE 1,45,4,1,1,900,SCHOOL OF COMPUTING,Returning Students [P]
382,CS3244,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
383,CS3248,LECTURE 1,10,11,102,1111,5002,ENGINEERING,Returning Students [P]
384,CS3248,LECTURE 1,20,6,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
385,CS3248,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
386,CS3254,LECTURE 1,30,42,10,535,2830,SCHOOL OF COMPUTING,Returning Students [P]
387,CS3254,LECTURE 1,10,3,1,1,1,SCHOOL OF COMPUTING,New Students [P]
388,CS3264,LECTURE 1,35,37,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
389,CS3264,LECTURE 1,15,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
390,CS3265,LECTURE 1,40,31,1,1,1709,SCHOOL OF COMPUTING,Returning Students [P]
391,CS3265,LECTURE 1,25,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
392,CS3271,LECTURE 1,50,6,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
393,CS3271,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
394,CS4214,LECTURE 1,30,23,1,1,1400,SCHOOL OF COMPUTING,Returning Students [P]
395,CS4216,LECTURE 1,34,4,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
396,CS4220,LECTURE 1,10,8,1,1,3588,SCIENCE,Returning Students [P]
397,CS4220,LECTURE 1,30,5,1,1,944,SCHOOL OF COMPUTING,Returning Students [P]
398,CS4222,LECTURE 1,2,7,100,5398,5399,SCHOOL OF COMPUTING,Returning Students [P]
399,CS4236,LECTURE 1,40,2,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
400,CS4244,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
401,CS4244,LECTURE 1,80,14,1,1,1100,SCHOOL OF COMPUTING,Returning Students [P]
402,CS4247,LECTURE 1,5,7,100,2029,4001,ENGINEERING,Returning Students [P]
403,CS4247,LECTURE 1,25,23,1,1,5217,SCHOOL OF COMPUTING,Returning Students [P]
404,CS4248,LECTURE 1,30,11,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
405,CS4252,LECTURE 1,30,17,1,1,4500,SCHOOL OF COMPUTING,Returning Students [P]
406,CS4252,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
407,CS4253,LECTURE 1,7,22,1,2216,5143,SCHOOL OF COMPUTING,Returning Students [P]
408,CS4255,LECTURE 1,14,34,408,2500,4030,SCHOOL OF COMPUTING,Returning Students [P]
409,CS4258,LECTURE 1,16,18,22,282,3712,SCHOOL OF COMPUTING,Returning Students [P]
410,CS4264,LECTURE 1,5,10,200,1672,2114,SCHOOL OF COMPUTING,Returning Students [P]
411,CS4271,LECTURE 1,30,15,1,1,5000,SCHOOL OF COMPUTING,Returning Students [P]
412,CS4341,LECTURE 1,35,40,1,100,4201,SCHOOL OF COMPUTING,Returning Students [P]
413,CS4341,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
414,CS4342,LECTURE 1,17,31,10,1600,3920,SCHOOL OF COMPUTING,Returning Students [P]
415,CS4343,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
416,CS4344,LECTURE 1,22,15,1,1,4107,SCHOOL OF COMPUTING,Returning Students [P]
417,CS4361,LECTURE 1,18,17,1,1,2999,SCHOOL OF COMPUTING,Returning Students [P]
418,CS5205,LECTURE 1,9,4,1,1,5054,SCHOOL OF COMPUTING,Returning Students [P]
419,CS5207,LECTURE 1,10,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
420,CS5209,LECTURE 1,7,2,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
421,CS5222,LECTURE 1,9,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
422,CS5226,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
423,CS5228,LECTURE 1,9,2,1,1,1729,SCHOOL OF COMPUTING,Returning Students [P]
424,CS5232,LECTURE 1,4,5,1,100,1281,SCHOOL OF COMPUTING,Returning Students [P]
425,CS5239,LECTURE 1,4,9,1,3908,5249,SCHOOL OF COMPUTING,Returning Students [P]
426,CS5241,LECTURE 1,5,1,513,1,513,SCHOOL OF COMPUTING,Returning Students [P]
427,CS5248,LECTURE 1,9,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
428,CS5249,LECTURE 1,10,14,1,200,3282,SCHOOL OF COMPUTING,Returning Students [P]
429,CS5322,LECTURE 1,7,2,1005,1,1500,SCHOOL OF COMPUTING,Returning Students [P]
430,DSC2003,LECTURE C1,8,16,700,1943,4500,SCIENCE,Returning Students [P]
431,DSC2003,LECTURE C1,3,6,150,303,500,SCHOOL OF COMPUTING,Returning Students [P]
432,DSC2003,LECTURE C1,2,4,553,647,1000,SCHOOL OF BUSINESS,Returning Students [P]
433,DSC2003,LECTURE C1,2,2,1,1,900,SCIENCE,New Students [P]
434,DSC2003,LECTURE C2,8,19,469,1605,3740,SCIENCE,Returning Students [P]
435,DSC2003,LECTURE C2,6,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
436,DSC2003,LECTURE C2,8,11,1,120,1187,SCHOOL OF BUSINESS,Returning Students [P]
437,DSC2003,LECTURE C2,2,2,10,1,10,SCIENCE,New Students [P]
438,DSC2003,LECTURE C2,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
439,DSC2003,LECTURE C2,2,5,10,766,950,SCHOOL OF BUSINESS,New Students [P]
440,DSC2006,LECTURE F1,8,10,1,129,1900,SCIENCE,Returning Students [P]
441,DSC2006,LECTURE F1,11,21,10,1718,2800,ENGINEERING,Returning Students [P]
442,DSC2006,LECTURE F1,12,7,3,1,1500,SCHOOL OF BUSINESS,Returning Students [P]
443,DSC2006,LECTURE F1,2,1,3,1,3,SCIENCE,New Students [P]
444,DSC2006,LECTURE F1,4,4,77,1,1256,ENGINEERING,New Students [P]
445,DSC2006,LECTURE F1,5,7,150,401,700,SCHOOL OF BUSINESS,New Students [P]
446,DSC2006,LECTURE F2,12,15,2,300,3035,SCIENCE,Returning Students [P]
447,DSC2006,LECTURE F2,10,18,100,1501,5150,ENGINEERING,Returning Students [P]
448,DSC2006,LECTURE F2,12,9,1,1,600,SCHOOL OF BUSINESS,Returning Students [P]
449,DSC2006,LECTURE F2,3,3,1,1,500,SCIENCE,New Students [P]
450,DSC2006,LECTURE F2,4,5,1,1,367,ENGINEERING,New Students [P]
451,DSC2006,LECTURE F2,4,4,11,1,337,SCHOOL OF BUSINESS,New Students [P]
452,DSC2006,LECTURE F2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
453,DSC3201,SECTIONAL TEACHING A1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
454,DSC3201,SECTIONAL TEACHING A1,31,16,1,1,510,SCHOOL OF BUSINESS,Returning Students [P]
455,DSC3201,SECTIONAL TEACHING A2,5,1,1335,1,1335,SCHOOL OF COMPUTING,Returning Students [P]
456,DSC3201,SECTIONAL TEACHING A2,31,14,1,1,1407,SCHOOL OF BUSINESS,Returning Students [P]
457,DSC3202,SECTIONAL TEACHING B1,40,36,1,1,2001,SCHOOL OF BUSINESS,Returning Students [P]
458,DSC3203,SECTIONAL TEACHING C1,22,21,1,1,750,SCHOOL OF BUSINESS,Returning Students [P]
459,DSC3203,SECTIONAL TEACHING C2,22,13,1,1,790,SCHOOL OF BUSINESS,Returning Students [P]
460,DSC3213,SECTIONAL TEACHING D1,12,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
461,DSC3213,SECTIONAL TEACHING D1,15,20,1,618,4735,SCHOOL OF BUSINESS,Returning Students [P]
462,DSC3213,SECTIONAL TEACHING D1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
463,DSC3214,SECTIONAL TEACHING E1,30,38,1,201,3376,SCHOOL OF BUSINESS,Returning Students [P]
464,DSC3222L,SECTIONAL TEACHING F1,32,30,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
465,DSC3222L,SECTIONAL TEACHING F2,32,28,1,1,506,SCHOOL OF BUSINESS,Returning Students [P]
466,DSC4211A,SECTIONAL TEACHING H1,30,16,1,1,300,SCHOOL OF BUSINESS,Returning Students [P]
467,DSC4211D,SECTIONAL TEACHING J1,29,55,1,1353,3027,SCHOOL OF BUSINESS,Returning Students [P]
468,EA1101,SECTIONAL TEACHING 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
469,EA1101,SECTIONAL TEACHING 1,15,13,1,1,800,ARTS & SOCIAL SCIENCES,New Students [P]
470,EA1101,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
471,EA1101,SECTIONAL TEACHING 2,15,13,1,1,120,ARTS & SOCIAL SCIENCES,New Students [P]
472,EA1101,SECTIONAL TEACHING 3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
473,EA1101,SECTIONAL TEACHING 3,15,6,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
474,EC1101E,LECTURE 1,15,4,1,1,29,ARTS & SOCIAL SCIENCES,Returning Students [P]
475,EC1101E,LECTURE 1,69,45,1,1,503,ARTS & SOCIAL SCIENCES,New Students [P]
476,EC1301,LECTURE 1,50,28,1,1,701,SCIENCE,Returning Students [P]
477,EC1301,LECTURE 1,190,38,1,1,2012,ENGINEERING,Returning Students [P]
478,EC1301,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
479,EC1301,LECTURE 1,75,55,1,1,500,SCIENCE,New Students [P]
480,EC1301,LECTURE 1,62,48,1,1,750,ENGINEERING,New Students [P]
481,EC1301,LECTURE 1,26,34,1,101,1357,SCHOOL OF COMPUTING,New Students [P]
482,EC1301,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
483,EC1301,LECTURE 2,50,26,1,1,2464,SCIENCE,Returning Students [P]
484,EC1301,LECTURE 2,190,40,1,1,4000,ENGINEERING,Returning Students [P]
485,EC1301,LECTURE 2,7,2,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
486,EC1301,LECTURE 2,75,77,1,1,1000,SCIENCE,New Students [P]
487,EC1301,LECTURE 2,62,48,1,1,701,ENGINEERING,New Students [P]
488,EC1301,LECTURE 2,7,16,1,450,704,SCHOOL OF COMPUTING,New Students [P]
489,EC1301,LECTURE 2,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
490,EC2101,LECTURE 1,11,9,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
491,EC2101,LECTURE 1,25,42,1,1065,5000,SCIENCE,Returning Students [P]
492,EC2101,LECTURE 1,10,19,100,748,2000,ARTS & SOCIAL SCIENCES,New Students [P]
493,EC2102,LECTURE 1,20,4,1,1,777,ARTS & SOCIAL SCIENCES,Returning Students [P]
494,EC2102,LECTURE 1,20,28,1,500,3202,SCIENCE,Returning Students [P]
495,EC2102,LECTURE 1,21,31,15,200,699,ARTS & SOCIAL SCIENCES,New Students [P]
496,EC2303,LECTURE 1,26,15,1,1,750,ARTS & SOCIAL SCIENCES,Returning Students [P]
497,EC2303,LECTURE 1,209,239,1,154,1254,ARTS & SOCIAL SCIENCES,New Students [P]
498,EC2373,LECTURE 1,132,164,1,473,2469,ARTS & SOCIAL SCIENCES,Returning Students [P]
499,EC2373,LECTURE 1,10,14,1,602,1252,ARTS & SOCIAL SCIENCES,New Students [P]
500,EC2374,LECTURE 1,140,183,1,210,1081,ARTS & SOCIAL SCIENCES,Returning Students [P]
501,EC2374,LECTURE 1,28,27,1,1,988,ARTS & SOCIAL SCIENCES,New Students [P]
502,EC3101,LECTURE 1,2,7,1,3497,3700,ARTS & SOCIAL SCIENCES,Returning Students [P]
503,EC3101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
504,EC3102,LECTURE 1,148,162,1,100,2200,ARTS & SOCIAL SCIENCES,Returning Students [P]
505,EC3102,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
506,EC3303,LECTURE 1,31,29,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
507,EC3303,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
508,EC3304,LECTURE 1,1,6,1,1800,1800,ARTS & SOCIAL SCIENCES,Returning Students [P]
509,EC3304,LECTURE 1,1,1,125,1,125,ARTS & SOCIAL SCIENCES,New Students [P]
510,EC3311,LECTURE 1,34,30,1,1,275,ARTS & SOCIAL SCIENCES,Returning Students [P]
511,EC3311,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
512,EC3322,LECTURE 1,118,155,2,518,2070,ARTS & SOCIAL SCIENCES,Returning Students [P]
513,EC3322,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
514,EC3332,LECTURE 1,150,185,1,422,1415,ARTS & SOCIAL SCIENCES,Returning Students [P]
515,EC3332,LECTURE 1,10,8,5,1,793,ARTS & SOCIAL SCIENCES,New Students [P]
516,EC3333,LECTURE 1,5,8,1,920,1502,ARTS & SOCIAL SCIENCES,Returning Students [P]
517,EC3333,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
518,EC3341,LECTURE 1,47,53,1,15,862,ARTS & SOCIAL SCIENCES,Returning Students [P]
519,EC3341,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
520,EC3351,LECTURE 1,115,131,1,83,1391,ARTS & SOCIAL SCIENCES,Returning Students [P]
521,EC3351,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
522,EC3371,LECTURE 1,205,231,1,100,1966,ARTS & SOCIAL SCIENCES,Returning Students [P]
523,EC3371,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
524,EC3373,LECTURE 1,77,81,1,400,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
525,EC3373,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
526,EC3381,LECTURE 1,80,100,2,150,2233,ARTS & SOCIAL SCIENCES,Returning Students [P]
527,EC3381,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
528,EC4101,LECTURE 1,45,12,1,1,429,ARTS & SOCIAL SCIENCES,Returning Students [P]
529,EC4102,LECTURE 1,42,15,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
530,EC4303,SEMINAR-STYLE MODULE CLASS 1,9,10,1,50,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
531,EC4333,LECTURE 1,65,66,1,1,3310,ARTS & SOCIAL SCIENCES,Returning Students [P]
532,EC4361,SEMINAR-STYLE MODULE CLASS 1,42,67,1,740,2472,ARTS & SOCIAL SCIENCES,Returning Students [P]
533,EC4371,LECTURE 1,65,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
534,EC4394,LECTURE 1,60,85,1,746,2635,ARTS & SOCIAL SCIENCES,Returning Students [P]
535,EE2001,LECTURE L1,80,17,1,1,1000,ENGINEERING,Returning Students [P]
536,EE2001,LECTURE L2,80,23,1,1,1500,ENGINEERING,Returning Students [P]
537,EE2001,LECTURE L3,80,39,1,1,1039,ENGINEERING,Returning Students [P]
538,EE2004,LECTURE ALL,40,6,1,1,3000,ENGINEERING,Returning Students [P]
539,EE2005,LECTURE ALL,5,0,0,0,0,SCIENCE,Returning Students [P]
540,EE2005E,LECTURE 1,200,6,1,1,100,ENGINEERING,Returning Students [P]
541,EE2005E,LECTURE 1,220,81,1,1,200,ENGINEERING,New Students [P]
542,EE2006,LECTURE ALL,29,8,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
543,EE2006E,LECTURE 1,150,21,1,1,1500,ENGINEERING,Returning Students [P]
544,EE2006E,LECTURE 1,170,84,1,1,1000,ENGINEERING,New Students [P]
545,EE2007E,LECTURE 1,130,68,1,1,1000,ENGINEERING,Returning Students [P]
546,EE2009,LECTURE ALL,18,10,1,1,2500,SCHOOL OF COMPUTING,Returning Students [P]
547,EE2010,PACKAGED LECTURE 1,10,4,1,1,1000,ENGINEERING,Returning Students [P]
548,EE2010,PACKAGED LECTURE 2,10,1,1529,1,1529,ENGINEERING,Returning Students [P]
549,EE2010,PACKAGED LECTURE 3,10,1,10,1,10,ENGINEERING,Returning Students [P]
550,EE2010,PACKAGED LECTURE 4,10,0,0,0,0,ENGINEERING,Returning Students [P]
551,EE2011,LECTURE ALL,40,3,1,1,101,ENGINEERING,Returning Students [P]
552,EE2011E,LECTURE 1,320,73,1,1,100,ENGINEERING,Returning Students [P]
553,EE2013,LECTURE ALL,80,57,1,1,4852,ENGINEERING,Returning Students [P]
554,EE3001,LECTURE P,300,100,1,1,3972,ENGINEERING,Returning Students [P]
555,EE3101,PACKAGED LECTURE 1,150,35,1,1,2400,ENGINEERING,Returning Students [P]
556,EE3208,PACKAGED LECTURE 1,80,28,1,1,4330,ENGINEERING,Returning Students [P]
557,EE3304,PACKAGED LECTURE 1,200,73,1,1,2000,ENGINEERING,Returning Students [P]
558,EE3406,PACKAGED LECTURE 1,250,34,1,1,2645,ENGINEERING,Returning Students [P]
559,EE3406E,LECTURE 1,60,15,1,1,500,ENGINEERING,Returning Students [P]
560,EE3407,PACKAGED LECTURE 1,80,98,48,1031,5500,ENGINEERING,Returning Students [P]
561,EE3407E,LECTURE 1,50,57,1,10,3027,ENGINEERING,Returning Students [P]
562,EE3501,PACKAGED LECTURE 1,150,126,1,1,4500,ENGINEERING,Returning Students [P]
563,EE3501E,LECTURE 1,60,89,1,1001,6008,ENGINEERING,Returning Students [P]
564,EE3601,PACKAGED LECTURE 1,80,18,1,1,2000,ENGINEERING,Returning Students [P]
565,EE3701,PACKAGED LECTURE 1,40,44,1,100,4317,ENGINEERING,Returning Students [P]
566,EE4104,PACKAGED LECTURE 1,20,17,10,1,5000,ENGINEERING,Returning Students [P]
