,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
276,CS5223,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
277,CS5228,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
278,CS5229,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
279,CS5238,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
280,CS5248,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
281,CS5321,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
282,CS5340,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
283,DE4201,LECTURE 1,57,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
284,DSC2006,LECTURE F1,1,11,1,5903,5903,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
285,DSC2006,LECTURE F1,1,1,10,1,10,ENGINEERING,New Students [P]
286,DSC2006,LECTURE F1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
287,DSC2006,LECTURE F2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
288,DSC3201,SECTIONAL TEACHING A1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
289,DSC3202,SECTIONAL TEACHING B1,3,3,651,1,1741,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
290,DSC3214,SECTIONAL TEACHING E1,22,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
291,DSC3215,SECTIONAL TEACHING P1,32,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
292,DSC3218,SECTIONAL TEACHING A1,31,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
293,DSC4213,SECTIONAL TEACHING H1,1,3,500,2000,2000,SCHOOL OF BUSINESS,Returning Students [P]
294,DSC5211B,SECTIONAL TEACHING K1,19,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
295,EC1101E,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
296,EC1101E,LECTURE 1,5,10,1,221,452,ARTS & SOCIAL SCIENCES,New Students [P]
297,EC1101E,LECTURE 2,26,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
298,EC1101E,LECTURE 2,49,14,1,1,343,ARTS & SOCIAL SCIENCES,New Students [P]
299,EC1301,LECTURE 1,62,43,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
300,EC1301,LECTURE 1,1,6,1,746,746,ENGINEERING,New Students [P]
301,EC1301,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
302,EC1301,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
303,EC1301,LECTURE 2,166,39,1,1,588,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
304,EC1301,LECTURE 2,1,4,2,359,359,SCIENCE,New Students [P]
305,EC1301,LECTURE 2,69,9,1,1,747,ENGINEERING,New Students [P]
306,EC1301,LECTURE 2,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
307,EC1301,LECTURE 2,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
308,EC2101,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
309,EC2102,LECTURE 1,138,15,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
310,EC2102,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
311,EC2104,LECTURE 1,1,2,1,551,551,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
312,EC2104,LECTURE 1,21,10,1,1,473,ARTS & SOCIAL SCIENCES,New Students [P]
313,EC2303,LECTURE 1,9,4,1,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
314,EC2373,LECTURE 1,4,10,328,1130,1466,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
315,EC2374,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
316,EC3101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
317,EC3102,LECTURE 1,18,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
318,EC3102,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
319,EC3303,LECTURE 1,1,5,671,1071,1071,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
320,EC3303,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
321,EC3304,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
322,EC3322,LECTURE 1,1,3,1,497,497,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
323,EC3322,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
324,EC3332,LECTURE 1,6,9,100,251,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
325,EC3333,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
326,EC3341,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
327,EC3351,LECTURE 1,4,11,1,552,1062,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
328,EC3351,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
329,EC3361,LECTURE 1,2,4,10,384,502,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
330,EC3361,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
331,EC3371,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
332,EC3373,LECTURE 1,2,7,52,1337,2006,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
333,EC3373,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
334,EC3382,LECTURE 1,7,3,5,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
335,EC3382,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
336,EC3383,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
337,EC4396,SEMINAR-STYLE MODULE CLASS 1,33,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
338,EE1001E,LECTURE 1,175,4,1,1,1,ENGINEERING,New Students [P]
339,EE2001,LECTURE L1,26,2,1,1,1120,ENGINEERING,Returning Students [P]
340,EE2001,LECTURE L2,52,0,0,0,0,ENGINEERING,Returning Students [P]
341,EE2001,LECTURE L3,61,0,0,0,0,ENGINEERING,Returning Students [P]
342,EE2004E,LECTURE 1,7,0,0,0,0,ENGINEERING,New Students [P]
343,EE2009E,LECTURE 1,22,0,0,0,0,ENGINEERING,Returning Students [P]
344,EE2009E,LECTURE 1,17,0,0,0,0,ENGINEERING,New Students [P]
345,EE2010E,LECTURE 1,44,0,0,0,0,ENGINEERING,Returning Students [P]
346,EE2011,LECTURE ALL,7,0,0,0,0,ENGINEERING,Returning Students [P]
347,EE2020,LECTURE ALL,14,1,1,1,1,ENGINEERING,Returning Students [P] and NUS Students [G]
348,EE2020,LECTURE ALL,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
349,EE2021,LECTURE ALL,5,0,0,0,0,ENGINEERING,NUS Students [G]
350,EE2022,LECTURE ALL,10,0,0,0,0,ENGINEERING,Returning Students [P] and NUS Students [G]
351,EE2023,PACKAGED LECTURE 2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
352,EE3001,LECTURE P,203,0,0,0,0,ENGINEERING,Returning Students [P]
353,EE3001E,LECTURE 1,241,0,0,0,0,ENGINEERING,Returning Students [P]
354,EE3101E,LECTURE 1,34,3,1000,1,1000,ENGINEERING,Returning Students [P]
355,EE3103,PACKAGED LECTURE 1,45,6,1,1,3755,ENGINEERING,Returning Students [P]
356,EE3103E,LECTURE 1,34,1,10,1,10,ENGINEERING,Returning Students [P]
357,EE3104C,PACKAGED LECTURE 1,27,1,10,1,10,ENGINEERING,Returning Students [P]
358,EE3204,PACKAGED LECTURE 1,42,2,10,1,3000,ENGINEERING,Returning Students [P]
359,EE3204E,LECTURE 1,1,7,5,2800,2800,ENGINEERING,Returning Students [P]
360,EE3206,PACKAGED LECTURE 1,128,1,888,1,888,ENGINEERING,Returning Students [P]
361,EE3206E,LECTURE 1,4,1,10,1,10,ENGINEERING,Returning Students [P]
362,EE3207E,LECTURE 1,24,0,0,0,0,ENGINEERING,Returning Students [P]
363,EE3302,PACKAGED LECTURE 1,97,2,1,1,111,ENGINEERING,Returning Students [P]
364,EE3302E,LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students [P]
365,EE3406,PACKAGED LECTURE 1,84,1,301,1,301,ENGINEERING,Returning Students [P]
366,EE3408C,PACKAGED LECTURE 1,121,1,7058,1,7058,ENGINEERING,Returning Students [P]
367,EE3408E,LECTURE 1,10,1,500,1,500,ENGINEERING,Returning Students [P]
368,EE3505,LECTURE 1,69,5,1,1,400,ENGINEERING,Returning Students [P]
369,EE3702,PACKAGED LECTURE 1,44,0,0,0,0,ENGINEERING,Returning Students [P] and NUS Students [G]
370,EE4101,PACKAGED LECTURE 1,33,2,100,1,500,ENGINEERING,Returning Students [P]
371,EE4101E,LECTURE 1,13,3,1000,1,1000,ENGINEERING,Returning Students [P]
372,EE4112,PACKAGED LECTURE 1,48,0,0,0,0,ENGINEERING,Returning Students [P]
373,EE4113,PACKAGED LECTURE 1,34,0,0,0,0,ENGINEERING,Returning Students [P]
374,EE4113E,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students [P]
375,EE4214,PACKAGED LECTURE 1,81,1,100,1,100,ENGINEERING,Returning Students [P]
376,EE4214E,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students [P]
377,EE4305,PACKAGED LECTURE 1,69,0,0,0,0,ENGINEERING,Returning Students [P]
378,EE4411,PACKAGED LECTURE 1,84,1,2000,1,2000,ENGINEERING,Returning Students [P]
379,EE4411E,LECTURE 1,42,4,1000,1,1000,ENGINEERING,Returning Students [P]
380,EE4412,PACKAGED LECTURE 1,129,0,0,0,0,ENGINEERING,Returning Students [P]
381,EE4412E,LECTURE 1,37,0,0,0,0,ENGINEERING,Returning Students [P]
382,EE4433,LECTURE 1,68,2,1,1,2000,ENGINEERING,Returning Students [P]
383,EE4502,LECTURE 1,12,2,100,1,111,ENGINEERING,Returning Students [P]
384,EE4505,PACKAGED LECTURE 1,37,1,100,1,100,ENGINEERING,Returning Students [P]
385,EE4510,PACKAGED LECTURE 1,4,2,1,1,100,ENGINEERING,Returning Students [P]
386,EE4601,PACKAGED LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students [P]
387,EE4604,LECTURE 1,47,1,5,1,5,ENGINEERING,Returning Students [P]
388,EG1108,LECTURE 1,25,4,1,1,900,ENGINEERING,Returning Students [P] and NUS Students [G]
389,EG1108,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
390,EG1109,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P] and NUS Students [G]
391,EG1413,SECTIONAL TEACHING E05,2,3,10,100,744,ENGINEERING,New Students [P]
392,EG1413,SECTIONAL TEACHING E06,2,2,100,1,503,ENGINEERING,New Students [P]
393,EG1413,SECTIONAL TEACHING E13,1,1,746,1,746,ENGINEERING,New Students [P]
394,EG1413,SECTIONAL TEACHING E14,1,1,746,1,746,ENGINEERING,New Students [P]
395,EG1413,SECTIONAL TEACHING E23,1,1,747,1,747,ENGINEERING,New Students [P]
396,EG2401,LECTURE 1,165,67,1,1,3000,ENGINEERING,Returning Students [P]
397,EG2401,LECTURE 2,220,64,1,1,3906,ENGINEERING,Returning Students [P]
398,EG2604,LECTURE 1,2,5,1,1000,2335,ENGINEERING,Returning Students [P] and NUS Students [G]
399,EG2604,LECTURE 1,3,0,0,0,0,ENGINEERING,New Students [P]
400,EL2202,LECTURE 1,24,5,1,1,1042,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
401,EL2202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
402,EL3201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
403,EL3203,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
404,EL3204,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
405,EL3204,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
406,EL3208,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
407,EL3216,SEMINAR-STYLE MODULE CLASS 1,1,2,230,465,465,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
408,EL3216,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
409,EL3254,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
410,EL3256,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
411,EL3880D,SEMINAR-STYLE MODULE CLASS 1,20,1,8,1,8,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
412,EL3880D,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
413,EL4201,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
414,EL4205,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
415,EL4221,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
416,EL4252,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
417,EL4253,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
418,EN1101E,LECTURE 1,9,4,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
419,EN1101E,LECTURE 1,62,13,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
420,EN2111,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
421,EN2111,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
422,EN3221,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
423,EN3223,LECTURE 1,1,2,30,185,185,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
424,EN3223,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
425,EN3225,LECTURE 1,25,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
426,EN3225,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
427,EN3234,LECTURE 1,9,3,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
428,EN3234,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
429,EN3242,LECTURE 1,43,2,1,1,751,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
430,EN3242,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
431,EN3243,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
432,EN3261,SEMINAR-STYLE MODULE CLASS 1,6,1,633,1,633,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
433,EN3261,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
434,EN3264,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
435,EN3271,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
436,EN3271,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
437,EN4221,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
438,EN4224,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
439,EN4234,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
440,EN4242,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
441,EN4271,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
442,EN4880D,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
443,ES1000,SECTIONAL TEACHING BZ1,6,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
444,ES1000,SECTIONAL TEACHING C1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
445,ES1000,SECTIONAL TEACHING C1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
446,ES1000,SECTIONAL TEACHING C2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
447,ES1000,SECTIONAL TEACHING D1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
448,ES1000,SECTIONAL TEACHING D1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
449,ES1000,SECTIONAL TEACHING D2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
450,ES1000,SECTIONAL TEACHING D2,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
451,ES1000,SECTIONAL TEACHING E4,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
452,ES1000,SECTIONAL TEACHING E5,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
453,ES1000,SECTIONAL TEACHING E5,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
454,ES1000,SECTIONAL TEACHING E6,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
455,ES1000,SECTIONAL TEACHING E6,1,0,0,0,0,ENGINEERING,New Students [P]
456,ES1000,SECTIONAL TEACHING S3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
457,ES1000,SECTIONAL TEACHING S3,5,0,0,0,0,SCIENCE,New Students [P]
458,ES1000,SECTIONAL TEACHING S4,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
459,ES1102,SECTIONAL TEACHING A01,2,2,300,1,303,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
460,ES1102,SECTIONAL TEACHING A02,1,3,1,2000,2000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
461,ES1102,SECTIONAL TEACHING A04,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
462,ES1102,SECTIONAL TEACHING A05,2,3,280,340,397,ARTS & SOCIAL SCIENCES,New Students [P]
463,ES1102,SECTIONAL TEACHING A07,1,2,1,51,51,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
464,ES1102,SECTIONAL TEACHING B2,14,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
465,ES1102,SECTIONAL TEACHING B3,3,1,2,1,2,SCHOOL OF BUSINESS,New Students [P]
466,ES1102,SECTIONAL TEACHING B5,1,1,202,1,202,SCHOOL OF BUSINESS,New Students [P]
467,ES1102,SECTIONAL TEACHING B6,9,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
468,ES1102,SECTIONAL TEACHING C01,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
469,ES1102,SECTIONAL TEACHING C02,2,1,224,1,224,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
470,ES1102,SECTIONAL TEACHING C03,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
471,ES1102,SECTIONAL TEACHING C03,1,1,746,1,746,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
472,ES1102,SECTIONAL TEACHING C04,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
473,ES1102,SECTIONAL TEACHING C05,2,1,370,1,370,SCHOOL OF COMPUTING,New Students [P]
474,ES1102,SECTIONAL TEACHING D02,4,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
475,ES1102,SECTIONAL TEACHING D03,11,3,10,1,53,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
476,ES1102,SECTIONAL TEACHING D04,2,3,5,7,746,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
477,ES1102,SECTIONAL TEACHING D05,6,1,2,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
478,ES1102,SECTIONAL TEACHING D06,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
479,ES1102,SECTIONAL TEACHING D07,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
480,ES1102,SECTIONAL TEACHING E01,4,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
481,ES1102,SECTIONAL TEACHING E02,7,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
482,ES1102,SECTIONAL TEACHING E02,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
483,ES1102,SECTIONAL TEACHING E03,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
484,ES1102,SECTIONAL TEACHING E04,3,1,1600,1,1600,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
485,ES1102,SECTIONAL TEACHING E05,8,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
486,ES1102,SECTIONAL TEACHING E06,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
487,ES1102,SECTIONAL TEACHING E08,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
488,ES1102,SECTIONAL TEACHING E08,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
489,ES1102,SECTIONAL TEACHING E09,7,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
490,ES1102,SECTIONAL TEACHING E10,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
491,ES1102,SECTIONAL TEACHING E11,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
492,ES1102,SECTIONAL TEACHING E11,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
493,ES1102,SECTIONAL TEACHING E12,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
494,ES1102,SECTIONAL TEACHING E14,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
495,ES1102,SECTIONAL TEACHING E14,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
496,ES1102,SECTIONAL TEACHING E15,5,1,2300,1,2300,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
497,ES1102,SECTIONAL TEACHING E15,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
498,ES1102,SECTIONAL TEACHING E16,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
499,ES1102,SECTIONAL TEACHING E17,2,2,100,1,1087,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
500,ES1102,SECTIONAL TEACHING E17,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
501,ES1102,SECTIONAL TEACHING E18,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
502,ES1102,SECTIONAL TEACHING E19,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
503,ES1102,SECTIONAL TEACHING E20,2,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
504,ES1102,SECTIONAL TEACHING E20,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
505,ES1102,SECTIONAL TEACHING S09,1,5,142,546,546,SCIENCE,New Students [P]
506,ES2002,SECTIONAL TEACHING G1,1,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
507,ES2002,SECTIONAL TEACHING G1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
508,ES2002,SECTIONAL TEACHING G11,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
509,ES2002,SECTIONAL TEACHING G11,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
510,ES2002,SECTIONAL TEACHING G12,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
511,ES2002,SECTIONAL TEACHING G12,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
512,ES2002,SECTIONAL TEACHING G13,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
513,ES2002,SECTIONAL TEACHING G13,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
514,ES2002,SECTIONAL TEACHING G14,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
515,ES2002,SECTIONAL TEACHING G15,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
516,ES2002,SECTIONAL TEACHING G16,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
517,ES2002,SECTIONAL TEACHING G16,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
518,ES2002,SECTIONAL TEACHING G17,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
519,ES2002,SECTIONAL TEACHING G18,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
520,ES2002,SECTIONAL TEACHING G18,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
521,ES2002,SECTIONAL TEACHING G19,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
522,ES2002,SECTIONAL TEACHING G2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
523,ES2002,SECTIONAL TEACHING G2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
524,ES2002,SECTIONAL TEACHING G20,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
525,ES2002,SECTIONAL TEACHING G21,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
