,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
283,DSC2006,LECTURE F2,8,16,1000,1651,3000,ENGINEERING,Returning Students [P]
284,DSC2006,LECTURE F2,48,13,5,1,500,SCHOOL OF BUSINESS,Returning Students [P]
285,DSC3201,SECTIONAL TEACHING A1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
286,DSC3201,SECTIONAL TEACHING A1,15,5,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
287,DSC3201,SECTIONAL TEACHING A2,32,16,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
288,DSC3202,SECTIONAL TEACHING B1,6,4,500,1,2000,SCIENCE,Returning Students [P]
289,DSC3203,SECTIONAL TEACHING C1,10,8,500,1,1100,SCHOOL OF BUSINESS,Returning Students [P]
290,DSC3203,SECTIONAL TEACHING C2,18,12,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
291,DSC3222J,SECTIONAL TEACHING G1,8,7,500,1,1001,SCHOOL OF BUSINESS,Returning Students [P]
292,DSC4211B,SECTIONAL TEACHING F1,14,12,1,1,800,SCHOOL OF BUSINESS,Returning Students [P]
293,DSC4211E,SECTIONAL TEACHING H1,8,12,400,800,2000,SCHOOL OF BUSINESS,Returning Students [P]
294,EC1101E,LECTURE 1,24,14,1,1,1320,ARTS & SOCIAL SCIENCES,Returning Students [P]
295,EC1101E,LECTURE 2,25,14,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
296,EC1301,LECTURE 1,34,34,3,1,1910,SCIENCE,Returning Students [P]
297,EC1301,LECTURE 1,110,39,1,1,3000,ENGINEERING,Returning Students [P]
298,EC1301,LECTURE 1,20,6,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
299,EC1301,LECTURE 2,51,36,1,1,2000,SCIENCE,Returning Students [P]
300,EC1301,LECTURE 2,110,22,1,1,1000,ENGINEERING,Returning Students [P]
301,EC1301,LECTURE 2,30,6,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
302,EC1301,LECTURE 3,32,33,1,2,4000,SCIENCE,Returning Students [P]
303,EC1301,LECTURE 3,108,55,1,1,2238,ENGINEERING,Returning Students [P]
304,EC1301,LECTURE 3,30,8,1,1,102,SCHOOL OF COMPUTING,Returning Students [P]
305,EC2101,LECTURE 1,42,15,1,1,1042,ARTS & SOCIAL SCIENCES,Returning Students [P]
306,EC2101,LECTURE 1,25,42,32,1602,3668,SCIENCE,Returning Students [P]
307,EC2102,LECTURE 1,99,20,1,1,606,ARTS & SOCIAL SCIENCES,Returning Students [P]
308,EC2303,LECTURE 1,5,9,67,1000,1960,ARTS & SOCIAL SCIENCES,Returning Students [P]
309,EC2373,LECTURE 1,130,150,1,200,1943,ARTS & SOCIAL SCIENCES,Returning Students [P]
310,EC3101,LECTURE 1,190,213,1,200,1747,ARTS & SOCIAL SCIENCES,Returning Students [P]
311,EC3102,LECTURE 1,190,209,1,200,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
312,EC3303,LECTURE 1,6,8,10,719,2047,ARTS & SOCIAL SCIENCES,Returning Students [P]
313,EC3304,LECTURE 1,72,60,1,1,2133,ARTS & SOCIAL SCIENCES,Returning Students [P]
314,EC3312,LECTURE 1,4,12,100,1217,2002,ARTS & SOCIAL SCIENCES,Returning Students [P]
315,EC3322,LECTURE 1,6,9,107,610,840,ARTS & SOCIAL SCIENCES,Returning Students [P]
316,EC3332,LECTURE 1,320,326,1,10,1752,ARTS & SOCIAL SCIENCES,Returning Students [P]
317,EC3333,LECTURE 1,117,148,2,450,1778,ARTS & SOCIAL SCIENCES,Returning Students [P]
318,EC3341,LECTURE 1,3,4,501,869,1417,ARTS & SOCIAL SCIENCES,Returning Students [P]
319,EC3351,LECTURE 1,2,4,61,1100,1334,ARTS & SOCIAL SCIENCES,Returning Students [P]
320,EC3353,LECTURE 1,123,134,1,36,2370,ARTS & SOCIAL SCIENCES,Returning Students [P]
321,EC3361,LECTURE 1,123,131,1,17,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
322,EC3373,LECTURE 1,76,72,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
323,EC4101,LECTURE 1,66,13,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
324,EC4102,LECTURE 1,48,8,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
325,EC4303,LECTURE 1,23,5,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
326,EC4332,LECTURE 1,23,5,100,1,1417,ARTS & SOCIAL SCIENCES,Returning Students [P]
327,EC4341,LECTURE 1,32,3,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
328,EC4396,SECTIONAL TEACHING 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
329,EC4880,LECTURE 1,16,5,1,1,1400,ARTS & SOCIAL SCIENCES,Returning Students [P]
330,EC5104,SECTIONAL TEACHING 1,20,6,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
331,EE2001,LECTURE L1,70,67,1,1,2497,ENGINEERING,Returning Students [P]
332,EE2001,LECTURE L2,70,18,1,1,1000,ENGINEERING,Returning Students [P]
333,EE2001,LECTURE L3,70,86,50,710,3774,ENGINEERING,Returning Students [P]
334,EE2004,LECTURE ALL,40,1,100,1,100,ENGINEERING,Returning Students [P]
335,EE2004E,LECTURE 1,200,104,1,1,300,ENGINEERING,Returning Students [P]
336,EE2005,LECTURE ALL,5,1,1001,1,1001,SCIENCE,Returning Students [P]
337,EE2006,LECTURE ALL,25,42,50,660,2400,SCHOOL OF COMPUTING,Returning Students [P]
338,EE2009,LECTURE ALL,25,31,1,101,4601,SCHOOL OF COMPUTING,Returning Students [P]
339,EE2009E,LECTURE 1,10,11,1,1,50,ENGINEERING,Returning Students [P]
340,EE2010,PACKAGED LECTURE 1,10,2,1,1,186,ENGINEERING,Returning Students [P]
341,EE2010,PACKAGED LECTURE 2,10,0,0,0,0,ENGINEERING,Returning Students [P]
342,EE2010,PACKAGED LECTURE 3,10,2,1,1,1,ENGINEERING,Returning Students [P]
343,EE2010,PACKAGED LECTURE 4,10,0,0,0,0,ENGINEERING,Returning Students [P]
344,EE2010E,LECTURE 1,190,93,1,1,300,ENGINEERING,Returning Students [P]
345,EE2011,LECTURE ALL,40,0,0,0,0,ENGINEERING,Returning Students [P]
346,EE3001,LECTURE P,320,173,1,1,2000,ENGINEERING,Returning Students [P]
347,EE3101,PACKAGED LECTURE 1,150,77,1,1,1050,ENGINEERING,Returning Students [P]
348,EE3101E,LECTURE 1,70,18,1,1,3000,ENGINEERING,Returning Students [P]
349,EE3103,PACKAGED LECTURE 1,150,87,1,1,2400,ENGINEERING,Returning Students [P]
350,EE3103E,LECTURE 1,70,41,1,1,2000,ENGINEERING,Returning Students [P]
351,EE3204,PACKAGED LECTURE 1,250,154,1,1,2000,ENGINEERING,Returning Students [P]
352,EE3204E,LECTURE 1,60,28,1,1,1000,ENGINEERING,Returning Students [P]
353,EE3206,PACKAGED LECTURE 1,200,66,1,1,2800,ENGINEERING,Returning Students [P]
354,EE3206E,LECTURE 1,40,15,1,1,1000,ENGINEERING,Returning Students [P]
355,EE3207,PACKAGED LECTURE 1,150,101,1,1,2750,ENGINEERING,Returning Students [P]
356,EE3207E,LECTURE 1,60,24,1,1,1000,ENGINEERING,Returning Students [P]
357,EE3208E,LECTURE 1,80,21,1,1,1000,ENGINEERING,Returning Students [P]
358,EE3302,PACKAGED LECTURE 1,200,56,1,1,2000,ENGINEERING,Returning Students [P]
359,EE3302E,LECTURE 1,65,6,5,1,500,ENGINEERING,Returning Students [P]
360,EE3406,PACKAGED LECTURE 1,250,110,1,1,2426,ENGINEERING,Returning Students [P]
361,EE3407,PACKAGED LECTURE 1,150,57,1,1,1500,ENGINEERING,Returning Students [P]
362,EE3408,PACKAGED LECTURE 1,150,41,1,1,1000,ENGINEERING,Returning Students [P]
363,EE3408E,LECTURE 1,60,15,1,1,800,ENGINEERING,Returning Students [P]
364,EE3505,PACKAGED LECTURE 1,200,106,1,1,2000,ENGINEERING,Returning Students [P]
365,EE3601,PACKAGED LECTURE 1,150,30,1,1,2000,ENGINEERING,Returning Students [P]
366,EE3702,PACKAGED LECTURE 1,10,2,10,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
367,EE3702,PACKAGED LECTURE 1,70,50,1,1,3201,ENGINEERING,Returning Students [P]
368,EE4101,PACKAGED LECTURE 1,60,27,1,1,1000,ENGINEERING,Returning Students [P]
369,EE4101E,LECTURE 1,70,94,200,1000,5000,ENGINEERING,Returning Students [P]
370,EE4103,PACKAGED LECTURE 1,80,12,1,1,500,ENGINEERING,Returning Students [P]
371,EE4104,PACKAGED LECTURE 1,20,1,807,1,807,ENGINEERING,Returning Students [P]
372,EE4112,PACKAGED LECTURE 1,60,13,1,1,1000,ENGINEERING,Returning Students [P]
373,EE4214,PACKAGED LECTURE 1,150,83,1,1,4214,ENGINEERING,Returning Students [P]
374,EE4214E,LECTURE 1,45,19,1,1,1000,ENGINEERING,Returning Students [P]
375,EE4305,PACKAGED LECTURE 1,150,126,1,1,3000,ENGINEERING,Returning Students [P]
376,EE4411,PACKAGED LECTURE 1,150,139,1,1,2766,ENGINEERING,Returning Students [P]
377,EE4411E,LECTURE 1,60,35,1,1,2001,ENGINEERING,Returning Students [P]
378,EE4412,PACKAGED LECTURE 1,150,116,1,1,2003,ENGINEERING,Returning Students [P]
379,EE4412E,LECTURE 1,60,13,1,1,3000,ENGINEERING,Returning Students [P]
380,EE4502,LECTURE 1,150,114,1,1,3101,ENGINEERING,Returning Students [P]
381,EE4505,PACKAGED LECTURE 1,80,35,1,1,2109,ENGINEERING,Returning Students [P]
382,EE4506,PACKAGED LECTURE 1,50,10,1,1,400,ENGINEERING,Returning Students [P]
383,EE4601,PACKAGED LECTURE 1,80,34,1,1,1500,ENGINEERING,Returning Students [P]
384,EE4604,PACKAGED LECTURE 1,70,32,1,1,1623,ENGINEERING,Returning Students [P]
385,EG1108,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
386,EG1108,LECTURE 2,5,1,300,1,300,SCHOOL OF COMPUTING,Returning Students [P]
387,EG2401,LECTURE 1,414,386,1,1,5024,ENGINEERING,Returning Students [P]
388,EG2401,LECTURE 2,320,271,1,1,4484,ENGINEERING,Returning Students [P]
389,EL1101E,LECTURE 1,35,38,1,14,1603,ARTS & SOCIAL SCIENCES,Returning Students [P]
390,EL2101,LECTURE 1,105,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
391,EL2102,LECTURE 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
392,EL2151,LECTURE 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
393,EL2201,LECTURE 1,64,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
394,EL2202,LECTURE 1,35,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
395,EL2251,LECTURE 1,57,5,1,1,807,ARTS & SOCIAL SCIENCES,Returning Students [P]
396,EL3203,SEMINAR-STYLE MODULE CLASS 1,12,6,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
397,EL3206,LECTURE 1,48,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
398,EL3208,LECTURE 1,21,5,1,1,777,ARTS & SOCIAL SCIENCES,Returning Students [P]
399,EL3252,SEMINAR-STYLE MODULE CLASS 1,16,2,10,1,223,ARTS & SOCIAL SCIENCES,Returning Students [P]
400,EL3880B,SEMINAR-STYLE MODULE CLASS 1,27,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
401,EL4200,SEMINAR-STYLE MODULE CLASS 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
402,EL4205,SEMINAR-STYLE MODULE CLASS 1,27,2,100,1,253,ARTS & SOCIAL SCIENCES,Returning Students [P]
403,EL4252,SEMINAR-STYLE MODULE CLASS 1,27,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
404,EL4254,SEMINAR-STYLE MODULE CLASS 1,28,2,100,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
405,EL4880,SEMINAR-STYLE MODULE CLASS 1,9,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
406,EN1101E,LECTURE 1,30,13,1,1,2111,ARTS & SOCIAL SCIENCES,Returning Students [P]
407,EN2112,LECTURE 1,35,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
408,EN3223,LECTURE 1,54,59,1,57,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
409,EN3224,LECTURE 1,15,9,1,1,102,ARTS & SOCIAL SCIENCES,Returning Students [P]
410,EN3227,LECTURE 1,45,61,100,650,2285,ARTS & SOCIAL SCIENCES,Returning Students [P]
411,EN3234,LECTURE 1,48,54,1,32,2501,ARTS & SOCIAL SCIENCES,Returning Students [P]
412,EN3248,SEMINAR-STYLE MODULE CLASS 1,10,5,1,1,920,ARTS & SOCIAL SCIENCES,Returning Students [P]
413,EN3266,LECTURE 1,13,3,1,1,8,ARTS & SOCIAL SCIENCES,Returning Students [P]
414,EN3269,LECTURE 1,1,2,30,1001,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
415,EN3271,SEMINAR-STYLE MODULE CLASS 1,7,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
416,EN4221,SEMINAR-STYLE MODULE CLASS 1,25,3,400,1,781,ARTS & SOCIAL SCIENCES,Returning Students [P]
417,EN4222,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
418,EN4223,SEMINAR-STYLE MODULE CLASS 1,8,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
419,EN4224,SEMINAR-STYLE MODULE CLASS 1,8,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
420,EN4271,SEMINAR-STYLE MODULE CLASS 1,17,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
421,EN4880B,SEMINAR-STYLE MODULE CLASS 1,40,22,1,1,3602,ARTS & SOCIAL SCIENCES,Returning Students [P]
422,ES2002,SECTIONAL TEACHING G1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
423,ES2002,SECTIONAL TEACHING G1,14,22,15,200,555,SCHOOL OF BUSINESS,Returning Students [P]
424,ES2002,SECTIONAL TEACHING G10,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
425,ES2002,SECTIONAL TEACHING G10,14,35,63,701,1500,SCHOOL OF BUSINESS,Returning Students [P]
426,ES2002,SECTIONAL TEACHING G11,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
427,ES2002,SECTIONAL TEACHING G11,14,19,2,233,700,SCHOOL OF BUSINESS,Returning Students [P]
428,ES2002,SECTIONAL TEACHING G12,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
429,ES2002,SECTIONAL TEACHING G12,14,20,263,650,1008,SCHOOL OF BUSINESS,Returning Students [P]
430,ES2002,SECTIONAL TEACHING G13,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
431,ES2002,SECTIONAL TEACHING G13,14,16,200,693,1500,SCHOOL OF BUSINESS,Returning Students [P]
432,ES2002,SECTIONAL TEACHING G14,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
433,ES2002,SECTIONAL TEACHING G14,14,16,250,350,933,SCHOOL OF BUSINESS,Returning Students [P]
434,ES2002,SECTIONAL TEACHING G15,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
435,ES2002,SECTIONAL TEACHING G15,14,21,550,803,1007,SCHOOL OF BUSINESS,Returning Students [P]
436,ES2002,SECTIONAL TEACHING G16,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
437,ES2002,SECTIONAL TEACHING G16,15,17,100,591,871,SCHOOL OF BUSINESS,Returning Students [P]
438,ES2002,SECTIONAL TEACHING G17,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
439,ES2002,SECTIONAL TEACHING G17,14,14,5,1,351,SCHOOL OF BUSINESS,Returning Students [P]
440,ES2002,SECTIONAL TEACHING G18,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
441,ES2002,SECTIONAL TEACHING G18,14,22,100,441,800,SCHOOL OF BUSINESS,Returning Students [P]
442,ES2002,SECTIONAL TEACHING G19,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
443,ES2002,SECTIONAL TEACHING G19,15,17,30,100,500,SCHOOL OF BUSINESS,Returning Students [P]
444,ES2002,SECTIONAL TEACHING G2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
445,ES2002,SECTIONAL TEACHING G2,15,23,48,319,891,SCHOOL OF BUSINESS,Returning Students [P]
446,ES2002,SECTIONAL TEACHING G20,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
447,ES2002,SECTIONAL TEACHING G20,15,20,573,700,910,SCHOOL OF BUSINESS,Returning Students [P]
448,ES2002,SECTIONAL TEACHING G21,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
449,ES2002,SECTIONAL TEACHING G21,15,23,100,411,700,SCHOOL OF BUSINESS,Returning Students [P]
450,ES2002,SECTIONAL TEACHING G3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
451,ES2002,SECTIONAL TEACHING G3,15,24,1,800,1200,SCHOOL OF BUSINESS,Returning Students [P]
452,ES2002,SECTIONAL TEACHING G4,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
453,ES2002,SECTIONAL TEACHING G4,15,25,50,400,771,SCHOOL OF BUSINESS,Returning Students [P]
454,ES2002,SECTIONAL TEACHING G5,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
455,ES2002,SECTIONAL TEACHING G5,15,22,251,596,1153,SCHOOL OF BUSINESS,Returning Students [P]
456,ES2002,SECTIONAL TEACHING G6,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
457,ES2002,SECTIONAL TEACHING G6,15,18,100,551,1200,SCHOOL OF BUSINESS,Returning Students [P]
458,ES2002,SECTIONAL TEACHING G7,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
459,ES2002,SECTIONAL TEACHING G7,15,23,200,513,1255,SCHOOL OF BUSINESS,Returning Students [P]
460,ES2002,SECTIONAL TEACHING G8,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
461,ES2002,SECTIONAL TEACHING G8,15,19,301,502,967,SCHOOL OF BUSINESS,Returning Students [P]
462,ES2002,SECTIONAL TEACHING G9,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
463,ES2002,SECTIONAL TEACHING G9,15,21,185,257,514,SCHOOL OF BUSINESS,Returning Students [P]
464,ES2007S,SECTIONAL TEACHING 1,14,22,50,706,1537,SCIENCE,Returning Students [P]
465,ES2007S,SECTIONAL TEACHING 1,4,5,1,10,2500,ENGINEERING,Returning Students [P]
466,ES2007S,SECTIONAL TEACHING 10,14,16,800,1201,2483,SCIENCE,Returning Students [P]
467,ES2007S,SECTIONAL TEACHING 10,4,5,1300,1300,3000,ENGINEERING,Returning Students [P]
468,ES2007S,SECTIONAL TEACHING 2,14,21,150,977,2000,SCIENCE,Returning Students [P]
469,ES2007S,SECTIONAL TEACHING 2,4,4,500,1,2001,ENGINEERING,Returning Students [P]
470,ES2007S,SECTIONAL TEACHING 3,14,19,500,1009,3101,SCIENCE,Returning Students [P]
471,ES2007S,SECTIONAL TEACHING 3,4,4,1,1,2000,ENGINEERING,Returning Students [P]
472,ES2007S,SECTIONAL TEACHING 4,14,18,1,337,1500,SCIENCE,Returning Students [P]
473,ES2007S,SECTIONAL TEACHING 4,4,6,1100,3100,4002,ENGINEERING,Returning Students [P]
474,ES2007S,SECTIONAL TEACHING 5,14,19,911,1423,2849,SCIENCE,Returning Students [P]
475,ES2007S,SECTIONAL TEACHING 5,4,2,10,1,475,ENGINEERING,Returning Students [P]
476,ES2007S,SECTIONAL TEACHING 6,14,18,251,609,1293,SCIENCE,Returning Students [P]
477,ES2007S,SECTIONAL TEACHING 6,4,5,500,1548,1901,ENGINEERING,Returning Students [P]
478,ES2007S,SECTIONAL TEACHING 7,14,20,100,551,3423,SCIENCE,Returning Students [P]
479,ES2007S,SECTIONAL TEACHING 7,4,4,1625,1,3000,ENGINEERING,Returning Students [P]
480,ES2007S,SECTIONAL TEACHING 8,14,10,1,1,999,SCIENCE,Returning Students [P]
481,ES2007S,SECTIONAL TEACHING 8,4,2,505,1,2892,ENGINEERING,Returning Students [P]
482,ES2007S,SECTIONAL TEACHING 9,14,14,107,1,1500,SCIENCE,Returning Students [P]
483,ES2007S,SECTIONAL TEACHING 9,4,3,1,1,1501,ENGINEERING,Returning Students [P]
484,ESE3101,LECTURE 1,10,1,1,1,1,ENGINEERING,Returning Students [P]
485,ESE3201,LECTURE 1,10,1,188,1,188,ENGINEERING,Returning Students [P]
486,ESE3301,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
487,ESE3401,LECTURE 1,20,5,1,1,1000,ENGINEERING,Returning Students [P]
488,EU1101E,LECTURE 1,10,16,52,600,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
489,EU2204,LECTURE 1,5,3,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
490,EU2213,LECTURE 1,15,3,5,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
491,EU3212,LECTURE 1,27,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
492,EU3224,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
493,EU4214,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
494,EU4226,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
495,EU4227A,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
496,EU4228,SEMINAR-STYLE MODULE CLASS 1,5,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
497,EU4228,SEMINAR-STYLE MODULE CLASS 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
498,FIN2004,LECTURE D1,10,2,3,1,800,SCIENCE,Returning Students [P]
499,FIN2004,LECTURE D1,12,5,1,1,271,SCHOOL OF COMPUTING,Returning Students [P]
500,FIN2004,LECTURE D1,254,271,16,54,1812,SCHOOL OF BUSINESS,Returning Students [P]
501,FIN2004,LECTURE D2,10,2,1,1,1,SCIENCE,Returning Students [P]
502,FIN2004,LECTURE D2,12,6,6,1,700,SCHOOL OF COMPUTING,Returning Students [P]
503,FIN2004,LECTURE D2,290,306,1,25,1099,SCHOOL OF BUSINESS,Returning Students [P]
504,FIN3101A,SECTIONAL TEACHING B1,6,7,410,700,1205,SCIENCE,Returning Students [P]
505,FIN3101B,SECTIONAL TEACHING B4,6,2,1,1,300,SCIENCE,Returning Students [P]
506,FIN3101B,SECTIONAL TEACHING B4,10,16,301,800,2845,SCHOOL OF BUSINESS,Returning Students [P]
507,FIN3101B,SECTIONAL TEACHING B5,6,2,10,1,50,SCIENCE,Returning Students [P]
508,FIN3101B,SECTIONAL TEACHING B5,10,12,400,650,1197,SCHOOL OF BUSINESS,Returning Students [P]
509,FIN3101C,SECTIONAL TEACHING B2,6,6,1,1,501,SCIENCE,Returning Students [P]
510,FIN3101C,SECTIONAL TEACHING B2,7,9,1,641,2004,SCHOOL OF BUSINESS,Returning Students [P]
511,FIN3101C,SECTIONAL TEACHING B3,6,2,1,1,1,SCIENCE,Returning Students [P]
512,FIN3101C,SECTIONAL TEACHING B3,7,11,10,350,2904,SCHOOL OF BUSINESS,Returning Students [P]
513,FIN3102A,SECTIONAL TEACHING C1,2,2,100,1,1008,SCIENCE,Returning Students [P]
514,FIN3102A,SECTIONAL TEACHING C2,2,2,1,1,300,SCIENCE,Returning Students [P]
515,FIN3102B,SECTIONAL TEACHING C3,2,2,5,1,11,SCIENCE,Returning Students [P]
516,FIN3102B,SECTIONAL TEACHING C3,16,11,1,1,800,SCHOOL OF BUSINESS,Returning Students [P]
517,FIN3102B,SECTIONAL TEACHING C4,2,2,103,1,1007,SCIENCE,Returning Students [P]
518,FIN3102B,SECTIONAL TEACHING C4,16,7,1,1,701,SCHOOL OF BUSINESS,Returning Students [P]
519,FIN3102B,SECTIONAL TEACHING C5,2,4,317,2091,2100,SCIENCE,Returning Students [P]
520,FIN3102B,SECTIONAL TEACHING C5,16,8,1,1,737,SCHOOL OF BUSINESS,Returning Students [P]
521,FIN3103A,SECTIONAL TEACHING E1,7,7,11,1,2100,SCIENCE,Returning Students [P]
522,FIN3103A,SECTIONAL TEACHING E2,7,7,10,1,2000,SCIENCE,Returning Students [P]
523,FIN3103B,SECTIONAL TEACHING E3,6,3,1,1,600,SCIENCE,Returning Students [P]
524,FIN3113,SECTIONAL TEACHING F1,2,7,1,2668,2893,SCHOOL OF BUSINESS,Returning Students [P]
525,FIN3115,SECTIONAL TEACHING G1,29,13,1,1,2601,SCHOOL OF BUSINESS,Returning Students [P]
526,FIN3115,SECTIONAL TEACHING G2,26,13,1,1,2317,SCHOOL OF BUSINESS,Returning Students [P]
527,FIN3116,SECTIONAL TEACHING H1,4,6,796,1000,1970,SCHOOL OF BUSINESS,Returning Students [P]
528,FIN3116,SECTIONAL TEACHING H2,13,12,1,1,2299,SCHOOL OF BUSINESS,Returning Students [P]
529,FIN3119,SECTIONAL TEACHING J1,2,9,20,2489,2489,SCHOOL OF BUSINESS,Returning Students [P]
530,FIN4111,SECTIONAL TEACHING K1,10,0,0,0,0,SCIENCE,Returning Students [P]
531,FST2102,LECTURE SL1,45,38,1,1,50,SCIENCE,Returning Students [P]
532,FST3101,LECTURE SL1,38,34,1,1,100,SCIENCE,Returning Students [P]
533,FST3102,LECTURE SL1,30,12,1,1,1000,SCIENCE,Returning Students [P]
534,FST3103,LECTURE SL1,38,34,1,1,100,SCIENCE,Returning Students [P]
535,FST3104,LECTURE SL1,38,32,1,1,100,SCIENCE,Returning Students [P]
536,FST3202,LECTURE SL1,25,23,1,1,3080,SCIENCE,Returning Students [P]
537,FST4101,LECTURE SL1,22,15,1,1,927,SCIENCE,Returning Students [P]
538,GE1101E,LECTURE 1,20,14,1,1,796,ARTS & SOCIAL SCIENCES,Returning Students [P]
539,GE2204,LECTURE 1,64,5,1,1,608,ARTS & SOCIAL SCIENCES,Returning Students [P]
540,GE2215,LECTURE 1,8,2,200,1,755,ARTS & SOCIAL SCIENCES,Returning Students [P]
541,GE2221,LECTURE 1,82,5,1,1,608,ARTS & SOCIAL SCIENCES,Returning Students [P]
542,GE2226,LECTURE 1,33,7,1,1,610,ARTS & SOCIAL SCIENCES,Returning Students [P]
543,GE2227,LECTURE 1,35,4,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
544,GE2228,LECTURE 1,32,2,1,1,49,ARTS & SOCIAL SCIENCES,Returning Students [P]
545,GE3204,LECTURE 1,37,3,1,1,1600,ARTS & SOCIAL SCIENCES,Returning Students [P]
546,GE3223,LECTURE 1,27,10,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
547,GE3231,LECTURE 1,11,7,1,1,1051,ARTS & SOCIAL SCIENCES,Returning Students [P]
