,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
287,CS3265,LECTURE 1,40,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
288,CS3271,LECTURE 1,31,2,50,1,100,SCHOOL OF COMPUTING,Returning Students [P]
289,CS3271,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
290,CS4220,LECTURE 1,42,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
291,CS4236,LECTURE 1,98,2,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
292,CS4244,LECTURE 1,25,0,0,0,0,ENGINEERING,Returning Students [P]
293,CS4244,LECTURE 1,80,2,500,1,500,SCHOOL OF COMPUTING,Returning Students [P]
294,CS4247,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
295,CS4247,LECTURE 1,35,3,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
296,CS4248,LECTURE 1,35,4,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
297,CS4252,LECTURE 1,28,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
298,CS4252,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
299,CS4253,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
300,CS4255,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
301,CS4260,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
302,CS4265,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
303,CS4271,LECTURE 1,41,1,500,1,500,SCHOOL OF COMPUTING,Returning Students [P]
304,CS4271,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
305,CS4274,LECTURE 1,44,2,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
306,CS4274,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
307,CS4275,LECTURE 1,40,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
308,CS4275,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
309,CS4343,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
310,CS4343,LECTURE 1,19,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
311,CS5214,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
312,CS5216,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
313,CS5222,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
314,CS5226,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
315,CS5228,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
316,CS5233,LECTURE 1,8,3,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
317,CS5239,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
318,CS5245,LECTURE 1,3,2,10,1,10,SCHOOL OF COMPUTING,Returning Students [P]
319,CS5249,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
320,CS5321,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
321,CS5322,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
322,CZ3102,LECTURE SL1,49,0,0,0,0,SCIENCE,Returning Students [P]
323,CZ3105,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
324,CZ4105,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
325,DSC2003,LECTURE C1,13,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
326,DSC2003,LECTURE C1,16,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
327,DSC2003,LECTURE C1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
328,DSC2003,LECTURE C2,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
329,DSC2003,LECTURE C2,30,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
330,DSC2003,LECTURE C2,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
331,DSC2006,LECTURE F1,8,0,0,0,0,ENGINEERING,Returning Students [P]
332,DSC2006,LECTURE F1,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
333,DSC2006,LECTURE F2,7,0,0,0,0,ENGINEERING,Returning Students [P]
334,DSC2006,LECTURE F2,25,2,10,1,50,SCHOOL OF BUSINESS,Returning Students [P]
335,DSC3201,SECTIONAL TEACHING A1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
336,DSC3201,SECTIONAL TEACHING A1,11,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
337,DSC3201,SECTIONAL TEACHING A1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
338,DSC3201,SECTIONAL TEACHING A2,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
339,DSC3201,SECTIONAL TEACHING A2,11,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
340,DSC3201,SECTIONAL TEACHING A2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
341,DSC3203,SECTIONAL TEACHING C1,23,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
342,DSC3203,SECTIONAL TEACHING C2,28,3,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
343,DSC3213,SECTIONAL TEACHING D1,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
344,DSC3213,SECTIONAL TEACHING D1,4,5,591,801,1234,SCHOOL OF BUSINESS,Returning Students [P]
345,DSC3213,SECTIONAL TEACHING D1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
346,DSC3216,SECTIONAL TEACHING E1,16,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
347,DSC4211A,SECTIONAL TEACHING H1,23,1,200,1,200,SCHOOL OF BUSINESS,Returning Students [P]
348,DSC4211D,SECTIONAL TEACHING I1,1,1,1175,1,1175,SCHOOL OF BUSINESS,Returning Students [P]
349,EC1101E,LECTURE 1,8,3,1,1,900,ARTS & SOCIAL SCIENCES,New Students [P]
350,EC1301,LECTURE 1,10,8,1,1,1501,SCIENCE,Returning Students [P]
351,EC1301,LECTURE 1,48,9,1,1,2114,ENGINEERING,Returning Students [P]
352,EC1301,LECTURE 1,24,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
353,EC1301,LECTURE 1,26,7,1,1,253,SCIENCE,New Students [P]
354,EC1301,LECTURE 1,36,12,1,1,1500,ENGINEERING,New Students [P]
355,EC1301,LECTURE 1,37,10,1,1,1501,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
356,EC1301,LECTURE 2,34,8,1,1,1000,ENGINEERING,Returning Students [P]
357,EC1301,LECTURE 2,20,3,1,1,2,SCHOOL OF COMPUTING,Returning Students [P]
358,EC1301,LECTURE 2,4,2,50,1,666,SCIENCE,New Students [P]
359,EC1301,LECTURE 2,57,5,125,1,1351,ENGINEERING,New Students [P]
360,EC1301,LECTURE 2,1,2,300,350,350,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
361,EC1301,LECTURE 3,10,4,2,1,200,SCIENCE,Returning Students [P]
362,EC1301,LECTURE 3,60,14,1,1,4000,ENGINEERING,Returning Students [P]
363,EC1301,LECTURE 3,11,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
364,EC1301,LECTURE 3,5,6,17,100,1003,SCIENCE,New Students [P]
365,EC1301,LECTURE 3,62,16,1,1,1000,ENGINEERING,New Students [P]
366,EC2101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
367,EC2102,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
368,EC2303,LECTURE 1,14,2,23,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
369,EC3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
370,EC3102,LECTURE 1,4,1,12,1,12,ARTS & SOCIAL SCIENCES,Returning Students [P]
371,EC3102,LECTURE 1,15,1,157,1,157,ARTS & SOCIAL SCIENCES,New Students [P]
372,EC3303,LECTURE 1,4,2,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
373,EC3303,LECTURE 1,23,1,47,1,47,ARTS & SOCIAL SCIENCES,New Students [P]
374,EC3304,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
375,EC3311,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
376,EC3332,LECTURE 1,6,5,1,1,1090,ARTS & SOCIAL SCIENCES,New Students [P]
377,EC3333,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
378,EC3341,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
379,EC3351,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
380,EC3361,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
381,EC3371,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
382,EC3383,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
383,EC4101,LECTURE 1,56,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
384,EC4102,LECTURE 1,19,2,10,1,1092,ARTS & SOCIAL SCIENCES,Returning Students [P]
385,EC4303,LECTURE 1,18,5,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
386,EC5322,SECTIONAL TEACHING 1,14,3,1,1,939,ARTS & SOCIAL SCIENCES,Returning Students [P]
387,EC5880,SECTIONAL TEACHING 1,10,7,1,1,1817,ARTS & SOCIAL SCIENCES,Returning Students [P]
388,EE2001,LECTURE P,162,13,1,1,1000,ENGINEERING,Returning Students [P]
389,EE2004,LECTURE ALL,39,0,0,0,0,ENGINEERING,Returning Students [P]
390,EE2005,LECTURE ALL,5,0,0,0,0,SCIENCE,Returning Students [P]
391,EE2005,LECTURE ALL,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
392,EE2005E,LECTURE 1,297,1,1,1,1,ENGINEERING,Returning Students [P]
393,EE2006,LECTURE ALL,36,2,1,1,5,SCHOOL OF COMPUTING,Returning Students [P]
394,EE2006,LECTURE ALL,1,1,52,1,52,SCHOOL OF COMPUTING,New Students [P]
395,EE2006E,LECTURE 1,295,0,0,0,0,ENGINEERING,Returning Students [P]
396,EE2007E,LECTURE 1,65,9,1,1,6,ENGINEERING,Returning Students [P]
397,EE2009,LECTURE ALL,10,2,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
398,EE2009,LECTURE ALL,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
399,EE2010,LECTURE ALL,37,0,0,0,0,ENGINEERING,Returning Students [P]
400,EE2011,LECTURE ALL,40,0,0,0,0,ENGINEERING,Returning Students [P]
401,EE2011E,LECTURE 1,259,10,1,1,4,ENGINEERING,Returning Students [P]
402,EE2013,LECTURE ALL,50,2,1,1,2000,ENGINEERING,Returning Students [P]
403,EE3001,LECTURE P,147,4,1,1,100,ENGINEERING,Returning Students [P]
404,EE3001E,LECTURE 1,379,5,1,1,500,ENGINEERING,Returning Students [P]
405,EE3101,PACKAGED LECTURE 1,213,5,1,1,103,ENGINEERING,Returning Students [P]
406,EE3208,PACKAGED LECTURE 1,49,5,100,1,840,ENGINEERING,Returning Students [P]
407,EE3304,PACKAGED LECTURE 1,121,9,1,1,840,ENGINEERING,Returning Students [P]
408,EE3406,PACKAGED LECTURE 1,167,4,1,1,500,ENGINEERING,Returning Students [P]
409,EE3407,PACKAGED LECTURE 1,214,1,1,1,1,ENGINEERING,Returning Students [P]
410,EE3407E,LECTURE 1,22,3,1,1,500,ENGINEERING,Returning Students [P]
411,EE3408,PACKAGED LECTURE 1,68,3,20,1,100,ENGINEERING,Returning Students [P]
412,EE3501,PACKAGED LECTURE 1,81,3,30,1,50,ENGINEERING,Returning Students [P]
413,EE3501E,LECTURE 1,9,3,100,1,500,ENGINEERING,Returning Students [P]
414,EE4102,PACKAGED LECTURE 1,171,2,1,1,1,ENGINEERING,Returning Students [P]
415,EE4102E,LECTURE 1,60,2,1,1,300,ENGINEERING,Returning Students [P]
416,EE4104,PACKAGED LECTURE 1,3,1,100,1,100,ENGINEERING,Returning Students [P]
417,EE4109,PACKAGED LECTURE 1,68,2,1,1,1,ENGINEERING,Returning Students [P]
418,EE4110,PACKAGED LECTURE 1,34,1,840,1,840,ENGINEERING,Returning Students [P]
419,EE4112E,LECTURE 1,42,3,200,1,4000,ENGINEERING,Returning Students [P]
420,EE4210,PACKAGED LECTURE 1,65,4,1,1,1000,ENGINEERING,Returning Students [P]
421,EE4212,PACKAGED LECTURE 1,128,0,0,0,0,ENGINEERING,Returning Students [P]
422,EE4213,PACKAGED LECTURE 1,128,1,1,1,1,ENGINEERING,Returning Students [P]
423,EE4214E,LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students [P]
424,EE4302,PACKAGED LECTURE 1,24,8,1,1,4894,ENGINEERING,Returning Students [P]
425,EE4306,PACKAGED LECTURE 1,41,6,30,1,4207,ENGINEERING,Returning Students [P]
426,EE4307,PACKAGED LECTURE 1,34,2,1,1,10,ENGINEERING,Returning Students [P]
427,EE4401,PACKAGED LECTURE 1,33,5,10,1,1000,ENGINEERING,Returning Students [P]
428,EE4408,PACKAGED LECTURE 1,6,8,2,1500,6167,ENGINEERING,Returning Students [P]
429,EE4408E,LECTURE 1,22,3,100,1,500,ENGINEERING,Returning Students [P]
430,EE4411,PACKAGED LECTURE 1,71,7,1,1,3005,ENGINEERING,Returning Students [P]
431,EE4414,PACKAGED LECTURE 1,28,7,100,1,5546,ENGINEERING,Returning Students [P]
432,EE4415,PACKAGED LECTURE 1,61,3,10,1,4307,ENGINEERING,Returning Students [P]
433,EE4501,PACKAGED LECTURE 1,45,0,0,0,0,ENGINEERING,Returning Students [P]
434,EE4509,PACKAGED LECTURE 1,44,4,1,1,10,ENGINEERING,Returning Students [P]
435,EE4602,LECTURE 1,67,3,1000,1,3000,ENGINEERING,Returning Students [P]
436,EE4603,PACKAGED LECTURE 1,127,3,1,1,1400,ENGINEERING,Returning Students [P]
437,EE4701,PACKAGED LECTURE 1,42,4,1,1,4905,ENGINEERING,Returning Students [P]
438,EG1108,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
439,EG1108,LECTURE 1,50,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
440,EL1101E,LECTURE 1,49,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
441,EL1101E,LECTURE 1,123,4,5,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
442,EL2111,LECTURE 1,50,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
443,EL2111,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
444,EL2151,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
445,EL3206,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
446,EL3207,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
447,EL3207,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
448,EL3216,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
449,EL3216,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
450,EL3216,SEMINAR-STYLE MODULE CLASS 2,10,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
451,EL3216,SEMINAR-STYLE MODULE CLASS 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
452,EL3251,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
453,EL3251,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
454,EL3252,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
455,EL3252,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
456,EL3254,SEMINAR-STYLE MODULE CLASS 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
457,EL3254,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
458,EL3880A,LECTURE 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
459,EL3880A,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
460,EL3880B,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
461,EL3880B,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
462,EL3880C,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
463,EL3880C,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
464,EL4204,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
465,EL4221,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
466,EL4253,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
467,EL4255,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
468,EN1101E,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
469,EN1101E,LECTURE 1,46,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
470,EN2101E,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
471,EN2111,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
472,EN2111,LECTURE 1,31,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
473,EN2113,LECTURE 1,23,2,2,1,1080,ARTS & SOCIAL SCIENCES,Returning Students [P]
474,EN2113,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
475,EN3221,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
476,EN3221,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
477,EN3222,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
478,EN3222,LECTURE 1,13,1,5,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
479,EN3226,SEMINAR-STYLE MODULE CLASS 1,12,1,4,1,4,ARTS & SOCIAL SCIENCES,Returning Students [P]
480,EN3226,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
481,EN3226,SEMINAR-STYLE MODULE CLASS 2,17,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
482,EN3226,SEMINAR-STYLE MODULE CLASS 2,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
483,EN3228,LECTURE 1,4,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
484,EN3228,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
485,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
486,EN3242,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
487,EN3246,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
488,EN3248,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
489,EN3261,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
490,EN3261,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
491,EN3262,LECTURE 1,4,2,30,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
492,EN3262,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
493,EN3265,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
494,EN3265,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
495,EN3271,SEMINAR-STYLE MODULE CLASS 1,7,1,600,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
496,EN3271,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
497,EN4223,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
498,EN4225,SEMINAR-STYLE MODULE CLASS 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
499,EN4241,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
500,EN4242,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
501,EN4261,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
502,EN4880A,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
503,ES2002,SECTIONAL TEACHING G1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
504,ES2002,SECTIONAL TEACHING G1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
505,ES2002,SECTIONAL TEACHING G10,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
506,ES2002,SECTIONAL TEACHING G10,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
507,ES2002,SECTIONAL TEACHING G11,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
508,ES2002,SECTIONAL TEACHING G11,13,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
509,ES2002,SECTIONAL TEACHING G12,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
510,ES2002,SECTIONAL TEACHING G12,13,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
511,ES2002,SECTIONAL TEACHING G14,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
512,ES2002,SECTIONAL TEACHING G14,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
513,ES2002,SECTIONAL TEACHING G15,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
514,ES2002,SECTIONAL TEACHING G15,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
515,ES2002,SECTIONAL TEACHING G16,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
516,ES2002,SECTIONAL TEACHING G16,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
517,ES2002,SECTIONAL TEACHING G17,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
518,ES2002,SECTIONAL TEACHING G17,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
519,ES2002,SECTIONAL TEACHING G18,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
520,ES2002,SECTIONAL TEACHING G18,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
521,ES2002,SECTIONAL TEACHING G19,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
522,ES2002,SECTIONAL TEACHING G19,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
523,ES2002,SECTIONAL TEACHING G2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
524,ES2002,SECTIONAL TEACHING G2,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
525,ES2002,SECTIONAL TEACHING G20,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
526,ES2002,SECTIONAL TEACHING G20,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
527,ES2002,SECTIONAL TEACHING G21,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
528,ES2002,SECTIONAL TEACHING G21,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
529,ES2002,SECTIONAL TEACHING G3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
530,ES2002,SECTIONAL TEACHING G3,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
531,ES2002,SECTIONAL TEACHING G4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
532,ES2002,SECTIONAL TEACHING G4,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
533,ES2002,SECTIONAL TEACHING G6,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
534,ES2002,SECTIONAL TEACHING G6,15,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
535,ES2002,SECTIONAL TEACHING G7,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
536,ES2002,SECTIONAL TEACHING G7,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
537,ES2002,SECTIONAL TEACHING G8,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
538,ES2002,SECTIONAL TEACHING G8,7,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
539,ES2002,SECTIONAL TEACHING G9,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
540,ES2007S,SECTIONAL TEACHING 6,3,5,1400,3694,5853,ENGINEERING,Returning Students [P]
541,ESE2001,LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students [P]
542,ESE2401,LECTURE 1,109,6,1,1,121,ENGINEERING,Returning Students [P]
543,ESE4502,LECTURE 1,37,0,0,0,0,ENGINEERING,Returning Students [P]
544,ESE5202,LECTURE 1,3,1,2500,1,2500,ENGINEERING,Returning Students [P]
545,ESE5404,LECTURE 1,27,0,0,0,0,ENGINEERING,Returning Students [P]
546,ESE5406,LECTURE 1,27,0,0,0,0,ENGINEERING,Returning Students [P]
547,ESE5901,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
548,EU1101E,LECTURE 1,32,2,5,1,9,ARTS & SOCIAL SCIENCES,Returning Students [P]
549,EU1101E,LECTURE 1,46,3,2,1,610,ARTS & SOCIAL SCIENCES,New Students [P]
550,EU2217,LECTURE 1,5,10,400,1733,4341,ARTS & SOCIAL SCIENCES,Returning Students [P]
551,EU2217,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
552,EU2221,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
553,EU2221,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
