,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
271,EE4305,PACKAGED LECTURE 1,115,5,1,1,2204,ENGINEERING,NUS Students [P]
272,EE4411,PACKAGED LECTURE 1,21,3,1,1,100,ENGINEERING,NUS Students [P]
273,EE4411E,LECTURE 1,44,0,0,0,0,ENGINEERING,NUS Students [P]
274,EE4412,PACKAGED LECTURE 1,10,1,1,1,1,ENGINEERING,NUS Students [P]
275,EE4412E,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
276,EE4502,LECTURE 1,74,2,1,1,1000,ENGINEERING,NUS Students [P]
277,EE4505,PACKAGED LECTURE 1,14,0,0,0,0,ENGINEERING,NUS Students [P]
278,EE4506,PACKAGED LECTURE 1,28,0,0,0,0,ENGINEERING,NUS Students [P]
279,EE4601,PACKAGED LECTURE 1,110,1,50,1,50,ENGINEERING,NUS Students [P]
280,EE4604,PACKAGED LECTURE 1,31,1,111,1,111,ENGINEERING,NUS Students [P]
281,EG1108,LECTURE C,3,1,102,1,102,ENGINEERING,"NUS Students [P, G]"
282,EG1109,LECTURE A,7,0,0,0,0,ENGINEERING,NUS Students [G]
283,EG1413,SECTIONAL TEACHING E01,8,0,0,0,0,ENGINEERING,NUS Students [P]
284,EG1413,SECTIONAL TEACHING E02,17,0,0,0,0,ENGINEERING,NUS Students [P]
285,EG1413,SECTIONAL TEACHING E03,13,0,0,0,0,ENGINEERING,NUS Students [P]
286,EG1413,SECTIONAL TEACHING E04,14,0,0,0,0,ENGINEERING,NUS Students [P]
287,EG1413,SECTIONAL TEACHING E09,3,1,300,1,300,ENGINEERING,NUS Students [P]
288,EG1413,SECTIONAL TEACHING E10,3,0,0,0,0,ENGINEERING,NUS Students [P]
289,EG1413,SECTIONAL TEACHING E11,10,0,0,0,0,ENGINEERING,NUS Students [P]
290,EG1413,SECTIONAL TEACHING E12,7,0,0,0,0,ENGINEERING,NUS Students [P]
291,EG1415,LECTURE 1,73,8,1,1,2604,ENGINEERING,NUS Students [P]
292,EG1415,LECTURE 2,126,8,1,1,105,ENGINEERING,NUS Students [P]
293,EL2101,LECTURE 1,123,1,200,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
294,EL2151,LECTURE 1,61,4,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
295,EL3202,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
296,EL3253,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
297,EL4200,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
298,EL4201,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
299,EL4205,SEMINAR-STYLE MODULE CLASS 1,14,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
300,EL4254,SEMINAR-STYLE MODULE CLASS 1,23,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P]
301,EL4255,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
302,EL4880,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
303,EN1101E,LECTURE 1,3,5,72,399,1081,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
304,EN2101E,LECTURE 1,1,4,184,678,678,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
305,EN2112,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
306,EN2241,LECTURE 1,1,1,2,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
307,EN3223,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
308,EN3224,LECTURE 1,43,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
309,EN3227,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
310,EN3228,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
311,EN3232,LECTURE 1,7,1,30,1,30,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
312,EN3245,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
313,EN3249,LECTURE 1,26,1,5,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
314,EN4221,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
315,EN4222,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
316,EN4231,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
317,EN4246,SEMINAR-STYLE MODULE CLASS 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
318,EN4264,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
319,EN4271,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
320,ES2002,SECTIONAL TEACHING G11,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
321,ES2002,SECTIONAL TEACHING G2,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
322,ES2002,SECTIONAL TEACHING G3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
323,ES2002,SECTIONAL TEACHING G5,10,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
324,ES2002,SECTIONAL TEACHING G6,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
325,ES2007A,SECTIONAL TEACHING 1,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
326,ES2007D,SECTIONAL TEACHING 11,10,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
327,ES2007D,SECTIONAL TEACHING 12,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
328,ES2007D,SECTIONAL TEACHING 13,13,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
329,ES2007D,SECTIONAL TEACHING 14,11,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
330,ES2007D,SECTIONAL TEACHING 5,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
331,ES2007E,SECTIONAL TEACHING 1,15,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
332,ES2007S,SECTIONAL TEACHING 1,9,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
333,ES2007S,SECTIONAL TEACHING 10,11,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
334,ES2007S,SECTIONAL TEACHING 2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
335,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
336,ES2007S,SECTIONAL TEACHING 5,17,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
337,ES2007S,SECTIONAL TEACHING 6,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
338,ES2007S,SECTIONAL TEACHING 7,11,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
339,ES2007S,SECTIONAL TEACHING 9,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
340,ESE3101,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [P]
341,ESE3201,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
342,ESE3301,LECTURE 1,10,2,1,1,1,ENGINEERING,NUS Students [P]
343,ESE3401,LECTURE 1,1,2,2500,3000,3000,ENGINEERING,NUS Students [P]
344,ESE5401,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
345,ESE5406,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
346,EU3207,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
347,EU3214,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
348,EU3224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
349,EU3227,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
350,EU4214,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
351,EU4223,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
352,EU4227A,SECTIONAL TEACHING 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
353,EV4118,LECTURE 1,21,0,0,0,0,ENGINEERING,NUS Students [P]
354,EV4208,LECTURE 1,24,0,0,0,0,ENGINEERING,NUS Students [P]
355,FNA1002X,LECTURE B2,3,13,200,3700,5246,SCHOOL OF BUSINESS,"NUS Students [P, G]"
356,FNA1002X,LECTURE B3,2,10,32,2911,5200,SCHOOL OF BUSINESS,"NUS Students [P, G]"
357,FNA2002,LECTURE B,28,2,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
358,FNA2004,LECTURE D,1,9,327,2914,2914,SCHOOL OF BUSINESS,"NUS Students [P, G]"
359,FNA3101,SECTIONAL TEACHING B2,2,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
360,FNA3101,SECTIONAL TEACHING B3,4,1,925,1,925,SCHOOL OF BUSINESS,"NUS Students [P, G]"
361,FNA3115,SECTIONAL TEACHING G1,10,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
362,FNA3119,SECTIONAL TEACHING I1,3,1,666,1,666,SCHOOL OF BUSINESS,"NUS Students [P, G]"
363,FNA3120A,SECTIONAL TEACHING J1,1,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
364,FST1101,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
365,FST2102,LECTURE SL1,8,0,0,0,0,SCIENCE,NUS Students [P]
366,FST3101,LECTURE SL1,10,0,0,0,0,SCIENCE,NUS Students [P]
367,FST3102,LECTURE SL1,16,0,0,0,0,SCIENCE,NUS Students [P]
368,FST3103,LECTURE SL1,11,0,0,0,0,SCIENCE,NUS Students [P]
369,FST3104,LECTURE SL1,10,0,0,0,0,SCIENCE,NUS Students [P]
370,FST3202,LECTURE SL1,47,0,0,0,0,SCIENCE,"NUS Students [P, G]"
371,FST4101,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
372,GE2204,LECTURE 1,29,6,5,1,117,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
373,GE2206,LECTURE 1,30,3,1,1,129,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
374,GE2215,LECTURE 1,46,4,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
375,GE2219,LECTURE 1,47,5,1,1,498,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
376,GE2226,LECTURE 1,39,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
377,GE2227,LECTURE 1,45,1,250,1,250,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
378,GE3204,LECTURE 1,61,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
379,GE3210,LECTURE 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
380,GE3221,LECTURE 1,46,1,201,1,201,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
381,GE3224,LECTURE 1,55,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
382,GE3237,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
383,GE4101,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
384,GE4204,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
385,GE4207,SEMINAR-STYLE MODULE CLASS 1,36,2,1,1,5,ARTS & SOCIAL SCIENCES,NUS Students [P]
386,GE4214,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
387,GE4217,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
388,GE4218,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
389,GEK1000,LECTURE 1,2,5,350,801,1200,ARTS & SOCIAL SCIENCES,NUS Students [G]
390,GEK1001,LECTURE 1,2,12,1,925,1154,ARTS & SOCIAL SCIENCES,NUS Students [G]
391,GEK1002,LECTURE 1,3,11,30,600,1131,ARTS & SOCIAL SCIENCES,NUS Students [G]
392,GEK1003,LECTURE 1,1,3,19,823,823,ARTS & SOCIAL SCIENCES,NUS Students [G]
393,GEK1006,LECTURE 1,1,6,1,1000,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
394,GEK1008,LECTURE 1,1,4,60,450,450,ARTS & SOCIAL SCIENCES,NUS Students [G]
395,GEK1010,LECTURE 1,1,6,107,802,802,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
396,GEK1014,SECTIONAL TEACHING B1,1,4,1,896,896,SCHOOL OF BUSINESS,NUS Students [G]
397,GEK1025,LECTURE 1,2,10,399,928,960,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
398,GEK1045,LECTURE 1,1,4,400,1296,1296,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
399,GEK1052,SECTIONAL TEACHING 1,3,10,77,701,1069,ARTS & SOCIAL SCIENCES,NUS Students [G]
400,GEK1500,PACKAGED LECTURE 1,2,7,111,920,1000,ENGINEERING,NUS Students [G]
401,GEK1502,LECTURE SL1,5,6,10,50,1233,SCIENCE,"NUS Students [P, G]"
402,GEK1505,LECTURE SL1,8,9,120,210,603,SCIENCE,NUS Students [G]
403,GEK1507,LECTURE SL1,2,5,320,849,1093,SCIENCE,NUS Students [G]
404,GEK1508,LECTURE SL1,4,11,149,400,1000,SCIENCE,NUS Students [G]
405,GEK1509,LECTURE SL1,3,6,53,419,772,SCIENCE,NUS Students [G]
406,GEK1510,LECTURE SL1,4,9,159,1227,1447,SCIENCE,NUS Students [G]
407,GEK1511,LECTURE 1,1,6,1,1238,1238,SCHOOL OF COMPUTING,NUS Students [G]
408,GEK1517,LECTURE SL1,9,15,50,210,400,SCIENCE,NUS Students [G]
409,GEK1519,LECTURE SL1,1,9,1,1104,1104,SCIENCE,NUS Students [G]
410,GEK1520,LECTURE SL1,1,7,1,1251,1251,SCIENCE,NUS Students [G]
411,GEK1527,LECTURE SL1,6,10,1,300,511,SCIENCE,"NUS Students [P, G]"
412,GEK1527,LECTURE SL2,38,14,2,1,350,SCIENCE,NUS Students [G]
413,GEK1534,LECTURE 1,7,6,2,1,200,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
414,GEK1535,LECTURE SL1,7,8,10,20,400,SCIENCE,NUS Students [G]
415,GEK1537,LECTURE 1,18,7,1,1,600,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
416,GEK1538,LECTURE SL1,117,8,1,1,321,SCIENCE,NUS Students [G]
417,GEK1541,LECTURE 1,1,4,50,1275,1275,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
418,GEK1542,LECTURE SL1,4,16,1,1100,1534,SCIENCE,NUS Students [G]
419,GEK2000,LECTURE 1,2,6,10,537,600,ARTS & SOCIAL SCIENCES,NUS Students [G]
420,GEK2001,LECTURE 1,1,6,320,1178,1178,ARTS & SOCIAL SCIENCES,NUS Students [G]
421,GEK2003,LECTURE 1,2,4,265,399,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
422,GEK2005,LECTURE 1,7,11,1,200,795,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
423,GEK2022,LECTURE 1,4,8,1,603,1023,ARTS & SOCIAL SCIENCES,NUS Students [G]
424,GEK2500,LECTURE SL1,13,10,1,1,500,SCIENCE,NUS Students [G]
425,GEK2503,LECTURE SL1,36,5,1,1,250,SCIENCE,NUS Students [G]
426,GEK3001,LECTURE 1,1,4,90,500,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
427,GEM2005,LECTURE 1,1,3,563,1327,1327,ARTS & SOCIAL SCIENCES,NUS Students [G]
428,GEM2006,LECTURE 1,2,11,50,800,1195,ARTS & SOCIAL SCIENCES,NUS Students [G]
429,GEM2900,LECTURE SL1,1,9,271,1254,1254,SCIENCE,NUS Students [G]
430,HR2002,SECTIONAL TEACHING E101,1,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
431,HR2002,SECTIONAL TEACHING E201,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
432,HR2002,SECTIONAL TEACHING E203,2,2,100,1,100,SCHOOL OF BUSINESS,NUS Students [P]
433,HR2002,SECTIONAL TEACHING E204,1,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
434,HR2002,SECTIONAL TEACHING E205,1,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
435,HR2002,SECTIONAL TEACHING E401,7,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
436,HR2002,SECTIONAL TEACHING E402,15,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
437,HR2002,SECTIONAL TEACHING E403,15,1,1000,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
438,HR2002,SECTIONAL TEACHING E404,11,1,10,1,10,SCHOOL OF BUSINESS,NUS Students [P]
439,HR2002,SECTIONAL TEACHING E405,21,6,1,1,500,SCHOOL OF BUSINESS,NUS Students [P]
440,HY1101E,LECTURE 1,1,6,200,650,650,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
441,HY2206,LECTURE 1,37,5,1,1,201,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
442,HY2217,LECTURE 1,43,3,1,1,596,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
443,HY2234,LECTURE 1,46,1,250,1,250,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
444,HY2237,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
445,HY2243,LECTURE 1,3,5,400,805,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
446,HY2246,LECTURE 1,71,4,1,1,101,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
447,HY2248,LECTURE 1,66,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
448,HY3204,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
449,HY3205,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
450,HY3207,LECTURE 1,39,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
451,HY3214,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
452,HY3223,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
453,HY3234,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
454,HY3239,LECTURE 1,5,3,1,1,250,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
455,HY4212,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
456,HY4214,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
457,HY4222,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
458,ID1111,DESIGN TUTORIAL 1,35,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
459,ID1321,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
460,ID2103,DESIGN TUTORIAL 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
461,ID2111,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
462,ID2122,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
463,ID2321,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
464,ID3103,DESIGN TUTORIAL 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
465,ID3111,DESIGN TUTORIAL 1,21,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
466,ID3121,DESIGN TUTORIAL 1,32,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
467,ID3122,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
468,ID4103,DESIGN TUTORIAL 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
469,ID4121,DESIGN TUTORIAL 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
470,IE2110,LECTURE 1,101,1,1,1,1,ENGINEERING,"NUS Students [P, G]"
471,IE3100,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
472,IE3101,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [P]
473,IE3110,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
474,IE3120,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
475,IE4100R,LECTURE 1,5,1,1,1,1,ENGINEERING,NUS Students [P]
476,IE4210,LECTURE 1,21,1,2,1,2,ENGINEERING,NUS Students [P]
477,IE4240,LECTURE 1,31,0,0,0,0,ENGINEERING,NUS Students [P]
478,IE5121,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
479,IE5301,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
480,IT1001,LECTURE 1,2,4,787,1100,2092,SCHOOL OF COMPUTING,"NUS Students [P, G]"
481,IT1002,LECTURE 1,121,8,1,1,250,SCHOOL OF COMPUTING,"NUS Students [P, G]"
482,IT1003,LECTURE 1,82,8,1,1,728,SCHOOL OF COMPUTING,NUS Students [G]
483,IT1004,LECTURE 1,1,4,1,1480,1480,SCHOOL OF COMPUTING,NUS Students [G]
484,IT2001,LECTURE 1,55,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
485,IT2002,LECTURE 1,95,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
486,JS2216,LECTURE 1,44,5,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
487,JS2225,LECTURE 1,7,9,10,50,766,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
488,JS2228,LECTURE 1,22,4,25,1,305,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
489,JS3208,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
490,JS3210,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
491,JS3214,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
492,JS4228,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
493,LAB1201,LECTURE 1,44,7,1,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
494,LAB2201,LECTURE 1,38,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
495,LAB3201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
496,LAB3202,LECTURE 1,7,1,50,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
497,LAB4201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
498,LAC1201,LECTURE 1,4,3,1,1,298,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
499,LAC1201,LECTURE 2,3,4,101,109,398,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
500,LAC1201,LECTURE 3,2,2,1,1,250,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
501,LAC1201,LECTURE 4,6,6,200,1,350,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
502,LAC1201,LECTURE 5,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
503,LAC2201,LECTURE 1,3,3,356,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
504,LAC3201,LECTURE 1,18,2,1,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
505,LAC3202,LECTURE 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
506,LAF1201,LECTURE 5,1,8,100,722,722,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
507,LAF2201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
508,LAF4201,LECTURE 1,4,1,50,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
509,LAG1201,LECTURE 2,1,3,505,804,804,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
510,LAG2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
511,LAG2201,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
512,LAG2201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
513,LAJ1201,LECTURE 1,1,5,100,1066,1066,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
514,LAJ1201,LECTURE 2,7,13,1,349,743,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
515,LAJ2201,LECTURE 1,19,2,1,1,39,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
516,LAJ2201,LECTURE 2,12,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
517,LAJ2202,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
518,LAJ2203,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
519,LAJ3201,LECTURE 1,1,1,727,1,727,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
520,LAJ3203,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
521,LAL1201,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
522,LAL2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
