,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
273,EN3222,LECTURE 1,2,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
274,EN3231,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
275,EN3249,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
276,EN3261,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
277,EN3269,LECTURE 1,30,1,19,1,19,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
278,EN3271,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
279,EN3880A,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
280,EN4223,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
281,EN4226,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
282,EN4244,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
283,EN4247,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
284,EN4262,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
285,ES1000,SECTIONAL TEACHING G01,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
286,ES1102,SECTIONAL TEACHING A01,1,6,254,1567,1567,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
287,ES1102,SECTIONAL TEACHING A05,1,5,200,3145,3145,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
288,ES1102,SECTIONAL TEACHING B02,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
289,ES1102,SECTIONAL TEACHING C02,4,3,5,1,2100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
290,ES1102,SECTIONAL TEACHING C03,4,7,711,1193,1490,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
291,ES1102,SECTIONAL TEACHING D02,8,2,1,1,150,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
292,ES1102,SECTIONAL TEACHING E05,1,1,300,1,300,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
293,ES1102,SECTIONAL TEACHING S01,1,4,200,1517,1517,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
294,ES1102,SECTIONAL TEACHING S05,2,3,501,723,1104,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
295,ES1102,SECTIONAL TEACHING S11,1,2,1501,1531,1531,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
296,ES1501C,SECTIONAL TEACHING 1,1,1,649,1,649,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
297,ES1501Q,SECTIONAL TEACHING 3,2,2,2,1,552,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
298,ES1541,SECTIONAL TEACHING LB2,1,2,4,150,150,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
299,ES1541,SECTIONAL TEACHING PT2,5,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
300,ES1541,SECTIONAL TEACHING PT3,7,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
301,ES2331,SECTIONAL TEACHING G04,2,1,2,1,2,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
302,ES2331,SECTIONAL TEACHING G05,2,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
303,ES2331,SECTIONAL TEACHING G06,10,2,1,1,2705,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
304,ES2331,SECTIONAL TEACHING G09,7,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
305,ES2331,SECTIONAL TEACHING G10,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
306,ES2331,SECTIONAL TEACHING G11,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
307,ES2331,SECTIONAL TEACHING G18,6,1,5,1,5,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
308,ES2331,SECTIONAL TEACHING G23,1,1,14,1,14,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
309,ES2331,SECTIONAL TEACHING G37,1,1,3,1,3,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
310,ES2331,SECTIONAL TEACHING G39,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
311,ES2331,SECTIONAL TEACHING G40,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
312,ES2331,SECTIONAL TEACHING G42,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
313,ESE3001,LECTURE 1,27,0,0,0,0,ENGINEERING,NUS Students [P]
314,ESE4401,LECTURE 1,19,0,0,0,0,ENGINEERING,NUS Students [P]
315,ESE4502,LECTURE 1,24,1,1,1,1,ENGINEERING,NUS Students [P]
316,ESE5202,LECTURE 1,1,1,1841,1,1841,ENGINEERING,NUS Students [P]
317,ESE5404,LECTURE 1,4,0,0,0,0,ENGINEERING,NUS Students [P]
318,ESE5406,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
319,EU1101E,LECTURE 1,42,3,1,1,51,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
320,EU2204,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
321,EU3217,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
322,EU3224,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
323,EU3228,SEMINAR-STYLE MODULE CLASS 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
324,FIN2004X,LECTURE G1,3,7,2,577,708,SCHOOL OF BUSINESS,"NUS Students [P, G]"
325,FIN3101A,SECTIONAL TEACHING A1,1,6,300,3500,3500,SCHOOL OF BUSINESS,"NUS Students [P, G]"
326,FIN3116,SECTIONAL TEACHING F1,1,14,1,2278,2278,SCHOOL OF BUSINESS,"NUS Students [P, G]"
327,FIN3120C,SECTIONAL TEACHING C1,1,6,1,1897,1897,SCHOOL OF BUSINESS,"NUS Students [P, G]"
328,FIN4113,SECTIONAL TEACHING S1,1,13,287,2206,2206,SCHOOL OF BUSINESS,NUS Students [P]
329,FMA1201P,SEMINAR-STYLE MODULE CLASS 1,1,1,754,1,754,ARTS & SOCIAL SCIENCES,NUS Students [P]
330,FMA1205H,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
331,FMA1206H,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
332,FMC1201,LECTURE 1,5,3,1,1,600,SCHOOL OF COMPUTING,NUS Students [P]
333,FMC1203,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
334,FMS1205P,SEMINAR-STYLE MODULE CLASS SL1,1,2,1,800,800,SCIENCE,NUS Students [P]
335,FST1103,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
336,FST2102A,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
337,FST2106,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
338,FST2201,LECTURE SL1,1,2,102,1127,1127,SCIENCE,"NUS Students [P, G]"
339,FST4102,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
340,FST4103,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
341,FST4202,LECTURE SL1,17,0,0,0,0,SCIENCE,NUS Students [P]
342,FST5202,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
343,FST5203,LECTURE SL1,11,0,0,0,0,SCIENCE,NUS Students [P]
344,GE1101E,LECTURE 1,110,9,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
345,GE2202,LECTURE 1,30,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
346,GE2206,LECTURE 1,62,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
347,GE2218,LECTURE 1,50,2,1,1,107,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
348,GE2221,LECTURE 1,2,5,101,436,463,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
349,GE2229,LECTURE 1,40,4,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
350,GE3201,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
351,GE3204,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
352,GE3206,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
353,GE3238,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
354,GE3240,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
355,GE3242,LECTURE 1,21,2,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
356,GE3243,LECTURE 1,41,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
357,GE3246,LECTURE 1,107,4,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
358,GE4102,SEMINAR-STYLE MODULE CLASS 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
359,GE4218,SEMINAR-STYLE MODULE CLASS 1,14,4,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
360,GEK1000,LECTURE 1,20,8,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
361,GEK1001,LECTURE 1,121,4,1,1,793,ARTS & SOCIAL SCIENCES,NUS Students [G]
362,GEK1002,LECTURE 1,1,4,123,575,575,ARTS & SOCIAL SCIENCES,NUS Students [G]
363,GEK1003,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
364,GEK1011,LECTURE 1,1,2,1241,1540,1540,ARTS & SOCIAL SCIENCES,NUS Students [G]
365,GEK1012,LECTURE 1,1,5,271,1362,1362,ARTS & SOCIAL SCIENCES,NUS Students [G]
366,GEK1018,LECTURE 1,2,4,480,700,899,ARTS & SOCIAL SCIENCES,NUS Students [G]
367,GEK1022,LECTURE 1,34,8,1,1,501,ARTS & SOCIAL SCIENCES,NUS Students [G]
368,GEK1029T,LECTURE 1,25,2,10,1,50,ENGINEERING,NUS Students [P]
369,GEK1049,LECTURE 1,33,8,1,1,799,ARTS & SOCIAL SCIENCES,NUS Students [G]
370,GEK1055,LECTURE 1,114,14,1,1,1279,ARTS & SOCIAL SCIENCES,NUS Students [G]
371,GEK1056,LECTURE 1,137,11,1,1,153,ARTS & SOCIAL SCIENCES,NUS Students [G]
372,GEK1059,LECTURE 1,3,4,31,300,1615,ARTS & SOCIAL SCIENCES,NUS Students [G]
373,GEK1062,LECTURE 1,1,13,1,1539,1539,ARTS & SOCIAL SCIENCES,NUS Students [G]
374,GEK1064,LECTURE 1,1,14,2,1601,1601,ARTS & SOCIAL SCIENCES,NUS Students [G]
375,GEK1505,LECTURE SL1,9,21,300,907,1540,SCIENCE,NUS Students [G]
376,GEK1508,LECTURE SL1,1,5,736,2014,2014,SCIENCE,NUS Students [G]
377,GEK1509,LECTURE SL1,54,1,1,1,1,SCIENCE,NUS Students [G]
378,GEK1510,LECTURE SL1,2,5,262,950,1186,SCIENCE,NUS Students [G]
379,GEK1513,PACKAGED LECTURE 1,1,2,7,1039,1039,ENGINEERING,NUS Students [G]
380,GEK1515,LECTURE SL1,142,9,1,1,1433,SCIENCE,NUS Students [G]
381,GEK1520,LECTURE SL1,5,13,100,1300,2511,SCIENCE,NUS Students [G]
382,GEK1522T,LECTURE 1,50,1,1,1,1,ENGINEERING,NUS Students [P]
383,GEK1524,LECTURE 1,1,4,1,469,469,ENGINEERING,NUS Students [G]
384,GEK1527,LECTURE SL1,180,13,1,1,1000,SCIENCE,NUS Students [G]
385,GEK1527,LECTURE SL2,149,10,1,1,1500,SCIENCE,NUS Students [G]
386,GEK1531,LECTURE SL1,4,10,20,1477,1700,SCIENCE,NUS Students [G]
387,GEK1536,LECTURE SL1,30,11,1,1,356,SCIENCE,NUS Students [G]
388,GEK1538,LECTURE SL1,40,4,103,1,470,SCIENCE,NUS Students [G]
389,GEK1540,LECTURE SL1,16,12,1,1,700,SCIENCE,NUS Students [G]
390,GEK1544,LECTURE SL1,58,16,1,1,1705,SCIENCE,NUS Students [G]
391,GEK1547,LECTURE SL1,3,7,303,1500,1847,SCIENCE,NUS Students [G]
392,GEK1900,LECTURE 1,2,13,110,1608,1734,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
393,GEK1901,SECTIONAL TEACHING 10,2,4,2,623,699,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
394,GEK1901,SECTIONAL TEACHING 4,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
395,GEK1901,SECTIONAL TEACHING 6,1,2,600,602,602,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
396,GEK2001,LECTURE 1,35,11,1,1,207,ARTS & SOCIAL SCIENCES,NUS Students [G]
397,GEK2003,LECTURE 1,60,3,240,1,838,ARTS & SOCIAL SCIENCES,NUS Students [G]
398,GEK2005,LECTURE 1,1,3,100,1094,1094,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
399,GEK2012,LECTURE 1,15,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
400,GEK2013,LECTURE 1,1,9,482,1429,1429,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
401,GEK2027,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
402,GEK2047,LECTURE 1,23,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
403,GEK2049,LECTURE 1,22,16,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [G]
404,GEK2506,LECTURE SL1,1,7,1,2000,2000,SCIENCE,NUS Students [G]
405,GEM1003,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
406,GEM1004FC,LECTURE 1,91,14,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [G]
407,GEM1029,SECTIONAL TEACHING 1,2,3,1000,1053,1089,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
408,GEM1033,LECTURE 1,1,5,1,1749,1749,ARTS & SOCIAL SCIENCES,NUS Students [G]
409,GEM1036,LECTURE 1,3,5,110,250,1325,ARTS & SOCIAL SCIENCES,NUS Students [G]
410,GEM1046,LECTURE 1,4,8,104,939,1979,ARTS & SOCIAL SCIENCES,NUS Students [G]
411,GEM1052,LECTURE 1,97,17,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
412,GEM1535,LECTURE SL1,4,10,14,521,900,SCIENCE,NUS Students [G]
413,GEM1536,LECTURE SL1,3,11,15,1215,1477,SCIENCE,NUS Students [G]
414,GEM1913,LECTURE 1,4,10,24,500,839,ARTS & SOCIAL SCIENCES,NUS Students [G]
415,GEM1915FC,LECTURE 1,50,3,1,1,879,ENGINEERING,NUS Students [G]
416,GEM2006,LECTURE 1,1,8,526,1378,1378,ARTS & SOCIAL SCIENCES,NUS Students [G]
417,GEM2027,LECTURE 1,10,18,200,550,2068,ARTS & SOCIAL SCIENCES,NUS Students [G]
418,GEM2027,LECTURE 2,76,16,1,1,943,ARTS & SOCIAL SCIENCES,NUS Students [G]
419,GEM2900,LECTURE SL1,3,14,1,1029,1283,SCIENCE,NUS Students [G]
420,GEM2901,LECTURE SL1,4,10,1,1671,1718,SCIENCE,NUS Students [G]
421,GEM2901,LECTURE SL2,4,10,352,1000,1736,SCIENCE,NUS Students [G]
422,GL1101E,LECTURE 1,58,4,1,1,151,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
423,GL2101,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
424,GL2102,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
425,GL2103,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
426,GL3101,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
427,HR2002,LECTURE E2,75,5,1,1,3353,SCHOOL OF BUSINESS,NUS Students [P]
428,HR2002,LECTURE E3,88,2,1000,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
429,HY1101E,LECTURE 1,64,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
430,HY3214,LECTURE 1,7,1,200,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
431,HY3236,SEMINAR-STYLE MODULE CLASS 1,4,1,510,1,510,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
432,HY3246,SEMINAR-STYLE MODULE CLASS 1,1,2,1,810,810,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
433,HY3251,LECTURE 1,15,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
434,HY3252,LECTURE 1,14,3,1,1,649,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
435,HY4225,SEMINAR-STYLE MODULE CLASS 1,1,1,2224,1,2224,ARTS & SOCIAL SCIENCES,NUS Students [P]
436,HY4229,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
437,ID1106,DESIGN LECTURE 1,79,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
438,ID1112,DESIGN LECTURE 1,36,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
439,ID1121,DESIGN LECTURE 1,36,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
440,ID2106,DESIGN LECTURE 1,85,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
441,ID2112,DESIGN LECTURE 1,24,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
442,ID2122,DESIGN LECTURE 1,22,1,2,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
443,ID2324,DESIGN LECTURE 1,52,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
444,ID3106,DESIGN LECTURE 1,85,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
445,ID3124,DESIGN LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
446,ID4106,DESIGN LECTURE 1,84,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
447,IE2100E,LECTURE 1,26,0,0,0,0,ENGINEERING,NUS Students [P]
448,IE2130,LECTURE 1,120,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
449,IE2130E,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
450,IE2140,LECTURE 1,107,1,2,1,2,ENGINEERING,"NUS Students [P, G]"
451,IE2140E,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
452,IE2150E,LECTURE 1,46,0,0,0,0,ENGINEERING,NUS Students [P]
453,IE3010E,LECTURE 1,31,0,0,0,0,ENGINEERING,NUS Students [P]
454,IE3100E,LECTURE 1,40,0,0,0,0,ENGINEERING,NUS Students [P]
455,IE4100E,LECTURE 1,80,0,0,0,0,ENGINEERING,NUS Students [P]
456,IE4220,LECTURE 1,3,0,0,0,0,ENGINEERING,NUS Students [P]
457,IE4220E,LECTURE 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
458,IE4230,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
459,IE4230E,LECTURE 1,1,1,1028,1,1028,ENGINEERING,NUS Students [P]
460,IE4242,LECTURE 1,43,1,1,1,1,ENGINEERING,NUS Students [P]
461,IE5121,LECTURE 1,2,0,0,0,0,ENGINEERING,NUS Students [P]
462,IS1103FC,SECTIONAL TEACHING 2,2,2,325,1,1000,SCHOOL OF COMPUTING,"NUS Students [P, G]"
463,IS1105,LECTURE 1,54,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
464,IS2101,SECTIONAL TEACHING 4,2,1,50,1,50,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
465,IS2101,SECTIONAL TEACHING 5,3,2,1,1,1000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
466,IS2101,SECTIONAL TEACHING 6,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
467,IS2102,LECTURE 1,27,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
468,IS2103,LECTURE 1,37,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
469,IS2104,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
470,IS3150,LECTURE 1,45,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
471,IS3220,LECTURE 1,73,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
472,IS3221,LECTURE 1,2,1,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
473,IS3222,LECTURE 1,29,2,10,1,10,SCHOOL OF COMPUTING,"NUS Students [P, G]"
474,IS3230,LECTURE 1,6,1,3000,1,3000,SCHOOL OF COMPUTING,"NUS Students [P, G]"
475,IS3240,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
476,IS3241,LECTURE 1,58,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
477,IS3242,LECTURE 1,33,2,1,1,10,SCHOOL OF COMPUTING,NUS Students [P]
478,IS3243,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
479,IS3250,LECTURE 1,46,1,10,1,10,SCHOOL OF COMPUTING,NUS Students [P]
480,IS3251,LECTURE 1,32,3,1,1,1000,SCHOOL OF COMPUTING,NUS Students [P]
481,IS3260,LECTURE 1,34,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
482,IS4150,LECTURE 1,32,1,100,1,100,SCHOOL OF COMPUTING,NUS Students [P]
483,IS4227,LECTURE 1,36,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
484,IS4232,LECTURE 1,15,2,1,1,10,SCHOOL OF COMPUTING,NUS Students [P]
485,IS4240,LECTURE 1,1,5,908,3000,3000,SCHOOL OF COMPUTING,NUS Students [P]
486,IS4260,LECTURE 1,39,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
487,IT1001,LECTURE 1,24,9,1,1,1178,SCHOOL OF COMPUTING,NUS Students [G]
488,IT2001,LECTURE 1,34,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
489,IT2002,LECTURE 1,33,1,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
490,JS1101E,LECTURE 1,2,5,517,974,1500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
491,JS2213,LECTURE 1,24,9,1,1,1477,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
492,JS2224,LECTURE 1,5,4,1,1,1021,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
493,JS2230,LECTURE 1,1,6,100,1655,1655,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
494,JS3101,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
495,JS3211,SEMINAR-STYLE MODULE CLASS 1,6,2,2,1,1069,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
496,JS3230,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
497,JS4207,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
498,JS4216,SEMINAR-STYLE MODULE CLASS 1,5,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
499,JS4227,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
500,JS4229,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
501,LAB1201,LECTURE 1,1,2,43,398,398,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
502,LAB1201,LECTURE 6,1,4,100,800,800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
503,LAB2201,LECTURE 3,8,2,1,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
504,LAB3201,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
505,LAB3202,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
506,LAB4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
507,LAB4202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
508,LAC1201,LECTURE 1,7,2,1,1,1047,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
509,LAC1201,LECTURE 2,2,2,1,1,29,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
510,LAC1201,LECTURE 4,4,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
511,LAC1201,LECTURE 5,2,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
512,LAC1201,LECTURE 6,1,2,1,2,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
513,LAC2201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
514,LAC2201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
515,LAC2201,LECTURE 3,4,1,7,1,7,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
516,LAC3201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
517,LAC3204,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
518,LAC4202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
519,LAF1201,LECTURE 2,2,7,100,1007,2152,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
520,LAF1201,LECTURE 5,1,4,450,2100,2100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
521,LAF2201,LECTURE 1,5,4,1,1,1289,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
522,LAF4202,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
