,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
276,EG1109,LECTURE 1,6,1,10,1,10,ENGINEERING,NUS Students [G]
277,EG2401,LECTURE 1,8,15,2,2100,5288,ENGINEERING,NUS Students [P]
278,EG2401,LECTURE 2,4,8,57,2386,3700,ENGINEERING,NUS Students [P]
279,EL1101E,LECTURE 1,2,12,193,696,1109,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
280,EL2101,LECTURE 1,150,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
281,EL2102,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
282,EL2151,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
283,EL2201,LECTURE 1,46,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
284,EL2202,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
285,EL2251,LECTURE 1,57,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
286,EL3203,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
287,EL3206,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
288,EL3208,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
289,EL3252,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
290,EL3880B,SEMINAR-STYLE MODULE CLASS 1,31,1,50,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
291,EL4200,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
292,EL4205,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
293,EL4252,SEMINAR-STYLE MODULE CLASS 1,20,1,2633,1,2633,ARTS & SOCIAL SCIENCES,NUS Students [P]
294,EL4254,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
295,EL4880,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
296,EN1101E,LECTURE 1,8,6,40,1,150,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
297,EN2112,LECTURE 1,26,1,2066,1,2066,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
298,EN3266,LECTURE 1,3,4,7,13,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
299,EN3269,LECTURE 1,3,3,60,1,911,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
300,EN3271,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
301,EN4221,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
302,EN4222,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
303,EN4223,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
304,EN4224,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
305,EN4271,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
306,EN4880B,SEMINAR-STYLE MODULE CLASS 1,11,1,600,1,600,ARTS & SOCIAL SCIENCES,NUS Students [P]
307,ES2002,SECTIONAL TEACHING G13,1,2,50,801,801,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
308,ES2002,SECTIONAL TEACHING G6,1,3,10,1181,1181,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
309,ES2007S,SECTIONAL TEACHING 8,3,7,250,1200,2000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
310,ESE3101,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [P]
311,ESE3201,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
312,ESE3301,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [P]
313,ESE3401,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
314,EU2204,LECTURE 1,1,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P]
315,EU2213,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
316,EU3212,LECTURE 1,11,1,1556,1,1556,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
317,EU3224,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
318,EU3227,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
319,EU4214,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
320,EU4227A,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
321,EU4228,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
322,EU4228,SEMINAR-STYLE MODULE CLASS 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
323,FIN2004,LECTURE D2,1,11,100,1375,1375,SCHOOL OF BUSINESS,"NUS Students [P, G]"
324,FIN3102B,SECTIONAL TEACHING C3,2,11,502,1604,1666,SCHOOL OF BUSINESS,"NUS Students [P, G]"
325,FIN3115,SECTIONAL TEACHING G1,15,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
326,FIN3115,SECTIONAL TEACHING G2,7,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
327,FST1101,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
328,FST2102,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
329,FST3101,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
330,FST3102,LECTURE SL1,18,0,0,0,0,SCIENCE,NUS Students [P]
331,FST3104,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
332,FST3202,LECTURE SL1,1,0,0,0,0,SCIENCE,"NUS Students [P, G]"
333,FST4101,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
334,GE1101E,LECTURE 1,1,5,250,546,546,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
335,GE2204,LECTURE 1,1,1,349,1,349,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
336,GE2221,LECTURE 1,12,14,1,5,2130,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
337,GE2226,LECTURE 1,27,3,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
338,GE2227,LECTURE 1,43,3,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
339,GE2228,LECTURE 1,4,5,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
340,GE3204,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
341,GE3223,LECTURE 1,39,4,1,1,30,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
342,GE3231,LECTURE 1,2,2,1,1,1368,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
343,GE3235,LECTURE 1,60,1,400,1,400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
344,GE3237,LECTURE 1,10,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P]
345,GE3880A,LECTURE 1,56,5,1,1,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
346,GE4101A,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
347,GE4101B,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
348,GE4203,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
349,GE4204,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
350,GE4207,SEMINAR-STYLE MODULE CLASS 1,30,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
351,GE4213,SEMINAR-STYLE MODULE CLASS 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
352,GEK1000,LECTURE 1,1,3,200,696,696,ARTS & SOCIAL SCIENCES,NUS Students [G]
353,GEK1001,LECTURE 1,2,7,250,700,989,ARTS & SOCIAL SCIENCES,NUS Students [G]
354,GEK1002,LECTURE 1,4,9,251,1000,1188,ARTS & SOCIAL SCIENCES,NUS Students [G]
355,GEK1005,LECTURE 1,1,5,275,1010,1010,ARTS & SOCIAL SCIENCES,NUS Students [G]
356,GEK1006,LECTURE 1,2,9,100,1700,2058,ARTS & SOCIAL SCIENCES,NUS Students [G]
357,GEK1025,LECTURE 1,1,6,438,1599,1599,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
358,GEK1035,LECTURE 1,16,29,86,400,1148,ARTS & SOCIAL SCIENCES,NUS Students [G]
359,GEK1046,LECTURE 1,1,2,439,1370,1370,ARTS & SOCIAL SCIENCES,NUS Students [G]
360,GEK1050,LECTURE 1,2,13,248,677,888,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
361,GEK1053,LECTURE 1,4,6,150,380,851,ARTS & SOCIAL SCIENCES,NUS Students [G]
362,GEK1501,PACKAGED LECTURE 1,1,2,200,694,694,ENGINEERING,NUS Students [G]
363,GEK1505,LECTURE SL1,2,10,250,1152,1177,SCIENCE,NUS Students [G]
364,GEK1507,LECTURE SL1,6,13,201,682,1464,SCIENCE,NUS Students [G]
365,GEK1508,LECTURE SL1,1,2,100,1431,1431,SCIENCE,NUS Students [G]
366,GEK1509,LECTURE SL1,3,8,300,695,1150,SCIENCE,NUS Students [G]
367,GEK1510,LECTURE SL1,3,9,2,1000,1148,SCIENCE,NUS Students [G]
368,GEK1511,LECTURE 1,1,4,600,1300,1300,SCHOOL OF COMPUTING,NUS Students [G]
369,GEK1514,PACKAGED LECTURE 1,3,5,248,250,400,ENGINEERING,NUS Students [G]
370,GEK1517,LECTURE SL1,2,10,250,938,1049,SCIENCE,NUS Students [G]
371,GEK1519,LECTURE SL1,2,9,197,1300,2105,SCIENCE,NUS Students [G]
372,GEK1520,LECTURE SL1,1,8,5,1480,1480,SCIENCE,NUS Students [G]
373,GEK1527,LECTURE SL1,4,11,1,865,1129,SCIENCE,"NUS Students [P, G]"
374,GEK1527,LECTURE SL2,8,14,175,400,1287,SCIENCE,NUS Students [G]
375,GEK1534,LECTURE 1,3,5,25,500,1000,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
376,GEK1535,LECTURE SL1,8,11,147,500,1000,SCIENCE,NUS Students [G]
377,GEK1542,LECTURE SL1,2,14,1,1712,1760,SCIENCE,NUS Students [G]
378,GEK2000,LECTURE 1,2,4,399,771,876,ARTS & SOCIAL SCIENCES,NUS Students [G]
379,GEK2001,LECTURE 1,1,3,509,827,827,ARTS & SOCIAL SCIENCES,NUS Students [G]
380,GEK2003,LECTURE 1,4,9,7,701,1746,ARTS & SOCIAL SCIENCES,NUS Students [G]
381,GEK2010,LECTURE 1,1,4,150,1714,1714,ARTS & SOCIAL SCIENCES,NUS Students [G]
382,GEK2020,LECTURE 1,5,13,51,666,1067,ARTS & SOCIAL SCIENCES,NUS Students [G]
383,GEK2022,LECTURE 1,8,9,250,580,905,ARTS & SOCIAL SCIENCES,NUS Students [G]
384,GEK2500,LECTURE SL1,4,9,82,450,827,SCIENCE,NUS Students [G]
385,GEK2503,LECTURE SL1,4,8,249,500,1000,SCIENCE,NUS Students [G]
386,GEM1004,LECTURE 1,2,7,170,797,1202,ARTS & SOCIAL SCIENCES,NUS Students [G]
387,GEM1008,SECTIONAL TEACHING 2,1,3,300,950,950,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
388,GEM2000,PACKAGED LECTURE 3,1,4,60,847,847,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
389,GEM2005,LECTURE 1,6,14,400,776,1208,ARTS & SOCIAL SCIENCES,NUS Students [G]
390,GEM2502,PACKAGED LECTURE 1,1,2,354,1020,1020,ENGINEERING,NUS Students [G]
391,GEM2507,LECTURE SL1,1,4,300,1526,1526,SCIENCE,NUS Students [G]
392,GEM2900,LECTURE SL1,2,9,128,1625,1889,SCIENCE,NUS Students [G]
393,GEM2901,LECTURE SL1,2,12,1,1650,1900,SCIENCE,NUS Students [G]
394,HR2002,SECTIONAL TEACHING E101,2,2,500,1,2500,SCHOOL OF BUSINESS,NUS Students [P]
395,HR2002,SECTIONAL TEACHING E102,12,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
396,HR2002,SECTIONAL TEACHING E103,6,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
397,HR2002,SECTIONAL TEACHING E104,14,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
398,HR2002,SECTIONAL TEACHING E105,19,4,100,1,240,SCHOOL OF BUSINESS,NUS Students [P]
399,HR2002,SECTIONAL TEACHING E201,18,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
400,HR2002,SECTIONAL TEACHING E202,17,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
401,HR2002,SECTIONAL TEACHING E203,21,1,500,1,500,SCHOOL OF BUSINESS,NUS Students [P]
402,HR2002,SECTIONAL TEACHING E204,38,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
403,HR2002,SECTIONAL TEACHING E205,18,1,100,1,100,SCHOOL OF BUSINESS,NUS Students [P]
404,HR2002,SECTIONAL TEACHING E301,7,1,10,1,10,SCHOOL OF BUSINESS,NUS Students [P]
405,HR2002,SECTIONAL TEACHING E302,7,1,3900,1,3900,SCHOOL OF BUSINESS,NUS Students [P]
406,HR2002,SECTIONAL TEACHING E303,15,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
407,HR2002,SECTIONAL TEACHING E304,14,1,1700,1,1700,SCHOOL OF BUSINESS,NUS Students [P]
408,HR2002,SECTIONAL TEACHING E305,16,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
409,HR2002,SECTIONAL TEACHING E401,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
410,HR2002,SECTIONAL TEACHING E402,26,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
411,HR2002,SECTIONAL TEACHING E403,17,2,1,1,15,SCHOOL OF BUSINESS,NUS Students [P]
412,HR2002,SECTIONAL TEACHING E404,21,5,1,1,200,SCHOOL OF BUSINESS,NUS Students [P]
413,HR2002,SECTIONAL TEACHING E405,26,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
414,HY1101E,LECTURE 1,4,10,198,420,548,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
415,HY2206,LECTURE 1,1,2,470,1081,1081,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
416,HY2208,LECTURE 1,43,2,10,1,250,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
417,HY2231,LECTURE 1,5,2,1,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
418,HY2237,LECTURE 1,1,1,1550,1,1550,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
419,HY2243,LECTURE 1,17,9,1,1,1201,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
420,HY2246,LECTURE 1,44,3,1,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
421,HY2248,LECTURE 1,25,3,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
422,HY2250,LECTURE 1,36,4,1,1,1001,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
423,HY3231,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
424,HY3241,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
425,HY3244,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
426,HY4101,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
427,HY4209,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
428,HY4212,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
429,HY4214,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
430,ID1103,DESIGN TUTORIAL 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
431,ID1111,DESIGN TUTORIAL 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
432,ID1321,PACKAGED LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
433,ID2103,DESIGN TUTORIAL 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
434,ID2111,DESIGN TUTORIAL 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
435,ID2122,PACKAGED LECTURE 1,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
436,ID2321,PACKAGED LECTURE 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
437,ID3103,DESIGN TUTORIAL 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
438,ID3121,DESIGN TUTORIAL 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
439,ID3122,PACKAGED LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
440,ID4103,DESIGN TUTORIAL 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
441,ID4121,DESIGN TUTORIAL 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
442,IE2110,LECTURE 1,43,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
443,IE2110E,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
444,IE3101,LECTURE 1,7,1,1,1,1,ENGINEERING,NUS Students [P]
445,IE3110E,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
446,IE3120,LECTURE 1,20,2,1,1,100,ENGINEERING,NUS Students [P]
447,IE4210,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
448,IE4240,LECTURE 1,13,1,100,1,100,ENGINEERING,NUS Students [P]
449,IE5301,LECTURE 1,9,1,1,1,1,ENGINEERING,NUS Students [P]
450,IT1001,LECTURE 1,4,9,180,756,2002,SCHOOL OF COMPUTING,"NUS Students [P, G]"
451,IT1002,LECTURE 1,40,8,1,1,168,SCHOOL OF COMPUTING,"NUS Students [P, G]"
452,IT1003,LECTURE 1,79,19,1,1,1600,SCHOOL OF COMPUTING,NUS Students [G]
453,IT1004,LECTURE 1,2,7,200,832,1111,SCHOOL OF COMPUTING,NUS Students [G]
454,IT1004,LECTURE 2,2,3,250,348,829,SCHOOL OF COMPUTING,NUS Students [G]
455,IT2002,LECTURE 1,76,1,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
456,JS2216,LECTURE 1,43,8,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
457,JS2228,LECTURE 1,64,7,2,1,397,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
458,JS3210,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
459,JS3214,SEMINAR-STYLE MODULE CLASS 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
460,JS4207,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
461,JS4213,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
462,JS4214,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
463,JS4216,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
464,JS4221,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
465,JS4227,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
466,LA4201,LECTURE 1,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
467,LA4301,LECTURE 1,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
468,LA4701,DESIGN TUTORIAL 1,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
469,LA4701,DESIGN TUTORIAL 3,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
470,LAB1201,LECTURE 1,3,4,520,522,1143,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
471,LAB2201,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
472,LAB3201,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
473,LAB3202,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
474,LAB4201,LECTURE 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
475,LAC1201,LECTURE 2,1,2,104,914,914,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
476,LAC2201,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
477,LAC2201,LECTURE 2,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
478,LAC2201,LECTURE 3,15,2,10,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
479,LAC2202,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
480,LAC3201,LECTURE 1,6,1,400,1,400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
481,LAC3202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
482,LAC4201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
483,LAF1201,LECTURE 3,1,3,118,830,830,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
484,LAF1201,LECTURE 6,1,5,200,554,554,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
485,LAF1201,LECTURE 7,1,3,403,1100,1100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
486,LAF1201,LECTURE 8,2,7,578,1000,1522,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
487,LAF2201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
488,LAF2201,LECTURE 2,20,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
489,LAF2201,LECTURE 3,14,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
490,LAF4201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
491,LAG2201,LECTURE 1,7,1,112,1,112,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
492,LAG2201,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
493,LAG3201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
494,LAG3201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
495,LAG3201,LECTURE 4,4,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
496,LAG4201,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
497,LAH1201,LECTURE 1,4,1,11,1,11,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
498,LAJ1201,LECTURE 1,1,4,100,1324,1324,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
499,LAJ1201,LECTURE 2,2,7,16,1293,1800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
500,LAJ2201,LECTURE 1,12,1,250,1,250,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
501,LAJ2201,LECTURE 2,12,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
502,LAJ2202,LECTURE 1,3,1,505,1,505,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
503,LAJ2203,LECTURE 1,8,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
504,LAJ3203,LECTURE 1,12,1,113,1,113,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
505,LAK1201,LECTURE 1,1,12,1,1578,1578,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
506,LAL1201,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
507,LAL2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
508,LAM1201,LECTURE 1,2,6,77,386,550,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
509,LAM2201,LECTURE 1,24,1,50,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
510,LAM3201,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
511,LAT1201,LECTURE 1,16,6,1,1,584,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
512,LAT2201,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
513,LAT3201,LECTURE 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
514,LAT3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
515,LAT4201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
516,LAV1201,LECTURE 1,14,6,1,1,71,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
517,LAV2201,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
518,LAV3201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
519,LAV3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
520,LSM1101,LECTURE SL1,260,0,0,0,0,SCIENCE,NUS Students [P]
521,LSM1201,LECTURE SL1,1,5,20,2134,2134,SCIENCE,NUS Students [P]
522,LSM1301,LECTURE SL1,38,13,1,1,3000,SCIENCE,"NUS Students [P, G]"
523,LSM1301,LECTURE SL2,137,20,1,1,929,SCIENCE,"NUS Students [P, G]"
