,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
272,EL3880F,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
273,EL4201,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
274,EL4203,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
275,EL4255,SEMINAR-STYLE MODULE CLASS 1,19,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
276,EN1101E,LECTURE 1,1,2,3,10,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
277,EN2202,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
278,EN3229,LECTURE 1,2,2,200,1,301,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
279,EN3231,LECTURE 1,11,1,20,1,20,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
280,EN3249,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
281,EN3265,SEMINAR-STYLE MODULE CLASS 1,8,2,1,1,166,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
282,EN3880A,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
283,EN4223,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
284,EN4224,SEMINAR-STYLE MODULE CLASS 1,1,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
285,EN4241,SEMINAR-STYLE MODULE CLASS 1,1,1,1177,1,1177,ARTS & SOCIAL SCIENCES,NUS Students [P]
286,EN4247,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
287,ES1000,SECTIONAL TEACHING G1,2,4,5,82,793,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
288,ES1000,SECTIONAL TEACHING G3,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
289,ES1102,SECTIONAL TEACHING A01,2,3,2,1191,1460,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
290,ES1102,SECTIONAL TEACHING A03,1,1,10,1,10,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
291,ES1102,SECTIONAL TEACHING A04,2,2,750,1,1200,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
292,ES1102,SECTIONAL TEACHING A05,2,2,100,1,307,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
293,ES1102,SECTIONAL TEACHING B01,2,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
294,ES1102,SECTIONAL TEACHING B04,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
295,ES1102,SECTIONAL TEACHING C02,3,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
296,ES1102,SECTIONAL TEACHING C03,3,3,1,1,1192,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
297,ES1102,SECTIONAL TEACHING D01,1,1,1112,1,1112,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
298,ES1102,SECTIONAL TEACHING D05,8,1,1122,1,1122,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
299,ES1102,SECTIONAL TEACHING E02,3,1,20,1,20,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
300,ES1102,SECTIONAL TEACHING E11,1,2,5,1001,1001,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
301,ES1102,SECTIONAL TEACHING E12,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
302,ES1102,SECTIONAL TEACHING S03,1,5,1,1193,1193,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
303,ES1102,SECTIONAL TEACHING S06,1,1,500,1,500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
304,ES1102,SECTIONAL TEACHING S07,1,1,1000,1,1000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
305,ES1102,SECTIONAL TEACHING S08,5,6,65,200,1501,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
306,ES1102,SECTIONAL TEACHING S10,8,1,20,1,20,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
307,ES1501C,SECTIONAL TEACHING 1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
308,ES1531,SECTIONAL TEACHING E06,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
309,ES1531,SECTIONAL TEACHING E11,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
310,ES1531,SECTIONAL TEACHING E23,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
311,ES1531,SECTIONAL TEACHING E29,1,1,3795,1,3795,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
312,ES1531,SECTIONAL TEACHING E30,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
313,ES1531,SECTIONAL TEACHING E31,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
314,ES1531,SECTIONAL TEACHING E32,1,1,3000,1,3000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
315,ES1541,SECTIONAL TEACHING CA2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
316,ES1541,SECTIONAL TEACHING CA3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
317,ES1541,SECTIONAL TEACHING FS1,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
318,ES1541,SECTIONAL TEACHING FS2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
319,ES1541,SECTIONAL TEACHING LA1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
320,ES1541,SECTIONAL TEACHING LA2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
321,ES1541,SECTIONAL TEACHING LM1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
322,ES1541,SECTIONAL TEACHING LM2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
323,ES1541,SECTIONAL TEACHING LM3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
324,ES1541,SECTIONAL TEACHING LT3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
325,ESE2401,LECTURE 1,19,0,0,0,0,ENGINEERING,NUS Students [P]
326,ESE3001,LECTURE 1,31,0,0,0,0,ENGINEERING,NUS Students [P]
327,ESE4502,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
328,ESE5203,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
329,ESE5205,LECTURE 1,4,0,0,0,0,ENGINEERING,NUS Students [P]
330,ESE5401,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
331,ESE5405,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
332,EU1101E,LECTURE 1,51,2,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
333,EU2204,LECTURE 1,1,1,5,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
334,EU2214,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
335,EU3224,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
336,FIN2004X,LECTURE G1,46,12,1,1,1102,SCHOOL OF BUSINESS,"NUS Students [P, G]"
337,FIN3101,SECTIONAL TEACHING A1,1,3,691,2792,2792,SCHOOL OF BUSINESS,"NUS Students [P, G]"
338,FIN3101,SECTIONAL TEACHING A4,2,8,834,1555,1707,SCHOOL OF BUSINESS,"NUS Students [P, G]"
339,FIN3102,SECTIONAL TEACHING A1,1,4,1,1164,1164,SCHOOL OF BUSINESS,"NUS Students [P, G]"
340,FIN3102,SECTIONAL TEACHING A2,2,5,202,2323,2846,SCHOOL OF BUSINESS,"NUS Students [P, G]"
341,FIN3102,SECTIONAL TEACHING A4,13,2,500,1,627,SCHOOL OF BUSINESS,"NUS Students [P, G]"
342,FIN3103A,SECTIONAL TEACHING A1,3,4,879,890,2121,SCHOOL OF BUSINESS,"NUS Students [P, G]"
343,FIN3103A,SECTIONAL TEACHING A2,1,3,748,1250,1250,SCHOOL OF BUSINESS,"NUS Students [P, G]"
344,FIN3120C,SECTIONAL TEACHING C1,20,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
345,FIN3120D,SECTIONAL TEACHING D1,1,4,412,1361,1361,SCHOOL OF BUSINESS,"NUS Students [P, G]"
346,FIN3131,SECTIONAL TEACHING E2,1,2,1000,1300,1300,SCHOOL OF BUSINESS,"NUS Students [P, G]"
347,FIN4112H,SECTIONAL TEACHING H1,14,4,1,1,5,SCHOOL OF BUSINESS,NUS Students [P]
348,FMA1202D,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
349,FMA1202N,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
350,FMA1203C,SEMINAR-STYLE MODULE CLASS 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
351,FMC1206,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
352,FMD1201,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
353,FMS1203S,SEMINAR-STYLE MODULE CLASS SL1,1,1,100,1,100,SCIENCE,NUS Students [P]
354,FMS1207M,SEMINAR-STYLE MODULE CLASS SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
355,FMS1212P,SEMINAR-STYLE MODULE CLASS SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
356,FMS1214P,SEMINAR-STYLE MODULE CLASS SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
357,FMS1224B,SEMINAR-STYLE MODULE CLASS SL1,1,1,1,1,1,SCIENCE,NUS Students [P]
358,FST1103,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
359,FST2106,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
360,FST2107,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
361,FST2108,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
362,FST4102,LECTURE SL1,9,1,1,1,1,SCIENCE,NUS Students [P]
363,FST4103,LECTURE SL1,9,1,1,1,1,SCIENCE,NUS Students [P]
364,FST4202,LECTURE SL1,24,1,1,1,1,SCIENCE,NUS Students [P]
365,GE1101E,LECTURE 1,49,3,1,1,1445,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
366,GE2101,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
367,GE2202,LECTURE 1,10,5,10,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
368,GE2204,LECTURE 1,60,2,10,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
369,GE2206,LECTURE 1,74,5,1,1,23,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
370,GE2220,LECTURE 1,20,6,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
371,GE2222,LECTURE 1,25,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
372,GE2229,LECTURE 1,53,9,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
373,GE3206,LECTURE 1,20,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
374,GE3216,LECTURE 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
375,GE3227,LECTURE 1,11,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
376,GE3240,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
377,GE3242,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
378,GE3243,LECTURE 1,39,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
379,GE4102,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
380,GE4202,SEMINAR-STYLE MODULE CLASS 1,3,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P]
381,GE4211,SEMINAR-STYLE MODULE CLASS 1,1,1,2240,1,2240,ARTS & SOCIAL SCIENCES,NUS Students [P]
382,GE4222,SEMINAR-STYLE MODULE CLASS 1,1,2,10,1674,1674,ARTS & SOCIAL SCIENCES,NUS Students [P]
383,GE4228,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
384,GEH1001,LECTURE 1,1,2,188,253,253,ARTS & SOCIAL SCIENCES,NUS Students [G]
385,GEH1002,LECTURE 1,47,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
386,GEH1010,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
387,GEH1011,LECTURE 1,56,3,1,1,250,ARTS & SOCIAL SCIENCES,NUS Students [G]
388,GEH1017,LECTURE SL1,39,0,0,0,0,SCIENCE,NUS Students [G]
389,GEH1018,LECTURE SL1,71,0,0,0,0,SCIENCE,NUS Students [G]
390,GEH1022,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
391,GEH1023,LECTURE 1,65,3,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [G]
392,GEH1026,LECTURE SL1,53,4,1,1,50,SCIENCE,NUS Students [G]
393,GEH1027,LECTURE SL1,96,2,1,1,2,SCIENCE,NUS Students [G]
394,GEH1028,LECTURE SL1,43,1,1,1,1,SCIENCE,NUS Students [G]
395,GEH1029,LECTURE SL1,138,0,0,0,0,SCIENCE,NUS Students [G]
396,GEH1032,LECTURE SL1,2,2,1,1,100,SCIENCE,NUS Students [G]
397,GEH1033,LECTURE SL1,29,4,1,1,700,SCIENCE,NUS Students [G]
398,GEH1034,LECTURE SL1,24,1,1,1,1,SCIENCE,NUS Students [G]
399,GEH1036,LECTURE SL1,1,3,1,539,539,SCIENCE,NUS Students [G]
400,GEH1039,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
401,GEH1039,SECTIONAL TEACHING 2,7,2,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
402,GEH1039,SECTIONAL TEACHING 3,10,1,10,1,10,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
403,GEH1044,LECTURE 1,21,1,103,1,103,ARTS & SOCIAL SCIENCES,NUS Students [G]
404,GEH1047,LECTURE 1,1,2,50,499,499,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
405,GEH1049,LECTURE 2,1,4,1,838,838,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
406,GEH1050,LECTURE SL1,116,1,1,1,1,SCIENCE,NUS Students [G]
407,GEH1051,LECTURE 1,34,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
408,GEH1057,LECTURE 1,283,1,1,1,1,ENGINEERING,NUS Students [G]
409,GEH1058,LECTURE 1,45,7,1,1,101,ARTS & SOCIAL SCIENCES,NUS Students [G]
410,GEH1059,LECTURE 1,2,3,1,297,700,ARTS & SOCIAL SCIENCES,NUS Students [G]
411,GEK1001,LECTURE 1,6,11,3,500,1123,ARTS & SOCIAL SCIENCES,NUS Students [G]
412,GEK1022,LECTURE 1,3,7,364,1000,1688,ARTS & SOCIAL SCIENCES,NUS Students [G]
413,GEK1029T,LECTURE 1,42,0,0,0,0,ENGINEERING,NUS Students [P]
414,GEK1041,LECTURE 1,1,2,600,902,902,ARTS & SOCIAL SCIENCES,NUS Students [G]
415,GEK1048,LECTURE 1,1,3,1,100,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
416,GEK1055,LECTURE 1,2,18,100,1500,2997,ARTS & SOCIAL SCIENCES,NUS Students [G]
417,GEK1062,LECTURE 1,1,9,100,1215,1215,ARTS & SOCIAL SCIENCES,NUS Students [G]
418,GEK1064,LECTURE 1,3,17,2,2016,2791,ARTS & SOCIAL SCIENCES,NUS Students [G]
419,GEK1067,LECTURE 1,1,7,746,2413,2413,ARTS & SOCIAL SCIENCES,NUS Students [G]
420,GEK1505,LECTURE SL1,4,14,72,1445,1690,SCIENCE,NUS Students [G]
421,GEK1508,LECTURE SL1,1,6,398,2004,2004,SCIENCE,NUS Students [G]
422,GEK1509,LECTURE SL1,3,5,338,1001,1497,SCIENCE,NUS Students [G]
423,GEK1510,LECTURE SL1,2,6,441,733,907,SCIENCE,NUS Students [G]
424,GEK1513,PACKAGED LECTURE 1,7,10,1,224,694,ENGINEERING,NUS Students [G]
425,GEK1520,LECTURE SL1,1,10,360,2363,2363,SCIENCE,NUS Students [G]
426,GEK1522T,LECTURE 1,91,0,0,0,0,ENGINEERING,NUS Students [P]
427,GEK1527,LECTURE SL1,109,8,1,1,503,SCIENCE,NUS Students [G]
428,GEK1527,LECTURE SL2,120,13,1,1,117,SCIENCE,NUS Students [G]
429,GEK1529,LECTURE SL1,1,16,22,1947,1947,SCIENCE,NUS Students [G]
430,GEK1536,LECTURE SL1,3,8,299,1001,1300,SCIENCE,NUS Students [G]
431,GEK1539,LECTURE SL1,1,9,543,1240,1240,SCIENCE,NUS Students [G]
432,GEK1901,SECTIONAL TEACHING 10,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
433,GEK1901,SECTIONAL TEACHING 6,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
434,GEK1901,SECTIONAL TEACHING 9,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
435,GEK2001,LECTURE 1,1,3,102,1522,1522,ARTS & SOCIAL SCIENCES,NUS Students [G]
436,GEK2005,LECTURE 1,4,7,350,600,1057,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
437,GEK2012,LECTURE 1,2,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
438,GEK2013,LECTURE 1,1,8,279,900,900,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
439,GEK2030,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
440,GEK2044,LECTURE 1,4,10,350,1200,1510,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
441,GEK2047,LECTURE 1,4,7,2,401,746,ARTS & SOCIAL SCIENCES,NUS Students [G]
442,GEK2050,LECTURE 1,3,4,200,200,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
443,GEM1036,LECTURE 1,4,8,450,800,2823,ARTS & SOCIAL SCIENCES,NUS Students [G]
444,GEM1046,LECTURE 1,2,5,101,601,814,ARTS & SOCIAL SCIENCES,NUS Students [G]
445,GEM1535,LECTURE SL1,3,12,1,1141,1600,SCIENCE,NUS Students [G]
446,GEM1536,LECTURE SL1,1,15,10,1849,1849,SCIENCE,NUS Students [G]
447,GEM2027,LECTURE 1,3,8,606,1337,1997,ARTS & SOCIAL SCIENCES,NUS Students [G]
448,GEM2027,LECTURE 2,2,9,2,800,1032,ARTS & SOCIAL SCIENCES,NUS Students [G]
449,GES1003,LECTURE 1,112,6,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [G]
450,GES1004,LECTURE 1,39,5,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
451,GES1005,LECTURE 1,28,2,1,1,81,ARTS & SOCIAL SCIENCES,NUS Students [G]
452,GES1006,LECTURE 1,89,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
453,GES1010,LECTURE 1,73,8,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
454,GES1011,LECTURE 1,133,6,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
455,GES1013,LECTURE 1,28,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
456,GES1015,LECTURE 1,90,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
457,GES1016,LECTURE 1,1,4,100,796,796,ARTS & SOCIAL SCIENCES,NUS Students [G]
458,GES1018,LECTURE 1,57,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
459,GES1021,LECTURE SL1,179,5,1,1,300,SCIENCE,NUS Students [G]
460,GES1028,LECTURE 1,68,9,1,1,5,ARTS & SOCIAL SCIENCES,NUS Students [G]
461,GET1002,LECTURE 1,1,4,85,836,836,ARTS & SOCIAL SCIENCES,NUS Students [G]
462,GET1003,LECTURE 1,25,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
463,GET1008,LECTURE 1,90,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
464,GET1008,LECTURE 2,132,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
465,GET1009,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
466,GET1011,LECTURE 1,33,1,100,1,100,ENGINEERING,NUS Students [G]
467,GET1014,LECTURE SL1,17,1,1,1,1,SCIENCE,NUS Students [G]
468,GET1018,LECTURE SL1,2,7,102,533,533,SCIENCE,NUS Students [G]
469,GET1020,LECTURE SL1,126,1,20,1,20,SCIENCE,NUS Students [G]
470,GET1023,LECTURE 1,39,5,1,1,569,ARTS & SOCIAL SCIENCES,NUS Students [G]
471,GET1027,LECTURE 1,73,2,1,1,3,ARTS & SOCIAL SCIENCES,NUS Students [G]
472,GET1028,LECTURE 1,45,9,1,1,88,ARTS & SOCIAL SCIENCES,NUS Students [G]
473,GET1029,LECTURE 1,2,10,50,835,837,ARTS & SOCIAL SCIENCES,NUS Students [G]
474,GET1030,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
475,GET1031,LECTURE 1,22,2,1,1,33,SCHOOL OF COMPUTING,NUS Students [G]
476,GL1101E,LECTURE 1,69,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
477,GL2101,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
478,GL2102,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
479,GL2103,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
480,GL3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
481,GL4102,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
482,HR2002,LECTURE E2,68,2,5,1,200,SCHOOL OF BUSINESS,NUS Students [P]
483,HR2002,LECTURE E3,30,7,1,1,20,SCHOOL OF BUSINESS,NUS Students [P]
484,HY1101E,LECTURE 1,67,2,27,1,580,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
485,HY2232,LECTURE 1,1,2,1,1000,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
486,HY2253,LECTURE 1,2,9,500,1651,1725,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
487,HY2259,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
488,HY3236,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
489,HY3240,LECTURE 1,8,3,1,1,880,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
490,HY3254,LECTURE 1,1,5,202,2800,2800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
491,HY4205,SEMINAR-STYLE MODULE CLASS 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
492,HY4215,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
493,HY4216,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
494,HY4218,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
495,HY4225,SEMINAR-STYLE MODULE CLASS 1,19,1,1000,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P]
496,HY4229,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
497,ID1106,DESIGN LECTURE 1,78,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
498,ID1112,DESIGN LECTURE 1,44,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
499,ID1121,DESIGN LECTURE 1,45,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
500,ID2106,DESIGN LECTURE 1,85,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
501,ID2112,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
502,ID2122,DESIGN LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
503,ID2324,DESIGN LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
504,ID3106,DESIGN LECTURE 1,85,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
505,ID3124,DESIGN LECTURE 1,24,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
506,ID4106,DESIGN LECTURE 1,84,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
507,IE2100,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
508,IE2100E,LECTURE 1,18,1,1,1,1,ENGINEERING,NUS Students [P]
509,IE2130E,LECTURE 1,57,0,0,0,0,ENGINEERING,NUS Students [P]
510,IE2140,LECTURE 1,1,1,278,1,278,ENGINEERING,"NUS Students [P, G]"
511,IE2140E,LECTURE 1,61,0,0,0,0,ENGINEERING,NUS Students [P]
512,IE2150,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
513,IE2150E,LECTURE 1,53,0,0,0,0,ENGINEERING,NUS Students [P]
514,IE3010E,LECTURE 1,45,0,0,0,0,ENGINEERING,NUS Students [P]
515,IE3100E,LECTURE 1,36,0,0,0,0,ENGINEERING,NUS Students [P]
516,IE4100E,LECTURE 1,72,0,0,0,0,ENGINEERING,NUS Students [P]
517,IE4220,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
518,IE4230,LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
519,IE4242,LECTURE 1,13,2,10,1,100,ENGINEERING,NUS Students [P]
520,IFS4101,LECTURE 1,25,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
