,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
277,EG1413,SECTIONAL TEACHING E03,2,0,0,0,0,ENGINEERING,NUS Students [P]
278,EG1413,SECTIONAL TEACHING E12,2,0,0,0,0,ENGINEERING,NUS Students [P]
279,EG1413,SECTIONAL TEACHING E13,1,1,1,1,1,ENGINEERING,NUS Students [P]
280,EG1413,SECTIONAL TEACHING E14,3,1,1,1,1,ENGINEERING,NUS Students [P]
281,EG1413,SECTIONAL TEACHING E15,3,1,1,1,1,ENGINEERING,NUS Students [P]
282,EG1413,SECTIONAL TEACHING E16,4,2,1,1,1000,ENGINEERING,NUS Students [P]
283,EG1413,SECTIONAL TEACHING E39,7,3,1,1,100,ENGINEERING,NUS Students [P]
284,EG1413,SECTIONAL TEACHING E40,18,4,1,1,100,ENGINEERING,NUS Students [P]
285,EG1413,SECTIONAL TEACHING E41,17,2,1,1,1000,ENGINEERING,NUS Students [P]
286,EG1413,SECTIONAL TEACHING E42,13,1,100,1,100,ENGINEERING,NUS Students [P]
287,EG1413,SECTIONAL TEACHING E43,17,3,1,1,10,ENGINEERING,NUS Students [P]
288,EG1415,LECTURE 2,183,5,1,1,200,ENGINEERING,NUS Students [P]
289,EL1101E,LECTURE 1,155,30,1,1,750,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
290,EL2102,LECTURE 1,3,4,2,625,686,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
291,EL2111,LECTURE 1,28,8,1,1,501,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
292,EL3201,SEMINAR-STYLE MODULE CLASS 1,8,2,1,1,2433,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
293,EL3207,SEMINAR-STYLE MODULE CLASS 1,37,1,2186,1,2186,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
294,EL3216,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
295,EL3216,SEMINAR-STYLE MODULE CLASS 2,2,2,100,1,102,ARTS & SOCIAL SCIENCES,NUS Students [P]
296,EL3252,SEMINAR-STYLE MODULE CLASS 1,1,2,1509,2394,2394,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
297,EL3254,SEMINAR-STYLE MODULE CLASS 1,11,4,1,1,2750,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
298,EL3880A,SEMINAR-STYLE MODULE CLASS 1,48,4,1,1,2929,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
299,EL3880B,SEMINAR-STYLE MODULE CLASS 1,4,3,450,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
300,EL4204,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
301,EL4221,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
302,EL4253,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
303,EL4256,SEMINAR-STYLE MODULE CLASS 1,2,3,306,1004,1329,ARTS & SOCIAL SCIENCES,NUS Students [P]
304,EN1101E,LECTURE 1,31,17,1,1,999,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
305,EN2101E,LECTURE 1,46,4,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
306,EN2111,LECTURE 1,4,6,80,261,961,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
307,EN2113,LECTURE 1,16,8,1,1,900,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
308,EN3221,LECTURE 1,11,10,10,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
309,EN3226,SEMINAR-STYLE MODULE CLASS 1,3,2,100,1,800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
310,EN3226,SEMINAR-STYLE MODULE CLASS 2,2,2,500,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
311,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,2,600,2038,2038,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
312,EN3242,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
313,EN3248,SEMINAR-STYLE MODULE CLASS 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
314,EN3261,SEMINAR-STYLE MODULE CLASS 1,6,4,450,1,2148,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
315,EN3263,LECTURE 1,3,3,101,1,600,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
316,EN3268,LECTURE 1,1,2,2000,2297,2297,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
317,EN4223,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
318,EN4224,SEMINAR-STYLE MODULE CLASS 1,12,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P]
319,EN4242,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
320,EN4261,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
321,ES2002,SECTIONAL TEACHING G1,3,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
322,ES2002,SECTIONAL TEACHING G2,15,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
323,ES2002,SECTIONAL TEACHING G3,4,4,1,1,457,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
324,ES2007S,SECTIONAL TEACHING 1,6,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
325,ES2007S,SECTIONAL TEACHING 2,17,2,1,1,1063,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
326,ES2007S,SECTIONAL TEACHING 3,17,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
327,ES2007S,SECTIONAL TEACHING 4,4,3,10,1,501,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
328,ES2007S,SECTIONAL TEACHING 5,12,4,1,1,300,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
329,ES2007S,SECTIONAL TEACHING 6,9,1,646,1,646,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
330,ES2007S,SECTIONAL TEACHING 7,15,2,17,1,18,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
331,ES2007S,SECTIONAL TEACHING 8,7,1,333,1,333,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
332,ESE2001,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
333,ESE2401,LECTURE 1,57,9,1,1,1,ENGINEERING,NUS Students [P]
334,ESE4301,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
335,ESE4403,LECTURE 1,43,1,1,1,1,ENGINEERING,NUS Students [P]
336,ESE5205,LECTURE 1,7,1,2674,1,2674,ENGINEERING,NUS Students [P]
337,ESE5405,LECTURE 1,11,1,1,1,1,ENGINEERING,NUS Students [P]
338,ESE5602,LECTURE 1,8,1,10,1,10,ENGINEERING,NUS Students [P]
339,EU1101E,LECTURE 1,55,12,1,1,814,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
340,EU2219,LECTURE 1,5,2,1,1,20,ARTS & SOCIAL SCIENCES,NUS Students [P]
341,EU2221,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
342,EU3217,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
343,EU3224,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
344,EU3228,LECTURE 1,3,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
345,EV4205,LECTURE L,11,2,1,1,1,ENGINEERING,NUS Students [P]
346,EV4504,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
347,FNA1002,LECTURE B1,13,1,10,1,10,SCHOOL OF BUSINESS,NUS Students [P]
348,FNA1002X,LECTURE B3,3,15,433,4557,4901,SCHOOL OF BUSINESS,"NUS Students [P, G]"
349,FNA2002,LECTURE B,88,23,1,1,3150,SCHOOL OF BUSINESS,"NUS Students [P, G]"
350,FNA2111,SECTIONAL TEACHING A1,1,32,1,2653,2653,SCHOOL OF BUSINESS,"NUS Students [P, G]"
351,FNA3101,SECTIONAL TEACHING B1,1,8,3,1999,1999,SCHOOL OF BUSINESS,"NUS Students [P, G]"
352,FNA3102B,SECTIONAL TEACHING C3,1,4,286,1030,1030,SCHOOL OF BUSINESS,"NUS Students [P, G]"
353,FNA3103,SECTIONAL TEACHING D2,2,5,153,900,1287,SCHOOL OF BUSINESS,"NUS Students [P, G]"
354,FNA3111,SECTIONAL TEACHING E,23,3,10,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
355,FNA3112,SECTIONAL TEACHING F,19,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
356,FNA3113,SECTIONAL TEACHING G1,1,3,107,1523,1523,SCHOOL OF BUSINESS,"NUS Students [P, G]"
357,FNA3115,SECTIONAL TEACHING H1,1,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
358,FNA3117,SECTIONAL TEACHING I1,2,5,203,1100,2007,SCHOOL OF BUSINESS,"NUS Students [P, G]"
359,FNA3118,SECTIONAL TEACHING J2,16,4,1,1,600,SCHOOL OF BUSINESS,"NUS Students [P, G]"
360,FNA3121,SECTIONAL TEACHING A,42,2,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
361,FNA3126,SECTIONAL TEACHING B,27,5,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
362,FNA3127,SECTIONAL TEACHING C,31,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
363,FNA4112A,SECTIONAL TEACHING N1,25,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
364,FNA4112D,SECTIONAL TEACHING O1,1,2,853,1000,1000,SCHOOL OF BUSINESS,NUS Students [P]
365,FST2106,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
366,FST2201,LECTURE SL1,14,9,1,1,2345,SCIENCE,"NUS Students [P, G]"
367,FST4102,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
368,FST4202,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
369,FST5201,LECTURE SL1,9,0,0,0,0,SCIENCE,NUS Students [P]
370,GE1101E,LECTURE 1,88,58,1,1,1736,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
371,GE2202,LECTURE 1,59,14,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
372,GE2224,LECTURE 1,42,15,1,1,1100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
373,GE2225,LECTURE 1,53,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
374,GE3206,LECTURE 1,36,7,1,1,831,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
375,GE3223,LECTURE 1,37,9,1,1,60,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
376,GE3226,LECTURE 1,78,15,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
377,GE3238,LECTURE 1,59,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
378,GE4202,SEMINAR-STYLE MODULE CLASS 1,33,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
379,GE4211,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
380,GE4213,SEMINAR-STYLE MODULE CLASS 1,30,2,17,1,150,ARTS & SOCIAL SCIENCES,NUS Students [P]
381,GE4219,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
382,GEK1001,LECTURE 1,4,10,441,888,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
383,GEK1005,LECTURE 1,4,8,188,997,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
384,GEK1008,LECTURE 1,1,6,208,902,902,ARTS & SOCIAL SCIENCES,NUS Students [G]
385,GEK1012,LECTURE 1,2,4,617,1100,1128,ARTS & SOCIAL SCIENCES,NUS Students [G]
386,GEK1013,SECTIONAL TEACHING A1,7,9,100,648,840,SCHOOL OF BUSINESS,NUS Students [G]
387,GEK1018,LECTURE 1,4,12,200,846,1579,ARTS & SOCIAL SCIENCES,NUS Students [G]
388,GEK1022,LECTURE 1,13,22,1,500,1009,ARTS & SOCIAL SCIENCES,NUS Students [G]
389,GEK1029,SECTIONAL TEACHING C2,2,6,469,840,900,SCHOOL OF BUSINESS,NUS Students [G]
390,GEK1036,SECTIONAL TEACHING 2,1,3,570,650,650,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
391,GEK1041,LECTURE 1,2,3,1,992,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
392,GEK1042,SECTIONAL TEACHING F1,2,6,1,999,1642,SCHOOL OF BUSINESS,"NUS Students [P, G]"
393,GEK1042,SECTIONAL TEACHING F2,3,8,175,1054,1752,SCHOOL OF BUSINESS,"NUS Students [P, G]"
394,GEK1506,LECTURE SL1,10,21,20,811,1646,SCIENCE,NUS Students [G]
395,GEK1508,LECTURE SL1,5,13,430,961,1700,SCIENCE,NUS Students [G]
396,GEK1509,LECTURE SL1,252,49,1,1,656,SCIENCE,NUS Students [G]
397,GEK1511,LECTURE 1,1,5,10,1470,1470,SCHOOL OF COMPUTING,NUS Students [G]
398,GEK1513,PACKAGED LECTURE 1,2,5,24,1329,1651,ENGINEERING,NUS Students [G]
399,GEK1514,PACKAGED LECTURE 1,9,3,100,1,630,ENGINEERING,NUS Students [G]
400,GEK1519,LECTURE SL1,2,10,600,1700,1769,SCIENCE,NUS Students [G]
401,GEK1525,LECTURE 1,1,8,500,1680,1680,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
402,GEK1527,LECTURE SL1,21,25,1,520,1689,SCIENCE,"NUS Students [P, G]"
403,GEK1527,LECTURE SL2,53,58,1,50,1523,SCIENCE,NUS Students [G]
404,GEK1530,LECTURE SL1,5,5,638,1,1281,SCIENCE,NUS Students [G]
405,GEK1532,LECTURE SL1,47,45,1,1,1580,SCIENCE,NUS Students [G]
406,GEK1541,LECTURE 1,1,12,5,2717,2717,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
407,GEK1542,LECTURE SL1,2,12,355,1603,1608,SCIENCE,NUS Students [G]
408,GEK2003,LECTURE 1,1,4,425,704,704,ARTS & SOCIAL SCIENCES,NUS Students [G]
409,GEK2020,LECTURE 1,3,4,402,610,1384,ARTS & SOCIAL SCIENCES,NUS Students [G]
410,GEK2507,LECTURE SL1,3,18,1,1487,1982,SCIENCE,NUS Students [G]
411,GEM1004,LECTURE 1,1,4,16,1000,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
412,GEM1501,LECTURE 1,2,4,349,930,1269,SCHOOL OF COMPUTING,NUS Students [G]
413,GEM1900,SEMINAR-STYLE MODULE CLASS 1,2,5,636,838,1356,ARTS & SOCIAL SCIENCES,NUS Students [G]
414,GEM2000,LECTURE 1,3,9,200,1400,1700,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
415,GEM2003,LECTURE 1,8,11,6,686,1484,ARTS & SOCIAL SCIENCES,NUS Students [G]
416,GEM2007,LECTURE 1,3,6,553,1350,1586,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
417,GEM2507,LECTURE SL1,1,9,5,2050,2050,SCIENCE,NUS Students [G]
418,GEM2900,LECTURE SL1,1,7,1,1685,1685,SCIENCE,NUS Students [G]
419,GEM2901,LECTURE SL1,175,27,1,1,994,SCIENCE,NUS Students [G]
420,HR2002,SECTIONAL TEACHING E601,5,1,1573,1,1573,SCHOOL OF BUSINESS,NUS Students [P]
421,HR2002,SECTIONAL TEACHING E602,6,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
422,HR2002,SECTIONAL TEACHING E603,6,5,1,1,2375,SCHOOL OF BUSINESS,NUS Students [P]
423,HR2002,SECTIONAL TEACHING E604,1,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
424,HR2002,SECTIONAL TEACHING E701,1,2,1100,4100,4100,SCHOOL OF BUSINESS,NUS Students [P]
425,HR2002,SECTIONAL TEACHING E704,1,2,2700,3794,3794,SCHOOL OF BUSINESS,NUS Students [P]
426,HR2002,SECTIONAL TEACHING E801,17,9,1,1,4583,SCHOOL OF BUSINESS,NUS Students [P]
427,HR2002,SECTIONAL TEACHING E802,16,6,1,1,500,SCHOOL OF BUSINESS,NUS Students [P]
428,HR2002,SECTIONAL TEACHING E803,9,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
429,HR2002,SECTIONAL TEACHING E804,21,14,1,1,3500,SCHOOL OF BUSINESS,NUS Students [P]
430,HR2002,SECTIONAL TEACHING E805,15,4,1,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
431,HY1101E,LECTURE 1,102,27,1,1,1522,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
432,HY2207,LECTURE 1,56,15,1,1,1203,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
433,HY2229,LECTURE 1,14,20,97,371,2001,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
434,HY2241,LECTURE 1,86,17,1,1,1225,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
435,HY2245,LECTURE 1,159,10,1,1,2001,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
436,HY2247,LECTURE 1,281,37,1,1,3011,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
437,HY2251,LECTURE 1,166,14,1,1,1579,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
438,HY3206,LECTURE 1,7,2,1,1,75,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
439,HY3209,LECTURE 1,18,2,1,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
440,HY3225,LECTURE 1,14,4,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
441,HY3236,SECTIONAL TEACHING 1,6,1,2245,1,2245,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
442,HY3243,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
443,HY3244,LECTURE 1,37,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
444,HY3245,LECTURE 1,29,2,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
445,HY4205,LECTURE 1,4,4,100,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P]
446,HY4207,LECTURE 1,7,2,2000,1,3600,ARTS & SOCIAL SCIENCES,NUS Students [P]
447,HY4210,LECTURE 1,4,5,400,1325,2104,ARTS & SOCIAL SCIENCES,NUS Students [P]
448,HY4215,LECTURE 1,4,7,400,2189,3666,ARTS & SOCIAL SCIENCES,NUS Students [P]
449,ID1104,DESIGN TUTORIAL 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
450,ID1121,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
451,ID1223,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
452,ID2104,DESIGN TUTORIAL 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
453,ID2121,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
454,ID2322,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
455,ID4104,DESIGN TUTORIAL 1,5,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
456,IE2100,LECTURE 1,9,1,1,1,1,ENGINEERING,NUS Students [P]
457,IE2130,LECTURE 1,53,9,1,1,4410,ENGINEERING,"NUS Students [P, G]"
458,IE2140,LECTURE 1,9,10,15,50,5000,ENGINEERING,"NUS Students [P, G]"
459,IE2150,LECTURE 1,9,1,1,1,1,ENGINEERING,NUS Students [P]
460,IE3100,LECTURE 1,59,0,0,0,0,ENGINEERING,NUS Students [P]
461,IE4100R,LECTURE 1,50,0,0,0,0,ENGINEERING,NUS Students [P]
462,IE4220,LECTURE 1,17,1,1,1,1,ENGINEERING,NUS Students [P]
463,IE4230,LECTURE 1,29,3,1,1,2203,ENGINEERING,NUS Students [P]
464,IE5108,LECTURE 1,8,4,1,1,1942,ENGINEERING,NUS Students [P]
465,IT1001,LECTURE 1,1,9,1,2002,2002,SCHOOL OF COMPUTING,"NUS Students [P, G]"
466,IT1002,LECTURE 1,159,14,1,1,838,SCHOOL OF COMPUTING,"NUS Students [P, G]"
467,IT1003,LECTURE 1,126,47,1,1,857,SCHOOL OF COMPUTING,NUS Students [G]
468,IT1801,LECTURE 1,29,3,10,1,20,SCHOOL OF COMPUTING,NUS Students [P]
469,IT2001,LECTURE 1,67,4,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
470,IT2002,LECTURE 1,79,3,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
471,JS1101E,LECTURE 1,3,5,699,833,1688,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
472,JS2101,SEMINAR-STYLE MODULE CLASS 1,1,2,607,909,909,ARTS & SOCIAL SCIENCES,NUS Students [P]
473,JS2203,SEMINAR-STYLE MODULE CLASS 1,12,3,1,1,800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
474,JS2213,LECTURE 1,54,27,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
475,JS2222,LECTURE 1,101,15,1,1,2780,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
476,JS2226,LECTURE 1,13,16,2,100,1640,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
477,JS3211,LECTURE 1,38,1,50,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
478,JS3213,LECTURE 1,21,4,101,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
479,JS3222,SEMINAR-STYLE MODULE CLASS 1,46,6,1,1,2757,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
480,JS4214,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
481,JS4217,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
482,JS4227,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
483,JS4229,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
484,LAB1201,LECTURE 1,22,36,1,420,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
485,LAB2201,LECTURE 1,16,7,2,1,508,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
486,LAB3201,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
487,LAB3202,LECTURE 1,9,6,1,1,1754,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
488,LAB4201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
489,LAB4202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
490,LAC1201,LECTURE 1,2,2,943,1,1196,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
491,LAC1201,LECTURE 4,9,11,369,478,740,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
492,LAC1201,LECTURE 5,1,4,150,785,785,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
493,LAC2202,LECTURE 1,37,11,1,1,2405,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
494,LAC3201,LECTURE 1,8,7,58,1,647,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
495,LAC3202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
496,LAC3203,LECTURE 1,5,6,12,20,702,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
497,LAF1201,LECTURE 4,1,7,1,1150,1150,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
498,LAF1201,LECTURE 7,2,9,341,1438,2091,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
499,LAF2201,LECTURE 3,1,1,789,1,789,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
500,LAF2201,LECTURE 4,2,2,1,1,150,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
501,LAF2201,LECTURE 6,4,2,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
502,LAF3202,LECTURE 1,5,6,440,500,1245,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
503,LAF4202,LECTURE 1,14,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
504,LAG1201,LECTURE 1,2,9,100,920,973,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
505,LAG2201,LECTURE 1,1,3,65,612,612,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
506,LAG2201,LECTURE 3,2,1,614,1,614,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
507,LAG2201,LECTURE 4,2,3,303,356,1826,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
508,LAG2201,LECTURE 6,8,4,1,1,753,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
509,LAG2201,LECTURE 7,9,8,349,1,776,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
510,LAG3202,LECTURE 1,18,3,200,1,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
511,LAG4202,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
512,LAJ1201,LECTURE 2,1,11,230,2000,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
513,LAJ2201,LECTURE 1,1,6,558,1061,1061,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
514,LAJ2201,LECTURE 2,3,9,371,909,1090,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
515,LAJ2202,LECTURE 1,2,3,815,900,900,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
516,LAJ2203,LECTURE 1,16,9,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
517,LAJ3201,LECTURE 1,24,2,10,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
518,LAJ3202,LECTURE 1,6,2,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
519,LAL1201,LECTURE 1,9,6,1,1,844,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
520,LAL2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
521,LAT1201,LECTURE 1,28,36,1,100,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
