,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
269,EE4302,PACKAGED LECTURE 1,4,4,2,1,923,ENGINEERING,NUS Students [P]
270,EE4306,PACKAGED LECTURE 1,29,1,1,1,1,ENGINEERING,NUS Students [P]
271,EE4307,PACKAGED LECTURE 1,16,1,1,1,1,ENGINEERING,NUS Students [P]
272,EE4401,LECTURE 1,57,0,0,0,0,ENGINEERING,NUS Students [P]
273,EE4408,PACKAGED LECTURE 1,24,0,0,0,0,ENGINEERING,NUS Students [P]
274,EE4408E,LECTURE 1,32,0,0,0,0,ENGINEERING,NUS Students [P]
275,EE4415,PACKAGED LECTURE 1,73,1,1000,1,1000,ENGINEERING,NUS Students [P]
276,EE4415E,LECTURE 1,41,0,0,0,0,ENGINEERING,NUS Students [P]
277,EE4432,PACKAGED LECTURE 1,4,8,1,2000,3676,ENGINEERING,NUS Students [P]
278,EE4434,PACKAGED LECTURE 1,49,1,1,1,1,ENGINEERING,NUS Students [P]
279,EE4509,PACKAGED LECTURE 1,37,2,1,1,101,ENGINEERING,NUS Students [P]
280,EE4510,PACKAGED LECTURE 1,5,7,1,912,4730,ENGINEERING,NUS Students [P]
281,EE4511,PACKAGED LECTURE 1,4,20,1,2892,4000,ENGINEERING,NUS Students [P]
282,EE4603,PACKAGED LECTURE 1,16,3,1,1,2566,ENGINEERING,NUS Students [P]
283,EE4605,PACKAGED LECTURE 1,66,0,0,0,0,ENGINEERING,NUS Students [P]
284,EG1108,LECTURE L1,18,4,1,1,1004,ENGINEERING,"NUS Students [P, G]"
285,EG1109,LECTURE 1,108,4,1,1,5,ENGINEERING,"NUS Students [P, G]"
286,EG1310,LECTURE 1,5,2,1,1,9,ENGINEERING,NUS Students [P]
287,EG2201A,LECTURE 1,3,2,66,1,102,ENGINEERING,NUS Students [P]
288,EG2401,LECTURE 1,10,11,100,1337,3248,ENGINEERING,NUS Students [P]
289,EG2401,LECTURE 2,40,26,1,1,3000,ENGINEERING,NUS Students [P]
290,EG2604,LECTURE 1,14,17,2,200,1210,ENGINEERING,"NUS Students [P, G]"
291,EL1101E,LECTURE 1,2,8,103,1829,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
292,EL2201,LECTURE 1,38,4,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
293,EL2211,LECTURE 1,61,5,1,1,351,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
294,EL3206,SEMINAR-STYLE MODULE CLASS 1,1,2,80,1023,1023,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
295,EL3208,LECTURE 1,11,16,100,387,1712,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
296,EL3252,SEMINAR-STYLE MODULE CLASS 1,7,7,111,1,2005,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
297,EL3258,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
298,EL3880E,SEMINAR-STYLE MODULE CLASS 1,1,2,50,404,404,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
299,EL3880F,LECTURE 1,22,2,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
300,EL4201,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
301,EL4221,SEMINAR-STYLE MODULE CLASS 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
302,EN1101E,LECTURE 1,49,11,1,1,1544,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
303,EN2202,SEMINAR-STYLE MODULE CLASS 1,1,4,74,802,802,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
304,EN2202,SEMINAR-STYLE MODULE CLASS 2,2,5,500,1349,2200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
305,EN3221,LECTURE 1,5,3,2,1,188,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
306,EN3222,LECTURE 1,11,9,1,1,800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
307,EN3231,SEMINAR-STYLE MODULE CLASS 1,8,7,2,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
308,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,5,345,888,888,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
309,EN3249,LECTURE 1,32,3,1,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
310,EN3261,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
311,EN3269,LECTURE 1,33,3,1,1,9,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
312,EN3271,SEMINAR-STYLE MODULE CLASS 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
313,EN3880A,SEMINAR-STYLE MODULE CLASS 1,32,2,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
314,EN4223,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
315,EN4226,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
316,EN4244,SEMINAR-STYLE MODULE CLASS 1,26,1,19,1,19,ARTS & SOCIAL SCIENCES,NUS Students [P]
317,EN4247,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
318,EN4262,SEMINAR-STYLE MODULE CLASS 1,24,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
319,ES1000,SECTIONAL TEACHING G01,4,1,50,1,50,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
320,ES1102,SECTIONAL TEACHING A01,1,5,1,2023,2023,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
321,ES1102,SECTIONAL TEACHING A04,5,5,21,1,1300,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
322,ES1102,SECTIONAL TEACHING A05,5,15,1,1342,1355,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
323,ES1102,SECTIONAL TEACHING B01,8,14,55,953,1492,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
324,ES1102,SECTIONAL TEACHING B02,4,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
325,ES1102,SECTIONAL TEACHING C01,5,7,5,501,1356,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
326,ES1102,SECTIONAL TEACHING C02,11,8,1,1,1480,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
327,ES1102,SECTIONAL TEACHING C03,5,6,1400,1443,1503,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
328,ES1102,SECTIONAL TEACHING D02,9,2,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
329,ES1102,SECTIONAL TEACHING D03,13,19,1,980,1490,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
330,ES1102,SECTIONAL TEACHING D04,2,4,220,1400,1500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
331,ES1102,SECTIONAL TEACHING E02,6,8,218,317,1370,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
332,ES1102,SECTIONAL TEACHING E03,4,8,501,1567,2311,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
333,ES1102,SECTIONAL TEACHING E05,2,3,1,302,1564,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
334,ES1102,SECTIONAL TEACHING E06,3,4,1300,1568,2000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
335,ES1102,SECTIONAL TEACHING E07,2,7,1,1356,1500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
336,ES1102,SECTIONAL TEACHING E08,5,8,1,501,1000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
337,ES1102,SECTIONAL TEACHING E09,8,8,1,1,1356,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
338,ES1102,SECTIONAL TEACHING E10,5,8,75,500,500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
339,ES1102,SECTIONAL TEACHING S01,1,2,150,1416,1416,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
340,ES1102,SECTIONAL TEACHING S02,1,2,1,4385,4385,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
341,ES1102,SECTIONAL TEACHING S06,1,5,100,1358,1358,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
342,ES1102,SECTIONAL TEACHING S07,2,5,100,1489,1493,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
343,ES1102,SECTIONAL TEACHING S08,1,6,1291,1566,1566,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
344,ES1102,SECTIONAL TEACHING S09,1,1,1525,1,1525,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
345,ES1501C,SECTIONAL TEACHING 1,3,2,20,1,608,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
346,ES1501Q,SECTIONAL TEACHING 3,6,4,1,1,123,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
347,ES1531,SECTIONAL TEACHING E23,9,12,2839,3010,4478,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
348,ES1531,SECTIONAL TEACHING E34,1,4,1000,3999,3999,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
349,ES1541,SECTIONAL TEACHING FS1,1,5,60,747,747,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
350,ES1541,SECTIONAL TEACHING PT2,6,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
351,ES1541,SECTIONAL TEACHING PT3,10,3,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
352,ES2331,SECTIONAL TEACHING G04,9,7,2,1,500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
353,ES2331,SECTIONAL TEACHING G05,8,6,1,1,528,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
354,ES2331,SECTIONAL TEACHING G06,15,5,1,1,3237,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
355,ES2331,SECTIONAL TEACHING G09,8,1,2015,1,2015,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
356,ES2331,SECTIONAL TEACHING G10,3,2,300,1,500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
357,ES2331,SECTIONAL TEACHING G11,6,3,201,1,3000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
358,ES2331,SECTIONAL TEACHING G18,7,1,578,1,578,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
359,ES2331,SECTIONAL TEACHING G23,8,8,1,1,2000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
360,ES2331,SECTIONAL TEACHING G39,6,5,1,1,500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
361,ES2331,SECTIONAL TEACHING G40,7,2,1,1,300,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
362,ES2331,SECTIONAL TEACHING G42,6,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
363,ESE3001,LECTURE 1,28,1,10,1,10,ENGINEERING,NUS Students [P]
364,ESE4401,LECTURE 1,21,2,1,1,1,ENGINEERING,NUS Students [P]
365,ESE4502,LECTURE 1,24,1,1,1,1,ENGINEERING,NUS Students [P]
366,ESE5404,LECTURE 1,5,1,1,1,1,ENGINEERING,NUS Students [P]
367,ESE5406,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
368,EU1101E,LECTURE 1,53,12,1,1,738,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
369,EU2204,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
370,EU3217,SEMINAR-STYLE MODULE CLASS 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
371,EU3224,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
372,EU3228,SEMINAR-STYLE MODULE CLASS 1,39,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
373,FIN2004X,LECTURE G1,78,82,1,100,2960,SCHOOL OF BUSINESS,"NUS Students [P, G]"
374,FIN3101A,SECTIONAL TEACHING A1,9,22,1,1990,3179,SCHOOL OF BUSINESS,"NUS Students [P, G]"
375,FIN3101A,SECTIONAL TEACHING A2,3,8,481,2074,4728,SCHOOL OF BUSINESS,"NUS Students [P, G]"
376,FIN3101A,SECTIONAL TEACHING A3,8,15,201,2101,3701,SCHOOL OF BUSINESS,"NUS Students [P, G]"
377,FIN3102,SECTIONAL TEACHING A2,4,12,800,2003,2181,SCHOOL OF BUSINESS,"NUS Students [P, G]"
378,FIN3102,SECTIONAL TEACHING A4,4,12,1,1501,2803,SCHOOL OF BUSINESS,"NUS Students [P, G]"
379,FIN3103A,SECTIONAL TEACHING A1,1,6,1,3368,3368,SCHOOL OF BUSINESS,"NUS Students [P, G]"
380,FIN3103A,SECTIONAL TEACHING A2,3,8,661,2189,2441,SCHOOL OF BUSINESS,"NUS Students [P, G]"
381,FIN3103B,SECTIONAL TEACHING B4,4,8,257,2172,2805,SCHOOL OF BUSINESS,"NUS Students [P, G]"
382,FIN3117,SECTIONAL TEACHING M1,12,18,93,598,3001,SCHOOL OF BUSINESS,"NUS Students [P, G]"
383,FIN3117,SECTIONAL TEACHING M2,12,15,141,315,1930,SCHOOL OF BUSINESS,"NUS Students [P, G]"
384,FIN3120C,SECTIONAL TEACHING C1,2,9,100,1953,2101,SCHOOL OF BUSINESS,"NUS Students [P, G]"
385,FIN3131,SECTIONAL TEACHING E1,1,6,1,1226,1226,SCHOOL OF BUSINESS,"NUS Students [P, G]"
386,FIN3131,SECTIONAL TEACHING E2,1,6,1,1887,1887,SCHOOL OF BUSINESS,"NUS Students [P, G]"
387,FIN4112H,SECTIONAL TEACHING H1,5,13,1,1160,1918,SCHOOL OF BUSINESS,NUS Students [P]
388,FIN4112H,SECTIONAL TEACHING H2,6,18,4,1830,2170,SCHOOL OF BUSINESS,NUS Students [P]
389,FIN4112K,SECTIONAL TEACHING K1,3,7,500,2000,3363,SCHOOL OF BUSINESS,NUS Students [P]
390,FIN4113,SECTIONAL TEACHING S1,2,12,4,2051,3403,SCHOOL OF BUSINESS,NUS Students [P]
391,FIN4113,SECTIONAL TEACHING S2,2,16,1,2500,3424,SCHOOL OF BUSINESS,NUS Students [P]
392,FIN4117,SECTIONAL TEACHING S1,2,7,123,2399,3452,SCHOOL OF BUSINESS,NUS Students [P]
393,FMA1205H,SEMINAR-STYLE MODULE CLASS 1,9,4,1,1,857,ARTS & SOCIAL SCIENCES,NUS Students [P]
394,FMA1206H,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
395,FMC1201,LECTURE 1,10,5,12,1,303,SCHOOL OF COMPUTING,NUS Students [P]
396,FMC1203,LECTURE 1,12,2,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
397,FMD1201,LECTURE 1,2,4,1537,1569,1569,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
398,FST1103,LECTURE SL1,35,32,1,1,2,SCIENCE,NUS Students [P]
399,FST2102A,LECTURE SL1,7,4,1,1,1,SCIENCE,NUS Students [P]
400,FST2106,LECTURE SL1,9,6,1,1,1,SCIENCE,NUS Students [P]
401,FST2201,LECTURE SL1,15,20,2,1287,2199,SCIENCE,"NUS Students [P, G]"
402,FST4102,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
403,FST4103,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
404,FST4202,LECTURE SL1,17,0,0,0,0,SCIENCE,NUS Students [P]
405,FST5202,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
406,FST5203,LECTURE SL1,10,0,0,0,0,SCIENCE,NUS Students [P]
407,GE1101E,LECTURE 1,120,10,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
408,GE2202,LECTURE 1,39,9,1,1,283,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
409,GE2204,LECTURE 1,21,21,1,1,1611,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
410,GE2206,LECTURE 1,65,3,1,1,1155,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
411,GE2218,LECTURE 1,56,10,1,1,413,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
412,GE2221,LECTURE 1,20,28,12,401,2576,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
413,GE2229,LECTURE 1,87,47,1,1,2001,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
414,GE3201,LECTURE 1,44,2,1,1,20,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
415,GE3204,LECTURE 1,31,5,1,1,3618,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
416,GE3206,LECTURE 1,41,4,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
417,GE3227,LECTURE 1,14,15,1,30,3103,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
418,GE3238,LECTURE 1,21,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
419,GE3240,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
420,GE3242,LECTURE 1,25,4,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
421,GE3243,LECTURE 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
422,GE3246,LECTURE 1,113,9,1,1,381,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
423,GE4102,SEMINAR-STYLE MODULE CLASS 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
424,GE4218,SEMINAR-STYLE MODULE CLASS 1,16,2,1,1,434,ARTS & SOCIAL SCIENCES,NUS Students [P]
425,GEK1000,LECTURE 1,23,4,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [G]
426,GEK1001,LECTURE 1,136,17,1,1,439,ARTS & SOCIAL SCIENCES,NUS Students [G]
427,GEK1002,LECTURE 1,1,2,1046,1918,1918,ARTS & SOCIAL SCIENCES,NUS Students [G]
428,GEK1003,LECTURE 1,1,1,901,1,901,ARTS & SOCIAL SCIENCES,NUS Students [G]
429,GEK1012,LECTURE 1,2,4,333,1804,2111,ARTS & SOCIAL SCIENCES,NUS Students [G]
430,GEK1018,LECTURE 1,3,5,500,944,1200,ARTS & SOCIAL SCIENCES,NUS Students [G]
431,GEK1022,LECTURE 1,55,23,1,1,1068,ARTS & SOCIAL SCIENCES,NUS Students [G]
432,GEK1029T,LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
433,GEK1049,LECTURE 1,41,10,1,1,798,ARTS & SOCIAL SCIENCES,NUS Students [G]
434,GEK1055,LECTURE 1,143,32,1,1,1001,ARTS & SOCIAL SCIENCES,NUS Students [G]
435,GEK1056,LECTURE 1,144,10,1,1,484,ARTS & SOCIAL SCIENCES,NUS Students [G]
436,GEK1059,LECTURE 1,6,7,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
437,GEK1064,LECTURE 1,1,15,1,2002,2002,ARTS & SOCIAL SCIENCES,NUS Students [G]
438,GEK1505,LECTURE SL1,16,36,1,806,1757,SCIENCE,NUS Students [G]
439,GEK1508,LECTURE SL1,3,9,1,1700,1721,SCIENCE,NUS Students [G]
440,GEK1509,LECTURE SL1,61,9,1,1,500,SCIENCE,NUS Students [G]
441,GEK1510,LECTURE SL1,28,34,1,200,1000,SCIENCE,NUS Students [G]
442,GEK1513,PACKAGED LECTURE 1,4,7,203,500,1184,ENGINEERING,NUS Students [G]
443,GEK1515,LECTURE SL1,164,24,1,1,1000,SCIENCE,NUS Students [G]
444,GEK1522,LECTURE 1,1,9,88,1930,1930,ENGINEERING,NUS Students [G]
445,GEK1522T,LECTURE 1,50,0,0,0,0,ENGINEERING,NUS Students [P]
446,GEK1527,LECTURE SL1,196,19,1,1,537,SCIENCE,NUS Students [G]
447,GEK1527,LECTURE SL2,170,23,1,1,1000,SCIENCE,NUS Students [G]
448,GEK1531,LECTURE SL1,5,23,20,1900,2200,SCIENCE,NUS Students [G]
449,GEK1536,LECTURE SL1,48,21,1,1,1453,SCIENCE,NUS Students [G]
450,GEK1538,LECTURE SL1,65,30,1,1,2118,SCIENCE,NUS Students [G]
451,GEK1540,LECTURE SL1,44,30,1,1,958,SCIENCE,NUS Students [G]
452,GEK1544,LECTURE SL1,93,39,1,1,807,SCIENCE,NUS Students [G]
453,GEK1547,LECTURE SL1,2,7,3,1111,1500,SCIENCE,NUS Students [G]
454,GEK1549,SECTIONAL TEACHING E33,3,6,120,530,839,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
455,GEK1549,SECTIONAL TEACHING E35,2,4,100,330,709,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
456,GEK1900,LECTURE 2,2,9,250,2013,2100,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
457,GEK1901,SECTIONAL TEACHING 10,2,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
458,GEK1901,SECTIONAL TEACHING 3,1,3,35,1610,1610,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
459,GEK1901,SECTIONAL TEACHING 4,5,3,1,1,114,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
460,GEK1901,SECTIONAL TEACHING 6,8,7,1,1,800,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
461,GEK2001,LECTURE 1,55,22,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
462,GEK2003,LECTURE 1,69,9,1,1,1193,ARTS & SOCIAL SCIENCES,NUS Students [G]
463,GEK2005,LECTURE 1,3,7,201,949,1048,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
464,GEK2012,LECTURE 1,20,5,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
465,GEK2013,LECTURE 1,1,5,275,1900,1900,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
466,GEK2027,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
467,GEK2038,LECTURE 1,1,2,2,2346,2346,ARTS & SOCIAL SCIENCES,NUS Students [G]
468,GEK2047,LECTURE 1,32,16,1,1,977,ARTS & SOCIAL SCIENCES,NUS Students [G]
469,GEK2049,LECTURE 1,41,20,1,1,1478,ARTS & SOCIAL SCIENCES,NUS Students [G]
470,GEK2506,LECTURE SL1,2,7,301,2000,2010,SCIENCE,NUS Students [G]
471,GEK2508,LECTURE SL1,1,5,401,1200,1200,SCIENCE,NUS Students [G]
472,GEM1003,LECTURE 1,17,2,2,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
473,GEM1004FC,LECTURE 1,108,19,1,1,2588,ARTS & SOCIAL SCIENCES,NUS Students [G]
474,GEM1029,SECTIONAL TEACHING 3,3,6,50,278,866,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
475,GEM1036,LECTURE 1,2,8,50,857,1444,ARTS & SOCIAL SCIENCES,NUS Students [G]
476,GEM1046,LECTURE 1,5,11,1,750,839,ARTS & SOCIAL SCIENCES,NUS Students [G]
477,GEM1052,LECTURE 1,128,32,1,1,970,ARTS & SOCIAL SCIENCES,NUS Students [G]
478,GEM1535,LECTURE SL1,33,38,10,100,1595,SCIENCE,NUS Students [G]
479,GEM1536,LECTURE SL1,14,28,2,1082,2506,SCIENCE,NUS Students [G]
480,GEM1913,LECTURE 1,14,23,79,500,1335,ARTS & SOCIAL SCIENCES,NUS Students [G]
481,GEM2027,LECTURE 1,5,16,121,1274,1802,ARTS & SOCIAL SCIENCES,NUS Students [G]
482,GEM2027,LECTURE 2,142,69,1,1,1378,ARTS & SOCIAL SCIENCES,NUS Students [G]
483,GEM2900,LECTURE SL1,8,24,1,1024,2139,SCIENCE,NUS Students [G]
484,GEM2901,LECTURE SL2,2,10,28,1740,1859,SCIENCE,NUS Students [G]
485,GL1101E,LECTURE 1,72,18,1,1,349,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
486,GL2101,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
487,GL2102,LECTURE 1,25,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
488,GL2103,LECTURE 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
489,GL3101,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
490,HR2002,LECTURE E2,82,8,1,1,1349,SCHOOL OF BUSINESS,NUS Students [P]
491,HR2002,LECTURE E3,94,7,1,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
492,HY1101E,LECTURE 1,66,7,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
493,HY2250,LECTURE 1,9,10,591,597,3230,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
494,HY3214,LECTURE 1,13,7,1,1,638,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
495,HY3236,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
496,HY3246,SEMINAR-STYLE MODULE CLASS 1,1,2,1057,1500,1500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
497,HY3248,LECTURE 1,10,14,95,837,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
498,HY3251,LECTURE 1,16,3,1,1,69,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
499,HY3252,LECTURE 1,17,3,1,1,69,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
500,HY4209,SEMINAR-STYLE MODULE CLASS 1,5,7,587,850,2503,ARTS & SOCIAL SCIENCES,NUS Students [P]
501,HY4216,SEMINAR-STYLE MODULE CLASS 1,5,7,1241,1901,2870,ARTS & SOCIAL SCIENCES,NUS Students [P]
502,HY4229,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
503,ID1106,DESIGN LECTURE 1,79,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
504,ID1112,DESIGN LECTURE 1,37,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
505,ID1121,DESIGN LECTURE 1,36,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
506,ID2106,DESIGN LECTURE 1,85,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
507,ID2112,DESIGN LECTURE 1,24,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
508,ID2122,DESIGN LECTURE 1,24,2,1,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
509,ID2324,DESIGN LECTURE 1,51,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
510,ID3106,DESIGN LECTURE 1,85,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
511,ID3124,DESIGN LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
