,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
286,CS1101,LECTURE 1,2,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
287,CS1101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
288,CS1101,LECTURE 1,20,4,3,1,100,SCIENCE,New Students [P]
289,CS1101,LECTURE 1,10,5,1,1,258,SCHOOL OF COMPUTING,New Students [P]
290,CS1101,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
291,CS1101,LECTURE 2,10,0,0,0,0,SCIENCE,Returning Students [P]
292,CS1101,LECTURE 2,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
293,CS1101,LECTURE 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
294,CS1101,LECTURE 2,15,2,1,1,1,SCIENCE,New Students [P]
295,CS1101,LECTURE 2,10,3,2,1,20,SCHOOL OF COMPUTING,New Students [P]
296,CS1101,LECTURE 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
297,CS1101,LECTURE 3,10,0,0,0,0,SCIENCE,Returning Students [P]
298,CS1101,LECTURE 3,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
299,CS1101,LECTURE 3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
300,CS1101,LECTURE 3,15,9,1,1,100,SCIENCE,New Students [P]
301,CS1101,LECTURE 3,8,5,1,1,100,SCHOOL OF COMPUTING,New Students [P]
302,CS1101C,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
303,CS1101C,LECTURE 1,6,9,2,500,5000,ENGINEERING,Returning Students [P]
304,CS1101C,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
305,CS1101C,LECTURE 1,4,7,315,400,1494,ENGINEERING,New Students [P]
306,CS1101C,LECTURE 1,10,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
307,CS1101C,LECTURE 2,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
308,CS1101C,LECTURE 2,6,10,1,1500,2214,ENGINEERING,Returning Students [P]
309,CS1101C,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
310,CS1101C,LECTURE 2,4,7,100,300,617,ENGINEERING,New Students [P]
311,CS1101C,LECTURE 2,10,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
312,CS1102C,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
313,CS1102C,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
314,CS1102C,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
315,CS1102C,LECTURE 1,25,19,1,1,251,SCHOOL OF COMPUTING,New Students [P]
316,CS1102S,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
317,CS1102S,LECTURE 1,3,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
318,CS1102S,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
319,CS1102S,LECTURE 1,31,27,1,1,123,SCHOOL OF COMPUTING,New Students [P]
320,CS1102X,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
321,CS1102X,LECTURE 1,5,6,200,500,1002,SCIENCE,Returning Students [P]
322,CS1102X,LECTURE 1,5,4,5,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
323,CS1102X,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
324,CS1102X,LECTURE 1,33,40,1,100,1261,SCHOOL OF COMPUTING,New Students [P]
325,CS1102Y,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
326,CS1102Y,LECTURE 1,5,5,207,1,1072,SCIENCE,Returning Students [P]
327,CS1102Y,LECTURE 1,7,3,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
328,CS1102Y,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
329,CS1102Y,LECTURE 1,50,20,1,1,200,SCHOOL OF COMPUTING,New Students [P]
330,CS1105,LECTURE 1,67,7,1,1,501,SCHOOL OF COMPUTING,Returning Students [P]
331,CS1105,LECTURE 1,80,16,1,1,150,SCHOOL OF COMPUTING,New Students [P]
332,CS1105,LECTURE 2,70,7,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
333,CS1105,LECTURE 2,74,23,1,1,400,SCHOOL OF COMPUTING,New Students [P]
334,CS1231,LECTURE 1,7,10,1,1000,2665,SCHOOL OF COMPUTING,Returning Students [P]
335,CS1231,LECTURE 1,15,20,100,240,1300,SCHOOL OF COMPUTING,New Students [P]
336,CS1231,LECTURE 2,40,0,0,0,0,ENGINEERING,Returning Students [P]
337,CS1231,LECTURE 2,10,3,1,1,200,SCHOOL OF COMPUTING,Returning Students [P]
338,CS1231,LECTURE 2,20,0,0,0,0,ENGINEERING,New Students [P]
339,CS1231,LECTURE 2,60,52,1,1,500,SCHOOL OF COMPUTING,New Students [P]
340,CS1280,LECTURE 1,35,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
341,CS1280,LECTURE 1,35,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
342,CS1281,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
343,CS1281,LECTURE 1,40,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
344,CS2100,LECTURE 1,60,11,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
345,CS2100,LECTURE 1,28,63,1,728,1282,SCHOOL OF COMPUTING,New Students [P]
346,CS2102,LECTURE 1,40,17,1,1,1000,ENGINEERING,Returning Students [P]
347,CS2102,LECTURE 1,30,14,1,1,300,SCHOOL OF COMPUTING,Returning Students [P]
348,CS2102,LECTURE 1,25,3,1,1,1,SCHOOL OF COMPUTING,New Students [P]
349,CS2102S,LECTURE 1,40,10,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
350,CS2102S,LECTURE 1,46,1,80,1,80,SCHOOL OF COMPUTING,New Students [P]
351,CS2103,LECTURE 1,100,72,1,1,1505,ENGINEERING,Returning Students [P]
352,CS2103,LECTURE 1,26,36,11,300,2108,SCHOOL OF COMPUTING,Returning Students [P]
353,CS2103,LECTURE 1,30,0,0,0,0,ENGINEERING,New Students [P]
354,CS2103,LECTURE 1,15,13,1,1,464,SCHOOL OF COMPUTING,New Students [P]
355,CS2105,LECTURE 1,44,66,3,500,1763,SCHOOL OF COMPUTING,Returning Students [P]
356,CS2105,LECTURE 1,34,7,1,1,100,SCHOOL OF COMPUTING,New Students [P]
357,CS2106,LECTURE 1,50,16,1,1,800,ENGINEERING,Returning Students [P]
358,CS2106,LECTURE 1,70,80,1,50,2206,SCHOOL OF COMPUTING,Returning Students [P]
359,CS2106,LECTURE 1,42,8,1,1,50,SCHOOL OF COMPUTING,New Students [P]
360,CS2220,LECTURE 1,25,5,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
361,CS2220,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
362,CS2250,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
363,CS2250,LECTURE 1,140,17,1,1,950,SCHOOL OF COMPUTING,Returning Students [P]
364,CS2250,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
365,CS2250,LECTURE 1,50,47,1,1,615,SCHOOL OF COMPUTING,New Students [P]
366,CS2261,LECTURE 1,95,36,1,1,202,SCHOOL OF COMPUTING,Returning Students [P]
367,CS2261,LECTURE 1,47,9,1,1,207,SCHOOL OF COMPUTING,New Students [P]
368,CS2281,LECTURE 1,100,23,1,1,3919,SCHOOL OF COMPUTING,Returning Students [P]
369,CS2281,LECTURE 1,30,2,1,1,1,SCHOOL OF COMPUTING,New Students [P]
370,CS2301,LECTURE 1,39,62,1,548,3002,SCHOOL OF COMPUTING,Returning Students [P]
371,CS2301,LECTURE 1,100,45,1,1,300,SCHOOL OF COMPUTING,New Students [P]
372,CS3103,LECTURE 1,60,32,1,1,2630,SCHOOL OF COMPUTING,Returning Students [P]
373,CS3103,LECTURE 1,21,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
374,CS3211,LECTURE 1,75,53,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
375,CS3211,LECTURE 1,40,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
376,CS3215,LECTURE 1,70,25,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
377,CS3215,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
378,CS3223,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
379,CS3223,LECTURE 1,40,20,1,1,3000,SCHOOL OF COMPUTING,Returning Students [P]
380,CS3223,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
381,CS3223,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
382,CS3225,LECTURE 1,20,4,10,1,1000,SCIENCE,Returning Students [P]
383,CS3225,LECTURE 1,20,5,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
384,CS3225,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
385,CS3230,LECTURE 1,20,2,1,1,200,SCIENCE,Returning Students [P]
386,CS3230,LECTURE 1,20,1,1,1,1,ENGINEERING,Returning Students [P]
387,CS3230,LECTURE 1,50,45,1,1,1500,SCHOOL OF COMPUTING,Returning Students [P]
388,CS3230,LECTURE 1,21,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
389,CS3231,LECTURE 1,40,16,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
390,CS3231,LECTURE 1,13,1,10,1,10,SCHOOL OF COMPUTING,New Students [P]
391,CS3240,LECTURE 1,25,42,1,4605,6200,ENGINEERING,Returning Students [P]
392,CS3240,LECTURE 1,3,8,1,2800,3332,SCHOOL OF COMPUTING,Returning Students [P]
393,CS3241,LECTURE 1,30,12,1,1,3000,ENGINEERING,Returning Students [P]
394,CS3241,LECTURE 1,50,36,1,1,5000,SCHOOL OF COMPUTING,Returning Students [P]
395,CS3241,LECTURE 1,24,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
396,CS3243,LECTURE 1,30,4,1,1,500,ENGINEERING,Returning Students [P]
397,CS3243,LECTURE 1,80,48,1,1,4000,SCHOOL OF COMPUTING,Returning Students [P]
398,CS3243,LECTURE 1,16,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
399,CS3248,LECTURE 1,10,17,100,3275,6551,ENGINEERING,Returning Students [P]
400,CS3248,LECTURE 1,12,23,1,1400,3172,SCHOOL OF COMPUTING,Returning Students [P]
401,CS3248,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
402,CS3253,LECTURE 1,43,71,1,811,2501,SCHOOL OF COMPUTING,Returning Students [P]
403,CS3253,LECTURE 1,20,4,1,1,50,SCHOOL OF COMPUTING,New Students [P]
404,CS3261,LECTURE 1,100,15,1,1,2094,SCHOOL OF COMPUTING,Returning Students [P]
405,CS3261,LECTURE 1,27,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
406,CS3264,LECTURE 1,55,77,1,450,3790,SCHOOL OF COMPUTING,Returning Students [P]
407,CS3264,LECTURE 1,20,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
408,CS3265,LECTURE 1,80,43,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
409,CS3265,LECTURE 1,22,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
410,CS3271,LECTURE 1,30,25,1,1,3000,SCHOOL OF COMPUTING,Returning Students [P]
411,CS3271,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
412,CS4216,LECTURE 1,45,3,1,1,50,SCHOOL OF COMPUTING,Returning Students [P]
413,CS4216,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
414,CS4220,LECTURE 1,20,11,1,1,3000,SCIENCE,Returning Students [P]
415,CS4220,LECTURE 1,35,7,1,1,3598,SCHOOL OF COMPUTING,Returning Students [P]
416,CS4222,LECTURE 1,5,20,500,5223,6000,SCHOOL OF COMPUTING,Returning Students [P]
417,CS4231,LECTURE 1,19,35,1,2735,4097,SCHOOL OF COMPUTING,Returning Students [P]
418,CS4236,LECTURE 1,75,14,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
419,CS4236,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
420,CS4244,LECTURE 1,30,2,1,1,500,ENGINEERING,Returning Students [P]
421,CS4244,LECTURE 1,80,16,1,1,3548,SCHOOL OF COMPUTING,Returning Students [P]
422,CS4244,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
423,CS4247,LECTURE 1,30,11,1,1,6000,ENGINEERING,Returning Students [P]
424,CS4247,LECTURE 1,20,29,1,100,2500,SCHOOL OF COMPUTING,Returning Students [P]
425,CS4247,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
426,CS4248,LECTURE 1,40,25,1,1,1972,SCHOOL OF COMPUTING,Returning Students [P]
427,CS4248,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
428,CS4252,LECTURE 1,15,22,1,201,1200,SCHOOL OF COMPUTING,Returning Students [P]
429,CS4252,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
430,CS4253,LECTURE 1,4,22,1,2412,3000,SCHOOL OF COMPUTING,Returning Students [P]
431,CS4255,LECTURE 1,11,22,161,2200,3685,SCHOOL OF COMPUTING,Returning Students [P]
432,CS4256,LECTURE 1,40,20,1,1,1002,SCHOOL OF COMPUTING,Returning Students [P]
433,CS4256,LECTURE 1,17,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
434,CS4258,LECTURE 1,55,5,1,1,600,SCHOOL OF COMPUTING,Returning Students [P]
435,CS4258,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
436,CS4267,LECTURE 1,55,69,2,200,2000,SCHOOL OF COMPUTING,Returning Students [P]
437,CS4267,LECTURE 1,10,2,1,1,1,SCHOOL OF COMPUTING,New Students [P]
438,CS4271,LECTURE 1,70,50,1,1,3300,SCHOOL OF COMPUTING,Returning Students [P]
439,CS4271,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
440,CS4343,LECTURE 1,13,18,25,200,4652,SCHOOL OF COMPUTING,Returning Students [P]
441,CS4343,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
442,CS4361,LECTURE 1,30,9,1,1,400,SCHOOL OF COMPUTING,Returning Students [P]
443,CS4361,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
444,CS4880,LECTURE 1,20,37,1,1000,3700,SCHOOL OF COMPUTING,Returning Students [P]
445,CS4880,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
446,CS5205,LECTURE 1,10,6,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
447,CS5207,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
448,CS5209,LECTURE 1,10,3,700,1,801,SCHOOL OF COMPUTING,Returning Students [P]
449,CS5214,LECTURE 1,7,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
450,CS5218,LECTURE 1,9,3,1,1,53,SCHOOL OF COMPUTING,Returning Students [P]
451,CS5222,LECTURE 1,10,2,10,1,100,SCHOOL OF COMPUTING,Returning Students [P]
452,CS5226,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
453,CS5228,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
454,CS5231,LECTURE 1,7,10,400,3098,4055,SCHOOL OF COMPUTING,Returning Students [P]
455,CS5232,LECTURE 1,6,5,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
456,CS5233,LECTURE 1,8,4,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
457,CS5239,LECTURE 1,6,13,1,1400,2615,SCHOOL OF COMPUTING,Returning Students [P]
458,CS5241,LECTURE 1,10,2,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
459,CS5245,LECTURE 1,1,14,1,4551,4551,SCHOOL OF COMPUTING,Returning Students [P]
460,CS5248,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
461,DSC2003,LECTURE C1,5,12,298,2957,3199,SCIENCE,Returning Students [P]
462,DSC2003,LECTURE C1,3,4,15,300,1000,SCHOOL OF COMPUTING,Returning Students [P]
463,DSC2003,LECTURE C1,3,6,2,1263,2391,SCHOOL OF BUSINESS,Returning Students [P]
464,DSC2003,LECTURE C1,1,2,2,11,11,SCHOOL OF COMPUTING,New Students [P]
465,DSC2003,LECTURE C2,5,15,100,3043,3970,SCIENCE,Returning Students [P]
466,DSC2003,LECTURE C2,3,2,1,1,50,SCHOOL OF COMPUTING,Returning Students [P]
467,DSC2003,LECTURE C2,4,6,530,613,2015,SCHOOL OF BUSINESS,Returning Students [P]
468,DSC2003,LECTURE C2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
469,DSC2006,LECTURE F1,7,12,801,1103,3310,SCIENCE,Returning Students [P]
470,DSC2006,LECTURE F1,5,10,107,3000,3508,ENGINEERING,Returning Students [P]
471,DSC2006,LECTURE F1,43,6,1,1,747,SCHOOL OF BUSINESS,Returning Students [P]
472,DSC2006,LECTURE F1,2,5,653,801,1217,ENGINEERING,New Students [P]
473,DSC2006,LECTURE F1,15,5,1,1,600,SCHOOL OF BUSINESS,New Students [P]
474,DSC2006,LECTURE F2,8,20,5,1001,1500,SCIENCE,Returning Students [P]
475,DSC2006,LECTURE F2,6,13,1,1590,6015,ENGINEERING,Returning Students [P]
476,DSC2006,LECTURE F2,41,11,1,1,1111,SCHOOL OF BUSINESS,Returning Students [P]
477,DSC2006,LECTURE F2,2,4,1,300,1000,ENGINEERING,New Students [P]
478,DSC2006,LECTURE F2,14,2,1,1,10,SCHOOL OF BUSINESS,New Students [P]
479,DSC3201,SECTIONAL TEACHING A1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
480,DSC3201,SECTIONAL TEACHING A1,31,20,1,1,967,SCHOOL OF BUSINESS,Returning Students [P]
481,DSC3202,SECTIONAL TEACHING B1,20,18,1,1,1001,SCHOOL OF BUSINESS,Returning Students [P]
482,DSC3203,SECTIONAL TEACHING C1,19,20,20,53,1000,SCHOOL OF BUSINESS,Returning Students [P]
483,DSC3203,SECTIONAL TEACHING C2,20,5,1,1,1882,SCHOOL OF BUSINESS,Returning Students [P]
484,DSC3222J,SECTIONAL TEACHING E1,25,12,1,1,1110,SCHOOL OF BUSINESS,Returning Students [P]
485,DSC3222L,SECTIONAL TEACHING D1,19,13,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
486,DSC4211A,SECTIONAL TEACHING H1,19,4,1,1,380,SCHOOL OF BUSINESS,Returning Students [P]
487,DSC4211D,SECTIONAL TEACHING J1,15,15,200,1,4872,SCHOOL OF BUSINESS,Returning Students [P]
488,DSC4211E,SECTIONAL TEACHING K1,11,12,501,550,2000,SCHOOL OF BUSINESS,Returning Students [P]
489,EC1101E,LECTURE 1,15,7,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
490,EC1101E,LECTURE 1,70,48,1,1,700,ARTS & SOCIAL SCIENCES,New Students [P]
491,EC1301,LECTURE 1,49,27,1,1,3000,SCIENCE,Returning Students [P]
492,EC1301,LECTURE 1,140,35,1,1,3201,ENGINEERING,Returning Students [P]
493,EC1301,LECTURE 1,15,3,1,1,20,SCHOOL OF COMPUTING,Returning Students [P]
494,EC1301,LECTURE 1,50,54,1,3,1093,SCIENCE,New Students [P]
495,EC1301,LECTURE 1,44,29,1,1,1566,ENGINEERING,New Students [P]
496,EC1301,LECTURE 1,10,6,2,1,100,SCHOOL OF COMPUTING,New Students [P]
497,EC1301,LECTURE 2,42,17,1,1,2009,SCIENCE,Returning Students [P]
498,EC1301,LECTURE 2,123,32,1,1,3000,ENGINEERING,Returning Students [P]
499,EC1301,LECTURE 2,20,5,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
500,EC1301,LECTURE 2,42,44,5,10,1133,SCIENCE,New Students [P]
501,EC1301,LECTURE 2,40,22,1,1,1000,ENGINEERING,New Students [P]
502,EC1301,LECTURE 2,15,12,1,1,350,SCHOOL OF COMPUTING,New Students [P]
503,EC1301,LECTURE 3,33,21,1,1,2000,SCIENCE,Returning Students [P]
504,EC1301,LECTURE 3,123,43,1,1,2960,ENGINEERING,Returning Students [P]
505,EC1301,LECTURE 3,33,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
506,EC1301,LECTURE 3,34,38,15,32,1008,SCIENCE,New Students [P]
507,EC1301,LECTURE 3,40,32,1,1,1566,ENGINEERING,New Students [P]
508,EC1301,LECTURE 3,30,10,1,1,500,SCHOOL OF COMPUTING,New Students [P]
509,EC2101,LECTURE 1,30,17,1,1,1002,ARTS & SOCIAL SCIENCES,Returning Students [P]
510,EC2101,LECTURE 1,25,44,500,1303,3865,SCIENCE,Returning Students [P]
511,EC2101,LECTURE 1,323,395,7,212,1001,ARTS & SOCIAL SCIENCES,New Students [P]
512,EC2102,LECTURE 1,25,8,1,1,888,ARTS & SOCIAL SCIENCES,Returning Students [P]
513,EC2102,LECTURE 1,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
514,EC2102,LECTURE 1,174,200,1,89,573,ARTS & SOCIAL SCIENCES,New Students [P]
515,EC2102,LECTURE 1,2,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
516,EC2102,LECTURE 2,25,11,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
517,EC2102,LECTURE 2,7,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
518,EC2102,LECTURE 2,174,189,20,52,501,ARTS & SOCIAL SCIENCES,New Students [P]
519,EC2102,LECTURE 2,2,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
520,EC2303,LECTURE 1,30,20,1,1,1586,ARTS & SOCIAL SCIENCES,Returning Students [P]
521,EC2303,LECTURE 1,163,218,1,550,989,ARTS & SOCIAL SCIENCES,New Students [P]
522,EC2374,LECTURE 1,93,131,51,418,1501,ARTS & SOCIAL SCIENCES,Returning Students [P]
523,EC2374,LECTURE 1,30,49,63,250,499,ARTS & SOCIAL SCIENCES,New Students [P]
524,EC3101,LECTURE 1,9,17,661,1017,2201,ARTS & SOCIAL SCIENCES,Returning Students [P]
525,EC3101,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
526,EC3102,LECTURE 1,197,198,1,1,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
527,EC3102,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
528,EC3303,LECTURE 1,3,4,5,11,1101,ARTS & SOCIAL SCIENCES,Returning Students [P]
529,EC3303,LECTURE 1,2,3,25,46,169,ARTS & SOCIAL SCIENCES,New Students [P]
530,EC3304,LECTURE 1,77,104,3,511,2401,ARTS & SOCIAL SCIENCES,Returning Students [P]
531,EC3304,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
532,EC3311,LECTURE 1,44,36,1,1,1050,ARTS & SOCIAL SCIENCES,Returning Students [P]
533,EC3311,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
534,EC3333,LECTURE 1,120,163,202,579,2204,ARTS & SOCIAL SCIENCES,Returning Students [P]
535,EC3333,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
536,EC3341,LECTURE 1,118,156,8,300,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
537,EC3341,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
538,EC3351,LECTURE 1,1,5,200,500,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
539,EC3351,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
540,EC3361,LECTURE 1,117,156,1,500,2109,ARTS & SOCIAL SCIENCES,Returning Students [P]
541,EC3361,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
542,EC3371,LECTURE 1,157,219,1,700,2780,ARTS & SOCIAL SCIENCES,Returning Students [P]
543,EC3371,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
544,EC3382,LECTURE 1,75,103,1,130,1547,ARTS & SOCIAL SCIENCES,Returning Students [P]
545,EC3382,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
546,EC3383,LECTURE 1,112,133,1,64,1370,ARTS & SOCIAL SCIENCES,Returning Students [P]
547,EC3383,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
548,EC3396,LECTURE 1,61,3,100,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
549,EC3396,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
550,EC4101,LECTURE 1,64,19,1,1,450,ARTS & SOCIAL SCIENCES,Returning Students [P]
551,EC4102,LECTURE 1,64,37,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
552,EC4333,LECTURE 1,42,69,8,1856,3801,ARTS & SOCIAL SCIENCES,Returning Students [P]
553,EC4371,LECTURE 1,64,38,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
554,EC4394,SEMINAR-STYLE MODULE CLASS 1,62,62,2,1,3421,ARTS & SOCIAL SCIENCES,Returning Students [P]
555,EE2001,LECTURE L1,70,33,1,1,2400,ENGINEERING,Returning Students [P]
556,EE2001,LECTURE L2,70,24,1,1,1500,ENGINEERING,Returning Students [P]
557,EE2001,LECTURE L3,70,21,1,1,2000,ENGINEERING,Returning Students [P]
558,EE2004,LECTURE ALL,40,1,200,1,200,ENGINEERING,Returning Students [P]
559,EE2005,LECTURE ALL,5,1,1001,1,1001,SCIENCE,Returning Students [P]
560,EE2005E,LECTURE 1,70,7,1,1,100,ENGINEERING,Returning Students [P]
561,EE2005E,LECTURE 1,180,100,1,1,400,ENGINEERING,New Students [P]
562,EE2006,LECTURE ALL,26,14,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
563,EE2006,LECTURE ALL,50,8,1,1,100,SCHOOL OF COMPUTING,New Students [P]
564,EE2006E,LECTURE 1,70,32,1,1,1000,ENGINEERING,Returning Students [P]
565,EE2006E,LECTURE 1,180,92,1,1,400,ENGINEERING,New Students [P]
566,EE2007E,LECTURE 1,100,129,1,1,800,ENGINEERING,Returning Students [P]
567,EE2007E,LECTURE 1,10,2,1,1,10,ENGINEERING,New Students [P]
568,EE2009,LECTURE ALL,57,31,1,1,5000,SCHOOL OF COMPUTING,Returning Students [P]
569,EE2009,LECTURE ALL,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
570,EE2010,PACKAGED LECTURE 1,10,4,100,1,100,ENGINEERING,Returning Students [P]
571,EE2010,PACKAGED LECTURE 2,10,0,0,0,0,ENGINEERING,Returning Students [P]
572,EE2010,PACKAGED LECTURE 3,10,0,0,0,0,ENGINEERING,Returning Students [P]
