,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1023,PR4206,LECTURE SL1,32,0,0,0,0,SCIENCE,NUS Students [P]
1024,PR5212,LECTURE SL1,9,0,0,0,0,SCIENCE,NUS Students [P]
1025,PR5216,LECTURE SL1,8,0,0,0,0,SCIENCE,NUS Students [P]
1026,PR5220,LECTURE SL1,10,0,0,0,0,SCIENCE,NUS Students [P]
1027,PS1101E,LECTURE 1,107,18,1,1,604,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1028,PS2203,LECTURE 1,20,5,2,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1029,PS2233,LECTURE 1,6,11,300,1067,2772,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1030,PS2234,LECTURE 1,21,3,1,1,175,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1031,PS2237,LECTURE 1,18,6,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1032,PS2239,LECTURE 1,12,8,1,1,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1033,PS2240,LECTURE 1,64,3,1,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1034,PS2244,LECTURE 1,15,3,1,1,3784,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1035,PS2245,LECTURE 1,2,6,100,2928,3000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1036,PS2248,LECTURE 1,5,4,2,1,201,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1037,PS2249,LECTURE 1,49,3,50,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1038,PS3232,LECTURE 1,28,2,200,1,496,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1039,PS3249,LECTURE 1,38,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1040,PS3257,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1041,PS3258,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1042,PS3262,LECTURE 1,6,3,1,1,740,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1043,PS3263,LECTURE 1,25,3,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1044,PS3265,LECTURE 1,9,3,1,1,700,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1045,PS3266,LECTURE 1,42,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1046,PS3880B,SEMINAR-STYLE MODULE CLASS 1,8,2,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1047,PS3880H,SEMINAR-STYLE MODULE CLASS 1,15,3,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1048,PS4227,SEMINAR-STYLE MODULE CLASS 1,1,6,298,4000,4000,ARTS & SOCIAL SCIENCES,NUS Students [P]
1049,PS4883B,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1050,QF3101,LECTURE SL1,76,7,1,1,800,SCIENCE,"NUS Students [P, G]"
1051,QF5210,LECTURE SL1,29,2,21,1,122,SCIENCE,NUS Students [P]
1052,RE1103,LECTURE 1,11,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
1053,RE1104,LECTURE 1,3,3,60,1,101,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
1054,RE2104,LECTURE 1,35,2,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
1055,RE2105,LECTURE 1,46,3,1,1,1568,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
1056,RE2106,LECTURE 1,22,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
1057,RE2107,LECTURE 1,19,2,1,1,3056,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
1058,RE2201,LECTURE 1,70,2,10,1,49,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
1059,RE3105,LECTURE 1,13,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
1060,RE3106,LECTURE 1,7,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
1061,RE3211,LECTURE 1,82,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
1062,RE3212,LECTURE 1,47,2,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
1063,RE3221,LECTURE 1,25,2,1,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
1064,RE3222,LECTURE 1,2,2,2000,1,4391,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
1065,RE3301,LECTURE 1,10,12,15,100,3283,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
1066,RE4213,LECTURE 1,76,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
1067,RE4223,LECTURE 1,41,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
1068,RE4302,LECTURE 1,40,2,100,1,1549,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
1069,SC1101E,LECTURE 1,245,62,1,1,800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1070,SC2101,LECTURE 1,72,11,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1071,SC2202,LECTURE 1,54,12,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1072,SC2204,LECTURE 1,24,17,1,1,400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1073,SC2209,LECTURE 1,67,4,1,1,1200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1074,SC2211,LECTURE 1,10,16,55,1019,3002,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1075,SC2214,LECTURE 1,49,13,1,1,822,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1076,SC2215,LECTURE 1,16,33,1,1104,2557,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1077,SC2220,LECTURE 1,17,29,157,870,1795,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1078,SC2221,LECTURE 1,53,12,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1079,SC3101,LECTURE 1,94,5,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1080,SC3203,LECTURE 1,40,4,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1081,SC3206,LECTURE 1,20,21,2,2,4321,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1082,SC3208,LECTURE 1,56,4,1,1,205,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1083,SC3211,LECTURE 1,29,4,1,1,1053,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1084,SC3213,LECTURE 1,13,8,2,1,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1085,SC3214,LECTURE 1,2,6,217,1458,2014,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1086,SC3216,LECTURE 1,55,6,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1087,SC3219,LECTURE 1,17,7,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1088,SC3222,LECTURE 1,15,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1089,SC3227,LECTURE 1,47,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1090,SC4210,SEMINAR-STYLE MODULE CLASS 1,1,2,1333,1500,1500,ARTS & SOCIAL SCIENCES,NUS Students [P]
1091,SC4218,SEMINAR-STYLE MODULE CLASS 1,10,10,1,1,2168,ARTS & SOCIAL SCIENCES,NUS Students [P]
1092,SC4221,SEMINAR-STYLE MODULE CLASS 1,10,11,2,579,2731,ARTS & SOCIAL SCIENCES,NUS Students [P]
1093,SE2210,LECTURE 1,37,3,1,1,1990,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1094,SE2217,LECTURE 1,5,6,101,116,1501,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1095,SE2218T,LECTURE 1,27,0,0,0,0,ENGINEERING,NUS Students [P]
1096,SE2223,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1097,SE2226,LECTURE 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1098,SE3211,LECTURE 1,7,4,9,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1099,SE3216,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1100,SE3218,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1101,SE3220,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1102,SE3224,LECTURE 1,3,6,300,899,1242,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1103,SE3226,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1104,SE4401,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
1105,SE4660,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1106,SE5221R,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1107,SE5223R,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1108,SE5229R,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1109,SE5233R,SEMINAR-STYLE MODULE CLASS 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
1110,SE5241R,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1111,SN1101E,LECTURE 1,83,8,1,1,111,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1112,SN2232,LECTURE 1,34,3,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1113,SN2233,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1114,SN2271,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1115,SN2277,LECTURE 1,30,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1116,SN3262,SEMINAR-STYLE MODULE CLASS 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1117,SN3272,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1118,SN3274,SEMINAR-STYLE MODULE CLASS 1,13,3,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1119,SN3275,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1120,SP2251,LECTURE SL1,27,2,1000,1,1001,SCIENCE,"NUS Students [P, G]"
1121,SPH3103,SEMINAR-STYLE MODULE CLASS 1,27,4,10,1,1087,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
1122,SSA1201,LECTURE 1,7,19,2,1129,2239,ARTS & SOCIAL SCIENCES,NUS Students [G]
1123,SSA1207,LECTURE 1,18,16,2,1,992,ARTS & SOCIAL SCIENCES,NUS Students [G]
1124,SSA1208,LECTURE 1,6,19,2,1183,2417,ARTS & SOCIAL SCIENCES,NUS Students [G]
1125,SSA2202,LECTURE 1,4,12,14,1177,1342,ARTS & SOCIAL SCIENCES,NUS Students [G]
1126,SSA2203,LECTURE 1,93,54,1,1,4393,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1127,SSA2204,LECTURE 1,3,13,1,1829,2028,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1128,SSA2205,LECTURE 1,70,34,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
1129,SSA2209,LECTURE 1,2,6,13,650,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
1130,SSA2214,LECTURE 1,148,10,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
1131,SSA2215,LECTURE 1,2,15,206,1380,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
1132,SSA2221,LECTURE 1,2,11,1,1701,2044,ARTS & SOCIAL SCIENCES,NUS Students [G]
1133,SSA3201,LECTURE 1,2,2,1,1,213,ARTS & SOCIAL SCIENCES,NUS Students [G]
1134,SSA3203,LECTURE 1,22,4,50,1,1200,ARTS & SOCIAL SCIENCES,NUS Students [G]
1135,SSB1204T,LECTURE 1,12,2,1,1,1819,ENGINEERING,NUS Students [P]
1136,SSB2217,SECTIONAL TEACHING P1,1,8,1,1809,1809,SCHOOL OF BUSINESS,NUS Students [G]
1137,SSS1207,LECTURE SL1,2,21,100,1951,2039,SCIENCE,NUS Students [G]
1138,ST1131,LECTURE SL1,94,8,1,1,1000,SCIENCE,"NUS Students [P, G]"
1139,ST1232,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
1140,ST2131,LECTURE SL1,19,17,1,1,3148,SCIENCE,"NUS Students [P, G]"
1141,ST2131,LECTURE SL2,73,4,1,1,978,SCIENCE,"NUS Students [P, G]"
1142,ST2131,LECTURE SL3,18,7,2,1,1350,SCIENCE,"NUS Students [P, G]"
1143,ST2132,LECTURE SL1,28,15,1,1,3510,SCIENCE,"NUS Students [P, G]"
1144,ST2334,LECTURE SL1,91,19,1,1,312,SCIENCE,"NUS Students [P, G]"
1145,ST2334,LECTURE SL2,64,8,1,1,1532,SCIENCE,"NUS Students [P, G]"
1146,ST3131,LECTURE SL1,35,11,1,1,633,SCIENCE,"NUS Students [P, G]"
1147,ST3232,LECTURE SL1,1,5,1,1200,1200,SCIENCE,"NUS Students [P, G]"
1148,ST3236,LECTURE SL1,10,15,587,989,3438,SCIENCE,"NUS Students [P, G]"
1149,ST3240,LECTURE SL1,20,35,1,779,2342,SCIENCE,"NUS Students [P, G]"
1150,ST3241,LECTURE SL1,49,5,1,1,1,SCIENCE,"NUS Students [P, G]"
1151,ST3247,LECTURE SL1,21,22,1,2,2982,SCIENCE,"NUS Students [P, G]"
1152,ST4242,LECTURE SL1,2,3,1,1784,2020,SCIENCE,NUS Students [P]
1153,SW1101E,LECTURE 1,40,35,1,1,690,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1154,SW2101,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1155,SW2104,LECTURE 1,63,68,3,38,2100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1156,SW2105,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1157,SW2106,LECTURE 1,2,1,2147,1,2147,ARTS & SOCIAL SCIENCES,NUS Students [P]
1158,SW3101,LECTURE 1,25,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1159,SW3213,LECTURE 1,5,6,110,408,1012,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1160,SW3217,LECTURE 1,31,9,1,1,301,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1161,SW3219,LECTURE 1,8,11,60,634,1067,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1162,SW4213,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1163,SW4214,SEMINAR-STYLE MODULE CLASS 1,15,4,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P]
1164,SW4216,SEMINAR-STYLE MODULE CLASS 1,22,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P]
1165,TC1401,LECTURE 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
1166,TC1422,LECTURE 1,21,0,0,0,0,ENGINEERING,NUS Students [P]
1167,TC2401,LECTURE 1,21,0,0,0,0,ENGINEERING,NUS Students [P]
1168,TE2002,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
1169,TE2003,LECTURE 1,24,0,0,0,0,ENGINEERING,NUS Students [P]
1170,TE2101,LECTURE 1,60,3,1,1,1,ENGINEERING,NUS Students [P]
1171,TE3201,LECTURE 1,30,3,100,1,100,ENGINEERING,NUS Students [P]
1172,TE3801,LECTURE 1,42,1,2,1,2,ENGINEERING,NUS Students [P]
1173,TE4001,LECTURE 1,78,0,0,0,0,ENGINEERING,NUS Students [P]
1174,TG1401,LECTURE 1,107,4,1,1,1,ENGINEERING,NUS Students [P]
1175,TG2415,LECTURE 1,74,4,1,1,5,ENGINEERING,NUS Students [P]
1176,TM2401,LECTURE 1,4,2,1,1,50,ENGINEERING,NUS Students [P]
1177,TM4101,LECTURE 1,60,1,100,1,100,ENGINEERING,NUS Students [P]
1178,TP5026,LECTURE 1,1,1,1,1,1,ENGINEERING,NUS Students [P]
1179,TP5028,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
1180,TR2201,SECTIONAL TEACHING W1,9,7,10,1,600,SCHOOL OF BUSINESS,"NUS Students [P, G]"
1181,TR2201,SECTIONAL TEACHING W2,15,5,1,1,199,SCHOOL OF BUSINESS,"NUS Students [P, G]"
1182,TR2201,SECTIONAL TEACHING W3,15,8,1,1,624,SCHOOL OF BUSINESS,"NUS Students [P, G]"
1183,TR2202,SECTIONAL TEACHING R1,8,8,2,1,721,SCHOOL OF BUSINESS,"NUS Students [P, G]"
1184,TR2202,SECTIONAL TEACHING R2,10,5,10,1,1314,SCHOOL OF BUSINESS,"NUS Students [P, G]"
1185,TR3001,SECTIONAL TEACHING X1,15,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
1186,TR3002,SECTIONAL TEACHING D1,9,11,1,100,1013,SCHOOL OF BUSINESS,"NUS Students [P, G]"
1187,TS1101E,LECTURE 1,8,1,101,1,101,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1188,TS2217,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1189,TS2234,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1190,TS2236,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1191,TS2240,LECTURE 1,10,4,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1192,TS3103,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1193,TS3233,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1194,TS3234,SEMINAR-STYLE MODULE CLASS 1,24,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1195,TS3235,LECTURE 1,11,1,8,1,8,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1196,TS3237,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1197,TS3240,SEMINAR-STYLE MODULE CLASS 1,23,5,1,1,1190,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1198,TS3243,SEMINAR-STYLE MODULE CLASS 1,20,4,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1199,TS3246,SEMINAR-STYLE MODULE CLASS 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1200,TS3247,SEMINAR-STYLE MODULE CLASS 1,24,1,7,1,7,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1201,TS4213,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1202,TS4217,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1203,TS4880B,SEMINAR-STYLE MODULE CLASS 1,24,1,900,1,900,ARTS & SOCIAL SCIENCES,NUS Students [P]
1204,UAR2201,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1205,UIT2206,LECTURE 1,4,2,575,1,623,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1206,ULT2299E,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1207,UNL2201,SEMINAR-STYLE MODULE CLASS 1,17,3,1,1,817,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1208,UNL2206,LECTURE 1,3,2,1,1,10,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1209,UNL2206,LECTURE 2,7,3,1,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1210,UPC2206,LECTURE 1,10,2,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1211,UPC2207,SEMINAR-STYLE MODULE CLASS 1,1,3,10,103,103,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1212,UPI2206,SEMINAR-STYLE MODULE CLASS 1,24,2,1,1,100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1213,UQR2211,SEMINAR-STYLE MODULE CLASS 1,10,5,1,1,2243,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1214,USE2209,SEMINAR-STYLE MODULE CLASS 1,27,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1215,USE2304,LECTURE 2,2,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1216,USE2307,SEMINAR-STYLE MODULE CLASS 1,13,3,1,1,2182,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1217,USE2316,SEMINAR-STYLE MODULE CLASS 1,11,3,1,1,10,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1218,USE2318,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1219,USP3501,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
1220,USP3506,SEMINAR-STYLE MODULE CLASS 1,12,2,10,1,2000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
1221,UWC2102D,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1222,UWC2102E,SEMINAR-STYLE MODULE CLASS 1,10,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
