,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
275,EN2203,LECTURE 1,1,6,215,2276,2276,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
276,EN3229,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
277,EN3241,SEMINAR-STYLE MODULE CLASS 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
278,EN3265,SEMINAR-STYLE MODULE CLASS 1,19,4,1,1,2164,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
279,EN3880A,SEMINAR-STYLE MODULE CLASS 1,21,3,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
280,EN4223,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
281,EN4226,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
282,EN4247,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
283,EN4263,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
284,ES1000,SECTIONAL TEACHING D1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
285,ES1000,SECTIONAL TEACHING D2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
286,ES1000,SECTIONAL TEACHING E2,3,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
287,ES1000,SECTIONAL TEACHING E4,5,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
288,ES1000,SECTIONAL TEACHING S1,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
289,ES1000,SECTIONAL TEACHING S2,1,2,10,131,131,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
290,ES1102,SECTIONAL TEACHING A06,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
291,ES1102,SECTIONAL TEACHING B03,6,7,126,327,1001,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
292,ES1102,SECTIONAL TEACHING B04,2,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
293,ES1102,SECTIONAL TEACHING C01,1,2,100,452,452,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
294,ES1102,SECTIONAL TEACHING C02,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
295,ES1102,SECTIONAL TEACHING C05,2,1,10,1,10,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
296,ES1102,SECTIONAL TEACHING C06,2,2,1607,1,1607,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
297,ES1102,SECTIONAL TEACHING C08,2,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
298,ES1102,SECTIONAL TEACHING D05,9,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
299,ES1102,SECTIONAL TEACHING D06,1,1,5,1,5,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
300,ES1102,SECTIONAL TEACHING D07,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
301,ES1102,SECTIONAL TEACHING E02,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
302,ES1102,SECTIONAL TEACHING E04,2,1,316,1,316,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
303,ES1102,SECTIONAL TEACHING E05,3,3,5,1,50,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
304,ES1102,SECTIONAL TEACHING E06,6,5,1,1,1340,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
305,ES1102,SECTIONAL TEACHING E12,2,1,500,1,500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
306,ES1102,SECTIONAL TEACHING E14,2,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
307,ES1102,SECTIONAL TEACHING E15,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
308,ES1102,SECTIONAL TEACHING E17,4,2,50,1,1050,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
309,ES1102,SECTIONAL TEACHING E19,9,3,1,1,892,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
310,ES1102,SECTIONAL TEACHING E20,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
311,ES1531,SECTIONAL TEACHING E15,1,5,1567,2765,2765,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
312,ES2007S,SECTIONAL TEACHING 1,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
313,ES2007S,SECTIONAL TEACHING 2,2,1,1002,1,1002,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
314,ES2007S,SECTIONAL TEACHING 3,1,3,100,1296,1296,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
315,ES2007S,SECTIONAL TEACHING 4,1,1,372,1,372,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
316,ES2007S,SECTIONAL TEACHING 5,1,2,1,451,451,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
317,ES2007S,SECTIONAL TEACHING 8,2,5,200,2435,3000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
318,ES2331,SECTIONAL TEACHING 1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
319,ES2331,SECTIONAL TEACHING 11,11,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
320,ES2331,SECTIONAL TEACHING 14,15,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
321,ES2331,SECTIONAL TEACHING 15,15,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
322,ES2331,SECTIONAL TEACHING 16,11,2,56,1,425,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
323,ES2331,SECTIONAL TEACHING 17,9,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
324,ES2331,SECTIONAL TEACHING 18,14,1,748,1,748,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
325,ES2331,SECTIONAL TEACHING 19,15,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
326,ES2331,SECTIONAL TEACHING 20,14,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
327,ES2331,SECTIONAL TEACHING 21,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
328,ES2331,SECTIONAL TEACHING 3,7,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
329,ES2331,SECTIONAL TEACHING 4,15,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
330,ES2331,SECTIONAL TEACHING 5,16,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
331,ES2331,SECTIONAL TEACHING 6,4,2,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
332,ES2331,SECTIONAL TEACHING 7,6,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
333,ESE2401,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
334,ESE3001,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
335,ESE4301,LECTURE 1,22,1,1,1,1,ENGINEERING,NUS Students [P]
336,ESE4401,LECTURE 1,10,3,1,1,100,ENGINEERING,NUS Students [P]
337,ESE4502,LECTURE 1,41,2,1,1,1,ENGINEERING,NUS Students [P]
338,EU1101E,LECTURE 1,56,2,1,1,499,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
339,EU2203,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
340,EU2214,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
341,EU2221,LECTURE 1,2,3,10,393,2170,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
342,EU3214,SEMINAR-STYLE MODULE CLASS 1,34,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
343,EU3224,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
344,EU3228,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
345,EU4220,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
346,EU4227A,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
347,FIN2004,LECTURE G1,59,6,1,1,1000,SCHOOL OF BUSINESS,"NUS Students [P, G]"
348,FIN2004,LECTURE G2,27,3,1,1,522,SCHOOL OF BUSINESS,"NUS Students [P, G]"
349,FIN3101A,SECTIONAL TEACHING A1,6,1,10,1,10,SCHOOL OF BUSINESS,"NUS Students [P, G]"
350,FIN3101A,SECTIONAL TEACHING A2,14,1,567,1,567,SCHOOL OF BUSINESS,"NUS Students [P, G]"
351,FIN3101B,SECTIONAL TEACHING B4,2,3,529,1000,1667,SCHOOL OF BUSINESS,"NUS Students [P, G]"
352,FIN3102A,SECTIONAL TEACHING A1,12,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
353,FIN3102A,SECTIONAL TEACHING A2,4,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
354,FIN3102A,SECTIONAL TEACHING A3,2,2,100,1,1456,SCHOOL OF BUSINESS,"NUS Students [P, G]"
355,FIN3103A,SECTIONAL TEACHING A3,1,2,3,2379,2379,SCHOOL OF BUSINESS,"NUS Students [P, G]"
356,FIN3103B,SECTIONAL TEACHING B5,16,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
357,FIN3118,SECTIONAL TEACHING J1,1,12,203,1238,1238,SCHOOL OF BUSINESS,"NUS Students [P, G]"
358,FIN3120B,SECTIONAL TEACHING K02,1,4,492,1193,1193,SCHOOL OF BUSINESS,"NUS Students [P, G]"
359,FIN3130,SECTIONAL TEACHING L1,1,1,1195,1,1195,SCHOOL OF BUSINESS,"NUS Students [P, G]"
360,FIN4112K,SECTIONAL TEACHING P1,1,2,475,665,665,SCHOOL OF BUSINESS,NUS Students [P]
361,FMA1201B,SEMINAR-STYLE MODULE CLASS 1,10,2,1,1,11,ARTS & SOCIAL SCIENCES,NUS Students [P]
362,FMA1202N,SEMINAR-STYLE MODULE CLASS 1,2,1,869,1,869,ARTS & SOCIAL SCIENCES,NUS Students [P]
363,FMA1202S,SEMINAR-STYLE MODULE CLASS 1,4,5,500,949,1203,ARTS & SOCIAL SCIENCES,NUS Students [P]
364,FMC1203,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
365,FST2102A,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
366,FST2106,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
367,FST2201,LECTURE SL1,9,2,1,1,1,SCIENCE,"NUS Students [P, G]"
368,FST4102,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
369,FST4103,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
370,FST5202,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
371,FST5203,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
372,GE1101E,LECTURE 1,90,10,1,1,1842,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
373,GE2202,LECTURE 1,66,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
374,GE2218,LECTURE 1,31,3,1,1,16,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
375,GE2228,LECTURE 1,1,4,202,3400,3400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
376,GE2229,LECTURE 1,22,5,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
377,GE3204,LECTURE 1,13,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
378,GE3227,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
379,GE3238,LECTURE 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
380,GE3240,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
381,GE4212,SEMINAR-STYLE MODULE CLASS 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
382,GE4219,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
383,GE4222,SEMINAR-STYLE MODULE CLASS 1,1,1,5,1,5,ARTS & SOCIAL SCIENCES,NUS Students [P]
384,GEK1000,LECTURE 1,6,3,1,1,151,ARTS & SOCIAL SCIENCES,NUS Students [G]
385,GEK1001,LECTURE 1,4,9,23,399,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
386,GEK1002,LECTURE 1,53,7,1,1,1685,ARTS & SOCIAL SCIENCES,NUS Students [G]
387,GEK1003,LECTURE 1,3,5,10,300,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
388,GEK1008,LECTURE 1,1,2,469,1044,1044,ARTS & SOCIAL SCIENCES,NUS Students [G]
389,GEK1011,LECTURE 1,1,3,432,941,941,ARTS & SOCIAL SCIENCES,NUS Students [G]
390,GEK1012,LECTURE 1,1,4,100,1199,1199,ARTS & SOCIAL SCIENCES,NUS Students [G]
391,GEK1022,LECTURE 1,3,4,1,300,1093,ARTS & SOCIAL SCIENCES,NUS Students [G]
392,GEK1054,LECTURE 1,1,6,75,1451,1451,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
393,GEK1055,LECTURE 1,1,7,277,1568,1568,ARTS & SOCIAL SCIENCES,NUS Students [G]
394,GEK1059,LECTURE 1,3,3,589,1,857,ARTS & SOCIAL SCIENCES,NUS Students [G]
395,GEK1505,LECTURE SL1,1,13,1,1405,1405,SCIENCE,NUS Students [G]
396,GEK1508,LECTURE SL1,2,3,900,1078,1289,SCIENCE,NUS Students [G]
397,GEK1509,LECTURE SL1,77,7,1,1,5,SCIENCE,NUS Students [G]
398,GEK1510,LECTURE SL1,7,14,1,440,1862,SCIENCE,NUS Students [G]
399,GEK1513,PACKAGED LECTURE 1,2,4,37,336,342,ENGINEERING,NUS Students [G]
400,GEK1519,LECTURE SL1,1,10,2,2125,2125,SCIENCE,NUS Students [G]
401,GEK1522,LECTURE 1,1,8,1,1471,1471,ENGINEERING,NUS Students [G]
402,GEK1522T,LECTURE 1,41,0,0,0,0,ENGINEERING,NUS Students [P]
403,GEK1523,LECTURE 1,2,8,1,453,1188,ENGINEERING,NUS Students [G]
404,GEK1524,LECTURE 1,1,4,527,1638,1638,ENGINEERING,NUS Students [G]
405,GEK1527,LECTURE SL1,139,11,1,1,500,SCIENCE,NUS Students [G]
406,GEK1527,LECTURE SL2,99,11,1,1,128,SCIENCE,NUS Students [G]
407,GEK1531,LECTURE SL1,3,21,385,1881,2160,SCIENCE,NUS Students [G]
408,GEK1538,LECTURE SL1,92,5,1,1,1358,SCIENCE,NUS Students [G]
409,GEK1540,LECTURE SL1,8,14,1,578,1152,SCIENCE,NUS Students [G]
410,GEK1544,LECTURE SL1,3,12,1,1121,1279,SCIENCE,NUS Students [G]
411,GEK1547,LECTURE SL1,2,5,100,907,1269,SCIENCE,NUS Students [G]
412,GEK2001,LECTURE 1,2,8,2,725,905,ARTS & SOCIAL SCIENCES,NUS Students [G]
413,GEK2003,LECTURE 1,37,8,1,1,1499,ARTS & SOCIAL SCIENCES,NUS Students [G]
414,GEK2005,LECTURE 1,1,5,1,1531,1531,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
415,GEK2010,LECTURE 1,2,3,524,660,1022,ARTS & SOCIAL SCIENCES,NUS Students [G]
416,GEK2025,LECTURE 1,5,2,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [G]
417,GEK2033,LECTURE 1,2,2,522,1,1070,ARTS & SOCIAL SCIENCES,NUS Students [G]
418,GEK2037,LECTURE 1,1,1,1317,1,1317,ARTS & SOCIAL SCIENCES,NUS Students [G]
419,GEK2042,LECTURE 1,29,7,1,1,729,ARTS & SOCIAL SCIENCES,NUS Students [G]
420,GEK2506,LECTURE SL1,3,9,5,1247,1368,SCIENCE,NUS Students [G]
421,GEK3007,LECTURE 1,17,3,1,1,5,ARTS & SOCIAL SCIENCES,NUS Students [G]
422,GEM1003,LECTURE 1,11,4,2,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
423,GEM1004,LECTURE 1,4,9,1,796,999,ARTS & SOCIAL SCIENCES,NUS Students [G]
424,GEM1033,LECTURE 1,28,4,1,1,1491,ARTS & SOCIAL SCIENCES,NUS Students [G]
425,GEM1501,LECTURE 1,9,4,1,1,3,SCHOOL OF COMPUTING,NUS Students [G]
426,GEM1505D,LECTURE 1,27,0,0,0,0,ENGINEERING,NUS Students [G]
427,GEM1536,LECTURE SL1,7,12,217,502,1405,SCIENCE,NUS Students [G]
428,GEM1902M,SEMINAR-STYLE MODULE CLASS 2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
429,GEM1902S,SEMINAR-STYLE MODULE CLASS 1,7,1,1000,1,1000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
430,GEM1904,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
431,GEM1904,SEMINAR-STYLE MODULE CLASS 2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
432,GEM1909,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
433,GEM1909,SEMINAR-STYLE MODULE CLASS 2,8,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
434,GEM1910,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
435,GEM2006,LECTURE 1,2,9,100,1937,2622,ARTS & SOCIAL SCIENCES,NUS Students [G]
436,GEM2021,SECTIONAL TEACHING 1,3,6,3,400,738,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
437,GEM2021,SECTIONAL TEACHING 2,2,4,400,959,1220,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
438,GEM2021,SECTIONAL TEACHING 3,1,1,500,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
439,GEM2501,PACKAGED LECTURE 1,19,5,1,1,562,ENGINEERING,NUS Students [G]
440,GEM2505,LECTURE SL1,8,9,380,606,2013,SCIENCE,NUS Students [G]
441,GEM2509,LECTURE 1,51,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
442,GEM2900,LECTURE SL1,6,14,101,630,1564,SCIENCE,NUS Students [G]
443,GEM2900,LECTURE SL2,4,12,100,836,1100,SCIENCE,NUS Students [G]
444,GEM2901,LECTURE Q2,1,15,102,2567,2567,SCIENCE,NUS Students [G]
445,GL1101E,LECTURE 1,15,3,1,1,456,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
446,HR2002,SECTIONAL TEACHING E11,3,6,100,859,1500,SCHOOL OF BUSINESS,NUS Students [P]
447,HR2002,SECTIONAL TEACHING E12,2,5,599,2500,2648,SCHOOL OF BUSINESS,NUS Students [P]
448,HR2002,SECTIONAL TEACHING E13,1,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
449,HR2002,SECTIONAL TEACHING E21,1,2,4,2803,2803,SCHOOL OF BUSINESS,NUS Students [P]
450,HR2002,SECTIONAL TEACHING E23,1,5,3,593,593,SCHOOL OF BUSINESS,NUS Students [P]
451,HR2002,SECTIONAL TEACHING E41,2,3,1600,2015,3500,SCHOOL OF BUSINESS,NUS Students [P]
452,HY1101E,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
453,HY2207,LECTURE 1,31,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
454,HY2229,LECTURE 1,3,7,105,1601,3001,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
455,HY2232,LECTURE 1,16,1,1500,1,1500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
456,HY2239,LECTURE 1,23,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
457,HY2245,LECTURE 1,48,5,10,1,900,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
458,HY2250,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
459,HY2253,LECTURE 1,1,2,1200,2384,2384,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
460,HY3206,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
461,HY3236,SEMINAR-STYLE MODULE CLASS 1,1,1,1000,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
462,HY3248,LECTURE 1,6,2,10,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
463,HY3251,LECTURE 1,20,1,31,1,31,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
464,HY3252,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
465,HY4209,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
466,ID1106,DESIGN LECTURE 1,27,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
467,ID1112,DESIGN LECTURE 1,23,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
468,ID1121,DESIGN LECTURE 1,22,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
469,ID2106,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
470,ID2112,DESIGN LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
471,ID2122,DESIGN LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
472,ID2324,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
473,ID3106,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
474,ID3124,DESIGN LECTURE 1,24,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
475,ID4104,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
476,IE2130,LECTURE Q1,116,1,1,1,1,ENGINEERING,"NUS Students [P, G]"
477,IE2130E,LECTURE 1,4,2,3,1,5388,ENGINEERING,NUS Students [P]
478,IE2140,LECTURE Q1,110,1,1,1,1,ENGINEERING,"NUS Students [P, G]"
479,IE2140E,LECTURE 1,16,1,50,1,50,ENGINEERING,NUS Students [P]
480,IE2150E,LECTURE 1,1,2,300,548,548,ENGINEERING,NUS Students [P]
481,IE3010E,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
482,IE3100E,LECTURE 1,40,0,0,0,0,ENGINEERING,NUS Students [P]
483,IE4100E,LECTURE 1,281,0,0,0,0,ENGINEERING,NUS Students [P]
484,IE4220,LECTURE Q1,13,0,0,0,0,ENGINEERING,NUS Students [P]
485,IE4220E,LECTURE 1,41,0,0,0,0,ENGINEERING,NUS Students [P]
486,IE4229,LECTURE Q1,15,3,1,1,4201,ENGINEERING,NUS Students [P]
487,IE4230,LECTURE Q1,41,1,1,1,1,ENGINEERING,NUS Students [P]
488,IE4230E,LECTURE 1,1,2,1,1,10,ENGINEERING,NUS Students [P]
489,IE4251,LECTURE 1,30,2,6,1,1001,ENGINEERING,NUS Students [P]
490,IEM1201F,SECTIONAL TEACHING 2,1,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
491,IEM1201G,SECTIONAL TEACHING 2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
492,IEM2201F,SECTIONAL TEACHING 2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
493,IEM2201H,SECTIONAL TEACHING 1,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
494,IS1105,LECTURE 1,107,1,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
495,IS1112,LECTURE 1,2,6,101,1231,1348,SCHOOL OF COMPUTING,"NUS Students [P, G]"
496,IS2101,LECTURE 1,14,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
497,IS2103,LECTURE 1,13,3,1,1,1607,SCHOOL OF COMPUTING,NUS Students [P]
498,IS3101,LECTURE 1,1,3,1,635,635,SCHOOL OF COMPUTING,"NUS Students [P, G]"
499,IS3222,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
500,IS3240,LECTURE 1,3,1,2,1,2,SCHOOL OF COMPUTING,"NUS Students [P, G]"
501,IS3260,LECTURE 1,32,2,1,1,10,SCHOOL OF COMPUTING,NUS Students [P]
502,IS4227,LECTURE 1,16,2,1,1,10,SCHOOL OF COMPUTING,NUS Students [P]
503,IS4240,LECTURE 1,1,5,100,1582,1582,SCHOOL OF COMPUTING,NUS Students [P]
504,IT1001,LECTURE 1,2,6,1,1649,1918,SCHOOL OF COMPUTING,"NUS Students [P, G]"
505,IT1004,LECTURE 1,1,4,200,3064,3064,SCHOOL OF COMPUTING,NUS Students [G]
506,IT1006,LECTURE 1,14,2,1,1,790,SCHOOL OF COMPUTING,"NUS Students [P, G]"
507,IT2001,LECTURE 1,8,1,100,1,100,SCHOOL OF COMPUTING,NUS Students [G]
508,IT2002,LECTURE 1,6,1,201,1,201,SCHOOL OF COMPUTING,"NUS Students [P, G]"
509,JS1101E,LECTURE 1,12,3,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
510,JS2101,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
511,JS2213,LECTURE 1,38,1,400,1,400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
512,JS2224,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
513,JS2230,LECTURE 1,54,12,1,1,683,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
514,JS3101,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
515,JS3210,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
516,JS3216,SEMINAR-STYLE MODULE CLASS 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
517,JS3223,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
