,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
282,CS3218,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
283,CS3223,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
284,CS3223,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
285,CS3223,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
286,CS3225,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
287,CS3225,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
288,CS3225,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
289,CS3225,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
290,CS3230,LECTURE 1,19,1,520,1,520,SCIENCE,Returning Students [P]
291,CS3230,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students [P]
292,CS3230,LECTURE 1,14,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
293,CS3230,LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
294,CS3230,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
295,CS3234,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
296,CS3234,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
297,CS3234,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
298,CS3240,LECTURE 1,2,0,0,0,0,SCIENCE,Returning Students [P]
299,CS3240,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students [P]
300,CS3240,LECTURE 1,1,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
301,CS3240,LECTURE 1,3,1,2,1,2,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
302,CS3240,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
303,CS3240,LECTURE 2,2,0,0,0,0,SCIENCE,Returning Students [P]
304,CS3240,LECTURE 2,4,0,0,0,0,ENGINEERING,Returning Students [P]
305,CS3240,LECTURE 2,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
306,CS3240,LECTURE 2,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
307,CS3241,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
308,CS3241,LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students [P]
309,CS3241,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
310,CS3241,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
311,CS3242,LECTURE 1,1,2,5,2000,2000,SCHOOL OF COMPUTING,Returning Students [P]
312,CS3242,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
313,CS3243,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
314,CS3243,LECTURE 1,30,1,3385,1,3385,ENGINEERING,Returning Students [P]
315,CS3243,LECTURE 1,7,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
316,CS3243,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
317,CS3243,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
318,CS3245,LECTURE 1,1,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
319,CS3245,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
320,CS3247,LECTURE 1,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
321,CS3247,LECTURE 1,10,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
322,CS3247,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
323,CS3249,LECTURE 1,4,3,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
324,CS3249,LECTURE 1,3,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
325,CS3249,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
326,CS3343,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
327,CS4215,LECTURE 1,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
328,CS4215,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
329,CS4215,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
330,CS4220,LECTURE 1,4,0,0,0,0,SCIENCE,Returning Students [P]
331,CS4220,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
332,CS4220,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
333,CS4220,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
334,CS4222,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
335,CS4222,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
336,CS4231,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
337,CS4231,LECTURE 1,3,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
338,CS4231,LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
339,CS4231,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
340,CS4236,LECTURE 1,23,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
341,CS4236,LECTURE 1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
342,CS4236,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
343,CS4242,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
344,CS4242,LECTURE 1,4,1,1500,1,1500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
345,CS4242,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
346,CS4244,LECTURE 1,4,0,0,0,0,SCIENCE,Returning Students [P]
347,CS4244,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
348,CS4244,LECTURE 1,22,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
349,CS4244,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
350,CS4244,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
351,CS4247,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
352,CS4247,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
353,CS4340,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
354,CS4340,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
355,CS5214,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
356,CS5214,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
357,CS5218,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
358,CS5218,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
359,CS5222,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
360,CS5222,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
361,CS5230,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
362,CS5230,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
363,CS5232,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
364,CS5232,LECTURE 1,2,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
365,CS5233,LECTURE 1,3,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
366,CS5233,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
367,CS5241,LECTURE 1,4,2,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
368,CS5241,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
369,CS5272,LECTURE 1,7,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
370,CS5272,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
371,CS5342,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
372,DSC2006,LECTURE F2,24,3,1,1,10,ENGINEERING,Returning Students [P]
373,DSC2006,LECTURE F2,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
374,DSC2006,LECTURE F2,20,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
375,DSC2006,LECTURE F2,20,0,0,0,0,ENGINEERING,New Students [P]
376,DSC2006,LECTURE F2,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
377,DSC2006,LECTURE F2,15,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
378,DSC2006,LECTURE F2,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
379,DSC2008,LECTURE W1,37,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
380,DSC3201,SECTIONAL TEACHING L1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
381,DSC3201,SECTIONAL TEACHING L1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
382,DSC3201,SECTIONAL TEACHING L2,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
383,DSC3201,SECTIONAL TEACHING L2,11,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
384,DSC3201,SECTIONAL TEACHING L2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
385,DSC3203,SECTIONAL TEACHING C2,9,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
386,DSC3213,SECTIONAL TEACHING P1,7,2,1,1,100,SCHOOL OF BUSINESS,Returning Students [P]
387,DSC3216,SECTIONAL TEACHING F1,18,2,1,1,222,SCHOOL OF BUSINESS,Returning Students [P]
388,DSC3224,SECTIONAL TEACHING X1,14,7,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
389,DSC3226,SECTIONAL TEACHING Z1,18,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
390,DSC4211C,SECTIONAL TEACHING G1,8,8,21,1,1671,SCHOOL OF BUSINESS,Returning Students [P]
391,DSC5211A,SECTIONAL TEACHING Y1,4,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
392,EC1101E,LECTURE 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
393,EC1101E,LECTURE 1,24,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
394,EC1301,LECTURE 1,43,1,1,1,1,SCIENCE,Returning Students [P]
395,EC1301,LECTURE 1,103,0,0,0,0,ENGINEERING,Returning Students [P]
396,EC1301,LECTURE 1,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
397,EC1301,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
398,EC1301,LECTURE 1,36,3,1,1,10,SCIENCE,New Students [P]
399,EC1301,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
400,EC1301,LECTURE 1,1,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
401,EC1301,LECTURE 2,46,2,1,1,288,SCIENCE,Returning Students [P]
402,EC1301,LECTURE 2,108,1,1,1,1,ENGINEERING,Returning Students [P]
403,EC1301,LECTURE 2,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
404,EC1301,LECTURE 2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
405,EC1301,LECTURE 2,46,7,1,1,10,SCIENCE,New Students [P]
406,EC1301,LECTURE 2,22,4,100,1,157,ENGINEERING,New Students [P]
407,EC1301,LECTURE 2,25,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
408,EC1301,LECTURE 2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
409,EC2101,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
410,EC2101,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
411,EC2101,LECTURE 2,58,5,1,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
412,EC2102,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
413,EC2102,LECTURE 1,6,4,1,1,900,SCIENCE,Returning Students [P]
414,EC2102,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
415,EC2102,LECTURE 2,38,2,50,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
416,EC2104,LECTURE 1,3,1,199,1,199,ARTS & SOCIAL SCIENCES,Returning Students [P]
417,EC2104,LECTURE 1,73,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
418,EC2303,LECTURE 1,4,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
419,EC2303,LECTURE 1,73,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
420,EC2373,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
421,EC3101,LECTURE 1,17,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
422,EC3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
423,EC3102,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
424,EC3102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
425,EC3312,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
426,EC3322,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
427,EC3332,LECTURE 1,16,6,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
428,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
429,EC3332,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
430,EC3333,LECTURE 1,53,1,632,1,632,ARTS & SOCIAL SCIENCES,Returning Students [P]
431,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
432,EC3333,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
433,EC3341,LECTURE 1,2,3,277,478,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
434,EC3341,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
435,EC3351,LECTURE 1,19,6,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
436,EC3351,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
437,EC3351,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
438,EC3352,SEMINAR-STYLE MODULE CLASS 1,5,3,1,1,761,ARTS & SOCIAL SCIENCES,Returning Students [P]
439,EC3352,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
440,EC3361,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
441,EC3371,LECTURE 1,5,4,10,1,999,ARTS & SOCIAL SCIENCES,Returning Students [P]
442,EC3371,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
443,EC3375,LECTURE 1,2,5,218,651,1855,ARTS & SOCIAL SCIENCES,Returning Students [P]
444,EC3375,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
445,EC3376,LECTURE 1,56,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
446,EC3376,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
447,EC3377,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
448,EC3377,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
449,EC3381,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
450,EC3384,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
451,EC3394,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
452,EC3880B,SEMINAR-STYLE MODULE CLASS 1,18,4,1,1,15,ARTS & SOCIAL SCIENCES,Returning Students [P]
453,EC4101,SEMINAR-STYLE MODULE CLASS 2,15,6,3,1,802,ARTS & SOCIAL SCIENCES,Returning Students [P]
454,EC4102,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
455,EC4102,SEMINAR-STYLE MODULE CLASS 2,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
456,EC4324,SEMINAR-STYLE MODULE CLASS 1,11,4,1,1,2524,ARTS & SOCIAL SCIENCES,Returning Students [P]
457,EC4332,SEMINAR-STYLE MODULE CLASS 1,1,2,97,500,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
458,EC4341,SEMINAR-STYLE MODULE CLASS 1,10,3,1,1,3058,ARTS & SOCIAL SCIENCES,Returning Students [P]
459,EC4351,SEMINAR-STYLE MODULE CLASS 1,17,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
460,EC4361,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
461,EC4371,SEMINAR-STYLE MODULE CLASS 1,1,1,1634,1,1634,ARTS & SOCIAL SCIENCES,Returning Students [P]
462,EE2011,LECTURE ALL,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
463,EE2011E,LECTURE 1,67,1,1,1,1,ENGINEERING,Returning Students [P]
464,EE2020E,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
465,EE2020E,LECTURE 1,31,6,1,1,200,ENGINEERING,New Students [P]
466,EE2021E,LECTURE 1,68,4,1,1,5,ENGINEERING,Returning Students [P]
467,EE2022,LECTURE ALL,5,1,151,1,151,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
468,EE3013C,LECTURE ALL,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
469,EE3013E,LECTURE 1,26,2,1,1,500,ENGINEERING,Returning Students [P]
470,EE3031,LECTURE L1,6,1,500,1,500,ENGINEERING,Returning Students [P]
471,EE3031,LECTURE L1,5,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
472,EE3031,LECTURE L2,3,0,0,0,0,ENGINEERING,Returning Students [P]
473,EE3031,LECTURE L2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
474,EE3031,LECTURE L3,1,0,0,0,0,ENGINEERING,Returning Students [P]
475,EE3031,LECTURE L3,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
476,EE3031E,LECTURE 2,3,1,1,1,1,ENGINEERING,Returning Students [P]
477,EE3032,LECTURE L1,50,1,632,1,632,ENGINEERING,Returning Students [P]
478,EE3032,LECTURE L2,19,1,100,1,100,ENGINEERING,Returning Students [P]
479,EE3032,LECTURE L3,28,1,100,1,100,ENGINEERING,Returning Students [P]
480,EE3104C,PACKAGED LECTURE 1,29,1,15,1,15,ENGINEERING,Returning Students [P]
481,EE3104C,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
482,EE3131C,PACKAGED LECTURE 1,41,3,1,1,100,ENGINEERING,Returning Students [P]
483,EE3131C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
484,EE3304,PACKAGED LECTURE 1,60,0,0,0,0,ENGINEERING,Returning Students [P]
485,EE3304,PACKAGED LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
486,EE3331C,PACKAGED LECTURE 1,18,4,2,1,100,ENGINEERING,Returning Students [P]
487,EE3331C,PACKAGED LECTURE 1,16,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
488,EE3407,PACKAGED LECTURE 1,48,0,0,0,0,ENGINEERING,Returning Students [P]
489,EE3407,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
490,EE3407E,PACKAGED LECTURE 1,40,0,0,0,0,ENGINEERING,Returning Students [P]
491,EE3431C,PACKAGED LECTURE 1,91,2,1,1,1,ENGINEERING,Returning Students [P]
492,EE3431C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
493,EE3431E,LECTURE 1,52,2,1,1,500,ENGINEERING,Returning Students [P]
494,EE3501C,PACKAGED LECTURE 1,40,3,1,1,10,ENGINEERING,Returning Students [P]
495,EE3501C,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
496,EE4104,PACKAGED LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
497,EE4104,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
498,EE4110,PACKAGED LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
499,EE4110,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
500,EE4114,PACKAGED LECTURE 1,9,2,1,1,1,ENGINEERING,Returning Students [P]
501,EE4114,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
502,EE4210,LECTURE 1,51,1,1,1,1,ENGINEERING,Returning Students [P]
503,EE4210,LECTURE 1,22,5,1,1,4000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
504,EE4210E,LECTURE 1,29,1,2,1,2,ENGINEERING,Returning Students [P]
505,EE4212,LECTURE 1,27,0,0,0,0,ENGINEERING,Returning Students [P]
506,EE4212,LECTURE 1,19,1,1000,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
507,EE4213,LECTURE 1,40,0,0,0,0,ENGINEERING,Returning Students [P]
508,EE4213,LECTURE 1,23,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
509,EE4218,PACKAGED LECTURE 1,30,1,1,1,1,ENGINEERING,Returning Students [P]
510,EE4218,PACKAGED LECTURE 1,18,2,1,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
511,EE4302,PACKAGED LECTURE 1,1,2,1000,2077,2077,ENGINEERING,Returning Students [P]
512,EE4302,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
513,EE4306,PACKAGED LECTURE 1,28,3,1,1,3226,ENGINEERING,Returning Students [P]
514,EE4306,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
515,EE4307,PACKAGED LECTURE 1,9,3,90,1,2340,ENGINEERING,Returning Students [P]
516,EE4307,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
517,EE4401,LECTURE 1,53,3,1,1,4778,ENGINEERING,Returning Students [P]
518,EE4401,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
519,EE4408,PACKAGED LECTURE 1,23,1,1,1,1,ENGINEERING,Returning Students [P]
520,EE4408,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
521,EE4410A,LECTURE 1,8,1,500,1,500,ENGINEERING,Returning Students [P]
522,EE4410A,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
523,EE4415,PACKAGED LECTURE 1,36,0,0,0,0,ENGINEERING,Returning Students [P]
524,EE4415,PACKAGED LECTURE 1,10,2,1,1,4000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
525,EE4415E,LECTURE 1,32,10,1,1,510,ENGINEERING,Returning Students [P]
526,EE4431,PACKAGED LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students [P]
527,EE4431,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
528,EE4432,PACKAGED LECTURE 1,1,2,691,3836,3836,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
529,EE4434,PACKAGED LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students [P]
530,EE4434,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
531,EE4509,PACKAGED LECTURE 1,12,5,1,1,2000,ENGINEERING,Returning Students [P]
532,EE4509,PACKAGED LECTURE 1,4,1,5000,1,5000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
533,EE4511,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
534,EE4603,PACKAGED LECTURE 1,25,7,1,1,1500,ENGINEERING,Returning Students [P]
535,EE4603,PACKAGED LECTURE 1,2,2,148,1,550,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
536,EE4605,PACKAGED LECTURE 1,57,2,1,1,1,ENGINEERING,Returning Students [P]
537,EE4605,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
538,EG1108,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
539,EG1109,LECTURE 1,6,1,500,1,500,ENGINEERING,Returning Students [P]
540,EG1109,LECTURE 1,95,5,1,1,1000,ENGINEERING,New Students [P]
541,EG1310,LECTURE 1,13,0,0,0,0,ENGINEERING,New Students [P]
542,EG2401,LECTURE 1,4,9,1002,3721,6682,ENGINEERING,Returning Students [P]
543,EG2401,LECTURE 1,26,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
544,EG2401,LECTURE 2,62,17,1,1,5000,ENGINEERING,Returning Students [P]
545,EG2401,LECTURE 2,33,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
546,EG2604,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
547,EG2604,LECTURE 1,4,0,0,0,0,ENGINEERING,New Students [P]
548,EL1101E,LECTURE 1,22,3,15,1,255,ARTS & SOCIAL SCIENCES,Returning Students [P]
549,EL1101E,LECTURE 1,56,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
550,EL2201,LECTURE 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
