,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
264,CS3243,LECTURE 1,85,4,1,1,489,SCHOOL OF COMPUTING,Returning Students and New Students [P]
265,CS3243,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
266,CS3244,LECTURE 1,44,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
267,CS3244,LECTURE 1,5,1,100,1,100,SCHOOL OF COMPUTING,NUS Students [G]
268,CS3248,LECTURE 1,1,7,99,3000,3000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
269,CS3254,LECTURE 1,13,26,1,1500,4000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
270,CS3254,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
271,CS3261,LECTURE 1,90,6,2,1,500,SCHOOL OF COMPUTING,Returning Students and New Students [P]
272,CS3261,LECTURE 1,10,2,891,1,1000,SCHOOL OF COMPUTING,NUS Students [G]
273,CS3265,LECTURE 1,91,2,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
274,CS3265,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
275,CS3271,LECTURE 1,34,5,1,1,400,SCHOOL OF COMPUTING,Returning Students and New Students [P]
276,CS4220,LECTURE 1,41,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
277,CS4236,LECTURE 1,96,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
278,CS4244,LECTURE 1,25,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
279,CS4244,LECTURE 1,78,2,1,1,800,SCHOOL OF COMPUTING,Returning Students and New Students [P]
280,CS4247,LECTURE 1,17,1,500,1,500,ENGINEERING,Returning Students and New Students [P]
281,CS4247,LECTURE 1,32,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
282,CS4248,LECTURE 1,31,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
283,CS4252,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
284,CS4253,LECTURE 1,3,10,500,1413,2091,SCHOOL OF COMPUTING,Returning Students and New Students [P]
285,CS4255,LECTURE 1,2,7,200,2064,3300,SCHOOL OF COMPUTING,Returning Students and New Students [P]
286,CS4260,LECTURE 1,2,7,1062,1612,2100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
287,CS4265,LECTURE 1,2,7,1,3000,3000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
288,CS4271,LECTURE 1,46,2,1,1,400,SCHOOL OF COMPUTING,Returning Students and New Students [P]
289,CS4274,LECTURE 1,47,2,1,1,3637,SCHOOL OF COMPUTING,Returning Students and New Students [P]
290,CS4275,LECTURE 1,44,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
291,CS4343,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
292,CS4343,LECTURE 1,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
293,CS5214,LECTURE 1,6,1,100,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
294,CS5216,LECTURE 1,8,1,20,1,20,SCHOOL OF COMPUTING,Returning Students and New Students [P]
295,CS5222,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
296,CS5226,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
297,CS5228,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
298,CS5233,LECTURE 1,5,1,20,1,20,SCHOOL OF COMPUTING,Returning Students and New Students [P]
299,CS5239,LECTURE 1,4,1,100,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
300,CS5245,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
301,CS5249,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
302,CS5321,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
303,CS5322,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
304,CZ3102,LECTURE SL1,49,0,0,0,0,SCIENCE,Returning Students and New Students [P]
305,CZ3105,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
306,CZ4105,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
307,DSC2003,LECTURE C1,16,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
308,DSC2003,LECTURE C1,16,2,60,1,80,SCHOOL OF BUSINESS,Returning Students and New Students [P]
309,DSC2003,LECTURE C1,12,12,1,1,2000,SCHOOL OF BUSINESS,NUS Students [G]
310,DSC2003,LECTURE C2,18,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
311,DSC2003,LECTURE C2,30,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
312,DSC2003,LECTURE C2,13,8,1,1,480,SCHOOL OF BUSINESS,NUS Students [G]
313,DSC2006,LECTURE F1,8,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
314,DSC2006,LECTURE F1,11,3,1,1,301,SCHOOL OF BUSINESS,Returning Students and New Students [P]
315,DSC2006,LECTURE F1,15,17,7,175,1000,SCHOOL OF BUSINESS,NUS Students [G]
316,DSC2006,LECTURE F2,7,1,10,1,10,ENGINEERING,Returning Students and New Students [P]
317,DSC2006,LECTURE F2,23,5,4,1,25,SCHOOL OF BUSINESS,Returning Students and New Students [P]
318,DSC2006,LECTURE F2,15,18,1,100,1000,SCHOOL OF BUSINESS,NUS Students [G]
319,DSC3201,SECTIONAL TEACHING A1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
320,DSC3201,SECTIONAL TEACHING A1,10,2,1,1,134,SCHOOL OF BUSINESS,Returning Students and New Students [P]
321,DSC3201,SECTIONAL TEACHING A1,10,10,1,1,1000,SCHOOL OF BUSINESS,NUS Students [G]
322,DSC3201,SECTIONAL TEACHING A2,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
323,DSC3201,SECTIONAL TEACHING A2,9,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
324,DSC3201,SECTIONAL TEACHING A2,10,11,51,88,1000,SCHOOL OF BUSINESS,NUS Students [G]
325,DSC3203,SECTIONAL TEACHING C1,22,9,1,1,750,SCHOOL OF BUSINESS,Returning Students and New Students [P]
326,DSC3203,SECTIONAL TEACHING C2,25,2,23,1,500,SCHOOL OF BUSINESS,Returning Students and New Students [P]
327,DSC3213,SECTIONAL TEACHING D1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
328,DSC3216,SECTIONAL TEACHING E1,16,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
329,DSC4211A,SECTIONAL TEACHING H1,22,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
330,EC1101E,LECTURE 1,5,7,100,170,623,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
331,EC1301,LECTURE 1,24,28,1,37,1595,SCIENCE,Returning Students and New Students [P]
332,EC1301,LECTURE 1,64,20,1,1,4817,ENGINEERING,Returning Students and New Students [P]
333,EC1301,LECTURE 1,24,14,1,1,1181,SCHOOL OF COMPUTING,Returning Students and New Students [P]
334,EC1301,LECTURE 1,27,13,1,1,1700,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
335,EC1301,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
336,EC1301,LECTURE 2,2,2,1000,1,2481,SCIENCE,Returning Students and New Students [P]
337,EC1301,LECTURE 2,81,10,1,1,1664,ENGINEERING,Returning Students and New Students [P]
338,EC1301,LECTURE 2,17,7,1,1,173,SCHOOL OF COMPUTING,Returning Students and New Students [P]
339,EC1301,LECTURE 2,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
340,EC1301,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
341,EC1301,LECTURE 3,6,8,815,1202,3000,SCIENCE,Returning Students and New Students [P]
342,EC1301,LECTURE 3,92,17,1,1,1000,ENGINEERING,Returning Students and New Students [P]
343,EC1301,LECTURE 3,10,11,32,50,600,SCHOOL OF COMPUTING,Returning Students and New Students [P]
344,EC1301,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
345,EC2101,LECTURE 1,1,2,211,800,800,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
346,EC2101,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
347,EC2102,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
348,EC2303,LECTURE 1,13,22,401,816,1193,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
349,EC2303,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
350,EC2374,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
351,EC3101,LECTURE 1,5,9,200,702,3000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
352,EC3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
353,EC3102,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
354,EC3102,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
355,EC3303,LECTURE 1,24,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
356,EC3303,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
357,EC3304,LECTURE 1,2,5,300,1000,1202,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
358,EC3304,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
359,EC3311,LECTURE 1,10,9,6,1,700,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
360,EC3311,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
361,EC3332,LECTURE 1,1,7,99,1477,1477,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
362,EC3332,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
363,EC3333,LECTURE 1,6,10,100,658,1265,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
364,EC3333,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
365,EC3341,LECTURE 1,4,14,217,1125,2222,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
366,EC3341,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
367,EC3351,LECTURE 1,5,9,400,810,1900,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
368,EC3351,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
369,EC3361,LECTURE 1,10,15,611,746,1299,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
370,EC3361,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
371,EC3371,LECTURE 1,10,25,99,888,1731,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
372,EC3371,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
373,EC3383,LECTURE 1,6,11,200,657,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
374,EC3383,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
375,EC4101,LECTURE 1,55,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
376,EC4102,LECTURE 1,17,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
377,EC4303,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
378,EC4371,LECTURE 1,1,3,922,1601,1601,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
379,EC5322,SECTIONAL TEACHING 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
380,EC5880,SECTIONAL TEACHING 1,4,3,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
381,EE2001,LECTURE P,149,3,1,1,300,ENGINEERING,Returning Students and New Students [P]
382,EE2004,LECTURE ALL,39,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
383,EE2004,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
384,EE2005,LECTURE ALL,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
385,EE2005,LECTURE ALL,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
386,EE2005,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
387,EE2005E,LECTURE 1,296,145,1,1,400,ENGINEERING,Returning Students and New Students [P]
388,EE2006,LECTURE ALL,34,1,200,1,200,SCHOOL OF COMPUTING,Returning Students and New Students [P]
389,EE2006,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
390,EE2006E,LECTURE 1,295,139,1,1,400,ENGINEERING,Returning Students and New Students [P]
391,EE2007E,LECTURE 1,56,6,1,1,10,ENGINEERING,Returning Students and New Students [P]
392,EE2009,LECTURE ALL,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
393,EE2010,LECTURE ALL,37,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
394,EE2010,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
395,EE2011,LECTURE ALL,40,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
396,EE2011E,LECTURE 1,249,5,1,1,1,ENGINEERING,Returning Students and New Students [P]
397,EE2013,LECTURE ALL,48,3,10,1,1000,ENGINEERING,Returning Students and New Students [P]
398,EE3001,LECTURE P,144,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
399,EE3001E,LECTURE 1,374,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
400,EE3101,PACKAGED LECTURE 1,209,1,300,1,300,ENGINEERING,Returning Students and New Students [P]
401,EE3208,PACKAGED LECTURE 1,45,2,1,1,300,ENGINEERING,Returning Students and New Students [P]
402,EE3304,PACKAGED LECTURE 1,114,3,1,1,500,ENGINEERING,Returning Students and New Students [P]
403,EE3406,PACKAGED LECTURE 1,163,3,1,1,500,ENGINEERING,Returning Students and New Students [P]
404,EE3407,PACKAGED LECTURE 1,213,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
405,EE3407E,LECTURE 1,21,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
406,EE3408,PACKAGED LECTURE 1,65,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
407,EE3501,PACKAGED LECTURE 1,80,5,1,1,100,ENGINEERING,Returning Students and New Students [P]
408,EE3501E,LECTURE 1,6,2,150,1,150,ENGINEERING,Returning Students and New Students [P]
409,EE3701,PACKAGED LECTURE 1,1,3,30,1307,1307,ENGINEERING,Returning Students and New Students [P]
410,EE4102,PACKAGED LECTURE 1,169,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
411,EE4102E,LECTURE 1,58,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
412,EE4104,PACKAGED LECTURE 1,2,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
413,EE4109,PACKAGED LECTURE 1,68,1,10,1,10,ENGINEERING,Returning Students and New Students [P]
414,EE4110,PACKAGED LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
415,EE4112E,LECTURE 1,39,1,1000,1,1000,ENGINEERING,Returning Students and New Students [P]
416,EE4210,PACKAGED LECTURE 1,61,5,7,1,4000,ENGINEERING,Returning Students and New Students [P]
417,EE4212,PACKAGED LECTURE 1,129,1,1000,1,1000,ENGINEERING,Returning Students and New Students [P]
418,EE4213,PACKAGED LECTURE 1,128,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
419,EE4214E,LECTURE 1,29,2,1000,1,1100,ENGINEERING,Returning Students and New Students [P]
420,EE4218,PACKAGED LECTURE 1,1,9,1000,5134,5134,ENGINEERING,Returning Students and New Students [P]
421,EE4302,PACKAGED LECTURE 1,20,4,1,1,1000,ENGINEERING,Returning Students and New Students [P]
422,EE4306,PACKAGED LECTURE 1,37,4,1,1,2000,ENGINEERING,Returning Students and New Students [P]
423,EE4307,PACKAGED LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
424,EE4401,PACKAGED LECTURE 1,29,4,10,1,3000,ENGINEERING,Returning Students and New Students [P]
425,EE4408,PACKAGED LECTURE 1,1,2,100,3300,3300,ENGINEERING,Returning Students and New Students [P]
426,EE4408E,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
427,EE4411,PACKAGED LECTURE 1,64,3,500,1,4000,ENGINEERING,Returning Students and New Students [P]
428,EE4413,PACKAGED LECTURE 1,1,9,823,6155,6155,ENGINEERING,Returning Students and New Students [P]
429,EE4414,PACKAGED LECTURE 1,22,5,1,1,800,ENGINEERING,Returning Students and New Students [P]
430,EE4415,PACKAGED LECTURE 1,61,2,1,1,50,ENGINEERING,Returning Students and New Students [P]
431,EE4501,PACKAGED LECTURE 1,45,1,2000,1,2000,ENGINEERING,Returning Students and New Students [P]
432,EE4509,PACKAGED LECTURE 1,41,2,1,1,3,ENGINEERING,Returning Students and New Students [P]
433,EE4602,LECTURE 1,64,3,1,1,700,ENGINEERING,Returning Students and New Students [P]
434,EE4603,PACKAGED LECTURE 1,125,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
435,EE4701,PACKAGED LECTURE 1,38,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
436,EG1108,LECTURE 1,53,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
437,EG1108,LECTURE 1,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
438,EG1109,LECTURE 1,15,0,0,0,0,ENGINEERING,Reserved for [G] in later round
439,EG2401,LECTURE 1,3,19,1,4474,5062,ENGINEERING,Returning Students and New Students [P]
440,EG2401,LECTURE 2,1,11,1,4900,4900,ENGINEERING,Returning Students and New Students [P]
441,EL1101E,LECTURE 1,168,12,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
442,EL1101E,LECTURE 1,110,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
443,EL2111,LECTURE 1,89,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
444,EL2111,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
445,EL2151,LECTURE 1,21,4,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
446,EL2151,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
447,EL3206,LECTURE 1,1,2,1206,1331,1331,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
448,EL3206,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
449,EL3207,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
450,EL3207,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
451,EL3216,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
452,EL3216,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
453,EL3216,SEMINAR-STYLE MODULE CLASS 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
454,EL3216,SEMINAR-STYLE MODULE CLASS 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
455,EL3251,SEMINAR-STYLE MODULE CLASS 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
456,EL3251,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
457,EL3252,SEMINAR-STYLE MODULE CLASS 1,31,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
458,EL3252,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
459,EL3254,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
460,EL3254,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
461,EL3880A,LECTURE 1,46,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
462,EL3880A,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
463,EL3880B,SEMINAR-STYLE MODULE CLASS 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
464,EL3880B,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
465,EL3880C,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
466,EL3880C,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
467,EL4204,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
468,EL4221,SEMINAR-STYLE MODULE CLASS 1,18,2,2,1,2103,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
469,EL4253,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
470,EL4255,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
471,EN1101E,LECTURE 1,57,3,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
472,EN1101E,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
473,EN2101E,LECTURE 1,35,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
474,EN2101E,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
475,EN2111,LECTURE 1,58,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
476,EN2111,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
477,EN2113,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
478,EN2113,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
479,EN3221,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
480,EN3221,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
481,EN3222,LECTURE 1,30,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
482,EN3222,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
483,EN3226,SEMINAR-STYLE MODULE CLASS 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
484,EN3226,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
485,EN3226,SEMINAR-STYLE MODULE CLASS 2,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
486,EN3226,SEMINAR-STYLE MODULE CLASS 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
487,EN3228,LECTURE 1,6,1,887,1,887,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
488,EN3228,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
489,EN3232,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
490,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
491,EN3242,LECTURE 1,5,5,1,1,2592,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
492,EN3242,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
493,EN3246,LECTURE 1,1,1,1952,1,1952,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
494,EN3246,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
495,EN3248,SEMINAR-STYLE MODULE CLASS 1,5,3,700,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
496,EN3248,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
497,EN3261,LECTURE 1,12,3,1,1,666,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
498,EN3261,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
499,EN3262,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
500,EN3262,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
501,EN3265,SEMINAR-STYLE MODULE CLASS 1,10,2,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
502,EN3265,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
503,EN3271,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
504,EN3271,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
505,EN4223,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
506,EN4225,SEMINAR-STYLE MODULE CLASS 1,32,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
507,EN4241,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
508,EN4242,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
509,EN4261,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
510,EN4880A,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
511,ES2002,SECTIONAL TEACHING G1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
512,ES2002,SECTIONAL TEACHING G1,2,2,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
