,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
261,CS3211,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
262,CS3215,LECTURE 1,37,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
263,CS3223,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
264,CS3223,LECTURE 1,33,3,1,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
265,CS3223,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
266,CS3225,LECTURE 1,20,0,0,0,0,SCIENCE,Returning Students and New Students [P]
267,CS3225,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
268,CS3230,LECTURE 1,20,0,0,0,0,SCIENCE,Returning Students and New Students [P]
269,CS3230,LECTURE 1,16,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
270,CS3230,LECTURE 1,31,6,1,1,1000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
271,CS3230,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
272,CS3231,LECTURE 1,39,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
273,CS3231,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
274,CS3233,LECTURE 1,7,2,1,1,2,ENGINEERING,Returning Students and New Students [P]
275,CS3233,LECTURE 1,6,5,1,1,5000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
276,CS3233,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
277,CS3240,LECTURE 1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
278,CS3241,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
279,CS3241,LECTURE 1,12,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
280,CS3241,LECTURE 1,30,1,26,1,26,SCHOOL OF COMPUTING,Returning Students and New Students [P]
281,CS3241,LECTURE 1,5,2,5,1,200,SCHOOL OF COMPUTING,NUS Students [G]
282,CS3244,LECTURE 1,49,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
283,CS3244,LECTURE 1,5,1,900,1,900,SCHOOL OF COMPUTING,NUS Students [G]
284,CS3248,LECTURE 1,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
285,CS3248,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
286,CS3254,LECTURE 1,7,12,51,1400,2001,SCHOOL OF COMPUTING,Returning Students and New Students [P]
287,CS3254,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
288,CS3264,LECTURE 1,14,7,1,1,500,SCHOOL OF COMPUTING,Returning Students and New Students [P]
289,CS3264,LECTURE 1,5,3,52,1,1800,SCHOOL OF COMPUTING,NUS Students [G]
290,CS3265,LECTURE 1,29,2,1,1,10,SCHOOL OF COMPUTING,Returning Students and New Students [P]
291,CS3265,LECTURE 1,5,2,1,1,700,SCHOOL OF COMPUTING,NUS Students [G]
292,CS3271,LECTURE 1,49,1,100,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
293,CS4214,LECTURE 1,7,2,10,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
294,CS4216,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
295,CS4220,LECTURE 1,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
296,CS4220,LECTURE 1,24,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
297,CS4236,LECTURE 1,38,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
298,CS4244,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
299,CS4244,LECTURE 1,64,1,10,1,10,SCHOOL OF COMPUTING,Returning Students and New Students [P]
300,CS4248,LECTURE 1,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
301,CS4252,LECTURE 1,23,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
302,CS4271,LECTURE 1,14,5,10,1,500,SCHOOL OF COMPUTING,Returning Students and New Students [P]
303,CS4341,LECTURE 1,5,8,500,1800,5011,SCHOOL OF COMPUTING,Returning Students and New Students [P]
304,CS4343,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
305,CS4344,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
306,CS4880,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
307,CS5205,LECTURE 1,5,1,5,1,5,SCHOOL OF COMPUTING,Returning Students and New Students [P]
308,CS5207,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
309,CS5209,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
310,CS5222,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
311,CS5226,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
312,CS5228,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
313,CS5241,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
314,CS5248,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
315,CS5249,LECTURE 1,1,3,500,2728,2728,SCHOOL OF COMPUTING,Returning Students and New Students [P]
316,CS5322,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
317,DSC2003,LECTURE C1,3,3,1,1,1000,SCHOOL OF BUSINESS,NUS Students [G]
318,DSC2003,LECTURE C2,6,3,1,1,501,SCHOOL OF COMPUTING,Returning Students and New Students [P]
319,DSC2003,LECTURE C2,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
320,DSC2006,LECTURE F1,3,5,10,119,739,SCIENCE,Returning Students and New Students [P]
321,DSC2006,LECTURE F1,5,2,600,1,800,SCHOOL OF BUSINESS,Returning Students and New Students [P]
322,DSC2006,LECTURE F1,4,2,1,1,16,SCHOOL OF BUSINESS,NUS Students [G]
323,DSC2006,LECTURE F2,1,4,3,5470,5470,ENGINEERING,Returning Students and New Students [P]
324,DSC2006,LECTURE F2,4,2,1,1,500,SCHOOL OF BUSINESS,Returning Students and New Students [P]
325,DSC2006,LECTURE F2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
326,DSC2006,LECTURE F2,10,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
327,DSC3201,SECTIONAL TEACHING A1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
328,DSC3201,SECTIONAL TEACHING A1,13,3,1,1,76,SCHOOL OF BUSINESS,Returning Students and New Students [P]
329,DSC3201,SECTIONAL TEACHING A1,9,7,1,1,1701,SCHOOL OF BUSINESS,NUS Students [G]
330,DSC3201,SECTIONAL TEACHING A2,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
331,DSC3201,SECTIONAL TEACHING A2,17,2,100,1,200,SCHOOL OF BUSINESS,Returning Students and New Students [P]
332,DSC3201,SECTIONAL TEACHING A2,9,6,1,1,1290,SCHOOL OF BUSINESS,NUS Students [G]
333,DSC3202,SECTIONAL TEACHING B1,1,2,500,514,514,SCHOOL OF BUSINESS,Returning Students and New Students [P]
334,DSC3203,SECTIONAL TEACHING C1,8,3,200,1,551,SCHOOL OF BUSINESS,NUS Students [G]
335,DSC3203,SECTIONAL TEACHING C2,8,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
336,DSC3203,SECTIONAL TEACHING C2,8,3,300,1,1364,SCHOOL OF BUSINESS,NUS Students [G]
337,DSC3213,SECTIONAL TEACHING D1,12,1,100,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
338,DSC3213,SECTIONAL TEACHING D1,1,3,88,4155,4155,SCHOOL OF BUSINESS,Returning Students and New Students [P]
339,DSC3222L,SECTIONAL TEACHING F2,3,1,10,1,10,SCHOOL OF BUSINESS,Returning Students and New Students [P]
340,DSC4211A,SECTIONAL TEACHING H1,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
341,EA1101,SECTIONAL TEACHING 1,1,2,1,500,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
342,EA1101,SECTIONAL TEACHING 2,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
343,EA1101,SECTIONAL TEACHING 3,10,2,11,1,400,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
344,EC1101E,LECTURE 1,32,2,50,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
345,EC1301,LECTURE 1,28,31,10,20,3139,SCIENCE,Returning Students and New Students [P]
346,EC1301,LECTURE 1,144,33,1,1,2123,ENGINEERING,Returning Students and New Students [P]
347,EC1301,LECTURE 1,20,15,1,1,954,SCHOOL OF COMPUTING,Returning Students and New Students [P]
348,EC1301,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
349,EC1301,LECTURE 2,21,24,1,70,2010,SCIENCE,Returning Students and New Students [P]
350,EC1301,LECTURE 2,148,34,1,1,2000,ENGINEERING,Returning Students and New Students [P]
351,EC1301,LECTURE 2,5,6,152,200,734,SCHOOL OF COMPUTING,Returning Students and New Students [P]
352,EC1301,LECTURE 2,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
353,EC2101,LECTURE 1,1,10,1,900,900,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
354,EC2101,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
355,EC2102,LECTURE 1,15,16,11,108,600,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
356,EC2102,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
357,EC2303,LECTURE 1,10,16,200,700,1200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
358,EC2303,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
359,EC2373,LECTURE 1,1,7,1,1111,1111,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
360,EC2373,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
361,EC2374,LECTURE 1,1,11,78,900,900,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
362,EC2374,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
363,EC3101,LECTURE 1,1,3,396,1758,1758,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
364,EC3101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
365,EC3102,LECTURE 1,14,16,49,80,1384,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
366,EC3102,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
367,EC3303,LECTURE 1,12,8,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
368,EC3303,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
369,EC3304,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
370,EC3311,LECTURE 1,15,11,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
371,EC3311,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
372,EC3322,LECTURE 1,1,9,202,1432,1432,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
373,EC3322,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
374,EC3332,LECTURE 1,3,11,449,1232,1880,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
375,EC3332,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
376,EC3333,LECTURE 1,5,7,1,682,927,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
377,EC3333,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
378,EC3341,LECTURE 1,10,14,141,348,775,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
379,EC3341,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
380,EC3351,LECTURE 1,5,8,158,578,830,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
381,EC3351,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
382,EC3371,LECTURE 1,11,24,1,658,1509,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
383,EC3371,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
384,EC3373,LECTURE 1,5,12,1,703,1399,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
385,EC3373,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
386,EC3381,LECTURE 1,4,9,390,617,800,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
387,EC3381,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
388,EC4101,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
389,EC4102,LECTURE 1,25,3,1,1,315,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
390,EC4333,LECTURE 1,1,4,31,1932,1932,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
391,EC4371,LECTURE 1,61,21,1,1,2176,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
392,EC4394,LECTURE 1,1,6,726,1849,1849,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
393,EE2001,LECTURE L1,63,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
394,EE2001,LECTURE L2,53,1,1000,1,1000,ENGINEERING,Returning Students and New Students [P]
395,EE2001,LECTURE L3,41,2,1,1,57,ENGINEERING,Returning Students and New Students [P]
396,EE2004,LECTURE ALL,35,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
397,EE2004,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
398,EE2005,LECTURE ALL,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
399,EE2005,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
400,EE2005E,LECTURE 1,327,5,1,1,1,ENGINEERING,Returning Students and New Students [P]
401,EE2006,LECTURE ALL,21,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
402,EE2006,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
403,EE2006E,LECTURE 1,204,7,1,1,1,ENGINEERING,Returning Students and New Students [P]
404,EE2007E,LECTURE 1,31,5,1,1,2,ENGINEERING,Returning Students and New Students [P]
405,EE2009,LECTURE ALL,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
406,EE2010,PACKAGED LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
407,EE2010,PACKAGED LECTURE 1,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
408,EE2010,PACKAGED LECTURE 2,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
409,EE2010,PACKAGED LECTURE 2,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
410,EE2010,PACKAGED LECTURE 3,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
411,EE2010,PACKAGED LECTURE 3,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
412,EE2010,PACKAGED LECTURE 4,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
413,EE2010,PACKAGED LECTURE 4,1,0,0,0,0,ENGINEERING,Reserved for [G] in later round
414,EE2011,LECTURE ALL,37,1,10,1,10,ENGINEERING,Returning Students and New Students [P]
415,EE2011E,LECTURE 1,224,6,1,1,100,ENGINEERING,Returning Students and New Students [P]
416,EE2013,LECTURE ALL,24,6,1,1,4633,ENGINEERING,Returning Students and New Students [P]
417,EE3001,LECTURE P,199,1,1000,1,1000,ENGINEERING,Returning Students and New Students [P]
418,EE3101,PACKAGED LECTURE 1,113,5,5,1,500,ENGINEERING,Returning Students and New Students [P]
419,EE3208,PACKAGED LECTURE 1,49,2,1,1,1500,ENGINEERING,Returning Students and New Students [P]
420,EE3304,PACKAGED LECTURE 1,116,3,1,1,3858,ENGINEERING,Returning Students and New Students [P]
421,EE3406,PACKAGED LECTURE 1,212,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
422,EE3406E,LECTURE 1,43,1,50,1,50,ENGINEERING,Returning Students and New Students [P]
423,EE3501,PACKAGED LECTURE 1,13,21,100,1100,5500,ENGINEERING,Returning Students and New Students [P]
424,EE3501E,LECTURE 1,1,12,10,4500,4500,ENGINEERING,Returning Students and New Students [P]
425,EE3601,PACKAGED LECTURE 1,59,3,1,1,118,ENGINEERING,Returning Students and New Students [P]
426,EE4104,PACKAGED LECTURE 1,3,2,5,1,10,ENGINEERING,Returning Students and New Students [P]
427,EE4110,PACKAGED LECTURE 1,27,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
428,EE4113,PACKAGED LECTURE 1,32,2,50,1,101,ENGINEERING,Returning Students and New Students [P]
429,EE4114,PACKAGED LECTURE 1,11,5,5,1,1599,ENGINEERING,Returning Students and New Students [P]
430,EE4210,LECTURE 1,68,2,5,1,100,ENGINEERING,Returning Students and New Students [P]
431,EE4210E,LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
432,EE4212,PACKAGED LECTURE 1,40,4,10,1,1015,ENGINEERING,Returning Students and New Students [P]
433,EE4213,PACKAGED LECTURE 1,49,4,1,1,1000,ENGINEERING,Returning Students and New Students [P]
434,EE4218,PACKAGED LECTURE 1,14,6,1,1,2030,ENGINEERING,Returning Students and New Students [P]
435,EE4306,PACKAGED LECTURE 1,39,2,10,1,105,ENGINEERING,Returning Students and New Students [P]
436,EE4401,PACKAGED LECTURE 1,48,3,50,1,1000,ENGINEERING,Returning Students and New Students [P]
437,EE4408,PACKAGED LECTURE 1,130,3,1,1,10,ENGINEERING,Returning Students and New Students [P]
438,EE4408E,LECTURE 1,27,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
439,EE4411,PACKAGED LECTURE 1,112,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
440,EE4413,PACKAGED LECTURE 1,66,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
441,EE4415,PACKAGED LECTURE 1,50,4,1,1,10,ENGINEERING,Returning Students and New Students [P]
442,EE4415E,LECTURE 1,18,6,1,1,1000,ENGINEERING,Returning Students and New Students [P]
443,EE4501,PACKAGED LECTURE 1,36,3,1,1,1000,ENGINEERING,Returning Students and New Students [P]
444,EE4509,PACKAGED LECTURE 1,51,1,1000,1,1000,ENGINEERING,Returning Students and New Students [P]
445,EE4603,PACKAGED LECTURE 1,130,7,1,1,1015,ENGINEERING,Returning Students and New Students [P]
446,EE4702,PACKAGED LECTURE 1,11,1,1500,1,1500,ENGINEERING,Returning Students and New Students [P]
447,EG1108,LECTURE 1,34,2,1,1,10,ENGINEERING,Returning Students and New Students [P]
448,EG1108,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
449,EG1108,LECTURE 1,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
450,EG1108,LECTURE 2,8,3,1,1,100,ENGINEERING,Returning Students and New Students [P]
451,EG1108,LECTURE 2,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
452,EG1109,LECTURE 1,40,5,1,1,1,ENGINEERING,Returning Students and New Students [P]
453,EG1109,LECTURE 1,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
454,EG1413,SECTIONAL TEACHING E01,1,4,401,1058,1058,ENGINEERING,Returning Students and New Students [P]
455,EG1413,SECTIONAL TEACHING E02,1,5,1290,2500,2500,ENGINEERING,Returning Students and New Students [P]
456,EG1413,SECTIONAL TEACHING E03,5,9,1501,1568,1569,ENGINEERING,Returning Students and New Students [P]
457,EG1413,SECTIONAL TEACHING E04,6,13,1050,1507,1568,ENGINEERING,Returning Students and New Students [P]
458,EG1413,SECTIONAL TEACHING E06,1,3,1500,3183,3183,ENGINEERING,Returning Students and New Students [P]
459,EG1413,SECTIONAL TEACHING E09,1,4,300,1380,1380,ENGINEERING,Returning Students and New Students [P]
460,EG1413,SECTIONAL TEACHING E11,4,12,100,1209,1569,ENGINEERING,Returning Students and New Students [P]
461,EG1413,SECTIONAL TEACHING E13,6,13,669,897,1542,ENGINEERING,Returning Students and New Students [P]
462,EG1413,SECTIONAL TEACHING E14,2,7,150,1800,2003,ENGINEERING,Returning Students and New Students [P]
463,EG1413,SECTIONAL TEACHING E17,2,2,1555,1,1600,ENGINEERING,Returning Students and New Students [P]
464,EG1413,SECTIONAL TEACHING E20,7,12,1001,1494,1568,ENGINEERING,Returning Students and New Students [P]
465,EG1413,SECTIONAL TEACHING E23,5,9,1000,1211,1518,ENGINEERING,Returning Students and New Students [P]
466,EG1413,SECTIONAL TEACHING E25,3,8,1,1234,1500,ENGINEERING,Returning Students and New Students [P]
467,EG1413,SECTIONAL TEACHING E28,7,15,550,1304,1568,ENGINEERING,Returning Students and New Students [P]
468,EG1413,SECTIONAL TEACHING E35,8,2,1,1,2,ENGINEERING,Returning Students and New Students [P]
469,EG1413,SECTIONAL TEACHING E36,2,4,1467,1569,1800,ENGINEERING,Returning Students and New Students [P]
470,EG1471,SECTIONAL TEACHING E01,5,4,1,1,1293,ENGINEERING,Returning Students and New Students [P]
471,EG1471,SECTIONAL TEACHING E01,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
472,EG1471,SECTIONAL TEACHING E02,7,7,100,1,1390,ENGINEERING,Returning Students and New Students [P]
473,EG1471,SECTIONAL TEACHING E02,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
474,EG1471,SECTIONAL TEACHING E03,5,7,500,751,1000,ENGINEERING,Returning Students and New Students [P]
475,EG1471,SECTIONAL TEACHING E04,7,9,1,1065,1500,ENGINEERING,Returning Students and New Students [P]
476,EG1471,SECTIONAL TEACHING E05,7,4,1,1,746,ENGINEERING,Returning Students and New Students [P]
477,EG1471,SECTIONAL TEACHING E05,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
478,EG1471,SECTIONAL TEACHING E06,7,4,250,1,1101,ENGINEERING,Returning Students and New Students [P]
479,EG1471,SECTIONAL TEACHING E06,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
480,EG1471,SECTIONAL TEACHING E07,5,3,5,1,100,ENGINEERING,Returning Students and New Students [P]
481,EG1471,SECTIONAL TEACHING E07,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
482,EG1471,SECTIONAL TEACHING E08,7,10,100,647,1493,ENGINEERING,Returning Students and New Students [P]
483,EG1471,SECTIONAL TEACHING E08,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
484,EG1471,SECTIONAL TEACHING E09,6,10,1000,1490,1567,ENGINEERING,Returning Students and New Students [P]
485,EG1471,SECTIONAL TEACHING E09,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
486,EG1471,SECTIONAL TEACHING E10,7,7,1,1,701,ENGINEERING,Returning Students and New Students [P]
487,EG1471,SECTIONAL TEACHING E10,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
488,EG1471,SECTIONAL TEACHING E11,7,7,592,1,1500,ENGINEERING,Returning Students and New Students [P]
489,EG1471,SECTIONAL TEACHING E11,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
490,EG1471,SECTIONAL TEACHING E12,5,5,50,1,1490,ENGINEERING,Returning Students and New Students [P]
491,EG1471,SECTIONAL TEACHING E13,5,3,1,1,1367,ENGINEERING,Returning Students and New Students [P]
492,EG1471,SECTIONAL TEACHING E13,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
493,EG1471,SECTIONAL TEACHING E14,7,10,501,662,1566,ENGINEERING,Returning Students and New Students [P]
494,EG1471,SECTIONAL TEACHING E14,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
495,EG1471,SECTIONAL TEACHING E15,7,5,1,1,800,ENGINEERING,Returning Students and New Students [P]
496,EG1471,SECTIONAL TEACHING E15,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
497,EG1471,SECTIONAL TEACHING E16,6,10,1,1490,1565,ENGINEERING,Returning Students and New Students [P]
498,EG1471,SECTIONAL TEACHING E16,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
499,EG1471,SECTIONAL TEACHING E17,7,5,100,1,1368,ENGINEERING,Returning Students and New Students [P]
500,EG1471,SECTIONAL TEACHING E17,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
501,EG2401,LECTURE 1,119,7,1,1,100,ENGINEERING,Returning Students and New Students [P]
502,EG2401,LECTURE 2,49,23,1,1,1000,ENGINEERING,Returning Students and New Students [P]
503,EL1101E,LECTURE 1,33,11,1,1,1563,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
504,EL1101E,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
505,EL2211,LECTURE 1,56,2,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
506,EL2211,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
507,EL3201,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
508,EL3201,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
509,EL3202,LECTURE 1,22,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
510,EL3202,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
511,EL3204,SEMINAR-STYLE MODULE CLASS 1,4,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
512,EL3204,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
513,EL3211,SEMINAR-STYLE MODULE CLASS 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
514,EL3211,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
515,EL3251,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
