,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
497,EL3257,SEMINAR-STYLE MODULE CLASS 1,2,5,1500,2300,2461,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
498,EL3257,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
499,EL3880D,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
500,EL4201,LECTURE 1,36,7,31,1,480,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
501,EL4216,SEMINAR-STYLE MODULE CLASS 1,9,4,151,1,485,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
502,EL4221,SEMINAR-STYLE MODULE CLASS 1,25,3,273,1,356,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
503,EL4253,SEMINAR-STYLE MODULE CLASS 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
504,EL4255,SEMINAR-STYLE MODULE CLASS 1,33,6,100,1,501,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
505,EN1101E,LECTURE 1,29,7,1,1,63,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
506,EN1101E,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
507,EN2113,LECTURE 1,39,30,1,1,1693,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
508,EN2113,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
509,EN3222,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
510,EN3224,LECTURE 1,3,11,200,1765,3732,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
511,EN3224,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
512,EN3229,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
513,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,5,251,2265,2265,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
514,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
515,EN3248,SEMINAR-STYLE MODULE CLASS 1,5,5,45,1,1700,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
516,EN3248,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
517,EN3268,LECTURE 1,1,17,1,3269,3269,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
518,EN3268,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
519,EN4223,SEMINAR-STYLE MODULE CLASS 1,21,5,5,1,1800,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
520,EN4225,SEMINAR-STYLE MODULE CLASS 1,20,11,1,1,1278,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
521,EN4226,SEMINAR-STYLE MODULE CLASS 1,28,4,5,1,1155,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
522,EN4242,SEMINAR-STYLE MODULE CLASS 1,20,9,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
523,EN4880A,SEMINAR-STYLE MODULE CLASS 1,31,6,25,1,1278,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
524,ES1000,SECTIONAL TEACHING D1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
525,ES1000,SECTIONAL TEACHING D2,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
526,ES1000,SECTIONAL TEACHING D3,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
527,ES1000,SECTIONAL TEACHING E1,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
528,ES1000,SECTIONAL TEACHING E2,11,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
529,ES1000,SECTIONAL TEACHING E3,8,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
530,ES1000,SECTIONAL TEACHING E4,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
531,ES1000,SECTIONAL TEACHING E5,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
532,ES1000,SECTIONAL TEACHING S1,6,0,0,0,0,SCIENCE,Returning Students and New Students [P]
533,ES1000,SECTIONAL TEACHING S2,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
534,ES1102,SECTIONAL TEACHING A1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
535,ES1102,SECTIONAL TEACHING A10,8,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
536,ES1102,SECTIONAL TEACHING A2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
537,ES1102,SECTIONAL TEACHING A3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
538,ES1102,SECTIONAL TEACHING A4,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
539,ES1102,SECTIONAL TEACHING A5,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
540,ES1102,SECTIONAL TEACHING A8,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
541,ES1102,SECTIONAL TEACHING A9,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
542,ES1102,SECTIONAL TEACHING B01,9,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
543,ES1102,SECTIONAL TEACHING B02,7,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
544,ES1102,SECTIONAL TEACHING B04,7,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
545,ES1102,SECTIONAL TEACHING B05,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
546,ES1102,SECTIONAL TEACHING B06,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
547,ES1102,SECTIONAL TEACHING C01,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
548,ES1102,SECTIONAL TEACHING C03,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
549,ES1102,SECTIONAL TEACHING C07,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
550,ES1102,SECTIONAL TEACHING C07,1,1,101,1,101,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
551,ES1102,SECTIONAL TEACHING C08,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
552,ES1102,SECTIONAL TEACHING D2,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
553,ES1102,SECTIONAL TEACHING D3,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
554,ES1102,SECTIONAL TEACHING D6,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
555,ES1102,SECTIONAL TEACHING D7,12,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
556,ES1102,SECTIONAL TEACHING E01,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
557,ES1102,SECTIONAL TEACHING E02,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
558,ES1102,SECTIONAL TEACHING E05,5,1,300,1,300,ENGINEERING,Returning Students and New Students [P]
559,ES1102,SECTIONAL TEACHING E06,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
560,ES1102,SECTIONAL TEACHING E08,5,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
561,ES1102,SECTIONAL TEACHING E08,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
562,ES1102,SECTIONAL TEACHING E09,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
563,ES1102,SECTIONAL TEACHING E09,1,2,10,851,851,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
564,ES1102,SECTIONAL TEACHING E11,7,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
565,ES1102,SECTIONAL TEACHING E11,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
566,ES1102,SECTIONAL TEACHING E14,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
567,ES1102,SECTIONAL TEACHING E14,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
568,ES1102,SECTIONAL TEACHING E15,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
569,ES1102,SECTIONAL TEACHING E16,5,1,10,1,10,ENGINEERING,Returning Students and New Students [P]
570,ES1102,SECTIONAL TEACHING E18,7,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
571,ES1102,SECTIONAL TEACHING E19,6,2,100,1,699,ENGINEERING,Returning Students and New Students [P]
572,ES1102,SECTIONAL TEACHING E20,6,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
573,ES1102,SECTIONAL TEACHING S12,1,4,134,1000,1000,SCIENCE,Returning Students and New Students [P]
574,ES1102,SECTIONAL TEACHING S7,4,3,1,1,500,SCIENCE,Returning Students and New Students [P]
575,ES1102,SECTIONAL TEACHING S9,1,4,250,1252,1252,SCIENCE,Returning Students and New Students [P]
576,ES2002,SECTIONAL TEACHING G1,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
577,ES2002,SECTIONAL TEACHING G12,2,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
578,ES2002,SECTIONAL TEACHING G16,2,2,1,1,7,SCHOOL OF BUSINESS,Returning Students and New Students [P]
579,ES2002,SECTIONAL TEACHING G17,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
580,ES2002,SECTIONAL TEACHING G18,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
581,ES2002,SECTIONAL TEACHING G21,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
582,ES2002,SECTIONAL TEACHING G23,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
583,ES2002,SECTIONAL TEACHING G25,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
584,ES2002,SECTIONAL TEACHING G27,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
585,ES2002,SECTIONAL TEACHING G3,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
586,ES2002,SECTIONAL TEACHING G32,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
587,ES2002,SECTIONAL TEACHING G34,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
588,ES2002,SECTIONAL TEACHING G35,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
589,ES2002,SECTIONAL TEACHING G36,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
590,ES2002,SECTIONAL TEACHING G37,1,1,5,1,5,SCHOOL OF BUSINESS,Returning Students and New Students [P]
591,ES2002,SECTIONAL TEACHING G7,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
592,ES2007S,SECTIONAL TEACHING 1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
593,ES2007S,SECTIONAL TEACHING 10,1,1,1,1,1,SCIENCE,Returning Students and New Students [P]
594,ES2007S,SECTIONAL TEACHING 10,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
595,ES2007S,SECTIONAL TEACHING 2,4,1,1,1,1,SCIENCE,Returning Students and New Students [P]
596,ES2007S,SECTIONAL TEACHING 2,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
597,ES2007S,SECTIONAL TEACHING 2,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
598,ES2007S,SECTIONAL TEACHING 3,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
599,ES2007S,SECTIONAL TEACHING 3,1,1,1000,1,1000,ENGINEERING,Returning Students and New Students [P]
600,ES2007S,SECTIONAL TEACHING 3,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
601,ES2007S,SECTIONAL TEACHING 4,1,1,5,1,5,SCIENCE,Returning Students and New Students [P]
602,ES2007S,SECTIONAL TEACHING 5,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
603,ES2007S,SECTIONAL TEACHING 5,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
604,ES2007S,SECTIONAL TEACHING 6,5,2,20,1,150,ENGINEERING,Returning Students and New Students [P]
605,ES2007S,SECTIONAL TEACHING 7,8,2,1,1,10,SCIENCE,Returning Students and New Students [P]
606,ES2007S,SECTIONAL TEACHING 7,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
607,ES2007S,SECTIONAL TEACHING 8,11,0,0,0,0,SCIENCE,Returning Students and New Students [P]
608,ES2007S,SECTIONAL TEACHING 8,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
609,ES2007S,SECTIONAL TEACHING 9,9,0,0,0,0,SCIENCE,Returning Students and New Students [P]
610,ES2007S,SECTIONAL TEACHING 9,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
611,ESE3001,LECTURE 1,73,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
612,ESE4301,LECTURE 1,37,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
613,ESE4401,LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
614,ESE4404,LECTURE 1,17,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
615,ESE4408,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
616,ESE5601,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
617,EU1101E,LECTURE 1,81,4,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
618,EU1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
619,EU2203,LECTURE 1,5,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
620,EU2203,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
621,EU2217,LECTURE 1,4,2,1,1,351,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
622,EU2217,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
623,EU2219,LECTURE 1,7,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
624,EU2219,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
625,EU2222,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
626,EU2222,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
627,EU2223,LECTURE 1,2,5,100,535,943,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
628,EU2223,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
629,EU3214,SEMINAR-STYLE MODULE CLASS 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
630,EU3214,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
631,EU3224,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
632,EU3224,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
633,EU3227,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
634,EU3227,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
635,EU3228,SEMINAR-STYLE MODULE CLASS 1,18,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
636,EU3228,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
637,EU3230,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
638,EU3230,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
639,EU4228,SEMINAR-STYLE MODULE CLASS 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
640,FIN2004,LECTURE D1,7,11,594,961,2672,SCIENCE,Returning Students and New Students [P]
641,FIN2004,LECTURE D1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
642,FIN2004,LECTURE D1,30,2,1,1,2,SCHOOL OF BUSINESS,Returning Students and New Students [P]
643,FIN2004,LECTURE D1,7,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
644,FIN2004,LECTURE D2,3,8,425,1481,1759,SCIENCE,Returning Students and New Students [P]
645,FIN2004,LECTURE D2,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
646,FIN2004,LECTURE D2,31,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
647,FIN2004,LECTURE D2,7,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
648,FIN3101,SECTIONAL TEACHING B1,7,4,217,1,1249,SCIENCE,Returning Students and New Students [P]
649,FIN3101,SECTIONAL TEACHING B1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
650,FIN3101,SECTIONAL TEACHING B1,1,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
651,FIN3101,SECTIONAL TEACHING B2,5,1,93,1,93,SCIENCE,Returning Students and New Students [P]
652,FIN3101,SECTIONAL TEACHING B2,9,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
653,FIN3101,SECTIONAL TEACHING B3,9,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
654,FIN3101,SECTIONAL TEACHING B3,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
655,FIN3101,SECTIONAL TEACHING B4,1,1,50,1,50,SCHOOL OF BUSINESS,Returning Students and New Students [P]
656,FIN3101,SECTIONAL TEACHING B4,1,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
657,FIN3101,SECTIONAL TEACHING B5,4,3,891,1,1588,SCHOOL OF BUSINESS,NUS Students [G]
658,FIN3102,SECTIONAL TEACHING C1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
659,FIN3102,SECTIONAL TEACHING C1,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
660,FIN3102,SECTIONAL TEACHING C2,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
661,FIN3102,SECTIONAL TEACHING C2,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
662,FIN3102,SECTIONAL TEACHING C3,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
663,FIN3102,SECTIONAL TEACHING C3,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
664,FIN3102,SECTIONAL TEACHING C4,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
665,FIN3102,SECTIONAL TEACHING C4,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
666,FIN3102,SECTIONAL TEACHING C5,7,0,0,0,0,SCIENCE,Returning Students and New Students [P]
667,FIN3102,SECTIONAL TEACHING C5,2,2,1,1,500,SCHOOL OF BUSINESS,Returning Students and New Students [P]
668,FIN3102,SECTIONAL TEACHING C5,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
669,FIN3102,SECTIONAL TEACHING C6,6,2,503,1,1000,SCIENCE,Returning Students and New Students [P]
670,FIN3102,SECTIONAL TEACHING C6,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
671,FIN3102,SECTIONAL TEACHING C6,4,2,123,1,1182,SCHOOL OF BUSINESS,NUS Students [G]
672,FIN3103,SECTIONAL TEACHING D1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
673,FIN3103,SECTIONAL TEACHING D1,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
674,FIN3103,SECTIONAL TEACHING D2,6,0,0,0,0,SCIENCE,Returning Students and New Students [P]
675,FIN3103,SECTIONAL TEACHING D2,14,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
676,FIN3103,SECTIONAL TEACHING D3,23,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
677,FIN3103,SECTIONAL TEACHING D4,23,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
678,FIN3103,SECTIONAL TEACHING D5,18,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
679,FIN3113,SECTIONAL TEACHING F1,1,5,123,726,726,SCHOOL OF BUSINESS,Returning Students and New Students [P]
680,FIN3117,SECTIONAL TEACHING M1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
681,FIN3117,SECTIONAL TEACHING M2,7,0,0,0,0,SCIENCE,Returning Students and New Students [P]
682,FIN3118,SECTIONAL TEACHING J1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
683,FIN3118,SECTIONAL TEACHING J2,6,0,0,0,0,SCIENCE,Returning Students and New Students [P]
684,FIN4112G,SECTIONAL TEACHING P1,2,3,1,1,978,SCHOOL OF BUSINESS,Returning Students and New Students [P]
685,FIN4112G,SECTIONAL TEACHING P2,2,2,1,1,592,SCHOOL OF BUSINESS,Returning Students and New Students [P]
686,FMA1201B,SEMINAR-STYLE MODULE CLASS 1,15,10,1,1,1196,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
687,FMA1201N,SEMINAR-STYLE MODULE CLASS 1,15,23,220,600,1194,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
688,FMA1201P,SEMINAR-STYLE MODULE CLASS 1,15,18,20,509,1054,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
689,FMA1201Q,SEMINAR-STYLE MODULE CLASS 1,15,22,100,1021,1253,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
690,FMA1201S,SEMINAR-STYLE MODULE CLASS 1,15,27,201,964,1130,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
691,FMA1202H,LECTURE 1,15,24,208,780,1241,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
692,FMA1203M,SEMINAR-STYLE MODULE CLASS 1,15,22,200,500,1111,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
693,FMC1201,LECTURE 1,10,7,1,1,400,SCHOOL OF COMPUTING,Returning Students and New Students [P]
694,FMC1201,LECTURE 1,5,2,1,1,1527,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
695,FMC1203,LECTURE 1,10,7,1,1,1302,SCHOOL OF COMPUTING,Returning Students and New Students [P]
696,FMC1203,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
697,FMD1201,LECTURE 1,16,17,1,269,1569,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
698,FMD1203,SECTIONAL TEACHING 1,16,24,551,1567,1568,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
699,FMD1204,SECTIONAL TEACHING 1,16,21,700,1566,1569,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
700,FME1205,PACKAGED LECTURE 1,15,4,2,1,1200,ENGINEERING,Returning Students and New Students [P]
701,FME1206,LECTURE 1,20,28,55,613,1519,ENGINEERING,Returning Students and New Students [P]
702,FMS1202C,SEMINAR-STYLE MODULE CLASS SL1,5,6,50,50,1139,SCIENCE,Returning Students and New Students [P]
703,FMS1202M,SEMINAR-STYLE MODULE CLASS SL1,5,5,1,1,1254,SCIENCE,Returning Students and New Students [P]
704,FMS1203M,SEMINAR-STYLE MODULE CLASS SL1,5,8,342,886,1197,SCIENCE,Returning Students and New Students [P]
705,FMS1203P,SEMINAR-STYLE MODULE CLASS SL1,5,7,288,815,1180,SCIENCE,Returning Students and New Students [P]
706,FMS1203S,SEMINAR-STYLE MODULE CLASS SL1,5,7,627,707,1070,SCIENCE,Returning Students and New Students [P]
707,FMS1204C,SEMINAR-STYLE MODULE CLASS SL1,5,8,405,601,1024,SCIENCE,Returning Students and New Students [P]
708,FMS1204P,SEMINAR-STYLE MODULE CLASS SL1,5,6,403,1093,1253,SCIENCE,Returning Students and New Students [P]
709,FMS1204S,SEMINAR-STYLE MODULE CLASS SL1,5,11,688,805,1079,SCIENCE,Returning Students and New Students [P]
710,FMS1205B,SEMINAR-STYLE MODULE CLASS SL1,5,7,1190,1252,1255,SCIENCE,Returning Students and New Students [P]
711,FMS1205C,SEMINAR-STYLE MODULE CLASS SL1,5,7,237,503,1202,SCIENCE,Returning Students and New Students [P]
712,FMS1205M,SEMINAR-STYLE MODULE CLASS SL1,5,7,200,328,1138,SCIENCE,Returning Students and New Students [P]
713,FMS1205P,SEMINAR-STYLE MODULE CLASS SL1,5,7,190,923,1255,SCIENCE,Returning Students and New Students [P]
714,FMS1206B,SEMINAR-STYLE MODULE CLASS SL1,5,5,10,1,1253,SCIENCE,Returning Students and New Students [P]
715,FMS1206C,SEMINAR-STYLE MODULE CLASS SL1,5,6,428,1253,1253,SCIENCE,Returning Students and New Students [P]
716,FMS1206M,SEMINAR-STYLE MODULE CLASS SL1,5,7,200,762,1201,SCIENCE,Returning Students and New Students [P]
717,FMS1207B,SEMINAR-STYLE MODULE CLASS SL1,5,9,50,603,1220,SCIENCE,Returning Students and New Students [P]
718,FMS1209B,SEMINAR-STYLE MODULE CLASS SL1,5,5,789,1,1253,SCIENCE,Returning Students and New Students [P]
719,FST2102A,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
720,FST2106,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
721,FST4102,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
722,FST4103,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
723,FST4202,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students and New Students [P]
724,FST5202,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
725,FST5203,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
726,GE1101E,LECTURE 1,204,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
727,GE1101E,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
728,GE2018,LECTURE 1,74,11,1,1,722,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
729,GE2018,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
730,GE2202,LECTURE 1,76,8,1,1,1506,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
731,GE2202,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
