,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
262,CS2105,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
263,CS2106,LECTURE 1,31,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
264,CS2106,LECTURE 1,21,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
265,CS2106,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
266,CS2220,LECTURE 1,33,1,110,1,110,SCHOOL OF COMPUTING,Returning Students and New Students [P]
267,CS2220,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
268,CS2250,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
269,CS2250,LECTURE 1,123,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
270,CS2250,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
271,CS2261,LECTURE 1,96,2,1,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
272,CS2261,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
273,CS2281,LECTURE 1,98,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
274,CS2281,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
275,CS2301,LECTURE 1,22,3,1,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
276,CS3103,LECTURE 1,46,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
277,CS3103,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
278,CS3211,LECTURE 1,59,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
279,CS3211,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
280,CS3215,LECTURE 1,51,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
281,CS3223,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
282,CS3223,LECTURE 1,32,1,200,1,200,SCHOOL OF COMPUTING,Returning Students and New Students [P]
283,CS3223,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
284,CS3225,LECTURE 1,15,0,0,0,0,SCIENCE,Returning Students and New Students [P]
285,CS3225,LECTURE 1,19,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
286,CS3225,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
287,CS3230,LECTURE 1,18,0,0,0,0,SCIENCE,Returning Students and New Students [P]
288,CS3230,LECTURE 1,19,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
289,CS3230,LECTURE 1,26,3,1,1,2093,SCHOOL OF COMPUTING,Returning Students and New Students [P]
290,CS3230,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
291,CS3231,LECTURE 1,37,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
292,CS3231,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
293,CS3240,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
294,CS3241,LECTURE 1,15,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
295,CS3241,LECTURE 1,33,2,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
296,CS3241,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
297,CS3243,LECTURE 1,24,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
298,CS3243,LECTURE 1,47,1,3,1,3,SCHOOL OF COMPUTING,Returning Students and New Students [P]
299,CS3243,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
300,CS3248,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
301,CS3253,LECTURE 1,2,5,1222,1700,2200,SCHOOL OF COMPUTING,Returning Students and New Students [P]
302,CS3253,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
303,CS3261,LECTURE 1,106,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
304,CS3261,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
305,CS3264,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
306,CS3265,LECTURE 1,53,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
307,CS3265,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
308,CS3271,LECTURE 1,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
309,CS3271,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
310,CS4216,LECTURE 1,48,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
311,CS4220,LECTURE 1,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
312,CS4220,LECTURE 1,28,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
313,CS4236,LECTURE 1,70,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
314,CS4244,LECTURE 1,28,1,50,1,50,ENGINEERING,Returning Students and New Students [P]
315,CS4244,LECTURE 1,78,1,100,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
316,CS4247,LECTURE 1,17,1,1000,1,1000,ENGINEERING,Returning Students and New Students [P]
317,CS4248,LECTURE 1,19,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
318,CS4256,LECTURE 1,37,3,1,1,1600,SCHOOL OF COMPUTING,Returning Students and New Students [P]
319,CS4258,LECTURE 1,41,12,1,1,1452,SCHOOL OF COMPUTING,Returning Students and New Students [P]
320,CS4271,LECTURE 1,25,2,1,1,800,SCHOOL OF COMPUTING,Returning Students and New Students [P]
321,CS4361,LECTURE 1,25,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
322,CS4880,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
323,CS5205,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
324,CS5207,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
325,CS5209,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
326,CS5214,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
327,CS5218,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
328,CS5222,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
329,CS5226,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
330,CS5228,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
331,CS5232,LECTURE 1,2,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
332,CS5233,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
333,CS5241,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
334,CS5248,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
335,DSC2003,LECTURE C1,1,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
336,DSC2003,LECTURE C2,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
337,DSC2006,LECTURE F1,43,6,1,1,1120,SCHOOL OF BUSINESS,Returning Students and New Students [P]
338,DSC2006,LECTURE F1,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
339,DSC2006,LECTURE F2,41,3,1,1,5,SCHOOL OF BUSINESS,Returning Students and New Students [P]
340,DSC2006,LECTURE F2,5,1,100,1,100,SCHOOL OF BUSINESS,NUS Students [G]
341,DSC3201,SECTIONAL TEACHING A1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
342,DSC3201,SECTIONAL TEACHING A1,4,4,1,1,1000,SCHOOL OF BUSINESS,Returning Students and New Students [P]
343,DSC3201,SECTIONAL TEACHING A1,18,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
344,DSC3202,SECTIONAL TEACHING B1,1,1,28,1,28,SCHOOL OF BUSINESS,Returning Students and New Students [P]
345,DSC3203,SECTIONAL TEACHING C1,6,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
346,DSC3203,SECTIONAL TEACHING C2,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
347,DSC3203,SECTIONAL TEACHING C2,10,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
348,DSC3222J,SECTIONAL TEACHING E1,10,2,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
349,DSC4211A,SECTIONAL TEACHING H1,14,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
350,EC1101E,LECTURE 1,24,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
351,EC1301,LECTURE 1,2,8,10,2052,2240,SCIENCE,Returning Students and New Students [P]
352,EC1301,LECTURE 1,85,10,1,1,1000,ENGINEERING,Returning Students and New Students [P]
353,EC1301,LECTURE 1,15,9,1,1,2300,SCHOOL OF COMPUTING,Returning Students and New Students [P]
354,EC1301,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
355,EC1301,LECTURE 2,2,5,200,1101,1202,SCIENCE,Returning Students and New Students [P]
356,EC1301,LECTURE 2,87,7,1,1,3130,ENGINEERING,Returning Students and New Students [P]
357,EC1301,LECTURE 2,17,11,1,1,1409,SCHOOL OF COMPUTING,Returning Students and New Students [P]
358,EC1301,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
359,EC1301,LECTURE 3,3,6,100,800,1875,SCIENCE,Returning Students and New Students [P]
360,EC1301,LECTURE 3,64,5,1,1,502,ENGINEERING,Returning Students and New Students [P]
361,EC1301,LECTURE 3,51,14,1,1,2550,SCHOOL OF COMPUTING,Returning Students and New Students [P]
362,EC1301,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
363,EC2101,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
364,EC2102,LECTURE 1,1,9,1,1700,1700,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
365,EC2102,LECTURE 1,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
366,EC2102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
367,EC2102,LECTURE 2,1,7,100,988,988,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
368,EC2102,LECTURE 2,9,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
369,EC2102,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
370,EC2303,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
371,EC2374,LECTURE 1,1,8,1,2012,2012,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
372,EC2374,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
373,EC3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
374,EC3102,LECTURE 1,7,4,400,1,1766,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
375,EC3102,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
376,EC3303,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
377,EC3304,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
378,EC3311,LECTURE 1,3,10,10,401,1206,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
379,EC3311,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
380,EC3333,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
381,EC3341,LECTURE 1,1,10,1,1500,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
382,EC3341,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
383,EC3351,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
384,EC3361,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
385,EC3371,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
386,EC3382,LECTURE 1,1,5,250,1716,1716,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
387,EC3382,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
388,EC3383,LECTURE 1,3,11,2,1600,2299,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
389,EC3383,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
390,EC3396,LECTURE 1,60,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
391,EC3396,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
392,EC4101,LECTURE 1,44,20,1,1,2121,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
393,EC4102,LECTURE 1,26,30,10,151,2217,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
394,EC4333,LECTURE 1,1,10,1,3347,3347,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
395,EC4371,LECTURE 1,21,4,1,1,898,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
396,EC4394,SEMINAR-STYLE MODULE CLASS 1,3,7,691,1316,1850,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
397,EE2001,LECTURE L1,39,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
398,EE2001,LECTURE L2,41,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
399,EE2001,LECTURE L3,46,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
400,EE2004,LECTURE ALL,38,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
401,EE2004,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
402,EE2005,LECTURE ALL,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
403,EE2005,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
404,EE2005E,LECTURE 1,127,9,1,1,100,ENGINEERING,Returning Students and New Students [P]
405,EE2006,LECTURE ALL,52,2,1,1,10,SCHOOL OF COMPUTING,Returning Students and New Students [P]
406,EE2006,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
407,EE2006E,LECTURE 1,114,9,1,1,100,ENGINEERING,Returning Students and New Students [P]
408,EE2007E,LECTURE 1,1,4,1,204,204,ENGINEERING,Returning Students and New Students [P]
409,EE2009,LECTURE ALL,30,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
410,EE2010,PACKAGED LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
411,EE2010,PACKAGED LECTURE 1,2,0,0,0,0,ENGINEERING,Reserved for [G] in later round
412,EE2010,PACKAGED LECTURE 2,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
413,EE2010,PACKAGED LECTURE 2,2,0,0,0,0,ENGINEERING,Reserved for [G] in later round
414,EE2010,PACKAGED LECTURE 3,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
415,EE2010,PACKAGED LECTURE 3,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
416,EE2010,PACKAGED LECTURE 4,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
417,EE2010,PACKAGED LECTURE 4,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
418,EE2011,LECTURE ALL,37,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
419,EE2011E,LECTURE 1,152,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
420,EE2013,LECTURE ALL,17,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
421,EE3001,LECTURE P,98,2,1,1,1111,ENGINEERING,Returning Students and New Students [P]
422,EE3001E,LECTURE 1,304,1,2,1,2,ENGINEERING,Returning Students and New Students [P]
423,EE3101,PACKAGED LECTURE 1,94,1,3000,1,3000,ENGINEERING,Returning Students and New Students [P]
424,EE3208,PACKAGED LECTURE 1,46,2,100,1,1000,ENGINEERING,Returning Students and New Students [P]
425,EE3304,PACKAGED LECTURE 1,92,3,1,1,1443,ENGINEERING,Returning Students and New Students [P]
426,EE3406,PACKAGED LECTURE 1,220,2,1,1,1025,ENGINEERING,Returning Students and New Students [P]
427,EE3406E,LECTURE 1,60,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
428,EE3407,PACKAGED LECTURE 1,100,5,2,1,4321,ENGINEERING,Returning Students and New Students [P]
429,EE3407E,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
430,EE3501,PACKAGED LECTURE 1,17,3,2319,1,5000,ENGINEERING,Returning Students and New Students [P]
431,EE3701,PACKAGED LECTURE 1,3,6,50,2001,6123,ENGINEERING,Returning Students and New Students [P]
432,EE4102,PACKAGED LECTURE 1,45,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
433,EE4102E,LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
434,EE4104,PACKAGED LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
435,EE4110,PACKAGED LECTURE 1,30,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
436,EE4112E,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
437,EE4210,PACKAGED LECTURE 1,74,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
438,EE4212,PACKAGED LECTURE 1,41,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
439,EE4213,PACKAGED LECTURE 1,56,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
440,EE4218,PACKAGED LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
441,EE4302,PACKAGED LECTURE 1,2,7,100,4516,4724,ENGINEERING,Returning Students and New Students [P]
442,EE4306,PACKAGED LECTURE 1,41,4,49,1,2000,ENGINEERING,Returning Students and New Students [P]
443,EE4307,PACKAGED LECTURE 1,24,1,1000,1,1000,ENGINEERING,Returning Students and New Students [P]
444,EE4401,PACKAGED LECTURE 1,20,3,2,1,122,ENGINEERING,Returning Students and New Students [P]
445,EE4408,PACKAGED LECTURE 1,81,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
446,EE4408E,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
447,EE4411,PACKAGED LECTURE 1,107,2,111,1,122,ENGINEERING,Returning Students and New Students [P]
448,EE4413,PACKAGED LECTURE 1,24,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
449,EE4414,PACKAGED LECTURE 1,52,1,10,1,10,ENGINEERING,Returning Students and New Students [P]
450,EE4415,PACKAGED LECTURE 1,23,1,500,1,500,ENGINEERING,Returning Students and New Students [P]
451,EE4415E,LECTURE 1,1,1,10,1,10,ENGINEERING,Returning Students and New Students [P]
452,EE4501,PACKAGED LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
453,EE4509,PACKAGED LECTURE 1,44,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
454,EE4510,PACKAGED LECTURE 1,37,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
455,EE4602,LECTURE 1,61,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
456,EE4603,PACKAGED LECTURE 1,105,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
457,EE4701,PACKAGED LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
458,EE4702,PACKAGED LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
459,EG1108,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
460,EG1108,LECTURE 1,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
461,EG1108,LECTURE 2,31,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
462,EG1108,LECTURE 2,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
463,EG1109,LECTURE 1,1,2,100,150,150,ENGINEERING,Returning Students and New Students [P]
464,EG1109,LECTURE 1,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
465,EG1413,SECTIONAL TEACHING E01,2,3,1,250,500,ENGINEERING,Returning Students and New Students [P]
466,EG1413,SECTIONAL TEACHING E02,1,3,1,500,500,ENGINEERING,Returning Students and New Students [P]
467,EG1413,SECTIONAL TEACHING E03,1,1,501,1,501,ENGINEERING,Returning Students and New Students [P]
468,EG1413,SECTIONAL TEACHING E04,2,2,27,1,1567,ENGINEERING,Returning Students and New Students [P]
469,EG1413,SECTIONAL TEACHING E06,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
470,EG1413,SECTIONAL TEACHING E07,4,2,2,1,3000,ENGINEERING,Returning Students and New Students [P]
471,EG1413,SECTIONAL TEACHING E08,1,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
472,EG1413,SECTIONAL TEACHING E09,3,3,1,1,11,ENGINEERING,Returning Students and New Students [P]
473,EG1413,SECTIONAL TEACHING E10,17,10,1,1,801,ENGINEERING,Returning Students and New Students [P]
474,EG1413,SECTIONAL TEACHING E11,2,2,100,1,500,ENGINEERING,Returning Students and New Students [P]
475,EG1413,SECTIONAL TEACHING E12,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
476,EG1413,SECTIONAL TEACHING E13,17,7,10,1,2009,ENGINEERING,Returning Students and New Students [P]
477,EG1413,SECTIONAL TEACHING E14,17,1,400,1,400,ENGINEERING,Returning Students and New Students [P]
478,EG1413,SECTIONAL TEACHING E15,1,2,1,600,600,ENGINEERING,Returning Students and New Students [P]
479,EG1413,SECTIONAL TEACHING E16,1,1,1496,1,1496,ENGINEERING,Returning Students and New Students [P]
480,EG1413,SECTIONAL TEACHING E17,3,3,50,1,200,ENGINEERING,Returning Students and New Students [P]
481,EG1413,SECTIONAL TEACHING E18,17,12,1,1,1367,ENGINEERING,Returning Students and New Students [P]
482,EG1413,SECTIONAL TEACHING E19,2,3,300,1016,1566,ENGINEERING,Returning Students and New Students [P]
483,EG1413,SECTIONAL TEACHING E21,1,2,2,300,300,ENGINEERING,Returning Students and New Students [P]
484,EG1413,SECTIONAL TEACHING E22,1,2,5,333,333,ENGINEERING,Returning Students and New Students [P]
485,EG1413,SECTIONAL TEACHING E23,1,1,250,1,250,ENGINEERING,Returning Students and New Students [P]
486,EG1413,SECTIONAL TEACHING E24,2,4,1,400,1367,ENGINEERING,Returning Students and New Students [P]
487,EG1413,SECTIONAL TEACHING E25,1,1,500,1,500,ENGINEERING,Returning Students and New Students [P]
488,EG1413,SECTIONAL TEACHING E26,17,7,1,1,2644,ENGINEERING,Returning Students and New Students [P]
489,EG1413,SECTIONAL TEACHING E28,1,1,200,1,200,ENGINEERING,Returning Students and New Students [P]
490,EG1413,SECTIONAL TEACHING E29,1,3,1,432,432,ENGINEERING,Returning Students and New Students [P]
491,EG1413,SECTIONAL TEACHING E30,17,24,372,500,1501,ENGINEERING,Returning Students and New Students [P]
492,EG1413,SECTIONAL TEACHING E31,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
493,EG1413,SECTIONAL TEACHING E32,1,1,2000,1,2000,ENGINEERING,Returning Students and New Students [P]
494,EG1413,SECTIONAL TEACHING E33,2,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
495,EG1413,SECTIONAL TEACHING E34,1,1,352,1,352,ENGINEERING,Returning Students and New Students [P]
496,EG1413,SECTIONAL TEACHING E35,1,1,203,1,203,ENGINEERING,Returning Students and New Students [P]
497,EG1471,LECTURE 1,400,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
498,EG1471,LECTURE 2,395,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
499,EG2401,LECTURE 1,86,9,1,1,3230,ENGINEERING,Returning Students and New Students [P]
500,EG2401,LECTURE 2,20,14,1,1,2000,ENGINEERING,Returning Students and New Students [P]
501,EL1101E,LECTURE 1,37,7,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
502,EL1101E,LECTURE 1,105,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
503,EL2211,LECTURE 1,103,56,1,1,3470,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
504,EL2211,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
505,EL3201,SEMINAR-STYLE MODULE CLASS 1,2,5,327,2000,2520,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
506,EL3201,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
507,EL3204,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
508,EL3211,SEMINAR-STYLE MODULE CLASS 1,3,4,1,10,600,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
509,EL3211,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
510,EL3216,SEMINAR-STYLE MODULE CLASS 1,2,4,800,2250,2853,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
511,EL3216,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
512,EL3251,SEMINAR-STYLE MODULE CLASS 1,6,1,150,1,150,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
513,EL3251,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
514,EL3254,SEMINAR-STYLE MODULE CLASS 1,2,3,100,2500,3524,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
515,EL3254,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
516,EL3880A,LECTURE 1,39,4,1,1,850,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
517,EL3880A,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
518,EL3880C,SEMINAR-STYLE MODULE CLASS 1,21,8,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
519,EL3880C,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
520,EL4201,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
521,EL4216,SEMINAR-STYLE MODULE CLASS 1,12,10,100,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
522,EL4221,SEMINAR-STYLE MODULE CLASS 1,21,4,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
