,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
264,CS3244,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
265,CS3254,LECTURE 1,1,7,1,1000,1000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
266,CS3254,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
267,CS3261,LECTURE 1,86,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
268,CS3261,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
269,CS3265,LECTURE 1,90,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
270,CS3265,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
271,CS3271,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
272,CS4220,LECTURE 1,41,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
273,CS4236,LECTURE 1,96,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
274,CS4244,LECTURE 1,25,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
275,CS4244,LECTURE 1,79,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
276,CS4247,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
277,CS4247,LECTURE 1,33,1,999,1,999,SCHOOL OF COMPUTING,Returning Students and New Students [P]
278,CS4248,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
279,CS4252,LECTURE 1,33,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
280,CS4253,LECTURE 1,2,9,121,1243,1364,SCHOOL OF COMPUTING,Returning Students and New Students [P]
281,CS4255,LECTURE 1,1,4,593,1999,1999,SCHOOL OF COMPUTING,Returning Students and New Students [P]
282,CS4271,LECTURE 1,44,2,10,1,10,SCHOOL OF COMPUTING,Returning Students and New Students [P]
283,CS4274,LECTURE 1,45,6,1,1,500,SCHOOL OF COMPUTING,Returning Students and New Students [P]
284,CS4275,LECTURE 1,44,2,51,1,1111,SCHOOL OF COMPUTING,Returning Students and New Students [P]
285,CS4343,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
286,CS4343,LECTURE 1,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
287,CS5214,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
288,CS5216,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
289,CS5218,LECTURE 1,1,1,3000,1,3000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
290,CS5222,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
291,CS5226,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
292,CS5228,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
293,CS5232,LECTURE 1,3,3,1,1,1111,SCHOOL OF COMPUTING,Returning Students and New Students [P]
294,CS5233,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
295,CS5239,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
296,CS5245,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
297,CS5249,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
298,CS5321,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
299,CS5322,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
300,CZ3102,LECTURE SL1,49,0,0,0,0,SCIENCE,Returning Students and New Students [P]
301,CZ3105,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
302,CZ4105,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
303,DSC2003,LECTURE C1,17,10,1,1,2587,SCHOOL OF COMPUTING,Returning Students and New Students [P]
304,DSC2003,LECTURE C1,14,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
305,DSC2003,LECTURE C2,17,5,1,1,3461,SCHOOL OF COMPUTING,Returning Students and New Students [P]
306,DSC2003,LECTURE C2,29,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
307,DSC2003,LECTURE C2,5,2,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
308,DSC2006,LECTURE F1,7,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
309,DSC2006,LECTURE F1,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
310,DSC2006,LECTURE F2,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
311,DSC2006,LECTURE F2,21,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
312,DSC3201,SECTIONAL TEACHING A1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
313,DSC3201,SECTIONAL TEACHING A1,9,1,200,1,200,SCHOOL OF BUSINESS,Returning Students and New Students [P]
314,DSC3201,SECTIONAL TEACHING A2,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
315,DSC3201,SECTIONAL TEACHING A2,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
316,DSC3203,SECTIONAL TEACHING C1,14,2,200,1,300,SCHOOL OF BUSINESS,Returning Students and New Students [P]
317,DSC3203,SECTIONAL TEACHING C2,25,1,514,1,514,SCHOOL OF BUSINESS,Returning Students and New Students [P]
318,DSC3213,SECTIONAL TEACHING D1,15,4,1,1,10,SCHOOL OF COMPUTING,Returning Students and New Students [P]
319,DSC3213,SECTIONAL TEACHING D1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
320,DSC3216,SECTIONAL TEACHING E1,15,1,200,1,200,SCHOOL OF BUSINESS,Returning Students and New Students [P]
321,DSC4211A,SECTIONAL TEACHING H1,22,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
322,DSC4211D,SECTIONAL TEACHING I1,1,2,1048,1200,1200,SCHOOL OF BUSINESS,Returning Students and New Students [P]
323,EC1101E,LECTURE 1,2,2,300,1,1104,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
324,EC1301,LECTURE 1,2,6,152,1216,2301,SCIENCE,Returning Students and New Students [P]
325,EC1301,LECTURE 1,46,4,2,1,2000,ENGINEERING,Returning Students and New Students [P]
326,EC1301,LECTURE 1,10,3,100,1,200,SCHOOL OF COMPUTING,Returning Students and New Students [P]
327,EC1301,LECTURE 1,14,3,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
328,EC1301,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
329,EC1301,LECTURE 2,3,6,949,1000,1504,SCIENCE,Returning Students and New Students [P]
330,EC1301,LECTURE 2,72,3,1,1,4590,ENGINEERING,Returning Students and New Students [P]
331,EC1301,LECTURE 2,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
332,EC1301,LECTURE 2,1,2,30,607,607,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
333,EC1301,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
334,EC1301,LECTURE 3,1,3,598,640,640,SCIENCE,Returning Students and New Students [P]
335,EC1301,LECTURE 3,83,6,1,1,1500,ENGINEERING,Returning Students and New Students [P]
336,EC1301,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
337,EC2101,LECTURE 1,1,6,1,2644,2644,SCIENCE,Returning Students and New Students [P]
338,EC2101,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
339,EC2102,LECTURE 1,1,19,1,2200,2200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
340,EC2102,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
341,EC2303,LECTURE 1,1,9,7,2180,2180,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
342,EC2303,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
343,EC2374,LECTURE 1,2,10,72,1612,1800,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
344,EC2374,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
345,EC3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
346,EC3102,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
347,EC3102,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
348,EC3303,LECTURE 1,22,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
349,EC3303,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
350,EC3304,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
351,EC3311,LECTURE 1,1,2,500,791,791,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
352,EC3311,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
353,EC3332,LECTURE 1,2,11,300,1998,2696,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
354,EC3332,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
355,EC3333,LECTURE 1,1,3,500,1200,1200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
356,EC3333,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
357,EC3341,LECTURE 1,1,8,200,1023,1023,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
358,EC3341,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
359,EC3351,LECTURE 1,1,8,164,702,702,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
360,EC3351,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
361,EC3361,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
362,EC3371,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
363,EC3383,LECTURE 1,1,7,200,1007,1007,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
364,EC3383,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
365,EC4101,LECTURE 1,55,31,1,1,1631,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
366,EC4102,LECTURE 1,13,21,297,1307,3520,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
367,EC4303,LECTURE 1,16,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
368,EC4394,SEMINAR-STYLE MODULE CLASS 1,1,8,339,2430,2430,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
369,EC5322,SECTIONAL TEACHING 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
370,EC5880,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
371,EE2001,LECTURE P,146,2,10,1,1000,ENGINEERING,Returning Students and New Students [P]
372,EE2004,LECTURE ALL,39,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
373,EE2004,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
374,EE2005,LECTURE ALL,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
375,EE2005,LECTURE ALL,3,1,700,1,700,SCHOOL OF COMPUTING,Returning Students and New Students [P]
376,EE2005,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
377,EE2005E,LECTURE 1,151,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
378,EE2006,LECTURE ALL,33,1,100,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
379,EE2006,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
380,EE2006E,LECTURE 1,156,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
381,EE2007E,LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
382,EE2009,LECTURE ALL,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
383,EE2010,LECTURE ALL,37,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
384,EE2010,LECTURE ALL,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
385,EE2011,LECTURE ALL,40,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
386,EE2011E,LECTURE 1,244,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
387,EE2013,LECTURE ALL,46,8,202,1,5000,ENGINEERING,Returning Students and New Students [P]
388,EE3001,LECTURE P,151,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
389,EE3001E,LECTURE 1,374,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
390,EE3101,PACKAGED LECTURE 1,214,1,50,1,50,ENGINEERING,Returning Students and New Students [P]
391,EE3208,PACKAGED LECTURE 1,44,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
392,EE3304,PACKAGED LECTURE 1,114,4,201,1,1000,ENGINEERING,Returning Students and New Students [P]
393,EE3406,PACKAGED LECTURE 1,161,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
394,EE3407,PACKAGED LECTURE 1,212,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
395,EE3407E,LECTURE 1,22,3,10,1,500,ENGINEERING,Returning Students and New Students [P]
396,EE3408,PACKAGED LECTURE 1,64,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
397,EE3501,PACKAGED LECTURE 1,77,6,1,1,4000,ENGINEERING,Returning Students and New Students [P]
398,EE3501E,LECTURE 1,4,1,5,1,5,ENGINEERING,Returning Students and New Students [P]
399,EE3701,PACKAGED LECTURE 1,1,5,100,4000,4000,ENGINEERING,Returning Students and New Students [P]
400,EE4102,PACKAGED LECTURE 1,170,1,3000,1,3000,ENGINEERING,Returning Students and New Students [P]
401,EE4102E,LECTURE 1,58,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
402,EE4104,PACKAGED LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
403,EE4109,PACKAGED LECTURE 1,67,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
404,EE4110,PACKAGED LECTURE 1,34,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
405,EE4112E,LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
406,EE4210,PACKAGED LECTURE 1,60,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
407,EE4212,PACKAGED LECTURE 1,128,1,101,1,101,ENGINEERING,Returning Students and New Students [P]
408,EE4213,PACKAGED LECTURE 1,128,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
409,EE4214E,LECTURE 1,27,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
410,EE4218,PACKAGED LECTURE 1,1,4,2500,4000,4000,ENGINEERING,Returning Students and New Students [P]
411,EE4302,PACKAGED LECTURE 1,20,1,101,1,101,ENGINEERING,Returning Students and New Students [P]
412,EE4306,PACKAGED LECTURE 1,36,2,101,1,2000,ENGINEERING,Returning Students and New Students [P]
413,EE4307,PACKAGED LECTURE 1,32,2,1,1,500,ENGINEERING,Returning Students and New Students [P]
414,EE4401,PACKAGED LECTURE 1,26,1,1000,1,1000,ENGINEERING,Returning Students and New Students [P]
415,EE4408,PACKAGED LECTURE 1,2,2,1500,1,3000,ENGINEERING,Returning Students and New Students [P]
416,EE4408E,LECTURE 1,24,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
417,EE4411,PACKAGED LECTURE 1,67,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
418,EE4414,PACKAGED LECTURE 1,19,2,65,1,500,ENGINEERING,Returning Students and New Students [P]
419,EE4415,PACKAGED LECTURE 1,59,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
420,EE4501,PACKAGED LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
421,EE4509,PACKAGED LECTURE 1,41,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
422,EE4602,LECTURE 1,62,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
423,EE4603,PACKAGED LECTURE 1,126,1,2000,1,2000,ENGINEERING,Returning Students and New Students [P]
424,EE4701,PACKAGED LECTURE 1,38,1,6097,1,6097,ENGINEERING,Returning Students and New Students [P]
425,EG1108,LECTURE 1,53,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
426,EG1108,LECTURE 1,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
427,EG1109,LECTURE 1,15,0,0,0,0,ENGINEERING,Reserved for [G] in later round
428,EG2401,LECTURE 1,1,8,100,4020,4020,ENGINEERING,Returning Students and New Students [P]
429,EG2401,LECTURE 2,1,5,50,3750,3750,ENGINEERING,Returning Students and New Students [P]
430,EL1101E,LECTURE 1,161,10,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
431,EL1101E,LECTURE 1,110,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
432,EL2111,LECTURE 1,89,48,1,1,1096,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
433,EL2111,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
434,EL2151,LECTURE 1,17,27,1,1152,3086,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
435,EL2151,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
436,EL3206,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
437,EL3207,SEMINAR-STYLE MODULE CLASS 1,11,4,20,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
438,EL3207,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
439,EL3216,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
440,EL3216,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
441,EL3216,SEMINAR-STYLE MODULE CLASS 2,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
442,EL3216,SEMINAR-STYLE MODULE CLASS 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
443,EL3251,SEMINAR-STYLE MODULE CLASS 1,20,1,1391,1,1391,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
444,EL3251,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
445,EL3252,SEMINAR-STYLE MODULE CLASS 1,30,1,30,1,30,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
446,EL3252,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
447,EL3254,SEMINAR-STYLE MODULE CLASS 1,22,16,1,1,1412,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
448,EL3254,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
449,EL3880A,LECTURE 1,46,3,103,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
450,EL3880A,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
451,EL3880B,SEMINAR-STYLE MODULE CLASS 1,15,7,50,1,2298,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
452,EL3880B,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
453,EL3880C,SEMINAR-STYLE MODULE CLASS 1,27,2,10,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
454,EL3880C,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
455,EL4204,SEMINAR-STYLE MODULE CLASS 1,29,11,1,1,2875,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
456,EL4221,SEMINAR-STYLE MODULE CLASS 1,16,11,1,1,999,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
457,EL4253,SEMINAR-STYLE MODULE CLASS 1,23,6,1,1,817,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
458,EL4255,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
459,EN1101E,LECTURE 1,55,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
460,EN1101E,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
461,EN2101E,LECTURE 1,34,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
462,EN2101E,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
463,EN2111,LECTURE 1,58,32,1,1,701,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
464,EN2111,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
465,EN2113,LECTURE 1,50,29,1,1,1525,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
466,EN2113,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
467,EN3221,LECTURE 1,9,2,1,1,456,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
468,EN3221,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
469,EN3222,LECTURE 1,30,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
470,EN3222,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
471,EN3226,SEMINAR-STYLE MODULE CLASS 1,16,2,85,1,101,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
472,EN3226,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
473,EN3226,SEMINAR-STYLE MODULE CLASS 2,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
474,EN3226,SEMINAR-STYLE MODULE CLASS 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
475,EN3228,LECTURE 1,5,7,300,500,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
476,EN3228,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
477,EN3232,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
478,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
479,EN3242,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
480,EN3246,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
481,EN3248,SEMINAR-STYLE MODULE CLASS 1,2,2,7,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
482,EN3248,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
483,EN3261,LECTURE 1,9,6,1,1,230,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
484,EN3261,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
485,EN3262,LECTURE 1,4,5,1005,1013,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
486,EN3262,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
487,EN3265,SEMINAR-STYLE MODULE CLASS 1,9,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
488,EN3265,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
489,EN3271,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
490,EN3271,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
491,EN4223,SEMINAR-STYLE MODULE CLASS 1,28,10,1,1,481,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
492,EN4225,SEMINAR-STYLE MODULE CLASS 1,32,3,107,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
493,EN4241,SEMINAR-STYLE MODULE CLASS 1,9,11,1503,1900,2979,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
494,EN4242,SEMINAR-STYLE MODULE CLASS 1,35,9,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
495,EN4261,SEMINAR-STYLE MODULE CLASS 1,16,14,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
496,EN4880A,SEMINAR-STYLE MODULE CLASS 1,35,5,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
497,ES2002,SECTIONAL TEACHING G1,1,1,2388,1,2388,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
498,ES2002,SECTIONAL TEACHING G10,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
499,ES2002,SECTIONAL TEACHING G10,9,1,100,1,100,SCHOOL OF BUSINESS,Returning Students and New Students [P]
500,ES2002,SECTIONAL TEACHING G11,1,1,656,1,656,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
501,ES2002,SECTIONAL TEACHING G11,12,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
502,ES2002,SECTIONAL TEACHING G12,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
503,ES2002,SECTIONAL TEACHING G12,12,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
504,ES2002,SECTIONAL TEACHING G14,1,1,1629,1,1629,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
505,ES2002,SECTIONAL TEACHING G14,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
506,ES2002,SECTIONAL TEACHING G15,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
507,ES2002,SECTIONAL TEACHING G15,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
508,ES2002,SECTIONAL TEACHING G16,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
509,ES2002,SECTIONAL TEACHING G16,4,1,51,1,51,SCHOOL OF BUSINESS,Returning Students and New Students [P]
510,ES2002,SECTIONAL TEACHING G17,1,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
