,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
276,CS5249,LECTURE 1,10,2,1,1,2241,SCHOOL OF COMPUTING,Returning Students [P]
277,CS5321,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
278,CS5340,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
279,DE4201,LECTURE 1,50,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
280,DSC2006,LECTURE F1,22,14,1,1,947,ENGINEERING,Returning Students [P]
281,DSC2006,LECTURE F1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
282,DSC2006,LECTURE F1,10,13,3,120,1599,SCHOOL OF BUSINESS,Returning Students [P]
283,DSC2006,LECTURE F1,2,3,11,21,88,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
284,DSC2006,LECTURE F2,26,15,1,1,1234,ENGINEERING,Returning Students [P]
285,DSC2006,LECTURE F2,12,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
286,DSC2006,LECTURE F2,10,13,1,118,2027,SCHOOL OF BUSINESS,Returning Students [P]
287,DSC2008,LECTURE A1,45,37,1,1,1100,SCHOOL OF BUSINESS,Returning Students [P]
288,DSC2008,LECTURE A2,45,28,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
289,DSC3201,SECTIONAL TEACHING A1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
290,DSC3201,SECTIONAL TEACHING A1,27,26,1,1,1700,SCHOOL OF BUSINESS,Returning Students [P]
291,DSC3201,SECTIONAL TEACHING A2,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
292,DSC3201,SECTIONAL TEACHING A2,27,25,1,1,1201,SCHOOL OF BUSINESS,Returning Students [P]
293,DSC3202,SECTIONAL TEACHING B1,5,2,1,1,2466,SCIENCE,Returning Students [P]
294,DSC3202,SECTIONAL TEACHING B1,22,28,100,1001,3700,SCHOOL OF BUSINESS,Returning Students [P]
295,DSC3203,SECTIONAL TEACHING C1,34,33,1,1,4348,SCHOOL OF BUSINESS,Returning Students [P]
296,DSC3203,SECTIONAL TEACHING C2,35,19,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
297,DSC3214,SECTIONAL TEACHING N1,40,20,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
298,DSC3215,SECTIONAL TEACHING P1,40,9,1,1,1001,SCHOOL OF BUSINESS,Returning Students [P]
299,DSC3218,SECTIONAL TEACHING R1,42,26,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
300,DSC4211G,SECTIONAL TEACHING G1,43,29,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
301,DSC4213,SECTIONAL TEACHING H1,41,29,1,1,3000,SCHOOL OF BUSINESS,Returning Students [P]
302,DSC5101,SECTIONAL TEACHING Q1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
303,EC1101E,LECTURE 1,30,1,4041,1,4041,ARTS & SOCIAL SCIENCES,Returning Students [P]
304,EC1101E,LECTURE 2,30,4,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
305,EC1301,LECTURE 1,40,34,1,1,502,SCIENCE,Returning Students [P]
306,EC1301,LECTURE 1,185,11,1,1,4000,ENGINEERING,Returning Students [P]
307,EC1301,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
308,EC1301,LECTURE 1,5,3,1,1,5,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
309,EC1301,LECTURE 2,40,7,1,1,300,SCIENCE,Returning Students [P]
310,EC1301,LECTURE 2,230,14,1,1,3280,ENGINEERING,Returning Students [P]
311,EC1301,LECTURE 2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
312,EC2101,LECTURE 1,113,8,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
313,EC2101,LECTURE 1,25,43,1,929,4000,SCIENCE,Returning Students [P]
314,EC2102,LECTURE 1,162,7,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
315,EC2102,LECTURE 1,25,23,2,1,511,SCIENCE,Returning Students [P]
316,EC2104,LECTURE 1,93,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
317,EC2303,LECTURE 1,79,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
318,EC2373,LECTURE 1,44,53,1,103,1755,ARTS & SOCIAL SCIENCES,Returning Students [P]
319,EC2374,LECTURE 1,21,15,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
320,EC3101,LECTURE 1,2,10,5,1908,2401,ARTS & SOCIAL SCIENCES,Returning Students [P]
321,EC3102,LECTURE 1,1,6,1,1050,1050,ARTS & SOCIAL SCIENCES,Returning Students [P]
322,EC3303,LECTURE 1,112,164,2,895,2245,ARTS & SOCIAL SCIENCES,Returning Students [P]
323,EC3304,LECTURE 1,13,20,5,557,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
324,EC3312,LECTURE 1,21,10,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
325,EC3314,LECTURE 1,35,10,1,1,550,ARTS & SOCIAL SCIENCES,Returning Students [P]
326,EC3322,LECTURE 1,68,89,1,660,2736,ARTS & SOCIAL SCIENCES,Returning Students [P]
327,EC3332,LECTURE 1,133,145,1,50,2001,ARTS & SOCIAL SCIENCES,Returning Students [P]
328,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
329,EC3333,LECTURE 1,37,27,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
330,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
331,EC3341,LECTURE 1,28,24,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
332,EC3351,LECTURE 1,108,100,1,1,3145,ARTS & SOCIAL SCIENCES,Returning Students [P]
333,EC3351,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
334,EC3353,LECTURE 1,68,93,1,450,1541,ARTS & SOCIAL SCIENCES,Returning Students [P]
335,EC3361,LECTURE 1,110,99,1,1,1051,ARTS & SOCIAL SCIENCES,Returning Students [P]
336,EC3371,LECTURE 1,84,86,1,1,2112,ARTS & SOCIAL SCIENCES,Returning Students [P]
337,EC3373,LECTURE 1,15,11,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
338,EC3382,LECTURE 1,41,3,17,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P]
339,EC3382,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
340,EC3383,LECTURE 1,9,13,250,500,1213,ARTS & SOCIAL SCIENCES,Returning Students [P]
341,EC3383,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
342,EC3395,SEMINAR-STYLE MODULE CLASS 1,28,26,1,1,1113,ARTS & SOCIAL SCIENCES,Returning Students [P]
343,EC3880,SEMINAR-STYLE MODULE CLASS 1,5,6,2,200,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
344,EC4101,SEMINAR-STYLE MODULE CLASS 1,23,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
345,EC4101,SEMINAR-STYLE MODULE CLASS 2,20,6,121,1,1639,ARTS & SOCIAL SCIENCES,Returning Students [P]
346,EC4101,SEMINAR-STYLE MODULE CLASS 3,10,3,5,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
347,EC4102,SEMINAR-STYLE MODULE CLASS 1,15,10,1,1,1217,ARTS & SOCIAL SCIENCES,Returning Students [P]
348,EC4102,SEMINAR-STYLE MODULE CLASS 2,16,4,2,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
349,EC4102,SEMINAR-STYLE MODULE CLASS 3,3,4,300,303,1480,ARTS & SOCIAL SCIENCES,Returning Students [P]
350,EC4303,SEMINAR-STYLE MODULE CLASS 1,17,2,342,1,345,ARTS & SOCIAL SCIENCES,Returning Students [P]
351,EC4332,SEMINAR-STYLE MODULE CLASS 1,39,44,3,500,6161,ARTS & SOCIAL SCIENCES,Returning Students [P]
352,EC4333,SEMINAR-STYLE MODULE CLASS 1,39,28,1,1,2267,ARTS & SOCIAL SCIENCES,Returning Students [P]
353,EC4341,SEMINAR-STYLE MODULE CLASS 1,1,2,139,750,750,ARTS & SOCIAL SCIENCES,Returning Students [P]
354,EC4351,SEMINAR-STYLE MODULE CLASS 1,10,2,31,1,3500,ARTS & SOCIAL SCIENCES,Returning Students [P]
355,EC4361,SEMINAR-STYLE MODULE CLASS 1,39,37,1,1,1712,ARTS & SOCIAL SCIENCES,Returning Students [P]
356,EC4371,SEMINAR-STYLE MODULE CLASS 1,11,6,2,1,1100,ARTS & SOCIAL SCIENCES,Returning Students [P]
357,EC4372,LECTURE 1,4,3,10,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
358,EC4394,SEMINAR-STYLE MODULE CLASS 1,39,39,1,1,3033,ARTS & SOCIAL SCIENCES,Returning Students [P]
359,EC4396,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
360,EC4880,SEMINAR-STYLE MODULE CLASS 1,1,1,338,1,338,ARTS & SOCIAL SCIENCES,Returning Students [P]
361,EE1001E,LECTURE 1,30,7,1,1,10,ENGINEERING,Returning Students [P]
362,EE2011,LECTURE ALL,5,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
363,EE2022,LECTURE ALL,3,2,301,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
364,EE2023E,LECTURE 1,140,107,1,1,500,ENGINEERING,Returning Students [P]
365,EE2024E,LECTURE 1,90,64,1,1,300,ENGINEERING,Returning Students [P]
366,EE3031,LECTURE L1,38,50,58,500,2955,ENGINEERING,Returning Students [P]
367,EE3031,LECTURE L2,38,50,2,400,3000,ENGINEERING,Returning Students [P]
368,EE3031,LECTURE L3,39,51,178,500,2730,ENGINEERING,Returning Students [P]
369,EE3032,LECTURE L1,59,14,1,1,1000,ENGINEERING,Returning Students [P]
370,EE3032,LECTURE L2,58,23,1,1,1750,ENGINEERING,Returning Students [P]
371,EE3032,LECTURE L3,58,15,1,1,300,ENGINEERING,Returning Students [P]
372,EE3104C,PACKAGED LECTURE 1,32,35,1,100,2200,ENGINEERING,Returning Students [P]
373,EE3104C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
374,EE3131C,PACKAGED LECTURE 1,60,81,1,800,4052,ENGINEERING,Returning Students [P]
375,EE3131C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
376,EE3131E,PACKAGED LECTURE 1,35,52,1,501,1500,ENGINEERING,Returning Students [P]
377,EE3204,PACKAGED LECTURE 1,100,24,1,1,1000,ENGINEERING,Returning Students [P]
378,EE3204,PACKAGED LECTURE 1,140,113,1,1,1008,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
379,EE3204E,LECTURE 1,64,11,1,1,500,ENGINEERING,Returning Students [P]
380,EE3206,PACKAGED LECTURE 1,146,15,1,1,1500,ENGINEERING,Returning Students [P]
381,EE3206,PACKAGED LECTURE 1,40,19,1,1,400,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
382,EE3206E,LECTURE 1,38,12,1,1,2015,ENGINEERING,Returning Students [P]
383,EE3207E,LECTURE 1,48,2,100,1,100,ENGINEERING,Returning Students [P]
384,EE3302,PACKAGED LECTURE 1,170,19,1,1,1500,ENGINEERING,Returning Students [P]
385,EE3302,PACKAGED LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
386,EE3302E,LECTURE 1,60,12,1,1,806,ENGINEERING,Returning Students [P]
387,EE3331C,PACKAGED LECTURE 1,65,94,1,1041,3000,ENGINEERING,Returning Students [P]
388,EE3331C,PACKAGED LECTURE 1,20,5,1,1,102,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
389,EE3331E,PACKAGED LECTURE 1,64,4,1,1,1000,ENGINEERING,Returning Students [P]
390,EE3407,PACKAGED LECTURE 1,130,27,1,1,1000,ENGINEERING,Returning Students [P]
391,EE3407,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
392,EE3408C,PACKAGED LECTURE 1,130,79,1,1,1000,ENGINEERING,Returning Students [P]
393,EE3408C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
394,EE3408E,LECTURE 1,43,33,1,1,1200,ENGINEERING,Returning Students [P]
395,EE3431C,PACKAGED LECTURE 1,100,47,1,1,1000,ENGINEERING,Returning Students [P]
396,EE3431C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
397,EE3731C,PACKAGED LECTURE 1,60,63,1,30,4565,ENGINEERING,Returning Students [P]
398,EE3731C,PACKAGED LECTURE 1,10,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
399,EE4101,PACKAGED LECTURE 1,35,10,1,1,1926,ENGINEERING,Returning Students [P]
400,EE4101,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
401,EE4101E,LECTURE 1,72,94,1,500,3000,ENGINEERING,Returning Students [P]
402,EE4112,PACKAGED LECTURE 1,35,6,1,1,1000,ENGINEERING,Returning Students [P]
403,EE4112,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
404,EE4113,PACKAGED LECTURE 1,25,21,1,1,4000,ENGINEERING,Returning Students [P]
405,EE4113,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
406,EE4113E,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students [P]
407,EE4131,PACKAGED LECTURE 1,30,17,1,1,1841,ENGINEERING,Returning Students [P]
408,EE4131,PACKAGED LECTURE 1,5,1,51,1,51,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
409,EE4214,PACKAGED LECTURE 1,75,21,1,1,1000,ENGINEERING,Returning Students [P]
410,EE4214,PACKAGED LECTURE 1,60,16,1,1,1001,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
411,EE4214E,LECTURE 1,62,11,1,1,1000,ENGINEERING,Returning Students [P]
412,EE4305,PACKAGED LECTURE 1,130,81,1,1,1900,ENGINEERING,Returning Students [P]
413,EE4305,PACKAGED LECTURE 1,10,10,1,1,2001,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
414,EE4411,PACKAGED LECTURE 1,130,38,1,1,1901,ENGINEERING,Returning Students [P]
415,EE4411,PACKAGED LECTURE 1,10,1,50,1,50,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
416,EE4411E,LECTURE 1,64,30,1,1,1200,ENGINEERING,Returning Students [P]
417,EE4412,PACKAGED LECTURE 1,130,19,1,1,1250,ENGINEERING,Returning Students [P]
418,EE4412,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
419,EE4412E,LECTURE 1,57,22,1,1,2016,ENGINEERING,Returning Students [P]
420,EE4433,LECTURE 1,62,6,1,1,1001,ENGINEERING,Returning Students [P]
421,EE4433,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
422,EE4502,LECTURE 1,45,56,300,967,4001,ENGINEERING,Returning Students [P]
423,EE4502,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
424,EE4505,PACKAGED LECTURE 1,50,45,1,1,2773,ENGINEERING,Returning Students [P]
425,EE4505,PACKAGED LECTURE 1,10,2,1,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
426,EE4510,PACKAGED LECTURE 1,36,37,1,1,2000,ENGINEERING,Returning Students [P]
427,EE4510,PACKAGED LECTURE 1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
428,EE4604,LECTURE 1,50,6,1,1,900,ENGINEERING,Returning Students [P]
429,EE4604,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
430,EG1108,LECTURE 1,50,36,1,1,1987,ENGINEERING,Returning Students [P]
431,EG1109,LECTURE 1,20,18,1,1,588,ENGINEERING,Returning Students [P]
432,EG2401,LECTURE 1,300,136,1,1,3061,ENGINEERING,Returning Students [P]
433,EG2401,LECTURE 1,45,48,10,50,2000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
434,EG2401,LECTURE 2,300,131,1,1,4517,ENGINEERING,Returning Students [P]
435,EG2401,LECTURE 2,45,29,1,1,1432,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
436,EG2604,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
437,EL1101E,LECTURE 1,25,40,1,272,1253,ARTS & SOCIAL SCIENCES,Returning Students [P]
438,EL2202,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
439,EL2251,LECTURE 1,30,3,11,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
440,EL3201,LECTURE 1,17,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
441,EL3211,SEMINAR-STYLE MODULE CLASS 1,46,43,1,1,1764,ARTS & SOCIAL SCIENCES,Returning Students [P]
442,EL3216,LECTURE 1,21,2,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
443,EL3254,SEMINAR-STYLE MODULE CLASS 1,10,4,21,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
444,EL3257,SEMINAR-STYLE MODULE CLASS 1,30,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
445,EL3880E,SEMINAR-STYLE MODULE CLASS 1,23,2,1,1,12,ARTS & SOCIAL SCIENCES,Returning Students [P]
446,EL4221,SEMINAR-STYLE MODULE CLASS 1,25,4,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
447,EL4252,SEMINAR-STYLE MODULE CLASS 1,24,2,1,1,202,ARTS & SOCIAL SCIENCES,Returning Students [P]
448,EL4253,SEMINAR-STYLE MODULE CLASS 1,17,4,1,1,202,ARTS & SOCIAL SCIENCES,Returning Students [P]
449,EL4880B,SEMINAR-STYLE MODULE CLASS 1,23,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
450,EN1101E,LECTURE 1,15,8,1,1,605,ARTS & SOCIAL SCIENCES,Returning Students [P]
451,EN2204,LECTURE 1,10,6,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
452,EN3223,LECTURE 1,14,6,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
453,EN3224,LECTURE 1,23,3,1,1,40,ARTS & SOCIAL SCIENCES,Returning Students [P]
454,EN3225,LECTURE 1,23,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
455,EN3242,LECTURE 1,19,3,100,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
456,EN3243,LECTURE 1,47,51,1,200,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
457,EN3245,SEMINAR-STYLE MODULE CLASS 1,1,3,1801,2199,2199,ARTS & SOCIAL SCIENCES,Returning Students [P]
458,EN3264,SEMINAR-STYLE MODULE CLASS 1,12,3,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
459,EN3271,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
460,EN4222,SEMINAR-STYLE MODULE CLASS 1,15,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
461,EN4224,SEMINAR-STYLE MODULE CLASS 1,26,4,10,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
462,EN4234,SEMINAR-STYLE MODULE CLASS 1,36,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
463,EN4241,SEMINAR-STYLE MODULE CLASS 1,5,7,100,500,2519,ARTS & SOCIAL SCIENCES,Returning Students [P]
464,EN4242,SEMINAR-STYLE MODULE CLASS 1,25,6,3,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
465,EN4271,SEMINAR-STYLE MODULE CLASS 1,21,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
466,ES1000,SECTIONAL TEACHING BZ1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
467,ES1000,SECTIONAL TEACHING BZ1,5,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
468,ES1000,SECTIONAL TEACHING C1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
469,ES1000,SECTIONAL TEACHING C1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
470,ES1000,SECTIONAL TEACHING D1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
471,ES1000,SECTIONAL TEACHING D1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
472,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
473,ES1000,SECTIONAL TEACHING E4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
474,ES1000,SECTIONAL TEACHING E4,3,0,0,0,0,ENGINEERING,Returning Students [P]
475,ES1000,SECTIONAL TEACHING E5,3,0,0,0,0,ENGINEERING,Returning Students [P]
476,ES1000,SECTIONAL TEACHING E5,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
477,ES1000,SECTIONAL TEACHING E7,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
478,ES1000,SECTIONAL TEACHING E7,1,1,1,1,1,SCIENCE,Returning Students [P]
479,ES1000,SECTIONAL TEACHING E7,3,0,0,0,0,ENGINEERING,Returning Students [P]
480,ES1000,SECTIONAL TEACHING S2,7,0,0,0,0,SCIENCE,Returning Students [P]
481,ES1000,SECTIONAL TEACHING S3,6,0,0,0,0,SCIENCE,Returning Students [P]
482,ES1000,SECTIONAL TEACHING S4,7,1,1,1,1,SCIENCE,Returning Students [P]
483,ES1102,SECTIONAL TEACHING A01,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
484,ES1102,SECTIONAL TEACHING A02,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
485,ES1102,SECTIONAL TEACHING A03,6,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
486,ES1102,SECTIONAL TEACHING A04,6,3,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
487,ES1102,SECTIONAL TEACHING A05,6,2,1,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
488,ES1102,SECTIONAL TEACHING A06,5,1,86,1,86,ARTS & SOCIAL SCIENCES,Returning Students [P]
489,ES1102,SECTIONAL TEACHING A07,5,2,200,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
490,ES1102,SECTIONAL TEACHING A08,6,4,50,1,355,ARTS & SOCIAL SCIENCES,Returning Students [P]
491,ES1102,SECTIONAL TEACHING B1,10,1,101,1,101,SCHOOL OF BUSINESS,Returning Students [P]
492,ES1102,SECTIONAL TEACHING B2,10,2,102,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
493,ES1102,SECTIONAL TEACHING B3,10,4,1,1,102,SCHOOL OF BUSINESS,Returning Students [P]
494,ES1102,SECTIONAL TEACHING B4,10,4,700,1,800,SCHOOL OF BUSINESS,Returning Students [P]
495,ES1102,SECTIONAL TEACHING C01,9,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
496,ES1102,SECTIONAL TEACHING C02,8,1,20,1,20,SCHOOL OF COMPUTING,Returning Students [P]
497,ES1102,SECTIONAL TEACHING C03,6,1,600,1,600,SCHOOL OF COMPUTING,Returning Students [P]
498,ES1102,SECTIONAL TEACHING C04,6,1,10,1,10,SCHOOL OF COMPUTING,Returning Students [P]
499,ES1102,SECTIONAL TEACHING C05,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
500,ES1102,SECTIONAL TEACHING C05,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
501,ES1102,SECTIONAL TEACHING C06,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
502,ES1102,SECTIONAL TEACHING C07,6,4,1,1,1890,SCHOOL OF COMPUTING,Returning Students [P]
503,ES1102,SECTIONAL TEACHING C08,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
504,ES1102,SECTIONAL TEACHING D01,4,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
505,ES1102,SECTIONAL TEACHING D02,4,5,1,10,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
506,ES1102,SECTIONAL TEACHING D03,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
507,ES1102,SECTIONAL TEACHING D04,4,1,14,1,14,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
508,ES1102,SECTIONAL TEACHING D05,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
509,ES1102,SECTIONAL TEACHING D06,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
510,ES1102,SECTIONAL TEACHING D07,5,4,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
511,ES1102,SECTIONAL TEACHING D08,5,3,2,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
512,ES1102,SECTIONAL TEACHING E03,6,9,888,1708,2388,ENGINEERING,Returning Students [P]
513,ES1102,SECTIONAL TEACHING E05,6,1,10,1,10,ENGINEERING,Returning Students [P]
514,ES1102,SECTIONAL TEACHING E06,3,3,1,1,2303,ENGINEERING,Returning Students [P]
515,ES1102,SECTIONAL TEACHING E06,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
516,ES1102,SECTIONAL TEACHING E07,6,0,0,0,0,ENGINEERING,Returning Students [P]
517,ES1102,SECTIONAL TEACHING E09,6,1,1388,1,1388,ENGINEERING,Returning Students [P]
518,ES1102,SECTIONAL TEACHING E10,6,5,2,1,3206,ENGINEERING,Returning Students [P]
519,ES1102,SECTIONAL TEACHING E14,4,0,0,0,0,ENGINEERING,Returning Students [P]
520,ES1102,SECTIONAL TEACHING E15,6,0,0,0,0,ENGINEERING,Returning Students [P]
521,ES1102,SECTIONAL TEACHING E16,6,0,0,0,0,ENGINEERING,Returning Students [P]
522,ES1102,SECTIONAL TEACHING E17,6,2,1,1,1788,ENGINEERING,Returning Students [P]
523,ES1102,SECTIONAL TEACHING E18,6,10,500,1800,2389,ENGINEERING,Returning Students [P]
524,ES1102,SECTIONAL TEACHING E19,4,6,100,1602,2300,ENGINEERING,Returning Students [P]
525,ES1102,SECTIONAL TEACHING E20,4,1,2000,1,2000,ENGINEERING,Returning Students [P]
526,ES1102,SECTIONAL TEACHING E21,6,0,0,0,0,ENGINEERING,Returning Students [P]
527,ES1102,SECTIONAL TEACHING E22,6,1,10,1,10,ENGINEERING,Returning Students [P]
