,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
272,EE3701,PACKAGED LECTURE 1,14,0,0,0,0,ENGINEERING,NUS Students [P]
273,EE4104,PACKAGED LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
274,EE4110,PACKAGED LECTURE 1,32,0,0,0,0,ENGINEERING,NUS Students [P]
275,EE4114,PACKAGED LECTURE 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
276,EE4210,LECTURE 1,65,0,0,0,0,ENGINEERING,NUS Students [P]
277,EE4212,LECTURE 1,52,0,0,0,0,ENGINEERING,NUS Students [P]
278,EE4213,LECTURE 1,53,1,400,1,400,ENGINEERING,NUS Students [P]
279,EE4218,PACKAGED LECTURE 1,46,2,1,1,100,ENGINEERING,NUS Students [P]
280,EE4302,PACKAGED LECTURE 1,9,2,300,1,2000,ENGINEERING,NUS Students [P]
281,EE4306,PACKAGED LECTURE 1,44,0,0,0,0,ENGINEERING,NUS Students [P]
282,EE4307,PACKAGED LECTURE 1,31,1,300,1,300,ENGINEERING,NUS Students [P]
283,EE4401,LECTURE 1,39,2,1000,1,3000,ENGINEERING,NUS Students [P]
284,EE4408,PACKAGED LECTURE 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
285,EE4415,PACKAGED LECTURE 1,30,1,1,1,1,ENGINEERING,NUS Students [P]
286,EE4415E,LECTURE 1,4,0,0,0,0,ENGINEERING,NUS Students [P]
287,EE4431,PACKAGED LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
288,EE4501,LECTURE 1,47,0,0,0,0,ENGINEERING,NUS Students [P]
289,EE4509,PACKAGED LECTURE 1,42,1,1,1,1,ENGINEERING,NUS Students [P]
290,EE4511,LECTURE 1,11,1,1000,1,1000,ENGINEERING,NUS Students [P]
291,EE4603,PACKAGED LECTURE 1,126,0,0,0,0,ENGINEERING,NUS Students [P]
292,EE4702,PACKAGED LECTURE 1,12,1,1,1,1,ENGINEERING,NUS Students [P]
293,EG1109,LECTURE 1,1,3,151,486,486,ENGINEERING,"NUS Students [P, G]"
294,EG1310,LECTURE 1,4,0,0,0,0,ENGINEERING,NUS Students [P]
295,EG1413,SECTIONAL TEACHING E16,1,3,502,4419,4419,ENGINEERING,NUS Students [P]
296,EG2401,LECTURE 1,20,1,1,1,1,ENGINEERING,NUS Students [P]
297,EG2604,LECTURE 1,1,3,1,500,500,ENGINEERING,"NUS Students [P, G]"
298,EL1101E,LECTURE 1,50,7,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
299,EL2201,LECTURE 1,41,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
300,EL2211,LECTURE 1,62,6,1,1,2170,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
301,EL3204,SEMINAR-STYLE MODULE CLASS 1,8,2,1,1,261,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
302,EL3206,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,189,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
303,EL3252,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
304,EL4216,SEMINAR-STYLE MODULE CLASS 1,1,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P]
305,EL4254,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
306,EL4255,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
307,EL4880B,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
308,EN1101E,LECTURE 1,31,1,3000,1,3000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
309,EN2113,LECTURE 1,6,2,1,1,1600,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
310,EN3222,LECTURE 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
311,EN3224,LECTURE 1,16,1,127,1,127,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
312,EN3229,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
313,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,1,273,1,273,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
314,EN3246,LECTURE 1,6,2,5,1,1234,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
315,EN3265,SEMINAR-STYLE MODULE CLASS 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
316,EN3274,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
317,EN4223,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
318,EN4226,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
319,EN4241,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
320,EN4263,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
321,EN4880A,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
322,ES1000,SECTIONAL TEACHING D2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
323,ES1000,SECTIONAL TEACHING E3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
324,ES1000,SECTIONAL TEACHING S1,1,2,100,569,569,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
325,ES1102,SECTIONAL TEACHING A01,1,2,1909,3134,3134,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
326,ES1102,SECTIONAL TEACHING A02,2,4,427,1350,1567,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
327,ES1102,SECTIONAL TEACHING A07,1,2,100,1500,1500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
328,ES1102,SECTIONAL TEACHING B04,6,2,1,1,50,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
329,ES1102,SECTIONAL TEACHING C04,1,3,508,1268,1268,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
330,ES1102,SECTIONAL TEACHING D02,1,2,745,760,760,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
331,ES1102,SECTIONAL TEACHING D03,1,4,238,1491,1491,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
332,ES1102,SECTIONAL TEACHING D07,3,1,3130,1,3130,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
333,ES1102,SECTIONAL TEACHING E02,2,3,700,888,1357,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
334,ES1102,SECTIONAL TEACHING E10,1,1,1005,1,1005,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
335,ES1102,SECTIONAL TEACHING E13,1,4,50,444,444,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
336,ES1102,SECTIONAL TEACHING E15,1,4,46,1068,1068,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
337,ES1102,SECTIONAL TEACHING E17,2,3,1,492,1165,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
338,ES1102,SECTIONAL TEACHING E19,1,2,801,1519,1519,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
339,ES1102,SECTIONAL TEACHING S01,1,3,1,293,293,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
340,ES1102,SECTIONAL TEACHING S05,1,5,31,1466,1466,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
341,ES1102,SECTIONAL TEACHING S09,2,2,1,1,236,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
342,ES1201G,SECTIONAL TEACHING G1,14,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
343,ES1201G,SECTIONAL TEACHING G2,11,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
344,ES1201L,SECTIONAL TEACHING G1,12,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
345,ES1201L,SECTIONAL TEACHING G2,11,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
346,ES2002,SECTIONAL TEACHING G1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
347,ES2002,SECTIONAL TEACHING G10,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
348,ES2002,SECTIONAL TEACHING G11,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
349,ES2002,SECTIONAL TEACHING G12,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
350,ES2002,SECTIONAL TEACHING G13,2,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
351,ES2002,SECTIONAL TEACHING G15,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
352,ES2002,SECTIONAL TEACHING G16,2,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
353,ES2002,SECTIONAL TEACHING G17,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
354,ES2002,SECTIONAL TEACHING G18,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
355,ES2002,SECTIONAL TEACHING G19,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
356,ES2002,SECTIONAL TEACHING G2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
357,ES2002,SECTIONAL TEACHING G20,2,1,10,1,10,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
358,ES2002,SECTIONAL TEACHING G21,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
359,ES2002,SECTIONAL TEACHING G23,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
360,ES2002,SECTIONAL TEACHING G3,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
361,ES2002,SECTIONAL TEACHING G4,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
362,ES2002,SECTIONAL TEACHING G5,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
363,ES2002,SECTIONAL TEACHING G6,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
364,ES2002,SECTIONAL TEACHING G7,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
365,ES2002,SECTIONAL TEACHING G8,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
366,ES2002,SECTIONAL TEACHING G9,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
367,ES2007S,SECTIONAL TEACHING 1,1,3,66,1804,1804,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
368,ES2007S,SECTIONAL TEACHING 5,10,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
369,ES2007S,SECTIONAL TEACHING 6,9,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
370,ES2007S,SECTIONAL TEACHING 8,3,1,54,1,54,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
371,ESE2401,LECTURE 1,19,0,0,0,0,ENGINEERING,NUS Students [P]
372,ESE3001,LECTURE 1,52,1,1,1,1,ENGINEERING,NUS Students [P]
373,ESE4405,PACKAGED LECTURE 1,4,1,1000,1,1000,ENGINEERING,NUS Students [P]
374,ESE4407,PACKAGED LECTURE 1,28,0,0,0,0,ENGINEERING,NUS Students [P]
375,ESE4409,LECTURE 1,15,3,1,1,113,ENGINEERING,NUS Students [P]
376,ESE4502,LECTURE 1,1,4,10,2134,2134,ENGINEERING,NUS Students [P]
377,ESE5401,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
378,ESE5405,LECTURE 1,19,0,0,0,0,ENGINEERING,NUS Students [P]
379,ESE5406,LECTURE 1,14,0,0,0,0,ENGINEERING,NUS Students [P]
380,ESE5407,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
381,EU1101E,LECTURE 1,30,4,1,1,245,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
382,EU2221,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
383,EU3214,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
384,EU3224,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
385,EU3227,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
386,EU3228,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
387,EU3230,LECTURE 1,1,1,300,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
388,EU4220,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
389,FIN2004,LECTURE G1,52,10,1,1,700,SCHOOL OF BUSINESS,"NUS Students [P, G]"
390,FIN2004,LECTURE G2,48,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
391,FIN3101A,SECTIONAL TEACHING A1,2,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
392,FIN3101A,SECTIONAL TEACHING A2,20,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
393,FIN3101B,SECTIONAL TEACHING B3,28,2,1,1,100,SCHOOL OF BUSINESS,"NUS Students [P, G]"
394,FIN3101B,SECTIONAL TEACHING B4,35,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
395,FIN3101B,SECTIONAL TEACHING B5,20,3,1,1,100,SCHOOL OF BUSINESS,"NUS Students [P, G]"
396,FIN3102A,SECTIONAL TEACHING A2,32,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
397,FIN3102A,SECTIONAL TEACHING A3,12,3,1,1,20,SCHOOL OF BUSINESS,"NUS Students [P, G]"
398,FIN3102B,SECTIONAL TEACHING B4,22,2,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
399,FIN3102B,SECTIONAL TEACHING B5,10,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
400,FIN3103A,SECTIONAL TEACHING A1,32,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
401,FIN3103A,SECTIONAL TEACHING A2,19,2,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
402,FIN3103B,SECTIONAL TEACHING B4,26,1,100,1,100,SCHOOL OF BUSINESS,"NUS Students [P, G]"
403,FIN3103B,SECTIONAL TEACHING B5,25,2,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
404,FIN3118,SECTIONAL TEACHING J1,1,3,244,713,713,SCHOOL OF BUSINESS,"NUS Students [P, G]"
405,FIN3118,SECTIONAL TEACHING J2,3,7,1,450,2000,SCHOOL OF BUSINESS,"NUS Students [P, G]"
406,FIN4112G,SECTIONAL TEACHING P1,5,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
407,FIN4112L,SECTIONAL TEACHING Q1,5,1,103,1,103,SCHOOL OF BUSINESS,"NUS Students [P, G]"
408,FMA1201B,SEMINAR-STYLE MODULE CLASS 1,11,2,1,1,75,ARTS & SOCIAL SCIENCES,NUS Students [P]
409,FMA1201Q,SEMINAR-STYLE MODULE CLASS 1,1,2,100,567,567,ARTS & SOCIAL SCIENCES,NUS Students [P]
410,FMA1203F,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
411,FMC1201,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
412,FMC1203,LECTURE 1,11,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
413,FMD1201,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
414,FST2102A,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
415,FST2106,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
416,FST4202,LECTURE SL1,17,0,0,0,0,SCIENCE,NUS Students [P]
417,FST5202,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
418,FST5203,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
419,GE1101E,LECTURE 1,126,6,1,1,1680,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
420,GE2101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
421,GE2202,LECTURE 1,41,2,1,1,250,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
422,GE2206,LECTURE 1,44,2,1,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
423,GE2218,LECTURE 1,30,5,1,1,250,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
424,GE2220,LECTURE 1,1,2,99,450,450,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
425,GE2229,LECTURE 1,9,6,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
426,GE3204,LECTURE 1,23,1,726,1,726,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
427,GE3206,LECTURE 1,46,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
428,GE3216,LECTURE 1,44,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
429,GE3223,LECTURE 1,65,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
430,GE3239,LECTURE 1,1,2,100,870,870,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
431,GE3240,LECTURE 1,40,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
432,GE4207,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
433,GE4211,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
434,GE4213,SEMINAR-STYLE MODULE CLASS 1,4,2,50,1,3592,ARTS & SOCIAL SCIENCES,NUS Students [P]
435,GE4217,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
436,GEK1000,LECTURE 1,31,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
437,GEK1001,LECTURE 1,70,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
438,GEK1002,LECTURE 1,33,5,1,1,321,ARTS & SOCIAL SCIENCES,NUS Students [G]
439,GEK1003,LECTURE 1,28,14,1,1,808,ARTS & SOCIAL SCIENCES,NUS Students [G]
440,GEK1007,LECTURE 1,2,5,190,855,1564,ARTS & SOCIAL SCIENCES,NUS Students [G]
441,GEK1008,LECTURE 1,1,3,300,780,780,ARTS & SOCIAL SCIENCES,NUS Students [G]
442,GEK1010T,LECTURE 1,16,1,1,1,1,ENGINEERING,NUS Students [P]
443,GEK1011,LECTURE 1,1,2,1,825,825,ARTS & SOCIAL SCIENCES,NUS Students [G]
444,GEK1012,LECTURE 1,1,4,1190,1806,1806,ARTS & SOCIAL SCIENCES,NUS Students [G]
445,GEK1022,LECTURE 1,4,6,2,503,1209,ARTS & SOCIAL SCIENCES,NUS Students [G]
446,GEK1025,LECTURE 1,3,7,143,633,1498,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
447,GEK1029T,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
448,GEK1054,LECTURE 1,2,12,1,1471,1498,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
449,GEK1055,LECTURE 1,1,6,400,1498,1498,ARTS & SOCIAL SCIENCES,NUS Students [G]
450,GEK1056,LECTURE 1,5,10,15,276,952,ARTS & SOCIAL SCIENCES,NUS Students [G]
451,GEK1059,LECTURE 1,4,8,10,969,1758,ARTS & SOCIAL SCIENCES,NUS Students [G]
452,GEK1508,LECTURE SL1,1,10,1,1655,1655,SCIENCE,NUS Students [G]
453,GEK1509,LECTURE SL1,52,13,1,1,74,SCIENCE,NUS Students [G]
454,GEK1510,LECTURE SL1,9,15,12,311,1200,SCIENCE,NUS Students [G]
455,GEK1519,LECTURE SL1,4,14,13,1553,2000,SCIENCE,NUS Students [G]
456,GEK1520,LECTURE SL1,6,17,50,1000,1828,SCIENCE,NUS Students [G]
457,GEK1522T,LECTURE 1,191,0,0,0,0,ENGINEERING,NUS Students [P]
458,GEK1523,LECTURE 1,2,6,397,524,800,ENGINEERING,NUS Students [G]
459,GEK1527,LECTURE SL1,114,11,1,1,733,SCIENCE,NUS Students [G]
460,GEK1527,LECTURE SL2,33,16,1,1,1100,SCIENCE,NUS Students [G]
461,GEK1531,LECTURE SL1,1,13,80,2525,2525,SCIENCE,NUS Students [G]
462,GEK1538,LECTURE SL1,77,5,1,1,557,SCIENCE,NUS Students [G]
463,GEK1539,LECTURE SL1,1,11,1,1374,1374,SCIENCE,NUS Students [G]
464,GEK1540,LECTURE SL1,5,9,1,500,2640,SCIENCE,NUS Students [G]
465,GEK1545,LECTURE 1,2,9,1,1400,2171,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
466,GEK2001,LECTURE 1,1,2,547,881,881,ARTS & SOCIAL SCIENCES,NUS Students [G]
467,GEK2002,LECTURE 1,1,1,127,1,127,ARTS & SOCIAL SCIENCES,NUS Students [G]
468,GEK2003,LECTURE 1,5,8,1,333,1420,ARTS & SOCIAL SCIENCES,NUS Students [G]
469,GEK2005,LECTURE 1,2,6,203,1200,1730,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
470,GEK2010,LECTURE 1,2,4,482,500,900,ARTS & SOCIAL SCIENCES,NUS Students [G]
471,GEK2012,LECTURE 1,9,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
472,GEK2013,LECTURE 1,1,3,693,936,936,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
473,GEK2025,LECTURE 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
474,GEK2036,LECTURE 1,3,3,2,1,200,ARTS & SOCIAL SCIENCES,NUS Students [G]
475,GEK2042,LECTURE 1,32,9,1,1,159,ARTS & SOCIAL SCIENCES,NUS Students [G]
476,GEK2506,LECTURE SL1,3,8,517,1377,1659,SCIENCE,NUS Students [G]
477,GEM1004,LECTURE 1,1,5,147,1500,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
478,GEM1008,SECTIONAL TEACHING 1,2,5,160,970,1435,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
479,GEM1030,SECTIONAL TEACHING 1,2,2,1093,1,1117,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
480,GEM1030,SECTIONAL TEACHING 2,1,2,11,745,745,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
481,GEM1033,LECTURE 1,4,5,17,20,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
482,GEM1501,LECTURE 1,5,6,1,17,895,SCHOOL OF COMPUTING,NUS Students [G]
483,GEM1505D,LECTURE 1,30,0,0,0,0,ENGINEERING,NUS Students [G]
484,GEM1536,LECTURE SL1,25,13,1,1,700,SCIENCE,NUS Students [G]
485,GEM2022,SECTIONAL TEACHING 1,3,3,10,1,672,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
486,GEM2022,SECTIONAL TEACHING 3,2,2,12,1,650,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
487,GEM2507,LECTURE SL1,1,6,71,1580,1580,SCIENCE,NUS Students [G]
488,GEM2509,LECTURE 1,27,4,1,1,744,SCHOOL OF COMPUTING,NUS Students [G]
489,GEM2900,LECTURE SL1,1,4,170,1021,1021,SCIENCE,NUS Students [G]
490,GEM2900,LECTURE SL2,2,8,1,1477,1712,SCIENCE,NUS Students [G]
491,GEM2901,LECTURE SL1,5,16,128,977,2432,SCIENCE,NUS Students [G]
492,HR2002,SECTIONAL TEACHING E21,1,4,600,5267,5267,SCHOOL OF BUSINESS,NUS Students [P]
493,HY1101E,LECTURE 1,73,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
494,HY2207,LECTURE 1,16,4,101,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
495,HY2220,LECTURE 1,2,2,1,1,552,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
496,HY2229,LECTURE 1,24,3,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
497,HY2232,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
498,HY2234,LECTURE 1,2,2,1,1,95,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
499,HY2245,LECTURE 1,37,3,1,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
500,HY2254,LECTURE 1,3,5,20,324,518,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
501,HY3206,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
502,HY3209,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
503,HY3239,LECTURE 1,7,2,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
504,HY3245,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
505,HY3247,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
506,HY3254,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
507,HY3255,LECTURE 1,13,2,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
508,HY4207,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
509,HY4219,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
510,HY4222,LECTURE 1,5,1,1990,1,1990,ARTS & SOCIAL SCIENCES,NUS Students [P]
511,ID1104,DESIGN LECTURE 1,32,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
512,ID1112,DESIGN LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
513,ID1121,DESIGN LECTURE 1,34,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
514,ID1223,DESIGN LECTURE 1,36,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
515,ID2104,DESIGN LECTURE 1,65,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
516,ID2121,DESIGN LECTURE 1,40,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
517,ID2322,DESIGN LECTURE 1,40,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
