,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
275,CS5234,LECTURE 1,4,1,42,1,42,SCHOOL OF COMPUTING,Returning Students [P]
276,CS5236,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
277,CS5237,LECTURE 1,2,2,2,1,2523,SCHOOL OF COMPUTING,Returning Students [P]
278,CS5240,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
279,CS5248,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
280,CS5330,LECTURE 1,4,2,1000,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
281,CS5340,LECTURE 1,6,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
282,DE4201,LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
283,DSC1007X,LECTURE Q1,10,9,1,1,1417,SCIENCE,Returning Students [P]
284,DSC1007X,LECTURE Q1,60,17,1,1,800,ENGINEERING,Returning Students [P]
285,DSC1007X,LECTURE Q1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
286,DSC2006,LECTURE F1,8,9,2,56,2020,SCIENCE,Returning Students [P]
287,DSC2006,LECTURE F1,35,16,1,1,1000,ENGINEERING,Returning Students [P]
288,DSC2006,LECTURE F1,4,3,1,1,200,SCHOOL OF BUSINESS,Returning Students [P]
289,DSC2006,LECTURE F2,8,9,100,105,2682,SCIENCE,Returning Students [P]
290,DSC2006,LECTURE F2,15,5,1,1,4000,ENGINEERING,Returning Students [P]
291,DSC2006,LECTURE F2,25,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
292,DSC2006,LECTURE F2,4,5,211,1011,2066,SCHOOL OF BUSINESS,Returning Students [P]
293,DSC2006,LECTURE F2,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
294,DSC2008,LECTURE A1,10,14,231,450,2000,SCHOOL OF BUSINESS,Returning Students [P]
295,DSC2008,LECTURE A2,15,23,136,323,2070,SCHOOL OF BUSINESS,Returning Students [P]
296,DSC3201,SECTIONAL TEACHING A1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
297,DSC3201,SECTIONAL TEACHING A1,27,21,1,1,1700,SCHOOL OF BUSINESS,Returning Students [P]
298,DSC3201,SECTIONAL TEACHING A2,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
299,DSC3201,SECTIONAL TEACHING A2,27,20,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
300,DSC3202,SECTIONAL TEACHING B1,2,1,1,1,1,SCIENCE,Returning Students [P]
301,DSC3202,SECTIONAL TEACHING B1,35,42,101,500,2500,SCHOOL OF BUSINESS,Returning Students [P]
302,DSC3203,SECTIONAL TEACHING C1,17,22,1,500,1803,SCHOOL OF BUSINESS,Returning Students [P]
303,DSC3203,SECTIONAL TEACHING C2,17,24,2,321,1800,SCHOOL OF BUSINESS,Returning Students [P]
304,DSC3214,SECTIONAL TEACHING N1,30,18,1,1,2014,SCHOOL OF BUSINESS,Returning Students [P]
305,DSC3215,SECTIONAL TEACHING P1,40,13,1,1,1200,SCHOOL OF BUSINESS,Returning Students [P]
306,DSC3218,SECTIONAL TEACHING R1,42,31,1,1,1500,SCHOOL OF BUSINESS,Returning Students [P]
307,DSC4213,SECTIONAL TEACHING H1,43,45,1,50,1555,SCHOOL OF BUSINESS,Returning Students [P]
308,DSC4216,SECTIONAL TEACHING Y1,42,13,1,1,700,SCHOOL OF BUSINESS,Returning Students [P]
309,EC1101E,LECTURE 1,20,4,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
310,EC1101E,LECTURE 2,30,4,1,1,90,ARTS & SOCIAL SCIENCES,Returning Students [P]
311,EC1301,LECTURE 1,40,16,1,1,634,SCIENCE,Returning Students [P]
312,EC1301,LECTURE 1,175,7,1,1,100,ENGINEERING,Returning Students [P]
313,EC1301,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
314,EC1301,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
315,EC1301,LECTURE 2,40,15,1,1,2558,SCIENCE,Returning Students [P]
316,EC1301,LECTURE 2,215,7,1,1,100,ENGINEERING,Returning Students [P]
317,EC1301,LECTURE 2,5,1,2,1,2,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
318,EC2101,LECTURE 1,126,11,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
319,EC2101,LECTURE 1,25,38,1,439,1507,SCIENCE,Returning Students [P]
320,EC2102,LECTURE 1,145,7,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
321,EC2102,LECTURE 1,25,26,1,43,2000,SCIENCE,Returning Students [P]
322,EC2104,LECTURE 1,125,3,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
323,EC2303,LECTURE 1,133,7,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
324,EC2373,LECTURE 1,52,77,1,500,1788,ARTS & SOCIAL SCIENCES,Returning Students [P]
325,EC2374,LECTURE 1,20,16,1,1,1100,ARTS & SOCIAL SCIENCES,Returning Students [P]
326,EC3101,LECTURE 1,203,215,1,50,2160,ARTS & SOCIAL SCIENCES,Returning Students [P]
327,EC3102,LECTURE 1,46,18,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
328,EC3303,LECTURE 1,173,217,10,368,2912,ARTS & SOCIAL SCIENCES,Returning Students [P]
329,EC3304,LECTURE 1,30,32,1,10,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
330,EC3312,LECTURE 1,34,8,1,1,1577,ARTS & SOCIAL SCIENCES,Returning Students [P]
331,EC3314,LECTURE 1,35,2,10,1,111,ARTS & SOCIAL SCIENCES,Returning Students [P]
332,EC3322,LECTURE 1,73,106,1,569,5241,ARTS & SOCIAL SCIENCES,Returning Students [P]
333,EC3332,LECTURE 1,13,19,1,111,1899,ARTS & SOCIAL SCIENCES,Returning Students [P]
334,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
335,EC3333,LECTURE 1,44,8,1,1,2626,ARTS & SOCIAL SCIENCES,Returning Students [P]
336,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
337,EC3342,LECTURE 1,16,4,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
338,EC3343,LECTURE 1,15,8,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
339,EC3351,LECTURE 1,33,13,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
340,EC3351,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
341,EC3361,LECTURE 1,34,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
342,EC3371,LECTURE 1,23,12,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
343,EC3373,LECTURE 1,21,7,1,1,1197,ARTS & SOCIAL SCIENCES,Returning Students [P]
344,EC3376,SEMINAR-STYLE MODULE CLASS 1,15,3,1,1,1556,ARTS & SOCIAL SCIENCES,Returning Students [P]
345,EC3382,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
346,EC3382,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
347,EC3383,LECTURE 1,112,85,1,1,3027,ARTS & SOCIAL SCIENCES,Returning Students [P]
348,EC3383,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
349,EC4101,SEMINAR-STYLE MODULE CLASS 1,7,8,10,76,601,ARTS & SOCIAL SCIENCES,Returning Students [P]
350,EC4101,SEMINAR-STYLE MODULE CLASS 2,4,5,54,86,733,ARTS & SOCIAL SCIENCES,Returning Students [P]
351,EC4102,SEMINAR-STYLE MODULE CLASS 1,13,6,1,1,502,ARTS & SOCIAL SCIENCES,Returning Students [P]
352,EC4102,SEMINAR-STYLE MODULE CLASS 2,24,5,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
353,EC4303,SEMINAR-STYLE MODULE CLASS 1,17,2,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
354,EC4332,SEMINAR-STYLE MODULE CLASS 1,40,58,10,600,1946,ARTS & SOCIAL SCIENCES,Returning Students [P]
355,EC4333,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
356,EC4341,SEMINAR-STYLE MODULE CLASS 1,40,29,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
357,EC4351,SEMINAR-STYLE MODULE CLASS 1,12,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
358,EC4361,SEMINAR-STYLE MODULE CLASS 1,42,44,1,3,1971,ARTS & SOCIAL SCIENCES,Returning Students [P]
359,EC4371,SEMINAR-STYLE MODULE CLASS 1,42,46,1,7,4163,ARTS & SOCIAL SCIENCES,Returning Students [P]
360,EC4394,SEMINAR-STYLE MODULE CLASS 1,40,60,1,646,2163,ARTS & SOCIAL SCIENCES,Returning Students [P]
361,EC4396,SEMINAR-STYLE MODULE CLASS 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
362,EC4880,SEMINAR-STYLE MODULE CLASS 1,40,56,6,708,2600,ARTS & SOCIAL SCIENCES,Returning Students [P]
363,EE1001E,LECTURE 1,40,4,1,1,80,ENGINEERING,Returning Students [P]
364,EE2011,PACKAGED LECTURE 2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
365,EE2011,PACKAGED LECTURE 3,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
366,EE2011,PACKAGED LECTURE 4,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
367,EE2021E,LECTURE 1,150,55,1,1,501,ENGINEERING,Returning Students [P]
368,EE2024E,LECTURE 1,140,55,1,1,700,ENGINEERING,Returning Students [P]
369,EE3031,LECTURE L1,38,41,1,12,1300,ENGINEERING,Returning Students [P]
370,EE3031,LECTURE L2,38,43,60,505,2001,ENGINEERING,Returning Students [P]
371,EE3031,LECTURE L3,39,42,1,10,2164,ENGINEERING,Returning Students [P]
372,EE3031E,LECTURE 1,10,8,1,1,200,ENGINEERING,Returning Students [P]
373,EE3032,LECTURE L1,57,2,1,1,1,ENGINEERING,Returning Students [P]
374,EE3032,LECTURE L2,57,33,1,1,1500,ENGINEERING,Returning Students [P]
375,EE3032,LECTURE L3,57,12,1,1,301,ENGINEERING,Returning Students [P]
376,EE3104C,PACKAGED LECTURE 1,35,45,1,302,2628,ENGINEERING,Returning Students [P]
377,EE3104C,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
378,EE3131C,PACKAGED LECTURE 1,100,100,1,1,1500,ENGINEERING,Returning Students [P]
379,EE3131C,PACKAGED LECTURE 1,10,2,1,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
380,EE3131E,PACKAGED LECTURE 1,48,59,30,450,2010,ENGINEERING,Returning Students [P]
381,EE3204,PACKAGED LECTURE 1,100,25,1,1,2000,ENGINEERING,Returning Students [P]
382,EE3204,PACKAGED LECTURE 1,140,95,1,1,1119,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
383,EE3204E,LECTURE 1,44,27,1,1,3000,ENGINEERING,Returning Students [P]
384,EE3206,PACKAGED LECTURE 1,140,32,1,1,1000,ENGINEERING,Returning Students [P]
385,EE3206,PACKAGED LECTURE 1,40,10,1,1,500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
386,EE3207E,LECTURE 1,36,10,1,1,500,ENGINEERING,Returning Students [P]
387,EE3302,PACKAGED LECTURE 1,50,22,1,1,1000,ENGINEERING,Returning Students [P]
388,EE3302,PACKAGED LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
389,EE3302E,LECTURE 1,64,9,8,1,2200,ENGINEERING,Returning Students [P]
390,EE3331C,PACKAGED LECTURE 1,80,94,3,300,2871,ENGINEERING,Returning Students [P]
391,EE3331C,PACKAGED LECTURE 1,10,1,1000,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
392,EE3331E,PACKAGED LECTURE 1,36,44,1,500,2500,ENGINEERING,Returning Students [P]
393,EE3407,PACKAGED LECTURE 1,50,33,1,1,1000,ENGINEERING,Returning Students [P]
394,EE3407,PACKAGED LECTURE 1,10,1,101,1,101,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
395,EE3407E,PACKAGED LECTURE 1,39,21,1,1,4600,ENGINEERING,Returning Students [P]
396,EE3408C,PACKAGED LECTURE 1,130,49,1,1,4692,ENGINEERING,Returning Students [P]
397,EE3408C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
398,EE3408E,LECTURE 1,36,35,1,1,1802,ENGINEERING,Returning Students [P]
399,EE3431C,PACKAGED LECTURE 1,51,20,1,1,500,ENGINEERING,Returning Students [P]
400,EE3431C,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
401,EE3731C,PACKAGED LECTURE 1,60,33,1,1,3000,ENGINEERING,Returning Students [P]
402,EE3731C,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
403,EE4101,PACKAGED LECTURE 1,35,6,1,1,299,ENGINEERING,Returning Students [P]
404,EE4101,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
405,EE4101E,LECTURE 1,80,91,33,500,4000,ENGINEERING,Returning Students [P]
406,EE4112,PACKAGED LECTURE 1,35,5,1,1,3187,ENGINEERING,Returning Students [P]
407,EE4112,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
408,EE4113,PACKAGED LECTURE 1,25,22,1,1,1500,ENGINEERING,Returning Students [P]
409,EE4113,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
410,EE4113E,LECTURE 1,36,4,850,1,1200,ENGINEERING,Returning Students [P]
411,EE4131,PACKAGED LECTURE 1,30,14,1,1,3000,ENGINEERING,Returning Students [P]
412,EE4131,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
413,EE4218,LECTURE 1,50,25,1,1,2000,ENGINEERING,Returning Students [P]
414,EE4218,LECTURE 1,40,8,1,1,3000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
415,EE4305,PACKAGED LECTURE 1,130,92,1,1,3259,ENGINEERING,Returning Students [P]
416,EE4305,PACKAGED LECTURE 1,10,5,1,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
417,EE4411,PACKAGED LECTURE 1,130,31,1,1,1000,ENGINEERING,Returning Students [P]
418,EE4411,PACKAGED LECTURE 1,10,2,100,1,1991,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
419,EE4411E,LECTURE 1,53,38,1,1,1884,ENGINEERING,Returning Students [P]
420,EE4412,PACKAGED LECTURE 1,40,8,1,1,1000,ENGINEERING,Returning Students [P]
421,EE4412,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
422,EE4412E,LECTURE 1,36,20,1,1,1850,ENGINEERING,Returning Students [P]
423,EE4431,LECTURE 1,30,7,1,1,600,ENGINEERING,Returning Students [P]
424,EE4431,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
425,EE4433,LECTURE 1,62,10,1,1,1000,ENGINEERING,Returning Students [P]
426,EE4433,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
427,EE4501,PACKAGED LECTURE 1,40,64,1,1661,4115,ENGINEERING,Returning Students [P]
428,EE4501,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
429,EE4502,LECTURE 1,45,57,10,300,3542,ENGINEERING,Returning Students [P]
430,EE4502,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
431,EE4505,PACKAGED LECTURE 1,39,38,1,1,3000,ENGINEERING,Returning Students [P]
432,EE4505,PACKAGED LECTURE 1,5,3,500,1,1991,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
433,EE4604,LECTURE 1,50,7,1,1,1000,ENGINEERING,Returning Students [P]
434,EE4604,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
435,EG1108,LECTURE 1,10,2,100,1,100,ENGINEERING,Returning Students [P]
436,EG1109,LECTURE 1,10,4,3,1,1000,ENGINEERING,Returning Students [P]
437,EG1109M,LECTURE 1,50,1,1,1,1,ENGINEERING,Returning Students [P]
438,EG2401,LECTURE 1,300,120,1,1,4200,ENGINEERING,Returning Students [P]
439,EG2401,LECTURE 1,45,46,1,1,3000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
440,EG2401,LECTURE 2,300,91,1,1,3001,ENGINEERING,Returning Students [P]
441,EG2401,LECTURE 2,45,13,1,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
442,EG2604,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
443,EL1101E,LECTURE 1,25,48,100,1000,2414,ARTS & SOCIAL SCIENCES,Returning Students [P]
444,EL2202,LECTURE 1,36,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
445,EL2251,LECTURE 1,44,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
446,EL3203,SEMINAR-STYLE MODULE CLASS 1,46,44,1,1,1800,ARTS & SOCIAL SCIENCES,Returning Students [P]
447,EL3207,SEMINAR-STYLE MODULE CLASS 1,4,4,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
448,EL3209,SEMINAR-STYLE MODULE CLASS 1,25,4,100,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
449,EL3211,SEMINAR-STYLE MODULE CLASS 1,12,5,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
450,EL3216,LECTURE 1,24,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
451,EL3253,SEMINAR-STYLE MODULE CLASS 1,47,51,1,100,3739,ARTS & SOCIAL SCIENCES,Returning Students [P]
452,EL4252,SEMINAR-STYLE MODULE CLASS 1,20,2,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
453,EL4253,SEMINAR-STYLE MODULE CLASS 1,23,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
454,EL4254,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
455,EL4401,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
456,EL4880B,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
457,EN1101E,LECTURE 1,12,14,10,101,1073,ARTS & SOCIAL SCIENCES,Returning Students [P]
458,EN2204,LECTURE 1,34,3,20,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P]
459,EN3223,LECTURE 1,22,7,1,1,201,ARTS & SOCIAL SCIENCES,Returning Students [P]
460,EN3224,LECTURE 1,10,11,50,99,1510,ARTS & SOCIAL SCIENCES,Returning Students [P]
461,EN3225,LECTURE 1,5,7,1,100,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
462,EN3227,LECTURE 1,35,55,1,830,4338,ARTS & SOCIAL SCIENCES,Returning Students [P]
463,EN3242,LECTURE 1,23,6,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P]
464,EN3245,SEMINAR-STYLE MODULE CLASS 1,1,2,1037,1500,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
465,EN3263,LECTURE 1,15,12,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
466,EN3264,SEMINAR-STYLE MODULE CLASS 1,8,3,1,1,201,ARTS & SOCIAL SCIENCES,Returning Students [P]
467,EN4222,SEMINAR-STYLE MODULE CLASS 1,25,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
468,EN4224,SEMINAR-STYLE MODULE CLASS 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
469,EN4234,SEMINAR-STYLE MODULE CLASS 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
470,EN4242,SEMINAR-STYLE MODULE CLASS 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
471,EN4264,SEMINAR-STYLE MODULE CLASS 1,14,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
472,EN4271,SEMINAR-STYLE MODULE CLASS 1,31,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
473,ES1000,SECTIONAL TEACHING C1,3,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
474,ES1000,SECTIONAL TEACHING D1,4,2,5,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
475,ES1000,SECTIONAL TEACHING E4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
476,ES1000,SECTIONAL TEACHING E4,2,3,25,25,800,ENGINEERING,Returning Students [P]
477,ES1000,SECTIONAL TEACHING E4,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
478,ES1000,SECTIONAL TEACHING E5,1,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
479,ES1000,SECTIONAL TEACHING E5,2,0,0,0,0,ENGINEERING,Returning Students [P]
480,ES1000,SECTIONAL TEACHING E6,1,1,1200,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
481,ES1000,SECTIONAL TEACHING E6,2,0,0,0,0,ENGINEERING,Returning Students [P]
482,ES1000,SECTIONAL TEACHING E7,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
483,ES1000,SECTIONAL TEACHING E7,2,1,500,1,500,ENGINEERING,Returning Students [P]
484,ES1000,SECTIONAL TEACHING E7,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
485,ES1000,SECTIONAL TEACHING S1,7,0,0,0,0,SCIENCE,Returning Students [P]
486,ES1000,SECTIONAL TEACHING S1,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
487,ES1000,SECTIONAL TEACHING S2,9,0,0,0,0,SCIENCE,Returning Students [P]
488,ES1000,SECTIONAL TEACHING S3,7,0,0,0,0,SCIENCE,Returning Students [P]
489,ES1000,SECTIONAL TEACHING S3,1,1,500,1,500,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
490,ES1102,SECTIONAL TEACHING A01,5,1,256,1,256,ARTS & SOCIAL SCIENCES,Returning Students [P]
491,ES1102,SECTIONAL TEACHING A02,5,7,100,600,1532,ARTS & SOCIAL SCIENCES,Returning Students [P]
492,ES1102,SECTIONAL TEACHING A03,6,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
493,ES1102,SECTIONAL TEACHING A04,6,3,2,1,59,ARTS & SOCIAL SCIENCES,Returning Students [P]
494,ES1102,SECTIONAL TEACHING A05,6,4,88,1,1473,ARTS & SOCIAL SCIENCES,Returning Students [P]
495,ES1102,SECTIONAL TEACHING A06,5,4,1,1,657,ARTS & SOCIAL SCIENCES,Returning Students [P]
496,ES1102,SECTIONAL TEACHING A07,5,2,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
497,ES1102,SECTIONAL TEACHING A08,6,3,10,1,80,ARTS & SOCIAL SCIENCES,Returning Students [P]
498,ES1102,SECTIONAL TEACHING C01,4,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
499,ES1102,SECTIONAL TEACHING C02,5,5,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
500,ES1102,SECTIONAL TEACHING C03,5,2,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
501,ES1102,SECTIONAL TEACHING C04,4,2,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
502,ES1102,SECTIONAL TEACHING C05,2,2,10,1,10,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
503,ES1102,SECTIONAL TEACHING C06,5,8,303,500,2069,SCHOOL OF COMPUTING,Returning Students [P]
504,ES1102,SECTIONAL TEACHING C06,1,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
505,ES1102,SECTIONAL TEACHING C07,6,2,1000,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
506,ES1102,SECTIONAL TEACHING C07,2,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
507,ES1102,SECTIONAL TEACHING C08,5,4,1,1,750,SCHOOL OF COMPUTING,Returning Students [P]
508,ES1102,SECTIONAL TEACHING D01,7,3,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
509,ES1102,SECTIONAL TEACHING D02,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
510,ES1102,SECTIONAL TEACHING D03,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
511,ES1102,SECTIONAL TEACHING D04,6,6,5,1,300,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
512,ES1102,SECTIONAL TEACHING D05,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
513,ES1102,SECTIONAL TEACHING D06,6,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
514,ES1102,SECTIONAL TEACHING D07,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
515,ES1102,SECTIONAL TEACHING D08,6,2,10,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
516,ES1102,SECTIONAL TEACHING E03,7,1,10,1,10,ENGINEERING,Returning Students [P]
517,ES1102,SECTIONAL TEACHING E05,7,0,0,0,0,ENGINEERING,Returning Students [P]
518,ES1102,SECTIONAL TEACHING E06,6,2,10,1,2026,ENGINEERING,Returning Students [P]
519,ES1102,SECTIONAL TEACHING E06,2,2,1,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
520,ES1102,SECTIONAL TEACHING E07,7,0,0,0,0,ENGINEERING,Returning Students [P]
521,ES1102,SECTIONAL TEACHING E09,6,0,0,0,0,ENGINEERING,Returning Students [P]
522,ES1102,SECTIONAL TEACHING E10,6,0,0,0,0,ENGINEERING,Returning Students [P]
523,ES1102,SECTIONAL TEACHING E11,7,1,100,1,100,ENGINEERING,Returning Students [P]
524,ES1102,SECTIONAL TEACHING E12,7,2,751,1,751,ENGINEERING,Returning Students [P]
525,ES1102,SECTIONAL TEACHING E14,7,1,1,1,1,ENGINEERING,Returning Students [P]
526,ES1102,SECTIONAL TEACHING E15,7,0,0,0,0,ENGINEERING,Returning Students [P]
