,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
272,EE4436E,LECTURE 1,23,2,1,1,1000,ENGINEERING,NUS Students [P]
273,EE4501,PACKAGED LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
274,EG1108,LECTURE 1,99,2,1,1,1,ENGINEERING,"NUS Students [P, G]"
275,EG2301,LECTURE 1,1,1,1000,1,1000,ENGINEERING,"NUS Students [P, G]"
276,EG2401,LECTURE 1,58,7,1,1,100,ENGINEERING,NUS Students [P]
277,EG2401,LECTURE 2,65,5,1,1,200,ENGINEERING,NUS Students [P]
278,EL1101E,LECTURE 1,3,6,350,586,1722,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
279,EL2102,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
280,EL2151,LECTURE 1,72,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
281,EL3201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
282,EL4201,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
283,EL4252,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
284,EL4254,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
285,EL4880B,SEMINAR-STYLE MODULE CLASS 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
286,EN1101E,LECTURE 1,140,4,1,1,136,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
287,EN2205,LECTURE 1,4,1,11,1,11,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
288,EN3224,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
289,EN3271,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
290,EN4227,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
291,EN4232,SEMINAR-STYLE MODULE CLASS 1,22,1,258,1,258,ARTS & SOCIAL SCIENCES,NUS Students [P]
292,EN4234,SEMINAR-STYLE MODULE CLASS 1,17,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
293,ES1102,SECTIONAL TEACHING G03,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
294,ES1102,SECTIONAL TEACHING G05,3,2,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
295,ES1103,SECTIONAL TEACHING A03,1,4,100,747,747,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
296,ES1103,SECTIONAL TEACHING E07,1,3,597,600,600,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
297,ES1103,SECTIONAL TEACHING E09,1,2,547,597,597,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
298,ES1103,SECTIONAL TEACHING S05,1,2,597,598,598,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
299,ES1103,SECTIONAL TEACHING S06,1,7,34,746,746,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
300,ES1531,SECTIONAL TEACHING E13,1,1,5103,1,5103,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
301,ES1531,SECTIONAL TEACHING E37,1,2,1500,2486,2486,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
302,ES2331,SECTIONAL TEACHING G14,1,1,201,1,201,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
303,ESE1001,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
304,ESE2001,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
305,ESE3101,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
306,ESE3201,LECTURE 1,11,0,0,0,0,ENGINEERING,NUS Students [P]
307,ESE3301,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
308,ESE3401,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
309,ESE4404,LECTURE 1,1,1,555,1,555,ENGINEERING,NUS Students [P]
310,ESE4407,LECTURE 1,1,3,50,2584,2584,ENGINEERING,NUS Students [P]
311,ESE4501,DESIGN LECTURE PRJ,1,2,1,100,100,ENGINEERING,NUS Students [P]
312,ESE4502,LECTURE 1,7,4,1,1,1,ENGINEERING,NUS Students [P]
313,ESE5301,LECTURE 1,4,0,0,0,0,ENGINEERING,NUS Students [P]
314,EU1101E,LECTURE 1,101,4,1,1,102,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
315,EU2203,LECTURE 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
316,EU2221,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
317,EU3224,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
318,EU4214,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
319,FIN2004X,LECTURE G1,24,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
320,FIN3115,SECTIONAL TEACHING G1,10,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
321,FIN3115,SECTIONAL TEACHING G2,13,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
322,FIN3118,SECTIONAL TEACHING K1,9,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
323,FIN3118,SECTIONAL TEACHING K2,12,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
324,FIN3119,SECTIONAL TEACHING J1,2,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
325,FIN3120B,SECTIONAL TEACHING K1,37,2,1,1,1397,SCHOOL OF BUSINESS,"NUS Students [P, G]"
326,FIN3130,SECTIONAL TEACHING L1,5,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
327,FIN3131,SECTIONAL TEACHING K1,3,2,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
328,FIN3132,SECTIONAL TEACHING P1,1,1,1013,1,1013,SCHOOL OF BUSINESS,"NUS Students [P, G]"
329,FIN4111,SECTIONAL TEACHING M1,4,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
330,FIN4112G,SECTIONAL TEACHING Q1,24,4,10,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
331,FIN4112L,SECTIONAL TEACHING L1,7,1,2000,1,2000,SCHOOL OF BUSINESS,"NUS Students [P, G]"
332,FIN4115,SECTIONAL TEACHING Y1,28,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
333,FIN4118,SECTIONAL TEACHING Q1,20,1,2,1,2,SCHOOL OF BUSINESS,NUS Students [P]
334,FMA1203C,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
335,FMA1204C,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
336,FMA1207H,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
337,FMC1206,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
338,FMD1202,LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
339,FMS1203B,SEMINAR-STYLE MODULE CLASS SL1,1,4,1,1083,1083,SCIENCE,NUS Students [P]
340,FMS1203S,SEMINAR-STYLE MODULE CLASS SL1,7,11,300,801,2000,SCIENCE,NUS Students [P]
341,FMS1204M,SEMINAR-STYLE MODULE CLASS SL1,6,8,334,597,1500,SCIENCE,NUS Students [P]
342,FMS1206M,SEMINAR-STYLE MODULE CLASS SL1,12,13,10,101,1300,SCIENCE,NUS Students [P]
343,FMS1206P,SEMINAR-STYLE MODULE CLASS SL1,11,14,20,522,2888,SCIENCE,NUS Students [P]
344,FMS1209M,SEMINAR-STYLE MODULE CLASS SL1,12,19,73,888,2000,SCIENCE,NUS Students [P]
345,FMS1210B,SEMINAR-STYLE MODULE CLASS SL1,2,11,21,1501,1700,SCIENCE,NUS Students [P]
346,FMS1210P,SEMINAR-STYLE MODULE CLASS SL1,9,13,22,596,1700,SCIENCE,NUS Students [P]
347,FMS1214B,SEMINAR-STYLE MODULE CLASS SL1,8,13,103,1566,4134,SCIENCE,NUS Students [P]
348,FST1101,LECTURE SL1,13,0,0,0,0,SCIENCE,NUS Students [P]
349,FST2102B,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
350,FST3101,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
351,FST3103,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
352,FST3105,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
353,FST3106,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P]
354,FST3202,LECTURE SL1,17,0,0,0,0,SCIENCE,"NUS Students [P, G]"
355,FST4101,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
356,GE1101E,LECTURE 1,69,2,10,1,2069,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
357,GE2101,LECTURE 1,111,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
358,GE2206,LECTURE 1,91,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
359,GE2220,LECTURE 1,107,1,341,1,341,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
360,GE2221,LECTURE 1,15,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
361,GE2222,LECTURE 1,55,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
362,GE2227,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
363,GE2228,LECTURE 1,47,6,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
364,GE2230,LECTURE 1,68,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
365,GE3204,LECTURE 1,38,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
366,GE3219,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
367,GE3231,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
368,GE3241,LECTURE 1,59,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
369,GE3244,LECTURE 1,93,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
370,GE3246,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
371,GE4212,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
372,GE4223,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
373,GE4232,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
374,GEH1001,LECTURE 1,1,3,50,500,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
375,GEH1004,LECTURE 1,14,3,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [G]
376,GEH1005,LECTURE 1,2,5,16,350,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
377,GEH1009,LECTURE 1,52,6,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
378,GEH1014,LECTURE 1,17,2,1,1,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
379,GEH1025,LECTURE 1,1,1,5,1,5,ENGINEERING,NUS Students [G]
380,GEH1027,LECTURE SL1,8,16,70,600,1201,SCIENCE,NUS Students [G]
381,GEH1032,LECTURE SL1,2,6,344,749,804,SCIENCE,NUS Students [G]
382,GEH1034,LECTURE SL1,4,6,1,388,568,SCIENCE,NUS Students [G]
383,GEH1036,LECTURE SL1,7,14,100,700,1271,SCIENCE,NUS Students [G]
384,GEH1042,LECTURE 1,3,3,5,1,677,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
385,GEH1043,LECTURE 1,2,7,78,600,1008,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
386,GEH1045,LECTURE 1,3,11,1,603,816,ARTS & SOCIAL SCIENCES,NUS Students [G]
387,GEH1047,LECTURE 1,1,2,300,785,785,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
388,GEH1049,LECTURE 1,3,11,19,696,1035,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
389,GEH1049,LECTURE 2,1,4,1,870,870,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
390,GEH1053,LECTURE 1,19,8,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [G]
391,GEH1054,SEMINAR-STYLE MODULE CLASS 1,8,2,2,1,102,ARTS & SOCIAL SCIENCES,NUS Students [G]
392,GEH1056,LECTURE 1,8,7,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [G]
393,GEK1000,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
394,GEK1002,LECTURE 1,20,4,1,1,11,ARTS & SOCIAL SCIENCES,NUS Students [G]
395,GEK1003,LECTURE 1,3,6,1,600,1640,ARTS & SOCIAL SCIENCES,NUS Students [G]
396,GEK1007,LECTURE 1,20,20,1,1,1727,ARTS & SOCIAL SCIENCES,NUS Students [G]
397,GEK1008,LECTURE 1,1,2,1039,1107,1107,ARTS & SOCIAL SCIENCES,NUS Students [G]
398,GEK1010T,LECTURE 1,51,0,0,0,0,ENGINEERING,NUS Students [P]
399,GEK1011,LECTURE 1,1,3,500,1139,1139,ARTS & SOCIAL SCIENCES,NUS Students [G]
400,GEK1046,LECTURE 1,96,3,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [G]
401,GEK1067,LECTURE 1,3,8,1,1064,1350,ARTS & SOCIAL SCIENCES,NUS Students [G]
402,GEK1519,LECTURE SL1,1,3,100,1278,1278,SCIENCE,NUS Students [G]
403,GEK1520,LECTURE SL1,4,16,1,1500,2550,SCIENCE,NUS Students [G]
404,GEK1522,LECTURE 1,1,6,200,2067,2067,ENGINEERING,NUS Students [G]
405,GEK1523T,LECTURE 1,74,0,0,0,0,ENGINEERING,NUS Students [P]
406,GEK1549,SECTIONAL TEACHING E09,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
407,GEK1549,SECTIONAL TEACHING E10,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
408,GEK1549,SECTIONAL TEACHING E16,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
409,GEK1549,SECTIONAL TEACHING E17,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
410,GEK1549,SECTIONAL TEACHING E18,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
411,GEK1549,SECTIONAL TEACHING E19,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
412,GEK1549,SECTIONAL TEACHING E21,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
413,GEK1549,SECTIONAL TEACHING E32,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
414,GEK1549,SECTIONAL TEACHING E33,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
415,GEK1549,SECTIONAL TEACHING E34,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
416,GEK1901,SECTIONAL TEACHING 10,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
417,GEK1901,SECTIONAL TEACHING 11,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
418,GEK1901,SECTIONAL TEACHING 2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
419,GEK1901,SECTIONAL TEACHING 3,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
420,GEK1901,SECTIONAL TEACHING 4,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
421,GEK1901,SECTIONAL TEACHING 5,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
422,GEK1901,SECTIONAL TEACHING 7,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
423,GEK1901,SECTIONAL TEACHING 9,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
424,GEK2000,LECTURE 1,10,2,1,1,625,ARTS & SOCIAL SCIENCES,NUS Students [G]
425,GEK2003,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
426,GEK2013,LECTURE 1,1,6,1,857,857,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
427,GEK2022,LECTURE 1,26,8,3,1,1548,ARTS & SOCIAL SCIENCES,NUS Students [G]
428,GEK2036,LECTURE 1,1,2,1,1154,1154,ARTS & SOCIAL SCIENCES,NUS Students [G]
429,GEK2041,LECTURE 1,6,9,101,1281,1873,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
430,GEK2045,LECTURE 1,1,3,1001,1569,1569,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
431,GEK2048,LECTURE 1,41,41,1,1,2308,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
432,GEK2501,LECTURE 1,1,12,200,1255,1255,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
433,GEK2503,LECTURE SL1,48,1,1,1,1,SCIENCE,NUS Students [G]
434,GEK2508,LECTURE SL1,4,6,102,800,1571,SCIENCE,NUS Students [G]
435,GEM1003,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
436,GEM1050,LECTURE 1,79,17,1,1,1729,ARTS & SOCIAL SCIENCES,NUS Students [G]
437,GEM1051,LECTURE 1,95,13,1,1,1133,ARTS & SOCIAL SCIENCES,NUS Students [G]
438,GEM1536,LECTURE SL1,29,43,1,733,1800,SCIENCE,"NUS Students [P, G]"
439,GEM2000,LECTURE 1,22,4,1,1,502,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
440,GEM2001,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
441,GEM2027,LECTURE 1,121,21,1,1,700,ARTS & SOCIAL SCIENCES,NUS Students [G]
442,GEM2027,LECTURE 2,113,24,1,1,1474,ARTS & SOCIAL SCIENCES,NUS Students [G]
443,GEM2505,LECTURE SL1,23,9,1,1,409,SCIENCE,"NUS Students [P, G]"
444,GES1002,LECTURE 1,2,4,210,398,857,ARTS & SOCIAL SCIENCES,NUS Students [G]
445,GES1003,LECTURE 1,10,12,2,2,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
446,GES1007,LECTURE 1,35,9,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
447,GES1008,LECTURE 1,63,2,1,1,755,ARTS & SOCIAL SCIENCES,NUS Students [G]
448,GES1010,LECTURE 1,3,9,70,700,1106,ARTS & SOCIAL SCIENCES,NUS Students [G]
449,GES1011,LECTURE 1,114,7,1,1,149,ARTS & SOCIAL SCIENCES,NUS Students [G]
450,GES1014,LECTURE 1,90,4,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
451,GES1017,LECTURE 1,1,1,850,1,850,ENGINEERING,NUS Students [G]
452,GES1017,LECTURE 2,1,4,23,613,613,ENGINEERING,NUS Students [G]
453,GES1019,LECTURE 1,1,8,1,1253,1253,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
454,GES1021,LECTURE SL1,2,5,612,1214,1227,SCIENCE,NUS Students [G]
455,GES1024,LECTURE 1,2,2,508,1,700,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
456,GES1025,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
457,GES1028,LECTURE 1,1,2,609,858,858,ARTS & SOCIAL SCIENCES,NUS Students [G]
458,GES1029,LECTURE 1,4,8,273,418,1286,ARTS & SOCIAL SCIENCES,NUS Students [G]
459,GET1002,LECTURE 1,2,11,504,1275,1277,ARTS & SOCIAL SCIENCES,NUS Students [G]
460,GET1006,SECTIONAL TEACHING 10,1,1,818,1,818,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
461,GET1008,LECTURE 1,81,12,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [G]
462,GET1008,LECTURE 2,76,10,1,1,379,ARTS & SOCIAL SCIENCES,NUS Students [G]
463,GET1015,LECTURE SL1,15,8,1,1,251,SCIENCE,NUS Students [G]
464,GET1016,LECTURE 1,5,3,1,1,1137,ARTS & SOCIAL SCIENCES,NUS Students [G]
465,GET1020,LECTURE SL1,9,10,1,1,746,SCIENCE,NUS Students [G]
466,GET1023,LECTURE 1,1,8,107,1183,1183,ARTS & SOCIAL SCIENCES,NUS Students [G]
467,GET1025,LECTURE 1,6,10,10,304,749,ARTS & SOCIAL SCIENCES,NUS Students [G]
468,GET1026,LECTURE 1,15,11,1,1,750,ARTS & SOCIAL SCIENCES,NUS Students [G]
469,GET1029,LECTURE 1,3,12,200,1133,1284,ARTS & SOCIAL SCIENCES,NUS Students [G]
470,GET1032,LECTURE 1,89,10,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
471,GET1035,LECTURE 1,1,6,97,1274,1274,ARTS & SOCIAL SCIENCES,NUS Students [G]
472,GL1101E,LECTURE 1,21,1,2,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
473,GL2101,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
474,GL2103,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
475,GL3101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
476,GL4101,SEMINAR-STYLE MODULE CLASS 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
477,GL4881A,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
478,GL4889B,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
479,HR2002,LECTURE E1,52,5,1,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
480,HR2002,LECTURE E2,59,4,1,1,1568,SCHOOL OF BUSINESS,NUS Students [P]
481,HR2002T,SECTIONAL TEACHING 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
482,HY1101E,LECTURE 1,184,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
483,HY2206,LECTURE 1,16,1,11,1,11,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
484,HY2220,LECTURE 1,39,3,1,1,40,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
485,HY2237,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
486,HY2245,LECTURE 1,65,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
487,HY2251,LECTURE 1,38,2,489,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
488,HY2255,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
489,HY2258,LECTURE 1,36,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
490,HY2260,LECTURE 1,181,4,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
491,HY3205,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
492,HY3206,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
493,HY3231,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
494,HY3238,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
495,HY3243,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
496,HY3250,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
497,HY3256,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
498,HY3257,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
499,HY3258,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
500,HY4210,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
501,HY4212,SEMINAR-STYLE MODULE CLASS 1,23,2,1,1,3,ARTS & SOCIAL SCIENCES,NUS Students [P]
502,HY4217,SEMINAR-STYLE MODULE CLASS 1,7,2,1,1,2500,ARTS & SOCIAL SCIENCES,NUS Students [P]
503,HY4226,SEMINAR-STYLE MODULE CLASS 1,7,1,1688,1,1688,ARTS & SOCIAL SCIENCES,NUS Students [P]
504,HY4230,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
505,ID1111,DESIGN LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
506,ID1223,DESIGN LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
507,ID1321,DESIGN LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
508,ID2111,DESIGN LECTURE 1,37,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
509,ID2113,DESIGN LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
510,ID2123,DESIGN LECTURE 1,37,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
511,ID2323,DESIGN LECTURE 1,37,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
512,ID3122,DESIGN LECTURE 1,14,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
513,ID3123,DESIGN LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
514,IE2010E,LECTURE 1,32,0,0,0,0,ENGINEERING,NUS Students [P]
515,IE2110,LECTURE 1,65,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
516,IE2110E,LECTURE 1,23,0,0,0,0,ENGINEERING,NUS Students [P]
517,IE2120E,LECTURE 1,37,0,0,0,0,ENGINEERING,NUS Students [P]
518,IE2130E,LECTURE 1,1,4,50,2050,2050,ENGINEERING,NUS Students [P]
