,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
266,EE3431E,LECTURE 1,55,0,0,0,0,ENGINEERING,NUS Students [P]
267,EE3501E,LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
268,EE4104,PACKAGED LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
269,EE4112E,LECTURE 1,36,0,0,0,0,ENGINEERING,NUS Students [P]
270,EE4210,LECTURE 1,101,5,1,1,2606,ENGINEERING,NUS Students [P]
271,EE4210E,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
272,EE4212,LECTURE 1,53,0,0,0,0,ENGINEERING,NUS Students [P]
273,EE4214,PACKAGED LECTURE 1,49,7,1,1,10,ENGINEERING,NUS Students [P]
274,EE4214E,LECTURE 1,39,0,0,0,0,ENGINEERING,NUS Students [P]
275,EE4302,PACKAGED LECTURE 1,8,2,1,1,5,ENGINEERING,NUS Students [P]
276,EE4306,PACKAGED LECTURE 1,41,1,1,1,1,ENGINEERING,NUS Students [P]
277,EE4307,PACKAGED LECTURE 1,26,0,0,0,0,ENGINEERING,NUS Students [P]
278,EE4401,LECTURE 1,32,0,0,0,0,ENGINEERING,NUS Students [P]
279,EE4408,PACKAGED LECTURE 1,29,0,0,0,0,ENGINEERING,NUS Students [P]
280,EE4408E,LECTURE 1,36,0,0,0,0,ENGINEERING,NUS Students [P]
281,EE4415,PACKAGED LECTURE 1,53,2,2,1,7,ENGINEERING,NUS Students [P]
282,EE4415E,LECTURE 1,36,0,0,0,0,ENGINEERING,NUS Students [P]
283,EE4432,PACKAGED LECTURE 1,1,7,747,3700,3700,ENGINEERING,NUS Students [P]
284,EE4433,LECTURE 1,26,1,1,1,1,ENGINEERING,NUS Students [P]
285,EE4434,PACKAGED LECTURE 1,8,6,1,1,1200,ENGINEERING,NUS Students [P]
286,EE4511,PACKAGED LECTURE 1,14,29,1,2300,4775,ENGINEERING,NUS Students [P]
287,EE4603,PACKAGED LECTURE 1,21,1,1,1,1,ENGINEERING,NUS Students [P]
288,EE4605,PACKAGED LECTURE 1,29,1,1,1,1,ENGINEERING,NUS Students [P]
289,EG1108,LECTURE L1,43,3,1,1,1,ENGINEERING,"NUS Students [P, G]"
290,EG1310,LECTURE 1,3,1,1,1,1,ENGINEERING,NUS Students [P]
291,EG2201A,LECTURE 1,8,1,1,1,1,ENGINEERING,NUS Students [P]
292,EG2401,LECTURE 1,27,21,1,1,2016,ENGINEERING,NUS Students [P]
293,EG2401,LECTURE 2,122,16,1,1,5000,ENGINEERING,NUS Students [P]
294,EG2604,LECTURE 1,4,11,99,861,1656,ENGINEERING,"NUS Students [P, G]"
295,EL2101,LECTURE 1,15,6,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
296,EL2111,LECTURE 1,57,3,5,1,9,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
297,EL3202,SEMINAR-STYLE MODULE CLASS 1,35,3,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
298,EL3208,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
299,EL3212,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
300,EL3254,SEMINAR-STYLE MODULE CLASS 1,3,6,1155,2080,2674,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
301,EL3258,SEMINAR-STYLE MODULE CLASS 1,7,6,10,1,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
302,EL3880F,LECTURE 1,21,2,1,1,40,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
303,EL4201,SEMINAR-STYLE MODULE CLASS 1,31,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
304,EL4203,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
305,EL4216,SEMINAR-STYLE MODULE CLASS 1,6,9,619,1300,3342,ARTS & SOCIAL SCIENCES,NUS Students [P]
306,EL4221,SEMINAR-STYLE MODULE CLASS 1,5,7,647,672,2000,ARTS & SOCIAL SCIENCES,NUS Students [P]
307,EL4255,SEMINAR-STYLE MODULE CLASS 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
308,EN1101E,LECTURE 1,9,8,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
309,EN2201,SEMINAR-STYLE MODULE CLASS 2,3,5,301,755,1383,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
310,EN2202,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
311,EN2202,SEMINAR-STYLE MODULE CLASS 2,2,2,300,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
312,EN3222,LECTURE 1,3,6,5,1201,1800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
313,EN3229,LECTURE 1,1,2,850,1029,1029,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
314,EN3231,LECTURE 1,13,3,1,1,900,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
315,EN3241,SEMINAR-STYLE MODULE CLASS 1,2,4,516,1805,3114,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
316,EN3249,LECTURE 1,14,4,2,1,600,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
317,EN3263,LECTURE 2,1,1,1300,1,1300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
318,EN3265,SEMINAR-STYLE MODULE CLASS 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
319,EN3880A,SEMINAR-STYLE MODULE CLASS 1,9,4,1,1,887,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
320,EN4223,SEMINAR-STYLE MODULE CLASS 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
321,EN4224,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
322,EN4247,SEMINAR-STYLE MODULE CLASS 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
323,ES1000,SECTIONAL TEACHING G3,3,2,3,1,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
324,ES1102,SECTIONAL TEACHING A01,1,5,120,1457,1457,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
325,ES1102,SECTIONAL TEACHING A02,2,2,1543,1,3500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
326,ES1102,SECTIONAL TEACHING A03,2,4,53,212,1280,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
327,ES1102,SECTIONAL TEACHING A04,7,6,50,1,2500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
328,ES1102,SECTIONAL TEACHING A05,10,14,690,889,1566,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
329,ES1102,SECTIONAL TEACHING A06,11,18,102,1491,1581,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
330,ES1102,SECTIONAL TEACHING B01,10,8,1,1,1249,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
331,ES1102,SECTIONAL TEACHING B02,3,4,1052,1052,1302,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
332,ES1102,SECTIONAL TEACHING B03,13,18,1,258,1568,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
333,ES1102,SECTIONAL TEACHING B04,5,5,200,1,1561,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
334,ES1102,SECTIONAL TEACHING C02,8,5,11,1,51,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
335,ES1102,SECTIONAL TEACHING C03,11,9,1,1,1556,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
336,ES1102,SECTIONAL TEACHING D02,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
337,ES1102,SECTIONAL TEACHING D03,4,5,11,202,1567,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
338,ES1102,SECTIONAL TEACHING D04,1,3,20,1581,1581,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
339,ES1102,SECTIONAL TEACHING D05,7,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
340,ES1102,SECTIONAL TEACHING D06,1,3,677,3033,3033,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
341,ES1102,SECTIONAL TEACHING E01,1,2,1,1567,1567,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
342,ES1102,SECTIONAL TEACHING E02,5,2,1,1,500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
343,ES1102,SECTIONAL TEACHING E03,2,2,10,1,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
344,ES1102,SECTIONAL TEACHING E04,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
345,ES1102,SECTIONAL TEACHING E06,2,4,200,1490,3240,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
346,ES1102,SECTIONAL TEACHING E07,4,5,2,250,1251,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
347,ES1102,SECTIONAL TEACHING E08,6,8,300,995,1556,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
348,ES1102,SECTIONAL TEACHING E09,2,3,100,300,333,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
349,ES1102,SECTIONAL TEACHING E11,6,5,462,1,1000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
350,ES1102,SECTIONAL TEACHING E12,4,2,1,1,2,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
351,ES1102,SECTIONAL TEACHING S05,3,5,400,1164,1491,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
352,ES1102,SECTIONAL TEACHING S06,4,3,300,1,1502,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
353,ES1102,SECTIONAL TEACHING S08,8,3,1,1,500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
354,ES1102,SECTIONAL TEACHING S09,2,3,350,1500,1938,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
355,ES1102,SECTIONAL TEACHING S10,10,2,1000,1,1490,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
356,ES1501C,SECTIONAL TEACHING 1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
357,ES1531,SECTIONAL TEACHING E01,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
358,ES1531,SECTIONAL TEACHING E11,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
359,ES1531,SECTIONAL TEACHING E21,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
360,ES1531,SECTIONAL TEACHING E23,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
361,ES1531,SECTIONAL TEACHING E29,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
362,ES1531,SECTIONAL TEACHING E31,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
363,ES1531,SECTIONAL TEACHING E32,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
364,ES1531,SECTIONAL TEACHING E33,1,1,500,1,500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
365,ES1531,SECTIONAL TEACHING E37,1,1,2000,1,2000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
366,ES1541,SECTIONAL TEACHING CA2,2,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
367,ES1541,SECTIONAL TEACHING CA3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
368,ES1541,SECTIONAL TEACHING FS1,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
369,ES1541,SECTIONAL TEACHING FS2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
370,ES1541,SECTIONAL TEACHING LA1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
371,ES1541,SECTIONAL TEACHING LA2,2,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
372,ES1541,SECTIONAL TEACHING LM1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
373,ES1541,SECTIONAL TEACHING LM2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
374,ES1541,SECTIONAL TEACHING LM3,2,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
375,ES1541,SECTIONAL TEACHING LT3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
376,ES1541,SECTIONAL TEACHING PT2,1,1,403,1,403,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
377,ES2331,SECTIONAL TEACHING G06,1,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
378,ES2331,SECTIONAL TEACHING G13,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
379,ES2331,SECTIONAL TEACHING G19,1,1,1000,1,1000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
380,ES2331,SECTIONAL TEACHING G25,1,1,394,1,394,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
381,ES2331,SECTIONAL TEACHING G26,1,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
382,ESE2401,LECTURE 1,21,2,100,1,1791,ENGINEERING,NUS Students [P]
383,ESE3001,LECTURE 1,41,10,1,1,500,ENGINEERING,NUS Students [P]
384,ESE4405,PACKAGED LECTURE 1,2,3,300,921,4562,ENGINEERING,NUS Students [P]
385,ESE4502,LECTURE 1,20,3,1,1,1,ENGINEERING,NUS Students [P]
386,ESE5203,LECTURE 1,2,1,1,1,1,ENGINEERING,NUS Students [P]
387,ESE5205,LECTURE 1,5,1,1,1,1,ENGINEERING,NUS Students [P]
388,ESE5401,LECTURE 1,4,0,0,0,0,ENGINEERING,NUS Students [P]
389,ESE5405,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
390,EU1101E,LECTURE 1,61,11,1,1,307,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
391,EU2214,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
392,EU3224,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
393,FIN2004X,LECTURE G1,77,33,1,1,4578,SCHOOL OF BUSINESS,"NUS Students [P, G]"
394,FIN3101,SECTIONAL TEACHING A1,1,6,305,2792,2792,SCHOOL OF BUSINESS,"NUS Students [P, G]"
395,FIN3101,SECTIONAL TEACHING A2,1,5,500,2242,2242,SCHOOL OF BUSINESS,"NUS Students [P, G]"
396,FIN3102,SECTIONAL TEACHING A1,6,9,1,1000,2391,SCHOOL OF BUSINESS,"NUS Students [P, G]"
397,FIN3102,SECTIONAL TEACHING A2,3,5,200,2000,2556,SCHOOL OF BUSINESS,"NUS Students [P, G]"
398,FIN3102,SECTIONAL TEACHING A4,34,22,1,1,1802,SCHOOL OF BUSINESS,"NUS Students [P, G]"
399,FIN3103A,SECTIONAL TEACHING A1,3,8,1,1000,2405,SCHOOL OF BUSINESS,"NUS Students [P, G]"
400,FIN3103A,SECTIONAL TEACHING A2,3,8,2,1213,1467,SCHOOL OF BUSINESS,"NUS Students [P, G]"
401,FIN3103B,SECTIONAL TEACHING B1,2,5,1300,2555,3203,SCHOOL OF BUSINESS,"NUS Students [P, G]"
402,FIN3113,SECTIONAL TEACHING F1,1,8,700,1924,1924,SCHOOL OF BUSINESS,"NUS Students [P, G]"
403,FIN3117,SECTIONAL TEACHING M1,5,12,223,1157,1338,SCHOOL OF BUSINESS,"NUS Students [P, G]"
404,FIN3118,SECTIONAL TEACHING J1,5,9,1,812,1651,SCHOOL OF BUSINESS,"NUS Students [P, G]"
405,FIN3120B,SECTIONAL TEACHING B1,5,5,2,1,223,SCHOOL OF BUSINESS,"NUS Students [P, G]"
406,FIN3120C,SECTIONAL TEACHING C1,19,2,1,1,9,SCHOOL OF BUSINESS,"NUS Students [P, G]"
407,FIN3120D,SECTIONAL TEACHING D1,2,6,1,688,895,SCHOOL OF BUSINESS,"NUS Students [P, G]"
408,FIN3130,SECTIONAL TEACHING L1,2,9,305,1459,1464,SCHOOL OF BUSINESS,"NUS Students [P, G]"
409,FIN3130,SECTIONAL TEACHING L2,1,4,55,1045,1045,SCHOOL OF BUSINESS,"NUS Students [P, G]"
410,FIN3131,SECTIONAL TEACHING E2,2,2,3,1,100,SCHOOL OF BUSINESS,"NUS Students [P, G]"
411,FIN4112H,SECTIONAL TEACHING H1,14,2,400,1,500,SCHOOL OF BUSINESS,NUS Students [P]
412,FIN4112H,SECTIONAL TEACHING H2,6,7,10,10,1915,SCHOOL OF BUSINESS,NUS Students [P]
413,FIN4112K,SECTIONAL TEACHING K1,4,12,2,1664,3000,SCHOOL OF BUSINESS,NUS Students [P]
414,FIN4112M,SECTIONAL TEACHING M1,3,10,316,1541,2601,SCHOOL OF BUSINESS,NUS Students [P]
415,FIN4113,SECTIONAL TEACHING S1,3,7,1,2452,4005,SCHOOL OF BUSINESS,NUS Students [P]
416,FIN4113,SECTIONAL TEACHING S2,3,17,1,2558,3644,SCHOOL OF BUSINESS,NUS Students [P]
417,FIN4113,SECTIONAL TEACHING S3,3,8,708,2200,4351,SCHOOL OF BUSINESS,NUS Students [P]
418,FMA1202D,SEMINAR-STYLE MODULE CLASS 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
419,FMA1202N,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
420,FMA1203C,SEMINAR-STYLE MODULE CLASS 1,6,2,173,1,977,ARTS & SOCIAL SCIENCES,NUS Students [P]
421,FMA1204C,SEMINAR-STYLE MODULE CLASS 1,1,3,11,1278,1278,ARTS & SOCIAL SCIENCES,NUS Students [P]
422,FMC1206,SEMINAR-STYLE MODULE CLASS 1,11,1,100,1,100,SCHOOL OF COMPUTING,NUS Students [P]
423,FMD1201,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
424,FMS1203S,SEMINAR-STYLE MODULE CLASS SL1,3,2,1,1,1,SCIENCE,NUS Students [P]
425,FMS1205P,SEMINAR-STYLE MODULE CLASS SL1,1,2,250,321,321,SCIENCE,NUS Students [P]
426,FMS1207M,SEMINAR-STYLE MODULE CLASS SL1,6,4,1,1,300,SCIENCE,NUS Students [P]
427,FMS1210C,SEMINAR-STYLE MODULE CLASS SL1,1,1,1,1,1,SCIENCE,NUS Students [P]
428,FMS1212P,SEMINAR-STYLE MODULE CLASS SL1,4,1,100,1,100,SCIENCE,NUS Students [P]
429,FMS1214P,SEMINAR-STYLE MODULE CLASS SL1,3,1,300,1,300,SCIENCE,NUS Students [P]
430,FMS1224B,SEMINAR-STYLE MODULE CLASS SL1,3,2,1,1,1,SCIENCE,NUS Students [P]
431,FST1103,LECTURE SL1,27,23,1,1,1,SCIENCE,NUS Students [P]
432,FST2106,LECTURE SL1,9,4,1,1,1,SCIENCE,NUS Students [P]
433,FST2107,LECTURE SL1,6,1,1,1,1,SCIENCE,NUS Students [P]
434,FST2108,LECTURE SL1,10,5,1,1,100,SCIENCE,NUS Students [P]
435,FST2201,LECTURE SL1,15,15,10,1,3151,SCIENCE,"NUS Students [P, G]"
436,FST4102,LECTURE SL1,9,0,0,0,0,SCIENCE,NUS Students [P]
437,FST4103,LECTURE SL1,9,0,0,0,0,SCIENCE,NUS Students [P]
438,FST4202,LECTURE SL1,24,0,0,0,0,SCIENCE,NUS Students [P]
439,GE1101E,LECTURE 1,72,23,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
440,GE2101,LECTURE 1,17,2,10,1,21,ARTS & SOCIAL SCIENCES,NUS Students [P]
441,GE2202,LECTURE 1,18,9,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
442,GE2204,LECTURE 1,68,8,1,1,721,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
443,GE2206,LECTURE 1,82,10,1,1,1699,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
444,GE2220,LECTURE 1,55,36,1,1,799,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
445,GE2222,LECTURE 1,30,7,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
446,GE2229,LECTURE 1,97,47,1,1,1200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
447,GE3206,LECTURE 1,21,3,1,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
448,GE3216,LECTURE 1,12,1,11,1,11,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
449,GE3221,LECTURE 1,18,18,1,1,1500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
450,GE3227,LECTURE 1,14,3,1,1,115,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
451,GE3240,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
452,GE3242,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
453,GE3243,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
454,GE4102,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
455,GE4211,SEMINAR-STYLE MODULE CLASS 1,6,5,1,1,672,ARTS & SOCIAL SCIENCES,NUS Students [P]
456,GE4213,SEMINAR-STYLE MODULE CLASS 1,7,9,1,1,2255,ARTS & SOCIAL SCIENCES,NUS Students [P]
457,GE4222,SEMINAR-STYLE MODULE CLASS 1,5,4,1,1,1035,ARTS & SOCIAL SCIENCES,NUS Students [P]
458,GE4225,SEMINAR-STYLE MODULE CLASS 1,5,10,87,1045,3000,ARTS & SOCIAL SCIENCES,NUS Students [P]
459,GE4228,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
460,GE4232,SEMINAR-STYLE MODULE CLASS 1,6,12,1,1900,3330,ARTS & SOCIAL SCIENCES,NUS Students [P]
461,GEH1001,LECTURE 1,2,6,100,400,450,ARTS & SOCIAL SCIENCES,NUS Students [G]
462,GEH1002,LECTURE 1,56,9,1,1,323,ARTS & SOCIAL SCIENCES,NUS Students [G]
463,GEH1010,LECTURE 1,4,5,1,200,250,ARTS & SOCIAL SCIENCES,NUS Students [G]
464,GEH1011,LECTURE 1,62,8,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [G]
465,GEH1017,LECTURE SL1,41,3,1,1,1,SCIENCE,NUS Students [G]
466,GEH1018,LECTURE SL1,81,11,1,1,519,SCIENCE,NUS Students [G]
467,GEH1019,LECTURE SL1,1,5,401,702,702,SCIENCE,NUS Students [G]
468,GEH1022,LECTURE 1,9,4,1,1,397,ARTS & SOCIAL SCIENCES,NUS Students [G]
469,GEH1023,LECTURE 1,69,4,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
470,GEH1026,LECTURE SL1,97,44,1,1,837,SCIENCE,NUS Students [G]
471,GEH1027,LECTURE SL1,128,34,1,1,837,SCIENCE,NUS Students [G]
472,GEH1028,LECTURE SL1,47,4,1,1,497,SCIENCE,NUS Students [G]
473,GEH1029,LECTURE SL1,142,5,1,1,200,SCIENCE,NUS Students [G]
474,GEH1032,LECTURE SL1,17,16,1,1,827,SCIENCE,NUS Students [G]
475,GEH1033,LECTURE SL1,37,9,1,1,200,SCIENCE,NUS Students [G]
476,GEH1034,LECTURE SL1,40,19,1,1,838,SCIENCE,NUS Students [G]
477,GEH1036,LECTURE SL1,1,6,1,702,702,SCIENCE,NUS Students [G]
478,GEH1039,SECTIONAL TEACHING 1,8,2,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
479,GEH1039,SECTIONAL TEACHING 2,8,1,500,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
480,GEH1039,SECTIONAL TEACHING 3,12,2,1,1,5,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
481,GEH1044,LECTURE 1,27,6,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
482,GEH1049,LECTURE 1,1,4,35,177,177,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
483,GEH1050,LECTURE SL1,114,0,0,0,0,SCIENCE,NUS Students [G]
484,GEH1051,LECTURE 1,42,8,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [G]
485,GEH1057,LECTURE 1,287,4,1,1,1,ENGINEERING,NUS Students [G]
486,GEH1058,LECTURE 1,82,37,1,1,836,ARTS & SOCIAL SCIENCES,NUS Students [G]
487,GEH1059,LECTURE 1,3,5,550,600,799,ARTS & SOCIAL SCIENCES,NUS Students [G]
488,GEK1000,LECTURE 1,5,7,2,124,999,ARTS & SOCIAL SCIENCES,NUS Students [G]
489,GEK1001,LECTURE 1,2,5,1,1280,1714,ARTS & SOCIAL SCIENCES,NUS Students [G]
490,GEK1002,LECTURE 1,1,4,5,1400,1400,ARTS & SOCIAL SCIENCES,NUS Students [G]
491,GEK1011,LECTURE 1,1,7,169,2620,2620,ARTS & SOCIAL SCIENCES,NUS Students [G]
492,GEK1022,LECTURE 1,2,3,800,1111,2734,ARTS & SOCIAL SCIENCES,NUS Students [G]
493,GEK1029T,LECTURE 1,42,1,1,1,1,ENGINEERING,NUS Students [P]
494,GEK1048,LECTURE 1,1,4,422,1735,1735,ARTS & SOCIAL SCIENCES,NUS Students [G]
495,GEK1049,LECTURE 1,1,8,100,1909,1909,ARTS & SOCIAL SCIENCES,NUS Students [G]
496,GEK1055,LECTURE 1,1,5,93,1797,1797,ARTS & SOCIAL SCIENCES,NUS Students [G]
497,GEK1062,LECTURE 1,1,6,400,1718,1718,ARTS & SOCIAL SCIENCES,NUS Students [G]
498,GEK1064,LECTURE 1,1,8,48,1702,1702,ARTS & SOCIAL SCIENCES,NUS Students [G]
499,GEK1501,PACKAGED LECTURE 1,1,4,766,1753,1753,ENGINEERING,NUS Students [G]
500,GEK1505,LECTURE SL1,7,24,72,1464,1900,SCIENCE,NUS Students [G]
501,GEK1509,LECTURE SL1,2,6,500,922,1069,SCIENCE,NUS Students [G]
502,GEK1510,LECTURE SL1,2,6,1,1364,2507,SCIENCE,NUS Students [G]
503,GEK1513,PACKAGED LECTURE 1,8,11,447,654,1217,ENGINEERING,NUS Students [G]
504,GEK1522T,LECTURE 1,93,2,100,1,1000,ENGINEERING,NUS Students [P]
505,GEK1527,LECTURE SL1,145,40,1,1,1500,SCIENCE,NUS Students [G]
506,GEK1527,LECTURE SL2,148,34,1,1,1158,SCIENCE,NUS Students [G]
507,GEK1529,LECTURE SL1,2,24,20,1995,2022,SCIENCE,NUS Students [G]
508,GEK1531,LECTURE SL1,4,18,1,1652,1800,SCIENCE,NUS Students [G]
509,GEK1536,LECTURE SL1,1,2,502,800,800,SCIENCE,NUS Students [G]
510,GEK1539,LECTURE SL1,1,10,1,1655,1655,SCIENCE,NUS Students [G]
