,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
266,EE3001,LECTURE P,135,2,3,1,11,ENGINEERING,NUS Students [P]
267,EE3101,PACKAGED LECTURE 1,84,4,1,1,10,ENGINEERING,NUS Students [P]
268,EE3101E,LECTURE 1,28,0,0,0,0,ENGINEERING,NUS Students [P]
269,EE3103,PACKAGED LECTURE 1,266,1,50,1,50,ENGINEERING,NUS Students [P]
270,EE3103E,LECTURE 1,48,0,0,0,0,ENGINEERING,NUS Students [P]
271,EE3204,PACKAGED LECTURE 1,113,4,1,1,100,ENGINEERING,NUS Students [P]
272,EE3204E,LECTURE 1,48,0,0,0,0,ENGINEERING,NUS Students [P]
273,EE3206,PACKAGED LECTURE 1,129,1,1,1,1,ENGINEERING,NUS Students [P]
274,EE3207,PACKAGED LECTURE 1,54,2,1,1,5,ENGINEERING,NUS Students [P]
275,EE3207E,LECTURE 1,47,0,0,0,0,ENGINEERING,NUS Students [P]
276,EE3208E,LECTURE 1,63,0,0,0,0,ENGINEERING,NUS Students [P]
277,EE3302,PACKAGED LECTURE 1,1,5,523,3500,3500,ENGINEERING,NUS Students [P]
278,EE3302E,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
279,EE3406,PACKAGED LECTURE 1,78,2,1,1,1,ENGINEERING,NUS Students [P]
280,EE3407,PACKAGED LECTURE 1,165,0,0,0,0,ENGINEERING,NUS Students [P]
281,EE3408,PACKAGED LECTURE 1,90,0,0,0,0,ENGINEERING,NUS Students [P]
282,EE3408E,LECTURE 1,39,0,0,0,0,ENGINEERING,NUS Students [P]
283,EE3505,PACKAGED LECTURE 1,60,4,1,1,1500,ENGINEERING,NUS Students [P]
284,EE3601,PACKAGED LECTURE 1,81,2,10,1,100,ENGINEERING,NUS Students [P]
285,EE4101,PACKAGED LECTURE 1,48,2,100,1,1000,ENGINEERING,NUS Students [P]
286,EE4101E,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
287,EE4102,PACKAGED LECTURE 1,231,0,0,0,0,ENGINEERING,NUS Students [P]
288,EE4103,PACKAGED LECTURE 1,146,1,3,1,3,ENGINEERING,NUS Students [P]
289,EE4112,PACKAGED LECTURE 1,65,1,1000,1,1000,ENGINEERING,NUS Students [P]
290,EE4214,PACKAGED LECTURE 1,49,1,1,1,1,ENGINEERING,NUS Students [P]
291,EE4305,PACKAGED LECTURE 1,115,1,1,1,1,ENGINEERING,NUS Students [P]
292,EE4411,PACKAGED LECTURE 1,21,1,1,1,1,ENGINEERING,NUS Students [P]
293,EE4411E,LECTURE 1,44,0,0,0,0,ENGINEERING,NUS Students [P]
294,EE4412,PACKAGED LECTURE 1,10,2,3,1,100,ENGINEERING,NUS Students [P]
295,EE4412E,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
296,EE4502,LECTURE 1,74,0,0,0,0,ENGINEERING,NUS Students [P]
297,EE4505,PACKAGED LECTURE 1,14,1,1,1,1,ENGINEERING,NUS Students [P]
298,EE4506,PACKAGED LECTURE 1,29,1,1,1,1,ENGINEERING,NUS Students [P]
299,EE4601,PACKAGED LECTURE 1,108,0,0,0,0,ENGINEERING,NUS Students [P]
300,EE4604,PACKAGED LECTURE 1,33,4,1,1,1000,ENGINEERING,NUS Students [P]
301,EG1108,LECTURE C,5,3,1,1,100,ENGINEERING,"NUS Students [P, G]"
302,EG1109,LECTURE A,7,1,1,1,1,ENGINEERING,NUS Students [G]
303,EG1413,SECTIONAL TEACHING E01,8,0,0,0,0,ENGINEERING,NUS Students [P]
304,EG1413,SECTIONAL TEACHING E02,17,0,0,0,0,ENGINEERING,NUS Students [P]
305,EG1413,SECTIONAL TEACHING E03,13,0,0,0,0,ENGINEERING,NUS Students [P]
306,EG1413,SECTIONAL TEACHING E04,14,0,0,0,0,ENGINEERING,NUS Students [P]
307,EG1413,SECTIONAL TEACHING E07,1,1,5,1,5,ENGINEERING,NUS Students [P]
308,EG1413,SECTIONAL TEACHING E08,1,1,1000,1,1000,ENGINEERING,NUS Students [P]
309,EG1413,SECTIONAL TEACHING E09,3,0,0,0,0,ENGINEERING,NUS Students [P]
310,EG1413,SECTIONAL TEACHING E10,4,1,800,1,800,ENGINEERING,NUS Students [P]
311,EG1413,SECTIONAL TEACHING E11,11,2,1,1,1,ENGINEERING,NUS Students [P]
312,EG1413,SECTIONAL TEACHING E12,7,0,0,0,0,ENGINEERING,NUS Students [P]
313,EG1415,LECTURE 1,81,9,1,1,200,ENGINEERING,NUS Students [P]
314,EG1415,LECTURE 2,124,0,0,0,0,ENGINEERING,NUS Students [P]
315,EL2101,LECTURE 1,124,2,5,1,128,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
316,EL2151,LECTURE 1,67,6,1,1,1500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
317,EL3202,LECTURE 1,34,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
318,EL3253,SEMINAR-STYLE MODULE CLASS 1,7,6,1,1,691,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
319,EL4200,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
320,EL4201,LECTURE 1,30,1,2317,1,2317,ARTS & SOCIAL SCIENCES,NUS Students [P]
321,EL4205,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
322,EL4254,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
323,EL4255,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
324,EL4880,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
325,EN2112,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
326,EN2241,LECTURE 1,7,6,1,1,800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
327,EN3223,LECTURE 1,23,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
328,EN3224,LECTURE 1,44,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
329,EN3227,LECTURE 1,15,1,900,1,900,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
330,EN3228,LECTURE 1,13,3,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
331,EN3232,LECTURE 1,9,2,200,1,291,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
332,EN3245,SEMINAR-STYLE MODULE CLASS 1,9,4,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
333,EN3249,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
334,EN3266,SEMINAR-STYLE MODULE CLASS 1,1,1,500,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
335,EN4221,LECTURE 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
336,EN4222,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
337,EN4231,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
338,EN4246,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
339,EN4264,SEMINAR-STYLE MODULE CLASS 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
340,EN4271,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
341,ES2002,SECTIONAL TEACHING G11,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
342,ES2002,SECTIONAL TEACHING G2,6,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
343,ES2002,SECTIONAL TEACHING G3,2,1,1582,1,1582,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
344,ES2002,SECTIONAL TEACHING G5,11,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
345,ES2002,SECTIONAL TEACHING G6,7,3,1,1,941,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
346,ES2007A,SECTIONAL TEACHING 1,6,2,450,1,550,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
347,ES2007D,SECTIONAL TEACHING 11,10,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
348,ES2007D,SECTIONAL TEACHING 12,3,1,5,1,5,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
349,ES2007D,SECTIONAL TEACHING 13,13,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
350,ES2007D,SECTIONAL TEACHING 14,11,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
351,ES2007D,SECTIONAL TEACHING 5,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
352,ES2007D,SECTIONAL TEACHING 6,1,1,10,1,10,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
353,ES2007E,SECTIONAL TEACHING 1,13,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
354,ES2007S,SECTIONAL TEACHING 1,11,2,1,1,5,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
355,ES2007S,SECTIONAL TEACHING 10,13,2,1,1,1,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
356,ES2007S,SECTIONAL TEACHING 4,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
357,ES2007S,SECTIONAL TEACHING 5,17,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
358,ES2007S,SECTIONAL TEACHING 6,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
359,ES2007S,SECTIONAL TEACHING 7,9,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
360,ES2007S,SECTIONAL TEACHING 9,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
361,ESE3101,LECTURE 1,2,0,0,0,0,ENGINEERING,NUS Students [P]
362,ESE3201,LECTURE 1,19,0,0,0,0,ENGINEERING,NUS Students [P]
363,ESE3301,LECTURE 1,11,1,1,1,1,ENGINEERING,NUS Students [P]
364,ESE3401,LECTURE 1,1,1,1500,1,1500,ENGINEERING,NUS Students [P]
365,ESE5401,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
366,ESE5406,LECTURE 1,2,1,5,1,5,ENGINEERING,NUS Students [P]
367,EU1101E,LECTURE 1,1,4,389,450,450,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
368,EU3207,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
369,EU3214,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
370,EU3224,LECTURE 1,6,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P]
371,EU3227,LECTURE 1,3,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
372,EU4214,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
373,EU4223,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
374,EU4227A,SECTIONAL TEACHING 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
375,EV4118,LECTURE 1,21,0,0,0,0,ENGINEERING,NUS Students [P]
376,EV4208,LECTURE 1,24,0,0,0,0,ENGINEERING,NUS Students [P]
377,FNA1002,LECTURE B1,5,10,1,550,647,SCHOOL OF BUSINESS,NUS Students [P]
378,FNA1002X,LECTURE B2,42,83,1,1300,3800,SCHOOL OF BUSINESS,"NUS Students [P, G]"
379,FNA1002X,LECTURE B3,40,69,2,1801,3800,SCHOOL OF BUSINESS,"NUS Students [P, G]"
380,FNA2002,LECTURE B,34,8,1,1,1220,SCHOOL OF BUSINESS,"NUS Students [P, G]"
381,FNA2004,LECTURE D,5,27,1,1364,1669,SCHOOL OF BUSINESS,"NUS Students [P, G]"
382,FNA3101,SECTIONAL TEACHING B2,2,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
383,FNA3101,SECTIONAL TEACHING B3,4,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
384,FNA3115,SECTIONAL TEACHING G1,10,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
385,FNA3119,SECTIONAL TEACHING I1,2,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
386,FST1101,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
387,FST2102,LECTURE SL1,8,0,0,0,0,SCIENCE,NUS Students [P]
388,FST3101,LECTURE SL1,10,0,0,0,0,SCIENCE,NUS Students [P]
389,FST3102,LECTURE SL1,15,0,0,0,0,SCIENCE,NUS Students [P]
390,FST3103,LECTURE SL1,11,0,0,0,0,SCIENCE,NUS Students [P]
391,FST3104,LECTURE SL1,10,0,0,0,0,SCIENCE,NUS Students [P]
392,FST3202,LECTURE SL1,47,1,100,1,100,SCIENCE,"NUS Students [P, G]"
393,FST4101,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
394,GE1101E,LECTURE 1,2,6,1,819,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
395,GE2018,LECTURE 1,5,8,200,570,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
396,GE2204,LECTURE 1,39,10,2,1,1464,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
397,GE2206,LECTURE 1,38,11,1,1,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
398,GE2215,LECTURE 1,48,2,50,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
399,GE2219,LECTURE 1,54,9,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
400,GE2226,LECTURE 1,40,2,1,1,600,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
401,GE2227,LECTURE 1,46,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
402,GE3204,LECTURE 1,62,1,133,1,133,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
403,GE3210,LECTURE 1,47,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
404,GE3221,LECTURE 1,46,2,1,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
405,GE3224,LECTURE 1,58,3,1,1,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
406,GE3237,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
407,GE4101,SEMINAR-STYLE MODULE CLASS 1,12,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
408,GE4204,SEMINAR-STYLE MODULE CLASS 1,29,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
409,GE4207,SEMINAR-STYLE MODULE CLASS 1,37,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
410,GE4214,SEMINAR-STYLE MODULE CLASS 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
411,GE4217,SEMINAR-STYLE MODULE CLASS 1,32,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
412,GE4218,SEMINAR-STYLE MODULE CLASS 1,25,6,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P]
413,GEK1006,LECTURE 1,1,8,8,1855,1855,ARTS & SOCIAL SCIENCES,NUS Students [G]
414,GEK1008,LECTURE 1,1,6,1,1840,1840,ARTS & SOCIAL SCIENCES,NUS Students [G]
415,GEK1010,LECTURE 1,2,6,417,1229,1400,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
416,GEK1014,SECTIONAL TEACHING B1,2,6,200,1368,1800,SCHOOL OF BUSINESS,NUS Students [G]
417,GEK1016,LECTURE 1,1,3,200,1174,1174,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
418,GEK1025,LECTURE 1,2,10,1,1182,1995,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
419,GEK1036,SECTIONAL TEACHING 1,1,4,4,2204,2204,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
420,GEK1036,SECTIONAL TEACHING 2,1,4,153,651,651,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
421,GEK1502,LECTURE SL1,2,5,300,500,622,SCIENCE,"NUS Students [P, G]"
422,GEK1505,LECTURE SL1,36,44,10,80,704,SCIENCE,NUS Students [G]
423,GEK1508,LECTURE SL1,2,5,10,600,900,SCIENCE,NUS Students [G]
424,GEK1509,LECTURE SL1,4,10,1,503,990,SCIENCE,NUS Students [G]
425,GEK1510,LECTURE SL1,1,4,1,2044,2044,SCIENCE,NUS Students [G]
426,GEK1517,LECTURE SL1,3,4,400,401,1200,SCIENCE,NUS Students [G]
427,GEK1527,LECTURE SL1,4,14,265,849,1221,SCIENCE,"NUS Students [P, G]"
428,GEK1527,LECTURE SL2,77,48,1,1,1818,SCIENCE,NUS Students [G]
429,GEK1529,LECTURE SL1,2,6,87,1256,1301,SCIENCE,NUS Students [G]
430,GEK1534,LECTURE 1,25,23,1,1,583,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
431,GEK1535,LECTURE SL1,7,13,100,283,1105,SCIENCE,NUS Students [G]
432,GEK1537,LECTURE 1,21,8,1,1,366,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
433,GEK1538,LECTURE SL1,132,16,1,1,400,SCIENCE,NUS Students [G]
434,GEK2000,LECTURE 1,1,3,200,707,707,ARTS & SOCIAL SCIENCES,NUS Students [G]
435,GEK2003,LECTURE 1,1,5,60,250,250,ARTS & SOCIAL SCIENCES,NUS Students [G]
436,GEK2005,LECTURE 1,2,4,125,420,883,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
437,GEK2022,LECTURE 1,3,12,180,770,974,ARTS & SOCIAL SCIENCES,NUS Students [G]
438,GEK2500,LECTURE SL1,25,29,1,50,900,SCIENCE,NUS Students [G]
439,GEK2501,LECTURE 1,1,7,400,1555,1555,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
440,GEK2503,LECTURE SL1,44,9,1,1,300,SCIENCE,NUS Students [G]
441,GEM1004,LECTURE 1,2,8,100,1000,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
442,GEM1008,SECTIONAL TEACHING 3,1,4,50,1038,1038,NON-FACULTY-BASED DEPARTMENTS,"NUS Students [P, G]"
443,GEM2005,LECTURE 1,1,5,399,1199,1199,ARTS & SOCIAL SCIENCES,NUS Students [G]
444,HR2002,SECTIONAL TEACHING E201,2,2,1014,1,3800,SCHOOL OF BUSINESS,NUS Students [P]
445,HR2002,SECTIONAL TEACHING E204,1,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
446,HR2002,SECTIONAL TEACHING E301,1,1,514,1,514,SCHOOL OF BUSINESS,NUS Students [P]
447,HR2002,SECTIONAL TEACHING E302,1,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
448,HR2002,SECTIONAL TEACHING E401,8,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
449,HR2002,SECTIONAL TEACHING E402,18,3,1,1,5,SCHOOL OF BUSINESS,NUS Students [P]
450,HR2002,SECTIONAL TEACHING E403,18,3,1,1,101,SCHOOL OF BUSINESS,NUS Students [P]
451,HR2002,SECTIONAL TEACHING E404,15,4,1,1,51,SCHOOL OF BUSINESS,NUS Students [P]
452,HR2002,SECTIONAL TEACHING E405,24,4,1,1,300,SCHOOL OF BUSINESS,NUS Students [P]
453,HR2002,SECTIONAL TEACHING EV12,1,1,1046,1,1046,SCHOOL OF BUSINESS,NUS Students [P]
454,HR2002,SECTIONAL TEACHING EV23,1,1,500,1,500,SCHOOL OF BUSINESS,NUS Students [P]
455,HY1101E,LECTURE 1,10,16,98,290,2128,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
456,HY2206,LECTURE 1,45,13,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
457,HY2217,LECTURE 1,46,5,10,1,512,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
458,HY2234,LECTURE 1,48,5,1,1,1631,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
459,HY2237,LECTURE 1,12,4,1,1,69,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
460,HY2246,LECTURE 1,77,7,1,1,2992,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
461,HY2248,LECTURE 1,65,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
462,HY3204,LECTURE 1,4,3,1,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
463,HY3205,LECTURE 1,30,1,200,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
464,HY3207,LECTURE 1,40,2,1,1,598,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
465,HY3214,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
466,HY3223,LECTURE 1,21,1,2,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
467,HY3234,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
468,HY3239,LECTURE 1,7,2,400,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
469,HY4212,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
470,HY4214,LECTURE 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
471,HY4222,LECTURE 1,4,3,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P]
472,ID1111,DESIGN TUTORIAL 1,35,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
473,ID1321,LECTURE 1,2,1,50,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
474,ID2103,DESIGN TUTORIAL 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
475,ID2111,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
476,ID2122,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
477,ID2321,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
478,ID3103,DESIGN TUTORIAL 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
479,ID3111,DESIGN TUTORIAL 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
480,ID3121,DESIGN TUTORIAL 1,32,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
481,ID3122,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
482,ID4103,DESIGN TUTORIAL 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
483,ID4121,DESIGN TUTORIAL 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
484,IE2110,LECTURE 1,100,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
485,IE3100,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
486,IE3101,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [P]
487,IE3110,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
488,IE3120,LECTURE 1,8,1,2000,1,2000,ENGINEERING,NUS Students [P]
489,IE4100R,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [P]
490,IE4210,LECTURE 1,20,2,1,1,1,ENGINEERING,NUS Students [P]
491,IE4240,LECTURE 1,31,0,0,0,0,ENGINEERING,NUS Students [P]
492,IE5121,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
493,IE5301,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
494,IT1001,LECTURE 1,4,9,650,1200,1517,SCHOOL OF COMPUTING,"NUS Students [P, G]"
495,IT1002,LECTURE 1,122,5,1,1,100,SCHOOL OF COMPUTING,"NUS Students [P, G]"
496,IT1003,LECTURE 1,96,16,1,1,721,SCHOOL OF COMPUTING,NUS Students [G]
497,IT1801,LECTURE 1,13,20,10,300,620,SCHOOL OF COMPUTING,NUS Students [P]
498,IT2001,LECTURE 1,55,3,10,1,12,SCHOOL OF COMPUTING,"NUS Students [P, G]"
499,IT2002,LECTURE 1,95,1,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
500,JS2216,LECTURE 1,54,13,1,1,1222,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
501,JS2225,LECTURE 1,7,12,171,350,1289,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
502,JS2228,LECTURE 1,33,14,1,1,349,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
503,JS3208,SEMINAR-STYLE MODULE CLASS 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
504,JS3210,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
505,JS3214,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
506,JS4228,SEMINAR-STYLE MODULE CLASS 1,8,1,500,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P]
507,LAB1201,LECTURE 1,53,15,1,1,557,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
508,LAB2201,LECTURE 1,41,4,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
509,LAB3201,LECTURE 1,11,2,15,1,20,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
510,LAB3202,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
511,LAB4201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
512,LAC1201,LECTURE 1,11,8,1,1,401,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
513,LAC1201,LECTURE 2,17,14,1,1,600,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
514,LAC1201,LECTURE 3,12,10,1,1,569,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
515,LAC1201,LECTURE 4,17,11,2,1,919,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
516,LAC1201,LECTURE 5,18,11,1,1,399,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
517,LAC2201,LECTURE 1,10,7,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
518,LAC2201,LECTURE 2,10,12,10,180,712,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
519,LAC3201,LECTURE 1,18,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
520,LAC3202,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
