,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
281,CS3223,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
282,CS3223,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
283,CS3225,LECTURE 1,7,0,0,0,0,SCIENCE,Returning Students [P]
284,CS3225,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
285,CS3225,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
286,CS3225,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
287,CS3230,LECTURE 1,20,0,0,0,0,SCIENCE,Returning Students [P]
288,CS3230,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
289,CS3230,LECTURE 1,1,1,1086,1,1086,SCHOOL OF COMPUTING,Returning Students [P]
290,CS3230,LECTURE 1,4,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
291,CS3234,LECTURE 1,9,2,1,1,869,SCHOOL OF COMPUTING,Returning Students [P]
292,CS3234,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
293,CS3234,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
294,CS3240,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
295,CS3240,LECTURE 1,2,0,0,0,0,SCIENCE,Returning Students [P]
296,CS3240,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
297,CS3240,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
298,CS3240,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
299,CS3240,LECTURE 2,2,0,0,0,0,SCIENCE,Returning Students [P]
300,CS3240,LECTURE 2,4,0,0,0,0,ENGINEERING,Returning Students [P]
301,CS3241,LECTURE 1,7,0,0,0,0,SCIENCE,Returning Students [P]
302,CS3241,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
303,CS3241,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
304,CS3241,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
305,CS3242,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
306,CS3242,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
307,CS3242,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
308,CS3243,LECTURE 1,6,0,0,0,0,SCIENCE,Returning Students [P]
309,CS3243,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
310,CS3243,LECTURE 1,9,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
311,CS3243,LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
312,CS3243,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
313,CS3245,LECTURE 1,1,1,2405,1,2405,SCHOOL OF COMPUTING,Returning Students [P]
314,CS3245,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
315,CS3245,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
316,CS3249,LECTURE 1,15,2,100,1,500,SCHOOL OF COMPUTING,Returning Students [P]
317,CS3249,LECTURE 1,15,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
318,CS3249,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
319,CS3343,LECTURE 1,11,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
320,CS3343,LECTURE 1,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
321,CS3343,LECTURE 1,10,1,10,1,10,SCHOOL OF COMPUTING,New Students [P]
322,CS4215,LECTURE 1,17,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
323,CS4215,LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
324,CS4215,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
325,CS4220,LECTURE 1,3,0,0,0,0,SCIENCE,Returning Students [P]
326,CS4220,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
327,CS4220,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
328,CS4220,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
329,CS4221,LECTURE 1,12,2,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
330,CS4221,LECTURE 1,9,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
331,CS4221,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
332,CS4222,LECTURE 1,28,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
333,CS4222,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
334,CS4222,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
335,CS4225,LECTURE 1,32,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
336,CS4225,LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
337,CS4225,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
338,CS4231,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
339,CS4231,LECTURE 1,14,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
340,CS4231,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
341,CS4231,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
342,CS4242,LECTURE 1,12,3,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
343,CS4242,LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
344,CS4242,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
345,CS4244,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
346,CS4244,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
347,CS4244,LECTURE 1,28,1,2000,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
348,CS4244,LECTURE 1,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
349,CS4244,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
350,CS4247,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
351,CS4247,LECTURE 1,2,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
352,CS4247,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
353,CS4247,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
354,CS4344,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
355,CS4344,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
356,CS4344,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
357,CS5215,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
358,CS5218,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
359,CS5219,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
360,CS5222,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
361,CS5230,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
362,CS5232,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
363,CS5233,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
364,CS5241,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
365,CS5272,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
366,CS5321,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
367,CS5331,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
368,CS5331,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
369,CS5342,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
370,CS5342,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
371,CS5343,LECTURE 1,1,1,111,1,111,SCHOOL OF COMPUTING,Returning Students [P]
372,DSC1007X,LECTURE Q1,48,4,1,1,1088,ENGINEERING,Returning Students [P]
373,DSC1007X,LECTURE Q1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
374,DSC1007X,LECTURE Q1,11,0,0,0,0,SCIENCE,New Students [P]
375,DSC1007X,LECTURE Q1,15,2,1,1,1,ENGINEERING,New Students [P]
376,DSC1007X,LECTURE Q1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
377,DSC2006,LECTURE F1,11,2,1,1,1,SCIENCE,Returning Students [P]
378,DSC2006,LECTURE F1,28,0,0,0,0,ENGINEERING,Returning Students [P]
379,DSC2006,LECTURE F1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
380,DSC2006,LECTURE F1,1,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
381,DSC2006,LECTURE F1,1,0,0,0,0,SCIENCE,New Students [P]
382,DSC2006,LECTURE F1,8,1,1,1,1,ENGINEERING,New Students [P]
383,DSC2006,LECTURE F1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
384,DSC2006,LECTURE F2,18,4,1,1,200,ENGINEERING,Returning Students [P]
385,DSC2006,LECTURE F2,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
386,DSC2006,LECTURE F2,27,1,7,1,7,SCHOOL OF BUSINESS,Returning Students [P]
387,DSC2006,LECTURE F2,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
388,DSC3201,SECTIONAL TEACHING L1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
389,DSC3201,SECTIONAL TEACHING L1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
390,DSC3201,SECTIONAL TEACHING L2,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
391,DSC3201,SECTIONAL TEACHING L2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
392,DSC3202,SECTIONAL TEACHING R1,10,0,0,0,0,SCIENCE,Returning Students [P]
393,DSC3213,SECTIONAL TEACHING P1,22,4,1,1,999,SCHOOL OF BUSINESS,Returning Students [P]
394,DSC3216,SECTIONAL TEACHING F1,2,3,758,800,2222,SCHOOL OF BUSINESS,Returning Students [P]
395,DSC3216,SECTIONAL TEACHING F1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
396,DSC3226,SECTIONAL TEACHING Z1,19,7,1,1,800,SCHOOL OF BUSINESS,Returning Students [P]
397,DSC4215,SECTIONAL TEACHING R1,7,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
398,DSC5211A,SECTIONAL TEACHING A1,9,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
399,DSC5211C,SECTIONAL TEACHING C1,9,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
400,EC1301,LECTURE 1,55,0,0,0,0,SCIENCE,Returning Students [P]
401,EC1301,LECTURE 1,111,2,1,1,1,ENGINEERING,Returning Students [P]
402,EC1301,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
403,EC1301,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
404,EC1301,LECTURE 1,27,7,1,1,600,SCIENCE,New Students [P]
405,EC1301,LECTURE 1,19,12,1,1,150,ENGINEERING,New Students [P]
406,EC1301,LECTURE 1,14,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
407,EC1301,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
408,EC1301,LECTURE 2,41,3,1,1,1,SCIENCE,Returning Students [P]
409,EC1301,LECTURE 2,107,2,1,1,150,ENGINEERING,Returning Students [P]
410,EC1301,LECTURE 2,17,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
411,EC1301,LECTURE 2,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
412,EC1301,LECTURE 2,40,4,1,1,50,ENGINEERING,New Students [P]
413,EC1301,LECTURE 2,16,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
414,EC1301,LECTURE 2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
415,EC2101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
416,EC2101,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
417,EC2101,LECTURE 2,39,12,1,1,600,ARTS & SOCIAL SCIENCES,New Students [P]
418,EC2102,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
419,EC2102,LECTURE 1,25,2,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
420,EC2102,LECTURE 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
421,EC2102,LECTURE 2,33,7,15,1,15,ARTS & SOCIAL SCIENCES,New Students [P]
422,EC2104,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
423,EC2104,LECTURE 1,79,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
424,EC2303,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
425,EC2303,LECTURE 1,63,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
426,EC2373,LECTURE 1,11,6,1,1,21,ARTS & SOCIAL SCIENCES,Returning Students [P]
427,EC3101,LECTURE 1,26,2,50,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
428,EC3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
429,EC3102,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
430,EC3303,LECTURE 1,1,2,503,603,603,ARTS & SOCIAL SCIENCES,Returning Students [P]
431,EC3303,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
432,EC3312,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
433,EC3322,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
434,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
435,EC3332,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
436,EC3333,LECTURE 1,30,15,1,1,1859,ARTS & SOCIAL SCIENCES,Returning Students [P]
437,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
438,EC3333,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
439,EC3342,LECTURE 1,5,8,10,400,1501,ARTS & SOCIAL SCIENCES,Returning Students [P]
440,EC3342,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
441,EC3343,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
442,EC3351,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
443,EC3352,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
444,EC3361,LECTURE 1,33,18,1,1,1231,ARTS & SOCIAL SCIENCES,Returning Students [P]
445,EC3371,LECTURE 1,55,21,1,1,1600,ARTS & SOCIAL SCIENCES,Returning Students [P]
446,EC3394,LECTURE 1,4,5,1,99,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
447,EC3396,SEMINAR-STYLE MODULE CLASS 1,1,1,8,1,8,ARTS & SOCIAL SCIENCES,Returning Students [P]
448,EC3880B,SEMINAR-STYLE MODULE CLASS 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
449,EC4101,SEMINAR-STYLE MODULE CLASS 2,28,1,197,1,197,ARTS & SOCIAL SCIENCES,Returning Students [P]
450,EC4102,SEMINAR-STYLE MODULE CLASS 2,12,3,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
451,EC4332,SEMINAR-STYLE MODULE CLASS 1,12,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
452,EC4333,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
453,EC4341,SEMINAR-STYLE MODULE CLASS 1,17,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
454,EC4351,SEMINAR-STYLE MODULE CLASS 1,35,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
455,EC4361,SEMINAR-STYLE MODULE CLASS 1,10,2,501,1,804,ARTS & SOCIAL SCIENCES,Returning Students [P]
456,EC4371,SEMINAR-STYLE MODULE CLASS 1,9,3,10,1,2265,ARTS & SOCIAL SCIENCES,Returning Students [P]
457,EE2011,LECTURE ALL,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
458,EE2011E,LECTURE 1,105,2,1,1,500,ENGINEERING,Returning Students [P]
459,EE2020E,LECTURE 1,59,0,0,0,0,ENGINEERING,Returning Students [P]
460,EE2022,LECTURE ALL,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
461,EE2023E,LECTURE 1,55,1,500,1,500,ENGINEERING,Returning Students [P]
462,EE2031E,LECTURE 1,388,2,1,1,500,ENGINEERING,Returning Students [P]
463,EE3031,LECTURE L1,2,0,0,0,0,ENGINEERING,Returning Students [P]
464,EE3031,LECTURE L1,12,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
465,EE3031,LECTURE L2,15,2,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
466,EE3031,LECTURE L3,7,1,400,1,400,ENGINEERING,Returning Students [P]
467,EE3031,LECTURE L3,12,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
468,EE3031E,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
469,EE3031E,LECTURE 2,46,1,1,1,1,ENGINEERING,Returning Students [P]
470,EE3032,LECTURE L1,42,0,0,0,0,ENGINEERING,Returning Students [P]
471,EE3032,LECTURE L2,42,0,0,0,0,ENGINEERING,Returning Students [P]
472,EE3032,LECTURE L3,29,1,1,1,1,ENGINEERING,Returning Students [P]
473,EE3131C,PACKAGED LECTURE 1,34,2,1,1,5,ENGINEERING,Returning Students [P]
474,EE3131C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
475,EE3206E,LECTURE 1,35,0,0,0,0,ENGINEERING,Returning Students [P]
476,EE3304,PACKAGED LECTURE 1,50,1,1,1,1,ENGINEERING,Returning Students [P]
477,EE3304,PACKAGED LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
478,EE3331C,PACKAGED LECTURE 1,9,2,1,1,100,ENGINEERING,Returning Students [P]
479,EE3331C,PACKAGED LECTURE 1,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
480,EE3431C,PACKAGED LECTURE 1,34,2,101,1,200,ENGINEERING,Returning Students [P]
481,EE3431C,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
482,EE3431E,LECTURE 1,41,1,3,1,3,ENGINEERING,Returning Students [P]
483,EE3501C,PACKAGED LECTURE 1,45,3,1,1,98,ENGINEERING,Returning Students [P]
484,EE3501C,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
485,EE4104,PACKAGED LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
486,EE4104,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
487,EE4112E,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
488,EE4114,PACKAGED LECTURE 1,1,2,100,105,105,ENGINEERING,Returning Students [P]
489,EE4114,PACKAGED LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
490,EE4210,LECTURE 1,59,0,0,0,0,ENGINEERING,Returning Students [P]
491,EE4210,LECTURE 1,21,2,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
492,EE4210E,LECTURE 1,21,2,1,1,1,ENGINEERING,Returning Students [P]
493,EE4212,LECTURE 1,19,1,1,1,1,ENGINEERING,Returning Students [P]
494,EE4212,LECTURE 1,21,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
495,EE4214,PACKAGED LECTURE 1,58,1,1000,1,1000,ENGINEERING,Returning Students [P]
496,EE4214,PACKAGED LECTURE 1,50,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
497,EE4214E,LECTURE 1,51,1,1,1,1,ENGINEERING,Returning Students [P]
498,EE4302,PACKAGED LECTURE 1,5,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
499,EE4306,PACKAGED LECTURE 1,24,1,1,1,1,ENGINEERING,Returning Students [P]
500,EE4306,PACKAGED LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
501,EE4307,PACKAGED LECTURE 1,10,2,1,1,3149,ENGINEERING,Returning Students [P]
502,EE4307,PACKAGED LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
503,EE4401,LECTURE 1,47,0,0,0,0,ENGINEERING,Returning Students [P]
504,EE4401,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
505,EE4408,PACKAGED LECTURE 1,21,1,100,1,100,ENGINEERING,Returning Students [P]
506,EE4408,PACKAGED LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
507,EE4408E,LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students [P]
508,EE4415,PACKAGED LECTURE 1,69,0,0,0,0,ENGINEERING,Returning Students [P]
509,EE4415,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
510,EE4415E,LECTURE 1,41,0,0,0,0,ENGINEERING,Returning Students [P]
511,EE4432,PACKAGED LECTURE 1,4,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
512,EE4434,PACKAGED LECTURE 1,48,2,1,1,1,ENGINEERING,Returning Students [P]
513,EE4434,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
514,EE4509,PACKAGED LECTURE 1,37,3,1,1,100,ENGINEERING,Returning Students [P]
515,EE4509,PACKAGED LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
516,EE4510,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
517,EE4511,PACKAGED LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
518,EE4603,PACKAGED LECTURE 1,17,2,1,1,2,ENGINEERING,Returning Students [P]
519,EE4603,PACKAGED LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
520,EE4605,PACKAGED LECTURE 1,56,1,1,1,1,ENGINEERING,Returning Students [P]
521,EE4605,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
522,EG1108,LECTURE L1,20,1,2,1,2,ENGINEERING,Returning Students [P]
523,EG1109,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
524,EG1109,LECTURE 1,99,0,0,0,0,ENGINEERING,New Students [P]
525,EG1310,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
526,EG1310,LECTURE 1,2,0,0,0,0,ENGINEERING,New Students [P]
527,EG2201A,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
528,EG2201A,LECTURE 1,2,0,0,0,0,ENGINEERING,New Students [P]
529,EG2401,LECTURE 1,12,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
530,EG2401,LECTURE 2,66,7,1,1,2000,ENGINEERING,Returning Students [P]
531,EG2401,LECTURE 2,39,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
532,EG2604,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
533,EG2604,LECTURE 1,4,0,0,0,0,ENGINEERING,New Students [P]
534,EL1101E,LECTURE 1,42,3,1,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
535,EL2201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
536,EL2201,LECTURE 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
537,EL2211,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
538,EL2211,LECTURE 1,46,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
539,EL3206,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
540,EL3208,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
541,EL3208,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
542,EL3252,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
543,EL3252,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
544,EL3258,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
545,EL3258,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
546,EL3880E,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
547,EL3880E,SEMINAR-STYLE MODULE CLASS 1,1,1,5,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
548,EL3880F,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
