,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
505,EL3206,SEMINAR-STYLE MODULE CLASS 1,2,2,112,1,207,ARTS & SOCIAL SCIENCES,NUS Students [G]
506,EL3222,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
507,EL3252,SEMINAR-STYLE MODULE CLASS 1,5,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
508,EL3252,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
509,EL3257,SEMINAR-STYLE MODULE CLASS 1,3,7,91,1228,1490,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
510,EL3257,SEMINAR-STYLE MODULE CLASS 1,2,2,1,1,131,ARTS & SOCIAL SCIENCES,NUS Students [G]
511,EL3880E,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
512,EL4216,SEMINAR-STYLE MODULE CLASS 1,15,14,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
513,EL4254,SEMINAR-STYLE MODULE CLASS 1,28,7,1,1,1707,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
514,EL4255,SEMINAR-STYLE MODULE CLASS 1,32,24,1,1,1634,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
515,EL4880B,SEMINAR-STYLE MODULE CLASS 1,31,6,1,1,711,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
516,EN1101E,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
517,EN1101E,LECTURE 1,20,6,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
518,EN2113,LECTURE 1,28,24,1,1,983,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
519,EN2113,LECTURE 1,5,5,1,1,593,ARTS & SOCIAL SCIENCES,NUS Students [G]
520,EN3222,LECTURE 1,28,18,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
521,EN3222,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
522,EN3224,LECTURE 1,32,13,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
523,EN3224,LECTURE 1,2,2,100,1,563,ARTS & SOCIAL SCIENCES,NUS Students [G]
524,EN3229,LECTURE 1,16,14,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
525,EN3229,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
526,EN3241,SEMINAR-STYLE MODULE CLASS 1,3,4,500,820,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
527,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,1,23,1,23,ARTS & SOCIAL SCIENCES,NUS Students [G]
528,EN3244,SEMINAR-STYLE MODULE CLASS 1,1,3,1,1191,1191,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
529,EN3244,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
530,EN3246,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
531,EN3249,LECTURE 1,11,15,472,1000,3000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
532,EN3249,LECTURE 1,1,3,695,1161,1161,ARTS & SOCIAL SCIENCES,NUS Students [G]
533,EN3265,SEMINAR-STYLE MODULE CLASS 1,19,4,60,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
534,EN3265,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
535,EN3274,SEMINAR-STYLE MODULE CLASS 2,1,2,1000,1005,1005,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
536,EN4223,SEMINAR-STYLE MODULE CLASS 1,30,2,7,1,210,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
537,EN4226,SEMINAR-STYLE MODULE CLASS 1,31,13,1,1,551,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
538,EN4241,SEMINAR-STYLE MODULE CLASS 1,26,18,10,1,797,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
539,EN4261,SEMINAR-STYLE MODULE CLASS 1,16,18,300,582,1988,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
540,EN4263,SEMINAR-STYLE MODULE CLASS 1,25,2,1,1,39,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
541,EN4880A,SEMINAR-STYLE MODULE CLASS 1,33,7,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
542,ES1000,SECTIONAL TEACHING D2,1,1,5,1,5,SCHOOL OF COMPUTING,Returning Students and New Students [P]
543,ES1000,SECTIONAL TEACHING D2,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
544,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
545,ES1000,SECTIONAL TEACHING E1,1,2,1166,1368,1368,ENGINEERING,Returning Students and New Students [P]
546,ES1000,SECTIONAL TEACHING E2,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
547,ES1000,SECTIONAL TEACHING E3,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
548,ES1000,SECTIONAL TEACHING E3,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
549,ES1000,SECTIONAL TEACHING S1,6,0,0,0,0,SCIENCE,Returning Students and New Students [P]
550,ES1000,SECTIONAL TEACHING S1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
551,ES1102,SECTIONAL TEACHING A01,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
552,ES1102,SECTIONAL TEACHING A02,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
553,ES1102,SECTIONAL TEACHING A03,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
554,ES1102,SECTIONAL TEACHING A06,11,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
555,ES1102,SECTIONAL TEACHING A08,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
556,ES1102,SECTIONAL TEACHING B01,9,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
557,ES1102,SECTIONAL TEACHING B02,1,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
558,ES1102,SECTIONAL TEACHING B03,1,2,1300,2012,2012,SCHOOL OF BUSINESS,Returning Students and New Students [P]
559,ES1102,SECTIONAL TEACHING B04,13,1,1863,1,1863,SCHOOL OF BUSINESS,Returning Students and New Students [P]
560,ES1102,SECTIONAL TEACHING C03,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
561,ES1102,SECTIONAL TEACHING C07,1,2,10,170,170,SCHOOL OF COMPUTING,Returning Students and New Students [P]
562,ES1102,SECTIONAL TEACHING D02,6,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
563,ES1102,SECTIONAL TEACHING D03,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
564,ES1102,SECTIONAL TEACHING D04,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
565,ES1102,SECTIONAL TEACHING D05,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
566,ES1102,SECTIONAL TEACHING D07,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
567,ES1102,SECTIONAL TEACHING D08,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
568,ES1102,SECTIONAL TEACHING E01,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
569,ES1102,SECTIONAL TEACHING E02,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
570,ES1102,SECTIONAL TEACHING E02,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
571,ES1102,SECTIONAL TEACHING E03,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
572,ES1102,SECTIONAL TEACHING E03,1,1,1492,1,1492,ENGINEERING,Returning Students and New Students [P]
573,ES1102,SECTIONAL TEACHING E03,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
574,ES1102,SECTIONAL TEACHING E04,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
575,ES1102,SECTIONAL TEACHING E04,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
576,ES1102,SECTIONAL TEACHING E07,1,1,150,1,150,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
577,ES1102,SECTIONAL TEACHING E08,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
578,ES1102,SECTIONAL TEACHING E08,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
579,ES1102,SECTIONAL TEACHING E08,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
580,ES1102,SECTIONAL TEACHING E10,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
581,ES1102,SECTIONAL TEACHING E10,1,2,11,1160,1160,ENGINEERING,Returning Students and New Students [P]
582,ES1102,SECTIONAL TEACHING E12,1,1,2,1,2,SCIENCE,Returning Students and New Students [P]
583,ES1102,SECTIONAL TEACHING E13,2,3,1,101,1063,ENGINEERING,Returning Students and New Students [P]
584,ES1102,SECTIONAL TEACHING E15,1,2,1068,1490,1490,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
585,ES1102,SECTIONAL TEACHING E16,3,1,1,1,1,SCIENCE,Returning Students and New Students [P]
586,ES1102,SECTIONAL TEACHING E17,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
587,ES1102,SECTIONAL TEACHING E17,2,2,1,1,1000,ENGINEERING,Returning Students and New Students [P]
588,ES1102,SECTIONAL TEACHING E19,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
589,ES1102,SECTIONAL TEACHING E19,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
590,ES1102,SECTIONAL TEACHING S01,5,2,1,1,200,SCIENCE,Returning Students and New Students [P]
591,ES1102,SECTIONAL TEACHING S07,1,1,1,1,1,SCIENCE,Returning Students and New Students [P]
592,ES1102,SECTIONAL TEACHING S08,3,1,20,1,20,SCIENCE,Returning Students and New Students [P]
593,ES1102,SECTIONAL TEACHING S10,1,2,267,592,592,SCIENCE,Returning Students and New Students [P]
594,ES1201G,SECTIONAL TEACHING G1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
595,ES1201G,SECTIONAL TEACHING G2,15,4,100,1,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
596,ES1201L,SECTIONAL TEACHING G1,15,2,1,1,123,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
597,ES1201L,SECTIONAL TEACHING G2,15,3,1,1,873,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
598,ES2002,SECTIONAL TEACHING G1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
599,ES2002,SECTIONAL TEACHING G10,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
600,ES2002,SECTIONAL TEACHING G11,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
601,ES2002,SECTIONAL TEACHING G12,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
602,ES2002,SECTIONAL TEACHING G13,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
603,ES2002,SECTIONAL TEACHING G14,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
604,ES2002,SECTIONAL TEACHING G15,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
605,ES2002,SECTIONAL TEACHING G16,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
606,ES2002,SECTIONAL TEACHING G17,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
607,ES2002,SECTIONAL TEACHING G18,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
608,ES2002,SECTIONAL TEACHING G19,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
609,ES2002,SECTIONAL TEACHING G2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
610,ES2002,SECTIONAL TEACHING G20,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
611,ES2002,SECTIONAL TEACHING G21,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
612,ES2002,SECTIONAL TEACHING G22,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
613,ES2002,SECTIONAL TEACHING G23,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
614,ES2002,SECTIONAL TEACHING G3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
615,ES2002,SECTIONAL TEACHING G4,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
616,ES2002,SECTIONAL TEACHING G5,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
617,ES2002,SECTIONAL TEACHING G6,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
618,ES2002,SECTIONAL TEACHING G7,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
619,ES2002,SECTIONAL TEACHING G8,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
620,ES2002,SECTIONAL TEACHING G9,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
621,ES2007S,SECTIONAL TEACHING 1,1,2,805,1194,1194,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
622,ES2007S,SECTIONAL TEACHING 1,1,1,1,1,1,SCIENCE,Returning Students and New Students [P]
623,ES2007S,SECTIONAL TEACHING 1,1,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
624,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
625,ES2007S,SECTIONAL TEACHING 2,1,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
626,ES2007S,SECTIONAL TEACHING 2,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
627,ES2007S,SECTIONAL TEACHING 2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
628,ES2007S,SECTIONAL TEACHING 3,1,2,946,1448,1448,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
629,ES2007S,SECTIONAL TEACHING 3,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
630,ES2007S,SECTIONAL TEACHING 3,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
631,ES2007S,SECTIONAL TEACHING 4,1,2,456,1299,1299,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
632,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
633,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
634,ES2007S,SECTIONAL TEACHING 5,1,1,2035,1,2035,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
635,ES2007S,SECTIONAL TEACHING 5,6,0,0,0,0,SCIENCE,Returning Students and New Students [P]
636,ES2007S,SECTIONAL TEACHING 5,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
637,ES2007S,SECTIONAL TEACHING 5,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
638,ES2007S,SECTIONAL TEACHING 6,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
639,ES2007S,SECTIONAL TEACHING 6,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
640,ES2007S,SECTIONAL TEACHING 6,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
641,ES2007S,SECTIONAL TEACHING 6,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
642,ES2007S,SECTIONAL TEACHING 7,1,1,17,1,17,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
643,ES2007S,SECTIONAL TEACHING 7,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
644,ES2007S,SECTIONAL TEACHING 7,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
645,ES2007S,SECTIONAL TEACHING 8,1,2,788,791,791,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
646,ES2007S,SECTIONAL TEACHING 8,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
647,ES2007S,SECTIONAL TEACHING 8,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students and New Students [P]
648,ESE2401,LECTURE 1,24,1,30,1,30,ENGINEERING,Returning Students and New Students [P]
649,ESE3001,LECTURE 1,54,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
650,ESE4405,PACKAGED LECTURE 1,6,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
651,ESE4407,PACKAGED LECTURE 1,26,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
652,ESE4409,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
653,ESE4502,LECTURE 1,4,3,1,1,4798,ENGINEERING,Returning Students and New Students [P]
654,ESE5401,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
655,ESE5405,LECTURE 1,21,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
656,ESE5406,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
657,ESE5407,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
658,EU1101E,LECTURE 1,36,4,1,1,201,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
659,EU1101E,LECTURE 1,15,13,6,1,643,ARTS & SOCIAL SCIENCES,NUS Students [G]
660,EU2203,LECTURE 1,4,6,6,254,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
661,EU2203,LECTURE 1,1,2,2,250,250,ARTS & SOCIAL SCIENCES,NUS Students [G]
662,EU2221,LECTURE 1,16,7,1,1,3246,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
663,EU2221,LECTURE 1,5,7,171,308,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
664,EU3214,SEMINAR-STYLE MODULE CLASS 1,31,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
665,EU3214,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,150,ARTS & SOCIAL SCIENCES,NUS Students [G]
666,EU3224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
667,EU3224,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
668,EU3227,LECTURE 1,3,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
669,EU3227,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
670,EU3228,SEMINAR-STYLE MODULE CLASS 1,31,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
671,EU3228,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
672,EU3230,LECTURE 1,1,2,300,1000,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
673,EU3230,LECTURE 1,1,2,1,6,6,ARTS & SOCIAL SCIENCES,NUS Students [G]
674,EU4220,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
675,FIN2004,LECTURE G1,1,7,1,1565,1565,SCIENCE,Returning Students and New Students [P]
676,FIN2004,LECTURE G1,5,0,0,0,0,LAW,Returning Students and New Students [P]
677,FIN2004,LECTURE G1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
678,FIN2004,LECTURE G1,73,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
679,FIN2004,LECTURE G1,27,41,1,787,2153,SCHOOL OF BUSINESS,NUS Students [G]
680,FIN2004,LECTURE G2,13,16,500,931,3599,SCIENCE,Returning Students and New Students [P]
681,FIN2004,LECTURE G2,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
682,FIN2004,LECTURE G2,71,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
683,FIN2004,LECTURE G2,33,52,1,710,2450,SCHOOL OF BUSINESS,NUS Students [G]
684,FIN3101A,SECTIONAL TEACHING A1,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
685,FIN3101A,SECTIONAL TEACHING A1,4,5,5,123,1585,SCHOOL OF BUSINESS,NUS Students [G]
686,FIN3101A,SECTIONAL TEACHING A2,19,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
687,FIN3101A,SECTIONAL TEACHING A2,5,4,19,1,1277,SCHOOL OF BUSINESS,NUS Students [G]
688,FIN3101B,SECTIONAL TEACHING B3,7,7,500,1,2500,SCIENCE,Returning Students and New Students [P]
689,FIN3101B,SECTIONAL TEACHING B3,25,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
690,FIN3101B,SECTIONAL TEACHING B3,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
691,FIN3101B,SECTIONAL TEACHING B4,11,1,60,1,60,SCIENCE,Returning Students and New Students [P]
692,FIN3101B,SECTIONAL TEACHING B4,23,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
693,FIN3101B,SECTIONAL TEACHING B4,4,5,137,252,967,SCHOOL OF BUSINESS,NUS Students [G]
694,FIN3101B,SECTIONAL TEACHING B5,19,2,1,1,5,SCHOOL OF BUSINESS,Returning Students and New Students [P]
695,FIN3101B,SECTIONAL TEACHING B5,4,2,1,1,1111,SCHOOL OF BUSINESS,NUS Students [G]
696,FIN3102A,SECTIONAL TEACHING A1,2,4,137,245,261,SCHOOL OF BUSINESS,NUS Students [G]
697,FIN3102A,SECTIONAL TEACHING A2,7,0,0,0,0,SCIENCE,Returning Students and New Students [P]
698,FIN3102A,SECTIONAL TEACHING A2,22,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
699,FIN3102A,SECTIONAL TEACHING A2,2,2,1,1,13,SCHOOL OF BUSINESS,NUS Students [G]
700,FIN3102A,SECTIONAL TEACHING A3,12,0,0,0,0,SCIENCE,Returning Students and New Students [P]
701,FIN3102A,SECTIONAL TEACHING A3,5,2,100,1,777,SCHOOL OF BUSINESS,Returning Students and New Students [P]
702,FIN3102A,SECTIONAL TEACHING A3,1,1,87,1,87,SCHOOL OF BUSINESS,NUS Students [G]
703,FIN3102B,SECTIONAL TEACHING B4,22,1,888,1,888,SCHOOL OF BUSINESS,Returning Students and New Students [P]
704,FIN3102B,SECTIONAL TEACHING B4,3,4,300,302,926,SCHOOL OF BUSINESS,NUS Students [G]
705,FIN3102B,SECTIONAL TEACHING B5,12,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
706,FIN3102B,SECTIONAL TEACHING B5,5,4,12,1,1000,SCHOOL OF BUSINESS,NUS Students [G]
707,FIN3103A,SECTIONAL TEACHING A1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
708,FIN3103A,SECTIONAL TEACHING A1,24,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
709,FIN3103A,SECTIONAL TEACHING A1,5,1,21,1,21,SCHOOL OF BUSINESS,NUS Students [G]
710,FIN3103A,SECTIONAL TEACHING A2,8,0,0,0,0,SCIENCE,Returning Students and New Students [P]
711,FIN3103A,SECTIONAL TEACHING A2,11,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
712,FIN3103A,SECTIONAL TEACHING A2,5,1,2,1,2,SCHOOL OF BUSINESS,NUS Students [G]
713,FIN3103A,SECTIONAL TEACHING A3,1,2,1000,1200,1200,SCHOOL OF BUSINESS,Returning Students and New Students [P]
714,FIN3103A,SECTIONAL TEACHING A3,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
715,FIN3103B,SECTIONAL TEACHING B4,22,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
716,FIN3103B,SECTIONAL TEACHING B4,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
717,FIN3103B,SECTIONAL TEACHING B5,24,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
718,FIN3103B,SECTIONAL TEACHING B5,5,1,10,1,10,SCHOOL OF BUSINESS,NUS Students [G]
719,FIN3113,SECTIONAL TEACHING F1,5,6,50,100,1809,SCHOOL OF BUSINESS,NUS Students [G]
720,FIN3116,SECTIONAL TEACHING H1,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
721,FIN3117,SECTIONAL TEACHING M1,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
722,FIN3117,SECTIONAL TEACHING M1,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
723,FIN3117,SECTIONAL TEACHING M2,9,0,0,0,0,SCIENCE,Returning Students and New Students [P]
724,FIN3117,SECTIONAL TEACHING M2,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
725,FIN3118,SECTIONAL TEACHING J1,7,0,0,0,0,SCIENCE,Returning Students and New Students [P]
726,FIN3118,SECTIONAL TEACHING J1,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
727,FIN3118,SECTIONAL TEACHING J2,7,0,0,0,0,SCIENCE,Returning Students and New Students [P]
728,FIN3118,SECTIONAL TEACHING J2,5,1,1527,1,1527,SCHOOL OF BUSINESS,NUS Students [G]
729,FIN3130,SECTIONAL TEACHING L1,3,1,6,1,6,SCHOOL OF BUSINESS,NUS Students [G]
730,FIN4112G,SECTIONAL TEACHING P1,1,2,19,4000,4000,SCHOOL OF BUSINESS,Returning Students and New Students [P]
731,FIN4112G,SECTIONAL TEACHING P1,5,1,421,1,421,SCHOOL OF BUSINESS,NUS Students [G]
732,FIN4112H,SECTIONAL TEACHING R1,5,2,400,1,3188,SCHOOL OF BUSINESS,NUS Students [G]
733,FIN4112K,SECTIONAL TEACHING P1,1,1,3,1,3,SCHOOL OF BUSINESS,Returning Students and New Students [P]
734,FIN4112K,SECTIONAL TEACHING P1,3,1,724,1,724,SCHOOL OF BUSINESS,NUS Students [G]
