,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
277,DSC2008,LECTURE A1,50,63,1,300,2068,SCHOOL OF BUSINESS,Returning Students [P]
278,DSC3201,SECTIONAL TEACHING A1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
279,DSC3201,SECTIONAL TEACHING A1,22,27,30,481,1600,SCHOOL OF BUSINESS,Returning Students [P]
280,DSC3201,SECTIONAL TEACHING A2,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
281,DSC3201,SECTIONAL TEACHING A2,22,17,1,1,1054,SCHOOL OF BUSINESS,Returning Students [P]
282,DSC3202,SECTIONAL TEACHING B1,8,2,2317,1,3251,SCIENCE,Returning Students [P]
283,DSC3202,SECTIONAL TEACHING B1,21,34,100,600,2203,SCHOOL OF BUSINESS,Returning Students [P]
284,DSC3203,SECTIONAL TEACHING C1,40,37,1,1,1043,SCHOOL OF BUSINESS,Returning Students [P]
285,DSC3215,SECTIONAL TEACHING P1,40,29,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
286,DSC3224,SECTIONAL TEACHING X1,40,22,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
287,DSC3226,SECTIONAL TEACHING Z1,40,11,1,1,784,SCHOOL OF BUSINESS,Returning Students [P]
288,DSC4211G,SECTIONAL TEACHING G1,35,48,304,510,3487,SCHOOL OF BUSINESS,Returning Students [P]
289,DSC4213,SECTIONAL TEACHING H1,35,38,2,100,3082,SCHOOL OF BUSINESS,Returning Students [P]
290,DSC5211B,SECTIONAL TEACHING K1,12,8,1,1,1103,SCHOOL OF BUSINESS,Returning Students [P]
291,EC1101E,LECTURE 1,30,2,100,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
292,EC1101E,LECTURE 2,30,4,100,1,1586,ARTS & SOCIAL SCIENCES,Returning Students [P]
293,EC1301,LECTURE 1,85,36,1,1,3281,SCIENCE,Returning Students [P]
294,EC1301,LECTURE 1,200,23,1,1,3210,ENGINEERING,Returning Students [P]
295,EC1301,LECTURE 1,20,1,711,1,711,SCHOOL OF COMPUTING,Returning Students [P]
296,EC1301,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
297,EC1301,LECTURE 2,55,14,1,1,304,SCIENCE,Returning Students [P]
298,EC1301,LECTURE 2,200,26,1,1,2000,ENGINEERING,Returning Students [P]
299,EC1301,LECTURE 2,20,3,1,1,6,SCHOOL OF COMPUTING,Returning Students [P]
300,EC1301,LECTURE 2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
301,EC2101,LECTURE 1,85,11,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
302,EC2101,LECTURE 1,25,48,1,923,3247,SCIENCE,Returning Students [P]
303,EC2102,LECTURE 1,151,12,1,1,971,ARTS & SOCIAL SCIENCES,Returning Students [P]
304,EC2102,LECTURE 1,25,35,20,373,2000,SCIENCE,Returning Students [P]
305,EC2104,LECTURE 1,10,7,100,1,799,ARTS & SOCIAL SCIENCES,Returning Students [P]
306,EC2303,LECTURE 1,24,4,2,1,555,ARTS & SOCIAL SCIENCES,Returning Students [P]
307,EC2373,LECTURE 1,50,71,1,510,1957,ARTS & SOCIAL SCIENCES,Returning Students [P]
308,EC2374,LECTURE 1,89,25,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
309,EC3101,LECTURE 1,176,191,1,100,1331,ARTS & SOCIAL SCIENCES,Returning Students [P]
310,EC3102,LECTURE 1,11,17,1,600,1300,ARTS & SOCIAL SCIENCES,Returning Students [P]
311,EC3303,LECTURE 1,129,184,1,547,1985,ARTS & SOCIAL SCIENCES,Returning Students [P]
312,EC3304,LECTURE 1,8,17,1,1433,2134,ARTS & SOCIAL SCIENCES,Returning Students [P]
313,EC3312,LECTURE 1,75,52,1,1,1863,ARTS & SOCIAL SCIENCES,Returning Students [P]
314,EC3322,LECTURE 1,118,152,10,491,4812,ARTS & SOCIAL SCIENCES,Returning Students [P]
315,EC3332,LECTURE 1,153,147,1,1,1997,ARTS & SOCIAL SCIENCES,Returning Students [P]
316,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
317,EC3333,LECTURE 1,25,13,1,1,450,ARTS & SOCIAL SCIENCES,Returning Students [P]
318,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
319,EC3341,LECTURE 1,12,10,11,1,1517,ARTS & SOCIAL SCIENCES,Returning Students [P]
320,EC3351,LECTURE 1,118,112,1,1,2120,ARTS & SOCIAL SCIENCES,Returning Students [P]
321,EC3351,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
322,EC3361,LECTURE 1,37,13,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
323,EC3371,LECTURE 1,100,100,1,1,1800,ARTS & SOCIAL SCIENCES,Returning Students [P]
324,EC3382,LECTURE 1,28,5,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
325,EC3383,LECTURE 1,120,113,1,1,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
326,EC3383,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
327,EC4101,SEMINAR-STYLE MODULE CLASS 1,2,5,1000,1302,1353,ARTS & SOCIAL SCIENCES,Returning Students [P]
328,EC4101,SEMINAR-STYLE MODULE CLASS 2,24,7,1,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P]
329,EC4102,SEMINAR-STYLE MODULE CLASS 1,42,51,401,801,2200,ARTS & SOCIAL SCIENCES,Returning Students [P]
330,EC4102,SEMINAR-STYLE MODULE CLASS 2,45,53,1,119,2364,ARTS & SOCIAL SCIENCES,Returning Students [P]
331,EC4332,SEMINAR-STYLE MODULE CLASS 1,42,46,1,100,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
332,EC4333,SEMINAR-STYLE MODULE CLASS 1,42,26,1,1,487,ARTS & SOCIAL SCIENCES,Returning Students [P]
333,EC4341,SEMINAR-STYLE MODULE CLASS 1,42,46,1,103,1660,ARTS & SOCIAL SCIENCES,Returning Students [P]
334,EC4361,SEMINAR-STYLE MODULE CLASS 1,42,57,348,607,1107,ARTS & SOCIAL SCIENCES,Returning Students [P]
335,EC4372,LECTURE 1,10,8,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
336,EC4394,LECTURE 1,92,106,5,301,1775,ARTS & SOCIAL SCIENCES,Returning Students [P]
337,EC4396,SEMINAR-STYLE MODULE CLASS 1,36,3,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
338,EE2001,LECTURE L1,10,2,2,1,102,ENGINEERING,Returning Students [P]
339,EE2001,LECTURE L2,10,0,0,0,0,ENGINEERING,Returning Students [P]
340,EE2001,LECTURE L3,10,7,1,1,2012,ENGINEERING,Returning Students [P]
341,EE2010E,LECTURE 1,70,42,1,1,10,ENGINEERING,Returning Students [P]
342,EE2011,LECTURE ALL,5,0,0,0,0,ENGINEERING,Returning Students [P]
343,EE2011,LECTURE ALL,5,1,30,1,30,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
344,EE2022,LECTURE ALL,20,31,500,2000,3421,ENGINEERING,Returning Students [P]
345,EE2022,LECTURE ALL,4,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
346,EE2023E,LECTURE 1,68,54,1,1,600,ENGINEERING,Returning Students [P]
347,EE2024E,LECTURE 1,68,53,1,1,600,ENGINEERING,Returning Students [P]
348,EE3001E,LECTURE 1,320,71,1,1,5529,ENGINEERING,Returning Students [P]
349,EE3031,LECTURE U2,47,47,1,1,3001,ENGINEERING,Returning Students [P]
350,EE3031,LECTURE U3,48,37,1,1,2200,ENGINEERING,Returning Students [P]
351,EE3031,LECTURE U4,50,41,1,1,1894,ENGINEERING,Returning Students [P]
352,EE3032,LECTURE L1,49,10,1,1,600,ENGINEERING,Returning Students [P]
353,EE3032,LECTURE L2,48,21,1,1,1580,ENGINEERING,Returning Students [P]
354,EE3032,LECTURE L3,48,10,1,1,1200,ENGINEERING,Returning Students [P]
355,EE3103E,LECTURE 1,64,24,1,1,2500,ENGINEERING,Returning Students [P]
356,EE3104C,PACKAGED LECTURE 1,32,31,1,1,2100,ENGINEERING,Returning Students [P]
357,EE3104C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
358,EE3131C,PACKAGED LECTURE 1,60,54,1,1,2000,ENGINEERING,Returning Students [P]
359,EE3131C,PACKAGED LECTURE 1,10,2,1,1,10,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
360,EE3204,PACKAGED LECTURE 1,100,41,1,1,1300,ENGINEERING,Returning Students [P]
361,EE3204,PACKAGED LECTURE 1,140,129,1,1,2012,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
362,EE3204E,LECTURE 1,64,66,1,1,3501,ENGINEERING,Returning Students [P]
363,EE3206,PACKAGED LECTURE 1,146,32,1,1,1007,ENGINEERING,Returning Students [P]
364,EE3206,PACKAGED LECTURE 1,40,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
365,EE3206E,LECTURE 1,38,12,1,1,3800,ENGINEERING,Returning Students [P]
366,EE3207E,LECTURE 1,48,20,1,1,2500,ENGINEERING,Returning Students [P]
367,EE3302,PACKAGED LECTURE 1,170,46,1,1,3000,ENGINEERING,Returning Students [P]
368,EE3302,PACKAGED LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
369,EE3302E,LECTURE 1,60,30,1,1,6600,ENGINEERING,Returning Students [P]
370,EE3331C,PACKAGED LECTURE 1,38,33,1,1,1000,ENGINEERING,Returning Students [P]
371,EE3331C,PACKAGED LECTURE 1,5,5,101,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
372,EE3407,PACKAGED LECTURE 1,85,71,1,1,2888,ENGINEERING,Returning Students [P]
373,EE3408C,PACKAGED LECTURE 1,142,53,1,1,1289,ENGINEERING,Returning Students [P]
374,EE3408E,LECTURE 1,43,6,10,1,500,ENGINEERING,Returning Students [P]
375,EE3431C,PACKAGED LECTURE 1,110,47,1,1,600,ENGINEERING,Returning Students [P]
376,EE3702,PACKAGED LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
377,EE3702,PACKAGED LECTURE 1,39,33,1,1,5000,ENGINEERING,Returning Students [P]
378,EE3702,PACKAGED LECTURE 1,30,12,1,1,300,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
379,EE3731C,PACKAGED LECTURE 1,82,40,1,1,1500,ENGINEERING,Returning Students [P]
380,EE3731C,PACKAGED LECTURE 1,10,3,1,1,500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
381,EE4101,PACKAGED LECTURE 1,35,11,1,1,1515,ENGINEERING,Returning Students [P]
382,EE4101,PACKAGED LECTURE 1,20,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
383,EE4101E,LECTURE 1,72,52,1,1,5500,ENGINEERING,Returning Students [P]
384,EE4112,PACKAGED LECTURE 1,35,17,1,1,1717,ENGINEERING,Returning Students [P]
385,EE4112,PACKAGED LECTURE 1,20,1,500,1,500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
386,EE4113,PACKAGED LECTURE 1,28,15,1,1,3136,ENGINEERING,Returning Students [P]
387,EE4113,PACKAGED LECTURE 1,12,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
388,EE4113E,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students [P]
389,EE4131,PACKAGED LECTURE 1,45,5,1,1,3136,ENGINEERING,Returning Students [P]
390,EE4214,PACKAGED LECTURE 1,80,40,1,1,5000,ENGINEERING,Returning Students [P]
391,EE4214,PACKAGED LECTURE 1,60,24,1,1,2500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
392,EE4214E,LECTURE 1,62,10,1,1,4835,ENGINEERING,Returning Students [P]
393,EE4305,PACKAGED LECTURE 1,130,76,1,1,3242,ENGINEERING,Returning Students [P]
394,EE4305,PACKAGED LECTURE 1,10,2,1,1,10,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
395,EE4411,PACKAGED LECTURE 1,145,43,1,1,1542,ENGINEERING,Returning Students [P]
396,EE4411E,LECTURE 1,64,19,1,1,1000,ENGINEERING,Returning Students [P]
397,EE4412,PACKAGED LECTURE 1,143,20,1,1,1500,ENGINEERING,Returning Students [P]
398,EE4412E,LECTURE 1,57,11,1,1,2000,ENGINEERING,Returning Students [P]
399,EE4433,LECTURE 1,70,0,0,0,0,ENGINEERING,Returning Students [P]
400,EE4502,LECTURE 1,52,19,1,1,1800,ENGINEERING,Returning Students [P]
401,EE4502,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
402,EE4505,PACKAGED LECTURE 1,55,44,1,1,2500,ENGINEERING,Returning Students [P]
403,EE4505,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
404,EE4510,PACKAGED LECTURE 1,45,11,1,1,1900,ENGINEERING,Returning Students [P]
405,EE4601,PACKAGED LECTURE 1,45,8,1,1,1000,ENGINEERING,Returning Students [P]
406,EE4604,LECTURE 1,60,2,200,1,1500,ENGINEERING,Returning Students [P]
407,EG1108,LECTURE 1,100,82,1,1,2000,ENGINEERING,Returning Students [P]
408,EG1109,LECTURE 1,25,15,1,1,30,ENGINEERING,Returning Students [P]
409,EG2401,LECTURE 1,405,99,1,1,2401,ENGINEERING,Returning Students [P]
410,EG2401,LECTURE 1,45,29,1,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
411,EG2401,LECTURE 2,305,74,1,1,2000,ENGINEERING,Returning Students [P]
412,EG2401,LECTURE 2,45,24,1,1,2000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
413,EG2604,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
414,EL1101E,LECTURE 1,25,37,1,559,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
415,EL2251,LECTURE 1,70,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
416,EL3201,LECTURE 1,21,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
417,EL3204,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
418,EL3206,SEMINAR-STYLE MODULE CLASS 1,19,1,112,1,112,ARTS & SOCIAL SCIENCES,Returning Students [P]
419,EL3211,SEMINAR-STYLE MODULE CLASS 1,44,49,1,51,3600,ARTS & SOCIAL SCIENCES,Returning Students [P]
420,EL3216,LECTURE 1,2,3,888,1001,2688,ARTS & SOCIAL SCIENCES,Returning Students [P]
421,EL3254,SEMINAR-STYLE MODULE CLASS 1,10,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
422,EL3256,LECTURE 1,23,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
423,EL4205,SEMINAR-STYLE MODULE CLASS 1,20,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
424,EL4221,SEMINAR-STYLE MODULE CLASS 1,18,2,1,1,619,ARTS & SOCIAL SCIENCES,Returning Students [P]
425,EL4252,SEMINAR-STYLE MODULE CLASS 1,11,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
426,EL4253,SEMINAR-STYLE MODULE CLASS 1,13,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
427,EL4880B,SEMINAR-STYLE MODULE CLASS 1,19,3,1000,1,1350,ARTS & SOCIAL SCIENCES,Returning Students [P]
428,EN1101E,LECTURE 1,10,9,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
429,EN2204,LECTURE 1,5,4,100,1,911,ARTS & SOCIAL SCIENCES,Returning Students [P]
430,EN3221,LECTURE 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
431,EN3223,LECTURE 1,16,2,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
432,EN3224,LECTURE 1,18,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
433,EN3227,LECTURE 1,51,53,1,1,2716,ARTS & SOCIAL SCIENCES,Returning Students [P]
434,EN3242,LECTURE 1,13,3,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
435,EN3245,SEMINAR-STYLE MODULE CLASS 1,4,3,250,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
436,EN3261,SEMINAR-STYLE MODULE CLASS 1,8,3,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
437,EN3264,SEMINAR-STYLE MODULE CLASS 1,22,4,1,1,103,ARTS & SOCIAL SCIENCES,Returning Students [P]
438,EN3271,SEMINAR-STYLE MODULE CLASS 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
439,EN4222,SEMINAR-STYLE MODULE CLASS 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
440,EN4224,SEMINAR-STYLE MODULE CLASS 1,19,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
441,EN4232,SEMINAR-STYLE MODULE CLASS 1,27,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
442,EN4242,SEMINAR-STYLE MODULE CLASS 1,24,1,331,1,331,ARTS & SOCIAL SCIENCES,Returning Students [P]
443,EN4271,SEMINAR-STYLE MODULE CLASS 1,18,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
444,ES1000,SECTIONAL TEACHING BZ1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
445,ES1000,SECTIONAL TEACHING C1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
446,ES1000,SECTIONAL TEACHING C2,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
447,ES1000,SECTIONAL TEACHING D1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
448,ES1000,SECTIONAL TEACHING D1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
449,ES1000,SECTIONAL TEACHING D2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
450,ES1000,SECTIONAL TEACHING E5,5,0,0,0,0,ENGINEERING,Returning Students [P]
451,ES1000,SECTIONAL TEACHING E6,5,0,0,0,0,ENGINEERING,Returning Students [P]
452,ES1000,SECTIONAL TEACHING E7,5,0,0,0,0,ENGINEERING,Returning Students [P]
453,ES1000,SECTIONAL TEACHING S1,1,0,0,0,0,SCIENCE,Returning Students [P]
454,ES1000,SECTIONAL TEACHING S2,1,0,0,0,0,SCIENCE,Returning Students [P]
455,ES1102,SECTIONAL TEACHING A01,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
456,ES1102,SECTIONAL TEACHING A02,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
457,ES1102,SECTIONAL TEACHING A03,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
458,ES1102,SECTIONAL TEACHING A04,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
459,ES1102,SECTIONAL TEACHING A05,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
460,ES1102,SECTIONAL TEACHING A06,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
461,ES1102,SECTIONAL TEACHING A07,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
462,ES1102,SECTIONAL TEACHING A08,5,2,1,1,47,ARTS & SOCIAL SCIENCES,Returning Students [P]
463,ES1102,SECTIONAL TEACHING C01,4,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
464,ES1102,SECTIONAL TEACHING C02,5,2,742,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
465,ES1102,SECTIONAL TEACHING C02,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
466,ES1102,SECTIONAL TEACHING C03,5,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
467,ES1102,SECTIONAL TEACHING C04,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
468,ES1102,SECTIONAL TEACHING C04,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
469,ES1102,SECTIONAL TEACHING C05,5,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
470,ES1102,SECTIONAL TEACHING C05,1,1,2274,1,2274,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
471,ES1102,SECTIONAL TEACHING C06,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
472,ES1102,SECTIONAL TEACHING C06,1,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
473,ES1102,SECTIONAL TEACHING C07,4,2,1,1,50,SCHOOL OF COMPUTING,Returning Students [P]
474,ES1102,SECTIONAL TEACHING C08,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
475,ES1102,SECTIONAL TEACHING D01,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
476,ES1102,SECTIONAL TEACHING D02,4,2,100,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
477,ES1102,SECTIONAL TEACHING D03,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
478,ES1102,SECTIONAL TEACHING D04,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
479,ES1102,SECTIONAL TEACHING D05,4,4,200,1,2163,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
480,ES1102,SECTIONAL TEACHING D06,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
481,ES1102,SECTIONAL TEACHING D07,4,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
482,ES1102,SECTIONAL TEACHING D08,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
483,ES1102,SECTIONAL TEACHING E01,8,0,0,0,0,ENGINEERING,Returning Students [P]
484,ES1102,SECTIONAL TEACHING E01,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
485,ES1102,SECTIONAL TEACHING E02,7,5,1,1,1792,ENGINEERING,Returning Students [P]
486,ES1102,SECTIONAL TEACHING E03,8,2,1,1,2,ENGINEERING,Returning Students [P]
487,ES1102,SECTIONAL TEACHING E04,7,3,2,1,1000,ENGINEERING,Returning Students [P]
488,ES1102,SECTIONAL TEACHING E05,8,2,1,1,10,ENGINEERING,Returning Students [P]
489,ES1102,SECTIONAL TEACHING E06,6,4,1,1,1499,ENGINEERING,Returning Students [P]
490,ES1102,SECTIONAL TEACHING E07,8,0,0,0,0,ENGINEERING,Returning Students [P]
491,ES1102,SECTIONAL TEACHING E08,7,1,1,1,1,ENGINEERING,Returning Students [P]
492,ES1102,SECTIONAL TEACHING E08,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
493,ES1102,SECTIONAL TEACHING E09,8,0,0,0,0,ENGINEERING,Returning Students [P]
494,ES1102,SECTIONAL TEACHING E09,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
495,ES1102,SECTIONAL TEACHING E10,8,1,1,1,1,ENGINEERING,Returning Students [P]
496,ES1102,SECTIONAL TEACHING E11,7,0,0,0,0,ENGINEERING,Returning Students [P]
497,ES1102,SECTIONAL TEACHING E12,7,1,1,1,1,ENGINEERING,Returning Students [P]
498,ES1102,SECTIONAL TEACHING E13,7,0,0,0,0,ENGINEERING,Returning Students [P]
499,ES1102,SECTIONAL TEACHING E14,7,0,0,0,0,ENGINEERING,Returning Students [P]
500,ES1102,SECTIONAL TEACHING E14,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
501,ES1102,SECTIONAL TEACHING E15,8,1,2388,1,2388,ENGINEERING,Returning Students [P]
502,ES1102,SECTIONAL TEACHING E16,7,4,1,1,1,ENGINEERING,Returning Students [P]
503,ES1102,SECTIONAL TEACHING E16,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
504,ES1102,SECTIONAL TEACHING E17,7,3,1,1,2388,ENGINEERING,Returning Students [P]
505,ES1102,SECTIONAL TEACHING E18,8,4,10,1,1500,ENGINEERING,Returning Students [P]
506,ES1102,SECTIONAL TEACHING E19,7,2,1,1,2,ENGINEERING,Returning Students [P]
507,ES1102,SECTIONAL TEACHING E20,7,0,0,0,0,ENGINEERING,Returning Students [P]
508,ES1102,SECTIONAL TEACHING S01,2,5,102,1300,1498,SCIENCE,Returning Students [P]
509,ES1102,SECTIONAL TEACHING S02,2,3,300,600,900,SCIENCE,Returning Students [P]
510,ES1102,SECTIONAL TEACHING S03,2,4,1163,1549,1750,SCIENCE,Returning Students [P]
511,ES1102,SECTIONAL TEACHING S04,2,3,50,277,352,SCIENCE,Returning Students [P]
512,ES1102,SECTIONAL TEACHING S05,2,1,1,1,1,SCIENCE,Returning Students [P]
513,ES1102,SECTIONAL TEACHING S06,2,4,100,200,250,SCIENCE,Returning Students [P]
514,ES1102,SECTIONAL TEACHING S07,2,4,20,313,1102,SCIENCE,Returning Students [P]
515,ES1531,SECTIONAL TEACHING E01,6,12,300,3150,5000,ENGINEERING,Returning Students [P]
516,ES1531,SECTIONAL TEACHING E02,6,10,1,1000,2903,ENGINEERING,Returning Students [P]
517,ES1531,SECTIONAL TEACHING E03,6,10,12,1234,3879,ENGINEERING,Returning Students [P]
518,ES1531,SECTIONAL TEACHING E04,6,9,1000,2293,4273,ENGINEERING,Returning Students [P]
519,ES1531,SECTIONAL TEACHING E05,6,7,1565,2221,3500,ENGINEERING,Returning Students [P]
520,ES1531,SECTIONAL TEACHING E06,6,7,1001,2223,3800,ENGINEERING,Returning Students [P]
521,ES1531,SECTIONAL TEACHING E08,6,8,700,1500,3007,ENGINEERING,Returning Students [P]
522,ES1531,SECTIONAL TEACHING E09,6,9,1000,1499,3005,ENGINEERING,Returning Students [P]
523,ES1531,SECTIONAL TEACHING E10,6,15,100,1000,4009,ENGINEERING,Returning Students [P]
524,ES1531,SECTIONAL TEACHING E11,6,9,2213,2383,3200,ENGINEERING,Returning Students [P]
525,ES1531,SECTIONAL TEACHING E12,6,7,21,100,2238,ENGINEERING,Returning Students [P]
526,ES1531,SECTIONAL TEACHING E13,6,9,300,777,3000,ENGINEERING,Returning Students [P]
527,ES1531,SECTIONAL TEACHING E14,6,7,2000,2237,3000,ENGINEERING,Returning Students [P]
528,ES1531,SECTIONAL TEACHING E15,6,11,2080,2531,3017,ENGINEERING,Returning Students [P]
529,ES1531,SECTIONAL TEACHING E19,6,9,100,1887,2400,ENGINEERING,Returning Students [P]
530,ES1531,SECTIONAL TEACHING E21,6,13,1000,2000,3955,ENGINEERING,Returning Students [P]
531,ES1531,SECTIONAL TEACHING E23,6,8,50,751,3400,ENGINEERING,Returning Students [P]
532,ES1531,SECTIONAL TEACHING E24,6,7,700,900,2345,ENGINEERING,Returning Students [P]
