,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
285,CS2106,LECTURE 1,33,2,1,1,2000,ENGINEERING,Returning Students [P]
286,CS2106,LECTURE 1,25,4,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
287,CS2106,LECTURE 1,25,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
288,CS2271,LECTURE 1,33,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
289,CS2271,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
290,CS2281,LECTURE 1,8,5,1,1,2307,SCHOOL OF COMPUTING,Returning Students [P]
291,CS2281,LECTURE 1,16,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
292,CS3103,LECTURE 1,10,0,0,0,0,SCIENCE,Returning Students [P]
293,CS3103,LECTURE 1,32,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
294,CS3103,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
295,CS3211,LECTURE 1,2,4,300,2400,2500,SCHOOL OF COMPUTING,Returning Students [P]
296,CS3211,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
297,CS3211,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
298,CS3215,LECTURE 1,48,1,1624,1,1624,SCHOOL OF COMPUTING,Returning Students [P]
299,CS3215,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
300,CS3223,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
301,CS3223,LECTURE 1,9,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
302,CS3223,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
303,CS3223,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
304,CS3225,LECTURE 1,5,1,1000,1,1000,SCIENCE,Returning Students [P]
305,CS3225,LECTURE 1,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
306,CS3225,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
307,CS3230,LECTURE 1,18,1,1600,1,1600,SCIENCE,Returning Students [P]
308,CS3230,LECTURE 1,14,1,100,1,100,ENGINEERING,Returning Students [P]
309,CS3230,LECTURE 1,3,2,500,1,600,SCHOOL OF COMPUTING,Returning Students [P]
310,CS3230,LECTURE 1,3,1,101,1,101,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
311,CS3230,LECTURE 1,4,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
312,CS3235,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
313,CS3235,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
314,CS3240,LECTURE 1,10,0,0,0,0,SCIENCE,Returning Students [P]
315,CS3240,LECTURE 1,3,2,1,1,10,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
316,CS3240,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
317,CS3241,LECTURE 1,10,1,10,1,10,SCIENCE,Returning Students [P]
318,CS3241,LECTURE 1,21,1,1,1,1,ENGINEERING,Returning Students [P]
319,CS3241,LECTURE 1,14,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
320,CS3243,LECTURE 1,1,0,0,0,0,SCIENCE,Returning Students [P]
321,CS3243,LECTURE 1,28,1,100,1,100,ENGINEERING,Returning Students [P]
322,CS3243,LECTURE 1,16,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
323,CS3245,LECTURE 1,35,5,1,1,444,SCHOOL OF COMPUTING,Returning Students [P]
324,CS3245,LECTURE 1,14,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
325,CS3248,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
326,CS3271,LECTURE 1,8,1,1248,1,1248,SCHOOL OF COMPUTING,Returning Students [P]
327,CS3271,LECTURE 1,1,2,1,723,723,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
328,CS3271,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
329,CS3343,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
330,CS4215,LECTURE 1,19,2,1,1,20,SCHOOL OF COMPUTING,Returning Students [P]
331,CS4215,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
332,CS4216,LECTURE 1,35,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
333,CS4216,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
334,CS4220,LECTURE 1,14,1,1000,1,1000,SCIENCE,Returning Students [P]
335,CS4220,LECTURE 1,22,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
336,CS4220,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
337,CS4222,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
338,CS4231,LECTURE 1,3,0,0,0,0,SCIENCE,Returning Students [P]
339,CS4231,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
340,CS4236,LECTURE 1,33,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
341,CS4236,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
342,CS4241,LECTURE 1,35,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
343,CS4241,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
344,CS4244,LECTURE 1,2,0,0,0,0,SCIENCE,Returning Students [P]
345,CS4244,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
346,CS4244,LECTURE 1,24,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
347,CS4244,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
348,CS4247,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
349,CS4271,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
350,CS4271,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
351,CS4340,LECTURE 1,12,2,10,1,50,SCHOOL OF COMPUTING,Returning Students [P]
352,CS4340,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
353,CS4343,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
354,CS4347,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
355,CS4347,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
356,CS5205,LECTURE 1,4,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
357,CS5205,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
358,CS5209,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
359,CS5209,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
360,CS5214,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
361,CS5214,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
362,CS5218,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
363,CS5218,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
364,CS5222,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
365,CS5222,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
366,CS5226,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
367,CS5226,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
368,CS5228,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
369,CS5228,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
370,CS5230,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
371,CS5230,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
372,CS5231,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
373,CS5233,LECTURE 1,2,1,101,1,101,SCHOOL OF COMPUTING,Returning Students [P]
374,CS5233,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
375,CS5237,LECTURE 1,4,1,5000,1,5000,SCHOOL OF COMPUTING,Returning Students [P]
376,CS5237,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
377,CS5239,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
378,CS5239,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
379,CS5241,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
380,CS5248,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
381,CS5248,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
382,CS5322,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
383,CS5322,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
384,CS5340,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
385,CS5340,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
386,CS5341,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
387,CS5341,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
388,CS5342,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
389,CS5342,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
390,DSC1007,LECTURE E1,66,1,50,1,50,SCHOOL OF BUSINESS,New Students [P]
391,DSC2006,LECTURE F1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
392,DSC2006,LECTURE F1,1,1,1,1,1,SCIENCE,New Students [P]
393,DSC2006,LECTURE F1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
394,DSC2006,LECTURE F2,8,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
395,DSC2006,LECTURE F2,38,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
396,DSC2006,LECTURE F2,1,1,100,1,100,SCIENCE,New Students [P]
397,DSC2006,LECTURE F2,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
398,DSC2006,LECTURE F2,14,1,10,1,10,SCHOOL OF BUSINESS,New Students [P]
399,DSC2006,LECTURE F2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
400,DSC3201,SECTIONAL TEACHING A1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
401,DSC3201,SECTIONAL TEACHING A2,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
402,DSC3201,SECTIONAL TEACHING A2,3,3,100,1,600,SCHOOL OF BUSINESS,Returning Students [P]
403,DSC3201,SECTIONAL TEACHING A2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
404,DSC3203,SECTIONAL TEACHING C1,18,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
405,DSC3203,SECTIONAL TEACHING C2,19,4,1,1,252,SCHOOL OF BUSINESS,Returning Students [P]
406,DSC3213,SECTIONAL TEACHING D1,23,1,1000,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
407,DSC3214,SECTIONAL TEACHING E1,9,4,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
408,DSC3217,SECTIONAL TEACHING G1,27,7,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
409,DSC3222L,SECTIONAL TEACHING F1,26,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
410,DSC3222L,SECTIONAL TEACHING F2,34,2,1,1,2,SCHOOL OF BUSINESS,Returning Students [P]
411,DSC4211D,SECTIONAL TEACHING J1,25,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
412,DSC4211D,SECTIONAL TEACHING J2,14,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
413,DSC5211A,SECTIONAL TEACHING A1,15,2,20,1,500,SCHOOL OF BUSINESS,Returning Students [P]
414,EC1101E,LECTURE 1,10,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
415,EC1101E,LECTURE 1,45,2,1,1,146,ARTS & SOCIAL SCIENCES,New Students [P]
416,EC1301,LECTURE 1,47,5,1,1,1000,SCIENCE,Returning Students [P]
417,EC1301,LECTURE 1,172,10,1,1,5296,ENGINEERING,Returning Students [P]
418,EC1301,LECTURE 1,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
419,EC1301,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
420,EC1301,LECTURE 1,10,3,1,1,1216,SCHOOL OF COMPUTING,New Students [P]
421,EC1301,LECTURE 2,42,3,1,1,201,SCIENCE,Returning Students [P]
422,EC1301,LECTURE 2,172,4,1,1,2011,ENGINEERING,Returning Students [P]
423,EC1301,LECTURE 2,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
424,EC1301,LECTURE 2,12,12,100,1,1000,ENGINEERING,New Students [P]
425,EC1301,LECTURE 2,9,2,1,1,1,SCHOOL OF COMPUTING,New Students [P]
426,EC2101,LECTURE 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
427,EC2102,LECTURE 1,19,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
428,EC2102,LECTURE 1,6,1,500,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
429,EC2104,LECTURE 1,27,8,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
430,EC2104,LECTURE 1,64,2,7,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
431,EC2303,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
432,EC2373,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
433,EC3101,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
434,EC3102,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
435,EC3303,LECTURE 1,3,1,150,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
436,EC3304,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
437,EC3312,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
438,EC3322,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
439,EC3332,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
440,EC3333,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
441,EC3341,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
442,EC3351,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
443,EC3361,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
444,EC3371,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
445,EC3381,LECTURE 1,9,16,100,571,1037,ARTS & SOCIAL SCIENCES,Returning Students [P]
446,EC3381,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
447,EC3383,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
448,EC3396,SEMINAR-STYLE MODULE CLASS 1,17,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
449,EC3396,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
450,EC4303,SEMINAR-STYLE MODULE CLASS 1,3,1,900,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
451,EC4880,LECTURE 1,16,5,1,1,523,ARTS & SOCIAL SCIENCES,Returning Students [P]
452,EE2001,LECTURE L1,66,1,1,1,1,ENGINEERING,Returning Students [P]
453,EE2001,LECTURE L2,57,2,100,1,1000,ENGINEERING,Returning Students [P]
454,EE2001,LECTURE L3,62,2,1,1,1,ENGINEERING,Returning Students [P]
455,EE2004,LECTURE ALL,20,1,100,1,100,ENGINEERING,Returning Students [P]
456,EE2004,LECTURE ALL,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
457,EE2004,LECTURE ALL,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
458,EE2005,LECTURE ALL,5,1,1,1,1,SCIENCE,Returning Students [P]
459,EE2005E,LECTURE 1,83,8,1,1,1,ENGINEERING,Returning Students [P]
460,EE2005E,LECTURE 1,93,6,1,1,100,ENGINEERING,New Students [P]
461,EE2006,LECTURE ALL,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
462,EE2006,LECTURE ALL,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
463,EE2006E,LECTURE ALL,77,10,1,1,2,ENGINEERING,Returning Students [P]
464,EE2006E,LECTURE ALL,101,4,1,1,100,ENGINEERING,New Students [P]
465,EE2007E,LECTURE 1,53,5,1,1,100,ENGINEERING,Returning Students [P]
466,EE2009,LECTURE ALL,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
467,EE2010,PACKAGED LECTURE 1,7,1,1000,1,1000,ENGINEERING,Returning Students [P]
468,EE2010,PACKAGED LECTURE 2,5,0,0,0,0,ENGINEERING,Returning Students [P]
469,EE2010,PACKAGED LECTURE 2,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
470,EE2010,PACKAGED LECTURE 3,5,0,0,0,0,ENGINEERING,Returning Students [P]
471,EE2010,PACKAGED LECTURE 3,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
472,EE2010,PACKAGED LECTURE 4,8,0,0,0,0,ENGINEERING,Returning Students [P]
473,EE2011,LECTURE ALL,27,0,0,0,0,ENGINEERING,Returning Students [P]
474,EE2011,LECTURE ALL,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
475,EE2011E,LECTURE 1,252,6,1,1,100,ENGINEERING,Returning Students [P]
476,EE2013,LECTURE ALL,38,7,1,1,4680,ENGINEERING,Returning Students [P]
477,EE3001,LECTURE P,203,4,100,1,2000,ENGINEERING,Returning Students [P]
478,EE3101,PACKAGED LECTURE 1,103,4,1,1,100,ENGINEERING,Returning Students [P]
479,EE3101,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
480,EE3208,PACKAGED LECTURE 1,55,2,10,1,250,ENGINEERING,Returning Students [P]
481,EE3208E,LECTURE 1,50,2,100,1,100,ENGINEERING,Returning Students [P]
482,EE3304,PACKAGED LECTURE 1,139,7,1,1,1000,ENGINEERING,Returning Students [P]
483,EE3304,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
484,EE3406,PACKAGED LECTURE 1,216,3,1,1,2000,ENGINEERING,Returning Students [P]
485,EE3406E,LECTURE 1,43,7,2,1,101,ENGINEERING,Returning Students [P]
486,EE3407,PACKAGED LECTURE 1,71,4,1,1,101,ENGINEERING,Returning Students [P]
487,EE3407E,PACKAGED LECTURE 1,15,4,100,1,800,ENGINEERING,Returning Students [P]
488,EE3501,PACKAGED LECTURE 1,49,12,1,1,5539,ENGINEERING,Returning Students [P]
489,EE3601,PACKAGED LECTURE 1,66,0,0,0,0,ENGINEERING,Returning Students [P]
490,EE3701,PACKAGED LECTURE 1,9,2,11,1,101,ENGINEERING,Returning Students [P]
491,EE3701,PACKAGED LECTURE 1,2,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
492,EE4104,PACKAGED LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students [P]
493,EE4104,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
494,EE4110,PACKAGED LECTURE 1,28,0,0,0,0,ENGINEERING,Returning Students [P]
495,EE4110,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
496,EE4112E,LECTURE 1,14,2,170,1,500,ENGINEERING,Returning Students [P]
497,EE4114,PACKAGED LECTURE 1,22,1,10,1,10,ENGINEERING,Returning Students [P]
498,EE4114,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
499,EE4210,LECTURE 1,83,5,11,1,1090,ENGINEERING,Returning Students [P]
500,EE4210,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
501,EE4212,PACKAGED LECTURE 1,53,4,1,1,500,ENGINEERING,Returning Students [P]
502,EE4212,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
503,EE4213,PACKAGED LECTURE 1,63,2,101,1,500,ENGINEERING,Returning Students [P]
504,EE4213,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
505,EE4218,PACKAGED LECTURE 1,36,9,1,1,4828,ENGINEERING,Returning Students [P]
506,EE4218,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
507,EE4302,PACKAGED LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
508,EE4306,PACKAGED LECTURE 1,49,1,1,1,1,ENGINEERING,Returning Students [P]
509,EE4306,PACKAGED LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
510,EE4307,PACKAGED LECTURE 1,32,3,40,1,6046,ENGINEERING,Returning Students [P]
511,EE4307,PACKAGED LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
512,EE4401,PACKAGED LECTURE 1,13,2,100,1,1000,ENGINEERING,Returning Students [P]
513,EE4408,PACKAGED LECTURE 1,80,0,0,0,0,ENGINEERING,Returning Students [P]
514,EE4412,PACKAGED LECTURE 1,130,1,50,1,50,ENGINEERING,Returning Students [P]
515,EE4412E,LECTURE 1,53,1,300,1,300,ENGINEERING,Returning Students [P]
516,EE4413,PACKAGED LECTURE 1,77,1,1,1,1,ENGINEERING,Returning Students [P]
517,EE4415,PACKAGED LECTURE 1,58,4,1,1,4500,ENGINEERING,Returning Students [P]
518,EE4415E,LECTURE 1,13,2,100,1,500,ENGINEERING,Returning Students [P]
519,EE4501,PACKAGED LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students [P]
520,EE4501,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
521,EE4509,PACKAGED LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students [P]
522,EE4510,PACKAGED LECTURE 1,35,6,1000,1,4800,ENGINEERING,Returning Students [P]
523,EE4603,PACKAGED LECTURE 1,134,4,1,1,2500,ENGINEERING,Returning Students [P]
524,EE4702,PACKAGED LECTURE 1,12,2,100,1,101,ENGINEERING,Returning Students [P]
525,EE4702,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
526,EG1108,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
527,EG1108,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
528,EG1108,LECTURE 1,15,1,1,1,1,ENGINEERING,New Students [P]
529,EG1413,SECTIONAL TEACHING E01,2,1,10,1,10,ENGINEERING,Returning Students [P]
530,EG1413,SECTIONAL TEACHING E10,1,0,0,0,0,ENGINEERING,Returning Students [P]
531,EG1413,SECTIONAL TEACHING E13,1,2,10,793,793,ENGINEERING,Returning Students [P]
532,EG1413,SECTIONAL TEACHING E17,2,13,1,1567,1568,ENGINEERING,New Students [P]
533,EG1413,SECTIONAL TEACHING E19,1,2,1,2506,2506,ENGINEERING,Returning Students [P]
534,EG1413,SECTIONAL TEACHING E30,5,1,2034,1,2034,ENGINEERING,Returning Students [P]
535,EG1413,SECTIONAL TEACHING E31,1,3,827,1710,1710,ENGINEERING,Returning Students [P]
536,EG2401,LECTURE 1,245,55,1,1,3100,ENGINEERING,Returning Students [P]
537,EG2401,LECTURE 1,9,7,1,1,750,ENGINEERING,New Students [P]
538,EG2401,LECTURE 2,35,31,1,1,3651,ENGINEERING,Returning Students [P]
539,EG2401,LECTURE 2,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
540,EG2401,LECTURE 2,9,3,1,1,1567,ENGINEERING,New Students [P]
541,EG2604,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
542,EG2604,LECTURE 1,4,0,0,0,0,ENGINEERING,New Students [P]
543,EL1101E,LECTURE 1,42,9,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
544,EL1101E,LECTURE 1,82,5,1,1,313,ARTS & SOCIAL SCIENCES,New Students [P]
545,EL2201,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
546,EL2201,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
547,EL2211,LECTURE 1,90,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
548,EL2211,LECTURE 1,13,1,11,1,11,ARTS & SOCIAL SCIENCES,New Students [P]
549,EL3201,SEMINAR-STYLE MODULE CLASS 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
550,EL3201,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
551,EL3202,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
552,EL3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
553,EL3204,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
554,EL3204,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
555,EL3251,SEMINAR-STYLE MODULE CLASS 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
556,EL3251,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
557,EL3880D,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
558,EL4201,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
559,EL4216,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
560,EL4221,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
