,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
276,EE4413,PACKAGED LECTURE 1,28,1,10,1,10,ENGINEERING,NUS Students [P]
277,EE4414,PACKAGED LECTURE 1,45,3,1,1,5347,ENGINEERING,NUS Students [P]
278,EE4415,PACKAGED LECTURE 1,22,1,2051,1,2051,ENGINEERING,NUS Students [P]
279,EE4415E,LECTURE 1,1,1,4,1,4,ENGINEERING,NUS Students [P]
280,EE4501,PACKAGED LECTURE 1,20,2,2770,1,5694,ENGINEERING,NUS Students [P]
281,EE4509,PACKAGED LECTURE 1,42,0,0,0,0,ENGINEERING,NUS Students [P]
282,EE4510,PACKAGED LECTURE 1,37,1,6,1,6,ENGINEERING,NUS Students [P]
283,EE4602,LECTURE 1,60,0,0,0,0,ENGINEERING,NUS Students [P]
284,EE4603,PACKAGED LECTURE 1,106,4,1,1,6000,ENGINEERING,NUS Students [P]
285,EE4701,PACKAGED LECTURE 1,46,1,4000,1,4000,ENGINEERING,NUS Students [P]
286,EE4702,PACKAGED LECTURE 1,14,2,1,1,516,ENGINEERING,NUS Students [P]
287,EG1108,LECTURE 1,10,2,1,1,1,ENGINEERING,"NUS Students [P, G]"
288,EG1108,LECTURE 2,27,2,1,1,1,ENGINEERING,"NUS Students [P, G]"
289,EG1109,LECTURE 1,1,1,100,1,100,ENGINEERING,"NUS Students [P, G]"
290,EG1413,SECTIONAL TEACHING E07,1,2,50,54,54,ENGINEERING,NUS Students [P]
291,EG1413,SECTIONAL TEACHING E12,1,0,0,0,0,ENGINEERING,NUS Students [P]
292,EG1413,SECTIONAL TEACHING E13,8,0,0,0,0,ENGINEERING,NUS Students [P]
293,EG1413,SECTIONAL TEACHING E14,6,0,0,0,0,ENGINEERING,NUS Students [P]
294,EG1413,SECTIONAL TEACHING E15,1,1,1,1,1,ENGINEERING,NUS Students [P]
295,EG1413,SECTIONAL TEACHING E18,1,1,10,1,10,ENGINEERING,NUS Students [P]
296,EG1413,SECTIONAL TEACHING E22,1,1,2,1,2,ENGINEERING,NUS Students [P]
297,EG1413,SECTIONAL TEACHING E34,1,1,55,1,55,ENGINEERING,NUS Students [P]
298,EG1471,LECTURE 1,400,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
299,EG1471,LECTURE 2,394,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
300,EG2401,LECTURE 1,73,3,1,1,2900,ENGINEERING,NUS Students [P]
301,EG2401,LECTURE 2,5,3,10,1,1000,ENGINEERING,NUS Students [P]
302,EL1101E,LECTURE 1,93,6,1,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
303,EL2211,LECTURE 1,42,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
304,EL3211,SEMINAR-STYLE MODULE CLASS 1,1,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
305,EL3251,SEMINAR-STYLE MODULE CLASS 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
306,EL3880A,LECTURE 1,32,2,1,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
307,EL3880C,SEMINAR-STYLE MODULE CLASS 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
308,EL4201,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
309,EL4216,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
310,EL4221,SEMINAR-STYLE MODULE CLASS 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
311,EL4255,SEMINAR-STYLE MODULE CLASS 1,18,1,2000,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [P]
312,EN1101E,LECTURE 1,15,5,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
313,EN2111,LECTURE 1,13,2,50,1,301,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
314,EN2113,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
315,EN3221,LECTURE 1,1,3,1,861,861,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
316,EN3222,LECTURE 1,1,4,301,1066,1066,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
317,EN3228,LECTURE 1,1,1,2000,1,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
318,EN3242,LECTURE 1,4,1,200,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
319,EN3245,SEMINAR-STYLE MODULE CLASS 1,1,3,435,919,919,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
320,EN4225,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
321,EN4242,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
322,EN4880A,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
323,ES2002,SECTIONAL TEACHING G1,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
324,ES2002,SECTIONAL TEACHING G10,5,3,1,1,300,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
325,ES2002,SECTIONAL TEACHING G12,7,2,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
326,ES2002,SECTIONAL TEACHING G13,2,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
327,ES2002,SECTIONAL TEACHING G15,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
328,ES2002,SECTIONAL TEACHING G17,8,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
329,ES2002,SECTIONAL TEACHING G19,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
330,ES2002,SECTIONAL TEACHING G2,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
331,ES2002,SECTIONAL TEACHING G20,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
332,ES2002,SECTIONAL TEACHING G21,9,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
333,ES2002,SECTIONAL TEACHING G3,1,1,5,1,5,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
334,ES2002,SECTIONAL TEACHING G4,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
335,ES2002,SECTIONAL TEACHING G5,2,2,131,1,200,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
336,ES2007S,SECTIONAL TEACHING 1,1,2,100,400,400,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
337,ES2007S,SECTIONAL TEACHING 2,6,4,1,1,500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
338,ES2007S,SECTIONAL TEACHING 3,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
339,ES2007S,SECTIONAL TEACHING 4,2,3,300,3182,4034,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
340,ES2007S,SECTIONAL TEACHING 8,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
341,ESE2001,LECTURE 1,68,0,0,0,0,ENGINEERING,NUS Students [P]
342,ESE2401,LECTURE 1,23,0,0,0,0,ENGINEERING,NUS Students [P]
343,ESE4502,LECTURE 1,29,0,0,0,0,ENGINEERING,NUS Students [P]
344,ESE5202,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [P]
345,ESE5203,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
346,ESE5405,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
347,EU1101E,LECTURE 1,10,8,1,1,1447,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
348,EU2203,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
349,EU2219,LECTURE 1,1,1,2,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
350,EU3214,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
351,EU3217,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
352,EU3224,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
353,EU3228,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
354,EU4227B,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
355,FIN2004,LECTURE D1,1,7,253,1350,1350,SCHOOL OF BUSINESS,"NUS Students [P, G]"
356,FIN3101B,SECTIONAL TEACHING B4,1,7,13,2290,2290,SCHOOL OF BUSINESS,"NUS Students [P, G]"
357,FIN3102A,SECTIONAL TEACHING A1,1,5,1123,2170,2170,SCHOOL OF BUSINESS,"NUS Students [P, G]"
358,FIN3102B,SECTIONAL TEACHING A2,1,7,100,1963,1963,SCHOOL OF BUSINESS,"NUS Students [P, G]"
359,FIN3102C,SECTIONAL TEACHING A3,2,11,825,1846,2066,SCHOOL OF BUSINESS,"NUS Students [P, G]"
360,FIN3102C,SECTIONAL TEACHING A4,1,4,521,1538,1538,SCHOOL OF BUSINESS,"NUS Students [P, G]"
361,FIN4112D,SECTIONAL TEACHING O1,5,1,2000,1,2000,SCHOOL OF BUSINESS,"NUS Students [P, G]"
362,FSA1201,SEMINAR-STYLE MODULE CLASS 2,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
363,FSA1201,LECTURE 3,1,1,1047,1,1047,ARTS & SOCIAL SCIENCES,NUS Students [P]
364,FSA1201,LECTURE 4,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
365,FSE1201,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
366,FSE1202,LECTURE 1,3,0,0,0,0,ENGINEERING,NUS Students [P]
367,FST2106,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
368,FST2201,LECTURE SL1,13,2,1,1,100,SCIENCE,"NUS Students [P, G]"
369,FST4102,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
370,FST4103,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
371,FST4202,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
372,GE1101E,LECTURE 1,126,11,1,1,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
373,GE2202,LECTURE 1,28,3,540,1,1230,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
374,GE2224,LECTURE 1,35,13,1,1,1009,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
375,GE2225,LECTURE 1,32,2,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
376,GE2229,LECTURE 1,1,4,300,730,730,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
377,GE3206,LECTURE 1,57,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
378,GE3210,LECTURE 1,40,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
379,GE3224,LECTURE 1,38,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
380,GE3226,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
381,GE3238,LECTURE 1,51,1,50,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
382,GE3239,LECTURE 1,12,8,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
383,GE4202,SEMINAR-STYLE MODULE CLASS 1,31,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P]
384,GE4211,SEMINAR-STYLE MODULE CLASS 1,19,2,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P]
385,GE4218,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
386,GE4219,SEMINAR-STYLE MODULE CLASS 1,19,2,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P]
387,GEK1001,LECTURE 1,3,7,1,705,743,ARTS & SOCIAL SCIENCES,NUS Students [G]
388,GEK1002,LECTURE 1,4,13,3,956,1991,ARTS & SOCIAL SCIENCES,NUS Students [G]
389,GEK1007,LECTURE 1,3,8,371,571,1571,ARTS & SOCIAL SCIENCES,NUS Students [G]
390,GEK1008,LECTURE 1,2,4,932,1429,1997,ARTS & SOCIAL SCIENCES,NUS Students [G]
391,GEK1012,LECTURE 1,1,3,327,1088,1088,ARTS & SOCIAL SCIENCES,NUS Students [G]
392,GEK1022,LECTURE 1,4,10,5,869,947,ARTS & SOCIAL SCIENCES,NUS Students [G]
393,GEK1029T,LECTURE 1,212,0,0,0,0,ENGINEERING,NUS Students [P]
394,GEK1505,LECTURE SL1,4,16,70,689,1328,SCIENCE,NUS Students [G]
395,GEK1506,LECTURE SL1,6,11,4,600,1250,SCIENCE,NUS Students [G]
396,GEK1508,LECTURE SL1,1,3,477,800,800,SCIENCE,NUS Students [G]
397,GEK1511,LECTURE 1,1,7,45,1600,1600,SCHOOL OF COMPUTING,NUS Students [G]
398,GEK1512,PACKAGED LECTURE 1,5,12,500,903,1726,ENGINEERING,NUS Students [G]
399,GEK1513,PACKAGED LECTURE 1,3,4,502,600,898,ENGINEERING,NUS Students [G]
400,GEK1519,LECTURE SL1,1,10,275,1631,1631,SCIENCE,NUS Students [G]
401,GEK1520,LECTURE SL1,1,10,201,1393,1393,SCIENCE,NUS Students [G]
402,GEK1521,LECTURE SL1,1,1,989,1,989,SCIENCE,NUS Students [G]
403,GEK1522T,LECTURE 1,1,8,1,740,740,ENGINEERING,NUS Students [P]
404,GEK1524,LECTURE 1,1,4,584,850,850,ENGINEERING,NUS Students [G]
405,GEK1525,LECTURE 1,3,5,419,779,1765,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
406,GEK1527,LECTURE SL1,53,28,1,1,799,SCIENCE,NUS Students [G]
407,GEK1527,LECTURE SL2,52,11,1,1,370,SCIENCE,NUS Students [G]
408,GEK1530,LECTURE SL1,2,5,224,534,729,SCIENCE,NUS Students [G]
409,GEK1532,LECTURE SL1,3,7,249,754,900,SCIENCE,NUS Students [G]
410,GEK1539,LECTURE SL1,5,7,10,300,828,SCIENCE,NUS Students [G]
411,GEK1543,LECTURE SL1,3,9,20,301,432,SCIENCE,NUS Students [G]
412,GEK1544,LECTURE SL1,69,19,1,1,1000,SCIENCE,NUS Students [G]
413,GEK2001,LECTURE 1,1,3,221,1085,1085,ARTS & SOCIAL SCIENCES,NUS Students [G]
414,GEK2003,LECTURE 1,1,4,502,1448,1448,ARTS & SOCIAL SCIENCES,NUS Students [G]
415,GEK2005,PACKAGED LECTURE 1,3,6,139,492,492,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
416,GEK2005,PACKAGED LECTURE 2,2,3,400,600,600,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
417,GEK2005,PACKAGED LECTURE 3,1,3,36,400,400,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
418,GEK2008,LECTURE 1,1,2,101,358,358,ARTS & SOCIAL SCIENCES,NUS Students [G]
419,GEK2013,PACKAGED LECTURE 3,1,5,99,1000,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
420,GEK2013,PACKAGED LECTURE 4,1,4,36,694,694,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
421,GEK2506,LECTURE SL1,6,15,1,909,2000,SCIENCE,NUS Students [G]
422,GEK3001,LECTURE 1,1,2,24,203,203,ARTS & SOCIAL SCIENCES,NUS Students [G]
423,GEM1008,SECTIONAL TEACHING 2,1,2,690,900,900,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
424,GEM1501,LECTURE 1,4,7,1,555,799,SCHOOL OF COMPUTING,NUS Students [G]
425,GEM1505A,LECTURE 1,79,1,5,1,5,ENGINEERING,NUS Students [G]
426,GEM1505B,LECTURE 1,50,1,100,1,100,ENGINEERING,NUS Students [G]
427,GEM1505C,LECTURE 1,50,4,2,1,101,ENGINEERING,NUS Students [G]
428,GEM1505D,LECTURE 1,49,0,0,0,0,ENGINEERING,NUS Students [G]
429,GEM2003,LECTURE 1,8,8,4,1,850,ARTS & SOCIAL SCIENCES,NUS Students [G]
430,GEM2501,PACKAGED LECTURE 1,3,8,1,500,714,ENGINEERING,NUS Students [G]
431,GEM2505,LECTURE SL1,4,5,400,650,2188,SCIENCE,NUS Students [G]
432,GEM2507,LECTURE SL1,5,3,1,1,10,SCIENCE,NUS Students [G]
433,GEM2900,LECTURE SL1,10,27,101,802,2031,SCIENCE,NUS Students [G]
434,GEM2901,LECTURE SL1,3,22,1,1670,1834,SCIENCE,NUS Students [G]
435,HR2002,SECTIONAL TEACHING E102,17,2,1,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
436,HR2002,SECTIONAL TEACHING E103,8,1,500,1,500,SCHOOL OF BUSINESS,NUS Students [P]
437,HR2002,SECTIONAL TEACHING E104,13,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
438,HR2002,SECTIONAL TEACHING E105,31,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
439,HR2002,SECTIONAL TEACHING E202,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
440,HR2002,SECTIONAL TEACHING E203,12,3,500,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
441,HR2002,SECTIONAL TEACHING E204,24,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
442,HR2002,SECTIONAL TEACHING E205,11,1,2000,1,2000,SCHOOL OF BUSINESS,NUS Students [P]
443,HR2002,SECTIONAL TEACHING E401,3,1,1000,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
444,HR2002,SECTIONAL TEACHING E402,6,2,2,1,1507,SCHOOL OF BUSINESS,NUS Students [P]
445,HR2002,SECTIONAL TEACHING E403,4,1,435,1,435,SCHOOL OF BUSINESS,NUS Students [P]
446,HR2002,SECTIONAL TEACHING E404,6,3,1,1,100,SCHOOL OF BUSINESS,NUS Students [P]
447,HR2002,SECTIONAL TEACHING E405,9,2,3000,1,4356,SCHOOL OF BUSINESS,NUS Students [P]
448,HY1101E,LECTURE 1,105,4,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
449,HY2207,LECTURE 1,15,5,1,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
450,HY2220,LECTURE 1,18,3,10,1,1600,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
451,HY2232,LECTURE 1,72,5,2,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
452,HY2234,LECTURE 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
453,HY2235,LECTURE 1,77,3,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
454,HY2241,LECTURE 1,19,4,1,1,1170,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
455,HY2254,LECTURE 1,2,7,1,3000,3156,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
456,HY2255,LECTURE 1,70,3,3,1,501,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
457,HY3209,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
458,HY3226,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
459,HY3236,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
460,HY3243,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
461,HY3247,LECTURE 1,24,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
462,HY3249,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
463,HY4207,LECTURE 1,2,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
464,HY4217,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
465,HY4222,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
466,ID1104,DESIGN TUTORIAL 1,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
467,ID1112,DESIGN TUTORIAL 1,38,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
468,ID1121,PACKAGED LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
469,ID1223,PACKAGED LECTURE 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
470,ID2104,DESIGN TUTORIAL 1,12,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
471,ID2121,PACKAGED LECTURE 1,11,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
472,ID2322,PACKAGED LECTURE 1,12,5,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
473,ID3104,DESIGN TUTORIAL 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
474,ID3121,DESIGN TUTORIAL 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
475,ID4104,DESIGN TUTORIAL 1,8,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
476,IE2100E,LECTURE 1,32,1,10,1,10,ENGINEERING,NUS Students [P]
477,IE2130E,LECTURE 1,248,1,1,1,1,ENGINEERING,NUS Students [P]
478,IE2140,LECTURE 1,2,3,100,168,3200,ENGINEERING,"NUS Students [P, G]"
479,IE2140E,LECTURE 1,6,1,1,1,1,ENGINEERING,NUS Students [P]
480,IE2150E,LECTURE 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
481,IE4220,LECTURE 1,3,0,0,0,0,ENGINEERING,NUS Students [P]
482,IE4230,LECTURE 1,17,1,1600,1,1600,ENGINEERING,NUS Students [P]
483,IT1001,LECTURE 1,4,8,200,1074,1520,SCHOOL OF COMPUTING,"NUS Students [P, G]"
484,IT1002,LECTURE 1,89,3,1,1,37,SCHOOL OF COMPUTING,"NUS Students [P, G]"
485,IT1003,LECTURE 1,41,12,1,1,946,SCHOOL OF COMPUTING,NUS Students [G]
486,IT1003,LECTURE 2,78,9,1,1,526,SCHOOL OF COMPUTING,NUS Students [G]
487,IT1004,LECTURE 1,10,20,119,457,1500,SCHOOL OF COMPUTING,NUS Students [G]
488,IT1005,LECTURE L,303,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
489,IT2001,LECTURE 1,36,2,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
490,IT2002,LECTURE 1,64,3,1,1,2,SCHOOL OF COMPUTING,"NUS Students [P, G]"
491,JS1101E,LECTURE 1,4,9,40,870,1400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
492,JS2101,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
493,JS2222,LECTURE 1,29,3,1,1,812,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
494,JS2224,LECTURE 1,44,6,1,1,494,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
495,JS2225,LECTURE 1,35,4,1,1,736,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
496,JS2226,LECTURE 1,26,3,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
497,JS3216,SEMINAR-STYLE MODULE CLASS 1,2,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
498,JS3223,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
499,JS4209,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
500,JS4217,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
501,JS4226,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
502,LA4202,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
503,LA4212,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
504,LA4702,DESIGN TUTORIAL 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
505,LAB1201,LECTURE 1,5,12,1,714,990,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
506,LAB2201,LECTURE 1,9,3,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
507,LAB3201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
508,LAB3202,LECTURE 1,11,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
509,LAB4201,LECTURE 1,13,2,10,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
510,LAB4202,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
511,LAC1201,LECTURE 1,7,7,10,1,1400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
512,LAC1201,LECTURE 2,1,2,1,339,339,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
513,LAC1201,LECTURE 3,2,3,3,5,369,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
514,LAC1201,LECTURE 4,2,2,2,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
515,LAC1201,LECTURE 5,1,2,505,881,881,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
516,LAC2201,LECTURE 1,9,1,756,1,756,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
517,LAC2201,LECTURE 2,7,2,5,1,641,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
518,LAC2201,LECTURE 3,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
519,LAC2202,LECTURE 1,29,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
520,LAC3201,LECTURE 1,4,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
521,LAC3203,LECTURE 1,38,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
522,LAC4201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
523,LAF1201,LECTURE 3,1,4,868,1334,1334,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
524,LAF1201,LECTURE 4,1,3,770,1806,1806,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
525,LAF1201,LECTURE 7,1,4,500,1400,1400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
526,LAF2201,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
527,LAF2201,LECTURE 2,2,1,303,1,303,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
