,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
275,EN3262,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
276,EN3271,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
277,EN4222,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
278,EN4224,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
279,EN4231,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
280,EN4234,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
281,EN4271,SEMINAR-STYLE MODULE CLASS 1,18,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
282,EN4880B,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
283,ES1000,SECTIONAL TEACHING E1,1,16,100,747,747,UNIVERSITY ADMINISTRATION,NUS Students [P]
284,ES1000,SECTIONAL TEACHING S3,1,6,101,746,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
285,ES1102,SECTIONAL TEACHING A1,1,3,597,697,697,UNIVERSITY ADMINISTRATION,NUS Students [P]
286,ES1102,SECTIONAL TEACHING A3,1,4,219,1324,1324,UNIVERSITY ADMINISTRATION,NUS Students [P]
287,ES1102,SECTIONAL TEACHING C1,1,7,351,868,868,UNIVERSITY ADMINISTRATION,NUS Students [P]
288,ES1102,SECTIONAL TEACHING D2,3,11,2,647,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
289,ES1102,SECTIONAL TEACHING E15,1,2,298,745,745,UNIVERSITY ADMINISTRATION,NUS Students [P]
290,ES1102,SECTIONAL TEACHING E19,1,6,28,746,746,UNIVERSITY ADMINISTRATION,NUS Students [P]
291,ES1102,SECTIONAL TEACHING E20,1,5,646,747,747,UNIVERSITY ADMINISTRATION,NUS Students [P]
292,ES1102,SECTIONAL TEACHING S12,1,6,1,747,747,UNIVERSITY ADMINISTRATION,NUS Students [P]
293,ES1102,SECTIONAL TEACHING S15,1,4,31,745,745,UNIVERSITY ADMINISTRATION,NUS Students [P]
294,ES2007S,SECTIONAL TEACHING 10,3,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
295,ES2007S,SECTIONAL TEACHING 3,4,3,1,1,5,UNIVERSITY ADMINISTRATION,NUS Students [P]
296,ES2007S,SECTIONAL TEACHING 4,4,1,100,1,100,UNIVERSITY ADMINISTRATION,NUS Students [P]
297,ES2007S,SECTIONAL TEACHING 5,6,3,1,1,1,UNIVERSITY ADMINISTRATION,NUS Students [P]
298,ES2007S,SECTIONAL TEACHING 7,3,2,111,1,377,UNIVERSITY ADMINISTRATION,NUS Students [P]
299,EU2204,LECTURE 1,2,2,50,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
300,EU3217,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
301,EU3224,LECTURE 1,2,1,5,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
302,EU3232,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
303,FIN2004,LECTURE D1,2,11,254,1500,2165,SCHOOL OF BUSINESS,"NUS Students [P, G]"
304,FIN3101,SECTIONAL TEACHING B1,1,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
305,FIN3101,SECTIONAL TEACHING B3,1,1,79,1,79,SCHOOL OF BUSINESS,"NUS Students [P, G]"
306,FIN3101,SECTIONAL TEACHING B4,3,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
307,FIN3101,SECTIONAL TEACHING B6,4,2,83,1,1000,SCHOOL OF BUSINESS,"NUS Students [P, G]"
308,FIN3103,SECTIONAL TEACHING E3,1,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
309,FIN3103,SECTIONAL TEACHING E4,2,1,1,1,1,SCHOOL OF BUSINESS,"NUS Students [P, G]"
310,FIN3130,SECTIONAL TEACHING L2,20,38,1,900,2601,SCHOOL OF BUSINESS,"NUS Students [P, G]"
311,FMA1201H,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
312,FME1201,PACKAGED LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [P]
313,FME1202,PACKAGED LECTURE 1,1,1,746,1,746,ENGINEERING,NUS Students [P]
314,FST1101,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
315,FST3101,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
316,FST3102,LECTURE SL1,27,0,0,0,0,SCIENCE,NUS Students [P]
317,FST3103,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
318,FST3104,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
319,FST3203,LECTURE SL1,1,2,825,3041,3041,SCIENCE,NUS Students [P]
320,FST4101,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
321,FST5204,LECTURE SL1,12,0,0,0,0,SCIENCE,NUS Students [P]
322,GE1101E,LECTURE 1,3,5,53,872,1128,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
323,GE2204,LECTURE 1,26,7,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
324,GE2221,LECTURE 1,6,6,2,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
325,GE2222,LECTURE 1,107,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
326,GE2224,LECTURE 1,21,3,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
327,GE2227,LECTURE 1,38,1,39,1,39,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
328,GE2228,LECTURE 1,23,7,1,1,1860,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
329,GE3210,LECTURE 1,35,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
330,GE3219,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
331,GE3228,LECTURE 1,46,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
332,GE3231,LECTURE 1,32,2,1,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
333,GE3880A,LECTURE 1,6,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
334,GE4101A,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
335,GE4101B,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
336,GE4204,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
337,GE4217,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
338,GEK1000,LECTURE 1,1,3,300,506,506,ARTS & SOCIAL SCIENCES,NUS Students [G]
339,GEK1001,LECTURE 1,4,10,1,399,1242,ARTS & SOCIAL SCIENCES,NUS Students [G]
340,GEK1002,LECTURE 1,2,3,609,864,2176,ARTS & SOCIAL SCIENCES,NUS Students [G]
341,GEK1006,LECTURE 1,1,18,100,1972,1972,ARTS & SOCIAL SCIENCES,NUS Students [G]
342,GEK1010T,LECTURE 1,32,0,0,0,0,ENGINEERING,NUS Students [P]
343,GEK1021,LECTURE 1,1,5,349,1230,1230,ARTS & SOCIAL SCIENCES,NUS Students [G]
344,GEK1045,LECTURE 1,3,10,217,1165,1471,ARTS & SOCIAL SCIENCES,NUS Students [G]
345,GEK1046,LECTURE 1,4,10,249,792,1330,ARTS & SOCIAL SCIENCES,NUS Students [G]
346,GEK1047,SECTIONAL TEACHING K1,1,7,511,1405,1405,SCHOOL OF BUSINESS,NUS Students [G]
347,GEK1053,LECTURE 1,26,12,1,1,250,ARTS & SOCIAL SCIENCES,NUS Students [G]
348,GEK1054,LECTURE 1,3,8,1,984,2049,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
349,GEK1055,LECTURE 1,1,8,3,1340,1340,ARTS & SOCIAL SCIENCES,NUS Students [G]
350,GEK1502,LECTURE SL1,2,4,50,684,972,SCIENCE,NUS Students [G]
351,GEK1505,LECTURE SL1,2,8,50,1151,1200,SCIENCE,NUS Students [G]
352,GEK1506,LECTURE SL1,3,8,249,1083,1257,SCIENCE,NUS Students [G]
353,GEK1507,LECTURE SL1,3,10,287,1197,1309,SCIENCE,NUS Students [G]
354,GEK1508,LECTURE SL1,1,6,100,1000,1000,SCIENCE,NUS Students [G]
355,GEK1511,LECTURE 1,1,9,70,888,888,SCHOOL OF COMPUTING,NUS Students [G]
356,GEK1517,LECTURE SL1,22,27,1,99,1500,SCIENCE,NUS Students [G]
357,GEK1519,LECTURE SL1,1,8,200,1000,1000,SCIENCE,NUS Students [G]
358,GEK1523T,LECTURE 1,50,0,0,0,0,ENGINEERING,NUS Students [P]
359,GEK1527,LECTURE SL1,3,6,2,250,1070,SCIENCE,NUS Students [G]
360,GEK1527,LECTURE SL2,63,23,1,1,300,SCIENCE,NUS Students [G]
361,GEK1529,LECTURE SL1,2,5,201,450,626,SCIENCE,NUS Students [G]
362,GEK1530,LECTURE SL1,7,11,52,299,2100,SCIENCE,NUS Students [G]
363,GEK1534,LECTURE 1,3,6,151,531,1085,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
364,GEK1537,LECTURE 1,4,6,1,609,2477,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
365,GEK1542,LECTURE SL1,1,15,1,1251,1251,SCIENCE,NUS Students [G]
366,GEK1545,LECTURE 1,1,2,500,1247,1247,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
367,GEK2020,LECTURE 1,79,5,1,1,700,ARTS & SOCIAL SCIENCES,NUS Students [G]
368,GEK2022,LECTURE 1,9,14,2,349,968,ARTS & SOCIAL SCIENCES,NUS Students [G]
369,GEK2501,LECTURE 1,1,7,1,1619,1619,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
370,GEK2503,LECTURE SL1,5,11,1,355,497,SCIENCE,NUS Students [G]
371,GEM1004,LECTURE 1,3,8,104,400,1444,ARTS & SOCIAL SCIENCES,NUS Students [G]
372,GEM1505A,LECTURE 1,44,1,1,1,1,ENGINEERING,NUS Students [G]
373,GEM1505B,LECTURE 1,37,0,0,0,0,ENGINEERING,NUS Students [G]
374,GEM1535,LECTURE SL1,4,6,400,655,1617,SCIENCE,NUS Students [G]
375,GEM2000,PACKAGED LECTURE 4,1,3,705,1504,1504,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
376,GEM2001,SEMINAR-STYLE MODULE CLASS 1,16,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
377,GEM2021,SECTIONAL TEACHING 1,3,7,1,302,1440,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
378,GEM2021,SECTIONAL TEACHING 2,1,1,492,1,492,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
379,GEM2021,SECTIONAL TEACHING 3,1,1,501,1,501,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
380,GEM2900,LECTURE SL1,2,13,50,2023,2159,SCIENCE,NUS Students [G]
381,GEM2900,LECTURE SL2,1,6,1,1110,1110,SCIENCE,NUS Students [G]
382,GEM2901,LECTURE SL1,12,26,1,455,1221,SCIENCE,NUS Students [G]
383,HR2002,SECTIONAL TEACHING E11,3,2,1,1,2524,SCHOOL OF BUSINESS,NUS Students [P]
384,HR2002,SECTIONAL TEACHING E12,2,2,100,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
385,HR2002,SECTIONAL TEACHING E13,18,1,11,1,11,SCHOOL OF BUSINESS,NUS Students [P]
386,HR2002,SECTIONAL TEACHING E14,16,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
387,HR2002,SECTIONAL TEACHING E21,5,2,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
388,HR2002,SECTIONAL TEACHING E22,6,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
389,HR2002,SECTIONAL TEACHING E23,10,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
390,HR2002,SECTIONAL TEACHING E24,10,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
391,HR2002,SECTIONAL TEACHING E31,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
392,HR2002,SECTIONAL TEACHING E32,1,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
393,HR2002,SECTIONAL TEACHING E33,9,2,10,1,10,SCHOOL OF BUSINESS,NUS Students [P]
394,HR2002,SECTIONAL TEACHING E41,7,1,1000,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
395,HR2002,SECTIONAL TEACHING E42,15,2,1,1,1000,SCHOOL OF BUSINESS,NUS Students [P]
396,HR2002,SECTIONAL TEACHING E43,7,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
397,HR2002,SECTIONAL TEACHING E44,7,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
398,HY1101E,LECTURE 1,23,4,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
399,HY2206,LECTURE 1,35,4,1,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
400,HY2229,LECTURE 1,10,4,1,1,600,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
401,HY2237,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
402,HY2246,LECTURE 1,36,2,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
403,HY2250,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
404,HY2251,LECTURE 1,106,5,1,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
405,HY2253,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
406,HY3240,LECTURE 1,17,2,1,1,1016,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
407,HY3241,LECTURE 1,6,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
408,HY3248,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
409,HY4101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
410,ID1103,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
411,ID1111,DESIGN LECTURE 1,11,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
412,ID1321,PACKAGED LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
413,ID2103,DESIGN LECTURE 1,10,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
414,ID2111,PACKAGED LECTURE 1,11,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
415,ID2122,PACKAGED LECTURE 1,15,3,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
416,ID2321,PACKAGED LECTURE 1,12,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
417,ID3103,DESIGN LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
418,ID3122,PACKAGED LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
419,ID4103,DESIGN LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
420,IE2110,LECTURE 1,35,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
421,IE2110E,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
422,IE2120E,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
423,IE3100E,LECTURE 1,2,0,0,0,0,ENGINEERING,NUS Students [P]
424,IE3101E,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
425,IE3110E,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
426,IE4100E,LECTURE 1,296,0,0,0,0,ENGINEERING,NUS Students [P]
427,IE4210,LECTURE 1,4,0,0,0,0,ENGINEERING,NUS Students [P]
428,IE4230E,LECTURE 1,32,0,0,0,0,ENGINEERING,NUS Students [P]
429,IE4240E,LECTURE 1,24,0,0,0,0,ENGINEERING,NUS Students [P]
430,IE5121,LECTURE 1,1,5,222,4538,4538,ENGINEERING,NUS Students [P]
431,IE5203,LECTURE 1,1,3,200,4638,4638,ENGINEERING,NUS Students [P]
432,IS2101,LECTURE 1,2,10,297,1203,2002,UNIVERSITY ADMINISTRATION,NUS Students [P]
433,IS2102,LECTURE 1,118,2,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
434,IS3102,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
435,IS3150,LECTURE 1,71,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
436,IS3222,LECTURE 1,1,11,500,1501,1501,SCHOOL OF COMPUTING,"NUS Students [P, G]"
437,IS3243,LECTURE 1,34,1,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
438,IS4102,LECTURE 1,19,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
439,IS4225,LECTURE 1,1,18,1,3011,3011,SCHOOL OF COMPUTING,NUS Students [P]
440,IS4234,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
441,IS4240,LECTURE 1,19,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
442,IS4260,LECTURE 1,2,2,1,1,13,SCHOOL OF COMPUTING,NUS Students [P]
443,IT1001,LECTURE 1,5,10,1,561,2737,SCHOOL OF COMPUTING,"NUS Students [P, G]"
444,IT1002,LECTURE 1,1,6,47,586,586,SCHOOL OF COMPUTING,"NUS Students [P, G]"
445,IT1004,LECTURE 1,3,4,10,20,870,SCHOOL OF COMPUTING,NUS Students [G]
446,IT1004,LECTURE 2,9,8,1,1,537,SCHOOL OF COMPUTING,NUS Students [G]
447,JS2203,SEMINAR-STYLE MODULE CLASS 1,3,2,211,1,241,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
448,JS2225,LECTURE 1,36,4,2,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
449,JS2227,SEMINAR-STYLE MODULE CLASS 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
450,JS2228,LECTURE 1,17,4,1,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
451,JS3210,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
452,JS3226,SEMINAR-STYLE MODULE CLASS 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
453,JS4101,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
454,JS4207,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
455,JS4224,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
456,LA3201,LECTURE 1,34,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
457,LA4201,LECTURE 1,27,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
458,LA4301,LECTURE 1,27,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
459,LA4701,DESIGN LECTURE 1,12,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
460,LAB1201,LECTURE 1,1,2,149,2900,2900,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
461,LAB2201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
462,LAB3201,LECTURE 1,14,2,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
463,LAB3202,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
464,LAB4201,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
465,LAC1201,LECTURE 2,1,2,800,955,955,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
466,LAC1201,LECTURE 3,2,2,388,1,1600,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
467,LAC1201,LECTURE 4,4,4,1,1,150,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
468,LAC1201,LECTURE 5,1,2,1,49,49,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
469,LAC1201,LECTURE 6,2,3,91,250,399,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
470,LAC2201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
471,LAC2201,LECTURE 2,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
472,LAC3201,LECTURE 1,10,2,1,1,470,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
473,LAC3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
474,LAC3203,LECTURE 1,26,5,1,1,211,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
475,LAC4201,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
476,LAF1201,LECTURE 1,1,6,773,1140,1140,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
477,LAG1201,LECTURE 5,1,5,1,770,770,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
478,LAG2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
479,LAG2201,LECTURE 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
480,LAG4201,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
481,LAH1201,LECTURE 1,8,2,1,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
482,LAH1201,LECTURE 2,8,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
483,LAH2201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
484,LAH3201,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
485,LAJ1201,LECTURE 1,1,5,1,578,578,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
486,LAJ1201,LECTURE 2,3,7,51,350,857,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
487,LAJ2201,LECTURE 1,22,1,863,1,863,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
488,LAJ2201,LECTURE 2,2,3,2,4,179,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
489,LAJ2202,LECTURE 1,19,1,50,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
490,LAJ3201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
491,LAJ3203,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
492,LAK2201,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
493,LAK2201,LECTURE 2,19,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
494,LAK3201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
495,LAK3201,LECTURE 2,14,1,40,1,40,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
496,LAK4201,LECTURE 1,9,1,1500,1,1500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
497,LAL1201,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
498,LAL2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
499,LAM1201,LECTURE 1,1,2,1,358,358,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
500,LAM1201,LECTURE 2,1,5,80,920,920,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
501,LAM2201,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
502,LAM3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
503,LAR1201,LECTURE 1,2,2,152,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
504,LAR2201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
505,LAR3201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
506,LAT1201,LECTURE 1,44,4,1,1,777,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
507,LAT2201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
508,LAT3201,LECTURE 1,3,1,837,1,837,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
509,LAT3202,LECTURE 1,9,1,2,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
510,LAT4201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
511,LAV1201,LECTURE 1,41,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
512,LAV2201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
513,LAV3201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
514,LAV3202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
515,LSM1301,LECTURE SL1,4,12,15,458,645,SCIENCE,"NUS Students [P, G]"
516,LSM1301,LECTURE SL2,5,11,1,529,2218,SCIENCE,"NUS Students [P, G]"
517,LSM1302,LECTURE SL1,1,3,150,721,721,SCIENCE,NUS Students [P]
518,LSM1302,LECTURE SL2,23,3,1,1,50,SCIENCE,NUS Students [P]
519,LSM2241,LECTURE SL1,93,1,1,1,1,SCIENCE,NUS Students [P]
520,LSM2251,LECTURE SL1,42,3,101,1,1300,SCIENCE,NUS Students [P]
521,LSM3211,LECTURE SL1,91,0,0,0,0,SCIENCE,NUS Students [P]
522,LSM3212,LECTURE SL1,42,0,0,0,0,SCIENCE,NUS Students [P]
523,LSM3223,LECTURE SL1,73,0,0,0,0,SCIENCE,NUS Students [P]
524,LSM3231,LECTURE SL1,82,0,0,0,0,SCIENCE,NUS Students [P]
525,LSM3232,LECTURE SL1,43,1,5,1,5,SCIENCE,NUS Students [P]
526,LSM3233,LECTURE SL1,132,1,1,1,1,SCIENCE,NUS Students [P]
